> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I02, 2025-01-12 01:52:00.000,   38564652.852,  151336047.476,       -169.388,         41.206,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:52:30.000,   38565952.299,  151341145.859,       -171.042,         41.433,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:53:00.000,   38567263.081,  151346289.976,       -172.838,         41.352,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:53:30.000,   38568585.875,  151351480.784,       -173.977,         41.337,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:54:00.000,   38569920.645,  151356717.333,       -175.145,         41.495,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:54:30.000,   38571267.251,  151362000.310,       -176.929,         41.695,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:55:00.000,   38572624.835,  151367327.693,       -178.313,         41.700,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:55:30.000,   38573994.636,  151372703.962,       -179.760,         41.278,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:56:00.000,   38575376.431,  151378125.402,       -182.051,         41.595,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:56:30.000,   38576770.188,  151383592.743,       -182.897,         42.045,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:57:00.000,   38578174.943,  151389106.467,       -184.742,         41.578,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:57:30.000,   38579591.859,  151394667.150,       -186.221,         41.630,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:58:00.000,   38581020.549,  151400273.784,       -188.039,         41.492,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:58:30.000,   38582460.899,  151405925.665,       -189.095,         41.428,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:59:00.000,   38583913.707,  151411626.009,       -190.721,         41.511,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 01:59:30.000,   38585377.486,  151417370.991,       -192.164,         41.189,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:00:00.000,   38586853.239,  151423162.004,       -194.547,         41.249,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:00:30.000,   38588341.236,  151428999.530,       -195.345,         41.220,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:01:00.000,   38589840.803,  151434882.801,       -197.920,         41.287,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:01:30.000,   38591352.413,  151440815.045,       -198.006,         41.399,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:02:00.000,   38592875.079,  151446792.262,       -200.598,         41.166,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:02:30.000,   38594409.866,  151452815.759,       -201.761,         40.663,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:03:00.000,   38595957.520,  151458886.122,       -202.794,         41.092,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:03:30.000,   38597516.413,  151465003.749,       -204.760,         41.340,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:04:00.000,   38599087.323,  151471166.812,       -206.203,         41.216,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:04:30.000,   38600669.844,  151477378.127,       -207.764,         41.132,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:05:00.000,   38602264.206,  151483632.517,       -209.381,         41.673,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:05:30.000,   38603870.644,  151489936.558,       -211.534,         41.373,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:06:00.000,   38605488.494,  151496286.959,       -212.212,         41.039,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:06:30.000,   38607118.986,  151502683.852,       -214.144,         41.223,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:07:00.000,   38608760.508,  151509127.056,       -216.085,         40.727,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:07:30.000,   38610415.145,  151515617.391,       -216.366,         41.228,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:08:00.000,   38612080.899,  151522155.040,       -218.891,         40.944,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:08:30.000,   38613758.380,  151528738.485,       -220.839,         41.113,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:09:00.000,   38615447.984,  151535367.532,       -221.761,         40.996,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:09:30.000,   38617150.191,  151542046.606,       -223.667,         41.313,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:10:00.000,   38618863.895,  151548770.058,       -224.501,         41.390,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:10:30.000,   38620589.534,  151555541.800,       -226.328,         41.387,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:11:00.000,   38622326.426,  151562358.170,       -227.910,         41.442,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:11:30.000,   38624075.797,  151569222.945,       -228.653,         41.576,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:12:00.000,   38625836.486,  151576132.838,       -230.796,         41.123,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:12:30.000,   38627609.040,  151583089.631,       -232.619,         40.758,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:13:00.000,   38629394.470,  151590095.958,       -234.854,         40.517,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:13:30.000,   38631191.786,  151597147.798,       -235.540,         40.994,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:14:00.000,   38633000.597,  151604246.247,       -237.297,         40.844,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:14:30.000,   38634821.656,  151611392.328,       -238.175,         40.996,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:15:00.000,   38636654.946,  151618584.780,       -240.545,         41.049,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:15:30.000,   38638499.213,  151625824.113,       -241.938,         41.189,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:16:00.000,   38640356.548,  151633111.596,       -244.024,         41.151,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:16:30.000,   38642225.317,  151640443.624,       -245.502,         41.437,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:17:00.000,   38644106.007,  151647824.809,       -247.868,         41.511,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:17:30.000,   38645999.087,  151655252.480,       -247.932,         41.204,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:18:00.000,   38647903.476,  151662725.996,       -250.278,         41.118,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:18:30.000,   38649820.549,  151670248.861,       -250.994,         41.414,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:19:00.000,   38651749.691,  151677816.954,       -254.022,         41.776,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:19:30.000,   38653689.572,  151685431.419,       -254.763,         41.626,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:20:00.000,   38655642.154,  151693093.310,       -256.572,         41.509,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:20:30.000,   38657606.882,  151700803.442,       -258.142,         41.511,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:21:00.000,   38659583.655,  151708561.079,       -259.270,         41.263,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:21:30.000,   38661572.558,  151716364.293,       -261.062,         41.669,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:22:00.000,   38663572.285,  151724212.063,       -262.181,         41.375,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:22:30.000,   38665585.697,  151732111.528,       -264.102,         41.683,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:23:00.000,   38667609.857,  151740055.304,       -265.513,         41.857,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:23:30.000,   38669646.476,  151748046.323,       -267.738,         41.874,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:24:00.000,   38671694.250,  151756084.073,       -269.433,         41.752,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:24:30.000,   38673755.130,  151764170.139,       -270.537,         42.083,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:25:00.000,   38675827.909,  151772303.542,       -272.087,         42.008,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:25:30.000,   38677911.671,  151780480.020,       -272.862,         42.023,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:26:00.000,   38680007.855,  151788707.630,       -275.620,         41.712,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:26:30.000,   38682116.535,  151796980.946,       -276.757,         41.781,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:27:00.000,   38684236.891,  151805301.738,       -278.683,         42.353,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:27:30.000,   38686368.783,  151813667.503,       -279.314,         42.008,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:28:00.000,   38688513.625,  151822082.703,       -282.122,         42.203,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:28:30.000,   38690669.471,  151830545.250,       -283.149,         41.938,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:29:00.000,   38692837.508,  151839051.744,       -284.911,         41.754,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:29:30.000,   38695018.078,  151847608.005,       -285.567,         42.322,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:30:00.000,   38697209.870,  151856210.064,       -287.501,         41.971,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:30:30.000,   38699414.130,  151864859.946,       -289.117,         41.921,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:31:00.000,   38701630.080,  151873556.110,       -290.615,         41.716,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:31:30.000,   38703857.803,  151882298.147,       -292.820,         41.793,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:32:00.000,   38706098.036,  151891088.577,       -294.167,         42.027,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:32:30.000,   38708349.796,  151899925.426,       -295.828,         41.883,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:33:00.000,   38710613.258,  151908807.979,       -297.338,         41.864,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:33:30.000,   38712889.724,  151917739.626,       -298.122,         42.453,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:34:00.000,   38715176.695,  151926715.451,       -299.815,         42.116,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:34:30.000,   38717477.152,  151935741.585,       -302.033,         42.336,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:35:00.000,   38719788.209,  151944811.538,       -302.915,         42.180,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:35:30.000,   38722112.050,  151953930.725,       -304.522,         41.959,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:36:00.000,   38724447.513,  151963094.711,       -306.058,         41.943,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:36:30.000,   38726795.123,  151972306.299,       -307.117,         42.176,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:37:00.000,   38729154.122,  151981565.526,       -309.512,         41.592,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:37:30.000,   38731525.739,  151990870.250,       -311.497,         42.142,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:38:00.000,   38733908.778,  152000221.403,       -312.898,         42.237,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:38:30.000,   38736303.433,  152009619.077,       -314.783,         42.169,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:39:00.000,   38738710.704,  152019064.490,       -315.521,         42.197,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:39:30.000,   38741129.422,  152028555.755,       -317.397,         42.419,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:40:00.000,   38743559.834,  152038094.227,       -319.236,         41.979,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:40:30.000,   38746001.912,  152047678.363,       -320.140,         41.926,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:41:00.000,   38748456.080,  152057309.918,       -321.795,         41.614,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:41:30.000,   38750922.410,  152066987.692,       -323.323,         41.859,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:42:00.000,   38753400.888,  152076711.615,       -324.967,         42.165,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:42:30.000,   38755890.479,  152086483.771,       -325.906,         41.783,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:43:00.000,   38758392.536,  152096300.991,       -327.746,         41.619,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:43:30.000,   38760905.906,  152106164.740,       -329.535,         41.681,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:44:00.000,   38763431.655,  152116075.751,       -331.011,         41.523,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:44:30.000,   38765969.260,  152126032.269,       -333.354,         41.986,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:45:00.000,   38768518.390,  152136035.696,       -334.250,         41.838,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:45:30.000,   38771079.309,  152146085.041,       -335.618,         42.063,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:46:00.000,   38773652.031,  152156181.912,       -337.007,         42.138,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:46:30.000,   38776236.670,  152166324.650,       -338.719,         42.080,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:47:00.000,   38778833.833,  152176514.745,       -340.392,         42.237,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:47:30.000,   38781441.778,  152186749.985,       -342.502,         41.416,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:48:00.000,   38784061.235,  152197030.641,       -342.914,         41.604,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:48:30.000,   38786693.771,  152207358.171,       -344.564,         41.757,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:49:00.000,   38789336.844,  152217729.969,       -347.222,         42.118,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:49:30.000,   38791991.895,  152228149.006,       -346.841,         42.294,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:50:00.000,   38794659.336,  152238616.094,       -350.165,         42.224,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:50:30.000,   38797337.543,  152249126.758,       -351.543,         42.260,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:51:00.000,   38800028.084,  152259683.705,       -352.877,         42.603,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:51:30.000,   38802730.397,  152270288.659,       -354.617,         42.008,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:52:00.000,   38805444.344,  152280937.984,       -355.641,         41.959,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:52:30.000,   38808169.344,  152291632.204,       -358.112,         41.588,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:53:00.000,   38810906.392,  152302374.833,       -358.916,         41.647,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:53:30.000,   38813656.066,  152313162.730,       -360.728,         42.008,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:54:00.000,   38816416.612,  152323995.360,       -362.189,         42.142,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:54:30.000,   38819189.141,  152334874.198,       -363.224,         41.855,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:55:00.000,   38821973.150,  152345799.572,       -365.538,         41.957,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:55:30.000,   38824768.156,  152356768.981,       -366.516,         41.630,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:56:00.000,   38827575.241,  152367784.790,       -367.736,         41.483,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:56:30.000,   38830394.316,  152378846.360,       -369.484,         41.831,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:57:00.000,   38833224.729,  152389952.752,       -371.340,         41.831,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:57:30.000,   38836066.659,  152401105.461,       -372.702,         41.707,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:58:00.000,   38838919.809,  152412301.703,       -373.991,         41.695,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:58:30.000,   38841785.039,  152423545.987,       -375.709,         41.328,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:59:00.000,   38844661.567,  152434833.926,       -377.074,         41.588,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 02:59:30.000,   38847549.986,  152446166.816,       -378.288,         42.154,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:00:00.000,   38850450.206,  152457548.117,       -380.057,         41.864,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:00:30.000,   38853361.491,  152468972.283,       -381.920,         41.824,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:01:00.000,   38856283.929,  152480442.085,       -382.927,         41.330,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:01:30.000,   38859217.994,  152491955.431,       -384.856,         41.309,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:02:00.000,   38862163.914,  152503516.716,       -386.406,         41.008,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:02:30.000,   38865121.473,  152515121.921,       -388.244,         41.056,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:03:00.000,   38868089.925,  152526771.394,       -388.787,         40.753,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:03:30.000,   38871070.218,  152538465.998,       -391.139,         40.734,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:04:00.000,   38874062.112,  152550204.770,       -391.860,         41.533,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:04:30.000,   38877065.215,  152561990.799,       -393.577,         41.042,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:05:00.000,   38880079.076,  152573819.104,       -394.632,         41.223,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:05:30.000,   38883105.556,  152585693.392,       -396.423,         41.015,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:06:00.000,   38886142.349,  152597611.423,       -398.244,         40.963,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:06:30.000,   38889191.480,  152609575.756,       -399.067,         41.521,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:07:00.000,   38892251.562,  152621583.809,       -400.984,         41.030,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:07:30.000,   38895323.101,  152633636.368,       -402.535,         41.261,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:08:00.000,   38898405.766,  152645733.046,       -404.257,         40.808,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:08:30.000,   38901499.089,  152657874.184,       -405.127,         40.358,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:09:00.000,   38904604.937,  152670059.726,       -407.147,         40.839,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:09:30.000,   38907721.506,  152682290.518,       -408.548,         40.949,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:10:00.000,   38910848.980,  152694564.915,       -410.525,         40.706,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:10:30.000,   38913988.311,  152706882.700,       -412.205,         40.658,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:11:00.000,   38917138.930,  152719245.686,       -413.153,         40.906,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:11:30.000,   38920299.977,  152731650.998,       -413.784,         41.037,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:12:00.000,   38923473.113,  152744102.158,       -415.792,         40.729,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:12:30.000,   38926657.121,  152756596.711,       -416.755,         40.739,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:13:00.000,   38929852.385,  152769135.500,       -419.098,         40.424,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:13:30.000,   38933058.114,  152781716.762,       -420.037,         40.019,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:14:00.000,   38936275.839,  152794342.050,       -420.931,         40.112,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:14:30.000,   38939504.171,  152807012.823,       -422.636,         40.081,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:15:00.000,   38942743.898,  152819725.435,       -424.509,         40.117,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:15:30.000,   38945994.913,  152832481.992,       -425.969,         40.222,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:16:00.000,   38949256.440,  152845282.156,       -427.765,         40.091,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:16:30.000,   38952529.087,  152858124.414,       -429.127,         39.889,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:17:00.000,   38955813.225,  152871011.982,       -431.126,         40.143,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:17:30.000,   38959108.680,  152883941.560,       -431.965,         40.458,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:18:00.000,   38962413.958,  152896913.792,       -433.038,         40.133,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:18:30.000,   38965731.606,  152909931.678,       -433.466,         40.369,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:19:00.000,   38969060.013,  152922992.604,       -436.224,         40.458,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:19:30.000,   38972398.638,  152936093.847,       -436.603,         40.274,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:20:00.000,   38975748.751,  152949238.980,       -438.455,         40.508,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:20:30.000,   38979109.826,  152962428.183,       -440.083,         40.541,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:21:00.000,   38982481.358,  152975659.406,       -442.514,         40.360,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:21:30.000,   38985864.049,  152988933.572,       -443.457,         40.627,,,,,,,,,,,,,,,,,,
I02, 2025-01-12 03:22:00.000,   38989257.081,  153002249.883,       -444.493,         40.436,,,,,,,,,,,,,,,,,,
