> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I03, 2025-01-11 06:37:00.000,  832772372.870,  267977596.990,       1411.919,         44.313,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:37:30.000,  832761584.852,  267935261.690,       1410.892,         44.357,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:38:00.000,  832750796.829,  267892927.277,       1410.810,         44.232,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:38:30.000,  832740009.056,  267850595.196,       1411.047,         44.293,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:39:00.000,  832729221.255,  267808261.938,       1411.825,         44.543,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:39:30.000,  832718433.345,  267765927.710,       1411.286,         44.286,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:40:00.000,  832707646.294,  267723596.266,       1411.488,         44.232,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:40:30.000,  832696859.110,  267681265.979,       1410.080,         44.388,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:41:00.000,  832686071.645,  267638933.354,       1411.499,         44.241,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:41:30.000,  832675284.675,  267596603.235,       1411.321,         44.149,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:42:00.000,  832664497.499,  267554272.766,       1410.162,         44.149,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:42:30.000,  832653710.840,  267511943.268,       1410.919,         44.092,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:43:00.000,  832642924.641,  267469615.849,       1410.548,         43.987,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:43:30.000,  832632138.166,  267427287.892,       1409.894,         44.065,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:44:00.000,  832621351.631,  267384959.389,       1409.837,         43.939,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:44:30.000,  832610565.529,  267342632.580,       1410.683,         44.075,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:45:00.000,  832599779.818,  267300307.021,       1410.289,         44.156,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:45:30.000,  832588993.951,  267257981.938,       1410.529,         43.954,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:46:00.000,  832578208.164,  267215655.520,       1411.627,         43.699,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:46:30.000,  832567423.546,  267173334.852,       1410.565,         43.862,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:47:00.000,  832556638.445,  267131011.526,       1410.486,         43.627,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:47:30.000,  832545852.269,  267088684.456,       1411.057,         43.833,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:48:00.000,  832535067.629,  267046363.833,       1410.788,         44.199,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:48:30.000,  832524282.964,  267004041.401,       1411.065,         44.038,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:49:00.000,  832513498.505,  266961720.950,       1410.597,         44.134,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:49:30.000,  832502714.233,  266919400.382,       1410.412,         44.497,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:50:00.000,  832491929.854,  266877079.645,       1411.557,         44.507,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:50:30.000,  832481145.933,  266834761.390,       1410.774,         44.518,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:51:00.000,  832470361.927,  266792442.588,       1410.507,         44.354,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:51:30.000,  832459578.518,  266750125.983,       1410.766,         44.301,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:52:00.000,  832448794.895,  266707809.660,       1411.138,         44.218,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:52:30.000,  832438012.088,  266665494.761,       1410.784,         44.120,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:53:00.000,  832427228.554,  266623178.983,       1411.137,         44.147,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:53:30.000,  832416446.011,  266580865.852,       1410.722,         44.293,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:54:00.000,  832405663.400,  266538552.087,       1409.815,         44.202,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:54:30.000,  832394880.806,  266496239.381,       1411.266,         44.325,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:55:00.000,  832384098.311,  266453927.147,       1410.144,         44.259,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:55:30.000,  832373316.263,  266411616.691,       1410.658,         44.120,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:56:00.000,  832362534.810,  266369307.259,       1410.904,         44.069,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:56:30.000,  832351753.095,  266326998.242,       1409.319,         43.926,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:57:00.000,  832340971.981,  266284690.671,       1410.577,         43.943,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:57:30.000,  832330190.884,  266242383.040,       1409.931,         44.017,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:58:00.000,  832319409.917,  266200076.381,       1410.222,         44.039,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:58:30.000,  832308629.150,  266157770.510,       1410.276,         43.681,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:59:00.000,  832297849.524,  266115468.752,       1409.489,         44.184,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 06:59:30.000,  832287068.728,  266073161.501,       1410.460,         44.247,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:00:00.000,  832276289.007,  266030858.961,       1409.810,         44.217,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:00:30.000,  832265509.273,  265988557.963,       1409.287,         44.191,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:01:00.000,  832254729.792,  265946256.670,       1410.068,         44.144,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:01:30.000,  832243950.332,  265903955.215,       1409.474,         44.339,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:02:00.000,  832233171.437,  265861656.137,       1409.867,         44.448,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:02:30.000,  832222392.635,  265819358.436,       1409.716,         44.275,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:03:00.000,  832211613.933,  265777060.755,       1408.991,         44.062,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:03:30.000,  832200836.029,  265734766.069,       1409.184,         43.987,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:04:00.000,  832190057.749,  265692470.710,       1409.568,         44.000,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:04:30.000,  832179279.347,  265650175.059,       1409.381,         43.848,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:05:00.000,  832168502.152,  265607881.871,       1410.447,         43.924,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:05:30.000,  832157724.797,  265565590.162,       1409.976,         43.788,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:06:00.000,  832146948.041,  265523299.152,       1408.925,         43.991,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:06:30.000,  832136171.649,  265481010.124,       1410.313,         43.970,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:07:00.000,  832125394.801,  265438720.183,       1409.434,         44.122,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:07:30.000,  832114618.770,  265396432.304,       1409.150,         43.831,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:08:00.000,  832103842.923,  265354145.694,       1409.133,         43.934,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:08:30.000,  832093067.543,  265311859.518,       1409.175,         44.257,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:09:00.000,  832082292.285,  265269576.087,       1409.474,         44.021,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:09:30.000,  832071517.398,  265227293.252,       1409.714,         43.795,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:10:00.000,  832060742.219,  265185009.744,       1408.397,         44.197,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:10:30.000,  832049967.969,  265142728.899,       1409.474,         44.190,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:11:00.000,  832039193.414,  265100448.542,       1409.537,         44.242,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:11:30.000,  832028420.498,  265058172.170,       1408.968,         44.242,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:12:00.000,  832017646.790,  265015893.175,       1409.729,         44.292,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:12:30.000,  832006873.154,  264973615.064,       1409.207,         44.220,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:13:00.000,  831996100.077,  264931339.353,       1408.726,         44.302,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:13:30.000,  831985327.016,  264889064.094,       1408.279,         44.120,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:14:00.000,  831974555.345,  264846793.058,       1409.003,         44.572,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:14:30.000,  831963782.824,  264804520.335,       1408.237,         44.248,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:15:00.000,  831953010.825,  264762249.016,       1409.439,         44.113,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:15:30.000,  831942240.050,  264719981.604,       1408.302,         44.150,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:16:00.000,  831931468.341,  264677711.650,       1408.558,         44.173,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:16:30.000,  831920697.522,  264635444.702,       1409.238,         44.274,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:17:00.000,  831909926.741,  264593178.748,       1407.856,         44.196,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:17:30.000,  831899156.402,  264550913.608,       1408.456,         44.217,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:18:00.000,  831888386.650,  264508651.828,       1408.945,         43.858,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:18:30.000,  831877617.260,  264466389.608,       1408.957,         44.056,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:19:00.000,  831866848.215,  264424128.156,       1408.598,         44.140,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:19:30.000,  831856079.030,  264381868.495,       1408.675,         44.229,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:20:00.000,  831845310.719,  264339610.757,       1408.930,         44.339,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:20:30.000,  831834542.706,  264297354.564,       1408.475,         44.295,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:21:00.000,  831823774.320,  264255098.150,       1408.308,         44.083,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:21:30.000,  831813006.514,  264212843.699,       1408.002,         44.281,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:22:00.000,  831802239.773,  264170591.997,       1408.384,         44.081,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:22:30.000,  831791472.807,  264128339.786,       1407.554,         44.324,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:23:00.000,  831780706.002,  264086089.382,       1408.567,         44.250,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:23:30.000,  831769940.265,  264043842.201,       1408.591,         44.301,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:24:00.000,  831759174.649,  264001596.224,       1407.731,         44.119,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:24:30.000,  831748409.530,  263959351.894,       1408.480,         44.125,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:25:00.000,  831737643.884,  263917104.099,       1408.256,         44.244,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:25:30.000,  831726878.611,  263874859.818,       1407.799,         44.071,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:26:00.000,  831716114.570,  263832619.199,       1407.435,         44.068,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:26:30.000,  831705349.893,  263790377.358,       1407.950,         43.708,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:27:00.000,  831694586.070,  263748137.904,       1407.951,         43.721,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:27:30.000,  831683822.870,  263705900.698,       1407.522,         43.901,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:28:00.000,  831673060.286,  263663666.191,       1407.907,         43.962,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:28:30.000,  831662297.986,  263621431.667,       1407.466,         43.697,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:29:00.000,  831651535.703,  263579198.416,       1408.294,         43.846,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:29:30.000,  831640773.671,  263536966.134,       1408.130,         44.011,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:30:00.000,  831630012.311,  263494736.653,       1406.831,         44.044,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:30:30.000,  831619251.220,  263452507.123,       1406.966,         44.140,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:31:00.000,  831608490.356,  263410279.164,       1407.365,         44.117,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:31:30.000,  831597730.788,  263368056.138,       1407.464,         44.268,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:32:00.000,  831586970.441,  263325830.529,       1407.490,         44.096,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:32:30.000,  831576210.917,  263283608.375,       1407.387,         44.129,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:33:00.000,  831565451.620,  263241387.455,       1407.046,         43.958,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:33:30.000,  831554692.748,  263199167.463,       1407.046,         44.078,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:34:00.000,  831543934.567,  263156949.591,       1408.027,         44.345,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:34:30.000,  831533176.549,  263114733.013,       1407.162,         43.954,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:35:00.000,  831522418.972,  263072517.736,       1407.428,         44.126,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:35:30.000,  831511661.900,  263030305.166,       1406.733,         44.060,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:36:00.000,  831500905.308,  262988094.011,       1407.479,         44.027,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:36:30.000,  831490149.320,  262945884.637,       1406.384,         44.129,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:37:00.000,  831479393.084,  262903673.966,       1407.231,         44.215,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:37:30.000,  831468637.198,  262861465.615,       1406.446,         44.141,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:38:00.000,  831457881.990,  262819260.632,       1406.124,         44.014,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:38:30.000,  831447127.274,  262777057.205,       1407.091,         44.191,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:39:00.000,  831436373.134,  262734855.834,       1406.957,         44.242,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:39:30.000,  831425619.374,  262692655.268,       1406.796,         44.221,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:40:00.000,  831414866.095,  262650456.895,       1406.284,         44.265,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:40:30.000,  831404113.085,  262608259.153,       1406.678,         44.466,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:41:00.000,  831393360.559,  262566064.852,       1406.232,         44.199,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:41:30.000,  831382608.242,  262523870.596,       1406.006,         44.224,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:42:00.000,  831371856.713,  262481680.060,       1405.980,         44.221,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:42:30.000,  831361105.208,  262439488.958,       1406.491,         44.227,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:43:00.000,  831350354.178,  262397299.910,       1406.947,         44.125,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:43:30.000,  831339603.785,  262355112.845,       1405.943,         44.324,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:44:00.000,  831328854.330,  262312930.028,       1406.653,         44.337,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:44:30.000,  831318104.689,  262270745.678,       1406.155,         44.457,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:45:00.000,  831307355.661,  262228563.587,       1405.802,         44.242,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:45:30.000,  831296607.476,  262186385.601,       1405.418,         44.224,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:46:00.000,  831285859.218,  262144206.814,       1405.673,         44.206,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:46:30.000,  831275111.463,  262102031.460,       1406.242,         44.153,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:47:00.000,  831264364.435,  262059856.954,       1404.471,         44.187,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:47:30.000,  831253617.983,  262017685.513,       1405.903,         44.223,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:48:00.000,  831242870.934,  261975513.226,       1405.800,         44.345,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:48:30.000,  831232125.222,  261933344.491,       1405.261,         44.251,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:49:00.000,  831221380.522,  261891179.825,       1405.346,         44.224,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:49:30.000,  831210635.649,  261849014.837,       1405.423,         44.387,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:50:00.000,  831199890.743,  261806849.528,       1405.757,         44.321,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:50:30.000,  831189146.785,  261764687.404,       1406.463,         43.949,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:51:00.000,  831178402.932,  261722527.002,       1405.256,         44.030,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:51:30.000,  831167660.118,  261680370.456,       1405.069,         44.042,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:52:00.000,  831156917.262,  261638213.201,       1405.500,         44.134,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:52:30.000,  831146174.884,  261596058.298,       1405.194,         44.158,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:53:00.000,  831135433.660,  261553906.773,       1405.330,         44.214,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:53:30.000,  831124692.712,  261511757.266,       1405.197,         44.203,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:54:00.000,  831113952.428,  261469609.878,       1405.257,         44.331,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:54:30.000,  831103212.198,  261427461.779,       1404.397,         44.330,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:55:00.000,  831092472.885,  261385318.126,       1404.532,         44.513,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:55:30.000,  831081733.521,  261343175.034,       1404.645,         44.817,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:56:00.000,  831070994.980,  261301034.690,       1404.812,         44.513,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:56:30.000,  831060256.550,  261258894.971,       1403.825,         44.658,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:57:00.000,  831049519.395,  261216759.550,       1404.765,         44.561,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:57:30.000,  831038782.218,  261174624.941,       1404.547,         44.427,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:58:00.000,  831028045.617,  261132492.720,       1404.135,         44.242,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:58:30.000,  831017309.252,  261090361.559,       1403.956,         44.504,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:59:00.000,  831006573.743,  261048233.313,       1404.318,         44.324,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 07:59:30.000,  830995838.466,  261006106.257,       1404.082,         44.140,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:00:00.000,  830985104.078,  260963982.701,       1404.800,         44.014,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:00:30.000,  830974369.823,  260921858.810,       1403.251,         44.203,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:01:00.000,  830963636.629,  260879738.481,       1403.766,         44.340,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:01:30.000,  830952904.044,  260837622.513,       1403.014,         44.336,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:02:00.000,  830942170.798,  260795503.231,       1403.659,         44.360,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:02:30.000,  830931438.710,  260753387.757,       1403.791,         44.292,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:03:00.000,  830920707.268,  260711276.020,       1403.365,         44.367,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:03:30.000,  830909976.551,  260669167.057,       1404.023,         44.033,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:04:00.000,  830899246.228,  260627057.695,       1403.841,         44.236,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:04:30.000,  830888515.968,  260584951.077,       1403.585,         44.527,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:05:00.000,  830877786.902,  260542847.475,       1402.819,         44.448,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:05:30.000,  830867057.964,  260500745.002,       1402.968,         44.120,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:06:00.000,  830856330.268,  260458646.751,       1403.238,         44.036,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:06:30.000,  830845602.105,  260416548.241,       1403.309,         44.328,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:07:00.000,  830834875.330,  260374453.723,       1403.297,         44.131,,,,,,,,,,,,,,,,,,
I03, 2025-01-11 08:07:30.000,  830824148.678,  260332360.473,       1402.694,         44.272,,,,,,,,,,,,,,,,,,
