> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-27 06:32:00.000,  942184611.937,  469979240.956,      -1745.402,         39.063,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:32:30.000,  942197956.836,  470031609.702,      -1746.221,         39.252,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:33:00.000,  942211301.523,  470083977.667,      -1745.983,         38.420,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:33:30.000,  942224647.334,  470136348.075,      -1745.837,         38.916,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:34:00.000,  942237992.460,  470188716.334,      -1745.683,         39.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:34:30.000,  942251338.287,  470241086.780,      -1745.989,         40.191,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:35:00.000,  942264682.695,  470293454.754,      -1745.544,         39.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:35:30.000,  942278028.056,  470345825.109,      -1746.656,         39.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:36:00.000,  942291372.115,  470398191.704,      -1745.791,         38.829,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:36:30.000,  942304716.901,  470450560.057,      -1745.791,         39.171,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:37:00.000,  942318061.678,  470502926.801,      -1744.959,         39.688,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:37:30.000,  942331405.557,  470555293.158,      -1745.401,         40.145,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:38:00.000,  942344751.048,  470607662.675,      -1745.227,         39.231,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:38:30.000,  942358093.938,  470660027.626,      -1744.574,         38.808,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:39:00.000,  942371439.572,  470712393.206,      -1745.531,         40.033,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:39:30.000,  942384783.125,  470764757.083,      -1745.527,         39.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:40:00.000,  942398127.287,  470817120.908,      -1745.547,         40.367,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:40:30.000,  942411470.305,  470869483.462,      -1745.519,         40.539,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:41:00.000,  942424813.196,  470921845.165,      -1745.215,         40.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:41:30.000,  942438156.148,  470974205.459,      -1745.688,         40.644,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:42:00.000,  942451498.927,  471026565.950,      -1744.706,         40.141,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:42:30.000,  942464842.467,  471078926.384,      -1745.271,         40.777,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:43:00.000,  942478183.171,  471131283.105,      -1745.206,         40.396,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:43:30.000,  942491525.753,  471183640.226,      -1745.321,         40.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:44:00.000,  942504866.324,  471235994.838,      -1745.166,         40.257,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:44:30.000,  942518208.361,  471288348.731,      -1744.499,         41.118,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:45:00.000,  942531549.282,  471340701.080,      -1745.519,         40.775,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:45:30.000,  942544889.496,  471393052.131,      -1745.087,         40.977,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:46:00.000,  942558228.355,  471445396.708,      -1746.475,         40.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:46:30.000,  942571569.556,  471497749.141,      -1744.938,         41.437,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:47:00.000,  942584908.477,  471550094.940,      -1744.665,         41.077,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:47:30.000,  942598246.491,  471602438.058,      -1745.285,         40.918,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:48:00.000,  942611584.491,  471654781.102,      -1744.575,         40.596,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:48:30.000,  942624922.382,  471707121.662,      -1744.795,         40.617,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:49:00.000,  942638259.694,  471759460.305,      -1744.530,         40.451,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:49:30.000,  942651596.192,  471811796.394,      -1744.686,         40.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:50:00.000,  942664932.385,  471864130.637,      -1744.305,         40.672,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:50:30.000,  942678268.545,  471916461.525,      -1745.090,         41.445,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:51:00.000,  942691603.381,  471968793.482,      -1743.628,         40.644,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:51:30.000,  942704937.928,  472021120.115,      -1744.140,         40.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:52:00.000,  942718271.075,  472073444.797,      -1744.678,         40.694,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:52:30.000,  942731605.425,  472125769.205,      -1744.468,         40.915,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:53:00.000,  942744937.393,  472178088.888,      -1743.753,         40.324,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:53:30.000,  942758270.376,  472230408.070,      -1744.051,         40.758,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:54:00.000,  942771601.184,  472282722.249,      -1743.830,         40.706,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:54:30.000,  942784932.486,  472335036.275,      -1743.125,         41.035,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:55:00.000,  942798262.010,  472387347.010,      -1743.622,         40.777,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:55:30.000,  942811591.852,  472439654.384,      -1744.103,         40.846,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:56:00.000,  942824920.140,  472491959.140,      -1743.349,         40.896,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:56:30.000,  942838248.216,  472544262.167,      -1743.903,         40.980,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:57:00.000,  942851575.802,  472596560.475,      -1743.052,         40.660,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:57:30.000,  942864902.713,  472648858.602,      -1743.037,         40.305,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:58:00.000,  942878228.203,  472701151.938,      -1742.897,         40.331,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:58:30.000,  942891553.578,  472753443.983,      -1744.301,         40.505,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:59:00.000,  942904878.309,  472805731.712,      -1743.527,         40.720,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 06:59:30.000,  942918201.809,  472858016.386,      -1742.613,         40.470,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:00:00.000,  942931524.788,  472910297.831,      -1742.677,         40.801,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:00:30.000,  942944846.608,  472962576.939,      -1742.723,         40.875,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:01:00.000,  942958167.124,  473014850.198,      -1742.658,         40.789,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:01:30.000,  942971488.177,  473067122.360,      -1741.811,         41.261,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:02:00.000,  942984807.419,  473119391.126,      -1741.929,         41.189,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:02:30.000,  942998125.451,  473171655.591,      -1741.891,         40.887,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:03:00.000,  943011443.266,  473223918.176,      -1742.205,         40.517,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:03:30.000,  943024760.084,  473276175.161,      -1742.375,         40.749,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:04:00.000,  943038075.547,  473328429.596,      -1741.135,         40.298,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:04:30.000,  943051391.397,  473380681.243,      -1741.687,         40.913,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:05:00.000,  943064705.347,  473432929.078,      -1741.463,         40.760,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:05:30.000,  943078017.908,  473485172.828,      -1741.107,         40.362,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:06:00.000,  943091330.141,  473537412.686,      -1741.370,         40.253,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:06:30.000,  943104641.140,  473589648.268,      -1740.660,         40.453,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:07:00.000,  943117952.535,  473641881.790,      -1740.794,         40.768,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:07:30.000,  943131261.673,  473694111.354,      -1741.295,         40.427,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:08:00.000,  943144569.573,  473746335.394,      -1740.880,         40.555,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:08:30.000,  943157876.721,  473798556.382,      -1740.705,         40.527,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:09:00.000,  943171183.049,  473850773.147,      -1740.707,         40.708,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:09:30.000,  943184488.625,  473902986.217,      -1740.956,         40.496,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:10:00.000,  943197792.768,  473955195.975,      -1740.573,         40.136,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:10:30.000,  943211095.930,  474007401.015,      -1739.382,         40.698,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:11:00.000,  943224398.084,  474059601.264,      -1739.720,         40.758,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:11:30.000,  943237698.194,  474111795.426,      -1739.428,         39.823,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:12:00.000,  943250998.599,  474163989.260,      -1739.598,         40.081,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:12:30.000,  943264298.190,  474216176.810,      -1739.835,         40.224,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:13:00.000,  943277595.330,  474268359.416,      -1740.036,         40.701,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:13:30.000,  943290892.437,  474320539.288,      -1739.250,         40.601,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:14:00.000,  943304187.803,  474372714.352,      -1739.332,         40.570,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:14:30.000,  943317482.429,  474424884.235,      -1738.747,         40.779,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:15:00.000,  943330776.052,  474477051.651,      -1738.255,         40.622,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:15:30.000,  943344068.167,  474529211.841,      -1738.699,         40.925,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:16:00.000,  943357359.244,  474581370.073,      -1738.575,         40.617,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:16:30.000,  943370648.130,  474633520.512,      -1738.936,         40.443,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:17:00.000,  943383936.963,  474685669.261,      -1738.795,         40.112,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:17:30.000,  943397224.211,  474737811.221,      -1738.112,         40.150,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:18:00.000,  943410510.977,  474789949.290,      -1737.408,         40.474,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:18:30.000,  943423795.764,  474842081.942,      -1736.735,         40.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:19:00.000,  943437079.398,  474894211.328,      -1737.202,         39.988,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:19:30.000,  943450361.798,  474946334.566,      -1737.045,         40.284,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:20:00.000,  943463643.049,  474998451.987,      -1737.112,         40.551,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:20:30.000,  943476922.613,  475050566.722,      -1737.407,         39.679,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:21:00.000,  943490201.704,  475102675.951,      -1736.655,         39.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:21:30.000,  943503479.039,  475154779.125,      -1737.120,         40.112,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:22:00.000,  943516755.276,  475206879.495,      -1736.768,         39.513,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:22:30.000,  943530030.573,  475258974.070,      -1736.163,         40.040,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:23:00.000,  943543304.546,  475311063.435,      -1735.712,         40.129,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:23:30.000,  943556577.217,  475363147.494,      -1736.593,         40.253,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:24:00.000,  943569848.207,  475415228.561,      -1736.926,         39.619,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:24:30.000,  943583118.408,  475467301.107,      -1735.405,         40.226,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:25:00.000,  943596386.773,  475519370.555,      -1736.105,         39.838,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:25:30.000,  943609653.776,  475571433.689,      -1735.713,         40.033,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:26:00.000,  943622918.863,  475623492.167,      -1734.931,         39.012,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:26:30.000,  943636182.780,  475675543.533,      -1735.187,         39.156,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:27:00.000,  943649446.705,  475727593.192,      -1735.383,         39.402,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:27:30.000,  943662708.846,  475779634.807,      -1735.507,         40.048,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:28:00.000,  943675968.978,  475831672.367,      -1734.095,         40.093,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:28:30.000,  943689227.558,  475883702.042,      -1733.670,         39.784,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:29:00.000,  943702485.733,  475935730.149,      -1734.054,         40.021,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:29:30.000,  943715741.850,  475987751.545,      -1734.416,         39.763,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:30:00.000,  943728996.936,  476039765.704,      -1733.333,         40.040,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:30:30.000,  943742249.726,  476091776.392,      -1733.354,         39.192,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:31:00.000,  943755502.660,  476143781.220,      -1733.363,         39.456,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:31:30.000,  943768752.777,  476195780.691,      -1732.593,         38.928,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:32:00.000,  943782002.886,  476247774.084,      -1733.231,         39.664,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:32:30.000,  943795250.887,  476299765.541,      -1733.120,         39.390,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:33:00.000,  943808497.771,  476351746.215,      -1733.206,         39.898,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:33:30.000,  943821743.094,  476403723.033,      -1732.900,         39.745,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:34:00.000,  943834986.698,  476455695.219,      -1732.260,         39.733,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:34:30.000,  943848228.435,  476507660.145,      -1731.751,         39.375,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:35:00.000,  943861469.309,  476559619.726,      -1731.388,         38.730,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:35:30.000,  943874708.513,  476611575.548,      -1731.668,         39.030,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:36:00.000,  943887946.986,  476663523.409,      -1730.640,         39.372,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:36:30.000,  943901183.297,  476715467.345,      -1731.173,         39.643,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:37:00.000,  943914418.626,  476767404.593,      -1731.327,         39.465,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:37:30.000,  943927651.521,  476819336.394,      -1731.123,         38.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:38:00.000,  943940883.901,  476871261.615,      -1730.868,         39.114,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:38:30.000,  943954114.743,  476923182.302,      -1730.610,         39.294,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:39:00.000,  943967343.665,  476975095.941,      -1730.342,         39.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:39:30.000,  943980571.157,  477027004.567,      -1730.152,         39.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:40:00.000,  943993798.124,  477078907.298,      -1729.767,         40.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:40:30.000,  944007023.226,  477130804.048,      -1729.115,         40.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:41:00.000,  944020246.071,  477182695.730,      -1730.594,         39.979,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:41:30.000,  944033467.083,  477234579.898,      -1729.790,         39.787,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:42:00.000,  944046687.531,  477286460.695,      -1729.174,         39.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:42:30.000,  944059906.810,  477338334.732,      -1729.105,         39.733,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:43:00.000,  944073124.025,  477390202.084,      -1728.958,         39.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:43:30.000,  944086339.701,  477442064.256,      -1728.523,         39.604,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:44:00.000,  944099553.819,  477493919.391,      -1728.285,         39.159,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:44:30.000,  944112765.716,  477545768.129,      -1728.372,         38.931,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:45:00.000,  944125977.710,  477597612.597,      -1727.825,         39.354,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:45:30.000,  944139187.730,  477649451.619,      -1727.797,         39.751,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:46:00.000,  944152394.629,  477701282.264,      -1728.751,         38.835,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:46:30.000,  944165602.074,  477753110.019,      -1727.792,         39.297,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:47:00.000,  944178806.188,  477804928.684,      -1726.895,         38.643,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:47:30.000,  944192011.531,  477856745.037,      -1726.960,         39.378,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:48:00.000,  944205213.515,  477908553.448,      -1726.439,         39.535,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:48:30.000,  944218414.184,  477960356.521,      -1726.058,         39.709,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:49:00.000,  944231613.523,  478012153.209,      -1726.658,         39.736,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:49:30.000,  944244810.891,  478063941.958,      -1726.438,         39.865,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:50:00.000,  944258006.841,  478115726.991,      -1726.167,         38.985,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:50:30.000,  944271201.108,  478167503.958,      -1725.159,         39.955,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:51:00.000,  944284394.696,  478219277.518,      -1725.022,         40.107,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:51:30.000,  944297585.691,  478271043.477,      -1726.260,         39.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:52:00.000,  944310775.574,  478322804.180,      -1724.820,         39.372,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:52:30.000,  944323963.934,  478374558.856,      -1725.310,         39.829,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:53:00.000,  944337151.087,  478426306.776,      -1725.426,         40.186,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:53:30.000,  944350336.353,  478478048.057,      -1724.792,         40.536,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:54:00.000,  944363520.200,  478529784.911,      -1725.226,         40.086,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:54:30.000,  944376702.287,  478581515.695,      -1724.519,         40.529,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:55:00.000,  944389883.028,  478633239.467,      -1725.170,         39.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:55:30.000,  944403062.365,  478684957.183,      -1724.341,         40.184,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:56:00.000,  944416239.161,  478736669.008,      -1723.280,         39.847,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:56:30.000,  944429415.921,  478788375.920,      -1723.639,         39.916,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:57:00.000,  944442589.605,  478840074.884,      -1723.740,         39.994,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:57:30.000,  944455763.502,  478891771.565,      -1722.771,         39.390,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:58:00.000,  944468934.599,  478943459.157,      -1723.640,         39.532,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:58:30.000,  944482105.323,  478995141.344,      -1722.985,         40.336,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:59:00.000,  944495273.910,  479046817.196,      -1722.459,         40.841,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 07:59:30.000,  944508440.217,  479098488.051,      -1722.410,         40.262,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 08:00:00.000,  944521606.339,  479150153.189,      -1722.121,         40.331,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 08:00:30.000,  944534770.686,  479201811.644,      -1722.647,         40.217,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 08:01:00.000,  944547932.573,  479253462.841,      -1721.090,         40.062,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 08:01:30.000,  944561094.262,  479305111.525,      -1721.654,         40.598,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 08:02:00.000,  944574252.920,  479356751.182,      -1721.476,         40.164,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 08:02:30.000,  944587411.289,  479408386.248,      -1721.466,         40.558,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 08:03:00.000,  944600568.328,  479460015.006,      -1721.457,         41.375,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 08:03:30.000,  944613722.976,  479511637.528,      -1721.276,         41.006,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 08:04:00.000,  944626876.237,  479563255.152,      -1719.975,         40.868,,,,,,,,,,,,,,,,,,
I01, 2025-01-27 08:04:30.000,  944640027.723,  479614867.322,      -1719.669,         40.563,,,,,,,,,,,,,,,,,,
