> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I03, 2025-01-30 11:14:30.000,  273551597.402,   73475257.994,       1330.272,         45.588,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:15:00.000,  273541430.555,   73435360.806,       1329.166,         45.461,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:15:30.000,  273531265.299,   73395470.839,       1329.516,         45.321,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:16:00.000,  273521101.456,   73355585.700,       1329.696,         45.518,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:16:30.000,  273510939.796,   73315708.515,       1330.137,         45.699,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:17:00.000,  273500778.948,   73275835.749,       1328.634,         45.445,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:17:30.000,  273490619.887,   73235969.079,       1328.121,         45.255,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:18:00.000,  273480462.359,   73196108.626,       1328.691,         45.254,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:18:30.000,  273470306.583,   73156255.513,       1327.534,         45.294,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:19:00.000,  273460151.826,   73116406.209,       1327.829,         45.600,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:19:30.000,  273449999.110,   73076564.174,       1327.192,         45.421,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:20:00.000,  273439847.396,   73036727.246,       1327.093,         45.527,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:20:30.000,  273429697.116,   72996895.479,       1327.673,         45.530,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:21:00.000,  273419548.946,   72957072.117,       1327.786,         45.856,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:21:30.000,  273409401.764,   72917252.931,       1327.160,         45.725,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:22:00.000,  273399256.837,   72877441.435,       1326.251,         45.831,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:22:30.000,  273389112.660,   72837634.203,       1325.860,         45.505,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:23:00.000,  273378970.138,   72797832.363,       1326.900,         45.567,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:23:30.000,  273368829.132,   72758037.271,       1326.028,         45.552,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:24:00.000,  273358690.270,   72718249.768,       1326.728,         45.992,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:24:30.000,  273348552.298,   72678466.837,       1325.563,         45.720,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:25:00.000,  273338416.154,   72638690.491,       1325.868,         45.348,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:25:30.000,  273328281.214,   72598918.751,       1325.301,         45.535,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:26:00.000,  273318148.726,   72559155.215,       1325.719,         45.502,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:26:30.000,  273308016.387,   72519395.586,       1325.302,         45.499,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:27:00.000,  273297886.253,   72479642.559,       1325.449,         45.457,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:27:30.000,  273287757.835,   72439896.735,       1324.434,         45.669,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:28:00.000,  273277630.544,   72400155.121,       1324.723,         45.529,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:28:30.000,  273267505.026,   72360420.151,       1323.840,         45.448,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:29:00.000,  273257380.968,   72320691.456,       1323.936,         45.735,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:29:30.000,  273247258.559,   72280968.921,       1324.043,         45.524,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:30:00.000,  273237137.343,   72241251.264,       1323.650,         45.457,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:30:30.000,  273227017.883,   72201540.913,       1323.414,         45.746,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:31:00.000,  273216900.278,   72161836.438,       1323.442,         45.576,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:31:30.000,  273206783.923,   72122138.212,       1322.539,         45.546,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:32:00.000,  273196669.207,   72082445.694,       1322.923,         45.666,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:32:30.000,  273186555.322,   72042757.526,       1322.108,         45.666,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:33:00.000,  273176443.728,   72003077.339,       1323.141,         45.655,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:33:30.000,  273166333.474,   71963402.801,       1323.188,         45.573,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:34:00.000,  273156224.801,   71923733.619,       1323.758,         45.810,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:34:30.000,  273146117.868,   71884071.903,       1321.595,         45.743,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:35:00.000,  273136012.290,   71844415.691,       1321.823,         45.536,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:35:30.000,  273125908.011,   71804764.196,       1321.533,         45.538,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:36:00.000,  273115805.618,   71765120.691,       1321.517,         45.642,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:36:30.000,  273105704.587,   71725482.000,       1321.208,         45.597,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:37:00.000,  273095605.485,   71685850.812,       1320.854,         45.400,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:37:30.000,  273085507.555,   71646224.596,       1321.005,         45.681,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:38:00.000,  273075411.341,   71606604.066,       1320.291,         45.642,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:38:30.000,  273065316.193,   71566989.285,       1320.541,         45.640,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:39:00.000,  273055223.302,   71527381.893,       1320.498,         45.509,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:39:30.000,  273045131.234,   71487779.120,       1319.856,         45.568,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:40:00.000,  273035041.636,   71448184.282,       1319.566,         45.694,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:40:30.000,  273024952.577,   71408593.578,       1319.352,         45.752,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:41:00.000,  273014865.544,   71369009.907,       1318.754,         45.684,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:41:30.000,  273004779.912,   71329432.879,       1319.171,         45.484,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:42:00.000,  272994695.803,   71289860.407,       1318.631,         45.458,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:42:30.000,  272984613.711,   71250295.366,       1318.705,         45.455,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:43:00.000,  272974533.027,   71210736.510,       1318.424,         45.710,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:43:30.000,  272964453.474,   71171183.019,       1318.231,         45.371,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:44:00.000,  272954375.984,   71131635.566,       1318.217,         45.452,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:44:30.000,  272944299.640,   71092095.439,       1317.567,         45.452,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:45:00.000,  272934224.974,   71052560.532,       1318.125,         45.374,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:45:30.000,  272924152.019,   71013031.344,       1317.995,         45.649,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:46:00.000,  272914080.017,   70973506.645,       1317.135,         45.634,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:46:30.000,  272904010.415,   70933992.098,       1316.871,         45.737,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:47:00.000,  272893941.947,   70894481.540,       1316.775,         45.430,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:47:30.000,  272883874.933,   70854976.292,       1317.406,         45.175,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:48:00.000,  272873809.895,   70815479.094,       1315.852,         45.387,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:48:30.000,  272863745.816,   70775985.478,       1316.272,         45.573,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:49:00.000,  272853683.582,   70736499.271,       1315.573,         45.536,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:49:30.000,  272843623.279,   70697019.857,       1315.441,         45.491,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:50:00.000,  272833564.128,   70657545.730,       1315.828,         45.467,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:50:30.000,  272823506.780,   70618078.689,       1315.785,         45.853,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:51:00.000,  272813450.507,   70578616.014,       1314.931,         45.655,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:51:30.000,  272803396.765,   70539162.236,       1315.177,         45.830,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:52:00.000,  272793343.317,   70499711.315,       1314.840,         45.549,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:52:30.000,  272783292.393,   70460269.146,       1315.140,         45.643,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:53:00.000,  272773242.504,   70420831.700,       1314.112,         45.418,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:53:30.000,  272763194.194,   70381399.548,       1314.135,         45.691,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:54:00.000,  272753148.064,   70341976.029,       1314.523,         45.559,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:54:30.000,  272743102.764,   70302557.262,       1313.883,         45.592,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:55:00.000,  272733059.631,   70263145.001,       1314.564,         45.648,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:55:30.000,  272723017.541,   70223738.639,       1313.700,         45.502,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:56:00.000,  272712977.261,   70184337.783,       1312.276,         45.267,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:56:30.000,  272702938.274,   70144943.585,       1313.082,         45.171,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:57:00.000,  272692900.870,   70105555.098,       1312.294,         45.391,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:57:30.000,  272682865.465,   70066174.356,       1312.918,         45.529,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:58:00.000,  272672831.633,   70026798.797,       1312.690,         45.670,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:58:30.000,  272662799.004,   69987429.324,       1312.266,         45.425,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:59:00.000,  272652768.273,   69948065.878,       1312.698,         45.305,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 11:59:30.000,  272642738.895,   69908709.509,       1311.524,         45.320,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:00:00.000,  272632710.861,   69869356.914,       1311.520,         45.488,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:00:30.000,  272622684.647,   69830012.535,       1310.771,         45.482,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:01:00.000,  272612657.578,   69790663.341,       1310.517,         45.281,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:01:30.000,  272602636.624,   69751339.034,       1310.404,         45.403,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:02:00.000,  272592615.998,   69712016.525,       1310.405,         45.565,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:02:30.000,  272582595.355,   69672693.453,       1310.059,         45.579,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:03:00.000,  272572577.339,   69633379.563,       1310.027,         45.437,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:03:30.000,  272562560.496,   69594072.294,       1310.663,         45.296,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:04:00.000,  272552545.765,   69554771.886,       1310.219,         45.419,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:04:30.000,  272542531.869,   69515475.252,       1309.817,         45.359,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:05:00.000,  272532519.696,   69476185.823,       1309.743,         45.553,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:05:30.000,  272522509.387,   69436902.588,       1309.094,         45.717,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:06:00.000,  272512500.423,   69397625.026,       1309.592,         45.570,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:06:30.000,  272502492.862,   69358354.304,       1308.864,         45.813,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:07:00.000,  272492487.225,   69319089.119,       1308.044,         45.810,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:07:30.000,  272482482.850,   69279829.623,       1308.021,         45.716,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:08:00.000,  272472480.242,   69240578.232,       1308.151,         45.682,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:08:30.000,  272462479.269,   69201331.439,       1308.540,         45.717,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:09:00.000,  272452479.877,   69162091.978,       1307.715,         45.631,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:09:30.000,  272442481.565,   69122856.515,       1307.368,         45.708,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:10:00.000,  272432485.702,   69083629.787,       1307.321,         45.868,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:10:30.000,  272422490.944,   69044408.202,       1307.214,         45.904,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:11:00.000,  272412497.355,   69005192.177,       1306.860,         45.902,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:11:30.000,  272402505.904,   68965983.258,       1306.268,         46.084,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:12:00.000,  272392515.870,   68926780.603,       1306.679,         45.756,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:12:30.000,  272382527.265,   68887582.867,       1306.048,         45.834,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:13:00.000,  272372540.205,   68848392.207,       1306.212,         45.688,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:13:30.000,  272362555.203,   68809208.505,       1306.151,         45.699,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:14:00.000,  272352571.006,   68770028.783,       1305.382,         45.789,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:14:30.000,  272342588.976,   68730857.729,       1305.802,         45.655,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:15:00.000,  272332608.339,   68691691.817,       1305.917,         45.756,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:15:30.000,  272322629.088,   68652531.175,       1304.598,         45.740,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:16:00.000,  272312651.760,   68613377.849,       1304.283,         45.797,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:16:30.000,  272302675.860,   68574230.595,       1305.225,         45.711,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:17:00.000,  272292701.305,   68535088.852,       1305.865,         45.526,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:17:30.000,  272282728.716,   68495954.110,       1304.655,         45.624,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:18:00.000,  272272757.423,   68456825.167,       1304.117,         45.661,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:18:30.000,  272262788.172,   68417702.676,       1303.764,         45.755,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:19:00.000,  272252819.751,   68378585.659,       1303.874,         45.573,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:19:30.000,  272242853.724,   68339476.282,       1303.334,         45.685,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:20:00.000,  272232888.552,   68300371.583,       1304.222,         45.521,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:20:30.000,  272222925.487,   68261273.985,       1302.791,         45.725,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:21:00.000,  272212963.422,   68222181.142,       1301.759,         45.776,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:21:30.000,  272203003.286,   68183095.435,       1302.475,         45.681,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:22:00.000,  272193045.109,   68144016.978,       1302.533,         45.568,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:22:30.000,  272183088.077,   68104943.691,       1302.018,         45.413,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:23:00.000,  272173132.417,   68065875.348,       1301.852,         45.836,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:23:30.000,  272163178.573,   68026815.401,       1301.884,         46.038,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:24:00.000,  272153226.517,   67987760.425,       1301.468,         45.809,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:24:30.000,  272143276.120,   67948713.295,       1301.529,         45.648,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:25:00.000,  272133326.426,   67909669.081,       1301.113,         45.783,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:25:30.000,  272123379.225,   67870634.091,       1301.236,         45.424,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:26:00.000,  272113433.016,   67831603.951,       1300.923,         45.514,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:26:30.000,  272103488.755,   67792579.951,       1300.568,         45.621,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:27:00.000,  272093545.849,   67753562.014,       1299.994,         45.524,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:27:30.000,  272083604.644,   67714551.087,       1300.547,         45.359,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:28:00.000,  272073664.722,   67675544.355,       1300.397,         45.305,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:28:30.000,  272063727.077,   67636546.988,       1300.532,         45.511,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:29:00.000,  272053790.243,   67597552.303,       1298.922,         45.774,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:29:30.000,  272043855.880,   67558568.257,       1299.733,         45.555,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:30:00.000,  272033922.198,   67519586.885,       1298.847,         45.720,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:30:30.000,  272023990.390,   67480612.468,       1300.052,         45.615,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:31:00.000,  272014060.015,   67441643.007,       1299.506,         45.535,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:31:30.000,  272004131.470,   67402682.016,       1299.092,         45.463,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:32:00.000,  271994204.442,   67363726.462,       1298.428,         45.464,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:32:30.000,  271984278.758,   67324776.418,       1298.417,         45.460,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:33:00.000,  271974355.158,   67285833.540,       1297.850,         45.371,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:33:30.000,  271964432.430,   67246894.686,       1297.979,         45.455,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:34:00.000,  271954511.847,   67207964.189,       1296.609,         45.248,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:34:30.000,  271944592.684,   67169039.446,       1297.392,         45.440,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:35:00.000,  271934675.655,   67130122.820,       1296.504,         45.561,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:35:30.000,  271924759.152,   67091208.713,       1296.711,         45.493,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:36:00.000,  271914845.028,   67052303.053,       1297.124,         45.654,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:36:30.000,  271904932.088,   67013402.956,       1296.380,         45.731,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:37:00.000,  271895021.505,   66974510.933,       1296.667,         45.836,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:37:30.000,  271885111.040,   66935621.030,       1296.505,         45.506,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:38:00.000,  271875202.948,   66896739.581,       1296.197,         45.425,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:38:30.000,  271865296.504,   66857865.064,       1295.781,         45.275,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:39:00.000,  271855391.582,   66818996.175,       1296.180,         45.263,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:39:30.000,  271845488.101,   66780132.548,       1294.538,         45.434,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:40:00.000,  271835586.033,   66741275.259,       1294.599,         45.338,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:40:30.000,  271825685.665,   66702424.444,       1294.272,         45.365,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:41:00.000,  271815787.432,   66663581.172,       1294.567,         45.375,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:41:30.000,  271805890.017,   66624742.040,       1294.582,         45.133,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:42:00.000,  271795994.573,   66585910.251,       1294.397,         45.115,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:42:30.000,  271786100.297,   66547083.547,       1294.713,         45.463,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:43:00.000,  271776208.127,   66508263.800,       1293.492,         45.523,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:43:30.000,  271766316.976,   66469449.142,       1294.112,         45.538,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:44:00.000,  271756427.832,   66430642.020,       1292.966,         45.503,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:44:30.000,  271746540.314,   66391841.036,       1293.416,         45.451,,,,,,,,,,,,,,,,,,
I03, 2025-01-30 12:45:00.000,  271736654.318,   66353046.645,       1293.435,         45.348,,,,,,,,,,,,,,,,,,
