> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-15 07:04:00.000, -172332396.951, -676269342.496,       1141.949,         51.374,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:04:30.000, -172341120.883, -676303577.081,       1141.103,         51.275,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:05:00.000, -172349844.143, -676337808.877,       1140.934,         50.898,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:05:30.000, -172358565.868, -676372034.376,       1141.262,         51.241,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:06:00.000, -172367286.824, -676406257.287,       1140.869,         51.224,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:06:30.000, -172376006.483, -676440475.021,       1140.131,         51.067,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:07:00.000, -172384725.042, -676474688.260,       1140.456,         51.231,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:07:30.000, -172393442.721, -676508898.354,       1140.290,         51.327,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:08:00.000, -172402159.947, -676543106.493,       1139.961,         51.225,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:08:30.000, -172410875.207, -676577307.214,       1140.800,         51.109,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:09:00.000, -172419589.792, -676611504.913,       1139.523,         51.374,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:09:30.000, -172428303.133, -676645697.688,       1139.656,         51.227,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:10:00.000, -172437015.916, -676679888.544,       1139.761,         51.159,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:10:30.000, -172445727.055, -676714072.865,       1139.750,         51.461,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:11:00.000, -172454437.813, -676748255.818,       1139.415,         51.298,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:11:30.000, -172463147.231, -676782433.261,       1139.332,         51.098,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:12:00.000, -172471855.999, -676816608.383,       1139.211,         51.237,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:12:30.000, -172480562.954, -676850776.224,       1139.198,         51.003,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:13:00.000, -172489269.595, -676884942.792,       1138.693,         51.162,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:13:30.000, -172497975.109, -676919105.068,       1139.056,         51.113,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:14:00.000, -172506679.599, -676953262.821,       1138.901,         51.161,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:14:30.000, -172515382.718, -676987416.267,       1138.417,         51.325,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:15:00.000, -172524084.983, -677021565.688,       1137.719,         51.332,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:15:30.000, -172532786.822, -677055713.475,       1138.666,         51.225,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:16:00.000, -172541487.070, -677089854.857,       1138.783,         51.193,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:16:30.000, -172550186.404, -677123993.119,       1137.239,         51.307,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:17:00.000, -172558885.017, -677158128.366,       1137.382,         51.251,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:17:30.000, -172567582.366, -677192258.128,       1137.838,         51.088,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:18:00.000, -172576278.340, -677226382.766,       1137.986,         51.369,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:18:30.000, -172584973.495, -677260505.061,       1138.282,         51.212,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:19:00.000, -172593668.098, -677294624.546,       1136.432,         51.231,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:19:30.000, -172602361.513, -677328739.356,       1137.932,         51.179,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:20:00.000, -172611053.918, -677362849.982,       1137.296,         51.422,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:20:30.000, -172619744.868, -677396954.954,       1137.488,         51.174,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:21:00.000, -172628435.236, -677431057.874,       1137.187,         51.434,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:21:30.000, -172637124.893, -677465157.678,       1136.144,         51.402,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:22:00.000, -172645812.863, -677499251.257,       1136.131,         51.178,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:22:30.000, -172654500.578, -677533343.461,       1135.831,         51.200,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:23:00.000, -172663186.838, -677567430.513,       1135.409,         51.316,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:23:30.000, -172671871.731, -677601512.010,       1136.701,         51.158,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:24:00.000, -172680556.518, -677635592.719,       1135.841,         51.235,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:24:30.000, -172689239.438, -677669665.680,       1135.723,         51.224,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:25:00.000, -172697921.287, -677703735.882,       1135.943,         51.211,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:25:30.000, -172706602.889, -677737804.234,       1135.909,         51.366,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:26:00.000, -172715282.855, -677771866.479,       1135.094,         51.397,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:26:30.000, -172723961.863, -677805924.957,       1134.971,         51.509,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:27:00.000, -172732640.041, -677839979.783,       1134.676,         51.404,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:27:30.000, -172741317.381, -677874030.883,       1134.883,         51.163,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:28:00.000, -172749993.801, -677908079.120,       1136.152,         51.403,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:28:30.000, -172758668.681, -677942120.940,       1134.123,         51.710,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:29:00.000, -172767342.638, -677976159.637,       1134.387,         51.550,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:29:30.000, -172776015.792, -678010194.809,       1134.482,         51.542,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:30:00.000, -172784687.630, -678044225.384,       1134.068,         51.534,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:30:30.000, -172793358.565, -678078251.525,       1134.569,         51.074,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:31:00.000, -172802028.685, -678112275.072,       1133.580,         51.142,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:31:30.000, -172810697.522, -678146293.335,       1133.264,         51.052,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:32:00.000, -172819365.282, -678180307.602,       1133.574,         51.279,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:32:30.000, -172828032.314, -678214318.270,       1133.402,         51.266,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:33:00.000, -172836697.965, -678248324.324,       1133.791,         51.138,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:33:30.000, -172845362.665, -678282326.762,       1133.395,         51.225,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:34:00.000, -172854026.349, -678316324.620,       1132.683,         51.132,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:34:30.000, -172862688.263, -678350316.277,       1132.337,         51.095,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:35:00.000, -172871350.407, -678384308.073,       1132.707,         51.065,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:35:30.000, -172880010.705, -678418292.720,       1132.264,         51.184,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:36:00.000, -172888670.221, -678452274.558,       1132.822,         51.166,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:36:30.000, -172897328.236, -678486250.390,       1132.598,         51.386,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:37:00.000, -172905985.265, -678520222.219,       1131.395,         51.233,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:37:30.000, -172914641.759, -678554192.340,       1132.193,         51.395,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:38:00.000, -172923296.625, -678588156.284,       1131.647,         51.519,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:38:30.000, -172931950.446, -678622115.724,       1132.185,         51.505,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:39:00.000, -172940603.099, -678656070.317,       1131.795,         51.503,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:39:30.000, -172949254.952, -678690022.071,       1131.697,         51.260,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:40:00.000, -172957905.716, -678723969.058,       1130.731,         51.428,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:40:30.000, -172966555.067, -678757910.876,       1131.049,         51.352,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:41:00.000, -172975203.496, -678791850.040,       1130.613,         51.387,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:41:30.000, -172983850.549, -678825782.635,       1131.218,         51.268,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:42:00.000, -172992496.751, -678859712.148,       1131.594,         51.512,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:42:30.000, -173001141.580, -678893636.424,       1130.661,         51.490,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:43:00.000, -173009785.415, -678927555.849,       1130.285,         51.388,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:43:30.000, -173018427.879, -678961471.326,       1130.202,         51.304,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:44:00.000, -173027069.472, -678995382.469,       1130.404,         51.306,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:44:30.000, -173035709.686, -679029288.382,       1129.568,         51.460,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:45:00.000, -173044348.962, -679063190.899,       1129.989,         51.319,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:45:30.000, -173052986.767, -679097087.637,       1129.823,         51.125,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:46:00.000, -173061623.509, -679130980.097,       1129.734,         51.214,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:46:30.000, -173070259.007, -679164867.796,       1128.605,         51.244,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:47:00.000, -173078893.824, -679198752.310,       1129.150,         51.423,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:47:30.000, -173087527.138, -679232630.897,       1129.255,         51.402,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:48:00.000, -173096158.837, -679266503.783,       1128.967,         51.372,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:48:30.000, -173104789.843, -679300373.497,       1128.997,         51.311,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:49:00.000, -173113419.214, -679334237.184,       1128.483,         51.395,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:49:30.000, -173122047.575, -679368096.623,       1128.103,         51.350,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:50:00.000, -173130674.758, -679401951.740,       1128.276,         51.440,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:50:30.000, -173139300.377, -679435800.793,       1128.893,         51.335,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:51:00.000, -173147925.307, -679469646.539,       1128.240,         51.412,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:51:30.000, -173156548.298, -679503484.934,       1127.388,         51.460,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:52:00.000, -173165170.250, -679537318.976,       1128.019,         51.332,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:52:30.000, -173173791.046, -679571148.706,       1127.243,         51.344,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:53:00.000, -173182410.099, -679604971.841,       1126.623,         51.700,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:53:30.000, -173191028.527, -679638792.435,       1126.735,         51.478,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:54:00.000, -173199645.073, -679672605.778,       1125.951,         51.379,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:54:30.000, -173208261.068, -679706416.043,       1127.478,         51.296,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:55:00.000, -173216874.849, -679740218.842,       1126.701,         51.415,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:55:30.000, -173225487.841, -679774018.035,       1126.792,         51.480,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:56:00.000, -173234099.510, -679807812.091,       1126.559,         51.536,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:56:30.000, -173242709.487, -679841599.303,       1127.574,         51.415,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:57:00.000, -173251318.739, -679875383.928,       1126.032,         51.326,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:57:30.000, -173259925.995, -679909160.669,       1126.680,         51.182,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:58:00.000, -173268532.289, -679942933.457,       1125.021,         51.439,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:58:30.000, -173277136.269, -679976697.438,       1124.806,         51.538,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:59:00.000, -173285739.742, -680010458.763,       1125.321,         51.666,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 07:59:30.000, -173294341.896, -680044215.351,       1125.385,         51.467,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:00:00.000, -173302942.019, -680077964.685,       1124.573,         51.516,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:00:30.000, -173311541.146, -680111709.151,       1124.771,         51.354,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:01:00.000, -173320138.673, -680145447.516,       1124.819,         51.426,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:01:30.000, -173328734.792, -680179180.720,       1123.846,         51.579,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:02:00.000, -173337329.571, -680212908.615,       1124.736,         51.362,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:02:30.000, -173345922.601, -680246629.706,       1124.001,         51.546,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:03:00.000, -173354514.344, -680280345.423,       1123.164,         51.645,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:03:30.000, -173363104.582, -680314055.289,       1123.884,         51.330,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:04:00.000, -173371693.218, -680347758.684,       1123.203,         51.401,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:04:30.000, -173380280.355, -680381456.063,       1123.311,         51.463,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:05:00.000, -173388865.894, -680415148.305,       1122.695,         51.427,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:05:30.000, -173397450.163, -680448834.283,       1122.715,         51.332,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:06:00.000, -173406032.886, -680482514.271,       1123.063,         51.665,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:06:30.000, -173414614.076, -680516188.667,       1122.711,         51.635,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:07:00.000, -173423193.304, -680549855.852,       1121.267,         51.534,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:07:30.000, -173431771.221, -680583517.333,       1122.050,         51.288,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:08:00.000, -173440347.444, -680617172.077,       1120.641,         51.371,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:08:30.000, -173448922.432, -680650822.275,       1121.655,         51.298,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:09:00.000, -173457495.229, -680684463.654,       1121.746,         51.485,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:09:30.000, -173466066.478, -680718099.144,       1120.705,         51.713,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:10:00.000, -173474636.219, -680751728.630,       1121.303,         51.427,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:10:30.000, -173483204.461, -680785352.018,       1120.585,         51.467,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:11:00.000, -173491770.904, -680818968.110,       1121.129,         51.524,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:11:30.000, -173500335.741, -680852578.416,       1120.493,         51.616,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:12:00.000, -173508898.539, -680886181.448,       1119.689,         51.518,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:12:30.000, -173517459.878, -680919777.638,       1119.767,         51.549,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:13:00.000, -173526019.282, -680953366.534,       1118.784,         51.394,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:13:30.000, -173534577.171, -680986949.772,       1119.425,         51.335,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:14:00.000, -173543133.478, -681020526.253,       1118.676,         51.509,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:14:30.000, -173551687.798, -681054095.529,       1118.992,         51.637,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:15:00.000, -173560240.418, -681087657.554,       1117.724,         51.532,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:15:30.000, -173568791.188, -681121213.096,       1118.381,         51.731,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:16:00.000, -173577340.041, -681154760.108,       1117.950,         51.707,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:16:30.000, -173585887.614, -681188302.241,       1118.320,         51.310,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:17:00.000, -173594433.042, -681221836.524,       1117.636,         51.481,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:17:30.000, -173602976.534, -681255363.233,       1117.180,         51.579,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:18:00.000, -173611517.794, -681288881.043,       1117.228,         51.486,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:18:30.000, -173620057.712, -681322393.058,       1116.995,         51.534,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:19:00.000, -173628595.710, -681355898.533,       1117.361,         51.769,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:19:30.000, -173637131.433, -681389394.496,       1116.826,         51.771,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:20:00.000, -173645665.421, -681422883.990,       1116.285,         51.584,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:20:30.000, -173654197.766, -681456366.444,       1115.272,         51.636,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:21:00.000, -173662727.878, -681489840.355,       1116.012,         51.401,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:21:30.000, -173671256.157, -681523306.983,       1114.428,         51.467,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:22:00.000, -173679782.400, -681556765.702,       1115.107,         51.555,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:22:30.000, -173688306.518, -681590216.776,       1114.788,         51.481,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:23:00.000, -173696828.827, -681623659.881,       1114.001,         51.523,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:23:30.000, -173705349.038, -681657094.774,       1114.388,         51.587,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:24:00.000, -173713867.706, -681690523.727,       1113.729,         51.534,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:24:30.000, -173722383.565, -681723941.745,       1114.389,         51.635,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:25:00.000, -173730897.561, -681757352.654,       1113.661,         51.572,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:25:30.000, -173739409.644, -681790755.840,       1113.317,         51.605,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:26:00.000, -173747919.383, -681824149.765,       1112.560,         51.554,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:26:30.000, -173756427.021, -681857535.893,       1112.771,         51.749,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:27:00.000, -173764932.667, -681890913.984,       1112.267,         51.755,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:27:30.000, -173773436.261, -681924283.596,       1111.716,         51.641,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:28:00.000, -173781937.636, -681957644.936,       1111.279,         51.765,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:28:30.000, -173790436.414, -681990995.697,       1111.570,         51.645,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:29:00.000, -173798933.841, -682024341.837,       1111.139,         51.914,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:29:30.000, -173807428.445, -682057675.937,       1110.503,         51.886,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:30:00.000, -173815920.904, -682091002.513,       1110.664,         52.098,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:30:30.000, -173824411.417, -682124321.251,       1109.485,         51.708,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:31:00.000, -173832899.438, -682157629.951,       1109.325,         51.731,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:31:30.000, -173841385.151, -682190929.457,       1110.282,         51.691,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:32:00.000, -173849868.131, -682224218.729,       1109.061,         51.737,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:32:30.000, -173858349.143, -682257500.112,       1109.225,         51.852,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:33:00.000, -173866828.224, -682290773.762,       1108.686,         51.614,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:33:30.000, -173875304.946, -682324038.114,       1108.795,         51.364,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:34:00.000, -173883779.048, -682357292.153,       1107.667,         51.198,,,,,,,,,,,,,,,,,,
I05, 2025-01-15 08:34:30.000, -173892250.330, -682390535.633,       1108.245,         51.375,,,,,,,,,,,,,,,,,,
