> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-25 03:02:00.000,  848319723.223,  101633172.377,      -1535.624,         39.592,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:02:30.000,  848331468.702,  101679266.012,      -1536.325,         39.706,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:03:00.000,  848343218.689,  101725379.103,      -1537.443,         38.390,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:03:30.000,  848354974.946,  101771509.405,      -1537.407,         38.955,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:04:00.000,  848366735.849,  101817661.237,      -1539.127,         38.811,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:04:30.000,  848378501.420,  101863832.393,      -1538.592,         39.721,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:05:00.000,  848390272.099,  101910024.091,      -1540.064,         39.793,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:05:30.000,  848402047.727,  101956234.509,      -1541.227,         39.508,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:06:00.000,  848413828.139,  102002465.425,      -1541.671,         39.444,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:06:30.000,  848425613.785,  102048714.099,      -1542.428,         40.358,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:07:00.000,  848437405.957,  102094984.870,      -1542.051,         40.882,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:07:30.000,  848449200.901,  102141275.392,      -1543.599,         40.029,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:08:00.000,  848461000.743,  102187584.158,      -1544.520,         39.207,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:08:30.000,  848472808.632,  102233916.900,      -1544.818,         40.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:09:00.000,  848484619.854,  102280265.892,      -1545.505,         40.698,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:09:30.000,  848496437.351,  102326637.131,      -1545.421,         41.209,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:10:00.000,  848508257.037,  102373027.975,      -1546.623,         40.000,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:10:30.000,  848520084.413,  102419438.135,      -1547.051,         40.574,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:11:00.000,  848531916.456,  102465870.993,      -1547.998,         40.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:11:30.000,  848543753.927,  102512321.168,      -1548.137,         41.533,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:12:00.000,  848555595.982,  102558793.768,      -1549.102,         41.204,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:12:30.000,  848567443.220,  102605285.533,      -1550.031,         41.704,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:13:00.000,  848579293.407,  102651789.939,      -1551.364,         40.841,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:13:30.000,  848591151.695,  102698325.023,      -1551.592,         40.839,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:14:00.000,  848603014.763,  102744877.718,      -1551.694,         41.068,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:14:30.000,  848614883.790,  102791453.540,      -1552.848,         40.861,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:15:00.000,  848626756.720,  102838048.665,      -1553.567,         40.515,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:15:30.000,  848638635.714,  102884663.510,      -1554.579,         41.371,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:16:00.000,  848650520.120,  102931298.948,      -1555.139,         41.511,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:16:30.000,  848662408.832,  102977954.168,      -1556.722,         40.937,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:17:00.000,  848674302.071,  103024630.371,      -1556.489,         39.916,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:17:30.000,  848686203.156,  103071328.926,      -1557.049,         40.753,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:18:00.000,  848698108.255,  103118045.765,      -1558.296,         40.889,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:18:30.000,  848710018.764,  103164785.782,      -1558.665,         40.863,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:19:00.000,  848721933.913,  103211545.105,      -1559.235,         40.479,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:19:30.000,  848733854.619,  103258323.765,      -1559.000,         41.147,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:20:00.000,  848745780.955,  103305127.038,      -1560.112,         39.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:20:30.000,  848757712.228,  103351948.344,      -1561.809,         39.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:21:00.000,  848769649.088,  103398790.592,      -1562.102,         40.577,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:21:30.000,  848781591.535,  103445653.146,      -1561.677,         41.232,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:22:00.000,  848793537.132,  103492536.909,      -1563.008,         39.601,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:22:30.000,  848805491.512,  103539443.270,      -1564.122,         40.522,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:23:00.000,  848817449.442,  103586369.203,      -1564.662,         40.818,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:23:30.000,  848829412.762,  103633318.078,      -1565.030,         40.698,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:24:00.000,  848841380.662,  103680285.638,      -1565.967,         40.033,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:24:30.000,  848853355.923,  103727276.102,      -1566.430,         40.946,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:25:00.000,  848865334.984,  103774284.649,      -1567.136,         40.760,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:25:30.000,  848877320.401,  103821316.572,      -1567.878,         40.965,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:26:00.000,  848889310.518,  103868369.212,      -1569.165,         40.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:26:30.000,  848901305.358,  103915442.935,      -1569.825,         39.634,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:27:00.000,  848913307.055,  103962539.066,      -1570.353,         39.964,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:27:30.000,  848925312.822,  104009652.853,      -1570.654,         39.661,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:28:00.000,  848937324.881,  104056792.699,      -1571.177,         39.835,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:28:30.000,  848949342.598,  104103948.874,      -1571.906,         40.222,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:29:00.000,  848961364.780,  104151128.972,      -1572.308,         40.291,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:29:30.000,  848973392.555,  104198330.050,      -1573.851,         39.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:30:00.000,  848985426.420,  104245552.306,      -1575.093,         39.249,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:30:30.000,  848997464.830,  104292795.305,      -1575.212,         39.544,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:31:00.000,  849009508.192,  104340058.059,      -1575.779,         39.045,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:31:30.000,  849021559.030,  104387345.745,      -1576.773,         39.483,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:32:00.000,  849033613.597,  104434652.264,      -1577.626,         38.967,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:32:30.000,  849045674.672,  104481982.044,      -1578.771,         38.529,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:33:00.000,  849057739.783,  104529330.658,      -1578.643,         38.342,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:33:30.000,  849069811.815,  104576703.471,      -1579.344,         38.643,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:34:00.000,  849081887.015,  104624094.883,      -1579.987,         36.938,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:34:30.000,  849093970.194,  104671510.301,      -1580.842,         37.512,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:35:00.000,  849106058.560,  104718944.249,      -1581.542,         38.372,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:35:30.000,  849118153.285,  104766401.987,      -1582.045,         39.132,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:36:00.000,  849130249.987,  104813880.440,      -1582.941,         37.346,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:36:30.000,  849142355.371,  104861379.582,      -1584.022,         37.754,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:37:00.000,  849154463.678,  104908900.279,      -1584.172,         36.907,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:37:30.000,  849166579.681,  104956444.575,      -1584.640,         36.416,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:38:00.000,  849178699.642,  105004007.524,      -1585.356,         36.147,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:38:30.000,  849190826.108,  105051593.176,      -1586.657,         36.212,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:39:00.000,  849202955.583,  105099198.342,      -1587.092,         35.252,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:39:30.000,  849215094.063,  105146828.636,      -1588.299,         35.024,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:40:00.000,  849227237.984,  105194478.711,      -1588.510,         36.586,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:40:30.000,  849239384.924,  105242149.121,      -1589.458,         35.029,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:41:00.000,  849251536.428,  105289840.686,      -1589.680,         33.245,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:41:30.000,  849263697.399,  105337557.065,      -1590.950,         35.576,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:42:00.000,  849275861.527,  105385291.629,      -1591.309,         35.795,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:42:30.000,  849288032.025,  105433049.483,      -1592.189,         36.454,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:43:00.000,  849300205.974,  105480827.847,      -1593.401,         34.938,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:43:30.000,  849312385.873,  105528626.793,      -1594.341,         34.519,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:44:00.000,  849324574.103,  105576448.928,      -1594.135,         35.195,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:44:30.000,  849336765.359,  105624291.874,      -1594.850,         36.068,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:45:00.000,  849348962.283,  105672155.850,      -1595.992,         35.510,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:45:30.000,  849361164.584,  105720042.430,      -1596.603,         35.543,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:46:00.000,  849373372.464,  105767950.743,      -1597.298,         34.310,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:46:30.000,  849385586.615,  105815878.793,      -1597.825,         35.600,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:47:00.000,  849397805.569,  105863828.710,      -1598.378,         36.737,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:47:30.000,  849410030.128,  105911802.084,      -1599.122,         35.948,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:48:00.000,  849422259.633,  105959792.544,      -1599.499,         36.352,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:48:30.000,  849434495.546,  106007811.699,      -1600.915,         35.967,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:49:00.000,  849446736.458,  106055847.009,      -1600.837,         36.752,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:49:30.000,  849458982.470,  106103902.624,      -1602.882,         36.079,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:50:00.000,  849471235.453,  106151983.922,      -1603.362,         37.384,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:50:30.000,  849483492.034,  106200083.055,      -1604.144,         36.745,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:51:00.000,  849495754.414,  106248205.471,      -1605.172,         36.628,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:51:30.000,  849508021.799,  106296348.370,      -1605.618,         35.995,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:52:00.000,  849520295.657,  106344512.871,      -1606.201,         36.321,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:52:30.000,  849532576.002,  106392699.212,      -1606.649,         38.099,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:53:00.000,  849544859.814,  106440906.212,      -1608.193,         37.781,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:53:30.000,  849557150.825,  106489136.553,      -1607.517,         38.384,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:54:00.000,  849569445.695,  106537384.700,      -1609.022,         37.490,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:54:30.000,  849581746.908,  106585657.316,      -1609.242,         38.261,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:55:00.000,  849594051.969,  106633950.654,      -1609.410,         37.304,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:55:30.000,  849606365.156,  106682265.223,      -1610.979,         38.411,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:56:00.000,  849618682.090,  106730600.643,      -1611.695,         39.063,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:56:30.000,  849631004.003,  106778957.386,      -1613.042,         38.075,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:57:00.000,  849643332.079,  106827336.231,      -1613.023,         37.909,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:57:30.000,  849655666.197,  106875735.363,      -1614.728,         39.396,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:58:00.000,  849668004.546,  106924156.568,      -1614.419,         38.673,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:58:30.000,  849680349.186,  106972598.942,      -1614.895,         39.345,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:59:00.000,  849692699.873,  107021062.562,      -1615.528,         40.012,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 03:59:30.000,  849705054.513,  107069546.817,      -1616.988,         40.133,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:00:00.000,  849717414.245,  107118052.355,      -1617.553,         39.526,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:00:30.000,  849729779.629,  107166578.093,      -1618.147,         39.051,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:01:00.000,  849742151.315,  107215126.134,      -1618.367,         39.447,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:01:30.000,  849754528.420,  107263695.346,      -1619.811,         39.378,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:02:00.000,  849766909.511,  107312285.222,      -1620.719,         39.084,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:02:30.000,  849779297.588,  107360896.887,      -1621.055,         40.074,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:03:00.000,  849791690.201,  107409530.290,      -1621.998,         39.135,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:03:30.000,  849804088.160,  107458182.522,      -1622.233,         39.453,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:04:00.000,  849816492.495,  107506858.351,      -1623.773,         39.700,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:04:30.000,  849828900.583,  107555552.705,      -1623.358,         39.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:05:00.000,  849841314.977,  107604268.779,      -1624.395,         39.910,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:05:30.000,  849853734.906,  107653006.493,      -1624.824,         40.501,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:06:00.000,  849866159.862,  107701764.008,      -1626.033,         40.744,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:06:30.000,  849878590.502,  107750544.124,      -1625.580,         40.570,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:07:00.000,  849891025.724,  107799345.130,      -1626.584,         40.610,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:07:30.000,  849903466.368,  107848166.599,      -1627.686,         40.341,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:08:00.000,  849915912.440,  107897008.280,      -1628.400,         40.536,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:08:30.000,  849928364.334,  107945870.744,      -1629.267,         40.627,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:09:00.000,  849940820.965,  107994754.011,      -1630.790,         40.467,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:09:30.000,  849953283.162,  108043658.210,      -1630.885,         41.273,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:10:00.000,  849965750.728,  108092582.583,      -1631.572,         41.015,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:10:30.000,  849978223.519,  108141530.840,      -1631.567,         40.586,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:11:00.000,  849990700.911,  108190496.708,      -1632.637,         40.613,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:11:30.000,  850003183.886,  108239482.979,      -1633.894,         41.225,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:12:00.000,  850015672.494,  108288489.749,      -1634.039,         41.046,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:12:30.000,  850028165.704,  108337519.503,      -1635.238,         40.887,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:13:00.000,  850040665.963,  108386567.754,      -1635.183,         41.897,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:13:30.000,  850053169.265,  108435635.923,      -1636.116,         41.633,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:14:00.000,  850065677.923,  108484725.466,      -1637.371,         40.582,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:14:30.000,  850078192.052,  108533834.930,      -1636.832,         40.327,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:15:00.000,  850090711.966,  108582965.194,      -1637.879,         40.844,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:15:30.000,  850103237.456,  108632117.377,      -1638.259,         40.801,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:16:00.000,  850115766.816,  108681287.271,      -1640.020,         41.046,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:16:30.000,  850128303.059,  108730481.178,      -1639.870,         41.087,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:17:00.000,  850140843.626,  108779692.873,      -1640.671,         41.621,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:17:30.000,  850153389.057,  108828924.303,      -1641.734,         41.149,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:18:00.000,  850165939.805,  108878177.464,      -1642.594,         40.603,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:18:30.000,  850178495.561,  108927450.091,      -1642.979,         40.372,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:19:00.000,  850191056.844,  108976744.117,      -1643.619,         40.536,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:19:30.000,  850203623.725,  109026056.716,      -1643.768,         41.328,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:20:00.000,  850216193.928,  109075389.571,      -1644.792,         40.779,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:20:30.000,  850228770.682,  109124743.278,      -1645.295,         40.999,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:21:00.000,  850241352.774,  109174116.122,      -1646.360,         41.337,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:21:30.000,  850253939.711,  109223510.688,      -1647.339,         41.170,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:22:00.000,  850266530.897,  109272922.166,      -1646.680,         41.588,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:22:30.000,  850279127.591,  109322356.132,      -1648.138,         40.682,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:23:00.000,  850291729.933,  109371809.521,      -1649.167,         41.280,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:23:30.000,  850304336.404,  109421281.388,      -1649.466,         41.306,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:24:00.000,  850316948.030,  109470772.811,      -1649.499,         40.953,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:24:30.000,  850329565.265,  109520285.566,      -1650.989,         40.880,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:25:00.000,  850342187.133,  109569819.177,      -1651.481,         40.329,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:25:30.000,  850354815.270,  109619370.047,      -1651.961,         41.800,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:26:00.000,  850367446.035,  109668940.750,      -1652.916,         40.126,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:26:30.000,  850380083.556,  109718532.778,      -1652.976,         40.148,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:27:00.000,  850392724.750,  109768142.227,      -1655.142,         40.014,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:27:30.000,  850405372.688,  109817771.119,      -1655.254,         41.020,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:28:00.000,  850418024.405,  109867420.361,      -1655.186,         41.139,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:28:30.000,  850430680.757,  109917089.757,      -1656.034,         40.543,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:29:00.000,  850443343.033,  109966777.981,      -1657.256,         40.880,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:29:30.000,  850456009.230,  110016483.982,      -1657.363,         40.272,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:30:00.000,  850468680.957,  110066210.155,      -1657.889,         40.355,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:30:30.000,  850481357.425,  110115955.554,      -1658.570,         40.427,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:31:00.000,  850494038.565,  110165720.162,      -1658.906,         40.334,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:31:30.000,  850506724.862,  110215503.427,      -1659.561,         40.398,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:32:00.000,  850519415.676,  110265305.593,      -1660.296,         40.250,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:32:30.000,  850532111.625,  110315127.529,      -1660.287,         39.925,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:33:00.000,  850544812.156,  110364968.361,      -1661.676,         40.014,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:33:30.000,  850557517.778,  110414829.028,      -1662.538,         39.222,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:34:00.000,  850570227.795,  110464706.257,      -1662.965,         39.132,,,,,,,,,,,,,,,,,,
I01, 2025-01-25 04:34:30.000,  850582942.866,  110514603.413,      -1663.482,         39.784,,,,,,,,,,,,,,,,,,
