> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-21 12:07:00.000,   38737447.811,  152014289.914,        123.693,         42.009,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:07:30.000,   38736504.074,  152010586.999,        123.882,         42.013,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:08:00.000,   38735567.931,  152006912.061,        121.948,         42.174,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:08:30.000,   38734637.512,  152003262.032,        120.515,         41.676,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:09:00.000,   38733714.484,  151999640.632,        120.914,         41.883,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:09:30.000,   38732798.485,  151996044.962,        119.420,         41.888,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:10:00.000,   38731888.530,  151992475.887,        118.028,         41.597,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:10:30.000,   38730986.297,  151988936.304,        117.688,         41.592,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:11:00.000,   38730091.197,  151985422.203,        116.223,         41.647,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:11:30.000,   38729202.704,  151981937.457,        115.852,         41.845,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:12:00.000,   38728321.752,  151978479.048,        115.070,         41.850,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:12:30.000,   38727447.621,  151975049.384,        114.111,         41.883,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:13:00.000,   38726580.098,  151971645.508,        113.534,         42.140,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:13:30.000,   38725720.187,  151968269.725,        112.227,         41.897,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:14:00.000,   38724867.895,  151964924.387,        111.061,         42.290,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:14:30.000,   38724021.759,  151961605.232,        110.292,         41.886,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:15:00.000,   38723183.160,  151958314.761,        109.088,         41.959,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:15:30.000,   38722351.479,  151955051.427,        107.871,         41.988,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:16:00.000,   38721527.818,  151951818.953,        107.624,         42.163,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:16:30.000,   38720710.465,  151948612.329,        105.283,         42.290,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:17:00.000,   38719901.495,  151945436.060,        105.003,         42.245,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:17:30.000,   38719098.757,  151942287.518,        104.617,         41.878,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:18:00.000,   38718303.853,  151939168.447,        103.431,         42.085,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:18:30.000,   38717516.905,  151936078.611,        102.305,         42.214,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:19:00.000,   38716736.495,  151933016.293,        101.931,         42.171,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:19:30.000,   38715963.593,  151929985.167,        100.535,         42.210,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:20:00.000,   38715198.210,  151926981.687,         99.218,         42.011,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:20:30.000,   38714441.174,  151924009.009,         98.615,         42.226,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:21:00.000,   38713690.591,  151921065.079,         97.912,         42.025,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:21:30.000,   38712948.069,  151918150.999,         97.804,         42.063,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:22:00.000,   38712212.971,  151915268.047,         95.807,         41.783,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:22:30.000,   38711484.862,  151912410.336,         94.757,         41.912,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:23:00.000,   38710765.038,  151909585.008,         93.908,         41.695,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:23:30.000,   38710053.020,  151906791.665,         92.892,         41.754,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:24:00.000,   38709348.508,  151904026.745,         91.950,         41.347,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:24:30.000,   38708651.393,  151901291.614,         90.439,         41.950,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:25:00.000,   38707962.269,  151898586.944,         89.255,         41.928,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:25:30.000,   38707281.051,  151895912.744,         88.485,         42.087,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:26:00.000,   38706607.797,  151893270.694,         87.529,         42.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:26:30.000,   38705941.242,  151890656.617,         86.421,         42.119,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:27:00.000,   38705283.826,  151888075.859,         85.561,         42.032,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:27:30.000,   38704633.185,  151885524.489,         84.130,         42.091,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:28:00.000,   38703990.679,  151883002.789,         83.744,         42.138,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:28:30.000,   38703356.581,  151880515.465,         81.993,         42.025,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:29:00.000,   38702730.025,  151878055.658,         81.506,         42.169,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:29:30.000,   38702111.522,  151875628.817,         79.864,         42.138,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:30:00.000,   38701500.718,  151873231.440,         79.414,         42.292,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:30:30.000,   38700898.800,  151870869.106,         78.535,         42.133,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:31:00.000,   38700304.332,  151868537.325,         77.118,         42.315,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:31:30.000,   38699718.320,  151866236.815,         75.826,         42.193,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:32:00.000,   38699139.379,  151863965.515,         75.349,         42.066,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:32:30.000,   38698569.174,  151861728.325,         74.990,         42.070,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:33:00.000,   38698006.907,  151859521.474,         73.168,         42.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:33:30.000,   38697453.044,  151857347.348,         72.317,         42.364,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:34:00.000,   38696908.078,  151855208.459,         70.234,         42.436,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:34:30.000,   38696370.029,  151853097.656,         69.272,         42.423,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:35:00.000,   38695840.521,  151851019.896,         68.018,         42.485,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:35:30.000,   38695319.573,  151848976.844,         67.659,         42.281,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:36:00.000,   38694806.968,  151846964.592,         65.757,         42.519,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:36:30.000,   38694303.050,  151844985.773,         65.181,         42.444,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:37:00.000,   38693806.130,  151843037.869,         64.651,         42.502,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:37:30.000,   38693319.222,  151841125.798,         64.050,         42.878,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:38:00.000,   38692839.087,  151839242.465,         62.388,         42.559,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:38:30.000,   38692368.553,  151837395.658,         60.584,         42.643,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:39:00.000,   38691906.054,  151835582.144,         59.918,         42.423,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:39:30.000,   38691452.241,  151833801.308,         57.988,         42.440,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:40:00.000,   38691006.612,  151832052.346,         57.124,         42.510,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:40:30.000,   38690569.285,  151830337.560,         56.300,         42.370,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:41:00.000,   38690141.376,  151828657.428,         55.633,         42.440,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:41:30.000,   38689721.805,  151827009.761,         53.907,         42.546,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:42:00.000,   38689310.401,  151825395.927,         53.674,         42.455,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:42:30.000,   38688907.476,  151823815.495,         51.751,         42.172,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:43:00.000,   38688513.841,  151822269.401,         51.350,         42.610,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:43:30.000,   38688128.626,  151820757.920,         50.012,         42.766,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:44:00.000,   38687751.703,  151819279.650,         48.416,         42.595,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:44:30.000,   38687383.589,  151817835.135,         47.098,         42.899,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:45:00.000,   38687024.695,  151816426.438,         46.389,         42.557,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:45:30.000,   38686674.557,  151815052.493,         44.865,         42.885,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:46:00.000,   38686333.139,  151813711.621,         43.856,         42.315,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:46:30.000,   38686000.001,  151812405.104,         41.777,         42.565,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:47:00.000,   38685675.906,  151811134.370,         42.142,         42.389,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:47:30.000,   38685361.049,  151809897.373,         39.933,         42.677,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:48:00.000,   38685054.621,  151808696.984,         39.486,         42.849,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:48:30.000,   38684757.194,  151807528.865,         38.987,         42.832,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:49:00.000,   38684468.627,  151806397.006,         37.150,         42.565,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:49:30.000,   38684189.898,  151805302.771,         36.319,         42.679,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:50:00.000,   38683919.336,  151804241.842,         35.407,         42.969,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:50:30.000,   38683658.332,  151803218.377,         33.309,         42.663,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:51:00.000,   38683405.847,  151802226.836,         32.679,         42.622,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:51:30.000,   38683162.389,  151801270.736,         30.885,         42.540,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:52:00.000,   38682928.467,  151800353.644,         30.109,         42.573,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:52:30.000,   38682703.383,  151799469.519,         28.981,         42.717,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:53:00.000,   38682487.446,  151798623.034,         27.540,         42.559,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:53:30.000,   38682280.448,  151797810.459,         26.527,         42.724,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:54:00.000,   38682082.664,  151797036.353,         25.247,         42.491,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:54:30.000,   38681894.895,  151796297.910,         24.574,         42.341,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:55:00.000,   38681715.655,  151795594.547,         22.962,         42.705,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:55:30.000,   38681545.247,  151794926.548,         22.104,         42.798,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:56:00.000,   38681384.586,  151794296.826,         19.950,         42.830,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:56:30.000,   38681233.105,  151793702.178,         18.949,         42.463,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:57:00.000,   38681091.118,  151793145.040,         17.744,         42.754,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:57:30.000,   38680958.387,  151792624.151,         17.075,         42.633,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:58:00.000,   38680835.244,  151792140.861,         15.590,         42.334,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:58:30.000,   38680721.918,  151791695.144,         13.707,         42.468,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:59:00.000,   38680616.684,  151791283.299,         13.543,         42.593,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 12:59:30.000,   38680521.887,  151790911.036,         10.790,         42.593,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:00:00.000,   38680435.642,  151790572.382,         10.141,         42.599,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:00:30.000,   38680359.670,  151790275.533,          8.685,         42.538,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:01:00.000,   38680292.762,  151790013.568,          7.631,         42.766,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:01:30.000,   38680236.270,  151789790.921,          6.027,         42.573,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:02:00.000,   38680187.724,  151789601.898,          5.414,         42.684,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:02:30.000,   38680149.946,  151789454.159,          4.493,         42.646,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:03:00.000,   38680121.770,  151789341.776,          2.983,         42.811,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:03:30.000,   38680103.166,  151789268.109,          1.992,         43.109,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:04:00.000,   38680094.024,  151789233.387,          0.213,         42.973,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:04:30.000,   38680094.164,  151789233.683,         -0.533,         43.064,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:05:00.000,   38680104.609,  151789274.318,         -1.637,         43.010,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:05:30.000,   38680124.053,  151789351.879,         -3.208,         42.700,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:06:00.000,   38680154.036,  151789468.807,         -4.621,         42.876,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:06:30.000,   38680193.396,  151789622.985,         -5.762,         43.003,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:07:00.000,   38680242.448,  151789816.112,         -6.932,         42.967,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:07:30.000,   38680301.769,  151790048.205,         -8.624,         42.959,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:08:00.000,   38680370.581,  151790318.709,         -9.570,         43.136,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:08:30.000,   38680448.664,  151790625.707,        -11.123,         43.005,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:09:00.000,   38680536.791,  151790972.801,        -12.323,         42.681,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:09:30.000,   38680635.420,  151791358.733,        -13.089,         42.555,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:10:00.000,   38680743.136,  151791783.032,        -14.910,         43.031,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:10:30.000,   38680861.628,  151792247.033,        -15.655,         42.895,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:11:00.000,   38680989.238,  151792748.384,        -18.240,         42.519,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:11:30.000,   38681127.144,  151793289.363,        -18.915,         42.609,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:12:00.000,   38681275.517,  151793871.757,        -19.986,         42.741,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:12:30.000,   38681433.208,  151794491.217,        -20.593,         42.629,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:13:00.000,   38681601.646,  151795151.291,        -22.022,         42.878,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:13:30.000,   38681779.264,  151795848.675,        -24.060,         42.713,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:14:00.000,   38681967.368,  151796587.172,        -25.951,         42.796,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:14:30.000,   38682165.648,  151797365.430,        -27.437,         42.859,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:15:00.000,   38682373.945,  151798182.001,        -27.970,         42.741,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:15:30.000,   38682592.284,  151799038.121,        -29.601,         42.952,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:16:00.000,   38682820.811,  151799936.529,        -30.572,         43.001,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:16:30.000,   38683059.928,  151800873.320,        -32.951,         42.955,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:17:00.000,   38683308.784,  151801851.442,        -33.337,         43.200,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:17:30.000,   38683567.516,  151802866.257,        -33.882,         43.331,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:18:00.000,   38683836.997,  151803924.020,        -36.025,         43.141,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:18:30.000,   38684116.174,  151805020.281,        -37.646,         43.005,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:19:00.000,   38684406.070,  151806158.970,        -38.942,         42.809,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:19:30.000,   38684706.594,  151807337.354,        -40.025,         42.840,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:20:00.000,   38685016.503,  151808554.482,        -41.452,         43.175,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:20:30.000,   38685337.477,  151809813.224,        -43.169,         42.844,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:21:00.000,   38685668.373,  151811112.039,        -43.252,         42.804,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:21:30.000,   38686009.630,  151812452.123,        -45.041,         43.117,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:22:00.000,   38686361.471,  151813832.515,        -46.838,         42.952,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:22:30.000,   38686724.175,  151815255.647,        -47.771,         43.014,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:23:00.000,   38687096.746,  151816718.072,        -48.780,         42.891,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:23:30.000,   38687479.367,  151818221.596,        -50.310,         42.730,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:24:00.000,   38687872.868,  151819765.568,        -52.560,         42.798,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:24:30.000,   38688277.133,  151821351.535,        -54.252,         42.842,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:25:00.000,   38688691.220,  151822976.854,        -54.952,         42.866,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:25:30.000,   38689116.705,  151824645.167,        -56.767,         43.179,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:26:00.000,   38689552.409,  151826354.673,        -56.633,         43.037,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:26:30.000,   38689998.608,  151828106.213,        -59.278,         43.173,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:27:00.000,   38690455.249,  151829898.605,        -61.055,         43.115,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:27:30.000,   38690922.641,  151831731.901,        -61.929,         43.327,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:28:00.000,   38691399.736,  151833606.482,        -63.534,         42.955,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:28:30.000,   38691888.394,  151835524.041,        -64.773,         42.819,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:29:00.000,   38692387.698,  151837483.471,        -65.057,         42.777,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:29:30.000,   38692897.701,  151839484.483,        -67.627,         43.168,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:30:00.000,   38693418.106,  151841526.813,        -68.671,         42.874,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:30:30.000,   38693948.900,  151843610.579,        -70.286,         42.737,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:31:00.000,   38694490.861,  151845736.361,        -71.245,         42.991,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:31:30.000,   38695043.187,  151847905.419,        -73.030,         43.090,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:32:00.000,   38695606.494,  151850115.981,        -74.978,         42.707,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:32:30.000,   38696180.207,  151852368.237,        -75.460,         42.720,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:33:00.000,   38696765.412,  151854663.326,        -77.641,         42.337,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:33:30.000,   38697360.732,  151857000.299,        -78.910,         42.271,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:34:00.000,   38697967.683,  151859381.782,        -80.502,         42.770,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:34:30.000,   38698584.919,  151861804.290,        -81.415,         43.016,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:35:00.000,   38699212.782,  151864268.422,        -82.760,         42.747,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:35:30.000,   38699851.803,  151866775.560,        -84.297,         43.003,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:36:00.000,   38700501.453,  151869325.210,        -86.760,         42.789,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:36:30.000,   38701162.302,  151871918.872,        -87.278,         42.914,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:37:00.000,   38701834.288,  151874554.473,        -88.663,         42.991,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:37:30.000,   38702516.608,  151877233.273,        -90.296,         42.946,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:38:00.000,   38703209.325,  151879954.083,        -91.414,         42.593,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:38:30.000,   38703914.203,  151882718.505,        -92.724,         42.457,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:39:00.000,   38704630.086,  151885528.047,        -94.020,         42.736,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:39:30.000,   38705356.094,  151888377.261,        -96.037,         42.447,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:40:00.000,   38706093.740,  151891270.649,        -97.038,         42.646,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:40:30.000,   38706842.003,  151894207.643,        -99.498,         42.745,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:41:00.000,   38707601.513,  151897187.103,        -99.977,         42.554,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:41:30.000,   38708372.167,  151900212.163,       -101.115,         42.633,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:42:00.000,   38709153.220,  151903278.868,       -102.453,         42.681,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:42:30.000,   38709946.355,  151906390.189,       -105.440,         42.773,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:43:00.000,   38710749.998,  151909543.094,       -105.572,         43.331,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:43:30.000,   38711565.045,  151912741.426,       -107.910,         43.314,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:44:00.000,   38712390.803,  151915981.918,       -108.537,         43.318,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:44:30.000,   38713228.030,  151919267.574,       -110.185,         42.944,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:45:00.000,   38714075.761,  151922594.961,       -111.961,         43.435,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:45:30.000,   38714935.899,  151925968.699,       -113.828,         43.139,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:46:00.000,   38715805.777,  151929384.034,       -114.242,         42.698,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:46:30.000,   38716687.183,  151932844.433,       -115.689,         42.561,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:47:00.000,   38717580.357,  151936348.840,       -117.731,         42.536,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:47:30.000,   38718484.210,  151939896.931,       -118.615,         42.353,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:48:00.000,   38719399.000,  151943487.281,       -120.632,         42.356,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:48:30.000,   38720326.178,  151947125.477,       -122.215,         42.591,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:49:00.000,   38721264.059,  151950804.589,       -123.601,         42.753,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:49:30.000,   38722213.969,  151954531.302,       -125.057,         42.973,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:50:00.000,   38723173.780,  151958297.691,       -126.315,         42.986,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:50:30.000,   38724145.598,  151962110.506,       -127.946,         43.020,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:51:00.000,   38725129.098,  151965971.302,       -129.371,         43.100,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:51:30.000,   38726122.650,  151969871.854,       -131.704,         43.109,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:52:00.000,   38727127.991,  151973817.730,       -132.092,         43.012,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:52:30.000,   38728145.371,  151977808.671,       -133.080,         42.618,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:53:00.000,   38729173.784,  151981844.586,       -135.669,         43.071,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:53:30.000,   38730213.855,  151985925.454,       -137.394,         43.278,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:54:00.000,   38731264.719,  151990048.941,       -137.843,         43.164,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:54:30.000,   38732327.300,  151994219.038,       -138.708,         43.371,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:55:00.000,   38733401.317,  151998433.854,       -140.988,         43.009,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:55:30.000,   38734486.180,  152002691.731,       -143.382,         42.768,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:56:00.000,   38735582.991,  152006996.136,       -144.222,         43.088,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:56:30.000,   38736690.269,  152011343.296,       -145.867,         42.626,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:57:00.000,   38737810.915,  152015739.272,       -147.615,         42.330,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:57:30.000,   38738941.788,  152020177.107,       -148.299,         42.935,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:58:00.000,   38740084.240,  152024659.853,       -150.907,         43.255,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:58:30.000,   38741238.317,  152029187.960,       -151.729,         43.079,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:59:00.000,   38742404.041,  152033763.035,       -153.587,         43.010,,,,,,,,,,,,,,,,,,
I09, 2025-01-21 13:59:30.000,   38743580.657,  152038381.765,       -155.338,         42.601,,,,,,,,,,,,,,,,,,
