> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-09 11:34:00.000,   38971116.156,  152931194.985,        220.495,         40.906,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:34:30.000,   38969432.314,  152924586.771,        219.785,         41.211,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:35:00.000,   38967751.455,  152917991.266,        219.276,         41.738,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:35:30.000,   38966073.433,  152911405.851,        219.846,         41.666,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:36:00.000,   38964396.932,  152904827.568,        218.790,         41.518,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:36:30.000,   38962724.561,  152898264.421,        219.046,         41.731,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:37:00.000,   38961054.688,  152891711.990,        218.269,         41.533,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:37:30.000,   38959386.801,  152885168.464,        217.292,         41.647,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:38:00.000,   38957722.891,  152878638.752,        217.010,         41.249,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:38:30.000,   38956061.024,  152872118.691,        216.809,         41.476,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:39:00.000,   38954403.614,  152865614.947,        216.258,         41.623,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:39:30.000,   38952746.780,  152859113.724,        216.468,         41.731,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:40:00.000,   38951093.953,  152852627.811,        216.451,         41.747,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:40:30.000,   38949444.367,  152846155.099,        214.887,         41.855,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:41:00.000,   38947797.401,  152839692.770,        214.774,         42.053,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:41:30.000,   38946154.099,  152833244.165,        215.103,         41.871,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:42:00.000,   38944513.412,  152826805.115,        214.495,         41.807,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:42:30.000,   38942875.816,  152820380.491,        213.062,         41.843,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:43:00.000,   38941240.743,  152813964.928,        213.069,         41.819,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:43:30.000,   38939609.791,  152807564.502,        212.941,         41.709,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:44:00.000,   38937981.441,  152801175.223,        212.949,         42.045,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:44:30.000,   38936355.971,  152794797.197,        212.285,         42.203,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:45:00.000,   38934734.415,  152788433.045,        211.484,         42.212,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:45:30.000,   38933115.442,  152782081.452,        211.996,         42.136,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:46:00.000,   38931499.725,  152775741.244,        210.052,         42.218,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:46:30.000,   38929886.912,  152769413.674,        210.698,         41.836,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:47:00.000,   38928278.416,  152763100.581,        210.272,         42.082,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:47:30.000,   38926672.243,  152756799.046,        210.451,         42.313,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:48:00.000,   38925069.877,  152750510.382,        209.980,         42.227,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:48:30.000,   38923470.852,  152744236.364,        209.529,         42.059,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:49:00.000,   38921875.087,  152737974.909,        207.596,         42.118,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:49:30.000,   38920282.603,  152731725.836,        207.861,         42.089,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:50:00.000,   38918694.250,  152725492.027,        207.486,         42.417,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:50:30.000,   38917108.388,  152719268.919,        207.401,         42.389,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:51:00.000,   38915525.772,  152713060.192,        207.124,         42.042,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:51:30.000,   38913947.910,  152706868.413,        205.541,         42.157,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:52:00.000,   38912372.597,  152700685.723,        206.290,         42.040,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:52:30.000,   38910800.755,  152694517.766,        205.068,         42.207,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:53:00.000,   38909232.501,  152688363.983,        204.667,         42.398,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:53:30.000,   38907668.092,  152682225.058,        204.134,         42.500,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:54:00.000,   38906107.060,  152676099.763,        204.214,         42.495,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:54:30.000,   38904549.960,  152669988.879,        203.569,         42.508,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:55:00.000,   38902995.997,  152663892.474,        203.152,         42.313,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:55:30.000,   38901446.059,  152657810.015,        202.745,         42.354,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:56:00.000,   38899899.458,  152651741.309,        201.745,         42.485,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:56:30.000,   38898357.196,  152645688.761,        202.139,         42.620,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:57:00.000,   38896817.558,  152639648.436,        201.217,         42.349,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:57:30.000,   38895282.408,  152633624.179,        200.291,         42.620,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:58:00.000,   38893750.834,  152627615.513,        200.540,         42.482,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:58:30.000,   38892224.202,  152621623.219,        198.660,         42.559,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:59:00.000,   38890700.505,  152615644.403,        199.215,         42.334,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 11:59:30.000,   38889180.000,  152609679.034,        198.648,         42.188,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:00:00.000,   38887664.129,  152603729.554,        198.339,         42.413,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:00:30.000,   38886152.172,  152597796.217,        197.257,         42.368,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:01:00.000,   38884643.647,  152591877.874,        196.857,         42.334,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:01:30.000,   38883139.634,  152585976.148,        196.141,         42.370,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:02:00.000,   38881639.945,  152580090.287,        196.284,         42.584,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:02:30.000,   38880142.681,  152574216.677,        195.270,         42.531,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:03:00.000,   38878650.869,  152568362.737,        194.157,         42.607,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:03:30.000,   38877162.609,  152562522.749,        194.966,         42.286,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:04:00.000,   38875679.285,  152556701.635,        193.169,         42.303,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:04:30.000,   38874199.726,  152550895.295,        193.160,         42.423,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:05:00.000,   38872722.679,  152545100.074,        192.783,         42.288,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:05:30.000,   38871250.951,  152539325.237,        192.279,         42.571,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:06:00.000,   38869783.303,  152533565.844,        191.919,         42.381,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:06:30.000,   38868320.126,  152527824.135,        190.749,         42.442,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:07:00.000,   38866860.318,  152522097.696,        190.126,         42.354,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:07:30.000,   38865405.785,  152516388.582,        189.622,         42.567,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:08:00.000,   38863955.381,  152510696.525,        189.458,         42.876,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:08:30.000,   38862508.808,  152505021.318,        188.031,         42.626,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:09:00.000,   38861066.725,  152499363.037,        188.722,         42.923,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:09:30.000,   38859629.265,  152493721.819,        188.171,         42.364,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:10:00.000,   38858196.086,  152488098.839,        186.515,         42.631,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:10:30.000,   38856767.173,  152482491.461,        186.880,         42.519,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:11:00.000,   38855342.481,  152476902.126,        186.017,         42.360,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:11:30.000,   38853922.577,  152471330.542,        185.544,         42.241,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:12:00.000,   38852507.305,  152465775.722,        184.954,         42.383,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:12:30.000,   38851096.457,  152460239.142,        183.767,         42.315,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:13:00.000,   38849689.817,  152454720.386,        183.702,         42.531,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:13:30.000,   38848287.643,  152449218.862,        183.174,         42.449,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:14:00.000,   38846890.724,  152443735.919,        182.796,         42.354,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:14:30.000,   38845497.409,  152438270.151,        182.393,         42.391,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:15:00.000,   38844109.811,  152432823.664,        181.791,         42.150,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:15:30.000,   38842725.906,  152427394.240,        180.524,         42.165,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:16:00.000,   38841347.215,  152421983.878,        179.260,         42.025,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:16:30.000,   38839973.823,  152416594.519,        177.905,         42.133,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:17:00.000,   38838603.821,  152411218.045,        178.622,         42.131,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:17:30.000,   38837239.134,  152405863.964,        178.486,         41.895,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:18:00.000,   38835879.409,  152400528.025,        178.108,         42.347,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:18:30.000,   38834524.348,  152395210.128,        176.478,         42.373,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:19:00.000,   38833174.510,  152389912.917,        176.426,         42.184,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:19:30.000,   38831829.100,  152384633.612,        175.582,         42.229,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:20:00.000,   38830488.784,  152379373.489,        174.916,         42.375,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:20:30.000,   38829153.057,  152374132.483,        175.145,         42.174,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:21:00.000,   38827822.717,  152368912.265,        174.370,         42.250,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:21:30.000,   38826497.301,  152363711.890,        173.299,         42.389,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:22:00.000,   38825176.275,  152358528.307,        172.658,         42.281,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:22:30.000,   38823861.020,  152353366.854,        171.832,         42.277,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:23:00.000,   38822550.276,  152348224.519,        171.486,         42.119,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:23:30.000,   38821244.777,  152343100.827,        170.656,         41.998,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:24:00.000,   38819944.828,  152337999.909,        169.875,         42.220,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:24:30.000,   38818649.031,  152332914.030,        168.826,         42.491,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:25:00.000,   38817359.049,  152327853.185,        167.997,         42.265,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:25:30.000,   38816074.408,  152322811.071,        167.765,         42.214,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:26:00.000,   38814794.287,  152317788.760,        167.286,         42.341,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:26:30.000,   38813520.211,  152312788.713,        166.447,         42.391,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:27:00.000,   38812250.650,  152307807.424,        165.499,         42.106,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:27:30.000,   38810987.134,  152302848.725,        165.872,         42.709,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:28:00.000,   38809728.613,  152297910.631,        164.365,         42.250,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:28:30.000,   38808474.910,  152292990.833,        163.741,         42.599,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:29:00.000,   38807226.760,  152288094.199,        162.422,         42.514,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:29:30.000,   38805984.133,  152283218.648,        161.944,         42.624,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:30:00.000,   38804747.694,  152278366.099,        160.666,         42.476,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:30:30.000,   38803515.103,  152273531.352,        160.824,         42.544,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:31:00.000,   38802289.284,  152268720.163,        159.861,         42.135,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:31:30.000,   38801068.029,  152263929.316,        159.024,         42.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:32:00.000,   38799853.034,  152259161.196,        159.169,         42.106,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:32:30.000,   38798643.518,  152254415.361,        157.619,         42.116,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:33:00.000,   38797439.273,  152249690.468,        157.051,         42.178,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:33:30.000,   38796240.149,  152244986.696,        156.689,         41.838,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:34:00.000,   38795047.795,  152240307.448,        155.752,         41.778,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:34:30.000,   38793860.045,  152235647.438,        154.840,         41.411,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:35:00.000,   38792678.516,  152231011.376,        154.337,         41.418,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:35:30.000,   38791502.346,  152226396.772,        153.167,         41.421,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:36:00.000,   38790332.598,  152221806.104,        151.941,         41.409,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:36:30.000,   38789168.161,  152217237.123,        151.281,         41.504,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:37:00.000,   38788010.128,  152212691.543,        151.235,         41.750,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:37:30.000,   38786857.350,  152208168.114,        150.248,         41.998,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:38:00.000,   38785709.987,  152203666.554,        149.820,         42.423,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:38:30.000,   38784569.706,  152199190.826,        148.246,         42.108,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:39:00.000,   38783433.737,  152194735.254,        147.880,         42.152,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:39:30.000,   38782305.043,  152190304.393,        147.660,         42.330,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:40:00.000,   38781182.186,  152185898.024,        146.745,         42.521,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:40:30.000,   38780064.235,  152181512.123,        144.954,         42.324,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:41:00.000,   38778953.069,  152177151.498,        144.945,         41.945,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:41:30.000,   38777847.711,  152172815.299,        144.066,         41.914,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:42:00.000,   38776748.648,  152168501.737,        143.337,         42.017,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:42:30.000,   38775655.089,  152164212.299,        141.542,         41.826,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:43:00.000,   38774567.891,  152159946.147,        141.252,         41.874,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:43:30.000,   38773487.574,  152155705.936,        140.164,         42.021,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:44:00.000,   38772412.613,  152151487.346,        139.214,         42.015,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:44:30.000,   38771344.174,  152147294.942,        139.153,         41.554,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:45:00.000,   38770281.971,  152143126.791,        138.648,         41.833,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:45:30.000,   38769225.633,  152138982.394,        137.255,         41.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:46:00.000,   38768176.193,  152134863.565,        137.398,         41.549,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:46:30.000,   38767132.520,  152130768.531,        135.205,         42.076,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:47:00.000,   38766095.244,  152126699.211,        135.263,         41.926,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:47:30.000,   38765063.956,  152122652.599,        134.754,         41.356,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:48:00.000,   38764039.817,  152118635.170,        133.512,         41.797,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:48:30.000,   38763021.675,  152114639.953,        132.619,         41.173,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:49:00.000,   38762010.212,  152110670.111,        132.136,         41.650,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:49:30.000,   38761004.890,  152106725.559,        130.971,         41.609,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:50:00.000,   38760006.113,  152102806.529,        130.263,         41.538,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:50:30.000,   38759014.124,  152098913.947,        129.545,         41.538,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:51:00.000,   38758028.597,  152095047.145,        128.420,         41.948,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:51:30.000,   38757049.482,  152091204.596,        127.647,         41.940,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:52:00.000,   38756077.435,  152087389.312,        126.131,         41.797,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:52:30.000,   38755111.162,  152083598.937,        125.992,         42.049,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:53:00.000,   38754152.053,  152079835.614,        124.914,         41.857,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:53:30.000,   38753199.465,  152076097.439,        124.287,         42.220,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:54:00.000,   38752254.282,  152072387.005,        123.691,         42.076,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:54:30.000,   38751314.652,  152068701.028,        121.764,         42.017,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:55:00.000,   38750382.193,  152065042.633,        121.659,         42.013,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:55:30.000,   38749456.588,  152061411.616,        121.083,         41.831,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:56:00.000,   38748538.314,  152057807.214,        119.454,         41.943,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:56:30.000,   38747626.011,  152054227.921,        119.042,         41.945,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:57:00.000,   38746721.464,  152050677.746,        117.516,         41.852,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:57:30.000,   38745822.957,  152047152.878,        116.975,         41.750,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:58:00.000,   38744931.672,  152043655.631,        116.431,         42.136,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:58:30.000,   38744047.500,  152040185.154,        115.677,         42.019,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:59:00.000,   38743169.994,  152036742.240,        113.996,         42.083,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 12:59:30.000,   38742299.772,  152033327.704,        112.587,         42.150,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:00:00.000,   38741436.464,  152029940.398,        112.324,         41.988,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:00:30.000,   38740580.636,  152026580.863,        111.620,         42.195,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:01:00.000,   38739730.843,  152023247.037,        110.922,         42.419,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:01:30.000,   38738888.535,  152019943.045,        109.560,         42.303,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:02:00.000,   38738053.477,  152016667.247,        109.270,         42.021,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:02:30.000,   38737225.737,  152013418.746,        107.603,         42.207,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:03:00.000,   38736405.723,  152010199.400,        107.012,         42.042,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:03:30.000,   38735592.289,  152007007.533,        105.467,         42.015,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:04:00.000,   38734786.228,  152003844.159,        104.086,         42.480,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:04:30.000,   38733986.886,  152000708.497,        105.209,         42.210,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:05:00.000,   38733196.018,  151997604.054,        103.075,         42.220,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:05:30.000,   38732411.437,  151994525.048,        101.524,         42.605,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:06:00.000,   38731634.393,  151991477.308,        101.801,         42.373,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:06:30.000,   38730865.074,  151988457.619,        100.659,         42.459,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:07:00.000,   38730102.328,  151985467.347,         99.226,         42.241,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:07:30.000,   38729348.131,  151982506.504,         97.658,         42.127,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:08:00.000,   38728600.761,  151979573.697,         97.048,         42.188,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:08:30.000,   38727860.807,  151976670.988,         96.812,         41.933,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:09:00.000,   38727128.104,  151973795.994,         95.420,         41.938,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:09:30.000,   38726403.088,  151970951.971,         93.977,         42.015,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:10:00.000,   38725686.030,  151968137.713,         92.953,         41.912,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:10:30.000,   38724976.902,  151965353.919,         92.378,         41.907,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:11:00.000,   38724274.421,  151962599.608,         91.680,         41.781,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:11:30.000,   38723580.477,  151959875.494,         90.665,         41.721,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:12:00.000,   38722893.036,  151957179.231,         89.575,         41.759,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:12:30.000,   38722214.549,  151954515.109,         88.139,         42.311,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:13:00.000,   38721542.768,  151951880.442,         87.481,         42.051,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:13:30.000,   38720879.602,  151949277.508,         86.968,         42.184,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:14:00.000,   38720223.219,  151946702.478,         84.953,         42.042,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:14:30.000,   38719575.429,  151944160.317,         84.894,         42.288,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:15:00.000,   38718935.426,  151941649.082,         83.024,         42.375,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:15:30.000,   38718302.533,  151939165.508,         82.389,         42.138,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:16:00.000,   38717678.288,  151936715.733,         81.470,         42.392,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:16:30.000,   38717061.755,  151934296.021,         79.078,         42.409,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:17:00.000,   38716453.159,  151931907.316,         78.270,         42.239,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:17:30.000,   38715852.571,  151929552.013,         78.856,         42.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:18:00.000,   38715259.703,  151927224.312,         77.097,         42.368,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:18:30.000,   38714674.945,  151924929.442,         76.186,         42.499,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:19:00.000,   38714098.026,  151922667.129,         75.214,         42.237,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:19:30.000,   38713529.416,  151920434.628,         74.062,         42.417,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:20:00.000,   38712968.351,  151918234.594,         72.651,         42.288,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:20:30.000,   38712416.388,  151916066.457,         71.582,         42.694,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:21:00.000,   38711872.244,  151913930.880,         70.337,         42.751,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:21:30.000,   38711335.564,  151911825.081,         69.650,         42.682,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:22:00.000,   38710807.324,  151909754.119,         69.608,         42.519,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:22:30.000,   38710287.436,  151907713.204,         67.482,         42.845,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:23:00.000,   38709775.922,  151905705.161,         65.933,         42.804,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:23:30.000,   38709273.334,  151903731.510,         65.304,         42.876,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:24:00.000,   38708777.953,  151901788.546,         64.097,         42.851,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:24:30.000,   38708290.747,  151899878.167,         62.754,         42.665,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:25:00.000,   38707812.502,  151898001.959,         61.341,         42.573,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:25:30.000,   38707342.295,  151896155.954,         61.285,         42.487,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:26:00.000,   38706880.335,  151894344.562,         60.099,         42.172,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:26:30.000,   38706426.914,  151892565.997,         58.518,         42.131,,,,,,,,,,,,,,,,,,
I09, 2025-01-09 13:27:00.000,   38705982.010,  151890820.623,         57.548,         42.436,,,,,,,,,,,,,,,,,,
