> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I07, 2025-01-13 06:33:00.000,  638392228.854,  202047377.678,      -1436.691,         47.321,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:33:30.000,  638403211.190,  202090474.937,      -1437.301,         47.285,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:34:00.000,  638414193.854,  202133573.562,      -1437.588,         47.313,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:34:30.000,  638425178.545,  202176680.199,      -1436.697,         47.345,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:35:00.000,  638436163.535,  202219787.799,      -1436.727,         47.317,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:35:30.000,  638447149.741,  202262900.295,      -1436.660,         47.241,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:36:00.000,  638458136.849,  202306016.326,      -1437.313,         47.509,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:36:30.000,  638469124.847,  202349135.758,      -1437.314,         46.979,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:37:00.000,  638480114.958,  202392262.557,      -1437.907,         47.068,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:37:30.000,  638491104.826,  202435389.611,      -1437.598,         46.773,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:38:00.000,  638502095.585,  202478520.214,      -1437.898,         46.964,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:38:30.000,  638513087.767,  202521656.141,      -1437.936,         47.072,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:39:00.000,  638524080.726,  202564795.192,      -1437.587,         47.169,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:39:30.000,  638535074.445,  202607937.286,      -1438.771,         47.224,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:40:00.000,  638546069.483,  202651084.469,      -1438.340,         47.442,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:40:30.000,  638557065.594,  202694234.800,      -1438.463,         47.513,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:41:00.000,  638568063.018,  202737391.581,      -1438.746,         47.413,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:41:30.000,  638579060.634,  202780548.821,      -1438.728,         47.231,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:42:00.000,  638590059.921,  202823712.582,      -1438.670,         47.279,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:42:30.000,  638601060.307,  202866880.834,      -1438.938,         47.322,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:43:00.000,  638612061.604,  202910051.134,      -1438.672,         47.576,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:43:30.000,  638623063.672,  202953226.474,      -1439.076,         47.628,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:44:00.000,  638634066.724,  202996404.597,      -1440.322,         47.364,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:44:30.000,  638645070.678,  203039586.311,      -1439.370,         47.255,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:45:00.000,  638656075.663,  203082772.535,      -1440.065,         47.180,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:45:30.000,  638667082.115,  203125964.197,      -1440.311,         47.207,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:46:00.000,  638678089.312,  203169159.561,      -1440.588,         47.518,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:46:30.000,  638689097.216,  203212356.575,      -1440.017,         47.025,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:47:00.000,  638700106.145,  203255558.606,      -1440.099,         47.360,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:47:30.000,  638711116.559,  203298766.110,      -1440.701,         47.435,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:48:00.000,  638722127.830,  203341976.614,      -1440.300,         47.359,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:48:30.000,  638733140.112,  203385190.763,      -1440.162,         47.233,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:49:00.000,  638744153.404,  203428409.742,      -1439.843,         47.455,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:49:30.000,  638755167.904,  203471632.866,      -1440.393,         47.627,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:50:00.000,  638766183.489,  203514860.410,      -1440.529,         47.516,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:50:30.000,  638777199.273,  203558089.084,      -1440.512,         47.365,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:51:00.000,  638788216.937,  203601324.747,      -1441.069,         47.505,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:51:30.000,  638799234.973,  203644562.148,      -1441.546,         47.347,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:52:00.000,  638810254.314,  203687805.045,      -1440.547,         47.445,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:52:30.000,  638821274.651,  203731050.439,      -1442.077,         47.564,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:53:00.000,  638832296.328,  203774302.206,      -1441.589,         47.638,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:53:30.000,  638843318.858,  203817556.794,      -1441.839,         47.579,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:54:00.000,  638854342.342,  203860815.676,      -1441.810,         47.529,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:54:30.000,  638865366.902,  203904077.792,      -1440.676,         47.304,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:55:00.000,  638876392.501,  203947344.932,      -1442.768,         47.321,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:55:30.000,  638887418.661,  203990614.177,      -1442.277,         47.209,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:56:00.000,  638898446.541,  204033890.170,      -1442.907,         47.615,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:56:30.000,  638909475.323,  204077169.493,      -1442.748,         47.469,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:57:00.000,  638920504.870,  204120451.966,      -1443.297,         47.421,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:57:30.000,  638931535.617,  204163738.930,      -1443.402,         47.331,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:58:00.000,  638942567.621,  204207030.971,      -1443.335,         47.332,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:58:30.000,  638953600.310,  204250326.337,      -1444.063,         47.516,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:59:00.000,  638964634.269,  204293625.779,      -1443.281,         47.503,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 06:59:30.000,  638975668.745,  204336927.881,      -1444.272,         47.568,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:00:00.000,  638986705.055,  204380235.776,      -1443.835,         47.494,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:00:30.000,  638997742.087,  204423548.070,      -1443.879,         47.328,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:01:00.000,  639008779.878,  204466863.606,      -1444.506,         47.400,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:01:30.000,  639019818.988,  204510183.713,      -1444.163,         47.311,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:02:00.000,  639030859.290,  204553507.802,      -1443.558,         47.432,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:02:30.000,  639041900.554,  204596836.109,      -1444.957,         47.529,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:03:00.000,  639052942.590,  204640167.913,      -1444.589,         47.479,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:03:30.000,  639063986.083,  204683505.164,      -1444.763,         47.718,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:04:00.000,  639075029.961,  204726843.533,      -1445.033,         47.676,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:04:30.000,  639086075.794,  204770189.445,      -1445.462,         47.713,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:05:00.000,  639097121.935,  204813537.172,      -1444.637,         47.683,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:05:30.000,  639108169.673,  204856891.155,      -1445.321,         47.721,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:06:00.000,  639119218.464,  204900248.559,      -1445.834,         47.896,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:06:30.000,  639130267.867,  204943609.010,      -1445.728,         47.825,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:07:00.000,  639141318.444,  204986974.035,      -1445.668,         47.821,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:07:30.000,  639152370.372,  205030344.105,      -1445.370,         47.659,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:08:00.000,  639163423.668,  205073719.520,      -1446.031,         47.747,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:08:30.000,  639174477.419,  205117096.798,      -1446.219,         47.638,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:09:00.000,  639185532.426,  205160479.185,      -1446.259,         47.787,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:09:30.000,  639196587.948,  205203864.675,      -1446.417,         47.539,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:10:00.000,  639207644.939,  205247254.134,      -1446.706,         47.772,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:10:30.000,  639218703.116,  205290648.996,      -1446.955,         47.812,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:11:00.000,  639229762.211,  205334047.656,      -1446.715,         47.540,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:11:30.000,  639240822.435,  205377450.433,      -1447.109,         47.616,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:12:00.000,  639251883.713,  205420856.915,      -1446.060,         47.736,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:12:30.000,  639262946.438,  205464269.435,      -1447.094,         47.657,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:13:00.000,  639274009.796,  205507684.781,      -1447.714,         47.528,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:13:30.000,  639285074.627,  205551105.315,      -1447.594,         47.578,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:14:00.000,  639296139.648,  205594526.998,      -1446.807,         47.283,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:14:30.000,  639307206.822,  205637956.994,      -1447.252,         47.552,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:15:00.000,  639318274.720,  205681390.322,      -1447.564,         47.600,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:15:30.000,  639329343.265,  205724825.712,      -1449.059,         47.721,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:16:00.000,  639340413.207,  205768265.961,      -1447.990,         47.433,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:16:30.000,  639351484.232,  205811711.156,      -1449.241,         47.583,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:17:00.000,  639362556.374,  205855160.362,      -1449.169,         47.474,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:17:30.000,  639373628.869,  205898612.282,      -1448.675,         47.713,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:18:00.000,  639384703.076,  205942069.391,      -1448.742,         47.701,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:18:30.000,  639395778.305,  205985531.445,      -1449.050,         47.721,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:19:00.000,  639406855.200,  206028999.004,      -1449.705,         47.461,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:19:30.000,  639417932.356,  206072469.008,      -1448.834,         47.579,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:20:00.000,  639429010.811,  206115943.690,      -1450.052,         47.412,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:20:30.000,  639440090.683,  206159422.840,      -1449.451,         47.412,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:21:00.000,  639451171.062,  206202905.421,      -1450.095,         47.365,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:21:30.000,  639462252.901,  206246392.995,      -1449.860,         47.246,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:22:00.000,  639473335.891,  206289884.785,      -1450.176,         47.117,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:22:30.000,  639484419.830,  206333380.376,      -1449.465,         47.639,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:23:00.000,  639495505.106,  206376881.513,      -1450.494,         47.415,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:23:30.000,  639506591.034,  206420385.495,      -1449.845,         47.556,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:24:00.000,  639517678.048,  206463893.442,      -1450.639,         47.456,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:24:30.000,  639528766.760,  206507407.218,      -1450.126,         47.474,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:25:00.000,  639539856.254,  206550925.266,      -1450.766,         47.368,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:25:30.000,  639550946.402,  206594445.362,      -1451.486,         47.647,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:26:00.000,  639562037.976,  206637971.168,      -1450.970,         47.864,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:26:30.000,  639573130.520,  206681501.017,      -1451.483,         47.867,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:27:00.000,  639584224.505,  206725036.014,      -1450.674,         47.614,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:27:30.000,  639595319.208,  206768573.740,      -1451.121,         47.482,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:28:00.000,  639606415.663,  206812118.504,      -1451.935,         47.592,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:28:30.000,  639617512.911,  206855666.484,      -1451.277,         47.695,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:29:00.000,  639628610.706,  206899216.489,      -1451.601,         47.632,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:29:30.000,  639639710.090,  206942773.594,      -1452.019,         47.615,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:30:00.000,  639650810.409,  206986333.536,      -1452.685,         47.780,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:30:30.000,  639661911.637,  207029897.032,      -1452.523,         47.598,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:31:00.000,  639673014.352,  207073467.215,      -1453.114,         47.659,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:31:30.000,  639684118.128,  207117040.387,      -1451.829,         47.775,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:32:00.000,  639695222.954,  207160618.487,      -1452.663,         47.638,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:32:30.000,  639706328.850,  207204200.816,      -1452.991,         47.485,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:33:00.000,  639717435.898,  207247787.018,      -1452.221,         47.433,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:33:30.000,  639728544.124,  207291378.623,      -1453.588,         47.596,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:34:00.000,  639739652.888,  207334971.353,      -1453.277,         47.634,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:34:30.000,  639750763.318,  207378571.328,      -1453.782,         47.645,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:35:00.000,  639761874.891,  207422175.511,      -1453.363,         47.692,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:35:30.000,  639772987.437,  207465783.697,      -1454.859,         47.551,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:36:00.000,  639784101.133,  207509396.885,      -1454.584,         47.329,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:36:30.000,  639795215.927,  207553013.707,      -1453.625,         47.485,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:37:00.000,  639806331.220,  207596633.064,      -1454.133,         47.308,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:37:30.000,  639817448.675,  207640260.122,      -1454.296,         47.631,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:38:00.000,  639828566.346,  207683888.454,      -1454.681,         47.484,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:38:30.000,  639839685.904,  207727523.430,      -1455.105,         47.444,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:39:00.000,  639850806.010,  207771161.195,      -1454.314,         47.451,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:39:30.000,  639861927.908,  207814805.597,      -1454.895,         47.666,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:40:00.000,  639873050.515,  207858452.933,      -1455.517,         47.750,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:40:30.000,  639884173.820,  207902103.924,      -1454.676,         47.726,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:41:00.000,  639895298.754,  207945760.072,      -1456.214,         47.858,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:41:30.000,  639906424.512,  207989420.366,      -1455.865,         47.644,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:42:00.000,  639917551.916,  208033086.555,      -1455.006,         47.864,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:42:30.000,  639928680.185,  208076756.611,      -1455.697,         47.666,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:43:00.000,  639939809.203,  208120429.435,      -1456.226,         47.681,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:43:30.000,  639950939.244,  208164106.305,      -1456.325,         47.763,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:44:00.000,  639962071.120,  208207789.977,      -1456.391,         47.878,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:44:30.000,  639973204.170,  208251478.374,      -1456.046,         47.745,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:45:00.000,  639984337.490,  208295168.022,      -1455.891,         47.652,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:45:30.000,  639995472.654,  208338864.837,      -1457.002,         47.566,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:46:00.000,  640006608.675,  208382565.106,      -1457.315,         47.963,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:46:30.000,  640017745.292,  208426268.093,      -1457.148,         47.666,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:47:00.000,  640028883.743,  208469977.310,      -1457.093,         47.564,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:47:30.000,  640040023.057,  208513690.868,      -1457.028,         47.605,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:48:00.000,  640051163.436,  208557408.095,      -1457.795,         47.641,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:48:30.000,  640062305.621,  208601131.693,      -1458.020,         47.819,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:49:00.000,  640073448.076,  208644857.831,      -1457.549,         47.326,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:49:30.000,  640084592.230,  208688589.687,      -1458.056,         47.436,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:50:00.000,  640095737.369,  208732325.187,      -1457.264,         47.562,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:50:30.000,  640106883.470,  208776065.197,      -1457.892,         47.621,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:51:00.000,  640118030.713,  208819809.254,      -1457.430,         47.690,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:51:30.000,  640129179.184,  208863558.412,      -1458.427,         47.452,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:52:00.000,  640140328.561,  208907311.105,      -1458.686,         47.480,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:52:30.000,  640151479.336,  208951069.311,      -1459.063,         47.604,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:53:00.000,  640162631.286,  208994832.045,      -1458.543,         47.390,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:53:30.000,  640173784.133,  209038598.530,      -1459.459,         47.643,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:54:00.000,  640184938.363,  209082369.780,      -1459.522,         47.424,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:54:30.000,  640196093.687,  209126145.399,      -1460.047,         47.720,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:55:00.000,  640207250.295,  209169926.263,      -1459.294,         47.903,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:55:30.000,  640218407.593,  209213709.995,      -1458.773,         47.830,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:56:00.000,  640229565.908,  209257497.771,      -1460.157,         47.927,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:56:30.000,  640240726.166,  209301292.627,      -1460.441,         47.625,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:57:00.000,  640251886.828,  209345090.245,      -1461.025,         47.676,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:57:30.000,  640263049.258,  209388893.397,      -1460.346,         47.810,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:58:00.000,  640274212.192,  209432699.423,      -1460.998,         47.814,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:58:30.000,  640285376.439,  209476509.828,      -1460.033,         48.043,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:59:00.000,  640296542.488,  209520328.415,      -1460.685,         47.568,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 07:59:30.000,  640307709.058,  209564148.001,      -1459.932,         47.600,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:00:00.000,  640318876.574,  209607971.884,      -1461.550,         47.412,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:00:30.000,  640330045.251,  209651800.438,      -1461.498,         47.534,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:01:00.000,  640341215.510,  209695634.504,      -1461.138,         47.659,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:01:30.000,  640352386.988,  209739473.676,      -1461.344,         47.415,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:02:00.000,  640363559.182,  209783316.191,      -1461.438,         47.613,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:02:30.000,  640374732.456,  209827162.402,      -1461.479,         47.749,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:03:00.000,  640385907.140,  209871013.459,      -1460.960,         47.845,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:03:30.000,  640397082.777,  209914870.344,      -1461.602,         47.724,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:04:00.000,  640408260.176,  209958732.141,      -1462.831,         47.543,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:04:30.000,  640419437.931,  210002596.712,      -1462.443,         47.571,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:05:00.000,  640430617.243,  210046466.479,      -1462.912,         47.647,,,,,,,,,,,,,,,,,,
I07, 2025-01-13 08:05:30.000,  640441797.846,  210090341.907,      -1462.653,         47.583,,,,,,,,,,,,,,,,,,
