> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-17 09:06:30.000,   37012348.811,  145244359.757,         26.861,         46.396,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:07:00.000,   37012136.602,  145243527.458,         27.858,         46.123,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:07:30.000,   37011923.405,  145242691.773,         28.423,         46.129,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:08:00.000,   37011709.095,  145241850.406,         27.741,         46.213,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:08:30.000,   37011494.209,  145241007.266,         27.937,         46.391,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:09:00.000,   37011277.747,  145240157.983,         28.313,         46.275,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:09:30.000,   37011060.831,  145239306.223,         28.026,         46.454,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:10:00.000,   37010842.120,  145238448.399,         28.808,         46.392,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:10:30.000,   37010623.022,  145237588.799,         29.351,         46.343,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:11:00.000,   37010402.340,  145236722.834,         28.361,         46.362,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:11:30.000,   37010180.916,  145235853.560,         28.257,         46.274,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:12:00.000,   37009958.353,  145234980.408,         29.136,         46.561,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:12:30.000,   37009734.768,  145234103.092,         29.238,         46.557,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:13:00.000,   37009510.300,  145233222.220,         29.278,         46.369,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:13:30.000,   37009284.708,  145232336.280,         29.713,         46.414,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:14:00.000,   37009057.960,  145231446.685,         30.145,         46.441,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:14:30.000,   37008830.153,  145230553.158,         29.655,         46.372,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:15:00.000,   37008601.291,  145229655.073,         29.899,         46.386,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:15:30.000,   37008371.625,  145228753.660,         30.088,         46.545,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:16:00.000,   37008140.562,  145227847.474,         29.772,         46.463,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:16:30.000,   37007908.881,  145226938.087,         31.350,         46.666,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:17:00.000,   37007675.825,  145226023.492,         30.573,         46.234,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:17:30.000,   37007441.722,  145225104.858,         31.582,         46.522,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:18:00.000,   37007206.796,  145224183.330,         30.926,         46.285,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:18:30.000,   37006971.128,  145223257.940,         30.941,         46.481,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:19:00.000,   37006734.066,  145222327.980,         31.887,         46.539,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:19:30.000,   37006496.452,  145221395.748,         31.279,         46.553,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:20:00.000,   37006257.022,  145220456.442,         31.197,         46.267,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:20:30.000,   37006016.938,  145219514.462,         31.535,         46.236,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:21:00.000,   37005775.965,  145218568.020,         31.662,         46.348,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:21:30.000,   37005534.166,  145217619.833,         31.709,         46.213,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:22:00.000,   37005291.011,  145216665.724,         32.083,         46.281,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:22:30.000,   37005046.792,  145215707.081,         32.516,         46.353,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:23:00.000,   37004802.009,  145214746.250,         31.926,         46.390,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:23:30.000,   37004555.314,  145213779.184,         31.344,         46.367,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:24:00.000,   37004308.447,  145212810.394,         32.417,         46.357,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:24:30.000,   37004060.218,  145211836.535,         32.640,         46.181,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:25:00.000,   37003811.559,  145210859.661,         31.866,         46.276,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:25:30.000,   37003560.876,  145209876.313,         32.861,         46.053,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:26:00.000,   37003309.255,  145208889.009,         32.782,         46.100,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:26:30.000,   37003057.190,  145207900.305,         32.794,         45.899,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:27:00.000,   37002804.113,  145206907.295,         33.655,         46.098,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:27:30.000,   37002550.344,  145205910.807,         33.252,         46.240,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:28:00.000,   37002294.803,  145204907.934,         33.776,         45.883,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:28:30.000,   37002038.965,  145203903.931,         33.817,         46.426,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:29:00.000,   37001781.634,  145202894.353,         34.195,         46.444,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:29:30.000,   37001523.919,  145201882.790,         33.462,         46.360,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:30:00.000,   37001264.425,  145200864.978,         33.788,         46.354,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:30:30.000,   37001004.049,  145199843.536,         34.138,         46.375,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:31:00.000,   37000743.343,  145198820.494,         34.236,         46.513,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:31:30.000,   37000481.490,  145197792.540,         33.604,         46.344,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:32:00.000,   37000218.220,  145196760.154,         33.787,         46.218,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:32:30.000,   36999954.188,  145195723.304,         34.539,         46.471,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:33:00.000,   36999689.087,  145194683.476,         34.112,         46.440,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:33:30.000,   36999422.752,  145193638.055,         34.367,         46.461,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:34:00.000,   36999156.199,  145192591.658,         34.568,         46.549,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:34:30.000,   36998888.067,  145191539.909,         35.082,         46.449,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:35:00.000,   36998619.235,  145190484.992,         35.555,         46.243,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:35:30.000,   36998349.151,  145189424.783,         34.976,         46.287,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:36:00.000,   36998078.414,  145188362.621,         35.117,         46.380,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:36:30.000,   36997806.683,  145187296.180,         35.025,         46.302,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:37:00.000,   36997533.734,  145186225.099,         35.573,         46.484,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:37:30.000,   36997259.606,  145185149.631,         35.252,         46.455,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:38:00.000,   36996984.924,  145184071.068,         36.273,         46.446,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:38:30.000,   36996709.232,  145182989.666,         36.769,         46.580,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:39:00.000,   36996432.520,  145181904.021,         35.617,         46.703,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:39:30.000,   36996154.836,  145180813.884,         35.928,         46.634,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:40:00.000,   36995876.370,  145179721.167,         36.632,         46.537,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:40:30.000,   36995596.940,  145178624.936,         36.525,         46.729,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:41:00.000,   36995316.578,  145177523.955,         36.705,         46.561,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:41:30.000,   36995034.820,  145176418.824,         36.695,         46.816,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:42:00.000,   36994752.174,  145175309.910,         36.603,         46.624,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:42:30.000,   36994468.698,  145174197.328,         37.345,         46.675,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:43:00.000,   36994184.355,  145173082.069,         37.729,         46.574,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:43:30.000,   36993899.272,  145171963.343,         38.164,         46.718,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:44:00.000,   36993612.729,  145170838.937,         37.234,         46.555,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:44:30.000,   36993325.785,  145169711.936,         37.253,         46.709,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:45:00.000,   36993037.096,  145168580.134,         37.727,         46.696,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:45:30.000,   36992748.425,  145167447.512,         37.969,         46.649,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:46:00.000,   36992458.225,  145166308.294,         38.111,         46.385,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:46:30.000,   36992167.408,  145165167.407,         38.513,         46.526,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:47:00.000,   36991875.399,  145164021.710,         38.397,         46.503,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:47:30.000,   36991582.644,  145162872.292,         37.688,         46.611,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:48:00.000,   36991289.239,  145161720.702,         39.033,         46.598,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:48:30.000,   36990993.862,  145160562.632,         39.384,         46.525,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:49:00.000,   36990698.615,  145159403.615,         38.367,         46.558,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:49:30.000,   36990401.647,  145158238.604,         38.574,         46.473,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:50:00.000,   36990104.389,  145157072.656,         39.660,         46.650,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:50:30.000,   36989805.696,  145155900.643,         39.252,         46.691,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:51:00.000,   36989506.679,  145154726.862,         39.351,         46.484,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:51:30.000,   36989206.376,  145153548.633,         39.084,         46.673,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:52:00.000,   36988905.199,  145152366.681,         39.492,         46.451,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:52:30.000,   36988602.822,  145151180.408,         39.800,         46.433,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:53:00.000,   36988299.902,  145149991.024,         40.193,         46.649,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:53:30.000,   36987996.002,  145148799.028,         39.375,         46.509,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:54:00.000,   36987691.273,  145147603.039,         39.809,         46.702,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:54:30.000,   36987385.307,  145146402.169,         40.086,         46.777,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:55:00.000,   36987078.633,  145145199.189,         40.122,         46.649,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:55:30.000,   36986771.293,  145143993.292,         40.189,         46.420,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:56:00.000,   36986462.567,  145142781.334,         40.377,         46.501,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:56:30.000,   36986153.459,  145141568.489,         40.153,         46.427,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:57:00.000,   36985843.006,  145140350.140,         40.834,         46.589,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:57:30.000,   36985531.506,  145139128.474,         41.292,         46.752,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:58:00.000,   36985219.515,  145137904.201,         40.318,         46.811,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:58:30.000,   36984906.639,  145136676.257,         41.144,         46.652,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:59:00.000,   36984592.642,  145135444.538,         41.639,         46.531,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 09:59:30.000,   36984278.554,  145134210.915,         41.399,         46.716,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:00:00.000,   36983962.510,  145132970.900,         41.672,         46.738,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:00:30.000,   36983645.997,  145131729.117,         41.356,         46.824,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:01:00.000,   36983328.361,  145130482.865,         41.577,         46.681,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:01:30.000,   36983010.027,  145129233.457,         41.803,         46.635,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:02:00.000,   36982691.002,  145127981.129,         42.001,         46.797,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:02:30.000,   36982370.843,  145126724.913,         41.426,         46.879,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:03:00.000,   36982049.703,  145125465.441,         42.205,         46.950,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:03:30.000,   36981727.604,  145124201.857,         41.606,         46.595,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:04:00.000,   36981404.919,  145122935.661,         42.823,         46.418,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:04:30.000,   36981081.508,  145121666.197,         42.347,         46.501,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:05:00.000,   36980756.741,  145120391.356,         42.113,         46.161,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:05:30.000,   36980431.490,  145119115.349,         43.129,         46.332,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:06:00.000,   36980104.999,  145117834.416,         42.937,         46.491,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:06:30.000,   36979778.254,  145116551.449,         42.900,         46.257,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:07:00.000,   36979450.015,  145115264.489,         42.876,         46.148,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:07:30.000,   36979120.914,  145113972.601,         43.377,         46.481,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:08:00.000,   36978791.101,  145112678.988,         43.912,         46.340,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:08:30.000,   36978460.581,  145111382.015,         43.349,         46.279,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:09:00.000,   36978129.505,  145110082.380,         43.746,         46.292,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:09:30.000,   36977796.739,  145108777.219,         43.167,         46.310,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:10:00.000,   36977463.764,  145107469.922,         43.737,         46.434,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:10:30.000,   36977129.875,  145106159.265,         43.739,         46.695,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:11:00.000,   36976794.908,  145104845.505,         43.587,         46.500,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:11:30.000,   36976459.368,  145103528.452,         44.148,         46.369,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:12:00.000,   36976122.619,  145102207.001,         44.453,         46.460,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:12:30.000,   36975785.426,  145100884.062,         44.437,         46.581,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:13:00.000,   36975447.371,  145099557.123,         43.515,         46.564,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:13:30.000,   36975107.928,  145098224.804,         44.123,         46.845,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:14:00.000,   36974768.120,  145096891.873,         44.551,         46.677,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:14:30.000,   36974427.678,  145095555.995,         44.464,         46.581,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:15:00.000,   36974085.904,  145094214.586,         44.874,         46.521,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:15:30.000,   36973743.504,  145092870.442,         44.804,         46.479,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:16:00.000,   36973400.115,  145091523.856,         44.957,         46.568,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:16:30.000,   36973055.808,  145090172.673,         45.064,         46.717,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:17:00.000,   36972711.021,  145088819.639,         44.801,         46.824,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:17:30.000,   36972365.542,  145087463.436,         45.774,         46.681,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:18:00.000,   36972018.724,  145086102.428,         44.934,         46.750,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:18:30.000,   36971671.293,  145084739.207,         44.622,         46.689,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:19:00.000,   36971323.310,  145083374.179,         44.954,         46.507,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:19:30.000,   36970973.894,  145082002.578,         45.899,         46.555,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:20:00.000,   36970624.342,  145080631.395,         45.463,         46.467,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:20:30.000,   36970273.650,  145079255.075,         46.472,         46.669,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:21:00.000,   36969922.012,  145077875.500,         46.645,         46.586,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:21:30.000,   36969569.636,  145076492.649,         46.093,         46.796,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:22:00.000,   36969216.739,  145075108.087,         46.623,         46.497,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:22:30.000,   36968862.658,  145073718.957,         46.009,         46.488,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:23:00.000,   36968507.893,  145072326.836,         46.317,         46.493,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:23:30.000,   36968152.402,  145070931.598,         46.890,         46.433,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:24:00.000,   36967796.417,  145069534.551,         46.739,         46.543,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:24:30.000,   36967439.097,  145068132.192,         47.325,         46.357,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:25:00.000,   36967081.161,  145066727.581,         46.458,         46.514,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:25:30.000,   36966722.598,  145065320.616,         46.618,         46.414,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:26:00.000,   36966363.179,  145063910.151,         47.489,         46.894,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:26:30.000,   36966002.850,  145062495.796,         46.643,         46.438,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:27:00.000,   36965641.801,  145061079.004,         47.669,         46.263,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:27:30.000,   36965280.186,  145059659.304,         47.494,         46.317,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:28:00.000,   36964917.636,  145058236.639,         47.613,         46.718,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:28:30.000,   36964554.264,  145056811.113,         46.968,         46.613,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:29:00.000,   36964189.965,  145055381.663,         47.840,         46.542,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:29:30.000,   36963824.775,  145053948.456,         47.831,         46.727,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:30:00.000,   36963458.991,  145052512.771,         47.387,         46.917,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:30:30.000,   36963092.609,  145051075.064,         48.377,         46.532,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:31:00.000,   36962725.232,  145049633.386,         47.106,         46.478,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:31:30.000,   36962357.279,  145048189.862,         48.293,         46.289,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:32:00.000,   36961988.611,  145046743.094,         48.212,         46.824,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:32:30.000,   36961618.861,  145045291.619,         47.991,         47.010,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:33:00.000,   36961248.054,  145043837.072,         48.281,         46.825,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:33:30.000,   36960877.266,  145042382.590,         48.495,         46.601,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:34:00.000,   36960505.388,  145040922.738,         48.941,         46.723,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:34:30.000,   36960132.878,  145039460.976,         49.241,         46.851,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:35:00.000,   36959759.235,  145037994.905,         49.237,         46.711,,,,,,,,,,,,,,,,,,
I10, 2025-01-17 10:35:30.000,   36959385.213,  145036526.908,         48.604,         46.643,,,,,,,,,,,,,,,,,,
