> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-03 06:53:30.000,   40207386.210,  157782468.426,        324.913,         40.031,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:54:00.000,   40204902.461,  157772726.418,        325.279,         38.414,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:54:30.000,   40202423.687,  157762999.720,        324.597,         39.117,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:55:00.000,   40199948.484,  157753284.815,        324.322,         39.009,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:55:30.000,   40197476.180,  157743582.035,        323.132,         38.532,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:56:00.000,   40195007.128,  157733893.483,        322.930,         38.294,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:56:30.000,   40192540.637,  157724218.391,        322.475,         37.626,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:57:00.000,   40190078.153,  157714554.241,        321.901,         37.913,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:57:30.000,   40187617.530,  157704901.629,        320.773,         37.611,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:58:00.000,   40185162.987,  157695265.002,        320.620,         38.252,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:58:30.000,   40182710.708,  157685639.372,        320.964,         38.174,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:59:00.000,   40180259.822,  157676025.991,        321.055,         37.403,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 06:59:30.000,   40177812.939,  157666426.389,        319.121,         36.499,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:00:00.000,   40175370.074,  157656838.213,        319.287,         37.028,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:00:30.000,   40172929.504,  157647262.873,        318.081,         36.851,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:01:00.000,   40170493.234,  157637700.479,        318.403,         37.671,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:01:30.000,   40168059.885,  157628149.502,        318.565,         37.856,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:02:00.000,   40165630.140,  157618612.716,        317.920,         37.395,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:02:30.000,   40163201.713,  157609087.363,        316.532,         37.452,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:03:00.000,   40160778.385,  157599575.740,        316.320,         37.932,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:03:30.000,   40158357.545,  157590074.792,        316.378,         37.819,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:04:00.000,   40155939.829,  157580587.813,        315.766,         37.255,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:04:30.000,   40153524.177,  157571110.689,        315.916,         37.146,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:05:00.000,   40151112.102,  157561647.631,        314.767,         36.034,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:05:30.000,   40148704.515,  157552196.393,        314.508,         36.681,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:06:00.000,   40146298.869,  157542757.700,        314.601,         35.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:06:30.000,   40143896.025,  157533330.718,        314.437,         35.767,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:07:00.000,   40141497.246,  157523916.066,        313.954,         36.839,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:07:30.000,   40139100.935,  157514515.199,        312.790,         35.862,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:08:00.000,   40136708.434,  157505122.550,        313.445,         36.446,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:08:30.000,   40134318.325,  157495744.211,        311.572,         37.319,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:09:00.000,   40131931.958,  157486378.690,        311.041,         37.660,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:09:30.000,   40129548.483,  157477024.581,        310.909,         37.626,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:10:00.000,   40127167.097,  157467682.760,        311.019,         36.813,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:10:30.000,   40124788.672,  157458351.149,        310.182,         36.786,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:11:00.000,   40122414.550,  157449032.671,        310.343,         37.017,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:11:30.000,   40120042.364,  157439726.356,        309.676,         36.087,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:12:00.000,   40117673.961,  157430430.434,        309.454,         37.248,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:12:30.000,   40115309.362,  157421147.952,        308.025,         37.939,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:13:00.000,   40112946.959,  157411876.234,        308.971,         37.682,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:13:30.000,   40110586.905,  157402617.230,        307.678,         37.380,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:14:00.000,   40108230.231,  157393367.308,        307.396,         37.777,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:14:30.000,   40105876.321,  157384132.592,        308.026,         37.331,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:15:00.000,   40103525.376,  157374906.642,        306.852,         37.705,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:15:30.000,   40101178.073,  157365693.878,        306.062,         38.844,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:16:00.000,   40098831.743,  157356492.018,        306.785,         37.365,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:16:30.000,   40096490.711,  157347303.082,        305.791,         38.054,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:17:00.000,   40094151.623,  157338124.309,        305.793,         37.928,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:17:30.000,   40091815.670,  157328956.374,        305.293,         38.336,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:18:00.000,   40089483.134,  157319800.309,        304.671,         38.700,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:18:30.000,   40087151.599,  157310655.551,        304.015,         38.051,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:19:00.000,   40084824.299,  157301523.432,        303.800,         38.159,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:19:30.000,   40082499.675,  157292400.994,        303.518,         37.784,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:20:00.000,   40080177.566,  157283290.242,        303.241,         37.766,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:20:30.000,   40077859.407,  157274190.215,        303.465,         38.592,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:21:00.000,   40075543.741,  157265102.390,        302.683,         39.087,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:21:30.000,   40073231.331,  157256024.816,        302.521,         39.538,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:22:00.000,   40070920.390,  157246958.133,        302.311,         39.856,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:22:30.000,   40068612.041,  157237903.737,        301.092,         38.961,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:23:00.000,   40066308.617,  157228860.888,        301.290,         39.658,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:23:30.000,   40064005.552,  157219824.943,        301.258,         39.015,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:24:00.000,   40061706.054,  157210803.651,        300.813,         38.793,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:24:30.000,   40059411.134,  157201793.716,        299.427,         39.498,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:25:00.000,   40057116.024,  157192790.937,        300.276,         38.694,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:25:30.000,   40054826.010,  157183802.681,        299.184,         39.685,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:26:00.000,   40052538.416,  157174824.514,        298.616,         39.925,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:26:30.000,   40050252.927,  157165854.441,        298.359,         40.124,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:27:00.000,   40047969.311,  157156897.164,        298.694,         39.309,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:27:30.000,   40045690.216,  157147950.866,        297.839,         40.069,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:28:00.000,   40043412.851,  157139015.560,        297.022,         39.730,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:28:30.000,   40041138.393,  157130089.227,        297.590,         39.501,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:29:00.000,   40038866.239,  157121173.993,        296.893,         39.868,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:29:30.000,   40036597.358,  157112270.552,        296.780,         40.017,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:30:00.000,   40034330.596,  157103375.349,        296.625,         39.919,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:30:30.000,   40032067.221,  157094491.790,        296.363,         40.427,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:31:00.000,   40029806.178,  157085618.764,        295.807,         40.522,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:31:30.000,   40027546.579,  157076755.003,        295.041,         39.736,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:32:00.000,   40025290.884,  157067902.714,        294.450,         39.739,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:32:30.000,   40023038.114,  157059061.889,        295.410,         39.468,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:33:00.000,   40020786.964,  157050228.848,        293.889,         39.862,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:33:30.000,   40018539.095,  157041407.241,        293.451,         40.098,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:34:00.000,   40016293.464,  157032595.299,        294.010,         39.802,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:34:30.000,   40014050.059,  157023793.155,        292.986,         39.547,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:35:00.000,   40011810.617,  157015001.242,        293.450,         40.810,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:35:30.000,   40009573.190,  157006220.213,        292.125,         40.858,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:36:00.000,   40007337.342,  156997447.795,        291.621,         40.369,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:36:30.000,   40005103.807,  156988685.671,        291.573,         40.000,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:37:00.000,   40002872.843,  156979933.054,        292.393,         39.495,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:37:30.000,   40000645.847,  156971191.312,        291.491,         40.303,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:38:00.000,   39998420.767,  156962459.413,        290.810,         40.472,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:38:30.000,   39996197.548,  156953735.782,        290.476,         40.412,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:39:00.000,   39993977.316,  156945023.292,        290.735,         40.331,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:39:30.000,   39991759.010,  156936319.808,        289.932,         40.238,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:40:00.000,   39989544.673,  156927626.007,        289.805,         40.896,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:40:30.000,   39987331.678,  156918942.054,        289.672,         40.536,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:41:00.000,   39985120.540,  156910266.682,        289.294,         40.658,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:41:30.000,   39982912.758,  156901603.415,        288.111,         40.810,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:42:00.000,   39980707.028,  156892947.111,        288.580,         40.803,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:42:30.000,   39978504.002,  156884300.822,        287.840,         40.915,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:43:00.000,   39976303.256,  156875664.040,        287.783,         41.704,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:43:30.000,   39974104.762,  156867036.718,        287.474,         41.466,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:44:00.000,   39971907.409,  156858417.162,        286.891,         40.520,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:44:30.000,   39969713.917,  156849807.825,        287.649,         41.118,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:45:00.000,   39967522.786,  156841209.629,        286.302,         40.717,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:45:30.000,   39965332.980,  156832617.977,        285.840,         40.749,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:46:00.000,   39963146.510,  156824036.390,        285.442,         40.739,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:46:30.000,   39960961.406,  156815464.287,        285.074,         40.594,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:47:00.000,   39958779.345,  156806900.982,        285.588,         40.694,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:47:30.000,   39956599.088,  156798346.522,        284.512,         40.341,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:48:00.000,   39954422.057,  156789800.790,        284.921,         40.701,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:48:30.000,   39952247.220,  156781264.718,        284.375,         41.025,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:49:00.000,   39950074.287,  156772737.243,        284.257,         41.716,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:49:30.000,   39947902.622,  156764216.269,        283.642,         41.006,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:50:00.000,   39945734.013,  156755706.009,        283.693,         41.285,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:50:30.000,   39943567.062,  156747204.296,        283.567,         41.046,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:51:00.000,   39941403.332,  156738712.487,        282.225,         41.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:51:30.000,   39939240.896,  156730226.394,        282.501,         41.120,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:52:00.000,   39937080.709,  156721750.385,        282.658,         40.741,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:52:30.000,   39934923.370,  156713283.885,        282.144,         41.328,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:53:00.000,   39932767.846,  156704824.069,        281.195,         41.590,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:53:30.000,   39930614.036,  156696374.946,        281.657,         41.075,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:54:00.000,   39928463.310,  156687933.285,        281.733,         41.292,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:54:30.000,   39926313.730,  156679499.085,        281.255,         40.565,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:55:00.000,   39924166.867,  156671074.889,        280.558,         40.534,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:55:30.000,   39922022.326,  156662657.834,        280.188,         40.951,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:56:00.000,   39919878.776,  156654247.673,        280.044,         40.658,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:56:30.000,   39917738.365,  156645847.004,        280.127,         41.437,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:57:00.000,   39915599.372,  156637454.490,        280.112,         40.713,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:57:30.000,   39913463.026,  156629069.629,        280.196,         40.911,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:58:00.000,   39911328.285,  156620692.919,        278.045,         40.667,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:58:30.000,   39909195.952,  156612324.761,        279.151,         40.803,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:59:00.000,   39907065.083,  156603963.848,        278.590,         40.749,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 07:59:30.000,   39904936.790,  156595612.504,        277.597,         40.634,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:00:00.000,   39902810.718,  156587268.101,        278.033,         40.453,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:00:30.000,   39900686.144,  156578930.435,        277.713,         40.687,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:01:00.000,   39898562.994,  156570600.914,        277.869,         40.396,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:01:30.000,   39896442.693,  156562280.354,        277.344,         40.222,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:02:00.000,   39894324.390,  156553965.310,        276.540,         40.841,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:02:30.000,   39892208.373,  156545659.558,        276.767,         41.576,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:03:00.000,   39890092.765,  156537361.547,        276.709,         40.605,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:03:30.000,   39887979.700,  156529069.270,        276.522,         40.217,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:04:00.000,   39885868.412,  156520786.042,        276.096,         40.060,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:04:30.000,   39883760.518,  156512510.874,        275.265,         40.453,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:05:00.000,   39881653.125,  156504240.892,        275.785,         40.577,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:05:30.000,   39879547.961,  156495979.916,        274.713,         40.389,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:06:00.000,   39877443.870,  156487726.202,        274.925,         40.565,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:06:30.000,   39875342.940,  156479479.575,        274.439,         40.443,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:07:00.000,   39873242.935,  156471238.376,        274.193,         40.181,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:07:30.000,   39871145.480,  156463006.494,        274.652,         40.808,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:08:00.000,   39869049.506,  156454781.916,        273.318,         40.548,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:08:30.000,   39866954.835,  156446563.949,        273.372,         40.157,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:09:00.000,   39864862.254,  156438353.073,        273.649,         39.994,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:09:30.000,   39862771.798,  156430149.351,        273.622,         40.024,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:10:00.000,   39860682.999,  156421951.806,        273.346,         40.210,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:10:30.000,   39858595.309,  156413759.950,        273.122,         39.997,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:11:00.000,   39856510.764,  156405578.426,        272.499,         40.315,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:11:30.000,   39854426.293,  156397401.020,        272.494,         40.145,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:12:00.000,   39852344.670,  156389232.068,        271.877,         40.129,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:12:30.000,   39850264.454,  156381068.563,        272.633,         39.877,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:13:00.000,   39848185.999,  156372911.164,        272.259,         40.276,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:13:30.000,   39846109.530,  156364763.153,        271.688,         40.169,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:14:00.000,   39844033.988,  156356618.951,        270.622,         39.294,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:14:30.000,   39841959.924,  156348482.955,        270.290,         39.069,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:15:00.000,   39839887.567,  156340352.255,        271.042,         38.958,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:15:30.000,   39837818.735,  156332229.325,        270.379,         39.646,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:16:00.000,   39835750.034,  156324112.569,        271.250,         39.342,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:16:30.000,   39833683.097,  156316000.502,        270.067,         39.592,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:17:00.000,   39831617.789,  156307895.893,        270.578,         39.559,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:17:30.000,   39829554.226,  156299798.545,        270.077,         39.895,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:18:00.000,   39827492.369,  156291705.788,        268.774,         40.086,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:18:30.000,   39825431.998,  156283621.051,        269.862,         40.265,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:19:00.000,   39823372.697,  156275540.211,        269.490,         39.643,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:19:30.000,   39821315.159,  156267468.183,        268.758,         39.420,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:20:00.000,   39819259.478,  156259400.491,        269.334,         40.126,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:20:30.000,   39817204.857,  156251338.041,        268.210,         39.673,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:21:00.000,   39815152.092,  156243281.960,        267.767,         39.859,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:21:30.000,   39813100.538,  156235232.788,        267.389,         39.324,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:22:00.000,   39811050.287,  156227189.458,        267.730,         38.529,,,,,,,,,,,,,,,,,,
I09, 2025-01-03 08:22:30.000,   39809001.787,  156219150.561,        267.678,         38.535,,,,,,,,,,,,,,,,,,
