> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-10 14:20:30.000,   36777607.400,  144323218.459,         64.022,         47.297,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:21:00.000,   36777116.947,  144321293.698,         64.108,         47.435,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:21:30.000,   36776627.021,  144319370.395,         63.812,         47.401,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:22:00.000,   36776136.975,  144317447.827,         64.731,         47.413,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:22:30.000,   36775647.110,  144315525.762,         64.047,         47.077,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:23:00.000,   36775157.451,  144313604.045,         64.589,         47.268,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:23:30.000,   36774668.062,  144311683.444,         64.088,         47.299,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:24:00.000,   36774178.849,  144309763.318,         63.948,         47.181,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:24:30.000,   36773689.582,  144307843.793,         63.547,         47.137,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:25:00.000,   36773200.558,  144305924.945,         64.404,         47.162,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:25:30.000,   36772712.492,  144304009.458,         64.571,         47.290,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:26:00.000,   36772223.921,  144302092.849,         64.693,         47.185,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:26:30.000,   36771736.003,  144300177.530,         63.357,         47.394,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:27:00.000,   36771247.961,  144298262.413,         63.927,         47.038,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:27:30.000,   36770760.379,  144296349.320,         63.057,         47.113,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:28:00.000,   36770272.902,  144294436.479,         63.109,         47.150,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:28:30.000,   36769785.485,  144292523.368,         63.437,         47.151,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:29:00.000,   36769298.569,  144290612.405,         63.349,         47.140,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:29:30.000,   36768811.826,  144288703.069,         63.449,         47.185,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:30:00.000,   36768325.174,  144286793.360,         62.923,         46.899,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:30:30.000,   36767838.894,  144284885.112,         63.746,         47.292,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:31:00.000,   36767352.709,  144282977.273,         64.081,         47.146,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:31:30.000,   36766867.078,  144281071.696,         63.273,         47.107,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:32:00.000,   36766381.635,  144279166.231,         63.642,         47.210,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:32:30.000,   36765895.902,  144277260.470,         63.512,         47.191,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:33:00.000,   36765411.024,  144275356.725,         63.106,         47.186,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:33:30.000,   36764926.145,  144273454.734,         63.364,         47.364,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:34:00.000,   36764441.698,  144271553.359,         63.531,         47.138,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:34:30.000,   36763957.675,  144269653.644,         63.099,         47.305,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:35:00.000,   36763473.386,  144267753.155,         63.529,         47.344,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:35:30.000,   36762989.402,  144265853.712,         62.707,         47.552,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:36:00.000,   36762505.959,  144263956.754,         62.956,         47.802,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:36:30.000,   36762022.903,  144262060.816,         62.439,         47.400,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:37:00.000,   36761539.479,  144260164.021,         63.223,         47.478,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:37:30.000,   36761056.983,  144258270.027,         62.502,         47.796,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:38:00.000,   36760574.498,  144256376.860,         63.450,         47.831,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:38:30.000,   36760092.331,  144254484.270,         63.699,         47.596,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:39:00.000,   36759610.442,  144252593.039,         63.190,         47.846,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:39:30.000,   36759128.547,  144250702.502,         63.385,         47.558,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:40:00.000,   36758647.263,  144248813.999,         62.871,         47.448,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:40:30.000,   36758166.046,  144246924.943,         62.413,         47.603,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:41:00.000,   36757685.234,  144245038.823,         62.397,         47.474,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:41:30.000,   36757204.818,  144243152.937,         63.152,         47.694,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:42:00.000,   36756724.659,  144241268.608,         62.071,         47.591,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:42:30.000,   36756244.163,  144239384.411,         62.579,         47.625,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:43:00.000,   36755764.855,  144237503.390,         63.328,         47.472,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:43:30.000,   36755285.368,  144235621.537,         62.563,         47.499,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:44:00.000,   36754806.059,  144233740.768,         62.092,         47.375,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:44:30.000,   36754327.263,  144231862.174,         62.915,         47.040,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:45:00.000,   36753848.800,  144229984.468,         62.992,         47.247,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:45:30.000,   36753370.597,  144228107.807,         62.060,         47.421,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:46:00.000,   36752892.583,  144226231.951,         62.029,         47.591,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:46:30.000,   36752415.298,  144224358.614,         62.515,         47.664,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:47:00.000,   36751937.738,  144222485.158,         61.897,         47.496,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:47:30.000,   36751460.782,  144220613.098,         63.097,         47.511,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:48:00.000,   36750984.115,  144218743.098,         61.958,         47.481,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:48:30.000,   36750507.437,  144216872.576,         62.358,         47.565,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:49:00.000,   36750031.659,  144215005.585,         62.299,         47.329,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:49:30.000,   36749556.038,  144213138.770,         62.138,         47.567,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:50:00.000,   36749080.710,  144211273.784,         62.555,         47.397,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:50:30.000,   36748605.265,  144209408.171,         62.351,         47.400,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:51:00.000,   36748130.902,  144207546.377,         62.257,         47.712,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:51:30.000,   36747656.193,  144205683.502,         62.336,         47.506,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:52:00.000,   36747181.968,  144203822.157,         62.310,         47.796,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:52:30.000,   36746708.494,  144201964.584,         61.913,         47.565,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:53:00.000,   36746234.853,  144200105.749,         61.367,         47.579,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:53:30.000,   36745761.795,  144198249.223,         61.682,         47.732,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:54:00.000,   36745289.059,  144196394.004,         61.420,         47.717,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:54:30.000,   36744816.685,  144194540.089,         61.782,         47.702,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:55:00.000,   36744344.804,  144192688.835,         62.152,         47.694,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:55:30.000,   36743872.762,  144190836.335,         61.904,         47.552,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:56:00.000,   36743401.487,  144188986.450,         61.808,         47.488,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:56:30.000,   36742930.065,  144187136.565,         62.130,         47.788,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:57:00.000,   36742459.871,  144185291.434,         60.989,         47.918,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:57:30.000,   36741989.273,  144183445.394,         61.212,         47.890,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:58:00.000,   36741519.133,  144181600.671,         60.875,         47.735,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:58:30.000,   36741049.437,  144179757.519,         61.409,         47.774,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:59:00.000,   36740580.076,  144177915.765,         61.444,         47.927,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 14:59:30.000,   36740110.924,  144176075.164,         61.340,         47.940,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:00:00.000,   36739642.533,  144174236.262,         61.072,         47.767,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:00:30.000,   36739173.899,  144172397.966,         61.594,         47.688,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:01:00.000,   36738706.646,  144170563.865,         60.922,         47.640,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:01:30.000,   36738238.989,  144168728.752,         61.084,         47.761,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:02:00.000,   36737771.698,  144166895.083,         60.284,         47.730,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:02:30.000,   36737305.050,  144165063.942,         61.301,         47.742,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:03:00.000,   36736838.605,  144163233.770,         60.973,         47.652,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:03:30.000,   36736372.514,  144161405.090,         61.021,         47.928,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:04:00.000,   36735906.694,  144159576.626,         60.838,         47.698,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:04:30.000,   36735441.468,  144157751.469,         61.035,         47.701,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:05:00.000,   36734976.592,  144155926.771,         61.725,         47.536,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:05:30.000,   36734512.004,  144154104.244,         60.589,         47.665,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:06:00.000,   36734048.097,  144152282.970,         60.510,         47.634,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:06:30.000,   36733584.066,  144150462.817,         60.936,         47.686,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:07:00.000,   36733121.019,  144148645.652,         61.928,         47.751,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:07:30.000,   36732658.251,  144146829.600,         60.509,         48.060,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:08:00.000,   36732195.095,  144145011.802,         59.946,         48.075,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:08:30.000,   36731733.180,  144143198.611,         60.922,         47.886,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:09:00.000,   36731271.320,  144141387.234,         60.720,         47.791,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:09:30.000,   36730810.241,  144139577.247,         59.548,         47.805,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:10:00.000,   36730348.995,  144137767.771,         60.718,         47.712,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:10:30.000,   36729888.357,  144135960.556,         60.308,         47.780,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:11:00.000,   36729428.558,  144134155.228,         60.245,         47.811,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:11:30.000,   36728968.557,  144132350.549,         59.635,         48.071,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:12:00.000,   36728509.375,  144130548.321,         59.922,         47.792,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:12:30.000,   36728049.835,  144128745.344,         60.072,         47.704,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:13:00.000,   36727591.804,  144126947.796,         59.629,         47.823,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:13:30.000,   36727133.650,  144125149.945,         59.025,         47.891,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:14:00.000,   36726675.743,  144123353.596,         59.368,         47.766,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:14:30.000,   36726218.687,  144121559.489,         60.401,         47.976,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:15:00.000,   36725762.021,  144119767.054,         59.541,         47.638,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:15:30.000,   36725305.230,  144117974.862,         59.397,         47.863,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:16:00.000,   36724849.244,  144116185.394,         59.841,         48.036,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:16:30.000,   36724393.768,  144114398.171,         58.777,         48.016,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:17:00.000,   36723938.233,  144112611.172,         59.782,         47.585,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:17:30.000,   36723483.535,  144110827.097,         59.130,         47.837,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:18:00.000,   36723029.388,  144109044.574,         58.275,         47.803,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:18:30.000,   36722574.909,  144107261.162,         59.643,         47.846,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:19:00.000,   36722122.148,  144105484.114,         58.646,         47.584,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:19:30.000,   36721668.650,  144103704.894,         58.849,         47.872,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:20:00.000,   36721216.167,  144101928.753,         58.890,         47.760,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:20:30.000,   36720764.109,  144100155.382,         59.006,         47.699,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:21:00.000,   36720312.386,  144098382.641,         58.832,         47.778,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:21:30.000,   36719861.317,  144096612.224,         58.815,         47.959,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:22:00.000,   36719410.498,  144094843.374,         58.885,         48.011,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:22:30.000,   36718959.767,  144093074.908,         58.373,         47.994,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:23:00.000,   36718510.050,  144091310.100,         58.788,         47.644,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:23:30.000,   36718060.536,  144089545.401,         58.186,         47.782,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:24:00.000,   36717611.414,  144087783.240,         57.754,         48.003,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:24:30.000,   36717162.863,  144086023.228,         58.358,         48.141,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:25:00.000,   36716714.843,  144084265.170,         58.486,         48.273,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:25:30.000,   36716267.027,  144082507.482,         58.700,         48.371,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:26:00.000,   36715820.482,  144080754.645,         58.131,         48.228,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:26:30.000,   36715373.199,  144079000.081,         58.342,         48.172,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:27:00.000,   36714927.023,  144077249.005,         58.554,         48.146,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:27:30.000,   36714480.962,  144075498.728,         58.829,         48.182,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:28:00.000,   36714036.112,  144073753.349,         57.126,         48.273,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:28:30.000,   36713591.044,  144072006.549,         58.249,         48.114,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:29:00.000,   36713146.797,  144070263.299,         58.757,         48.120,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:29:30.000,   36712702.806,  144068520.663,         58.352,         48.163,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:30:00.000,   36712259.351,  144066780.626,         57.877,         48.141,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:30:30.000,   36711816.360,  144065042.182,         57.802,         48.364,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:31:00.000,   36711374.470,  144063308.240,         58.503,         48.277,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:31:30.000,   36710931.876,  144061571.684,         57.786,         48.267,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:32:00.000,   36710490.403,  144059839.316,         58.520,         48.129,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:32:30.000,   36710049.150,  144058108.089,         57.004,         48.086,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:33:00.000,   36709608.218,  144056378.185,         57.523,         48.018,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:33:30.000,   36709168.618,  144054652.590,         57.459,         48.035,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:34:00.000,   36708728.868,  144052927.110,         57.305,         48.297,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:34:30.000,   36708289.895,  144051205.131,         56.907,         48.311,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:35:00.000,   36707850.999,  144049482.600,         57.550,         48.213,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:35:30.000,   36707413.197,  144047764.729,         58.103,         48.235,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:36:00.000,   36706975.606,  144046047.718,         56.666,         48.156,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:36:30.000,   36706538.443,  144044331.548,         57.370,         48.220,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:37:00.000,   36706101.652,  144042618.073,         57.108,         48.175,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:37:30.000,   36705665.639,  144040907.089,         56.888,         48.336,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:38:00.000,   36705230.275,  144039198.471,         56.856,         48.164,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:38:30.000,   36704794.940,  144037490.391,         56.551,         48.254,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:39:00.000,   36704360.448,  144035785.749,         56.517,         48.191,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:39:30.000,   36703925.965,  144034080.995,         56.815,         48.100,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:40:00.000,   36703492.603,  144032380.308,         56.661,         48.214,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:40:30.000,   36703059.541,  144030681.667,         56.247,         48.206,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:41:00.000,   36702626.889,  144028982.852,         56.557,         48.069,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:41:30.000,   36702195.023,  144027288.588,         56.142,         48.151,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:42:00.000,   36701763.734,  144025595.657,         55.632,         48.324,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:42:30.000,   36701332.408,  144023903.359,         57.249,         48.085,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:43:00.000,   36700902.441,  144022215.995,         56.019,         48.020,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:43:30.000,   36700472.179,  144020527.270,         56.374,         48.053,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:44:00.000,   36700042.685,  144018842.359,         56.169,         48.212,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:44:30.000,   36699613.747,  144017159.269,         55.615,         48.291,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:45:00.000,   36699185.402,  144015478.390,         55.139,         48.099,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:45:30.000,   36698757.443,  144013798.699,         56.208,         48.259,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:46:00.000,   36698330.244,  144012122.640,         55.658,         48.069,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:46:30.000,   36697903.566,  144010447.863,         56.066,         48.092,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:47:00.000,   36697477.041,  144008774.590,         55.861,         48.330,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:47:30.000,   36697051.257,  144007104.241,         55.910,         48.208,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:48:00.000,   36696626.463,  144005436.964,         55.810,         48.189,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:48:30.000,   36696201.767,  144003770.375,         55.436,         48.255,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:49:00.000,   36695777.586,  144002106.754,         55.455,         48.267,,,,,,,,,,,,,,,,,,
I10, 2025-01-10 15:49:30.000,   36695353.828,  144000443.357,         55.382,         48.277,,,,,,,,,,,,,,,,,,
