> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I03, 2025-01-08 19:09:00.000,  904972454.745,  551306315.571,       1221.729,         45.093,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:09:30.000,  904963114.023,  551269661.119,       1221.663,         44.707,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:10:00.000,  904953773.125,  551233005.342,       1221.314,         44.804,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:10:30.000,  904944432.659,  551196351.773,       1222.384,         44.965,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:11:00.000,  904935091.764,  551159695.794,       1221.824,         44.947,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:11:30.000,  904925750.907,  551123039.312,       1221.516,         44.793,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:12:00.000,  904916409.308,  551086381.810,       1222.643,         45.014,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:12:30.000,  904907068.138,  551049724.566,       1222.649,         44.944,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:13:00.000,  904897726.626,  551013066.934,       1223.205,         44.784,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:13:30.000,  904888384.803,  550976408.336,       1221.686,         44.764,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:14:00.000,  904879042.633,  550939748.075,       1222.144,         44.953,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:14:30.000,  904869700.937,  550903088.425,       1221.677,         44.859,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:15:00.000,  904860358.910,  550866427.215,       1221.990,         44.817,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:15:30.000,  904851015.869,  550829763.924,       1222.256,         44.655,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:16:00.000,  904841673.509,  550793103.561,       1221.657,         44.647,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:16:30.000,  904832330.878,  550756439.507,       1221.620,         44.674,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:17:00.000,  904822987.976,  550719776.880,       1221.842,         44.682,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:17:30.000,  904813644.687,  550683111.379,       1221.975,         44.871,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:18:00.000,  904804301.164,  550646445.657,       1222.136,         44.919,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:18:30.000,  904794957.356,  550609778.726,       1221.866,         44.834,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:19:00.000,  904785613.722,  550573112.512,       1221.946,         44.916,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:19:30.000,  904776269.356,  550536443.953,       1222.713,         44.787,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:20:00.000,  904766925.451,  550499775.644,       1221.551,         44.560,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:20:30.000,  904757580.481,  550463104.719,       1222.325,         44.441,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:21:00.000,  904748235.497,  550426433.649,       1222.939,         44.453,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:21:30.000,  904738890.716,  550389761.730,       1222.551,         44.518,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:22:00.000,  904729545.233,  550353089.053,       1222.288,         44.498,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:22:30.000,  904720199.680,  550316414.311,       1221.762,         44.620,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:23:00.000,  904710853.779,  550279739.239,       1222.309,         45.002,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:23:30.000,  904701507.927,  550243063.208,       1222.875,         44.888,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:24:00.000,  904692161.615,  550206387.146,       1222.815,         44.552,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:24:30.000,  904682815.459,  550169710.469,       1222.485,         44.664,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:25:00.000,  904673468.589,  550133030.918,       1222.341,         44.828,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:25:30.000,  904664121.788,  550096351.417,       1223.224,         44.671,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:26:00.000,  904654774.054,  550059669.253,       1222.087,         44.679,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:26:30.000,  904645426.169,  550022986.354,       1222.982,         44.954,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:27:00.000,  904636078.564,  549986304.064,       1223.401,         44.942,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:27:30.000,  904626730.445,  549949619.274,       1222.842,         44.816,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:28:00.000,  904617382.063,  549912934.638,       1222.944,         44.862,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:28:30.000,  904608032.896,  549876246.634,       1222.773,         44.637,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:29:00.000,  904598683.857,  549839559.400,       1222.475,         44.792,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:29:30.000,  904589334.341,  549802870.249,       1223.597,         44.685,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:30:00.000,  904579984.569,  549766179.507,       1222.387,         44.862,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:30:30.000,  904570634.213,  549729486.580,       1222.575,         44.880,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:31:00.000,  904561283.888,  549692794.124,       1222.908,         44.638,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:31:30.000,  904551932.990,  549656100.366,       1223.199,         44.531,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:32:00.000,  904542582.091,  549619404.498,       1222.994,         44.588,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:32:30.000,  904533230.410,  549582706.478,       1223.586,         44.707,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:33:00.000,  904523878.812,  549546008.795,       1222.898,         44.838,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:33:30.000,  904514526.642,  549509308.593,       1223.188,         44.594,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:34:00.000,  904505174.269,  549472608.137,       1223.864,         44.599,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:34:30.000,  904495821.106,  549435905.590,       1222.563,         44.456,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:35:00.000,  904486468.525,  549399202.329,       1223.543,         44.661,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:35:30.000,  904477114.526,  549362496.481,       1223.741,         44.719,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:36:00.000,  904467761.082,  549325790.116,       1223.630,         44.942,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:36:30.000,  904458406.533,  549289081.598,       1223.742,         44.790,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:37:00.000,  904449051.702,  549252371.888,       1223.723,         44.688,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:37:30.000,  904439696.697,  549215661.287,       1222.747,         44.492,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:38:00.000,  904430341.615,  549178948.925,       1223.984,         44.716,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:38:30.000,  904420985.077,  549142233.034,       1224.396,         44.721,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:39:00.000,  904411629.371,  549105518.756,       1223.376,         44.575,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:39:30.000,  904402272.793,  549068801.805,       1223.273,         44.376,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:40:00.000,  904392915.762,  549032082.386,       1224.151,         44.370,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:40:30.000,  904383558.242,  548995362.207,       1224.198,         44.716,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:41:00.000,  904374200.040,  548958639.012,       1224.215,         44.447,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:41:30.000,  904364841.868,  548921915.817,       1224.737,         44.360,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:42:00.000,  904355483.384,  548885190.367,       1224.343,         44.385,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:42:30.000,  904346124.379,  548848462.752,       1224.166,         44.640,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:43:00.000,  904336764.729,  548811734.475,       1224.532,         44.488,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:43:30.000,  904327404.208,  548775002.844,       1224.278,         44.418,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:44:00.000,  904318044.301,  548738271.025,       1225.028,         44.358,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:44:30.000,  904308683.187,  548701536.617,       1224.777,         44.426,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:45:00.000,  904299321.963,  548664801.663,       1224.830,         44.477,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:45:30.000,  904289960.286,  548628064.500,       1225.317,         44.302,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:46:00.000,  904280598.240,  548591325.089,       1224.573,         45.062,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:46:30.000,  904271235.118,  548554583.296,       1224.844,         44.497,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:47:00.000,  904261872.819,  548517841.812,       1224.040,         44.608,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:47:30.000,  904252509.252,  548481097.118,       1225.495,         44.615,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:48:00.000,  904243145.043,  548444351.080,       1224.819,         44.670,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:48:30.000,  904233780.164,  548407602.454,       1224.738,         44.313,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:49:00.000,  904224415.071,  548370850.776,       1225.677,         44.366,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:49:30.000,  904215050.055,  548334099.283,       1225.619,         44.767,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:50:00.000,  904205683.692,  548297344.393,       1225.211,         44.500,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:50:30.000,  904196317.300,  548260589.629,       1225.106,         44.457,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:51:00.000,  904186950.054,  548223831.506,       1225.059,         44.247,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:51:30.000,  904177582.940,  548187072.150,       1225.621,         44.497,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:52:00.000,  904168214.798,  548150309.428,       1225.138,         44.062,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:52:30.000,  904158846.664,  548113546.906,       1225.209,         44.460,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:53:00.000,  904149477.613,  548076779.912,       1225.595,         44.709,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:53:30.000,  904140108.172,  548040012.194,       1225.555,         44.628,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:54:00.000,  904130737.923,  548003241.974,       1225.716,         44.454,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:54:30.000,  904121367.228,  547966469.924,       1226.112,         44.575,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:55:00.000,  904111996.458,  547929696.326,       1225.986,         44.400,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:55:30.000,  904102624.826,  547892920.277,       1225.576,         44.408,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:56:00.000,  904093252.853,  547856141.307,       1225.869,         44.755,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:56:30.000,  904083879.838,  547819361.204,       1225.157,         44.376,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:57:00.000,  904074506.707,  547782578.327,       1225.654,         44.588,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:57:30.000,  904065133.208,  547745793.722,       1225.600,         44.816,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:58:00.000,  904055758.354,  547709005.915,       1226.223,         44.560,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:58:30.000,  904046383.335,  547672215.976,       1226.489,         44.623,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:59:00.000,  904037008.207,  547635425.390,       1227.142,         44.662,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 19:59:30.000,  904027632.272,  547598632.349,       1226.702,         44.578,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:00:00.000,  904018255.150,  547561835.036,       1225.517,         44.584,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:00:30.000,  904008877.909,  547525036.247,       1226.691,         44.659,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:01:00.000,  903999500.372,  547488236.767,       1227.981,         44.789,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:01:30.000,  903990121.778,  547451434.417,       1227.559,         44.597,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:02:00.000,  903980742.912,  547414628.882,       1227.009,         44.679,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:02:30.000,  903971363.360,  547377821.459,       1226.447,         44.724,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:03:00.000,  903961983.463,  547341012.549,       1226.386,         44.746,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:03:30.000,  903952602.272,  547304199.809,       1227.000,         44.585,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:04:00.000,  903943221.031,  547267385.597,       1227.303,         44.470,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:04:30.000,  903933838.957,  547230568.355,       1226.521,         44.570,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:05:00.000,  903924456.359,  547193748.478,       1226.926,         44.650,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:05:30.000,  903915073.030,  547156925.722,       1226.878,         44.772,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:06:00.000,  903905689.556,  547120103.137,       1227.718,         44.891,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:06:30.000,  903896305.191,  547083275.834,       1227.534,         45.010,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:07:00.000,  903886919.988,  547046446.276,       1226.961,         45.190,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:07:30.000,  903877533.845,  547009614.087,       1228.022,         44.787,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:08:00.000,  903868147.760,  546972780.086,       1228.175,         45.103,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:08:30.000,  903858760.450,  546935942.140,       1228.229,         45.038,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:09:00.000,  903849372.810,  546899103.042,       1227.681,         45.148,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:09:30.000,  903839984.054,  546862261.137,       1227.946,         44.743,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:10:00.000,  903830594.885,  546825416.356,       1228.280,         44.752,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:10:30.000,  903821205.167,  546788568.798,       1228.368,         44.713,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:11:00.000,  903811814.509,  546751719.381,       1228.154,         44.483,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:11:30.000,  903802423.932,  546714867.122,       1228.991,         44.193,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:12:00.000,  903793031.752,  546678011.240,       1228.732,         44.379,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:12:30.000,  903783639.329,  546641154.058,       1229.464,         44.199,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:13:00.000,  903774246.053,  546604292.461,       1228.839,         44.051,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:13:30.000,  903764852.249,  546567430.123,       1228.909,         44.272,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:14:00.000,  903755458.034,  546530564.684,       1228.998,         44.278,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:14:30.000,  903746062.810,  546493695.232,       1229.234,         44.471,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:15:00.000,  903736667.072,  546456824.866,       1229.094,         44.414,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:15:30.000,  903727270.204,  546419949.342,       1229.191,         44.327,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:16:00.000,  903717873.394,  546383074.195,       1229.621,         44.164,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:16:30.000,  903708474.830,  546346193.136,       1229.279,         44.120,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:17:00.000,  903699076.426,  546309311.104,       1229.207,         44.286,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:17:30.000,  903689677.022,  546272425.700,       1230.080,         44.448,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:18:00.000,  903680276.968,  546235537.012,       1229.554,         44.515,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:18:30.000,  903670876.060,  546198646.212,       1229.781,         44.603,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:19:00.000,  903661474.499,  546161751.940,       1229.722,         44.363,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:19:30.000,  903652071.913,  546124854.447,       1230.018,         44.412,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:20:00.000,  903642668.765,  546087954.540,       1229.737,         44.536,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:20:30.000,  903633265.040,  546051052.126,       1230.583,         44.445,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:21:00.000,  903623860.574,  546014146.777,       1230.403,         44.697,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:21:30.000,  903614455.119,  545977236.790,       1230.425,         44.682,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:22:00.000,  903605048.895,  545940325.445,       1230.400,         44.378,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:22:30.000,  903595642.368,  545903413.172,       1230.485,         44.859,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:23:00.000,  903586234.166,  545866493.032,       1230.675,         44.670,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:23:30.000,  903576826.183,  545829573.527,       1230.677,         44.748,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:24:00.000,  903567416.475,  545792648.781,       1230.801,         44.599,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:24:30.000,  903558007.188,  545755723.095,       1230.979,         44.725,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:25:00.000,  903548596.429,  545718793.851,       1231.246,         44.766,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:25:30.000,  903539184.862,  545681860.499,       1231.940,         44.673,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:26:00.000,  903529772.277,  545644924.435,       1231.297,         44.777,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:26:30.000,  903520359.652,  545607986.019,       1231.275,         44.644,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:27:00.000,  903510945.035,  545571042.360,       1230.283,         44.623,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:27:30.000,  903501530.239,  545534096.515,       1231.127,         44.712,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:28:00.000,  903492114.907,  545497148.829,       1231.328,         44.793,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:28:30.000,  903482698.646,  545460196.795,       1231.081,         44.498,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:29:00.000,  903473281.441,  545423242.079,       1231.834,         44.418,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:29:30.000,  903463863.127,  545386283.245,       1231.483,         44.546,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:30:00.000,  903454444.729,  545349323.231,       1231.604,         44.376,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:30:30.000,  903445024.987,  545312358.067,       1232.383,         44.527,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:31:00.000,  903435604.465,  545275390.311,       1231.783,         44.749,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:31:30.000,  903426183.116,  545238419.100,       1232.404,         44.534,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:32:00.000,  903416760.690,  545201443.777,       1232.551,         44.573,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:32:30.000,  903407337.963,  545164466.704,       1232.879,         44.731,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:33:00.000,  903397914.238,  545127486.354,       1232.978,         44.504,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:33:30.000,  903388489.252,  545090501.547,       1232.585,         44.324,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:34:00.000,  903379063.900,  545053513.525,       1232.335,         44.576,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:34:30.000,  903369637.566,  545016521.868,       1233.221,         44.494,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:35:00.000,  903360210.527,  544979527.659,       1234.405,         45.034,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:35:30.000,  903350782.665,  544942531.258,       1233.778,         44.986,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:36:00.000,  903341353.856,  544905529.508,       1232.988,         44.822,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:36:30.000,  903331923.668,  544868524.016,       1232.942,         44.758,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:37:00.000,  903322493.125,  544831516.308,       1233.857,         44.728,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:37:30.000,  903313061.182,  544794503.498,       1233.617,         44.837,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:38:00.000,  903303628.840,  544757489.085,       1233.897,         44.679,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:38:30.000,  903294195.459,  544720470.153,       1234.212,         44.593,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:39:00.000,  903284761.406,  544683448.405,       1233.384,         44.518,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 20:39:30.000,  903275325.649,  544646421.904,       1234.298,         44.596,,,,,,,,,,,,,,,,,,
