> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-16 05:34:30.000, -195526758.859, -767288999.377,       1185.572,         50.834,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:35:00.000, -195535822.038, -767324564.638,       1185.868,         50.444,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:35:30.000, -195544881.318, -767360115.716,       1184.508,         50.612,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:36:00.000, -195553937.253, -767395653.082,       1184.162,         50.546,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:36:30.000, -195562988.845, -767431172.436,       1182.847,         50.555,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:37:00.000, -195572039.108, -767466688.250,       1183.510,         50.769,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:37:30.000, -195581085.239, -767502186.958,       1182.435,         50.662,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:38:00.000, -195590127.898, -767537672.599,       1182.350,         50.786,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:38:30.000, -195599167.578, -767573145.822,       1182.029,         50.715,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:39:00.000, -195608203.856, -767608606.089,       1182.057,         50.520,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:39:30.000, -195617237.060, -767644054.409,       1181.932,         50.466,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:40:00.000, -195626266.576, -767679488.387,       1180.313,         50.700,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:40:30.000, -195635293.361, -767714912.096,       1181.174,         50.763,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:41:00.000, -195644317.147, -767750323.031,       1180.791,         50.776,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:41:30.000, -195653337.771, -767785721.018,       1179.404,         50.866,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:42:00.000, -195662355.352, -767821108.317,       1178.973,         50.860,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:42:30.000, -195671369.506, -767856482.542,       1178.555,         50.597,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:43:00.000, -195680381.429, -767891846.639,       1178.117,         50.598,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:43:30.000, -195689389.078, -767927194.771,       1177.311,         50.644,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:44:00.000, -195698394.534, -767962534.037,       1177.116,         50.716,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:44:30.000, -195707396.969, -767997861.577,       1176.851,         50.896,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:45:00.000, -195716396.452, -768033177.141,       1177.345,         50.610,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:45:30.000, -195725393.067, -768068481.786,       1176.636,         50.653,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:46:00.000, -195734386.404, -768103773.777,       1176.168,         50.631,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:46:30.000, -195743377.102, -768139055.134,       1175.592,         50.843,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:47:00.000, -195752364.633, -768174324.165,       1174.298,         50.767,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:47:30.000, -195761349.645, -768209583.910,       1174.731,         50.846,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:48:00.000, -195770331.953, -768244831.735,       1173.594,         50.721,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:48:30.000, -195779310.902, -768280066.504,       1174.330,         50.507,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:49:00.000, -195788285.813, -768315286.665,       1172.534,         50.688,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:49:30.000, -195797259.189, -768350499.591,       1173.612,         50.541,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:50:00.000, -195806231.389, -768385709.182,       1173.430,         50.634,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:50:30.000, -195815199.969, -768420902.900,       1172.989,         50.806,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:51:00.000, -195824165.222, -768456084.707,       1171.726,         50.979,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:51:30.000, -195833127.247, -768491254.412,       1171.562,         50.852,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:52:00.000, -195842087.168, -768526415.031,       1172.722,         50.877,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:52:30.000, -195851044.857, -768561566.763,       1172.108,         50.853,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:53:00.000, -195859999.288, -768596705.938,       1170.817,         50.923,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:53:30.000, -195868951.329, -768631835.600,       1170.854,         51.089,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:54:00.000, -195877900.898, -768666955.580,       1170.676,         50.853,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:54:30.000, -195886847.370, -768702063.307,       1169.606,         50.901,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:55:00.000, -195895791.535, -768737162.464,       1170.110,         50.788,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:55:30.000, -195904733.191, -768772251.266,       1169.938,         50.992,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:56:00.000, -195913672.720, -768807331.718,       1168.948,         50.909,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:56:30.000, -195922609.088, -768842399.328,       1168.631,         50.834,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:57:00.000, -195931542.849, -768877457.649,       1168.680,         50.905,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:57:30.000, -195940474.453, -768912507.080,       1167.759,         50.782,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:58:00.000, -195949403.937, -768947548.368,       1168.305,         51.098,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:58:30.000, -195958330.587, -768982578.140,       1167.180,         50.951,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:59:00.000, -195967254.813, -769017598.704,       1166.229,         50.941,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 05:59:30.000, -195976176.651, -769052609.880,       1166.572,         50.685,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:00:00.000, -195985095.692, -769087610.517,       1167.014,         50.879,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:00:30.000, -195994012.821, -769122602.744,       1166.531,         50.701,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:01:00.000, -196002927.376, -769157585.555,       1165.968,         50.687,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:01:30.000, -196011838.468, -769192554.112,       1164.646,         50.796,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:02:00.000, -196020749.984, -769227524.843,       1165.358,         50.740,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:02:30.000, -196029657.545, -769262480.299,       1164.840,         51.064,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:03:00.000, -196038562.649, -769297426.052,       1164.230,         51.029,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:03:30.000, -196047465.768, -769332363.175,       1164.220,         50.790,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:04:00.000, -196056366.658, -769367292.131,       1164.436,         50.840,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:04:30.000, -196065265.424, -769402212.932,       1164.049,         50.567,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:05:00.000, -196074161.477, -769437123.434,       1164.377,         50.741,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:05:30.000, -196083055.988, -769472026.714,       1163.466,         50.703,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:06:00.000, -196091947.869, -769506920.169,       1162.993,         50.724,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:06:30.000, -196100837.649, -769541805.853,       1163.243,         50.895,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:07:00.000, -196109725.021, -769576681.403,       1162.469,         50.823,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:07:30.000, -196118610.793, -769611550.897,       1162.104,         50.796,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:08:00.000, -196127493.975, -769646410.554,       1161.687,         50.759,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:08:30.000, -196136375.085, -769681261.936,       1161.372,         50.745,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:09:00.000, -196145254.187, -769716105.552,       1161.072,         50.896,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:09:30.000, -196154131.316, -769750941.195,       1161.191,         50.846,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:10:00.000, -196163006.445, -769785769.172,       1160.359,         50.834,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:10:30.000, -196171879.170, -769820587.696,       1160.964,         50.800,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:11:00.000, -196180750.005, -769855398.171,       1160.587,         50.861,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:11:30.000, -196189618.902, -769890201.666,       1159.898,         50.954,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:12:00.000, -196198485.429, -769924996.248,       1159.576,         50.888,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:12:30.000, -196207350.731, -769959784.959,       1159.698,         50.932,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:13:00.000, -196216213.779, -769994565.461,       1159.340,         50.909,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:13:30.000, -196225074.691, -770029337.386,       1159.039,         50.727,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:14:00.000, -196233932.630, -770064098.371,       1158.485,         50.779,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:14:30.000, -196242791.189, -770098861.053,       1158.583,         50.708,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:15:00.000, -196251645.376, -770133606.751,       1157.053,         50.914,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:15:30.000, -196260498.575, -770168349.102,       1157.575,         50.894,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:16:00.000, -196269349.968, -770203083.800,       1157.658,         50.848,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:16:30.000, -196278199.484, -770237810.882,       1157.774,         50.805,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:17:00.000, -196287047.408, -770272531.560,       1157.411,         50.682,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:17:30.000, -196295892.956, -770307243.910,       1157.482,         50.727,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:18:00.000, -196304736.750, -770341948.759,       1156.789,         50.641,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:18:30.000, -196313578.827, -770376646.645,       1155.912,         50.869,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:19:00.000, -196322419.769, -770411339.843,       1155.402,         50.975,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:19:30.000, -196331257.938, -770446022.675,       1156.213,         50.822,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:20:00.000, -196340094.647, -770480700.177,       1156.089,         50.677,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:20:30.000, -196348929.426, -770515369.738,       1155.655,         51.109,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:21:00.000, -196357762.670, -770550033.649,       1154.686,         50.975,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:21:30.000, -196366594.066, -770584689.830,       1154.824,         51.045,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:22:00.000, -196375423.682, -770619338.700,       1155.377,         50.819,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:22:30.000, -196384252.289, -770653983.819,       1154.383,         50.844,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:23:00.000, -196393078.434, -770688619.493,       1154.676,         50.973,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:23:30.000, -196401903.084, -770723249.143,       1154.285,         51.093,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:24:00.000, -196410726.217, -770757873.306,       1153.990,         51.068,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:24:30.000, -196419547.092, -770792487.892,       1153.802,         51.038,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:25:00.000, -196428366.583, -770827098.339,       1152.817,         51.357,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:25:30.000, -196437185.337, -770861704.572,       1153.237,         51.015,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:26:00.000, -196446001.606, -770896301.260,       1153.918,         51.347,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:26:30.000, -196454815.109, -770930887.439,       1152.239,         51.055,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:27:00.000, -196463627.854, -770965470.156,       1152.565,         51.319,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:27:30.000, -196472441.243, -771000055.397,       1151.427,         50.997,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:28:00.000, -196481251.283, -771034627.624,       1151.885,         51.017,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:28:30.000, -196490059.736, -771069193.971,       1151.894,         50.999,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:29:00.000, -196498866.767, -771103754.379,       1152.534,         50.779,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:29:30.000, -196507672.375, -771138309.487,       1152.120,         50.968,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:30:00.000, -196516475.632, -771172855.507,       1150.892,         50.943,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:30:30.000, -196525278.292, -771207398.676,       1151.381,         51.074,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:31:00.000, -196534079.217, -771241935.179,       1150.926,         51.201,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:31:30.000, -196542878.142, -771276464.178,       1150.949,         51.128,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:32:00.000, -196551676.059, -771310989.249,       1150.838,         51.104,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:32:30.000, -196560472.704, -771345508.666,       1150.503,         50.986,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:33:00.000, -196569265.786, -771380014.662,       1150.186,         51.041,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:33:30.000, -196578059.472, -771414523.166,       1149.515,         51.001,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:34:00.000, -196586851.627, -771449025.389,       1149.199,         51.073,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:34:30.000, -196595642.030, -771483520.934,       1149.613,         51.153,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:35:00.000, -196604431.055, -771518010.690,       1150.283,         51.269,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:35:30.000, -196613219.381, -771552497.485,       1149.874,         51.067,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:36:00.000, -196622005.362, -771586975.998,       1149.398,         51.178,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:36:30.000, -196630790.287, -771621449.537,       1149.621,         50.982,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:37:00.000, -196639574.148, -771655919.152,       1148.767,         51.221,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:37:30.000, -196648356.143, -771690381.314,       1148.827,         51.240,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:38:00.000, -196657137.054, -771724838.990,       1147.567,         51.111,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:38:30.000, -196665916.334, -771759291.256,       1148.649,         51.348,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:39:00.000, -196674694.670, -771793739.504,       1148.197,         51.215,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:39:30.000, -196683471.115, -771828180.133,       1147.655,         51.410,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:40:00.000, -196692246.656, -771862617.246,       1147.736,         51.292,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:40:30.000, -196701020.721, -771897047.817,       1146.890,         51.169,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:41:00.000, -196709793.880, -771931475.927,       1146.899,         51.036,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:41:30.000, -196718565.147, -771965896.000,       1147.761,         51.117,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:42:00.000, -196727334.936, -772000310.796,       1146.666,         51.144,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:42:30.000, -196736104.199, -772034723.135,       1146.916,         51.249,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:43:00.000, -196744872.346, -772069131.152,       1147.345,         51.442,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:43:30.000, -196753638.575, -772103531.121,       1147.081,         51.120,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:44:00.000, -196762403.600, -772137927.540,       1147.932,         51.156,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:44:30.000, -196771167.690, -772172319.030,       1145.473,         51.261,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:45:00.000, -196779929.903, -772206703.888,       1147.533,         51.435,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:45:30.000, -196788691.334, -772241085.741,       1145.594,         51.542,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:46:00.000, -196797452.008, -772275464.467,       1145.047,         51.391,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:46:30.000, -196806210.706, -772309835.629,       1146.429,         51.405,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:47:00.000, -196814968.442, -772344202.650,       1145.989,         51.304,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:47:30.000, -196823725.245, -772378565.894,       1145.153,         51.421,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:48:00.000, -196832480.371, -772412922.817,       1145.163,         51.307,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:48:30.000, -196841234.773, -772447276.446,       1145.043,         51.378,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:49:00.000, -196849987.758, -772481625.548,       1144.589,         51.351,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:49:30.000, -196858739.339, -772515969.129,       1144.791,         51.334,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:50:00.000, -196867489.504, -772550306.229,       1143.905,         51.435,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:50:30.000, -196876239.128, -772584641.710,       1144.235,         51.293,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:51:00.000, -196884987.427, -772618971.758,       1144.435,         51.366,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:51:30.000, -196893734.937, -772653298.321,       1144.741,         51.601,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:52:00.000, -196902480.449, -772687617.777,       1143.754,         51.152,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:52:30.000, -196911225.671, -772721935.743,       1143.667,         51.554,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:53:00.000, -196919969.135, -772756246.736,       1143.999,         51.164,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:53:30.000, -196928711.444, -772790553.262,       1143.778,         51.176,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:54:00.000, -196937452.815, -772824856.614,       1143.946,         51.283,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:54:30.000, -196946193.521, -772859156.674,       1143.363,         51.332,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:55:00.000, -196954932.120, -772893449.087,       1143.354,         51.072,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:55:30.000, -196963670.759, -772927741.213,       1143.128,         51.279,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:56:00.000, -196972407.609, -772962026.678,       1142.725,         51.179,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:56:30.000, -196981143.352, -772996307.522,       1142.572,         51.211,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:57:00.000, -196989877.976, -773030583.961,       1142.255,         51.493,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:57:30.000, -196998611.937, -773064857.834,       1142.140,         51.473,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:58:00.000, -197007344.397, -773099126.365,       1141.892,         51.250,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:58:30.000, -197016076.049, -773133390.587,       1141.098,         51.434,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:59:00.000, -197024806.345, -773167650.450,       1140.993,         51.406,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 06:59:30.000, -197033535.858, -773201906.586,       1142.358,         51.260,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 07:00:00.000, -197042263.980, -773236157.556,       1141.765,         51.556,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 07:00:30.000, -197050991.592, -773270406.724,       1141.533,         51.568,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 07:01:00.000, -197059717.359, -773304649.015,       1141.053,         51.857,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 07:01:30.000, -197068442.393, -773338887.737,       1141.418,         51.724,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 07:02:00.000, -197077166.453, -773373122.868,       1141.463,         51.707,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 07:02:30.000, -197085889.141, -773407352.357,       1141.082,         51.382,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 07:03:00.000, -197094611.334, -773441580.123,       1141.089,         51.517,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 07:03:30.000, -197103332.607, -773475804.045,       1140.845,         51.401,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 07:04:00.000, -197112052.520, -773510022.679,       1141.163,         51.605,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 07:04:30.000, -197120771.634, -773544238.085,       1139.404,         51.474,,,,,,,,,,,,,,,,,,
I05, 2025-01-16 07:05:00.000, -197129489.023, -773578447.187,       1140.564,         51.547,,,,,,,,,,,,,,,,,,
