> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I07, 2025-01-28 08:56:30.000,  758378454.010,  672899101.703,        422.701,         47.824,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 08:57:00.000,  758375226.115,  672886434.439,        422.461,         48.153,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 08:57:30.000,  758371999.277,  672873771.412,        421.180,         47.845,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 08:58:00.000,  758368773.571,  672861113.301,        421.265,         48.058,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 08:58:30.000,  758365549.729,  672848461.944,        421.324,         48.069,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 08:59:00.000,  758362326.354,  672835812.760,        421.017,         48.084,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 08:59:30.000,  758359104.005,  672823167.892,        421.614,         48.032,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:00:00.000,  758355883.381,  672810529.293,        420.768,         48.102,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:00:30.000,  758352664.254,  672797896.133,        421.880,         48.096,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:01:00.000,  758349445.691,  672785266.781,        421.075,         47.988,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:01:30.000,  758346227.888,  672772639.718,        420.838,         48.094,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:02:00.000,  758343012.291,  672760021.078,        420.504,         48.066,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:02:30.000,  758339797.416,  672747404.836,        420.906,         48.085,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:03:00.000,  758336584.276,  672734795.689,        419.554,         48.046,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:03:30.000,  758333371.590,  672722188.108,        420.040,         48.209,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:04:00.000,  758330160.352,  672709586.389,        419.655,         48.093,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:04:30.000,  758326950.526,  672696990.580,        419.505,         48.144,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:05:00.000,  758323741.284,  672684396.447,        420.036,         47.968,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:05:30.000,  758320533.878,  672671810.456,        419.084,         47.968,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:06:00.000,  758317327.017,  672659225.745,        419.434,         47.770,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:06:30.000,  758314122.305,  672646649.722,        419.611,         48.061,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:07:00.000,  758310918.183,  672634076.066,        417.993,         47.892,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:07:30.000,  758307715.231,  672621507.474,        418.987,         48.139,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:08:00.000,  758304513.340,  672608942.541,        419.199,         48.093,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:08:30.000,  758301312.766,  672596382.150,        418.474,         47.868,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:09:00.000,  758298113.971,  672583829.366,        418.165,         48.077,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:09:30.000,  758294915.689,  672571278.899,        417.932,         47.699,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:10:00.000,  758291718.296,  672558731.595,        418.663,         48.053,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:10:30.000,  758288522.729,  672546191.971,        417.140,         47.693,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:11:00.000,  758285328.266,  672533656.532,        418.150,         47.889,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:11:30.000,  758282134.886,  672521124.092,        417.235,         47.995,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:12:00.000,  758278943.015,  672508598.567,        417.589,         47.876,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:12:30.000,  758275751.714,  672496075.255,        416.500,         47.983,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:13:00.000,  758272562.100,  672483558.403,        417.068,         48.083,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:13:30.000,  758269373.577,  672471045.992,        416.801,         47.882,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:14:00.000,  758266186.095,  672458537.530,        415.987,         48.012,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:14:30.000,  758262999.665,  672446034.101,        416.685,         47.987,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:15:00.000,  758259814.540,  672433534.688,        415.514,         47.567,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:15:30.000,  758256630.902,  672421041.129,        416.459,         47.823,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:16:00.000,  758253448.135,  672408551.132,        415.658,         47.828,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:16:30.000,  758250266.183,  672396064.753,        415.779,         47.884,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:17:00.000,  758247086.409,  672383586.221,        415.858,         47.723,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:17:30.000,  758243907.053,  672371110.095,        415.194,         47.857,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:18:00.000,  758240729.176,  672358639.468,        415.024,         47.786,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:18:30.000,  758237551.865,  672346171.308,        415.694,         47.879,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:19:00.000,  758234376.250,  672333709.291,        414.053,         47.931,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:19:30.000,  758231201.843,  672321252.625,        415.304,         47.928,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:20:00.000,  758228028.956,  672308801.293,        415.159,         47.871,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:20:30.000,  758224856.749,  672296353.131,        413.855,         47.867,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:21:00.000,  758221685.535,  672283908.189,        414.832,         47.969,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:21:30.000,  758218515.968,  672271470.605,        415.044,         47.829,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:22:00.000,  758215347.722,  672259037.765,        414.647,         47.724,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:22:30.000,  758212180.262,  672246608.261,        414.348,         47.688,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:23:00.000,  758209014.292,  672234183.983,        413.585,         47.764,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:23:30.000,  758205849.301,  672221763.824,        413.858,         47.892,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:24:00.000,  758202685.668,  672209348.759,        413.715,         47.706,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:24:30.000,  758199522.699,  672196936.621,        412.972,         47.492,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:25:00.000,  758196361.122,  672184530.691,        413.663,         47.774,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:25:30.000,  758193201.170,  672172129.600,        413.456,         47.660,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:26:00.000,  758190041.875,  672159732.071,        413.453,         47.747,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:26:30.000,  758186884.193,  672147340.322,        413.279,         47.790,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:27:00.000,  758183727.130,  672134950.940,        412.586,         47.674,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:27:30.000,  758180571.248,  672122567.693,        412.470,         47.761,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:28:00.000,  758177417.225,  672110190.659,        412.364,         47.665,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:28:30.000,  758174263.586,  672097815.260,        412.122,         47.311,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:29:00.000,  758171112.127,  672085447.517,        411.417,         47.592,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:29:30.000,  758167960.790,  672073080.905,        412.038,         47.646,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:30:00.000,  758164811.284,  672060721.751,        411.797,         47.706,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:30:30.000,  758161662.951,  672048366.572,        411.289,         47.973,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:31:00.000,  758158514.973,  672036013.459,        412.070,         47.533,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:31:30.000,  758155369.125,  672023668.159,        412.122,         47.560,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:32:00.000,  758152223.896,  672011326.069,        411.040,         47.576,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:32:30.000,  758149080.133,  671998988.889,        409.823,         47.610,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:33:00.000,  758145937.427,  671986656.063,        410.981,         47.602,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:33:30.000,  758142795.689,  671974327.526,        411.472,         47.695,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:34:00.000,  758139655.456,  671962004.522,        410.380,         47.623,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:34:30.000,  758136515.863,  671949684.401,        410.097,         47.472,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:35:00.000,  758133378.216,  671937371.549,        409.865,         47.572,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:35:30.000,  758130241.348,  671925061.197,        410.050,         47.556,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:36:00.000,  758127105.561,  671912756.195,        410.225,         47.656,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:36:30.000,  758123971.213,  671900456.084,        409.701,         47.943,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:37:00.000,  758120837.572,  671888159.277,        409.757,         47.864,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:37:30.000,  758117705.215,  671875867.017,        410.443,         47.755,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:38:00.000,  758114574.317,  671863580.478,        409.523,         47.535,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:38:30.000,  758111444.410,  671851298.116,        409.176,         47.537,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:39:00.000,  758108315.702,  671839019.997,        408.532,         47.935,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:39:30.000,  758105188.348,  671826747.817,        409.173,         47.748,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:40:00.000,  758102061.597,  671814478.062,        408.632,         47.576,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:40:30.000,  758098936.321,  671802213.599,        409.073,         47.561,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:41:00.000,  758095812.285,  671789953.945,        408.622,         47.712,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:41:30.000,  758092689.301,  671777698.784,        408.280,         47.549,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:42:00.000,  758089567.588,  671765448.406,        408.199,         47.739,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:42:30.000,  758086446.914,  671753202.114,        407.342,         47.650,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:43:00.000,  758083327.145,  671740959.827,        407.844,         47.693,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:43:30.000,  758080209.070,  671728723.736,        407.352,         47.724,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:44:00.000,  758077091.719,  671716490.607,        408.486,         47.898,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:44:30.000,  758073975.818,  671704263.176,        407.066,         47.458,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:45:00.000,  758070860.884,  671692038.674,        406.760,         47.776,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:45:30.000,  758067747.336,  671679820.736,        407.260,         47.797,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:46:00.000,  758064634.866,  671667606.380,        407.199,         47.892,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:46:30.000,  758061523.336,  671655396.087,        406.785,         47.974,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:47:00.000,  758058412.658,  671643189.757,        406.805,         47.770,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:47:30.000,  758055303.469,  671630988.600,        406.585,         47.872,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:48:00.000,  758052195.815,  671618793.241,        406.525,         47.823,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:48:30.000,  758049089.067,  671606600.933,        406.051,         48.101,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:49:00.000,  758045983.550,  671594414.409,        405.921,         47.927,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:49:30.000,  758042878.997,  671582231.634,        405.983,         47.884,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:50:00.000,  758039775.389,  671570052.468,        406.365,         47.829,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:50:30.000,  758036673.393,  671557878.798,        406.130,         47.999,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:51:00.000,  758033572.209,  671545709.033,        405.805,         47.982,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:51:30.000,  758030472.283,  671533543.694,        405.531,         47.918,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:52:00.000,  758027373.440,  671521383.553,        405.277,         48.047,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:52:30.000,  758024275.906,  671509228.309,        405.012,         48.220,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:53:00.000,  758021179.150,  671497075.635,        404.792,         48.340,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:53:30.000,  758018084.069,  671484930.145,        404.324,         48.033,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:54:00.000,  758014989.644,  671472786.320,        404.453,         48.094,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:54:30.000,  758011896.660,  671460649.453,        404.729,         48.113,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:55:00.000,  758008804.363,  671448513.418,        404.403,         48.125,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:55:30.000,  758005713.595,  671436385.311,        403.809,         47.848,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:56:00.000,  758002624.532,  671424263.151,        404.207,         47.967,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:56:30.000,  757999535.857,  671412142.336,        403.886,         48.149,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:57:00.000,  757996448.105,  671400025.562,        403.934,         48.089,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:57:30.000,  757993361.777,  671387914.087,        403.866,         48.112,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:58:00.000,  757990276.784,  671375808.058,        404.046,         48.062,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:58:30.000,  757987193.210,  671363706.753,        402.568,         47.884,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:59:00.000,  757984109.468,  671351605.792,        403.242,         47.925,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 09:59:30.000,  757981028.188,  671339514.085,        403.359,         47.987,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:00:00.000,  757977947.814,  671327425.144,        403.147,         48.021,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:00:30.000,  757974867.907,  671315339.569,        402.156,         48.108,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:01:00.000,  757971789.491,  671303259.023,        401.658,         47.931,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:01:30.000,  757968712.563,  671291185.204,        402.409,         48.047,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:02:00.000,  757965635.806,  671279111.621,        402.379,         48.071,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:02:30.000,  757962561.134,  671267045.435,        402.745,         47.987,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:03:00.000,  757959487.633,  671254984.622,        401.851,         48.039,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:03:30.000,  757956414.780,  671242925.879,        401.011,         48.195,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:04:00.000,  757953342.903,  671230871.407,        402.181,         48.021,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:04:30.000,  757950272.524,  671218822.349,        402.100,         47.880,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:05:00.000,  757947202.764,  671206776.423,        401.130,         47.779,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:05:30.000,  757944134.855,  671194736.539,        401.089,         47.849,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:06:00.000,  757941067.806,  671182701.104,        401.251,         48.071,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:06:30.000,  757938001.457,  671170668.241,        401.229,         48.167,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:07:00.000,  757934936.829,  671158642.140,        400.824,         47.848,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:07:30.000,  757931873.258,  671146619.729,        401.284,         47.870,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:08:00.000,  757928810.565,  671134600.995,        400.262,         47.879,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:08:30.000,  757925748.668,  671122585.765,        401.122,         48.009,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:09:00.000,  757922688.499,  671110577.101,        400.419,         47.841,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:09:30.000,  757919629.053,  671098570.924,        400.082,         47.904,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:10:00.000,  757916571.313,  671086571.326,        400.308,         48.036,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:10:30.000,  757913514.033,  671074575.034,        399.463,         47.891,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:11:00.000,  757910458.212,  671062582.754,        400.638,         47.638,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:11:30.000,  757907403.262,  671050594.102,        399.655,         47.938,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:12:00.000,  757904349.571,  671038610.657,        398.099,         47.878,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:12:30.000,  757901296.641,  671026630.549,        399.297,         47.680,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:13:00.000,  757898245.421,  671014656.764,        399.035,         47.846,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:13:30.000,  757895194.978,  671002685.807,        398.922,         47.604,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:14:00.000,  757892145.736,  670990719.989,        398.531,         47.916,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:14:30.000,  757889097.888,  670978758.891,        399.290,         47.920,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:15:00.000,  757886050.754,  670966801.585,        398.796,         47.841,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:15:30.000,  757883004.574,  670954848.152,        399.388,         47.596,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:16:00.000,  757879960.129,  670942900.634,        397.820,         47.748,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:16:30.000,  757876916.042,  670930955.124,        397.985,         47.854,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:17:00.000,  757873873.232,  670919014.461,        398.581,         47.880,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:17:30.000,  757870831.641,  670907078.487,        397.260,         47.903,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:18:00.000,  757867791.674,  670895148.292,        397.473,         47.705,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:18:30.000,  757864752.462,  670883222.202,        397.459,         47.664,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:19:00.000,  757861713.592,  670871297.319,        397.900,         47.946,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:19:30.000,  757858676.777,  670859380.140,        396.605,         47.729,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:20:00.000,  757855640.606,  670847466.048,        397.001,         47.605,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:20:30.000,  757852605.572,  670835555.677,        396.922,         47.369,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:21:00.000,  757849571.647,  670823649.018,        397.124,         47.619,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:21:30.000,  757846538.801,  670811747.755,        396.460,         47.672,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:22:00.000,  757843507.281,  670799851.638,        397.051,         47.778,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:22:30.000,  757840476.963,  670787960.271,        395.886,         47.828,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:23:00.000,  757837447.297,  670776070.611,        396.333,         47.737,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:23:30.000,  757834419.003,  670764187.237,        395.986,         47.894,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:24:00.000,  757831391.816,  670752307.986,        395.819,         47.444,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:24:30.000,  757828365.365,  670740431.900,        396.298,         47.524,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:25:00.000,  757825340.415,  670728561.274,        396.171,         47.542,,,,,,,,,,,,,,,,,,
I07, 2025-01-28 10:25:30.000,  757822316.121,  670716692.997,        394.337,         47.562,,,,,,,,,,,,,,,,,,
