> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-24 08:52:00.000,   39337067.136,  154367296.772,        252.161,         40.253,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:52:30.000,   39335139.471,  154359732.426,        252.441,         40.384,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:53:00.000,   39333211.026,  154352165.222,        252.500,         40.236,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:53:30.000,   39331283.358,  154344601.144,        252.333,         40.453,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:54:00.000,   39329356.352,  154337037.026,        251.825,         40.715,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:54:30.000,   39327427.687,  154329472.334,        251.744,         40.355,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:55:00.000,   39325500.889,  154321909.218,        251.036,         40.319,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:55:30.000,   39323573.468,  154314346.199,        251.741,         40.572,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:56:00.000,   39321646.562,  154306784.827,        251.419,         40.446,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:56:30.000,   39319719.824,  154299223.646,        251.685,         40.605,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:57:00.000,   39317793.452,  154291664.450,        252.145,         40.543,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:57:30.000,   39315868.260,  154284110.753,        251.144,         40.696,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:58:00.000,   39313940.453,  154276544.720,        252.367,         40.451,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:58:30.000,   39312013.958,  154268984.940,        253.147,         40.768,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:59:00.000,   39310088.693,  154261429.336,        252.650,         40.665,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 08:59:30.000,   39308163.064,  154253873.823,        251.448,         40.784,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:00:00.000,   39306238.286,  154246319.768,        252.130,         40.982,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:00:30.000,   39304312.706,  154238762.907,        252.489,         40.863,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:01:00.000,   39302387.994,  154231210.689,        251.749,         40.872,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:01:30.000,   39300462.849,  154223655.794,        251.637,         41.297,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:02:00.000,   39298538.131,  154216104.378,        252.723,         40.930,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:02:30.000,   39296613.759,  154208553.001,        252.153,         40.751,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:03:00.000,   39294689.983,  154201002.806,        251.729,         40.684,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:03:30.000,   39292766.693,  154193454.709,        251.260,         41.197,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:04:00.000,   39290843.050,  154185905.716,        251.456,         41.423,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:04:30.000,   39288919.720,  154178356.455,        251.335,         41.707,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:05:00.000,   39286996.363,  154170811.465,        251.911,         41.547,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:05:30.000,   39285073.167,  154163265.033,        251.072,         41.383,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:06:00.000,   39283151.033,  154155721.573,        251.413,         41.220,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:06:30.000,   39281228.620,  154148177.317,        251.174,         40.934,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:07:00.000,   39279306.868,  154140635.485,        251.661,         41.533,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:07:30.000,   39277384.922,  154133095.503,        252.249,         40.999,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:08:00.000,   39275463.639,  154125554.577,        251.657,         41.285,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:08:30.000,   39273541.616,  154118014.295,        251.503,         40.701,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:09:00.000,   39271621.114,  154110478.363,        250.936,         40.734,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:09:30.000,   39269700.621,  154102942.105,        250.793,         40.374,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:10:00.000,   39267780.713,  154095407.330,        251.087,         41.175,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:10:30.000,   39265860.864,  154087873.576,        251.058,         40.868,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:11:00.000,   39263941.249,  154080340.589,        251.132,         40.875,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:11:30.000,   39262022.160,  154072809.127,        251.039,         41.271,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:12:00.000,   39260102.513,  154065277.704,        251.594,         40.779,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:12:30.000,   39258184.157,  154057750.043,        251.772,         40.865,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:13:00.000,   39256266.450,  154050223.834,        250.604,         40.951,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:13:30.000,   39254348.483,  154042697.029,        249.869,         40.956,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:14:00.000,   39252430.722,  154035171.309,        250.785,         41.759,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:14:30.000,   39250513.905,  154027649.625,        251.066,         41.504,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:15:00.000,   39248597.343,  154020128.713,        251.107,         41.564,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:15:30.000,   39246681.056,  154012607.246,        250.221,         41.976,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:16:00.000,   39244765.022,  154005090.065,        250.588,         41.890,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:16:30.000,   39242849.387,  153997572.840,        250.724,         41.418,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:17:00.000,   39240933.718,  153990055.728,        251.315,         41.745,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:17:30.000,   39239019.389,  153982543.168,        250.518,         41.621,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:18:00.000,   39237105.124,  153975032.230,        250.194,         41.285,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:18:30.000,   39235191.149,  153967521.477,        250.279,         41.263,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:19:00.000,   39233277.950,  153960013.322,        250.280,         42.063,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:19:30.000,   39231364.262,  153952504.631,        250.434,         41.585,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:20:00.000,   39229452.329,  153945000.963,        250.019,         41.664,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:20:30.000,   39227540.288,  153937497.844,        250.335,         41.826,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:21:00.000,   39225628.963,  153929996.278,        250.385,         42.227,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:21:30.000,   39223717.754,  153922495.937,        249.414,         42.172,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:22:00.000,   39221806.749,  153914998.815,        250.261,         42.135,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:22:30.000,   39219896.963,  153907503.817,        249.535,         42.015,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:23:00.000,   39217987.231,  153900010.228,        248.631,         41.528,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:23:30.000,   39216077.993,  153892517.833,        249.418,         41.874,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:24:00.000,   39214168.751,  153885026.709,        250.226,         41.683,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:24:30.000,   39212261.334,  153877540.416,        249.293,         41.952,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:25:00.000,   39210353.923,  153870054.988,        250.486,         41.931,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:25:30.000,   39208446.503,  153862571.543,        248.720,         41.995,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:26:00.000,   39206540.296,  153855091.133,        249.939,         41.993,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:26:30.000,   39204634.242,  153847611.696,        248.614,         42.102,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:27:00.000,   39202729.282,  153840134.910,        249.063,         42.188,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:27:30.000,   39200824.248,  153832660.723,        249.221,         41.728,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:28:00.000,   39198920.235,  153825189.149,        249.836,         41.928,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:28:30.000,   39197017.078,  153817719.232,        248.408,         41.986,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:29:00.000,   39195113.673,  153810252.016,        247.755,         41.554,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:29:30.000,   39193211.442,  153802785.896,        248.465,         41.642,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:30:00.000,   39191310.196,  153795324.469,        248.488,         41.962,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:30:30.000,   39189408.885,  153787864.422,        249.112,         41.626,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:31:00.000,   39187508.361,  153780407.922,        248.210,         41.776,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:31:30.000,   39185608.998,  153772953.526,        247.780,         41.695,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:32:00.000,   39183710.082,  153765500.116,        248.695,         42.106,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:32:30.000,   39181811.917,  153758051.119,        248.318,         41.721,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:33:00.000,   39179914.349,  153750606.061,        247.899,         41.685,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:33:30.000,   39178017.653,  153743161.393,        247.927,         41.847,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:34:00.000,   39176121.043,  153735721.049,        248.204,         42.009,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:34:30.000,   39174225.790,  153728281.990,        247.973,         41.938,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:35:00.000,   39172331.239,  153720847.454,        248.047,         42.059,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:35:30.000,   39170436.929,  153713415.053,        248.314,         41.719,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:36:00.000,   39168542.963,  153705985.783,        247.415,         41.476,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:36:30.000,   39166651.285,  153698560.969,        247.378,         41.116,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:37:00.000,   39164759.383,  153691136.873,        247.540,         41.340,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:37:30.000,   39162870.171,  153683722.419,        247.089,         41.397,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:38:00.000,   39160980.005,  153676306.590,        246.744,         41.335,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:38:30.000,   39159089.957,  153668890.861,        247.889,         41.166,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:39:00.000,   39157201.363,  153661479.894,        246.753,         40.520,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:39:30.000,   39155314.543,  153654074.155,        246.364,         40.896,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:40:00.000,   39153427.311,  153646668.519,        247.385,         41.330,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:40:30.000,   39151541.049,  153639267.360,        246.570,         41.189,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:41:00.000,   39149655.761,  153631870.721,        246.447,         40.851,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:41:30.000,   39147771.910,  153624477.272,        247.021,         40.892,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:42:00.000,   39145888.853,  153617086.779,        246.441,         40.870,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:42:30.000,   39144006.868,  153609702.296,        246.238,         41.077,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:43:00.000,   39142125.543,  153602318.539,        245.908,         41.144,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:43:30.000,   39140245.529,  153594939.559,        245.881,         41.302,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:44:00.000,   39138365.515,  153587563.768,        246.172,         41.068,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:44:30.000,   39136486.770,  153580191.224,        245.656,         41.030,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:45:00.000,   39134609.753,  153572825.992,        244.990,         40.603,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:45:30.000,   39132732.455,  153565460.848,        246.135,         40.601,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:46:00.000,   39130857.520,  153558101.265,        244.982,         40.949,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:46:30.000,   39128983.254,  153550746.160,        244.521,         40.722,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:47:00.000,   39127110.406,  153543395.242,        245.245,         41.423,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:47:30.000,   39125237.308,  153536046.450,        245.053,         40.858,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:48:00.000,   39123365.908,  153528703.663,        245.497,         40.684,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:48:30.000,   39121495.551,  153521365.661,        244.642,         40.684,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:49:00.000,   39119626.536,  153514029.138,        244.877,         41.111,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:49:30.000,   39117758.657,  153506698.006,        243.760,         41.375,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:50:00.000,   39115891.290,  153499372.961,        244.344,         41.001,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:50:30.000,   39114025.892,  153492051.547,        244.149,         40.803,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:51:00.000,   39112161.201,  153484734.718,        243.270,         40.892,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:51:30.000,   39110297.865,  153477422.651,        242.932,         40.601,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:52:00.000,   39108435.164,  153470112.650,        244.494,         40.589,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:52:30.000,   39106574.058,  153462808.788,        243.355,         40.939,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:53:00.000,   39104714.051,  153455510.760,        243.227,         41.135,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:53:30.000,   39102855.086,  153448216.469,        243.867,         40.679,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:54:00.000,   39100997.750,  153440927.550,        243.674,         40.498,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:54:30.000,   39099141.718,  153433644.953,        242.049,         40.584,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:55:00.000,   39097286.531,  153426364.629,        242.442,         40.365,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:55:30.000,   39095432.619,  153419089.957,        242.067,         40.403,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:56:00.000,   39093579.791,  153411818.732,        241.126,         41.128,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:56:30.000,   39091729.486,  153404556.719,        241.233,         41.011,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:57:00.000,   39089879.088,  153397297.040,        241.864,         40.939,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:57:30.000,   39088030.794,  153390043.322,        242.257,         41.054,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:58:00.000,   39086184.313,  153382795.684,        241.169,         41.170,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:58:30.000,   39084337.852,  153375550.860,        241.350,         40.717,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:59:00.000,   39082492.596,  153368312.501,        240.861,         40.589,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 09:59:30.000,   39080650.083,  153361081.250,        240.957,         40.477,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:00:00.000,   39078808.199,  153353853.461,        240.411,         40.477,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:00:30.000,   39076968.004,  153346632.411,        240.450,         40.734,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:01:00.000,   39075128.852,  153339417.092,        240.608,         40.417,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:01:30.000,   39073291.764,  153332207.452,        240.330,         40.725,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:02:00.000,   39071455.589,  153325002.286,        239.914,         40.291,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:02:30.000,   39069621.255,  153317805.012,        239.478,         40.184,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:03:00.000,   39067789.031,  153310612.516,        238.790,         40.827,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:03:30.000,   39065957.833,  153303425.535,        239.086,         40.956,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:04:00.000,   39064127.595,  153296244.883,        238.352,         40.999,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:04:30.000,   39062300.019,  153289072.452,        238.106,         40.822,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:05:00.000,   39060473.139,  153281904.124,        239.759,         40.513,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:05:30.000,   39058647.357,  153274740.758,        238.495,         40.462,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:06:00.000,   39056824.150,  153267585.181,        238.533,         40.441,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:06:30.000,   39055002.347,  153260435.279,        237.818,         40.787,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:07:00.000,   39053182.882,  153253293.390,        237.108,         41.323,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:07:30.000,   39051364.307,  153246156.218,        238.218,         41.600,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:08:00.000,   39049546.916,  153239026.815,        238.904,         41.197,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:08:30.000,   39047731.761,  153231903.413,        237.097,         41.366,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:09:00.000,   39045918.713,  153224787.891,        236.797,         41.464,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:09:30.000,   39044106.668,  153217677.912,        236.160,         41.311,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:10:00.000,   39042295.932,  153210573.831,        236.905,         40.961,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:10:30.000,   39040488.554,  153203478.451,        236.379,         40.970,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:11:00.000,   39038681.966,  153196388.418,        237.163,         41.406,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:11:30.000,   39036877.385,  153189307.898,        235.182,         41.290,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:12:00.000,   39035074.176,  153182232.232,        235.829,         41.569,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:12:30.000,   39033273.315,  153175164.549,        235.093,         41.545,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:13:00.000,   39031473.919,  153168103.146,        234.643,         41.580,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:13:30.000,   39029676.490,  153161049.984,        234.458,         41.557,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:14:00.000,   39027880.724,  153154004.210,        234.975,         41.132,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:14:30.000,   39026087.047,  153146966.117,        235.054,         40.882,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:15:00.000,   39024295.746,  153139936.656,        234.296,         40.992,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:15:30.000,   39022505.725,  153132911.854,        233.428,         41.302,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:16:00.000,   39020718.013,  153125896.948,        233.270,         41.135,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:16:30.000,   39018932.191,  153118888.903,        233.051,         41.604,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:17:00.000,   39017148.210,  153111887.288,        233.111,         41.495,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:17:30.000,   39015366.719,  153104896.964,        232.871,         41.549,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:18:00.000,   39013586.749,  153097911.646,        232.493,         41.192,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:18:30.000,   39011808.780,  153090936.298,        232.094,         41.075,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:19:00.000,   39010032.790,  153083966.865,        232.246,         41.068,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:19:30.000,   39008259.505,  153077007.917,        233.000,         40.899,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:20:00.000,   39006487.986,  153070056.614,        232.118,         40.872,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:20:30.000,   39004718.190,  153063112.094,        230.845,         40.930,,,,,,,,,,,,,,,,,,
I09, 2025-01-24 10:21:00.000,   39002951.058,  153056177.946,        231.391,         41.039,,,,,,,,,,,,,,,,,,
