> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I02, 2025-01-26 01:51:00.000,   38772396.064,  152151280.233,       -340.366,         41.843,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:51:30.000,   38775007.468,  152161527.839,       -342.845,         41.845,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:52:00.000,   38777630.309,  152171819.822,       -344.698,         41.871,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:52:30.000,   38780265.398,  152182159.896,       -345.405,         42.245,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:53:00.000,   38782911.827,  152192544.892,       -346.821,         41.850,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:53:30.000,   38785570.765,  152202977.715,       -348.538,         41.952,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:54:00.000,   38788240.582,  152213455.099,       -349.764,         41.821,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:54:30.000,   38790922.529,  152223978.320,       -351.983,         42.036,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:55:00.000,   38793615.472,  152234546.986,       -352.950,         41.857,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:55:30.000,   38796320.900,  152245162.660,       -354.823,         41.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:56:00.000,   38799037.863,  152255824.493,       -356.066,         41.766,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:56:30.000,   38801765.800,  152266531.136,       -357.682,         41.726,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:57:00.000,   38804506.304,  152277283.613,       -359.334,         41.824,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:57:30.000,   38807257.873,  152288082.102,       -361.949,         41.728,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:58:00.000,   38810021.860,  152298926.264,       -361.896,         42.172,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:58:30.000,   38812797.717,  152309817.844,       -363.514,         42.188,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:59:00.000,   38815583.712,  152320751.136,       -364.462,         41.952,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 01:59:30.000,   38818381.800,  152331731.460,       -366.810,         42.051,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:00:00.000,   38821192.180,  152342759.496,       -368.430,         42.013,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:00:30.000,   38824014.010,  152353833.147,       -369.375,         42.195,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:01:00.000,   38826847.056,  152364950.439,       -371.101,         41.888,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:01:30.000,   38829692.174,  152376115.696,       -374.384,         41.981,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:02:00.000,   38832548.932,  152387325.062,       -374.005,         41.781,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:02:30.000,   38835416.863,  152398579.003,       -376.107,         41.597,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:03:00.000,   38838296.013,  152409876.838,       -376.338,         41.762,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:03:30.000,   38841187.209,  152421222.090,       -379.073,         41.604,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:04:00.000,   38844089.689,  152432610.279,       -380.642,         41.957,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:04:30.000,   38847003.139,  152444046.095,       -381.419,         41.545,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:05:00.000,   38849928.233,  152455522.858,       -382.953,         41.211,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:05:30.000,   38852865.053,  152467048.037,       -384.524,         41.395,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:06:00.000,   38855814.099,  152478619.035,       -386.642,         41.540,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:06:30.000,   38858773.390,  152490232.303,       -388.131,         41.361,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:07:00.000,   38861744.631,  152501891.606,       -389.159,         41.473,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:07:30.000,   38864727.406,  152513597.230,       -390.331,         41.447,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:08:00.000,   38867721.825,  152525346.559,       -391.762,         41.247,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:08:30.000,   38870727.317,  152537140.832,       -393.359,         40.818,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:09:00.000,   38873744.056,  152548980.063,       -394.871,         41.149,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:09:30.000,   38876772.744,  152560864.892,       -396.874,         40.927,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:10:00.000,   38879812.720,  152572790.940,       -399.489,         41.223,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:10:30.000,   38882867.777,  152584780.600,       -400.891,         41.235,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:11:00.000,   38885925.391,  152596779.954,       -401.655,         40.696,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:11:30.000,   38889000.060,  152608844.668,       -402.667,         41.099,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:12:00.000,   38892084.312,  152620950.148,       -404.344,         40.961,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:12:30.000,   38895180.415,  152633098.880,       -405.859,         40.517,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:13:00.000,   38898288.482,  152645294.540,       -407.935,         40.613,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:13:30.000,   38901407.868,  152657533.788,       -408.851,         40.675,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:14:00.000,   38904537.952,  152669819.161,       -410.022,         40.482,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:14:30.000,   38907678.763,  152682142.926,       -411.995,         40.756,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:15:00.000,   38910831.161,  152694514.925,       -412.765,         40.205,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:15:30.000,   38913995.053,  152706930.247,       -415.121,         39.937,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:16:00.000,   38917169.944,  152719388.112,       -415.951,         40.439,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:16:30.000,   38920356.086,  152731890.695,       -417.618,         40.346,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:17:00.000,   38923553.508,  152744438.037,       -418.934,         40.281,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:17:30.000,   38926761.732,  152757027.847,       -420.917,         40.250,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:18:00.000,   38929981.091,  152769661.944,       -422.345,         40.067,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:18:30.000,   38933211.482,  152782337.771,       -423.419,         40.446,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:19:00.000,   38936453.096,  152795058.524,       -424.617,         40.365,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:19:30.000,   38939706.139,  152807823.809,       -426.737,         39.937,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:20:00.000,   38942969.821,  152820631.896,       -428.461,         40.060,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:20:30.000,   38946245.333,  152833482.976,       -428.982,         40.036,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:21:00.000,   38949530.966,  152846376.932,       -430.622,         40.372,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:21:30.000,   38952827.443,  152859313.451,       -431.752,         40.281,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:22:00.000,   38956135.769,  152872293.360,       -432.999,         40.300,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:22:30.000,   38959454.786,  152885317.982,       -435.654,         40.091,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:23:00.000,   38962784.684,  152898384.957,       -436.189,         40.639,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:23:30.000,   38966125.142,  152911492.790,       -437.961,         40.541,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:24:00.000,   38969477.256,  152924646.411,       -438.763,         40.808,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:24:30.000,   38972839.428,  152937841.400,       -441.322,         40.796,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:25:00.000,   38976212.648,  152951078.363,       -442.536,         40.801,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:25:30.000,   38979596.882,  152964357.812,       -442.793,         40.777,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:26:00.000,   38982992.386,  152977682.064,       -444.750,         40.906,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:26:30.000,   38986398.373,  152991046.823,       -446.319,         40.715,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:27:00.000,   38989814.889,  153004455.251,       -447.686,         40.841,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:27:30.000,   38993242.323,  153017903.674,       -449.339,         40.601,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:28:00.000,   38996680.840,  153031396.935,       -450.432,         40.996,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:28:30.000,   39000129.682,  153044931.092,       -452.519,         41.037,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:29:00.000,   39003589.788,  153058508.466,       -453.157,         41.228,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:29:30.000,   39007060.106,  153072126.014,       -454.320,         41.166,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:30:00.000,   39010541.399,  153085786.260,       -456.371,         41.456,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:30:30.000,   39014033.233,  153099488.817,       -458.184,         40.872,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:31:00.000,   39017535.272,  153113233.048,       -460.028,         40.930,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:31:30.000,   39021048.950,  153127019.019,       -460.377,         41.011,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:32:00.000,   39024571.889,  153140845.803,       -460.896,         40.541,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:32:30.000,   39028106.511,  153154715.344,       -462.999,         40.708,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:33:00.000,   39031651.573,  153168625.583,       -464.052,         41.044,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:33:30.000,   39035206.541,  153182578.225,       -465.493,         40.992,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:34:00.000,   39038772.927,  153196570.829,       -466.775,         40.737,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:34:30.000,   39042348.529,  153210605.015,       -468.480,         40.410,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:35:00.000,   39045935.781,  153224679.466,       -469.876,         40.834,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:35:30.000,   39049533.533,  153238796.434,       -471.179,         41.456,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:36:00.000,   39053140.939,  153252952.938,       -472.814,         41.092,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:36:30.000,   39056759.653,  153267152.203,       -474.247,         41.340,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:37:00.000,   39060387.758,  153281391.885,       -475.101,         40.851,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:37:30.000,   39064026.552,  153295670.673,       -476.578,         40.717,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:38:00.000,   39067677.133,  153309992.297,       -477.468,         41.538,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:38:30.000,   39071336.348,  153324353.220,       -478.669,         41.471,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:39:00.000,   39075006.476,  153338754.633,       -480.161,         41.726,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:39:30.000,   39078686.033,  153353195.324,       -482.486,         41.294,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:40:00.000,   39082377.137,  153367678.954,       -483.511,         41.661,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:40:30.000,   39086077.491,  153382199.698,       -485.331,         41.793,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:41:00.000,   39089788.466,  153396763.339,       -486.266,         41.597,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:41:30.000,   39093509.418,  153411363.887,       -487.741,         41.344,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:42:00.000,   39097240.964,  153426005.887,       -489.022,         41.702,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:42:30.000,   39100982.040,  153440687.722,       -490.954,         41.406,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:43:00.000,   39104733.535,  153455407.857,       -490.557,         41.712,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:43:30.000,   39108494.661,  153470169.404,       -493.008,         41.087,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:44:00.000,   39112266.522,  153484969.522,       -494.948,         41.259,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:44:30.000,   39116048.080,  153499809.421,       -495.231,         41.459,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:45:00.000,   39119840.317,  153514689.767,       -496.392,         41.340,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:45:30.000,   39123642.433,  153529608.665,       -498.057,         41.390,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:46:00.000,   39127454.133,  153544566.152,       -498.467,         41.552,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:46:30.000,   39131275.930,  153559562.777,       -500.807,         41.819,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:47:00.000,   39135107.119,  153574597.842,       -501.612,         41.435,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:47:30.000,   39138948.880,  153589672.901,       -503.147,         41.576,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:48:00.000,   39142800.150,  153604785.371,       -504.088,         41.945,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:48:30.000,   39146661.330,  153619936.192,       -506.340,         41.847,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:49:00.000,   39150531.562,  153635125.533,       -506.605,         41.642,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:49:30.000,   39154412.586,  153650355.645,       -508.164,         40.958,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:50:00.000,   39158303.308,  153665623.204,       -509.421,         40.694,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:50:30.000,   39162202.834,  153680926.011,       -510.453,         40.982,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:51:00.000,   39166112.700,  153696268.636,       -511.610,         40.961,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:51:30.000,   39170032.247,  153711650.447,       -514.130,         40.408,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:52:00.000,   39173961.614,  153727068.064,       -514.228,         40.608,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:52:30.000,   39177900.862,  153742525.666,       -515.629,         40.572,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:53:00.000,   39181848.586,  153758019.482,       -517.508,         40.803,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:53:30.000,   39185807.274,  153773550.568,       -518.588,         40.756,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:54:00.000,   39189775.180,  153789121.059,       -519.756,         40.329,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:54:30.000,   39193751.706,  153804726.952,       -520.218,         40.465,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:55:00.000,   39197738.816,  153820372.023,       -522.227,         40.296,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:55:30.000,   39201735.672,  153836053.997,       -523.183,         40.806,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:56:00.000,   39205740.695,  153851772.232,       -524.230,         40.965,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:56:30.000,   39209755.581,  153867527.821,       -526.109,         40.782,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:57:00.000,   39213780.351,  153883320.954,       -527.246,         40.687,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:57:30.000,   39217813.604,  153899149.126,       -528.386,         40.126,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:58:00.000,   39221856.829,  153915015.167,       -529.257,         40.493,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:58:30.000,   39225909.977,  153930917.161,       -530.487,         40.946,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:59:00.000,   39229970.898,  153946854.858,       -531.589,         41.020,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 02:59:30.000,   39234042.191,  153962828.817,       -532.890,         40.858,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:00:00.000,   39238121.534,  153978839.844,       -534.263,         40.529,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:00:30.000,   39242210.764,  153994887.310,       -535.847,         40.122,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:01:00.000,   39246308.994,  154010969.137,       -536.640,         40.031,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:01:30.000,   39250416.037,  154027087.210,       -537.032,         39.709,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:02:00.000,   39254533.418,  154043241.675,       -538.260,         40.343,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:02:30.000,   39258659.063,  154059431.187,       -540.111,         40.553,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:03:00.000,   39262793.233,  154075656.404,       -541.675,         40.076,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:03:30.000,   39266936.904,  154091915.692,       -542.703,         40.250,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:04:00.000,   39271089.737,  154108213.082,       -543.886,         39.787,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:04:30.000,   39275251.524,  154124543.229,       -544.542,         40.195,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:05:00.000,   39279422.052,  154140908.914,       -546.125,         40.212,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:05:30.000,   39283602.022,  154157310.307,       -547.433,         40.298,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:06:00.000,   39287789.696,  154173747.229,       -547.847,         40.031,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:06:30.000,   39291987.514,  154190216.878,       -549.308,         40.093,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:07:00.000,   39296193.664,  154206721.687,       -551.662,         40.422,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:07:30.000,   39300407.905,  154223261.337,       -551.599,         39.841,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:08:00.000,   39304631.133,  154239833.480,       -552.888,         39.952,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:08:30.000,   39308863.853,  154256443.536,       -553.424,         39.715,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:09:00.000,   39313104.954,  154273085.515,       -555.136,         39.787,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:09:30.000,   39317354.133,  154289760.348,       -556.635,         39.297,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:10:00.000,   39321612.337,  154306470.037,       -557.489,         39.862,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:10:30.000,   39325878.844,  154323213.673,       -559.578,         39.829,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:11:00.000,   39330154.390,  154339989.939,       -560.010,         39.769,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:11:30.000,   39334438.222,  154356801.204,       -560.797,         39.904,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:12:00.000,   39338729.982,  154373644.735,       -561.287,         39.336,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:12:30.000,   39343030.970,  154390520.223,       -562.994,         39.495,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:13:00.000,   39347340.609,  154407430.709,       -564.073,         40.002,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:13:30.000,   39351657.989,  154424373.845,       -565.329,         39.727,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:14:00.000,   39355983.862,  154441347.960,       -566.177,         40.136,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:14:30.000,   39360317.560,  154458357.030,       -568.054,         39.378,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:15:00.000,   39364660.188,  154475397.138,       -568.146,         39.907,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:15:30.000,   39369011.762,  154492471.876,       -569.650,         39.754,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:16:00.000,   39373370.166,  154509577.516,       -570.947,         38.700,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:16:30.000,   39377738.388,  154526715.204,       -572.122,         40.462,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:17:00.000,   39382112.788,  154543883.332,       -572.831,         39.688,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:17:30.000,   39386496.740,  154561084.998,       -573.795,         39.769,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:18:00.000,   39390887.938,  154578318.349,       -574.850,         39.538,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:18:30.000,   39395287.721,  154595583.237,       -575.233,         39.348,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:19:00.000,   39399695.555,  154612878.912,       -577.362,         40.036,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:19:30.000,   39404110.874,  154630205.234,       -577.880,         40.198,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:20:00.000,   39408535.000,  154647565.144,       -579.311,         40.644,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:20:30.000,   39412966.590,  154664955.320,       -580.490,         40.846,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:21:00.000,   39417406.639,  154682378.093,       -581.083,         40.687,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:21:30.000,   39421852.699,  154699828.206,       -582.449,         40.191,,,,,,,,,,,,,,,,,,
I02, 2025-01-26 03:22:00.000,   39426307.675,  154717309.962,       -583.624,         40.243,,,,,,,,,,,,,,,,,,
