> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I03, 2025-01-18 18:36:30.000,  614434122.799,  411171548.485,       1220.897,         44.494,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:37:00.000,  614424789.630,  411134922.692,       1221.467,         44.579,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:37:30.000,  614415455.792,  411098295.189,       1220.766,         44.600,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:38:00.000,  614406122.251,  411061668.106,       1221.314,         44.661,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:38:30.000,  614396788.467,  411025039.803,       1221.275,         44.947,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:39:00.000,  614387454.404,  410988411.562,       1220.213,         44.986,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:39:30.000,  614378120.123,  410951781.586,       1221.889,         44.813,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:40:00.000,  614368785.461,  410915150.642,       1220.268,         44.832,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:40:30.000,  614359450.734,  410878519.275,       1220.597,         44.864,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:41:00.000,  614350115.649,  410841885.796,       1221.346,         44.820,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:41:30.000,  614340780.823,  410805253.470,       1221.223,         44.900,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:42:00.000,  614331445.306,  410768619.295,       1221.707,         44.755,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:42:30.000,  614322109.271,  410731983.622,       1221.081,         44.734,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:43:00.000,  614312773.341,  410695347.651,       1220.788,         44.709,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:43:30.000,  614303437.089,  410658710.087,       1221.609,         44.703,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:44:00.000,  614294100.427,  410622072.161,       1221.159,         44.631,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:44:30.000,  614284763.810,  410585432.593,       1221.449,         44.728,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:45:00.000,  614275426.595,  410548792.231,       1221.467,         44.459,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:45:30.000,  614266089.779,  410512152.070,       1221.460,         44.336,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:46:00.000,  614256752.164,  410475508.930,       1221.603,         44.695,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:46:30.000,  614247414.405,  410438865.517,       1222.004,         44.537,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:47:00.000,  614238076.397,  410402220.832,       1221.371,         44.293,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:47:30.000,  614228738.023,  410365575.024,       1220.969,         44.515,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:48:00.000,  614219399.547,  410328928.807,       1221.361,         44.638,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:48:30.000,  614210060.156,  410292279.573,       1221.358,         44.482,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:49:00.000,  614200721.248,  410255631.316,       1221.018,         44.713,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:49:30.000,  614191381.977,  410218981.176,       1221.652,         44.909,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:50:00.000,  614182041.767,  410182328.478,       1221.915,         45.043,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:50:30.000,  614172701.738,  410145675.907,       1222.543,         44.712,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:51:00.000,  614163361.195,  410109021.946,       1222.007,         44.427,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:51:30.000,  614154020.180,  410072366.097,       1221.667,         44.745,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:52:00.000,  614144679.114,  410035709.304,       1221.827,         44.801,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:52:30.000,  614135337.889,  409999051.991,       1221.949,         44.679,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:53:00.000,  614125996.289,  409962393.137,       1222.140,         44.662,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:53:30.000,  614116653.297,  409925730.542,       1222.055,         44.579,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:54:00.000,  614107311.029,  409889069.675,       1222.849,         44.205,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:54:30.000,  614097967.927,  409852405.364,       1222.798,         44.315,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:55:00.000,  614088624.761,  409815741.574,       1221.693,         44.325,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:55:30.000,  614079281.383,  409779075.192,       1222.293,         44.464,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:56:00.000,  614069937.610,  409742407.872,       1221.518,         44.236,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:56:30.000,  614060593.030,  409705738.045,       1222.410,         44.346,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:57:00.000,  614051248.546,  409669067.468,       1222.097,         44.402,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:57:30.000,  614041903.570,  409632396.402,       1222.612,         44.638,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:58:00.000,  614032557.897,  409595721.324,       1222.588,         44.677,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:58:30.000,  614023212.604,  409559047.387,       1222.798,         44.844,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:59:00.000,  614013866.214,  409522371.678,       1222.473,         44.618,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 18:59:30.000,  614004520.132,  409485694.922,       1222.468,         44.694,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:00:00.000,  613995172.584,  409449013.667,       1222.532,         44.295,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:00:30.000,  613985824.827,  409412331.739,       1223.008,         44.466,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:01:00.000,  613976477.170,  409375649.699,       1222.828,         44.158,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:01:30.000,  613967128.877,  409338964.896,       1223.433,         44.366,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:02:00.000,  613957780.348,  409302279.451,       1222.617,         44.364,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:02:30.000,  613948431.148,  409265591.245,       1223.004,         44.131,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:03:00.000,  613939081.830,  409228903.351,       1222.948,         44.093,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:03:30.000,  613929731.671,  409192210.780,       1222.912,         44.412,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:04:00.000,  613920381.466,  409155518.660,       1223.216,         44.254,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:04:30.000,  613911030.724,  409118824.065,       1223.225,         44.512,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:05:00.000,  613901680.002,  409082127.955,       1222.974,         44.491,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:05:30.000,  613892328.642,  409045430.604,       1223.500,         44.764,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:06:00.000,  613882976.345,  409008730.525,       1223.276,         44.549,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:06:30.000,  613873623.678,  408972029.021,       1223.294,         44.996,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:07:00.000,  613864270.701,  408935326.107,       1223.532,         45.002,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:07:30.000,  613854916.929,  408898620.794,       1223.928,         44.719,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:08:00.000,  613845563.099,  408861913.885,       1223.440,         44.576,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:08:30.000,  613836208.535,  408825204.757,       1223.572,         44.551,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:09:00.000,  613826853.927,  408788494.926,       1223.982,         44.757,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:09:30.000,  613817498.285,  408751781.070,       1223.034,         44.974,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:10:00.000,  613808142.612,  408715067.875,       1223.602,         44.694,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:10:30.000,  613798786.021,  408678350.730,       1224.075,         44.912,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:11:00.000,  613789429.426,  408641633.817,       1223.610,         44.919,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:11:30.000,  613780072.301,  408604913.623,       1223.005,         44.748,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:12:00.000,  613770714.256,  408568190.490,       1224.031,         44.611,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:12:30.000,  613761355.528,  408531465.100,       1224.114,         44.421,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:13:00.000,  613751997.345,  408494741.658,       1224.060,         44.512,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:13:30.000,  613742637.305,  408458011.520,       1224.031,         44.564,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:14:00.000,  613733277.546,  408421282.599,       1224.460,         44.488,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:14:30.000,  613723917.388,  408384549.498,       1224.761,         44.603,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:15:00.000,  613714556.175,  408347815.631,       1225.616,         44.718,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:15:30.000,  613705194.790,  408311079.459,       1223.955,         44.879,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:16:00.000,  613695832.996,  408274341.238,       1224.172,         44.646,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:16:30.000,  613686470.580,  408237601.940,       1224.647,         44.537,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:17:00.000,  613677107.531,  408200858.031,       1224.786,         44.534,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:17:30.000,  613667744.152,  408164113.813,       1224.470,         44.823,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:18:00.000,  613658379.730,  408127366.067,       1224.980,         44.640,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:18:30.000,  613649014.926,  408090616.886,       1225.022,         44.650,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:19:00.000,  613639649.541,  408053865.910,       1225.350,         44.495,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:19:30.000,  613630284.073,  408017112.433,       1224.935,         44.212,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:20:00.000,  613620917.119,  407980355.756,       1225.301,         44.460,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:20:30.000,  613611550.521,  407943597.354,       1225.104,         44.757,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:21:00.000,  613602183.066,  407906838.008,       1225.324,         44.603,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:21:30.000,  613592814.599,  407870075.231,       1225.447,         44.770,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:22:00.000,  613583445.765,  407833309.900,       1224.968,         44.635,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:22:30.000,  613574076.366,  407796542.367,       1224.945,         44.877,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:23:00.000,  613564706.223,  407759771.609,       1225.582,         44.865,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:23:30.000,  613555335.846,  407722999.986,       1225.277,         45.073,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:24:00.000,  613545965.126,  407686226.553,       1225.375,         45.008,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:24:30.000,  613536593.298,  407649449.170,       1226.354,         44.852,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:25:00.000,  613527220.561,  407612669.650,       1225.364,         44.897,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:25:30.000,  613517847.198,  407575887.376,       1225.762,         44.281,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:26:00.000,  613508473.455,  407539103.526,       1225.445,         44.375,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:26:30.000,  613499099.324,  407502317.386,       1226.766,         44.281,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:27:00.000,  613489724.561,  407465527.781,       1226.215,         44.334,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:27:30.000,  613480349.053,  407428737.413,       1226.520,         44.430,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:28:00.000,  613470972.846,  407391942.021,       1226.507,         44.597,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:28:30.000,  613461596.112,  407355146.461,       1227.684,         44.299,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:29:00.000,  613452218.391,  407318346.168,       1227.107,         44.516,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:29:30.000,  613442840.885,  407281546.236,       1226.749,         44.464,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:30:00.000,  613433461.953,  407244741.572,       1226.231,         44.546,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:30:30.000,  613424082.366,  407207935.145,       1226.904,         44.337,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:31:00.000,  613414702.250,  407171124.959,       1227.205,         44.307,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:31:30.000,  613405321.572,  407134312.995,       1227.439,         44.348,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:32:00.000,  613395940.204,  407097498.844,       1227.169,         44.284,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:32:30.000,  613386558.164,  407060681.038,       1227.070,         44.673,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:33:00.000,  613377175.458,  407023861.192,       1227.643,         44.722,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:33:30.000,  613367791.965,  406987038.339,       1227.595,         44.444,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:34:00.000,  613358407.729,  406950212.662,       1227.241,         44.685,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:34:30.000,  613349023.069,  406913384.664,       1227.702,         44.870,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:35:00.000,  613339637.988,  406876555.057,       1228.063,         44.570,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:35:30.000,  613330251.713,  406839720.977,       1228.119,         44.784,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:36:00.000,  613320864.410,  406802884.185,       1228.213,         44.612,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:36:30.000,  613311476.863,  406766045.061,       1228.309,         44.712,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:37:00.000,  613302088.157,  406729202.371,       1228.361,         44.495,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:37:30.000,  613292699.145,  406692358.436,       1227.824,         44.563,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:38:00.000,  613283309.595,  406655510.900,       1227.905,         44.465,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:38:30.000,  613273918.808,  406618659.760,       1228.357,         44.445,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:39:00.000,  613264528.015,  406581808.166,       1228.792,         44.584,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:39:30.000,  613255135.712,  406544950.893,       1228.680,         44.877,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:40:00.000,  613245743.029,  406508093.089,       1228.900,         44.593,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:40:30.000,  613236349.538,  406471230.351,       1229.416,         44.661,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:41:00.000,  613226955.266,  406434365.635,       1228.436,         44.421,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:41:30.000,  613217560.272,  406397497.352,       1228.800,         44.441,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:42:00.000,  613208164.447,  406360625.809,       1228.810,         44.471,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:42:30.000,  613198768.026,  406323752.366,       1228.587,         44.775,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:43:00.000,  613189370.822,  406286875.924,       1228.935,         44.658,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:43:30.000,  613179972.745,  406249995.419,       1230.057,         44.889,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:44:00.000,  613170574.388,  406213114.256,       1229.586,         44.838,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:44:30.000,  613161174.466,  406176227.776,       1229.624,         44.609,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:45:00.000,  613151773.766,  406139337.684,       1229.428,         44.734,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:45:30.000,  613142372.981,  406102446.432,       1230.690,         44.620,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:46:00.000,  613132971.114,  406065552.216,       1230.040,         44.528,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:46:30.000,  613123568.254,  406028653.713,       1229.987,         44.385,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:47:00.000,  613114164.355,  405991751.477,       1230.240,         44.658,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:47:30.000,  613104760.463,  405954848.833,       1230.078,         44.181,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:48:00.000,  613095355.221,  405917940.133,       1230.061,         44.167,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:48:30.000,  613085949.433,  405881029.385,       1230.482,         44.292,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:49:00.000,  613076542.489,  405844115.541,       1230.178,         44.221,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:49:30.000,  613067135.269,  405807199.088,       1230.516,         44.391,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:50:00.000,  613057727.118,  405770279.987,       1230.637,         44.465,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:50:30.000,  613048317.682,  405733354.726,       1230.886,         44.435,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:51:00.000,  613038908.144,  405696429.388,       1231.671,         44.470,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:51:30.000,  613029497.302,  405659498.786,       1230.923,         44.620,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:52:00.000,  613020085.541,  405622565.401,       1231.347,         44.549,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:52:30.000,  613010673.276,  405585629.570,       1231.249,         44.703,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:53:00.000,  613001259.997,  405548689.140,       1231.267,         44.784,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:53:30.000,  612991845.688,  405511745.611,       1231.469,         44.810,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:54:00.000,  612982430.885,  405474799.615,       1231.564,         44.516,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:54:30.000,  612973015.190,  405437851.103,       1231.509,         44.561,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:55:00.000,  612963598.214,  405400896.452,       1231.919,         44.643,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:55:30.000,  612954180.461,  405363939.562,       1231.574,         44.566,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:56:00.000,  612944762.179,  405326980.212,       1232.301,         44.646,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:56:30.000,  612935342.898,  405290016.935,       1232.083,         44.739,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:57:00.000,  612925922.698,  405253050.122,       1231.371,         44.637,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:57:30.000,  612916501.312,  405216079.680,       1232.393,         44.670,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:58:00.000,  612907079.276,  405179105.432,       1233.295,         44.405,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:58:30.000,  612897656.764,  405142129.057,       1232.543,         44.492,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:59:00.000,  612888233.045,  405105147.645,       1233.163,         44.792,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 19:59:30.000,  612878808.217,  405068162.961,       1232.528,         44.483,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:00:00.000,  612869382.824,  405031176.626,       1233.543,         44.352,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:00:30.000,  612859956.094,  404994184.699,       1233.190,         44.515,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:01:00.000,  612850528.735,  404957189.370,       1233.162,         44.805,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:01:30.000,  612841100.132,  404920189.576,       1232.854,         44.736,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:02:00.000,  612831671.699,  404883190.345,       1232.693,         44.403,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:02:30.000,  612822241.456,  404846183.690,       1233.552,         44.399,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:03:00.000,  612812810.159,  404809174.146,       1233.724,         44.373,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:03:30.000,  612803378.507,  404772160.974,       1233.692,         44.625,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:04:00.000,  612793945.631,  404735145.178,       1233.407,         44.355,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:04:30.000,  612784511.582,  404698123.939,       1234.460,         44.400,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:05:00.000,  612775077.035,  404661100.239,       1233.685,         44.221,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:05:30.000,  612765641.290,  404624072.240,       1233.854,         44.424,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:06:00.000,  612756205.041,  404587041.908,       1235.089,         44.576,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:06:30.000,  612746767.018,  404550006.714,       1234.493,         44.507,,,,,,,,,,,,,,,,,,
I03, 2025-01-18 20:07:00.000,  612737328.340,  404512967.363,       1235.431,         44.188,,,,,,,,,,,,,,,,,,
