> PRN,time,C1C,L1C,S1C,C1W,S1W,C2W,L2W,S2W,C2L,L2L,S2L,C5Q,L5Q,S5Q,C1L,L1L,S1L
I03, 2025-01-23 14:51:00.000,   58967286.227,  231400377.044,         46.469,,,,,,,,,,,,,,
I03, 2025-01-23 14:51:30.000,   58956739.532,  231358990.597,         46.125,,,,,,,,,,,,,,
I03, 2025-01-23 14:52:00.000,   58946193.956,  231317607.449,         45.562,,,,,,,,,,,,,,
I03, 2025-01-23 14:52:30.000,   58935648.055,  231276223.283,         46.375,,,,,,,,,,,,,,
I03, 2025-01-23 14:53:00.000,   58925102.424,  231234839.437,         46.250,,,,,,,,,,,,,,
I03, 2025-01-23 14:53:30.000,   58914556.143,  231193455.007,         46.250,,,,,,,,,,,,,,
I03, 2025-01-23 14:54:00.000,   58904010.126,  231152070.994,         46.156,,,,,,,,,,,,,,
I03, 2025-01-23 14:54:30.000,   58893464.569,  231110688.912,         46.219,,,,,,,,,,,,,,
I03, 2025-01-23 14:55:00.000,   58882918.728,  231069306.183,         46.406,,,,,,,,,,,,,,
I03, 2025-01-23 14:55:30.000,   58872373.211,  231027924.971,         46.188,,,,,,,,,,,,,,
I03, 2025-01-23 14:56:00.000,   58861827.710,  230986542.882,         46.500,,,,,,,,,,,,,,
I03, 2025-01-23 14:56:30.000,   58851282.274,  230945161.355,         46.562,,,,,,,,,,,,,,
I03, 2025-01-23 14:57:00.000,   58840736.625,  230903779.225,         46.312,,,,,,,,,,,,,,
I03, 2025-01-23 14:57:30.000,   58830191.463,  230862399.003,         46.156,,,,,,,,,,,,,,
I03, 2025-01-23 14:58:00.000,   58819645.866,  230821016.667,         45.500,,,,,,,,,,,,,,
I03, 2025-01-23 14:58:30.000,   58809101.044,  230779637.056,         46.188,,,,,,,,,,,,,,
I03, 2025-01-23 14:59:00.000,   58798556.665,  230738258.999,         46.812,,,,,,,,,,,,,,
I03, 2025-01-23 14:59:30.000,   58788011.577,  230696878.227,         46.312,,,,,,,,,,,,,,
I03, 2025-01-23 15:00:00.000,   58777466.797,  230655498.490,         45.906,,,,,,,,,,,,,,
I03, 2025-01-23 15:00:30.000,   58766922.064,  230614117.889,         45.156,,,,,,,,,,,,,,
I03, 2025-01-23 15:01:00.000,   58756377.802,  230572740.287,         46.562,,,,,,,,,,,,,,
I03, 2025-01-23 15:01:30.000,   58745833.412,  230531363.636,         46.031,,,,,,,,,,,,,,
I03, 2025-01-23 15:02:00.000,   58735289.315,  230489986.726,         45.344,,,,,,,,,,,,,,
I03, 2025-01-23 15:02:30.000,   58724745.238,  230448610.281,         45.719,,,,,,,,,,,,,,
I03, 2025-01-23 15:03:00.000,   58714201.271,  230407233.342,         46.312,,,,,,,,,,,,,,
I03, 2025-01-23 15:03:30.000,   58703657.808,  230365857.723,         46.594,,,,,,,,,,,,,,
I03, 2025-01-23 15:04:00.000,   58693114.120,  230324480.757,         46.594,,,,,,,,,,,,,,
I03, 2025-01-23 15:04:30.000,   58682570.275,  230283104.826,         46.594,,,,,,,,,,,,,,
I03, 2025-01-23 15:05:00.000,   58672027.619,  230241731.388,         45.406,,,,,,,,,,,,,,
I03, 2025-01-23 15:05:30.000,   58661484.172,  230200357.269,         45.781,,,,,,,,,,,,,,
I03, 2025-01-23 15:06:00.000,   58650941.387,  230158984.519,         46.219,,,,,,,,,,,,,,
I03, 2025-01-23 15:06:30.000,   58640398.315,  230117611.671,         45.406,,,,,,,,,,,,,,
I03, 2025-01-23 15:07:00.000,   58629855.550,  230076239.979,         47.000,,,,,,,,,,,,,,
I03, 2025-01-23 15:07:30.000,   58619312.941,  230034868.630,         46.531,,,,,,,,,,,,,,
I03, 2025-01-23 15:08:00.000,   58608770.170,  229993500.150,         46.188,,,,,,,,,,,,,,
I03, 2025-01-23 15:08:30.000,   58598227.463,  229952131.300,         45.094,,,,,,,,,,,,,,
I03, 2025-01-23 15:09:00.000,   58587684.706,  229910761.253,         46.594,,,,,,,,,,,,,,
I03, 2025-01-23 15:09:30.000,   58577142.874,  229869392.081,         46.875,,,,,,,,,,,,,,
I03, 2025-01-23 15:10:00.000,   58566601.287,  229828024.210,         45.594,,,,,,,,,,,,,,
I03, 2025-01-23 15:10:30.000,   58556059.389,  229786655.735,         44.406,,,,,,,,,,,,,,
I03, 2025-01-23 15:11:00.000,   58545518.424,  229745289.830,         45.531,,,,,,,,,,,,,,
I03, 2025-01-23 15:11:30.000,   58534977.318,  229703923.058,         45.844,,,,,,,,,,,,,,
I03, 2025-01-23 15:12:00.000,   58524435.858,  229662556.016,         46.594,,,,,,,,,,,,,,
I03, 2025-01-23 15:12:30.000,   58513895.263,  229621191.521,         44.750,,,,,,,,,,,,,,
I03, 2025-01-23 15:13:00.000,   58503353.957,  229579825.918,         46.750,,,,,,,,,,,,,,
I03, 2025-01-23 15:13:30.000,   58492814.028,  229538463.948,         45.219,,,,,,,,,,,,,,
I03, 2025-01-23 15:14:00.000,   58482273.479,  229497101.155,         46.469,,,,,,,,,,,,,,
I03, 2025-01-23 15:14:30.000,   58471733.347,  229455739.015,         46.375,,,,,,,,,,,,,,
I03, 2025-01-23 15:15:00.000,   58461193.622,  229414378.183,         45.688,,,,,,,,,,,,,,
I03, 2025-01-23 15:15:30.000,   58450653.469,  229373017.168,         46.312,,,,,,,,,,,,,,
I03, 2025-01-23 15:16:00.000,   58440114.353,  229331660.318,         45.812,,,,,,,,,,,,,,
I03, 2025-01-23 15:16:30.000,   58429575.222,  229290301.304,         46.000,,,,,,,,,,,,,,
I03, 2025-01-23 15:17:00.000,   58419035.398,  229248942.371,         46.219,,,,,,,,,,,,,,
I03, 2025-01-23 15:17:30.000,   58408496.264,  229207585.139,         46.531,,,,,,,,,,,,,,
I03, 2025-01-23 15:18:00.000,   58397957.852,  229166230.361,         45.844,,,,,,,,,,,,,,
I03, 2025-01-23 15:18:30.000,   58387419.396,  229124875.543,         45.625,,,,,,,,,,,,,,
I03, 2025-01-23 15:19:00.000,   58376881.243,  229083520.664,         44.594,,,,,,,,,,,,,,
I03, 2025-01-23 15:19:30.000,   58366342.574,  229042167.459,         45.844,,,,,,,,,,,,,,
I03, 2025-01-23 15:20:00.000,   58355804.913,  229000816.264,         45.156,,,,,,,,,,,,,,
I03, 2025-01-23 15:20:30.000,   58345266.732,  228959463.660,         45.250,,,,,,,,,,,,,,
I03, 2025-01-23 15:21:00.000,   58334729.524,  228918113.603,         46.344,,,,,,,,,,,,,,
I03, 2025-01-23 15:21:30.000,   58324192.460,  228876762.578,         46.062,,,,,,,,,,,,,,
I03, 2025-01-23 15:22:00.000,   58313655.772,  228835414.694,         45.656,,,,,,,,,,,,,,
I03, 2025-01-23 15:22:30.000,   58303118.923,  228794064.890,         46.000,,,,,,,,,,,,,,
I03, 2025-01-23 15:23:00.000,   58292582.387,  228752716.939,         44.750,,,,,,,,,,,,,,
I03, 2025-01-23 15:23:30.000,   58282046.533,  228711370.794,         45.469,,,,,,,,,,,,,,
I03, 2025-01-23 15:24:00.000,   58271510.662,  228670025.522,         45.438,,,,,,,,,,,,,,
I03, 2025-01-23 15:24:30.000,   58260974.444,  228628681.040,         44.969,,,,,,,,,,,,,,
I03, 2025-01-23 15:25:00.000,   58250439.420,  228587339.296,         46.438,,,,,,,,,,,,,,
I03, 2025-01-23 15:25:30.000,   58239904.212,  228545997.527,         46.281,,,,,,,,,,,,,,
I03, 2025-01-23 15:26:00.000,   58229369.154,  228504656.955,         45.812,,,,,,,,,,,,,,
I03, 2025-01-23 15:26:30.000,   58218834.747,  228463317.701,         46.094,,,,,,,,,,,,,,
I03, 2025-01-23 15:27:00.000,   58208300.003,  228421977.586,         45.062,,,,,,,,,,,,,,
I03, 2025-01-23 15:27:30.000,   58197765.727,  228380640.593,         44.656,,,,,,,,,,,,,,
I03, 2025-01-23 15:28:00.000,   58187231.504,  228339302.735,         44.781,,,,,,,,,,,,,,
I03, 2025-01-23 15:28:30.000,   58176698.368,  228297968.354,         45.688,,,,,,,,,,,,,,
I03, 2025-01-23 15:29:00.000,   58166164.703,  228256632.084,         45.062,,,,,,,,,,,,,,
I03, 2025-01-23 15:29:30.000,   58155631.973,  228215298.034,         44.688,,,,,,,,,,,,,,
I03, 2025-01-23 15:30:00.000,   58145099.005,  228173965.613,         45.312,,,,,,,,,,,,,,
I03, 2025-01-23 15:30:30.000,   58134566.523,  228132634.322,         44.156,,,,,,,,,,,,,,
I03, 2025-01-23 15:31:00.000,   58124035.556,  228091303.933,         45.719,,,,,,,,,,,,,,
I03, 2025-01-23 15:31:30.000,   58113503.056,  228049971.757,         46.156,,,,,,,,,,,,,,
I03, 2025-01-23 15:32:00.000,   58102971.795,  228008642.408,         44.250,,,,,,,,,,,,,,
