> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R01, 2025-01-08 10:00:00.000,24046968.56,128544793.7,32.4,24046966,128544966.7,32,24046980.11,99979296.17,27.7,               ,               ,               ,,,
  R01, 2025-01-08 10:00:30.000,24055505.18,128590427.1,29.5,24055500.8,128590600.1,28.1,24055518.94,100014788.8,29.7,               ,               ,               ,,,
  R01, 2025-01-08 10:01:00.000,24064134.14,128636553.1,30.1,24064131.54,128636726.1,30.3,24064147.44,100050664.4,30.4,               ,               ,               ,,,
  R01, 2025-01-08 10:01:30.000,24072853.73,128683166.1,31.6,24072851.4,128683339.1,30.3,24072867.48,100086918.8,31.1,               ,               ,               ,,,
  R01, 2025-01-08 10:02:00.000,24081664.27,128730262,34.2,24081664.03,128730435,32.4,24081678.36,100123548.9,31.6,               ,               ,               ,,,
  R01, 2025-01-08 10:02:30.000,24090563.89,128777837.4,28.3,24090558.26,128778010.4,28.2,24090578.56,100160552,32.4,24090579.86,100160546,30.2,,,
  R01, 2025-01-08 10:03:00.000,24099553.65,128825889.5,30.9,24099549.83,128826062.6,29.1,24099567.22,100197925.7,32.2,               ,               ,               ,,,
  R01, 2025-01-08 10:03:30.000,24108631.03,128874415,35.5,24108630.84,128874588,34.3,24108645.5,100235667.6,31,               ,               ,               ,,,
  R01, 2025-01-08 10:04:00.000,24117797.31,128923410.9,38,24117796.18,128923583.9,35.3,24117811.01,100273775.3,31.6,               ,               ,               ,,,
  R01, 2025-01-08 10:04:30.000,24127050.5,128972874,36.1,24127049.24,128973047,34.9,24127063.8,100312246.5,31.1,24127064.89,100312241.5,28.5,,,
  R01, 2025-01-08 10:05:00.000,24136389.88,129022800.4,37.9,24136389.71,129022973.4,37.1,24136402.82,100351078,31.3,               ,               ,               ,,,
  R01, 2025-01-08 10:05:30.000,24145816.28,129073186.7,40,24145815.13,129073359.7,37.9,24145828.94,100390267.2,32.8,24145830.72,100390264.2,30.4,,,
  R01, 2025-01-08 10:06:00.000,24155327.39,129124029.4,37.9,24155325.58,129124202.4,37.2,24155341.2,100429811.4,34.3,24155341.21,100429808.4,33.5,,,
  R01, 2025-01-08 10:06:30.000,24164923.29,129175325.4,38.7,24164922.41,129175498.4,37.1,24164937.36,100469708.1,35.4,24164937.07,100469705.1,33.1,,,
  R01, 2025-01-08 10:07:00.000,24174603.95,129227070.9,37.9,24174602.81,129227243.9,36.7,24174616.12,100509954.4,36.1,24174617.91,100509951.4,33.5,,,
  R01, 2025-01-08 10:07:30.000,24184367.11,129279262.6,36.7,24184365.52,129279435.6,36.1,24184381.26,100550547.8,34.9,24184381.45,100550544.9,33.3,,,
  R01, 2025-01-08 10:08:00.000,24194213.39,129331896.8,37.2,24194211.63,129332069.8,36.3,24194227.68,100591485.5,36,24194228.13,100591482.5,33,,,
  R01, 2025-01-08 10:08:30.000,24204142.23,129384970.4,36.4,24204140.61,129385143.4,34.9,24204155.35,100632764.8,33.3,24204156.53,100632761.8,31.6,,,
  R01, 2025-01-08 10:09:00.000,24214151.99,129438479.8,37.7,24214151.22,129438652.8,36.3,24214166.52,100674383.1,33.4,24214167.26,100674381.1,31.8,,,
  R01, 2025-01-08 10:09:30.000,24224243.69,129492421.6,37.3,24224243,129492594.6,36.4,24224257.45,100716337.6,32.4,               ,               ,               ,,,
  R01, 2025-01-08 10:10:00.000,24234414.73,129546791.9,34.9,24234413.41,129546964.9,33.8,24234428.92,100758625.5,30.2,               ,               ,               ,,,
  R01, 2025-01-08 10:10:30.000,24244665.1,129601587.3,36.8,24244663.65,129601760.3,35.2,24244680.33,100801244,33.3,24244680.51,100801236,30.8,,,
  R01, 2025-01-08 10:11:00.000,24254994.31,129656804.2,38,24254993.38,129656977.2,36.2,24255009.61,100844190.4,33.6,               ,               ,               ,,,
  R01, 2025-01-08 10:11:30.000,24265402.13,129712439.2,38.2,24265401.79,129712612.2,36.1,24265416.77,100887461.9,33.7,24265417.77,100887452,31.3,,,
  R01, 2025-01-08 10:12:00.000,24275887.95,129768488.4,37.2,24275888.23,129768661.4,35.7,24275902.02,100931055.6,33.6,24275902.67,100931045.6,31.9,,,
  R01, 2025-01-08 10:12:30.000,24286449.56,129824948,33.8,24286448.96,129825121,34.5,24286464.41,100974968.5,34.9,24286464.47,100974958.6,31.4,,,
  R01, 2025-01-08 10:13:00.000,24297087.69,129881814.7,37.3,24297086.5,129881987.7,34.9,24297102.2,101019198.1,32.6,24297103.07,101019188.1,31.8,,,
  R01, 2025-01-08 10:13:30.000,24307801.52,129939084.3,37.5,24307801.02,129939257.3,35.5,24307816.04,101063741,33.7,24307816.54,101063731,31.2,,,
  R01, 2025-01-08 10:14:00.000,24318589.84,129996753.6,37,24318588.78,129996926.6,35.7,24318603.72,101108594.7,33.1,24318604.31,               ,30.5,,,
  R01, 2025-01-08 10:14:30.000,24329452.2,130054818.8,35.7,24329451.71,130054991.8,35.3,24329466.34,101153756.4,33.4,24329468.36,101153745.4,30.6,,,
  R01, 2025-01-08 10:15:00.000,24340387.49,130113276.2,34.7,24340387.35,130113449.2,33.3,24340401.72,101199223.1,32.8,24340404.04,101199212.1,31.3,,,
  R01, 2025-01-08 10:15:30.000,24351396.53,130172122.5,33.7,24351395.45,130172295.5,33.7,24351410.57,101244992.2,32.5,24351411.91,               ,30.6,,,
  R01, 2025-01-08 10:16:00.000,24362477.04,130231353.6,31.5,24362474.61,130231526.6,32.3,24362491.55,101291060.8,32.1,               ,               ,               ,,,
  R01, 2025-01-08 10:16:30.000,24373628.48,130290965.7,34.8,24373627.38,130291138.8,33.3,24373643.14,101337425.6,33.4,24373644.94,101337421.6,32.2,,,
  R01, 2025-01-08 10:17:00.000,24384850.98,130350955.4,36.1,24384849.67,130351128.4,33.1,24384865.48,101384084,31.7,24384866.71,101384080,29.2,,,
  R01, 2025-01-08 10:17:30.000,24396144.21,130411318.6,35.9,24396142.82,130411491.6,34.1,24396158.38,101431033,31.9,               ,               ,               ,,,
  R01, 2025-01-08 10:18:00.000,24407504.95,130472051.6,34.4,24407504.47,130472224.6,33,24407521.23,101478269.6,29.4,               ,               ,               ,,,
  R01, 2025-01-08 10:18:30.000,24418935.09,130533150.8,31.8,24418932.38,130533323.8,31.4,24418950.79,101525791,29.6,               ,               ,               ,,,
  R01, 2025-01-08 10:19:00.000,24430432.71,130594612.1,31.7,24430428.95,130594785.1,31.6,24430449.84,101573594.1,31.4,               ,               ,               ,,,
  R01, 2025-01-08 10:19:30.000,24441997.73,130656431.6,35.4,24441997.13,130656604.6,33.8,24442011.37,101621675.7,29,               ,               ,               ,,,
  R01, 2025-01-08 10:20:00.000,24453629.02,130718605.7,33.1,24453627.6,130718778.7,32.8,24453644.31,101670033.2,31,               ,               ,               ,,,
  R01, 2025-01-08 10:20:30.000,24465325.66,130781130.3,33.7,24465324.03,130781303.3,31.8,24465341.49,101718663.3,32.5,24465341.46,101718727.3,30.9,,,
  R01, 2025-01-08 10:21:00.000,24477087.17,130844001.8,32.4,24477084.37,130844174.8,31.3,24477101.93,101767563.1,32.7,               ,               ,               ,,,
  R01, 2025-01-08 10:21:30.000,24488912.3,130907216.4,33.4,24488912.14,130907389.5,33.6,24488925.69,101816729.8,29.8,               ,               ,               ,,,
  R01, 2025-01-08 10:22:00.000,24500801.61,130970770.2,35,24500800.36,130970943.2,33.5,24500815.91,101866160.3,30.8,               ,               ,               ,,,
  R01, 2025-01-08 10:22:30.000,24512753.7,131034659.3,33,24512751.82,131034832.3,32.6,24512768.18,101915851.6,32.2,               ,               ,               ,,,
  R01, 2025-01-08 10:23:00.000,24524767.98,131098879.5,33.8,24524763.79,131099052.5,31.5,24524781.79,101965800.5,32.5,               ,               ,               ,,,
  R01, 2025-01-08 10:23:30.000,24536841.95,131163426.9,32.2,24536840.2,131163599.8,31.1,24536859.47,102016003.7,30.5,               ,               ,               ,,,
  R01, 2025-01-08 10:24:00.000,24548978.24,131228297.4,34.2,24548976.85,131228470.4,31.9,24548993.32,102066458.4,27.3,               ,               ,               ,,,
  R01, 2025-01-08 10:24:30.000,24561173.13,131293488.2,32.5,24561172.47,131293661.2,31.6,24561190.06,102117162.1,29.4,               ,               ,               ,,,
  R01, 2025-01-08 10:25:00.000,24573428.33,131358995.3,35.2,24573426.79,131359168.3,32.5,24573443.3,102168111.8,32.4,24573445.57,102168165.8,31.4,,,
  R01, 2025-01-08 10:25:30.000,24585741.98,131424814.3,35.7,24585740.68,131424987.3,34.5,24585756.95,102219304.2,31.6,               ,               ,               ,,,
  R01, 2025-01-08 10:26:00.000,24598112.61,131490942.3,29.4,24598109.59,131491115.3,28.7,24598126.52,102270736.8,27.9,               ,               ,               ,,,
  R01, 2025-01-08 10:26:30.000,24610540.48,131557374.9,28.9,24610535.99,131557547.9,28.8,24610554.81,102322406.3,27.7,               ,               ,               ,,,
  R01, 2025-01-08 10:27:00.000,24623024.7,131624107.9,31,24623019.05,131624280.9,30.5,24623037.77,102374309.6,27.5,               ,               ,               ,,,
  R01, 2025-01-08 10:27:30.000,24635563.09,131691137.6,29.5,24635559.56,131691310.6,30,24635579.35,102426443.6,29.1,               ,               ,               ,,,
  R01, 2025-01-08 10:28:00.000,24648156.85,131758460.2,29.2,24648155.36,131758633.2,29.2,24648171.6,102478805.4,25.3,               ,               ,               ,,,
  R01, 2025-01-08 10:28:30.000,24660805.58,131826071.5,32.2,24660803.81,131826244.5,31.3,24660822.13,               ,26.9,               ,               ,               ,,,
  R01, 2025-01-08 10:29:00.000,24673507.13,131893967.3,33.3,24673505.71,131894140.3,31.7,24673523.29,102584199.4,28.1,               ,               ,               ,,,
  R01, 2025-01-08 15:03:00.000,24628511.13,131653512.1,37.4,24628510.12,131653498.1,35.1,               ,               ,               ,               ,               ,               ,,,
  R01, 2025-01-08 15:03:30.000,24606092.3,131533673.6,35.6,24606091.5,131533659.6,34.6,24606100.16,102303973.2,31.3,               ,               ,               ,,,
  R01, 2025-01-08 15:04:00.000,24583631.99,131413607.5,37.5,24583631.44,131413593.5,35.6,24583639.29,102210588.2,29.8,               ,               ,               ,,,
  R01, 2025-01-08 15:04:30.000,24561129.18,131293316.8,35,24561128.72,131293302.8,33.4,24561138.02,102117028.3,29,               ,               ,               ,,,
  R01, 2025-01-08 15:05:00.000,24538585.31,131172804.2,39.1,24538584.31,131172790.2,37.5,24538592.91,102023295.8,31.1,               ,               ,               ,,,
  R01, 2025-01-08 15:05:30.000,24516000.62,131052073.2,38.6,24515999.23,131052059.2,36.7,24516009.4,101929393.4,31.7,               ,               ,               ,,,
  R01, 2025-01-08 15:06:00.000,24493374.16,130931126.6,36.1,24493374.48,130931112.6,35,24493383.73,101835323.2,33.1,24493384.56,101835314.2,31.2,,,
  R01, 2025-01-08 15:06:30.000,24470709.72,130809968.1,38.6,24470709.7,130809954.1,36,24470718.9,101741088.1,33,24470720.32,101741080.1,31.2,,,
  R01, 2025-01-08 15:07:00.000,24448006.37,130688600.4,38,24448006.31,130688586.4,36.3,24448015.5,101646690.2,31.9,               ,               ,               ,,,
  R01, 2025-01-08 15:07:30.000,24425263.85,130567026.8,37.8,24425263.12,130567012.8,35.6,24425273.62,101552132.1,34.2,24425274.51,101552121.2,31.6,,,
  R01, 2025-01-08 15:08:00.000,24402483.27,130445250.5,34.3,24402483.32,130445236.5,33.5,24402492.86,101457416.4,32.4,24402495.07,101457405.4,30.4,,,
  R01, 2025-01-08 15:08:30.000,24379665.81,130323274.9,36.3,24379665.7,130323260.9,33.8,24379675.82,101362545.6,32.3,               ,               ,               ,,,
  R01, 2025-01-08 15:09:00.000,24356811.47,130201103.3,38,24356812.63,130201089.3,36.3,24356823.14,101267522,33.2,24356824.5,101267510,31.8,,,
  R01, 2025-01-08 15:09:30.000,24333922.03,130078739.4,40.6,24333922.68,130078725.4,38.8,24333933.1,101172348.8,32.5,24333933.92,101172520.8,30.8,,,
  R01, 2025-01-08 15:10:00.000,24310996.81,129956185.9,34.5,24310996.76,129956172,32,               ,               ,               ,               ,               ,               ,,,
  R01, 2025-01-08 15:11:00.000,24265045.67,129710519.7,35.7,24265044.5,129710510.7,34.3,24265057.46,               ,33.4,24265057.52,               ,31.6,,,
  R01, 2025-01-08 15:11:30.000,24242018.85,129587417.7,41.3,24242018.03,129587408.8,38.4,24242030.72,               ,27,24242031.74,               ,18.6,,,
  R01, 2025-01-08 15:12:00.000,24218957.91,129464141.7,38.1,24218958.16,129464132.7,37.1,24218970.66,               ,30.2,               ,               ,               ,,,
  R01, 2025-01-08 15:12:30.000,24195866.14,129340692.8,37.9,24195865.57,129340686.8,36.2,24195882.19,               ,34.9,               ,               ,               ,,,
  R01, 2025-01-08 15:13:00.000,24172743.01,129217076.6,37.7,24172741.89,129217070.6,35.1,24172755.73,               ,25.9,24172757.84,               ,23.3,,,
  R01, 2025-01-08 15:13:30.000,24149588.13,129093296,39.2,24149587.65,129093290,37.1,24149602.7,100405974.3,32.7,24149602.68,100405895.3,30.3,,,
  R01, 2025-01-08 15:14:00.000,24126403.04,128969352.9,37.1,24126402.82,               ,37.1,24126418.4,               ,32.9,               ,               ,               ,,,
  R01, 2025-01-08 15:14:30.000,24103188.92,128845253,33.1,24103188.05,               ,32.1,24103204.31,               ,33.2,               ,               ,               ,,,
  R01, 2025-01-08 15:15:00.000,24079946.65,128720993.6,44.6,24079945.56,128720985.6,43.8,               ,               ,               ,               ,               ,               ,,,
  R01, 2025-01-08 15:15:30.000,24056675.48,128596580.4,38.2,24056674.73,128596571.4,37.3,24056693.02,100019738.5,37.5,24056694.36,               ,34.5,,,
  R01, 2025-01-08 15:16:00.000,24033376.34,128472024.3,34.5,24033376.43,128472015.3,33,               ,               ,               ,               ,               ,               ,,,
  R01, 2025-01-08 15:16:30.000,24010050.65,               ,36,24010050.21,               ,35.5,24010069.92,99825866.56,31.7,               ,               ,               ,,,
  R01, 2025-01-08 15:17:00.000,23986698.56,128222477.6,39.9,23986699.11,128222469.6,38,23986719.94,99728762.08,33.7,23986721.44,               ,29.8,,,
  R01, 2025-01-08 15:17:30.000,23963321.14,128097501.1,37.9,23963321.88,128097493.1,37.5,23963342.77,99631555.58,35,23963343.84,99631532.58,32.6,,,
  R01, 2025-01-08 15:18:00.000,23939917.91,127972392.8,38.1,23939919.32,127972384.8,36.7,23939940.93,99534246.85,34.5,23939942.39,99534223.85,31.2,,,
  R01, 2025-01-08 15:18:30.000,23916490.91,127847155.8,38.7,23916492.61,127847147.8,37.8,23916514.27,99436838.23,31.9,23916516.25,99436816.26,30.9,,,
  R01, 2025-01-08 15:19:00.000,23893040.87,127721794,37.8,23893042.59,127721786,37.1,23893065.24,99339332.75,33.8,23893066.35,99339310.77,32.2,,,
  R01, 2025-01-08 15:19:30.000,23869567.35,127596311,38.9,23869569.9,127596303,37.3,23869592.84,99241733.18,33,23869593.52,99241711.16,31.6,,,
  R01, 2025-01-08 15:20:00.000,23846071.88,127470710.5,38.3,23846074.33,127470702.5,35.9,23846097.31,99144042.28,33.7,23846098.32,99144020.3,31.8,,,
  R01, 2025-01-08 15:20:30.000,23822556.32,127344995.5,38.4,23822557.88,127344987.5,37.7,23822582.62,99046262.56,34.8,23822582.9,99046240.57,32.7,,,
  R01, 2025-01-08 15:21:00.000,23799019.04,127219170.5,37.4,23799020.75,127219162.5,36.7,23799045.82,98948397.13,33.7,23799046.07,98948375.18,32.4,,,
  R01, 2025-01-08 15:21:30.000,23775462.11,127093238.3,36.7,23775463.74,127093230.3,36.5,23775488.68,98850448.45,33.4,23775488.63,98850426.46,31.4,,,
  R01, 2025-01-08 15:22:00.000,23751886.08,126967203,39,23751887.54,126967195,37.2,23751911.23,98752419.52,34.5,23751913.09,98752397.5,32.1,,,
  R01, 2025-01-08 15:22:30.000,23728291.14,126841068.1,39.1,23728292.39,126841060.2,36.5,23728317.31,98654313.12,34.6,23728318.57,98654291.15,32.1,,,
  R01, 2025-01-08 15:23:00.000,23704678.92,126714837.2,39.8,23704679.67,126714829.2,38.5,23704704.71,98556131.99,33.9,23704705.98,98556109.98,31.9,,,
  R01, 2025-01-08 15:23:30.000,23681048.75,126588514.7,39.2,23681049.93,126588506.7,38.6,23681075.34,98457879.5,33.2,23681076.19,98457857.49,31.8,,,
  R01, 2025-01-08 15:24:00.000,23657402.22,126462104.3,39.5,23657403.45,126462096.3,37.8,23657428.8,98359558.75,34.9,23657429.86,98359536.77,32.2,,,
  R01, 2025-01-08 15:24:30.000,23633740.47,126335609.5,39.4,23633740.87,126335601.5,38.4,23633767.31,98261172.37,34.9,23633767.76,98261150.36,33.2,,,
  R01, 2025-01-08 15:25:00.000,23610062.97,126209034.5,39.3,23610064.06,126209026.5,37.9,23610089.58,98162723.73,34.1,23610090.83,98162701.72,32.9,,,
  R01, 2025-01-08 15:25:30.000,23586371.48,126082383.2,39.5,23586371.72,126082375.2,37.8,23586399.3,98064215.9,34.9,23586398.95,98064193.91,32.7,,,
  R01, 2025-01-08 15:26:00.000,23562666.31,125955659.6,39.9,23562666.2,125955651.6,37.9,23562693.38,97965652.13,33.8,23562693.81,97965630.12,32.4,,,
  R01, 2025-01-08 15:26:30.000,23538948.27,125828867.8,39.9,23538947.63,125828859.8,38.3,23538975.57,97867035.46,34.5,23538975.88,97867240.49,32.5,,,
  R01, 2025-01-08 15:27:00.000,23515218.04,125702012,40.2,23515217.53,125702004,38.5,23515244.65,97768369.41,36.1,23515245.22,97768574.39,33.3,,,
  R01, 2025-01-08 15:27:30.000,23491476.67,125575096.2,40.7,23491475.59,125575088.2,39,23491502.19,97669656.91,34.3,23491503.01,97669861.89,32.1,,,
  R01, 2025-01-08 15:28:00.000,23467724,125448123.8,40.2,23467722.48,125448115.8,38.6,23467749.53,97570900.72,34.8,23467749.85,97571105.75,32.4,,,
  R01, 2025-01-08 15:28:30.000,23443962.09,125321099.1,39.4,23443959.26,125321091.1,38.2,23443986.72,97472104.09,33.6,               ,               ,               ,,,
  R01, 2025-01-08 15:29:00.000,23420190.44,125194026.1,39.6,23420187.32,125194018.2,39.2,23420214.27,97373270.27,35.1,23420214.89,97373475.29,33,,,
  R01, 2025-01-08 15:29:30.000,23396410.16,125066908.8,41.8,23396407.16,125066900.8,39.6,23396434.14,97274402.12,35.6,23396434.06,97274607.12,32.9,,,
  R01, 2025-01-08 15:30:00.000,23372620.4,124939750.9,40.1,23372618.47,124939742.9,38.9,23372645.38,97175502.55,35.7,23372646.21,97175707.58,34,,,
  R01, 2025-01-08 15:30:30.000,23348824.54,124812556.2,39.9,23348823.18,124812548.2,38.7,23348850.46,97076574.59,34.4,23348850.27,97076779.6,33.7,,,
  R01, 2025-01-08 15:31:00.000,23325020.33,124685328,40.4,23325021.41,124685320,39.5,23325047.66,96977620.7,34.7,23325047.86,96977825.69,32.9,,,
  R01, 2025-01-08 15:31:30.000,23301213.74,124558070.7,40.5,23301214.72,124558062.7,38.7,23301240.35,96878644.21,34.1,23301240.29,96878849.18,33.2,,,
  R01, 2025-01-08 15:32:00.000,23277401.52,124430788.2,40.5,23277402.46,124430780.2,39.2,23277427.61,96779648.17,33.6,23277428.34,96779853.19,31.9,,,
  R01, 2025-01-08 15:32:30.000,23253585.93,124303485.1,40.8,23253586.54,124303477.1,39.4,23253611.78,96680636.13,35.7,23253612.52,96680841.12,33.9,,,
  R01, 2025-01-08 15:33:00.000,23229766.08,124176164.7,40.4,23229768.06,124176156.7,39.4,23229790.89,96581610.68,34.2,23229792.56,96581815.68,33.4,,,
  R01, 2025-01-08 15:33:30.000,23205944.14,124048831.4,40.4,23205945.31,124048823.4,38.8,23205971.19,96482575.19,35.4,23205971.36,96482780.2,33.7,,,
  R01, 2025-01-08 15:34:00.000,23182121.02,123921488.9,40.4,23182122.97,123921481,39.4,23182146.81,96383532.61,34.4,23182147.16,96383737.62,31.9,,,
  R01, 2025-01-08 15:34:30.000,23158297.98,123794141.7,40.8,23158298.94,123794133.7,39.5,23158322.7,96284486.29,35.7,23158322.97,96284691.3,33.9,,,
  R01, 2025-01-08 15:35:00.000,23134473.27,123666793.6,40.6,23134474.22,123666785.6,38.9,23134497.62,96185439.29,35.1,23134498.5,96185644.31,33.2,,,
  R01, 2025-01-08 15:35:30.000,23110649.23,123539449,39.4,23110650.54,123539441,37.6,23110673.12,96086394.91,34.8,23110674.79,96086599.92,33.8,,,
  R01, 2025-01-08 15:36:00.000,23086826.77,123412111.4,40.9,23086828.73,123412103.4,39,23086851.18,95987356.13,35.2,23086851.82,95987561.16,33.7,,,
  R01, 2025-01-08 15:36:30.000,23063007.61,123284785.4,41.1,23063008.97,123284777.4,40.2,23063031.36,95888326.29,34.9,23063031.32,95888531.27,33.4,,,
  R01, 2025-01-08 15:37:00.000,23039189.19,123157474.8,40.2,23039191.02,123157466.8,38.6,23039211.94,95789308.42,35.9,23039214.05,95789513.42,34,,,
  R01, 2025-01-08 15:37:30.000,23015376.9,123030184.1,39.8,23015377.43,123030176.1,38.8,23015399.42,95690306.07,35.5,23015400.57,95690511.04,34.3,,,
  R01, 2025-01-08 15:38:00.000,22991566.85,122902917.5,38.8,22991568.48,122902909.5,38.3,22991590.81,95591322.46,34.9,22991591.12,95591527.44,33.7,,,
  R01, 2025-01-08 15:38:30.000,22967764.67,122775678.8,41.1,22967765.39,122775670.8,39.3,22967786.24,95492360.54,36.2,22967786.96,95492565.55,33.7,,,
  R01, 2025-01-08 15:39:00.000,22943967.23,122648472.7,40.8,22943967.26,122648464.7,39.5,22943988.52,95393423.95,36.9,22943989.38,95393628.94,34.7,,,
  R01, 2025-01-08 15:39:30.000,22920176.23,122521304.2,40.9,22920176.92,122521296.2,39.1,22920197.2,95294516.67,35.7,22920197.68,95294721.67,35,,,
  R01, 2025-01-08 15:40:00.000,22896393.33,122394177,40.1,22896393.86,122394169,38.3,22896413.74,95195641.49,35.6,22896414.94,95195846.48,34,,,
