> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R10, 2025-01-02 03:52:00.000,20446311.91,108990429.4,43.9,20446310.22,108990402.4,42.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:52:30.000,20433415.85,108921687.6,43.7,20433413.98,108921660.6,42.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:53:00.000,20420626.51,108853514,44.3,20420624.76,108853487,42.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:53:30.000,20407943.81,108785909,43.9,20407941.97,108785882,41.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:54:00.000,20395368.06,108718873.8,43.3,20395366.14,108718846.8,42.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:54:30.000,20382899.38,108652409.5,44.1,20382897.93,108652382.6,43.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:55:00.000,20370537.41,108586517.5,42.9,20370536.2,108586490.6,41.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:55:30.000,20358284.64,108521199,43.9,20358282.73,108521172,42.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:56:00.000,20346138.79,108456453.9,44.6,20346136.7,108456426.9,42.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:56:30.000,20334100.5,108392284,43.3,20334098.34,108392257,42,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:57:00.000,20322170.31,108328689.9,44.5,20322168.43,108328662.9,42.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:57:30.000,20310348.16,108265672.1,44.7,20310346.48,108265645.1,43.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:58:00.000,20298634.34,108203232.2,44.1,20298632.9,108203205.2,42.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:58:30.000,20287029.19,108141370.9,43.5,20287027.45,108141343.9,43.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:59:00.000,20275532.8,108080089,44.2,20275531.32,108080062,42.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 03:59:30.000,20264145.48,108019387.2,44,20264143.8,108019360.2,43.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:00:00.000,20252866.73,107959266.4,44.6,20252865.33,107959239.4,43.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:00:30.000,20241697.63,107899727.5,43.7,20241695.67,107899700.5,42.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:01:00.000,20230637.38,107840770.4,44.2,20230635.82,107840743.4,42.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:01:30.000,20219686.65,107782396.8,44,20219684.88,107782369.8,43.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:02:00.000,20208845.27,107724607.5,44.3,20208843.7,107724580.5,43.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:02:30.000,20198114.28,107667402.8,44.6,20198112.31,107667375.8,42.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:03:00.000,20187492.24,107610783.7,44.9,20187490.57,107610756.7,42.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:03:30.000,20176980.81,107554751.3,43.9,20176979.03,107554724.3,42.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:04:00.000,20166579.11,107499305.6,43.8,20166577.2,107499278.6,43,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:04:30.000,20156287.64,107444446,44.4,20156285.72,107444419,42.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:05:00.000,20146106.5,107390173.9,44.3,20146104.79,107390146.9,42.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:05:30.000,20136035.17,107336489,43.7,20136033.9,107336462,42.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:06:00.000,20126074.31,107283392.7,44.6,20126072.76,107283365.7,43,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:06:30.000,20116224.2,107230884.5,44.8,20116222.43,107230857.5,43.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:07:00.000,20106484.13,107178965.6,45.1,20106482.5,107178938.6,42.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:07:30.000,20096855.04,107127635.8,44,20096853.06,107127608.8,43,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:08:00.000,20087336.23,107076895.5,45.2,20087334.71,107076868.5,43.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:08:30.000,20077928.29,107026745.4,44.6,20077926.37,107026718.4,43.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:09:00.000,20068630.71,106977185.5,43.8,20068628.79,106977158.5,43.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:09:30.000,20059443.86,106928216.2,44.5,20059442.14,106928189.2,42.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:10:00.000,20050368.4,106879837.3,44.5,20050366.5,106879810.3,43.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:10:30.000,20041403.57,106832049.5,44.7,20041401.7,106832022.5,43.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:11:00.000,20032549.32,106784852.7,44.1,20032547.6,106784825.7,43.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:11:30.000,20023806.41,106738247.2,43.8,20023804.45,106738220.3,43,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:12:00.000,20015173.85,106692233,42.9,20015171.92,106692206,42.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:12:30.000,20006652.28,106646810.5,44.1,20006650.83,106646783.5,42.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:13:00.000,19998242.79,106601979.2,44.3,19998240.95,106601952.2,43,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:13:30.000,19989943.1,106557739.6,43.6,19989941.73,106557712.6,42.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:14:00.000,19981755.21,106514091.7,44.2,19981753.33,106514064.7,43.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:14:30.000,19973677.8,106471035.3,44,19973676.11,106471008.3,43,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:15:00.000,19965711.52,106428570,44.4,19965709.9,106428543,43,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:15:30.000,19957856.27,106386696,44.3,19957854.01,106386669,43.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-02 04:16:00.000,19950111.16,106345412.8,44.6,19950109.5,106345385.8,42.9,               ,               ,               ,               ,               ,               ,,,
