> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R24, 2025-01-14 06:42:30.000,21936353.66,117303770,45.9,21936352.67,117303785,45.8,21936363,91236360.51,42.4,21936362.94,91236312.5,41.6,,,
  R24, 2025-01-14 06:43:00.000,21937259.81,117308615.4,46.4,21937258.65,117308630.4,44.9,21937268.32,91240129.29,42,21937268.91,91240081.3,41.3,,,
  R24, 2025-01-14 06:43:30.000,21938304.12,117314203.7,45.8,21938303.66,117314218.7,45.2,21938313.41,91244475.86,42.6,21938313.71,91244427.87,41.4,,,
  R24, 2025-01-14 06:44:00.000,21939488.38,117320535.3,46.4,21939487.68,117320550.3,45.2,21939497.86,91249400.59,42.1,21939497.43,91249352.59,41.5,,,
  R24, 2025-01-14 06:44:30.000,21940811.43,117327610.6,46.5,21940810.78,117327625.6,45.4,21940820.64,91254903.7,42.2,21940820.41,91254855.71,40.8,,,
  R24, 2025-01-14 06:45:00.000,21942273.48,117335429.8,46.5,21942272.51,117335444.8,45.4,21942282.4,91260985.4,42.9,21942282.24,91260937.43,40.7,,,
  R24, 2025-01-14 06:45:30.000,21943874.81,117343993.4,47.6,21943874.18,117344008.4,45.7,21943883.33,91267646.12,42.7,21943883.51,91267598.12,40.2,,,
  R24, 2025-01-14 06:46:00.000,21945615.63,117353301.9,46.8,21945614.68,117353316.9,45.7,21945624.67,91274886.15,42,21945624.51,91274838.16,40.5,,,
  R24, 2025-01-14 06:46:30.000,21947495.64,117363355.6,46.5,21947494.81,117363370.6,46,21947503.96,91282705.8,41.8,21947504.37,91282657.82,40.9,,,
  R24, 2025-01-14 06:47:00.000,21949514.97,117374154.9,47.2,21949514.18,117374169.9,45.8,21949524.45,91291105.4,42.3,21949523.95,91291057.4,40.6,,,
  R24, 2025-01-14 06:47:30.000,21951674.29,117385699.6,46.8,21951673.37,117385714.6,46.2,21951682.46,91300084.72,42.5,21951682.85,91300036.73,40.9,,,
  R24, 2025-01-14 06:48:00.000,21953972.29,117397990.3,47.3,21953971.65,117398005.3,45.6,21953981.21,91309644.22,42.5,21953981.26,91309596.22,40.5,,,
  R24, 2025-01-14 06:48:30.000,21956410.05,117411027,46.7,21956409.36,117411042,45.9,21956418.48,91319783.97,41.9,21956418.67,91319735.95,40.7,,,
  R24, 2025-01-14 06:49:00.000,21958987.36,117424810.1,46.5,21958986.81,117424825.1,45.3,21958996.17,91330504.26,42.1,21958996.38,91330456.27,40.6,,,
  R24, 2025-01-14 06:49:30.000,21961704.66,117439339.5,47.3,21961704.07,117439354.5,46.4,21961712.91,91341805.01,40.9,21961713.48,91341757.01,40.7,,,
  R24, 2025-01-14 06:50:00.000,21964561.16,117454615.5,47.1,21964560.35,117454630.5,45.5,21964569.42,91353686.39,42.4,21964569.66,91353638.41,41.1,,,
  R24, 2025-01-14 06:50:30.000,21967557.15,117470637.9,47,21967556.18,117470652.9,45.9,21967566.03,91366148.42,42.2,21967566.06,91366100.45,41.3,,,
  R24, 2025-01-14 06:51:00.000,21970693.13,117487406.5,47.5,21970692.4,117487421.5,46.6,21970701.26,91379190.74,41.4,21970701.85,91379142.75,41.2,,,
  R24, 2025-01-14 06:51:30.000,21973968.24,117504921.2,47.5,21973967.93,117504936.2,46.3,21973976.73,91392813.36,42.4,21973977.33,91392765.37,41.2,,,
  R24, 2025-01-14 06:52:00.000,21977383.13,117523182,48.1,21977382.37,117523197,46.3,21977391.66,91407016.35,42.6,21977391.86,91406968.37,40.7,,,
  R24, 2025-01-14 06:52:30.000,21980937.34,117542188.8,47.9,21980936.78,117542203.8,46.9,21980945.86,91421799.52,41.7,21980946.16,91421751.52,40.9,,,
  R24, 2025-01-14 06:53:00.000,21984630.7,117561941.1,47.9,21984630.56,117561956.1,46.6,21984639.61,91437162.58,42.2,21984639.52,91437114.59,40.9,,,
  R24, 2025-01-14 06:53:30.000,21988464.33,117582439.1,48,21988463.58,117582454.1,47,21988472.59,91453105.58,41.6,21988472.58,91453057.6,40.5,,,
  R24, 2025-01-14 06:54:00.000,21992436.86,117603682.1,48,21992435.92,117603697.1,46.4,21992445.45,91469628.03,41.1,21992444.84,91469580.03,40.5,,,
  R24, 2025-01-14 06:54:30.000,21996548.38,117625670.2,47.7,21996548.06,117625685.2,46.6,21996556.87,91486729.98,41.6,21996556.75,91486681.98,39.5,,,
  R24, 2025-01-14 06:55:00.000,22000799.47,117648402.4,48.1,22000799.01,117648417.4,46.8,22000807.78,91504410.76,41.2,22000807.94,91504362.77,40.3,,,
  R24, 2025-01-14 06:55:30.000,22005189.59,117671878.4,47.9,22005188.7,117671893.4,46.7,22005198,91522669.96,42.2,22005197.73,91522621.97,40.9,,,
  R24, 2025-01-14 06:56:00.000,22009718.35,117696097.7,47.7,22009717.86,117696112.7,46.8,22009726.75,91541507.34,42.6,22009727.05,91541459.35,41.3,,,
  R24, 2025-01-14 06:56:30.000,22014386.7,117721059.8,47.9,22014385.78,117721074.8,47,22014394.83,91560922.45,42.2,22014394.93,91560874.47,41.8,,,
  R24, 2025-01-14 06:57:00.000,22019193.53,117746764.5,48.2,22019192.46,117746779.5,46.4,22019201.96,91580915.08,41.9,22019201.42,91580867.1,41.3,,,
  R24, 2025-01-14 06:57:30.000,22024138.83,117773210.7,47.6,22024138.22,117773225.7,46.7,22024146.27,91601484.52,42.9,22024146.77,91601436.52,41.3,,,
  R24, 2025-01-14 06:58:00.000,22029222.77,117800398.3,47.7,22029222.63,117800413.3,46.9,22029231.15,91622630.48,43.7,22029231.03,91622582.5,41.4,,,
  R24, 2025-01-14 06:58:30.000,22034445.66,117828326.2,47.9,22034444.95,117828341.2,46.6,22034453.51,91644352.31,42.7,22034453.64,91644304.32,40.4,,,
  R24, 2025-01-14 06:59:00.000,22039806.25,117856994.1,46.5,22039805.73,117857009.1,46.4,22039814.41,91666649.63,43.4,22039814.75,91666601.66,42,,,
  R24, 2025-01-14 06:59:30.000,22045305.99,117886401.2,47.3,22045304.91,117886416.2,46.3,22045313.5,91689521.86,42.6,22045313.98,91689473.88,41.7,,,
  R24, 2025-01-14 07:00:00.000,22050942.85,117916546.4,47.2,22050942.17,117916561.4,45.6,22050951.2,91712968.24,43.2,22050951.11,91712920.26,41.9,,,
  R24, 2025-01-14 07:00:30.000,22056717.93,117947429,46.7,22056717.72,117947444,45.9,22056726.59,91736988.13,42.7,22056726.49,91736940.12,42.7,,,
  R24, 2025-01-14 07:01:00.000,22062631.29,117979048.4,47.3,22062630.49,117979063.4,46.1,22062639.48,91761581.03,41.7,22062639.14,91761533.02,41.7,,,
  R24, 2025-01-14 07:01:30.000,22068681.8,118011403.3,47.5,22068680.52,118011418.3,45.6,22068689.69,91786745.97,43,22068689.52,91786697.98,41.6,,,
  R24, 2025-01-14 07:02:00.000,22074869.98,118044493.4,47.6,22074869.21,118044508.4,45.6,22074877.71,91812482.68,42.5,22074877.75,91812434.68,41,,,
  R24, 2025-01-14 07:02:30.000,22081194.79,118078316.9,46.9,22081194.08,118078331.9,46,22081202.62,91838789.89,42.2,22081202.9,91838741.87,41.1,,,
  R24, 2025-01-14 07:03:00.000,22087656.67,118112873.1,47.9,22087655.96,118112888.1,45.8,22087664.73,91865666.99,42.4,22087665.12,91865618.99,41.1,,,
  R24, 2025-01-14 07:03:30.000,22094255.9,118148161.6,46.8,22094255.48,118148176.6,45.6,22094264.59,91893113.61,42.1,22094264.21,91893065.61,41.6,,,
  R24, 2025-01-14 07:04:00.000,22100991.56,118184181.2,47.1,22100991.26,118184196.2,45.3,22100999.75,91921128.85,42.7,22101000.19,91921080.86,41.7,,,
  R24, 2025-01-14 07:04:30.000,22107863.6,118220929.9,46.8,22107863.34,118220944.9,45.9,22107872.32,91949711.19,43.1,22107872.4,91949663.19,41.4,,,
  R24, 2025-01-14 07:05:00.000,22114872.42,118258406.8,45.8,22114871.55,118258421.8,45,22114880.31,91978859.94,42.5,22114880.46,91978811.93,41.4,,,
  R24, 2025-01-14 07:05:30.000,22122016.57,118296610.6,46.6,22122015.78,118296625.6,45.9,22122024.62,92008574,42.4,22122024.64,92008526.01,40.9,,,
  R24, 2025-01-14 07:06:00.000,22129296.31,118335540.3,46.8,22129296.07,118335555.3,45.7,22129304.69,92038852.68,42.2,22129305.15,92038804.68,41.1,,,
  R24, 2025-01-14 07:06:30.000,22136712.35,118375194.5,46,22136711.82,118375209.5,45.4,22136720.21,92069694.84,42.9,22136720.3,92069646.85,41.3,,,
  R24, 2025-01-14 07:07:00.000,22144262.73,118415571.7,45.7,22144262.14,118415586.7,45.4,22144270.99,92101099.31,42.1,22144270.84,92101051.31,41.4,,,
  R24, 2025-01-14 07:07:30.000,22151948.48,118456670.7,46,22151948.03,118456685.7,45.5,22151956.68,92133065.24,41.8,22151956.68,92133017.25,40.1,,,
  R24, 2025-01-14 07:08:00.000,22159769.13,118498489.8,46.4,22159768.14,118498504.8,44.7,22159776.66,92165591.17,42.2,22159777.02,92165543.18,40,,,
  R24, 2025-01-14 07:08:30.000,22167723.56,118541027.4,46.4,22167723.14,118541042.4,44.6,22167731.77,92198676.02,43,22167731.89,92198628.03,40.5,,,
  R24, 2025-01-14 07:09:00.000,22175812.82,118584282.7,46.6,22175811.99,118584297.7,45.2,22175821.21,92232318.99,41.9,22175821.03,92232271,40.8,,,
  R24, 2025-01-14 07:09:30.000,22184035.71,118628254.5,46,22184035.19,118628269.5,45.2,22184044.09,92266519.26,42.3,22184043.88,92266471.27,40.4,,,
  R24, 2025-01-14 07:10:00.000,22192392.22,118672941,45.2,22192391.68,118672956.1,44.3,22192399.93,92301275.5,41.6,22192400.31,92301227.51,41.1,,,
  R24, 2025-01-14 07:10:30.000,22200881.75,118718340.5,45.9,22200881.61,118718355.5,44.6,22200890.11,92336586.16,42.3,22200889.91,92336538.16,40.5,,,
  R24, 2025-01-14 07:11:00.000,22209504.66,118764450.8,46,22209504.59,118764465.8,44.8,22209512.9,92372449.73,42.6,22209513.18,92372401.73,40.8,,,
  R24, 2025-01-14 07:11:30.000,22218260.51,118811271.4,46.9,22218260.4,118811286.4,45.5,22218269.06,92408865.69,42.6,22218268.91,92408817.69,40.4,,,
  R24, 2025-01-14 07:12:00.000,22227148.82,118858800.9,46.6,22227148.27,118858815.9,44.9,22227156.91,92445833.06,42,22227157.37,92445785.07,40.2,,,
  R24, 2025-01-14 07:12:30.000,22236169.08,118907036.3,47,22236169.03,118907051.3,45.1,22236176.92,92483349.5,41.9,22236177.75,92483301.48,39.9,,,
  R24, 2025-01-14 07:13:00.000,22245320.99,118955975.6,45.4,22245320.78,118955990.6,45.2,22245329.16,92521413.36,41.4,22245329.54,92521365.34,40.3,,,
  R24, 2025-01-14 07:13:30.000,22254604.65,119005617.4,45.9,22254603.92,119005632.4,45,22254612.83,92560023.67,42.1,22254612.95,92559975.67,40.4,,,
  R24, 2025-01-14 07:14:00.000,22264018.83,119055960.2,45.2,22264018.43,119055975.2,44.9,22264027.31,92599179.18,42,22264026.9,92599131.18,40.1,,,
  R24, 2025-01-14 07:14:30.000,22273563.91,119107001.8,45.3,22273563.13,119107016.8,44.8,22273571.9,92638878.18,41.3,22273571.88,92638830.17,39.4,,,
  R24, 2025-01-14 07:15:00.000,22283238.81,119158740.7,45.2,22283238.35,119158755.7,44.5,22283247.38,92679119.51,41.8,22283247.4,92679071.52,40.8,,,
  R24, 2025-01-14 07:15:30.000,22293044.66,119211174.3,45.8,22293044.06,119211189.3,44.9,22293052.72,92719901.23,42.3,22293052.88,92719853.24,41.1,,,
  R24, 2025-01-14 07:16:00.000,22302979.82,119264301,45,22302978.91,119264316,44.1,22302987.83,92761221.92,42.6,22302987.85,92761173.93,40.8,,,
  R24, 2025-01-14 07:16:30.000,22313043.69,119318118.6,46.2,22313043.26,119318133.6,44.9,22313051.8,92803080.09,42.4,22313052.16,92803032.09,41.1,,,
  R24, 2025-01-14 07:17:00.000,22323236.98,119372625.3,45.4,22323236.54,119372640.3,44.2,22323244.97,92845474.13,42,22323245.27,92845426.12,40.7,,,
  R24, 2025-01-14 07:17:30.000,22333558.36,119427818.5,46,22333557.68,119427833.5,43.9,22333566.17,92888402.14,42.4,22333566.36,92888354.15,40.7,,,
  R24, 2025-01-14 07:18:00.000,22344007.9,119483696.7,45.2,22344006.99,119483711.7,43.9,22344015.99,92931862.9,43,22344016.1,92931814.91,40.3,,,
  R24, 2025-01-14 07:18:30.000,22354585.1,119540257.7,45.8,22354584.09,119540272.7,43.7,22354592.93,92975854.78,43.2,22354593.23,92975806.79,42,,,
  R24, 2025-01-14 07:19:00.000,22365289.68,119597499.6,45.9,22365289.11,119597514.7,44.7,22365297.96,93020376.21,42.6,22365298.09,93020328.19,41.7,,,
  R24, 2025-01-14 07:19:30.000,22376121.75,119655420.1,45.6,22376120.82,119655435.1,44.5,22376129.25,93065425.35,42.4,22376129.15,93065377.37,41.1,,,
  R24, 2025-01-14 07:20:00.000,22387079.01,119714016.4,44.8,22387078.92,119714031.4,44,22387086.68,93111000.16,43.2,22387087.34,93110952.17,42.1,,,
  R24, 2025-01-14 07:20:30.000,22398163.05,119773286.5,45.2,22398162.32,119773301.5,43.9,22398171.01,93157099.02,43,22398171.32,93157051.02,41.7,,,
  R24, 2025-01-14 07:21:00.000,22409372.21,119833228.1,44.8,22409371.63,119833243.1,43.2,22409380.5,93203720.19,43.7,22409380.54,93203672.2,41.7,,,
  R24, 2025-01-14 07:21:30.000,22420706.61,119893838.9,44.3,22420706.51,119893853.9,43.8,22420715.03,93250861.87,42.9,22420715.39,93250813.86,41.6,,,
  R24, 2025-01-14 07:22:00.000,22432166.07,119955116.8,44.1,22432165.56,119955131.8,43.2,22432174.38,93298522.27,43.5,22432174.53,93298474.28,41.6,,,
  R24, 2025-01-14 07:22:30.000,22443750,120017059,44.7,22443748.86,120017074,42.6,22443758.41,93346699.48,43.1,22443758.21,93346651.47,41.8,,,
  R24, 2025-01-14 07:23:00.000,22455457.07,120079663.2,44.7,22455456.06,120079678.2,43.1,22455465.33,93395391.6,42.9,22455465.49,93395343.59,41.6,,,
  R24, 2025-01-14 07:23:30.000,22467287.9,120142927.3,44.7,22467287.27,120142942.3,43.5,22467296.36,93444596.91,42.6,22467296.43,93444548.9,41.1,,,
  R24, 2025-01-14 07:24:00.000,22479241.76,120206848.4,44.7,22479241.1,120206863.4,43.2,22479249.36,93494313.22,43,22479250.04,93494265.22,41.7,,,
  R24, 2025-01-14 07:24:30.000,22491317.09,120271423.9,44.7,22491317.03,120271438.9,43.1,22491325.95,93544538.53,42.8,22491326.11,93544490.55,42.2,,,
  R24, 2025-01-14 07:25:00.000,22503515.35,120336651.4,43.9,22503514.74,120336666.4,43.9,22503524.03,93595270.94,43.1,22503524.23,93595222.94,42.1,,,
  R24, 2025-01-14 07:25:30.000,22515834.67,120402528.1,44.4,22515833.95,120402543.1,43.8,22515843.43,93646508.39,43.5,22515843.41,93646460.39,41.2,,,
  R24, 2025-01-14 07:26:00.000,22528275.06,120469051.9,44.9,22528274.28,120469066.9,43.2,22528283.48,93698249.04,43.9,22528283.4,93698201.06,42,,,
  R24, 2025-01-14 07:26:30.000,22540836.01,120536219.9,45.2,22540835.38,120536234.9,44.1,22540844,93750490.76,43.2,22540844.54,93750442.76,41.8,,,
  R24, 2025-01-14 07:27:00.000,22553516.66,120604029.5,45.5,22553515.93,120604044.5,43.5,22553524.69,93803231.57,42,22553524.94,93803183.57,41.1,,,
  R24, 2025-01-14 07:27:30.000,22566317.04,120672478,45.5,22566316.27,120672493,43.8,22566324.85,93856469.22,42.7,22566325.6,93856421.23,41.1,,,
  R24, 2025-01-14 07:28:00.000,22579235.85,120741562.6,45,22579235.59,120741577.6,42.9,22579244.65,93910201.61,42.9,22579244.56,93910153.62,41.1,,,
  R24, 2025-01-14 07:28:30.000,22592274.27,120811280.9,45.1,22592273.48,120811295.9,43.5,22592281.82,93964426.88,42.6,22592282.26,93964378.88,40.6,,,
  R24, 2025-01-14 07:29:00.000,22605429.44,120881629.7,45.2,22605429.29,120881644.7,44,22605438.11,94019142.58,41.7,22605437.92,94019094.58,41.3,,,
  R24, 2025-01-14 07:29:30.000,22618702.46,120952606.5,45.4,22618701.88,120952621.5,42.9,22618711.47,94074346.7,43.2,22618711.2,94074298.71,41,,,
  R24, 2025-01-14 07:30:00.000,22632092.24,121024208.3,44.3,22632091.62,121024223.3,43.2,22632100.88,94130036.9,42.4,22632101.23,94129988.91,41.7,,,
  R24, 2025-01-14 07:30:30.000,22645598.94,121096432.1,44.9,22645598.37,121096447.1,43.8,22645607.32,94186210.92,42.8,22645607.49,94186162.93,41.4,,,
  R24, 2025-01-14 07:31:00.000,22659221.09,121169275.5,45.5,22659220.48,121169290.5,43.9,22659229.48,94242866.79,42.5,22659229.47,94242818.8,40.6,,,
  R24, 2025-01-14 07:31:30.000,22672958.41,121242735.6,45.9,22672957.94,121242750.6,44.1,22672967.38,94300002.34,41.7,22672967.24,94299954.35,40.5,,,
  R24, 2025-01-14 07:32:00.000,22686810.75,121316809.4,44.2,22686810.4,121316824.5,43.7,22686819.83,94357615.27,41.5,22686819.58,94357567.27,40.6,,,
  R24, 2025-01-14 07:32:30.000,22700776.88,121391493.8,45.7,22700776.55,121391508.8,44.3,22700785.64,94415703.02,41.8,22700785.6,94415655.02,39.8,,,
  R24, 2025-01-14 07:33:00.000,22714857.23,121466785.9,44.9,22714856.07,121466800.9,43.4,22714865.54,94474263.44,41.6,22714866.01,94474215.44,40.3,,,
  R24, 2025-01-14 07:33:30.000,22729050.27,121542682.4,45.8,22729049.34,121542697.4,43.7,22729058.25,94533293.99,42,22729059.22,94533246,39.9,,,
  R24, 2025-01-14 07:34:00.000,22743355.98,121619181,45.2,22743355.29,121619196,44.2,22743364.25,94592792.83,41.6,22743364.56,94592744.83,40.5,,,
  R24, 2025-01-14 07:34:30.000,22757773.89,121696278.5,45.7,22757772.93,121696293.5,43.6,22757782.3,94652757.42,41,22757782.44,94652709.44,39.5,,,
  R24, 2025-01-14 07:35:00.000,22772302.59,121773971.4,45.2,22772302.11,121773986.4,43.8,22772310.93,94713185.21,40.5,22772311.59,94713137.21,39.2,,,
  R24, 2025-01-14 07:35:30.000,22786942.41,121852256.7,45.7,22786941.8,121852271.8,44.5,22786951.5,94774073.73,42.2,22786951.2,94774025.72,41.1,,,
  R24, 2025-01-14 07:36:00.000,22801692.59,121931131.5,46.3,22801692.54,121931146.5,44.1,22801700.88,94835420.65,41.1,22801701.45,94835372.65,39.9,,,
  R24, 2025-01-14 07:36:30.000,22816552.45,122010593.1,45.6,22816551.59,122010608.1,43.5,22816561.1,94897224,41.7,22816561.34,94897176.02,40.2,,,
  R24, 2025-01-14 07:37:00.000,22831521.38,122090637.8,45.8,22831520.3,122090652.8,43.9,22831529.34,94959480.91,40.9,22831529.74,94959432.92,39.4,,,
  R24, 2025-01-14 07:37:30.000,22846598.31,122171262.1,45.5,22846597.6,122171277.1,43.7,22846607.45,95022188.68,40.8,22846607.22,95022140.68,39.6,,,
  R24, 2025-01-14 07:38:00.000,22861783.19,122252463.3,44.6,22861782.66,122252478.3,43.3,22861792,95085345.06,40.5,22861792.39,95085297.06,39.2,,,
  R24, 2025-01-14 07:38:30.000,22877075.73,122334237.7,45.2,22877074.81,122334252.7,43,22877084.29,95148947.3,40.7,22877084.32,95148899.28,38.9,,,
  R24, 2025-01-14 07:39:00.000,22892474.25,122416582.4,45.2,22892473.65,122416597.4,43.7,22892483.5,95212993.1,39.6,22892483.31,95212945.11,38.5,,,
  R24, 2025-01-14 07:39:30.000,22907979.7,122499494.3,44.1,22907978.77,122499509.3,42.8,22907988.45,95277480,39.6,22907988.93,95277432.01,39.4,,,
  R24, 2025-01-14 07:40:00.000,22923590.05,122582970,45,22923589.62,122582985,43.5,22923598.61,95342405.5,40.8,22923599.13,95342357.49,39.2,,,
  R24, 2025-01-14 07:40:30.000,22939305.67,122667006.6,44.5,22939305.16,122667021.6,43.2,22939314.19,95407767.17,40.1,22939314.27,95407719.18,38.4,,,
  R24, 2025-01-14 07:41:00.000,22955124.82,122751599.8,43.2,22955123.87,122751614.8,41.8,22955133.03,95473561.8,40.6,22955133.34,95473513.83,38.6,,,
  R24, 2025-01-14 07:41:30.000,22971047.54,122836746.5,43,22971046.83,122836761.5,41.3,22971056.43,95539786.98,40.3,22971056.88,95539738.99,38.7,,,
  R24, 2025-01-14 07:42:00.000,22987073.35,122922444.1,43.3,22987072.99,122922459.1,41.4,22987082.7,95606440.54,40.2,22987082.37,95606392.55,39.2,,,
  R24, 2025-01-14 07:42:30.000,23003201.88,123008688.8,42.8,23003200.98,123008703.8,42.1,23003210.96,95673519.72,40.7,23003210.85,95673471.75,39,,,
  R24, 2025-01-14 07:43:00.000,23019431.76,123095477.4,44.1,23019431.35,123095492.4,42.7,23019440.47,95741021.91,41.1,23019440.93,95740973.9,39.5,,,
  R24, 2025-01-14 07:43:30.000,23035762.94,123182806.4,42.9,23035761.97,123182821.4,41,23035771.88,95808944.35,40.1,23035771.95,95808896.35,39.7,,,
  R24, 2025-01-14 07:44:00.000,23052194.39,123270672.3,42.7,23052193.81,123270687.3,41,23052202.9,95877284.47,41.4,23052203.73,95877236.45,38.8,,,
  R24, 2025-01-14 07:44:30.000,23068725.45,123359071.7,41.6,23068724.97,123359086.8,40.5,23068734.23,95946039.49,41.1,23068734.25,95945991.52,38.7,,,
  R24, 2025-01-14 07:45:00.000,23085355.94,123448001.3,42.2,23085355.1,123448016.3,40.2,23085364.5,96015206.86,41.1,23085364.94,96015158.85,39.6,,,
  R24, 2025-01-14 07:45:30.000,23102084.88,123537457.3,42.9,23102083.54,123537472.3,40.8,23102093.67,96084783.64,41.3,23102093.57,96084735.63,40.2,,,
  R24, 2025-01-14 07:46:00.000,23118910.8,123627436.1,41.8,23118910.63,123627451.1,40.3,23118919.67,96154767.05,42.1,23118920.3,96154719.06,40.2,,,
  R24, 2025-01-14 07:46:30.000,23135834.73,123717934.9,39.3,23135833.7,123717949.9,38.1,23135843.97,96225154.94,40.9,23135844.11,96225106.94,39.6,,,
  R24, 2025-01-14 07:47:00.000,23152854.84,123808949.8,39,23152854.16,123808964.8,37.9,23152864.18,96295944.16,41,23152864.32,96295896.17,40.3,,,
  R24, 2025-01-14 07:47:30.000,23169971.16,123900476.9,40.5,23169970.75,123900491.9,39.2,23169980.63,96367131.72,41.6,23169980.57,96367083.73,40.7,,,
  R24, 2025-01-14 07:48:00.000,23187182.56,123992513,40.1,23187181.97,123992528,39.6,23187192.13,96438715.16,42.2,23187192,96438667.17,40,,,
  R24, 2025-01-14 07:48:30.000,23204488.48,124085054.3,42.8,23204487.84,124085069.4,40.4,23204497.99,96510691.63,40.7,23204497.89,96510643.64,39.9,,,
  R24, 2025-01-14 07:49:00.000,23221888.41,124178097.6,42.8,23221887.52,124178112.7,40.5,23221897.52,96583058.49,41.4,23221897.78,96583010.5,40,,,
  R24, 2025-01-14 07:49:30.000,23239380.52,124271639.3,41,23239380.32,124271654.3,39.6,23239390.1,96655812.94,41.6,23239390.45,96655764.98,40,,,
  R24, 2025-01-14 07:50:00.000,23256966.31,124365675.5,41.7,23256966.14,124365690.5,40.8,23256975.24,96728951.99,40.7,23256975.99,96728903.99,39.8,,,
  R24, 2025-01-14 07:50:30.000,23274643.88,124460202.7,42.6,23274643.17,124460217.8,41.1,23274652.66,96802473.09,41.5,23274653.22,96802425.08,39.9,,,
  R24, 2025-01-14 07:51:00.000,23292411.71,124555217.5,42,23292411.09,124555232.5,41.1,23292421.74,96876373.28,41.7,23292421.89,96876325.27,40.9,,,
  R24, 2025-01-14 07:51:30.000,23310270.63,124650716.3,43.4,23310269.99,124650731.3,41.3,23310280.16,96950649.95,40.4,23310280.54,96950601.96,40.1,,,
  R24, 2025-01-14 07:52:00.000,23328219.34,124746694.8,43.4,23328218.98,124746709.7,41.6,23328228,97025299.77,40.6,23328228.83,97025251.77,39.7,,,
  R24, 2025-01-14 07:52:30.000,23346256.83,124843149.4,43.9,23346256.67,124843164.5,43.2,23346266.55,97100319.98,40,23346266.42,97100271.99,38,,,
