> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R01, 2025-01-25 06:56:00.000,22123767.55,118264264,42.5,22123766.84,118264261,41.8,22123778.29,91983349.56,40,22123778.59,91983348.57,37.8,,,
  R01, 2025-01-25 06:56:30.000,22120828.81,118248554.5,43.4,22120827.33,118248551.5,42.3,22120839.18,91971131.09,39.4,22120839.77,91971130.08,38.1,,,
  R01, 2025-01-25 06:57:00.000,22118028.59,118233585.2,44.5,22118027.95,118233582.2,42.3,22118039.25,91959488.31,39,22118039.68,91959487.3,38.1,,,
  R01, 2025-01-25 06:57:30.000,22115366.24,118219355.7,42.3,22115364.31,118219352.7,41.1,22115377.02,91948420.99,39.4,22115377.7,91948419.98,38.4,,,
  R01, 2025-01-25 06:58:00.000,22112843.13,118205866.3,43.5,22112842.11,118205863.3,42.8,22112853.11,91937929.18,38.9,22112853.99,91937928.19,37.1,,,
  R01, 2025-01-25 06:58:30.000,22110457.91,118193116.4,43.5,22110456.76,118193113.4,41.6,22110467.49,91928012.61,38.7,22110468.6,91928011.63,37.1,,,
  R01, 2025-01-25 06:59:00.000,22108211.12,118181106.2,44.1,22108210.39,118181103.2,42,22108221.61,91918671.38,40,22108222,91918670.38,38.3,,,
  R01, 2025-01-25 06:59:30.000,22106102.95,118169835.6,43.5,22106102.36,118169832.6,42.1,22106113.64,91909905.36,40.9,22106113.88,91909904.35,38.3,,,
  R01, 2025-01-25 07:00:00.000,22104132.59,118159304.5,43.8,22104131.08,118159301.5,40.8,22104143.56,91901714.47,40.8,22104143.8,91901713.47,38,,,
  R01, 2025-01-25 07:00:30.000,22102300.63,118149512,43.3,22102300,118149509,41.6,22102311.28,91894098.12,40.7,22102312.72,91894097.1,38.4,,,
  R01, 2025-01-25 07:01:00.000,22100607.13,118140457.9,44,22100605.87,118140454.9,42.7,22100617.07,91887056.03,40.2,22100618.25,91887055.03,37.4,,,
  R01, 2025-01-25 07:01:30.000,22099051.51,118132142.3,43.2,22099050.04,118132139.3,41.1,22099061.95,91880588.31,39.4,22099062.61,91880587.3,37.6,,,
  R01, 2025-01-25 07:02:00.000,22097633.95,118124564.7,44.3,22097633.23,118124561.7,42,22097644.54,91874694.72,39.5,22097644.87,91874693.72,37.8,,,
  R01, 2025-01-25 07:02:30.000,22096353.85,118117724.7,42.7,22096353.07,118117721.7,41.4,22096364.63,91869374.71,38.8,22096365.39,91869373.73,37,,,
  R01, 2025-01-25 07:03:00.000,22095212.56,118111621.5,44.2,22095211.6,118111618.5,42.9,22095222.17,91864627.77,39.8,22095223.24,91864626.79,38.3,,,
  R01, 2025-01-25 07:03:30.000,22094208.68,118106254.7,43.9,22094207.95,118106251.7,42.2,22094218.83,91860453.63,40.1,22094219.35,91860452.62,37.1,,,
  R01, 2025-01-25 07:04:00.000,22093342.02,118101623.7,44.5,22093341.15,118101620.7,42,22093352.13,91856851.69,39.2,22093353.38,91856850.68,37.6,,,
  R01, 2025-01-25 07:04:30.000,22092613.48,118097727.8,43.8,22092612.4,118097724.8,42.3,22092624.03,91853821.55,39.5,22092624.47,91853820.56,37.8,,,
  R01, 2025-01-25 07:05:00.000,22092021.92,118094566.3,44.1,22092021.23,118094563.3,42.1,22092032.98,91851362.67,39.9,22092033.25,91851361.66,37.9,,,
  R01, 2025-01-25 07:05:30.000,22091567.72,118092138.4,43.3,22091567.08,118092135.5,42.3,22091577.63,91849474.32,38.8,22091578.53,91849473.34,37,,,
  R01, 2025-01-25 07:06:00.000,22091250.46,118090443.7,42.5,22091249.84,118090440.7,41.4,22091260.7,91848156.13,38.4,22091261.04,91848155.15,37.1,,,
  R01, 2025-01-25 07:06:30.000,22091071.09,118089481.4,44.3,22091070.25,118089478.4,42.1,22091080.27,91847407.67,38.6,22091081.48,91847406.69,37.1,,,
  R01, 2025-01-25 07:07:00.000,22091027.59,118089250.5,43.8,22091026.7,118089247.4,42,22091036.77,91847228.09,39.5,22091038.48,91847227.09,37.5,,,
  R01, 2025-01-25 07:07:30.000,22091121.07,118089749.9,44,22091120.16,118089746.8,42.6,22091131.27,91847616.51,38.7,22091131.77,91847615.54,36.4,,,
  R01, 2025-01-25 07:08:00.000,22091351.13,118090979,43.5,22091349.5,118090976,42.1,22091361.86,91848572.49,38.9,22091362.1,91848571.49,37.7,,,
  R01, 2025-01-25 07:08:30.000,22091717.37,118092937,44.2,22091716.32,118092934,42.7,22091727.59,91850095.4,39.2,22091727.77,91850094.41,36.7,,,
  R01, 2025-01-25 07:09:00.000,22092219.63,118095622.9,43.5,22092218.58,118095619.9,41.6,22092230.08,91852184.39,39,22092230.45,91852183.41,36.8,,,
  R01, 2025-01-25 07:09:30.000,22092858.09,118099035.7,43.2,22092857.27,118099032.7,42,22092869.02,91854838.83,39.3,22092869.1,91854837.83,37.3,,,
  R01, 2025-01-25 07:10:00.000,22093632.22,118103173.8,44.4,22093631.72,118103170.8,42.1,22093642.63,91858057.27,39.4,22093642.97,91858056.27,37.9,,,
  R01, 2025-01-25 07:10:30.000,22094541.85,118108036.7,43.9,22094540.77,118108033.7,41.7,22094552.58,91861839.53,39.4,22094552.5,91861838.49,37.3,,,
  R01, 2025-01-25 07:11:00.000,22095587.04,118113622.8,43.3,22095586.74,118113619.8,42.2,22095597.52,91866184.28,39.9,22095598,91866183.28,38.1,,,
  R01, 2025-01-25 07:11:30.000,22096767.23,118119931.1,43.4,22096766.07,118119928.1,41.8,22096777.45,91871090.71,39.6,22096778.14,91871089.71,37.5,,,
  R01, 2025-01-25 07:12:00.000,22098081.83,118126960.4,42.5,22098080.66,118126957.5,41.3,22098092.24,91876557.92,39.7,22098093.01,91876556.94,37.9,,,
  R01, 2025-01-25 07:12:30.000,22099531.81,118134709.6,43,22099531.02,118134706.6,41.4,22099542.68,91882584.99,39.3,22099542.96,91882584,37.5,,,
  R01, 2025-01-25 07:13:00.000,22101114.8,118143176.9,43,22101114.36,118143174,41.7,22101126.22,91889170.68,38.4,22101126.63,91889169.68,37.4,,,
  R01, 2025-01-25 07:13:30.000,22102833.51,118152361.2,42.5,22102833.14,118152358.2,41.2,22102844.53,91896313.96,38.9,22102844.95,91896312.96,37.8,,,
  R01, 2025-01-25 07:14:00.000,22104685.43,118162261.3,42.9,22104684.27,118162258.3,42.2,22104696.46,91904013.97,38.1,22104696.84,91904013.01,36.5,,,
  R01, 2025-01-25 07:14:30.000,22106671.54,118172875.5,44.5,22106671.01,118172872.5,42.1,22106681.02,91912269.48,37.3,22106681.84,91912268.48,36.3,,,
  R01, 2025-01-25 07:15:00.000,22108790.48,118184202.7,42,22108789.27,118184199.7,41.3,22108800.48,91921079.47,40,22108801.84,91921078.43,37.6,,,
  R01, 2025-01-25 07:15:30.000,22111042.48,118196241.2,44.1,22111042.14,118196238.2,42.3,22111052.08,91930442.65,37.8,22111053.29,91930441.67,37.1,,,
  R01, 2025-01-25 07:16:00.000,22113427.23,118208989.5,42.8,22113426.68,118208986.5,42,22113438.07,91940358.02,37.5,22113438.26,91940357.02,36.5,,,
  R01, 2025-01-25 07:16:30.000,22115944.91,118222446.3,43.4,22115943.72,118222443.3,41.7,22115955.22,91950824.35,39.2,22115956.13,91950823.35,37.1,,,
  R01, 2025-01-25 07:17:00.000,22118594.29,118236609.6,42.7,22118593.83,118236606.5,41.3,22118605.54,91961840.19,38.6,22118605.43,91961839.2,37.6,,,
  R01, 2025-01-25 07:17:30.000,22121375.97,118251477.8,44.3,22121375.17,118251474.8,42.5,22121386.7,91973404.29,38.1,22121387.08,91973403.3,37.3,,,
  R01, 2025-01-25 07:18:00.000,22124288.93,118267049.4,43.7,22124288.05,118267046.4,42,22124299.52,91985515.52,39.4,22124300.29,91985514.5,37.1,,,
  R01, 2025-01-25 07:18:30.000,22127332.95,118283322.4,43.1,22127332.09,118283319.4,41.6,22127343.54,91998172.23,39,22127344.09,91998171.26,38,,,
  R01, 2025-01-25 07:19:00.000,22130508.08,118300294.9,43.1,22130507.08,118300291.9,41.5,22130519.7,92011373.03,39.7,22130519.72,92011372.05,38.3,,,
  R01, 2025-01-25 07:19:30.000,22133813.93,118317965.7,43.3,22133813.07,118317962.7,41.5,22133824.22,92025116.97,38.8,22133824.77,92025115.97,37.3,,,
  R01, 2025-01-25 07:20:00.000,22137250.02,118336332.4,41.9,22137248.93,118336329.4,41,22137259.34,92039402.05,39.1,22137261.14,92039401.07,36.8,,,
  R01, 2025-01-25 07:20:30.000,22140815.41,118355393.3,42.6,22140815.06,118355390.3,42,22140826.58,92054227.17,39.5,22140826.92,92054226.15,38.1,,,
  R01, 2025-01-25 07:21:00.000,22144510.91,118375146.7,43.3,22144510.17,118375143.8,42.2,22144522.24,92069590.93,39.2,22144521.97,92069589.92,37.2,,,
  R01, 2025-01-25 07:21:30.000,22148335.69,118395590.6,43.3,22148334.82,118395587.6,41.7,22148346.38,92085491.64,40,22148346.87,92085490.65,37.7,,,
  R01, 2025-01-25 07:22:00.000,22152288.91,118416722.4,42.6,22152287.98,118416719.4,41.3,22152299.81,92101927.38,39.8,22152300.25,92101926.39,38,,,
  R01, 2025-01-25 07:22:30.000,22156370.31,118438540.3,43.6,22156369.53,118438537.4,42.3,22156381.57,92118896.85,39.2,22156381.28,92118895.87,38.1,,,
  R01, 2025-01-25 07:23:00.000,22160579.73,118461042.7,42.5,22160578.97,118461039.7,41.4,22160590.52,92136398.6,38.5,22160591.15,92136397.59,37.8,,,
  R01, 2025-01-25 07:23:30.000,22164917.2,118484227,43.8,22164916.2,118484224,42.2,22164927.91,92154430.82,38.9,22164928.21,92154429.83,37.2,,,
  R01, 2025-01-25 07:24:00.000,22169381.32,118508091.1,42.9,22169380.56,118508088.1,41.6,22169392.18,92172991.76,39.9,22169392.62,92172990.75,37.2,,,
  R01, 2025-01-25 07:24:30.000,22173972.59,118532633.2,42.6,22173971.74,118532630.2,41.8,22173983.6,92192079.91,38.6,22173983.38,92192078.91,36.9,,,
  R01, 2025-01-25 07:25:00.000,22178689.89,118557850.6,42.2,22178689.23,118557847.6,41.2,22178700.77,92211693.43,38.5,22178701.23,92211692.44,36.8,,,
  R01, 2025-01-25 07:25:30.000,22183533.09,118583741.3,42.5,22183532.32,118583738.3,41.2,22183544.04,92231830.63,38.7,22183544.36,92231829.62,37.8,,,
  R01, 2025-01-25 07:26:00.000,22188502.33,118610303.7,42.8,22188501.14,118610300.7,41.1,22188512.99,92252490.19,38,22188513.81,92252489.21,37.2,,,
  R01, 2025-01-25 07:26:30.000,22193597.12,118637534.8,42.1,22193595.31,118637531.8,41.4,22193606.78,92273669.87,38.8,22193607.64,92273668.87,36.1,,,
  R01, 2025-01-25 07:27:00.000,22198815.73,118665432.4,43.2,22198814.8,118665429.4,41.8,22198826.7,92295367.96,39.7,22198826.59,92295366.97,37,,,
  R01, 2025-01-25 07:27:30.000,22204158.55,118693994.4,41.7,22204158.21,118693991.4,41.4,22204169.03,92317582.77,39.2,22204170.07,92317581.78,37.9,,,
  R01, 2025-01-25 07:28:00.000,22209625.79,118723218.1,43.4,22209624.79,118723215.1,41.9,22209636.05,92340312.3,37.8,22209636.9,92340311.3,36.4,,,
  R01, 2025-01-25 07:28:30.000,22215215.88,118753100.8,41.9,22215214.24,118753097.8,40.4,22215226.48,92363554.36,38.6,22215226.79,92363553.36,37.1,,,
  R01, 2025-01-25 07:29:00.000,22220928.82,118783640.6,41.4,22220927.47,118783637.6,40.5,22220940.37,92387307.44,39.2,22220940.81,92387306.44,37.3,,,
  R01, 2025-01-25 07:29:30.000,22226764.3,118814834.7,42.6,22226763.29,118814831.7,40.8,22226774.79,92411569.44,40,22226775.98,92411568.46,37.8,,,
  R01, 2025-01-25 07:30:00.000,22232721.56,118846680.2,42.2,22232721.01,118846677.2,40.5,22232733.1,92436338.18,39.2,22232733.58,92436337.18,37.7,,,
  R01, 2025-01-25 07:30:30.000,22238801.31,118879175.5,42.2,22238799.74,118879172.5,41.3,22238812.13,92461612.21,38.9,22238812.54,92461611.22,36.8,,,
  R01, 2025-01-25 07:31:00.000,22245000.98,118912317.2,42.2,22244999.92,118912314.2,40.9,22245011.35,92487389.03,38.8,22245012.09,92487388.04,37.1,,,
  R01, 2025-01-25 07:31:30.000,22251321.2,118946102.7,42.3,22251319.78,118946099.7,41.3,22251331.82,92513666.62,39,22251332.56,92513665.62,37.1,,,
  R01, 2025-01-25 07:32:00.000,22257761.16,118980529.5,42.1,22257760.53,118980526.5,39.9,22257772.14,92540442.9,39.7,22257773.28,92540441.9,37.2,,,
  R01, 2025-01-25 07:32:30.000,22264321.23,119015594.6,42.5,22264320.56,119015591.6,42,22264332.18,92567715.72,38.6,22264332.47,92567714.74,37.5,,,
  R01, 2025-01-25 07:33:00.000,22270999.63,119051295.3,42.2,22270999.19,119051292.3,41,22271010.46,92595482.9,39.1,22271011.2,92595481.91,37.1,,,
  R01, 2025-01-25 07:33:30.000,22277796.45,119087629,41.7,22277795.81,119087626,41.2,22277807.42,92623742.4,38.8,22277808.27,92623741.39,37.1,,,
  R01, 2025-01-25 07:34:00.000,22284711.92,119124592.8,42.2,22284710.79,119124589.8,41,22284722.89,92652491.95,38.6,22284723,92652490.96,38.2,,,
  R01, 2025-01-25 07:34:30.000,22291744.11,119162182.4,41.8,22291742.48,119162179.4,40.5,22291754.52,92681728.25,39.9,22291755.08,92681727.21,37.5,,,
  R01, 2025-01-25 07:35:00.000,22298892.01,119200396.4,42.3,22298891.2,119200393.4,41.2,22298903.5,92711450.25,39.6,22298903.46,92711449.26,36.7,,,
  R01, 2025-01-25 07:35:30.000,22306157.54,119239232.8,42.9,22306156.09,119239229.8,41.1,22306168.36,92741656.24,38.4,22306169.39,92741655.26,36.4,,,
  R01, 2025-01-25 07:36:00.000,22313538.23,119278688.1,40.8,22313536.96,119278685.1,39.9,22313550.66,92772343.62,39.2,22313550.78,92772342.62,37.3,,,
  R01, 2025-01-25 07:36:30.000,22321035.03,119318759.4,41.2,22321034.11,119318756.4,40.3,22321045.68,92803510.1,38.3,22321046.19,92803509.1,36.6,,,
  R01, 2025-01-25 07:37:00.000,22328645.78,119359443.7,42.1,22328644.3,119359440.7,40.4,22328656,92835153.41,38.3,22328656.86,92835152.43,36.5,,,
  R01, 2025-01-25 07:37:30.000,22336370.48,119400737.9,42.6,22336369.01,119400734.9,40.3,22336380.75,92867271.06,39.4,22336382.16,92867270.08,37.7,,,
  R01, 2025-01-25 07:38:00.000,22344208.52,119442638.8,42.4,22344207.79,119442635.8,40.4,22344220.25,92899860.59,38.8,22344220.45,92899859.6,37,,,
  R01, 2025-01-25 07:38:30.000,22352160.45,119485143.6,43,22352160.02,119485140.6,41.6,22352172.65,92932919.8,38.8,22352171.9,92932918.81,37.1,,,
  R01, 2025-01-25 07:39:00.000,22360224.2,119528248.8,43.2,22360222.87,119528245.8,41.1,22360234.77,92966446.01,38.7,22360235.9,92966445.02,37,,,
  R01, 2025-01-25 07:39:30.000,22368399.7,119571951.8,42.3,22368398.25,119571948.8,40.8,22368410.14,93000437.19,38.9,22368411.46,93000436.2,37.5,,,
  R01, 2025-01-25 07:40:00.000,22376686.2,119616248.8,41.7,22376685.54,119616245.8,40.6,22376698.06,93034890.29,39,22376698.45,93034889.29,37.5,,,
  R01, 2025-01-25 07:40:30.000,22385084.03,119661136.3,42.6,22385083.67,119661133.3,40.8,22385094.74,93069802.7,38.9,22385095.39,93069801.69,37.3,,,
  R01, 2025-01-25 07:41:00.000,22393591.12,119706611.8,42.7,22393590.43,119706608.7,41.1,22393602.01,93105172.43,37.1,22393602.25,93105171.44,36.3,,,
  R01, 2025-01-25 07:41:30.000,22402207.72,119752672.3,40.8,22402206.34,119752669.3,39.3,22402218.95,93140997.23,38.4,22402219.78,93140996.21,36,,,
  R01, 2025-01-25 07:42:00.000,22410933.47,119799314.6,41.8,22410932.36,119799311.6,40.6,22410944.53,93177274.42,39.4,22410945.07,93177273.44,36.7,,,
  R01, 2025-01-25 07:42:30.000,22419767.26,119846535.3,42.1,22419765.88,119846532.3,40.6,22419777.87,93214001.56,38.6,22419778.65,93214000.59,37.6,,,
  R01, 2025-01-25 07:43:00.000,22428708.06,119894330.8,41.1,22428707.07,119894327.8,39.2,22428719.75,93251175.67,38.9,22428720.32,93251174.68,37.2,,,
  R01, 2025-01-25 07:43:30.000,22437755.91,119942697.7,41.5,22437755.29,119942694.7,40.8,22437766.85,93288794.31,38.3,22437768.02,93288793.33,37.3,,,
  R01, 2025-01-25 07:44:00.000,22446910.59,119991632.7,42.1,22446909.4,119991629.7,41.2,22446921.65,93326854.79,38.7,22446922.16,93326853.78,36.5,,,
  R01, 2025-01-25 07:44:30.000,22456170.24,120041133.3,42,22456169.46,120041130.3,40.2,22456182.17,93365355.16,38.3,22456183.04,93365354.16,37,,,
  R01, 2025-01-25 07:45:00.000,22465535.47,120091195.5,42,22465534.51,120091192.5,39.9,22465547.9,93404292.33,38.3,22465548.31,93404291.31,37.2,,,
  R01, 2025-01-25 07:45:30.000,22475005.52,120141815.8,42.6,22475004.58,120141812.8,40.6,22475016.65,93443663.54,38.6,22475017.25,93443662.54,38,,,
  R01, 2025-01-25 07:46:00.000,22484578.83,120192990.5,42.7,22484577.83,120192987.5,41.2,22484590.56,93483465.98,38.2,22484590.57,93483464.99,36.7,,,
  R01, 2025-01-25 07:46:30.000,22494255.16,120244715.7,42,22494254.12,120244712.7,39.9,22494266.75,93523696.58,37.6,22494267.04,93523695.58,37,,,
  R01, 2025-01-25 07:47:00.000,22504033.78,120296988.7,42.3,22504033.42,120296985.7,40.9,22504045.74,93564353.2,38.2,22504046.08,93564352.2,36.7,,,
  R01, 2025-01-25 07:47:30.000,22513914.63,120349805.3,42.5,22513913.28,120349802.4,40.2,22513925.68,93605432.71,37.6,22513926.81,93605431.71,36,,,
  R01, 2025-01-25 07:48:00.000,22523896.18,120403162.7,42.3,22523895.5,120403159.7,40.9,22523907.55,93646932.78,37.2,22523907.96,93646931.76,36.2,,,
  R01, 2025-01-25 07:48:30.000,22533978.34,120457057.1,42.1,22533977.37,120457054.1,40.8,22533990.28,93688850.48,37.8,22533990.97,93688849.49,37.3,,,
  R01, 2025-01-25 07:49:00.000,22544160.32,120511483.6,41.6,22544159.04,120511480.7,40.4,22544171.77,93731182.12,38.5,22544172.75,93731181.14,36.3,,,
  R01, 2025-01-25 07:49:30.000,22554440.89,120566439.6,41.6,22554439.64,120566436.6,39.7,22554452.09,93773925.56,38.5,22554452.79,93773924.56,36.2,,,
  R01, 2025-01-25 07:50:00.000,22564820.27,120621922,42.4,22564818.97,120621919,40.9,22564831.94,93817078.39,39.4,22564832.52,93817077.41,37.2,,,
  R01, 2025-01-25 07:50:30.000,22575297.57,120677927.4,42.2,22575295.31,120677924.4,40.3,22575308.23,93860638,38.7,22575309.31,93860636.99,36.5,,,
  R01, 2025-01-25 07:51:00.000,22585871.47,120734451.5,42.6,22585871.02,120734448.5,40.2,22585883.73,93904601.09,38.7,22585883.7,93904600.09,36.7,,,
  R01, 2025-01-25 07:51:30.000,22596541.63,120791490.8,41.9,22596540.2,120791487.8,40.2,22596553.38,93948964.86,38.1,22596554.24,93948963.88,36.5,,,
  R01, 2025-01-25 07:52:00.000,22607308.21,120849041.6,40.5,22607306.68,120849038.7,39.2,22607319.47,93993726.47,37.3,22607320.36,93993725.46,36.5,,,
  R01, 2025-01-25 07:52:30.000,22618168.91,120907100.3,40,22618168.48,120907097.3,39.8,22618180.75,94038883.04,38.4,22618182,94038882.03,37,,,
  R01, 2025-01-25 07:53:00.000,22629124.85,120965662.9,40.4,22629123.67,120965659.9,39.6,22629136.67,94084431.6,38.5,22629137.41,94084430.6,36.1,,,
  R01, 2025-01-25 07:53:30.000,22640173.78,121024725.8,41.4,22640172.25,121024722.8,40.2,22640184.65,94130369.34,36.5,22640186.01,94130368.32,35.6,,,
  R01, 2025-01-25 07:54:00.000,22651315.77,121084285.3,40.9,22651314.86,121084282.3,39.4,22651326.95,94176693.17,37.1,22651327.82,94176692.2,36.3,,,
  R01, 2025-01-25 07:54:30.000,22662550.13,121144337.1,41.6,22662549.41,121144334.1,40,22662561.56,94223399.98,38.6,22662562.36,94223398.97,36.7,,,
  R01, 2025-01-25 07:55:00.000,22673875.02,121204877.6,40.4,22673873.66,121204874.5,39.8,22673887.05,94270486.89,37.7,22673887.88,94270485.9,36.1,,,
  R01, 2025-01-25 07:55:30.000,22685290.77,121265902.7,40.2,22685290.49,121265899.6,39.3,22685302.84,94317950.69,37,22685303.39,94317949.68,35.4,,,
  R01, 2025-01-25 07:56:00.000,22696797.2,121327408.5,40.8,22696796.48,121327405.5,39,22696808.57,94365788.4,37.3,22696809.41,94365787.43,36,,,
  R01, 2025-01-25 07:56:30.000,22708392.74,121389391.8,41.1,22708392.04,121389388.8,40.2,22708405.23,94413997.47,38.6,22708405.45,94413996.49,36.7,,,
  R01, 2025-01-25 07:57:00.000,22720076.33,121451848,40.3,22720075.81,121451845,39.7,22720088.55,94462574.4,36.6,22720089.62,94462573.42,35.5,,,
  R01, 2025-01-25 07:57:30.000,22731847.65,121514773.4,41.4,22731846.92,121514770.4,39.2,22731860.4,94511516.18,37.7,22731860.79,94511515.2,36.2,,,
  R01, 2025-01-25 07:58:00.000,22743706.51,121578164.6,40.4,22743705.04,121578161.5,39.7,22743719.38,94560820.22,37.7,22743719.33,94560819.23,36.5,,,
  R01, 2025-01-25 07:58:30.000,22755652.03,121642017.9,42.1,22755651.16,121642014.9,40.5,22755664.54,94610483.76,37.9,22755664.29,94610482.77,35.1,,,
  R01, 2025-01-25 07:59:00.000,22767682.79,121706329.2,40.5,22767682.04,121706326.2,39.9,22767694.82,94660503.53,36.3,22767695.54,94660502.57,35.5,,,
  R01, 2025-01-25 07:59:30.000,22779798.18,121771093.3,40.5,22779797.16,121771090.3,39,22779811.03,94710875.38,38.3,22779811.63,94710874.41,35.7,,,
  R01, 2025-01-25 08:00:00.000,22791997.83,121836306.5,40.5,22791996.11,121836303.5,39,22792010.68,94761596.56,38.3,22792011.42,94761595.57,36.3,,,
  R01, 2025-01-25 08:00:30.000,22804281.19,121901965.1,41.7,22804280.07,121901962.1,40.4,22804293.86,94812664.19,38,22804294.26,94812663.18,36,,,
  R01, 2025-01-25 08:01:00.000,22816646.6,121968065.1,41.4,22816645.54,121968062.1,40.1,22816658.61,94864075.08,38.4,22816659.46,94864074.09,36,,,
  R01, 2025-01-25 08:01:30.000,22829093.63,122034602.5,41,22829092.79,122034599.5,39.6,22829106.33,94915826.19,37.3,22829107.18,94915825.19,35.4,,,
  R01, 2025-01-25 08:02:00.000,22841622.13,122101573.2,41.7,22841621.29,122101570.2,39.9,22841635.19,94967914.34,38,22841635.62,94967913.33,36.1,,,
  R01, 2025-01-25 08:02:30.000,22854230.83,122168973.4,41.4,22854230.36,122168970.4,40,22854244,95020336.54,37.7,22854243.99,95020335.55,35.6,,,
  R01, 2025-01-25 08:03:00.000,22866919.13,122236798.6,41.3,22866918.38,122236795.6,40.1,22866932.09,95073089.26,37.6,22866932.79,95073088.26,35.3,,,
  R01, 2025-01-25 08:03:30.000,22879686.18,122305044.7,39.5,22879685.21,122305041.8,38.4,22879699.15,95126169.34,37.1,22879699.74,95126168.36,36.2,,,
  R01, 2025-01-25 08:04:00.000,22892531.16,122373708.3,41.4,22892530.23,122373705.3,39.4,22892544.29,95179574.13,38.2,22892544.85,95179573.12,36.7,,,
  R01, 2025-01-25 08:04:30.000,22905453.93,122442785.1,42.1,22905453.09,122442782.1,40.7,22905467.07,95233300.31,38.1,22905467.54,95233299.3,35.9,,,
  R01, 2025-01-25 08:05:00.000,22918452.92,122512270.7,40.3,22918451.22,122512267.7,39.4,22918465.82,95287344.43,37.6,22918466.44,95287343.44,36.3,,,
  R01, 2025-01-25 08:05:30.000,22931526.99,122582161,40.3,22931525.46,122582158,39.1,22931540.2,95341703.38,36.9,22931540.91,95341702.38,35,,,
  R01, 2025-01-25 08:06:00.000,22944677.13,122652451.8,40.6,22944674.66,122652448.8,38.4,22944689.92,95396373.79,36.4,22944690.47,95396372.77,35.1,,,
  R01, 2025-01-25 08:06:30.000,22957900.66,122723139.4,40.5,22957899.62,122723136.4,38.8,22957913.25,95451352.78,35.9,22957914.54,95451351.8,34.9,,,
  R01, 2025-01-25 08:07:00.000,22971197.59,122794219.1,40.5,22971196.75,122794216.1,39,22971210.41,95506636.77,36.9,22971211.29,95506635.78,35.3,,,
