> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R24, 2025-01-05 22:13:30.000,21323730.96,114027566.7,47.3,21323729.99,114027568.7,46,21323733.26,88688124.58,45.3,21323733.54,88688123.57,43.9,,,
  R24, 2025-01-05 22:14:00.000,21308310.1,113945104.5,48,21308309.24,113945106.5,46.3,21308313.18,88623987.31,46,21308312.8,88623986.31,43.9,,,
  R24, 2025-01-05 22:14:30.000,21293000.16,113863236.1,47.6,21292999.48,113863238.1,46.5,21293003.02,88560311.92,46.2,21293002.92,88560310.93,44.2,,,
  R24, 2025-01-05 22:15:00.000,21277801.95,113781965.1,48.1,21277800.93,113781967.1,47,21277804.65,88497101.15,45,21277804.79,88497100.16,44.1,,,
  R24, 2025-01-05 22:15:30.000,21262716.4,113701295.3,48.5,21262715.44,113701297.3,46.9,21262719.61,88434357.98,45.9,21262719.18,88434356.98,44.3,,,
  R24, 2025-01-05 22:16:00.000,21247743.88,113621230,48.8,21247742.83,113621232,46.9,21247746.87,88372084.98,46,21247746.53,88372083.99,44.6,,,
  R24, 2025-01-05 22:16:30.000,21232884.81,113541773.1,48.2,21232884.02,113541775.1,47.7,21232887.59,88310285.13,45.1,21232887.9,88310284.12,44.3,,,
  R24, 2025-01-05 22:17:00.000,21218140.42,113462927.9,48.8,21218139.43,113462929.9,47.2,21218143.72,88248961.13,45.9,21218143.34,88248960.12,43.3,,,
  R24, 2025-01-05 22:17:30.000,21203511.01,113384697.9,48.5,21203510.1,113384699.9,47.1,21203513.64,88188115.56,45.9,21203513.82,88188114.58,44.5,,,
  R24, 2025-01-05 22:18:00.000,21188997.38,113307086.9,50.2,21188996.84,113307088.9,48,21188999.91,88127751.44,46,21189000.08,88127750.45,44.4,,,
  R24, 2025-01-05 22:18:30.000,21174600.48,113230098.1,49.3,21174599.52,113230100.1,47.8,21174602.52,88067871.29,45.1,21174602.91,88067870.3,43.7,,,
  R24, 2025-01-05 22:19:00.000,21160320.06,113153735,49.1,21160319.2,113153737,46.9,21160322.36,88008477.77,45.6,21160322.44,88008476.77,43.9,,,
  R24, 2025-01-05 22:19:30.000,21146157.54,113078001.2,48.8,21146156.64,113078003.2,47.2,21146159.54,87949573.67,44.9,21146160.02,87949572.67,44.4,,,
  R24, 2025-01-05 22:20:00.000,21132112.65,113002899.8,47.7,21132112.13,113002901.9,46.5,21132115.76,87891161.54,45.7,21132115.63,87891160.55,43.4,,,
  R24, 2025-01-05 22:20:30.000,21118187.46,112928434.5,47.8,21118186.63,112928436.5,46.2,21118190.2,87833244.09,45.7,21118190.03,87833243.11,44.3,,,
  R24, 2025-01-05 22:21:00.000,21104382.02,112854608.8,48.7,21104380.81,112854610.8,47.5,21104384.22,87775824.08,45,21104384.35,87775823.08,43.9,,,
  R24, 2025-01-05 22:21:30.000,21090696.34,112781425.9,48.9,21090695.15,112781427.9,47.4,21090698.59,87718904.04,46.2,21090698.98,87718903.04,44,,,
  R24, 2025-01-05 22:22:00.000,21077131.66,112708889.1,48,21077130.42,112708891.1,47.1,21077133.88,87662486.52,45.8,21077133.96,87662485.53,44.1,,,
  R24, 2025-01-05 22:22:30.000,21063687.98,112637001.4,49.6,21063687,112637003.4,47.2,21063690.09,87606573.89,46.1,21063690.65,87606572.9,44.7,,,
  R24, 2025-01-05 22:23:00.000,21050367.06,112565766.4,49.5,21050366.06,112565768.4,47.6,21050369.2,87551168.93,46.3,21050369.23,87551167.92,45,,,
  R24, 2025-01-05 22:23:30.000,21037168.13,112495187.4,49.1,21037167.11,112495189.4,47.2,21037170.19,87496274.18,45.5,21037170.55,87496273.18,44.6,,,
  R24, 2025-01-05 22:24:00.000,21024092.81,112425267.6,48.9,21024091.81,112425269.6,47.6,21024095.54,87441892.12,46,21024095.43,87441891.11,44.4,,,
  R24, 2025-01-05 22:24:30.000,21011141.38,112356010.3,49.2,21011140.65,112356012.3,47.6,21011143.67,87388025.32,46.1,21011144,87388024.32,45,,,
  R24, 2025-01-05 22:25:00.000,20998314.46,112287418.3,49.1,20998313.28,112287420.3,47.1,20998316.62,87334676.02,45.8,20998316.74,87334675.01,44,,,
  R24, 2025-01-05 22:25:30.000,20985612.2,112219494.9,48.7,20985611.27,112219496.9,47.7,20985614.36,87281846.7,45.6,20985614.68,87281845.72,44.7,,,
  R24, 2025-01-05 22:26:00.000,20973035.55,112152243.4,49.1,20973034.73,112152245.4,47,20973038.51,87229539.96,46.3,20973038.44,87229538.98,45.4,,,
  R24, 2025-01-05 22:26:30.000,20960585.5,112085666.9,48.9,20960584.5,112085669,47.2,20960587.75,87177758.33,45.8,20960588.27,87177757.33,44.5,,,
  R24, 2025-01-05 22:27:00.000,20948262.17,112019768.6,49.6,20948261.12,112019770.6,47.6,20948264.59,87126504.07,45.6,20948264.91,87126503.07,44.2,,,
  R24, 2025-01-05 22:27:30.000,20936066.68,111954551.4,49.2,20936065.51,111954553.4,47.3,20936069.04,87075779.55,46.5,20936068.8,87075778.56,44.9,,,
  R24, 2025-01-05 22:28:00.000,20923998.36,111890018.4,48.4,20923997.52,111890020.4,47.2,20924001.12,87025587.22,46.7,20924000.98,87025586.23,44,,,
  R24, 2025-01-05 22:28:30.000,20912058.54,111826172.2,48.5,20912057.73,111826174.2,46.9,20912061.24,86975929.14,46.8,20912061.41,86975928.13,45,,,
  R24, 2025-01-05 22:29:00.000,20900248.1,111763016.1,49.1,20900247.42,111763018.1,47.6,20900251.21,86926807.68,45.8,20900250.86,86926806.68,44.7,,,
  R24, 2025-01-05 22:29:30.000,20888567.39,111700552.8,48,20888566.36,111700554.8,47.5,20888570.04,86878225.13,46.2,20888570.27,86878224.14,44.5,,,
  R24, 2025-01-05 22:30:00.000,20877016.26,111638785.5,49,20877015.54,111638787.5,47.2,20877018.51,86830183.91,45.7,20877018.84,86830182.92,45,,,
  R24, 2025-01-05 22:30:30.000,20865596.37,111577717.1,49.3,20865595.13,111577719.1,47.5,20865598.59,86782686.3,46.5,20865599.1,86782685.28,44.7,,,
  R24, 2025-01-05 22:31:00.000,20854307.1,111517350.2,48.9,20854306.61,111517352.3,47.8,20854309.95,86735734.31,46.8,20854310.14,86735733.32,45.4,,,
  R24, 2025-01-05 22:31:30.000,20843150.35,111457687.8,49.6,20843149.57,111457689.8,47.3,20843152.96,86689330.19,46.4,20843153.11,86689329.2,45.3,,,
  R24, 2025-01-05 22:32:00.000,20832125.49,111398732.5,49.1,20832124.49,111398734.5,48,20832127.67,86643476.11,46.5,20832127.94,86643475.12,45.3,,,
  R24, 2025-01-05 22:32:30.000,20821232.78,111340486.9,49.5,20821232.11,111340488.9,47.8,20821235.38,86598173.93,46.5,20821235.64,86598172.94,45.2,,,
  R24, 2025-01-05 22:33:00.000,20810474.2,111282954.3,49.2,20810473.27,111282956.3,48.1,20810476.89,86553426.41,46.7,20810476.84,86553425.41,45.3,,,
  R24, 2025-01-05 22:33:30.000,20799849.09,111226136.9,49.6,20799848.16,111226138.9,47.9,20799851.62,86509235.11,46.6,20799851.7,86509234.11,45.1,,,
  R24, 2025-01-05 22:34:00.000,20789358.18,111170037.4,49.7,20789357.53,111170039.4,48.2,20789360.97,86465602.17,47,20789360.89,86465601.17,44.9,,,
  R24, 2025-01-05 22:34:30.000,20779001.8,111114658.5,49.6,20779001,111114660.5,47.9,20779004.47,86422529.69,46.2,20779004.73,86422528.7,45.2,,,
  R24, 2025-01-05 22:35:00.000,20768781.27,111060003,49.4,20768780.38,111060005,47.5,20768783.51,86380019.85,46.2,20768783.72,86380018.84,45.3,,,
  R24, 2025-01-05 22:35:30.000,20758695.76,111006073.2,48.4,20758695.12,111006075.3,47.1,20758698.53,86338074.5,46.8,20758698.53,86338073.51,45.3,,,
  R24, 2025-01-05 22:36:00.000,20748747.17,110952871.7,49.3,20748745.77,110952873.7,47.9,20748749.11,86296695.53,46.7,20748749.47,86296694.53,45,,,
  R24, 2025-01-05 22:36:30.000,20738934.56,110900401,48.8,20738934.13,110900403,47.5,20738937.63,86255884.99,46.3,20738937.33,86255883.99,45.3,,,
  R24, 2025-01-05 22:37:00.000,20729259.35,110848663.6,49.2,20729258.75,110848665.7,47.5,20729261.97,86215644.85,46.3,20729262.17,86215643.85,45.6,,,
  R24, 2025-01-05 22:37:30.000,20719721.98,110797662,48.6,20719721.45,110797664,47.8,20719724.98,86175976.91,46.6,20719724.74,86175975.91,45.4,,,
  R24, 2025-01-05 22:38:00.000,20710322.6,110747398.4,49.5,20710321.45,110747400.5,47.6,20710324.82,86136883.04,46.2,20710324.91,86136882.05,45.1,,,
  R24, 2025-01-05 22:38:30.000,20701061.19,110697875.4,49.2,20701060.98,110697877.5,48.5,20701063.91,86098365.15,46.8,20701064.07,86098364.16,45.1,,,
  R24, 2025-01-05 22:39:00.000,20691939.39,110649095.2,49.7,20691938.48,110649097.2,47.7,20691941.73,86060424.99,46.3,20691941.67,86060424.01,45.1,,,
  R24, 2025-01-05 22:39:30.000,20682956.37,110601060,50,20682955.47,110601062,47.8,20682959.13,86023064.28,46.8,20682959.03,86023063.28,45.1,,,
  R24, 2025-01-05 22:40:00.000,20674112.97,110553772,49.4,20674112.66,110553774,47.6,20674115.89,85986284.73,46.3,20674115.9,85986283.73,45.4,,,
  R24, 2025-01-05 22:40:30.000,20665410.48,110507233.6,49.3,20665409.4,110507235.6,47.5,20665413.22,85950088.2,47.1,20665412.99,85950087.2,45.1,,,
  R24, 2025-01-05 22:41:00.000,20656847.95,110461446.9,48.9,20656847.15,110461448.9,47.6,20656850.73,85914476.33,46.8,20656850.55,85914475.33,46,,,
  R24, 2025-01-05 22:41:30.000,20648426.69,110416413.8,49.9,20648425.86,110416415.8,48.2,20648429.36,85879450.58,46.9,20648429.23,85879449.58,45.5,,,
  R24, 2025-01-05 22:42:00.000,20640146.74,110372136.9,48.8,20640145.86,110372138.9,48,20640149.03,85845012.99,47,20640149.04,85845011.99,46.1,,,
  R24, 2025-01-05 22:42:30.000,20632008.14,110328617.8,49.3,20632007.13,110328619.8,48,20632010.77,85811164.8,47,20632011.01,85811163.81,45.5,,,
  R24, 2025-01-05 22:43:00.000,20624012.2,110285858.9,49.2,20624010.97,110285860.9,47.8,20624014.71,85777907.9,47.5,20624014.81,85777906.9,45.6,,,
  R24, 2025-01-05 22:43:30.000,20616158.5,110243861.9,50.3,20616157.59,110243863.9,48.1,20616160.75,85745243.56,47.1,20616161.25,85745242.56,45.6,,,
  R24, 2025-01-05 22:44:00.000,20608447.72,110202628.8,49.6,20608446.99,110202630.8,47.8,20608450.2,85713173.42,47.2,20608450.41,85713172.43,45.5,,,
  R24, 2025-01-05 22:44:30.000,20600880.34,110162161.7,49.8,20600879.54,110162163.7,48.2,20600882.66,85681698.98,47.5,20600882.75,85681697.99,45.3,,,
  R24, 2025-01-05 22:45:00.000,20593456.17,110122462.2,49.1,20593455.68,110122464.3,47.6,20593458.75,85650821.64,46.9,20593458.93,85650820.66,45.7,,,
  R24, 2025-01-05 22:45:30.000,20586176.17,110083532.4,49.5,20586175.54,110083534.4,48.3,20586178.66,85620542.9,46.6,20586178.88,85620541.91,45.8,,,
  R24, 2025-01-05 22:46:00.000,20579040.3,110045374,49.6,20579039.68,110045376,47.5,20579042.61,85590864.13,47,20579042.85,85590863.14,45.6,,,
  R24, 2025-01-05 22:46:30.000,20572049.1,110007988.5,48.8,20572047.96,110007990.5,47.5,20572051.39,85561786.49,47.4,20572051.58,85561785.5,46.1,,,
  R24, 2025-01-05 22:47:00.000,20565202.88,109971377.8,48.8,20565201.81,109971379.8,48.3,20565205.41,85533311.53,47.2,20565205.3,85533310.54,45.7,,,
  R24, 2025-01-05 22:47:30.000,20558501.59,109935543.6,49,20558501,109935545.6,48.1,20558504.01,85505440.46,47.1,20558503.98,85505439.47,45.4,,,
  R24, 2025-01-05 22:48:00.000,20551945.67,109900487.5,49.5,20551944.56,109900489.6,48.2,20551948.52,85478174.68,47.1,20551948.44,85478173.68,45.3,,,
  R24, 2025-01-05 22:48:30.000,20545535.73,109866211.5,48.9,20545535.11,109866213.5,47.5,20545538.43,85451515.49,46.9,20545538.64,85451514.5,45.9,,,
  R24, 2025-01-05 22:49:00.000,20539272.38,109832716.5,49.6,20539271.32,109832718.5,48.4,20539275.06,85425463.88,47.2,20539274.79,85425462.9,45.8,,,
  R24, 2025-01-05 22:49:30.000,20533154.87,109800004.2,48.8,20533154.28,109800006.2,47.7,20533157.31,85400020.96,47.2,20533157.49,85400019.97,46,,,
  R24, 2025-01-05 22:50:00.000,20527184.52,109768076.1,49.1,20527184.05,109768078.1,47.8,20527186.43,85375188.03,47.3,20527186.75,85375187.02,45.5,,,
  R24, 2025-01-05 22:50:30.000,20521360.4,109736933.7,49.8,20521359.48,109736935.8,47.4,20521362.67,85350966.18,46.8,20521363.18,85350965.18,45.5,,,
  R24, 2025-01-05 22:51:00.000,20515683.98,109706578.6,49.2,20515682.97,109706580.6,47.2,20515686.52,85327356.59,47.2,20515686.4,85327355.61,46.1,,,
  R24, 2025-01-05 22:51:30.000,20510154.7,109677011.4,49,20510153.93,109677013.4,47.7,20510156.95,85304359.89,47,20510157.09,85304358.9,45.6,,,
  R24, 2025-01-05 22:52:00.000,20504773.54,109648234.1,49.7,20504772.33,109648236.1,47.9,20504775.59,85281977.58,46.8,20504775.93,85281976.59,45,,,
  R24, 2025-01-05 22:52:30.000,20499539.68,109620247.7,49.7,20499538.25,109620249.7,48.1,20499541.84,85260210.34,46.5,20499542.27,85260209.35,45.6,,,
  R24, 2025-01-05 22:53:00.000,20494454.19,109593053.5,49.2,20494453.3,109593055.5,48.3,20494456.49,85239059.34,47,20494456.31,85239058.34,45.8,,,
  R24, 2025-01-05 22:53:30.000,20489517,109566652.8,49.4,20489516.41,109566654.9,48.1,20489519.18,85218525.48,47.1,20489519.41,85218524.48,45.7,,,
  R24, 2025-01-05 22:54:00.000,20484728.43,109541046.7,48.8,20484727.59,109541048.7,47.2,20484730.66,85198609.56,46.8,20484731.03,85198608.57,45,,,
  R24, 2025-01-05 22:54:30.000,20480088.72,109516236.1,48.9,20480087.88,109516238.1,47.6,20480091.18,85179312.43,46.2,20480091.33,85179311.45,45.2,,,
  R24, 2025-01-05 22:55:00.000,20475598.09,109492222,49.1,20475597.2,109492224,47.2,20475600.38,85160634.78,46.5,20475600.61,85160633.8,45.6,,,
  R24, 2025-01-05 22:55:30.000,20471256.57,109469005.5,49.1,20471255.31,109469007.5,47.1,20471258.6,85142577.58,47.1,20471258.88,85142576.58,45.8,,,
  R24, 2025-01-05 22:56:00.000,20467064.13,109446587.5,49.3,20467062.84,109446589.6,48.1,20467066.62,85125141.37,47.5,20467066.78,85125140.38,45.6,,,
  R24, 2025-01-05 22:56:30.000,20463021.19,109424968.8,49.6,20463020.84,109424970.8,47.8,20463023.91,85108326.79,47.2,20463024.03,85108325.81,46,,,
  R24, 2025-01-05 22:57:00.000,20459128.34,109404150.7,49.9,20459127.8,109404152.7,48.4,20459131.01,85092134.94,47.5,20459130.8,85092133.95,45.9,,,
  R24, 2025-01-05 22:57:30.000,20455385.07,109384133.7,49.9,20455384.21,109384135.7,47.2,20455387.81,85076566.16,47.6,20455387.6,85076565.16,46.4,,,
  R24, 2025-01-05 22:58:00.000,20451791.35,109364918.6,49.7,20451790.96,109364920.6,47.2,20451794.25,85061621.09,46.7,20451794.18,85061620.09,45.7,,,
  R24, 2025-01-05 22:58:30.000,20448348.36,109346506,49.5,20448347.43,109346508,47.5,20448350.96,85047300.21,47.1,20448351.02,85047299.21,45.4,,,
  R24, 2025-01-05 22:59:00.000,20445055.28,109328896.9,49.3,20445055.08,109328898.9,47.5,20445058.23,85033604.22,46.9,20445058.06,85033603.23,45.6,,,
  R24, 2025-01-05 22:59:30.000,20441912.8,109312091.7,48.9,20441911.75,109312093.7,47.4,20441914.99,85020533.53,46.3,20441915.43,85020532.54,45.8,,,
  R24, 2025-01-05 23:00:00.000,20438920.55,109296091.1,49.6,20438919.46,109296093.1,47.8,20438923.21,85008088.59,47,20438923.02,85008087.61,45.9,,,
  R24, 2025-01-05 23:00:30.000,20436079.01,109280895.9,49.5,20436077.76,109280897.9,47.6,20436081.45,84996270.1,47,20436081.4,84996269.11,45.5,,,
  R24, 2025-01-05 23:01:00.000,20433388.03,109266506.2,49.7,20433386.81,109266508.2,47.7,20433390.1,84985078.09,46.2,20433390.66,84985077.09,45,,,
  R24, 2025-01-05 23:01:30.000,20430848.06,109252922.8,49,20430846.84,109252924.8,48,20430850.61,84974513.24,47.3,20430850.43,84974512.24,46,,,
  R24, 2025-01-05 23:02:00.000,20428458.7,109240146,49.1,20428457.57,109240148,47.3,20428461.25,84964575.76,47,20428461.37,84964574.76,45.4,,,
  R24, 2025-01-05 23:02:30.000,20426220.16,109228176.3,49.5,20426219.17,109228178.3,48.5,20426222.84,84955265.96,47.2,20426222.66,84955264.97,45.1,,,
  R24, 2025-01-05 23:03:00.000,20424132.98,109217013.5,49.1,20424131.56,109217015.5,47.4,20424135.36,84946583.81,47.1,20424135.08,84946582.82,45.8,,,
  R24, 2025-01-05 23:03:30.000,20422195.85,109206658.4,49.1,20422195.28,109206660.4,48.3,20422198.45,84938529.79,47.5,20422198.75,84938528.79,45.8,,,
  R24, 2025-01-05 23:04:00.000,20420410.71,109197111,49.9,20420409.84,109197113,48.4,20420413.24,84931104.05,47.5,20420413.29,84931103.06,45.7,,,
  R24, 2025-01-05 23:04:30.000,20418776.87,109188371.7,49.9,20418775.47,109188373.7,48.2,20418779.13,84924306.8,47,20418779.08,84924305.8,46.2,,,
  R24, 2025-01-05 23:05:00.000,20417293.1,109180440.5,49.7,20417292.4,109180442.5,48.3,20417295.77,84918138.12,47.2,20417295.77,84918137.12,45.9,,,
  R24, 2025-01-05 23:05:30.000,20415961.34,109173317.7,48.8,20415960.89,109173319.7,47.8,20415963.76,84912598.14,47.4,20415963.96,84912597.14,45.6,,,
  R24, 2025-01-05 23:06:00.000,20414780.3,109167003.1,49.3,20414779.79,109167005.1,47.8,20414782.63,84907686.8,46.7,20414783.16,84907685.81,45.8,,,
  R24, 2025-01-05 23:06:30.000,20413750.62,109161496.7,48.9,20413749.66,109161498.7,47,20413753.27,84903404.05,47.3,20413753.39,84903403.05,46,,,
  R24, 2025-01-05 23:07:00.000,20412872.01,109156798.6,49.2,20412871.38,109156800.6,47.2,20412874.53,84899749.97,47,20412874.72,84899748.99,45.4,,,
  R24, 2025-01-05 23:07:30.000,20412144.76,109152908.8,49,20412143.7,109152910.8,47.7,20412147.15,84896724.56,47.1,20412147.2,84896723.55,44.9,,,
  R24, 2025-01-05 23:08:00.000,20411568.19,109149826.9,49.4,20411567.13,109149828.9,48.1,20411570.95,84894327.53,48.1,20411571.06,84894326.53,46,,,
  R24, 2025-01-05 23:08:30.000,20411143.33,109147552.9,50.3,20411142.11,109147554.9,47.6,20411145.67,84892558.84,47.9,20411145.73,84892557.84,46.1,,,
  R24, 2025-01-05 23:09:00.000,20410868.94,109146086.3,50.1,20410868.15,109146088.3,48.2,20410871.41,84891418.17,48,20410871.43,84891417.18,46.1,,,
  R24, 2025-01-05 23:09:30.000,20410745.63,109145427.2,50,20410745.31,109145429.2,48.5,20410747.92,84890905.5,46.8,20410748.37,84890904.52,45.3,,,
  R24, 2025-01-05 23:10:00.000,20410773.36,109145575.4,49.4,20410772.89,109145577.4,48,20410775.7,84891020.79,47,20410775.79,84891019.81,45.6,,,
  R24, 2025-01-05 23:10:30.000,20410951.98,109146530.1,49.3,20410951.45,109146532.1,47.5,20410954.52,84891763.32,46.5,20410954.4,84891762.32,45.4,,,
  R24, 2025-01-05 23:11:00.000,20411281.39,109148291.1,49.2,20411280.4,109148293.1,48.2,20411283.53,84893133.02,47.2,20411283.94,84893132.03,45.6,,,
  R24, 2025-01-05 23:11:30.000,20411761.38,109150858.2,50.3,20411760.81,109150860.2,48.3,20411763.61,84895129.64,47,20411763.85,84895128.64,45.7,,,
  R24, 2025-01-05 23:12:00.000,20412391.87,109154231,49.3,20412391.07,109154233,48.3,20412394.75,84897752.96,47,20412394.63,84897751.95,45.8,,,
  R24, 2025-01-05 23:12:30.000,20413173.46,109158408.6,49.8,20413172.15,109158410.6,48.2,20413175.99,84901002.15,47.2,20413175.86,84901001.15,45.4,,,
  R24, 2025-01-05 23:13:00.000,20414105.23,109163390.3,49.9,20414104.13,109163392.3,48.6,20414107.2,84904876.81,47,20414107.53,84904875.81,45.8,,,
  R24, 2025-01-05 23:13:30.000,20415186.95,109169175.5,49.4,20415186.28,109169177.5,48.2,20415189.11,84909376.39,46.5,20415189.38,84909375.39,45.9,,,
  R24, 2025-01-05 23:14:00.000,20416418.89,109175763.8,49.6,20416418.31,109175765.8,48.3,20416421.2,84914500.65,47.5,20416421.37,84914499.64,45.6,,,
  R24, 2025-01-05 23:14:30.000,20417800.84,109183154.3,49.2,20417800.29,109183156.3,48.2,20417803.01,84920248.84,46.7,20417803.37,84920247.84,45.5,,,
  R24, 2025-01-05 23:15:00.000,20419332.93,109191346.4,50.3,20419331.77,109191348.5,48.2,20419335.38,84926620.52,46.4,20419335.52,84926619.52,45.5,,,
  R24, 2025-01-05 23:15:30.000,20421014.61,109200339.2,50,20421013.45,109200341.2,47.6,20421016.97,84933614.9,46.8,20421017.09,84933613.89,45.8,,,
  R24, 2025-01-05 23:16:00.000,20422845.88,109210131.7,50,20422844.97,109210133.7,49.1,20422847.9,84941231.25,46.6,20422848.12,84941230.27,45.5,,,
  R24, 2025-01-05 23:16:30.000,20424826.41,109220723,50.4,20424825.24,109220725,48.6,20424829.15,84949468.95,46.3,20424829.02,84949467.94,44.6,,,
  R24, 2025-01-05 23:17:00.000,20426956.5,109232111.9,50.2,20426955.33,109232113.9,48.7,20426958.61,84958326.97,46.7,20426958.73,84958325.96,45.2,,,
  R24, 2025-01-05 23:17:30.000,20429235.2,109244298.1,49.3,20429234.39,109244300.2,48.3,20429237.02,84967805.13,46,20429237.56,84967804.13,45.1,,,
  R24, 2025-01-05 23:18:00.000,20431662.86,109257280.1,48.9,20431661.97,109257282.1,47.5,20431665.22,84977902.24,46.2,20431665.27,84977901.25,45.1,,,
  R24, 2025-01-05 23:18:30.000,20434239.31,109271056.9,49,20434238.43,109271059,47.2,20434241.66,84988617.53,46.7,20434241.74,84988616.54,44.6,,,
  R24, 2025-01-05 23:19:00.000,20436963.88,109285627.4,49,20436962.82,109285629.5,47.2,20436966.34,84999950.15,46.4,20436966.36,84999949.14,45.2,,,
  R24, 2025-01-05 23:19:30.000,20439836.58,109300990.4,49.5,20439836.13,109300992.5,48,20439839.22,85011899.15,46.3,20439839.47,85011898.14,45.1,,,
  R24, 2025-01-05 23:20:00.000,20442857.58,109317144.8,49.8,20442856.66,109317146.8,48.3,20442860.25,85024463.62,46.4,20442860.62,85024462.62,44.6,,,
  R24, 2025-01-05 23:20:30.000,20446026.25,109334089,50,20446025.27,109334091,48.3,20446028.68,85037642.44,46.7,20446029.26,85037641.45,45,,,
  R24, 2025-01-05 23:21:00.000,20449342.7,109351822.1,50.1,20449342.04,109351824.1,48.3,20449344.99,85051434.84,46,20449345.07,85051433.83,45,,,
  R24, 2025-01-05 23:21:30.000,20452806.33,109370342.5,50.5,20452805.41,109370344.5,48.5,20452808.78,85065839.57,46.4,20452808.48,85065838.58,44.7,,,
  R24, 2025-01-05 23:22:00.000,20456416.48,109389648.7,49.6,20456416.19,109389650.7,48.4,20456418.58,85080855.49,46.4,20456419.13,85080854.5,45.2,,,
  R24, 2025-01-05 23:22:30.000,20460173.62,109409739.3,49.6,20460172.85,109409741.3,48,20460175.91,85096481.57,46.7,20460175.9,85096480.57,45.5,,,
  R24, 2025-01-05 23:23:00.000,20464077.02,109430613.1,49.9,20464076.24,109430615.2,48.7,20464079.54,85112716.76,46.1,20464079.53,85112715.76,44.9,,,
  R24, 2025-01-05 23:23:30.000,20468127.06,109452268.6,49.9,20468125.78,109452270.6,49.2,20468129.28,85129559.87,46.6,20468129.12,85129558.89,44.7,,,
  R24, 2025-01-05 23:24:00.000,20472322.18,109474704.1,49.6,20472321.29,109474706.1,47.6,20472324.67,85147009.69,46.5,20472324.81,85147008.68,45,,,
