> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R01, 2025-01-31 16:16:00.000,20770976.55,111032843.4,45.2,20770976.18,111032821.4,43.7,20770982.24,86358888.85,38.3,20770982.7,86359114.85,36.7,,,
  R01, 2025-01-31 16:16:30.000,20751660.27,110929586.8,44.9,20751659.97,110929564.8,43.9,20751666.09,86278578.28,38.9,20751666.42,86278804.29,36.3,,,
  R01, 2025-01-31 16:17:00.000,20732436.47,110826823.1,44.8,20732435.23,110826801.1,44,20732441.44,86198651.12,38.8,20732441.43,86198877.12,36.4,,,
  R01, 2025-01-31 16:17:30.000,20713304.98,110724556.1,45.3,20713304.25,110724534.1,43.2,20713309.34,86119110.21,38.2,20713310.79,86119336.21,36.5,,,
  R01, 2025-01-31 16:18:00.000,20694267.23,110622789.1,44.7,20694266.6,110622767.1,43.9,20694272.72,86039958.28,39,20694273.08,86040184.3,36.9,,,
  R01, 2025-01-31 16:18:30.000,20675323.47,110521525.6,44.9,20675323.07,110521503.6,43.5,20675328.65,85961197.92,38.8,20675329.04,85961423.92,37.1,,,
  R01, 2025-01-31 16:19:00.000,20656475.18,110420768.6,45.7,20656474.59,110420746.6,43.7,20656479.23,85882831.47,39.6,20656480.57,85883057.48,37.1,,,
  R01, 2025-01-31 16:19:30.000,20637721.63,110320522,45.2,20637720.87,110320500,43.6,20637725.88,85804861.98,38.3,20637727.12,85805087.98,36.6,,,
  R01, 2025-01-31 16:20:00.000,20619064.03,110220788.7,45,20619063.47,110220766.7,43.5,20619069.79,85727291.75,37.8,20619069.91,85727517.76,36.8,,,
  R01, 2025-01-31 16:20:30.000,20600504.22,110121572.2,45.4,20600502.97,110121550.2,43.5,20600508.18,85650123.49,38.1,20600508.9,85650349.47,37,,,
  R01, 2025-01-31 16:21:00.000,20582040.96,110022875.6,44.8,20582040.02,110022853.6,43.2,20582045.48,85573359.53,39.8,20582045.73,85573585.53,37.4,,,
  R01, 2025-01-31 16:21:30.000,20563675.05,109924702,45.2,20563674.22,109924680,43.8,20563679.8,85497002.45,39.4,20563680.47,85497228.47,36.9,,,
  R01, 2025-01-31 16:22:00.000,20545407.93,109827055.3,45.4,20545407.51,109827033.2,43.8,20545412.76,85421055.06,39.2,20545413.39,85421281.07,37.1,,,
  R01, 2025-01-31 16:22:30.000,20527240.31,109729939.1,44.8,20527239.5,109729917.1,43.9,20527244.71,85345520.39,38.4,20527245.47,85345746.39,36.9,,,
  R01, 2025-01-31 16:23:00.000,20509172.57,109633356.2,44.7,20509171.93,109633334.2,43.8,20509177.32,85270400.46,38.9,20509177.95,85270626.48,37.5,,,
  R01, 2025-01-31 16:23:30.000,20491205.3,109537309.5,45,20491203.86,109537287.5,43.4,20491209.94,85195697.57,38.8,20491210.17,85195923.6,36.8,,,
  R01, 2025-01-31 16:24:00.000,20473338.66,109441802.5,45.1,20473337.66,109441780.5,43.9,20473342.95,85121414.44,38.9,20473343.43,85121640.41,37.4,,,
  R01, 2025-01-31 16:24:30.000,20455573.43,109346838.3,45.1,20455572.39,109346816.3,43.2,20455578.37,85047553.5,38.9,20455578.36,85047779.5,37,,,
  R01, 2025-01-31 16:25:00.000,20437910.55,109252420.2,45.3,20437909.5,109252398.2,43.9,20437914.18,84974117.26,38.7,20437915.71,84974343.28,37,,,
  R01, 2025-01-31 16:25:30.000,20420350.32,109158550.9,45.1,20420349.32,109158528.9,43.9,20420354.88,84901107.9,38.9,20420355.27,84901333.89,37.6,,,
  R01, 2025-01-31 16:26:00.000,20402893.63,109065234.7,45.2,20402892.68,109065212.7,44.7,20402897.97,84828528.69,39.2,20402898.45,84828754.71,38.1,,,
  R01, 2025-01-31 16:26:30.000,20385540.66,108972473.6,46,20385539.69,108972451.6,44.1,20385545.14,84756381.27,39.6,20385545.65,84756607.24,37.1,,,
  R01, 2025-01-31 16:27:00.000,20368292.29,108880270.7,45.7,20368291.29,108880248.7,44.4,20368296.82,84684667.99,39.6,20368296.65,84684894,37.4,,,
  R01, 2025-01-31 16:27:30.000,20351148.48,108788629.3,46.3,20351147.47,108788607.3,44.3,20351153.37,84613391.42,40.3,20351153.7,84613617.42,37.5,,,
  R01, 2025-01-31 16:28:00.000,20334110.63,108697552.3,46.2,20334109.6,108697530.3,44.3,20334115.22,84542553.82,39.9,20334115.52,84542779.83,37.9,,,
  R01, 2025-01-31 16:28:30.000,20317178.94,108607042.7,46.5,20317178.12,108607020.7,44.3,20317183.05,84472157.56,39.6,20317184.03,84472383.53,38.1,,,
  R01, 2025-01-31 16:29:00.000,20300353.83,108517103.8,45.9,20300353.05,108517081.8,44.3,20300358.23,84402205.1,39.9,20300358.74,84402431.1,37.9,,,
  R01, 2025-01-31 16:29:30.000,20283636.15,108427738.5,46.4,20283635.22,108427716.5,44.1,20283640.2,84332698.9,39.6,20283641.2,84332924.89,37.8,,,
  R01, 2025-01-31 16:30:00.000,20267026.31,108338949.6,45.7,20267025.51,108338927.6,43.9,20267030.99,84263640.91,40.1,20267031.18,84263866.93,37.8,,,
  R01, 2025-01-31 16:30:30.000,20250524.89,108250739.9,46,20250523.88,108250717.9,45,20250529,84195033.42,40.1,20250529.42,84195259.42,38.6,,,
  R01, 2025-01-31 16:31:00.000,20234132.37,108163114.2,46.3,20234131.7,108163092.2,44.2,20234136.96,84126880.14,40.6,20234137.48,84127106.15,38,,,
  R01, 2025-01-31 16:31:30.000,20217849.95,108076074.7,45.9,20217849.32,108076052.7,44.4,20217854.24,84059182.81,41,20217854.99,84059408.84,37.8,,,
  R01, 2025-01-31 16:32:00.000,20201677.74,107989622.7,46.3,20201676.57,107989600.6,44.3,20201681.57,83991942.41,39.4,20201682.1,83992168.43,37.9,,,
  R01, 2025-01-31 16:32:30.000,20185614.82,107903760.8,45.1,20185614.07,107903738.8,44.1,20185619.67,83925161.02,40,20185619.93,83925387.01,38.6,,,
  R01, 2025-01-31 16:33:00.000,20169663.78,107818492.2,45.6,20169662.86,107818470.2,44.7,20169668.4,83858841.05,40.2,20169668.27,83859067.05,38.1,,,
  R01, 2025-01-31 16:33:30.000,20153823.78,107733819.4,45.3,20153822.68,107733797.4,44.1,20153828.21,83792984.49,40.3,20153828.84,83793210.5,37.9,,,
  R01, 2025-01-31 16:34:00.000,20138096.06,107649745.6,46.3,20138094.91,107649723.6,44.6,20138099.45,83727593.86,39.8,20138100.84,83727819.85,38,,,
  R01, 2025-01-31 16:34:30.000,20122480.73,107566273.2,46.4,20122479.77,107566251.2,44.9,20122485.04,83662670.9,39.5,20122485.43,83662896.93,38,,,
  R01, 2025-01-31 16:35:00.000,20106978.74,107483405.3,45.9,20106978.13,107483383.3,44.9,20106982.45,83598218.15,40.7,20106983.33,83598444.15,37.8,,,
  R01, 2025-01-31 16:35:30.000,20091590.43,107401144.5,46.4,20091589.14,107401122.5,44.6,20091594.34,83534237.53,40.1,20091594.91,83534463.54,38.5,,,
  R01, 2025-01-31 16:36:00.000,20076315.82,107319493.1,45.7,20076314.36,107319471.1,45,20076319.84,83470730.93,40.6,20076319.93,83470956.94,37.7,,,
  R01, 2025-01-31 16:36:30.000,20061155.34,107238453.9,47.1,20061154.73,107238431.9,45,20061158.91,83407700.56,40.3,20061159.19,83407926.55,38.1,,,
  R01, 2025-01-31 16:37:00.000,20046110.65,107158030,46.3,20046109.07,107158008.1,44.9,20046114.45,83345148.69,40.8,20046114.93,83345374.69,38.5,,,
  R01, 2025-01-31 16:37:30.000,20031181.39,107078223.9,46.4,20031180.06,107078201.9,44.6,20031184.38,83283077.27,40.3,20031185.65,83283303.27,37.9,,,
  R01, 2025-01-31 16:38:00.000,20016367.8,106999037.6,46.1,20016366.69,106999015.6,45.2,20016371.1,83221487.98,40.2,20016371.95,83221713.99,38.6,,,
  R01, 2025-01-31 16:38:30.000,20001670.59,106920473.9,46.4,20001669.52,106920451.9,45.1,20001674.42,83160382.97,40.7,20001675.3,83160608.98,38.3,,,
  R01, 2025-01-31 16:39:00.000,19987090.76,106842535.2,46.7,19987089.63,106842513.3,45.4,19987094.89,83099764.04,40.5,19987094.79,83099990.04,38.1,,,
  R01, 2025-01-31 16:39:30.000,19972627.86,106765224.2,46.6,19972626.95,106765202.2,45.1,19972631.63,83039633.28,40.4,19972631.96,83039859.26,38.8,,,
  R01, 2025-01-31 16:40:00.000,19958283.16,106688543.1,46.1,19958282.05,106688521.1,45,19958287.23,82979992.47,40.2,19958287.49,82980218.48,38.6,,,
  R01, 2025-01-31 16:40:30.000,19944056.81,106612494.8,45.9,19944055.44,106612472.8,44.9,19944060.77,82920843.8,41.1,19944061.03,82921069.79,38.8,,,
  R01, 2025-01-31 16:41:00.000,19929948.64,106537081,46.7,19929947.86,106537059,45.4,19929952.37,82862188.73,40.4,19929953.59,82862414.72,38.9,,,
  R01, 2025-01-31 16:41:30.000,19915960.63,106462304.7,46.4,19915959.23,106462282.7,45.4,19915964.93,82804029.39,40.7,19915964.94,82804255.41,39,,,
  R01, 2025-01-31 16:42:00.000,19902091.55,106388167.7,46.6,19902090.28,106388145.7,45.2,19902095.74,82746367.3,41.6,19902095.85,82746593.3,39.2,,,
  R01, 2025-01-31 16:42:30.000,19888342.67,106314672.3,45.9,19888341.11,106314650.3,44.9,19888346.4,82689204.27,42.1,19888347.31,82689430.28,38.9,,,
  R01, 2025-01-31 16:43:00.000,19874714.02,106241821,46.7,19874713.13,106241799,44.7,19874717.72,82632542.16,40.9,19874718.61,82632768.16,39.2,,,
  R01, 2025-01-31 16:43:30.000,19861206.69,106169615.7,46,19861205.93,106169593.7,45.1,19861210.93,82576382.56,40.6,19861211.07,82576608.56,39,,,
  R01, 2025-01-31 16:44:00.000,19847820.43,106098058.9,46.5,19847819.46,106098036.9,44.7,19847824.66,82520727.29,41,19847825.23,82520953.3,39.4,,,
  R01, 2025-01-31 16:44:30.000,19834556.23,106027152.3,46.8,19834554.93,106027130.3,45.1,19834560.01,82465577.73,40.6,19834560.36,82465803.73,38.5,,,
  R01, 2025-01-31 16:45:00.000,19821413.42,105956898.5,46.2,19821412.63,105956876.5,45,19821417.56,82410935.93,41.2,19821417.93,82411161.92,39.7,,,
  R01, 2025-01-31 16:45:30.000,19808393.66,105887299.3,46,19808392.21,105887277.3,45.2,19808396.77,82356803.24,41.4,19808397.94,82357029.25,39.7,,,
  R01, 2025-01-31 16:46:00.000,19795496.56,105818356.9,46.8,19795495.41,105818334.9,45.6,19795500.57,82303181.39,42,19795500.72,82303407.4,39.4,,,
  R01, 2025-01-31 16:46:30.000,19782722.77,105750073.4,47.1,19782721.61,105750051.4,45,19782726.35,82250072.06,40.3,19782727.07,82250298.06,39.2,,,
  R01, 2025-01-31 16:47:00.000,19770072.38,105682450.8,46.9,19770071.45,105682428.8,45,19770076.72,82197476.71,41.4,19770076.64,82197702.71,39.4,,,
  R01, 2025-01-31 16:47:30.000,19757546.04,105615491,46.6,19757544.81,105615469,45.2,19757549.23,82145396.89,41.2,19757550.53,82145622.91,39.5,,,
  R01, 2025-01-31 16:48:00.000,19745144.37,105549195.9,47.3,19745143.41,105549173.9,45.5,19745147.81,82093834.06,41.7,19745148.36,82094060.07,39.7,,,
  R01, 2025-01-31 16:48:30.000,19732867.21,105483567.7,46.7,19732866.36,105483545.7,45.3,19732871.48,82042789.95,41.2,19732870.87,82043015.95,39.1,,,
  R01, 2025-01-31 16:49:00.000,19720715.2,105418607.3,46.5,19720713.98,105418585.3,45.7,19720718.64,81992265.26,41.5,19720719.07,81992491.27,39.3,,,
  R01, 2025-01-31 16:49:30.000,19708687.92,105354316.7,47,19708686.86,105354294.7,45.9,19708690.94,81942261.44,41.6,19708692.08,81942487.46,39.6,,,
  R01, 2025-01-31 16:50:00.000,19696786.6,105290697.3,46.6,19696785.38,105290675.3,45.6,19696790.01,81892779.76,41.3,19696790.73,81893005.77,40.1,,,
  R01, 2025-01-31 16:50:30.000,19685011.7,105227752.5,46.6,19685010.26,105227730.5,45.5,19685014.96,81843822.72,41.4,19685015.72,81844048.73,39.8,,,
  R01, 2025-01-31 16:51:00.000,19673363.16,105165484.1,46.8,19673361.82,105165462.1,45.1,19673366.34,81795391.76,41.6,19673367,81795617.75,39.4,,,
  R01, 2025-01-31 16:51:30.000,19661840.91,105103893.3,46,19661839.97,105103871.3,45,19661844.5,81747487.83,42.4,19661845.23,81747713.84,39.8,,,
  R01, 2025-01-31 16:52:00.000,19650446.38,105042981.9,46.6,19650445.04,105042959.9,45.1,19650449.89,81700112.32,41.6,19650450.42,81700338.32,39.8,,,
  R01, 2025-01-31 16:52:30.000,19639178.64,104982750.9,46.8,19639177.8,104982728.9,45.1,19639183.04,81653265.98,41.9,19639183.19,81653492,39.9,,,
  R01, 2025-01-31 16:53:00.000,19628038.89,104923202.3,47.3,19628037.85,104923180.3,44.8,19628042.64,81606950.49,41.8,19628043.07,81607176.49,40.8,,,
  R01, 2025-01-31 16:53:30.000,19617026.84,104864337.2,47.2,19617025.83,104864315.2,45.9,19617030.66,81561166.49,42.6,19617031.48,81561392.49,39.8,,,
  R01, 2025-01-31 16:54:00.000,19606143.31,104806157.4,46.7,19606142.38,104806135.4,45.3,19606147.33,81515915.58,42.4,19606147.46,81516141.57,39.9,,,
  R01, 2025-01-31 16:54:30.000,19595388.11,104748663.9,47.4,19595386.93,104748641.9,44.8,19595391.36,81471198.44,42.2,19595392.11,81471424.44,39.7,,,
  R01, 2025-01-31 16:55:00.000,19584761.15,104691859,46.3,19584760.3,104691837,45.4,19584765.25,81427016.89,41.9,19584765.66,81427242.88,40.4,,,
  R01, 2025-01-31 16:55:30.000,19574263.45,104635744.1,46.1,19574262.77,104635722.1,44.7,19574266.88,81383371.97,41.6,19574267.91,81383597.95,39.9,,,
  R01, 2025-01-31 16:56:00.000,19563895.93,104580320.4,47.3,19563894.65,104580298.4,45,19563899.21,81340264.72,41.3,19563899.71,81340490.74,39.9,,,
  R01, 2025-01-31 16:56:30.000,19553657.5,104525589.7,46.3,19553656.3,104525567.8,44.7,19553661.07,81297696.42,42.1,19553661.23,81297922.45,39.5,,,
  R01, 2025-01-31 16:57:00.000,19543548.31,104471553.1,46.4,19543547.44,104471531.1,45,19543551.89,81255667.92,41.6,19543552.66,81255893.93,40.4,,,
  R01, 2025-01-31 16:57:30.000,19533569.65,104418211.6,46.9,19533568.84,104418189.6,45.1,19533573.54,81214180.16,42.4,19533574.04,81214406.17,39.9,,,
  R01, 2025-01-31 16:58:00.000,19523721.66,104365566.7,46.6,19523720.43,104365544.7,44.9,19523724.7,81173234.11,42,19523725.65,81173460.11,40.1,,,
  R01, 2025-01-31 16:58:30.000,19514003.53,104313619.5,46.5,19514002.68,104313597.5,44.6,19514007.33,81132830.74,42.1,19514007.73,81133056.75,40.5,,,
  R01, 2025-01-31 16:59:00.000,19504416.7,104262371.3,46.7,19504415.45,104262349.3,45.1,19504419.64,81092971.06,42,19504420.73,81093197.05,39.7,,,
  R01, 2025-01-31 16:59:30.000,19494960.19,104211823,46.8,19494959.28,104211801,45,19494964.66,81053655.76,42.3,19494964.84,81053881.76,40.8,,,
  R01, 2025-01-31 17:00:00.000,19485635.49,104161976.1,46.9,19485634.39,104161954.1,44.9,19485638.98,81014885.98,43,19485639.86,81015111.99,40.5,,,
  R01, 2025-01-31 17:00:30.000,19476442.02,104112831.3,46.2,19476441.16,104112809.3,45.6,19476445.24,80976662.24,42.5,19476445.9,80976888.24,40.3,,,
  R01, 2025-01-31 17:01:00.000,19467380.12,104064389.2,46.3,19467378.58,104064367.2,44.9,19467383.61,80938985.13,42.3,19467383.81,80939211.11,40.8,,,
  R01, 2025-01-31 17:01:30.000,19458449.61,104016651.4,46.3,19458448.49,104016629.4,45.6,19458452.9,80901855.71,42.4,19458453.68,80902081.72,40.8,,,
  R01, 2025-01-31 17:02:00.000,19449651.19,103969618.6,47.1,19449650.34,103969596.6,45.4,19449654.29,80865274.67,42.4,19449655.28,80865500.69,40.6,,,
  R01, 2025-01-31 17:02:30.000,19440985.14,103923292.4,47.1,19440983.96,103923270.4,45.2,19440988.89,80829243.22,42.6,19440989.05,80829469.23,40.6,,,
  R01, 2025-01-31 17:03:00.000,19432450.81,103877673.1,46.6,19432449.89,103877651.1,45.7,19432454.61,80793761.55,42.9,19432455.22,80793987.56,40.9,,,
  R01, 2025-01-31 17:03:30.000,19424049.16,103832761.6,47.2,19424047.96,103832739.6,45.6,19424052.99,80758830.42,42.8,19424053.22,80759056.42,41.4,,,
  R01, 2025-01-31 17:04:00.000,19415779.73,103788559.2,47.5,19415779.38,103788537.3,45.3,19415783.98,80724450.82,42.5,19415783.98,80724676.82,40.7,,,
  R01, 2025-01-31 17:04:30.000,19407643.9,103745066,47.2,19407642.78,103745044,45.8,19407647.38,80690622.8,42.7,19407647.67,80690848.79,40.5,,,
  R01, 2025-01-31 17:05:00.000,19399640.79,103702283,46.9,19399639.2,103702261,45.6,19399643.75,80657347.12,42.6,19399644.1,80657573.12,40.9,,,
  R01, 2025-01-31 17:05:30.000,19391769.74,103660211.1,46.6,19391768.86,103660189.1,45.5,19391773.41,80624624.53,42.7,19391774.21,80624850.54,41.1,,,
  R01, 2025-01-31 17:06:00.000,19384032.91,103618850.9,46,19384031.62,103618828.9,45.3,19384036.38,80592455.57,42.8,19384036.87,80592681.55,41.1,,,
  R01, 2025-01-31 17:06:30.000,19376428.43,103578203,45.7,19376427.28,103578181,45.4,19376432.2,80560840.56,43.2,19376432.5,80561066.55,40.3,,,
  R01, 2025-01-31 17:07:00.000,19368957.82,103538267.7,46,19368956.65,103538245.7,45.6,19368961.1,80529779.78,42.5,19368961.82,80530005.76,41,,,
  R01, 2025-01-31 17:07:30.000,19361620.81,103499046.1,46,19361619.74,103499024.1,45.2,19361624.31,80499274.07,42.8,19361624.3,80499500.07,40.7,,,
  R01, 2025-01-31 17:08:00.000,19354417.12,103460538.5,45.9,19354415.72,103460516.5,45.3,19354420.31,80469323.77,42.4,19354420.65,80469549.77,40.6,,,
  R01, 2025-01-31 17:08:30.000,19347347.06,103422745.3,46.3,19347345.68,103422723.3,44.6,19347350.63,80439929.08,43,19347351.22,80440155.09,40.6,,,
  R01, 2025-01-31 17:09:00.000,19340410.76,103385667.1,46.7,19340409.39,103385645.2,45.2,19340414.31,80411090.5,43.1,19340414.73,80411316.49,40.8,,,
  R01, 2025-01-31 17:09:30.000,19333608.44,103349304.2,46.4,19333607.25,103349282.2,44.9,19333611.74,80382808.24,43.3,19333612.44,80383034.24,40.7,,,
  R01, 2025-01-31 17:10:00.000,19326939.77,103313657.1,46.5,19326938.73,103313635.2,44.7,19326943.31,80355082.77,42.6,19326943.72,80355308.76,40.9,,,
  R01, 2025-01-31 17:10:30.000,19320405.22,103278726,46.9,19320403.99,103278704,45.5,19320408.59,80327914.09,42.6,19320408.9,80328140.08,40.5,,,
  R01, 2025-01-31 17:11:00.000,19314004.72,103244511.1,45.7,19314003.57,103244489.1,45.5,19314007.81,80301302.58,42.8,19314008.41,80301528.57,40.8,,,
  R01, 2025-01-31 17:11:30.000,19307738.01,103211013,46.4,19307736.94,103210991,44.7,19307741.66,80275248.51,42.6,19307742.35,80275474.5,41.3,,,
  R01, 2025-01-31 17:12:00.000,19301605.74,103178231.6,46.6,19301604.11,103178209.6,44.9,19301609.09,80249751.88,43.9,19301609.5,80249977.88,40.8,,,
  R01, 2025-01-31 17:12:30.000,19295606.95,103146167.5,47.2,19295606.23,103146145.5,45,19295611.44,80224813.12,43,19295610.98,80225039.11,40.8,,,
  R01, 2025-01-31 17:13:00.000,19289743.35,103114820.1,45.8,19289741.85,103114798.1,45.5,19289746.23,80200431.87,42.8,19289746.92,80200657.87,41,,,
  R01, 2025-01-31 17:13:30.000,19284013.28,103084189.9,46.1,19284012.01,103084167.9,44.7,19284016.25,80176608.36,43,19284017.27,80176834.38,41,,,
  R01, 2025-01-31 17:14:00.000,19278417.51,103054276.9,46.4,19278416.22,103054255,44.9,19278420.38,80153342.77,42.6,19278421.21,80153568.76,40.6,,,
  R01, 2025-01-31 17:14:30.000,19272955.52,103025081.4,46.3,19272954.1,103025059.4,44.6,19272959.42,80130635.17,42.9,19272959.56,80130861.16,40.9,,,
  R01, 2025-01-31 17:15:00.000,19267628.17,102996603.4,46,19267627.03,102996581.4,44.9,19267632.04,80108485.59,42.9,19267632.17,80108711.6,41.2,,,
  R01, 2025-01-31 17:15:30.000,19262434.87,102968842.8,46.2,19262433.91,102968820.8,44.1,19262438.17,80086894,42.9,19262439.03,80087120.01,40.7,,,
  R01, 2025-01-31 17:16:00.000,19257375.92,102941799.3,46,19257374.76,102941777.3,44.8,19257379.75,80065860.25,43.1,19257379.85,80066086.26,40.6,,,
  R01, 2025-01-31 17:16:30.000,19252451.17,102915473.1,46,19252449.89,102915451.1,44.8,19252454.36,80045384.35,42.7,19252454.95,80045610.36,41.3,,,
  R01, 2025-01-31 17:17:00.000,19247660.4,102889864,45.9,19247659.16,102889842,45,19247663.3,80025466.13,42.6,19247664.22,80025692.13,41,,,
  R01, 2025-01-31 17:17:30.000,19243003.65,102864971.7,46,19243002.62,102864949.7,44.6,19243006.28,80006105.52,43.1,19243007.49,80006331.52,41.1,,,
  R01, 2025-01-31 17:18:00.000,19238481.27,102840796.1,46.7,19238479.97,102840774.1,44.7,19238484.32,79987302.23,42.7,19238484.81,79987528.23,41.2,,,
  R01, 2025-01-31 17:18:30.000,19234092.47,102817336.4,46.4,19234091.22,102817314.4,44.3,19234095.58,79969055.82,43.2,19234096.39,79969281.82,41.2,,,
  R01, 2025-01-31 17:19:00.000,19229837.51,102794592.6,45.7,19229836.23,102794570.6,44.5,19229840.91,79951366.26,42.7,19229841.48,79951592.27,41.1,,,
  R01, 2025-01-31 17:19:30.000,19225716.91,102772564.8,45.8,19225715.5,102772542.9,44.5,19225720.42,79934233.55,42.6,19225720.74,79934459.56,40.9,,,
  R01, 2025-01-31 17:20:00.000,19221730.2,102751252.2,46.4,19221728.64,102751230.2,44.9,19221733.34,79917657.05,42.5,19221733.7,79917883.04,41,,,
  R01, 2025-01-31 17:20:30.000,19217876.83,102730654.6,46.2,19217875.72,102730632.6,44.5,19217880.11,79901636.74,42.9,19217880.35,79901862.74,40.7,,,
  R01, 2025-01-31 17:21:00.000,19214157.48,102710771.5,45.9,19214155.77,102710749.5,44.5,19214160.86,79886172.13,43,19214160.84,79886398.15,40.4,,,
  R01, 2025-01-31 17:21:30.000,19210571.27,102691602.6,45.5,19210569.92,102691580.6,44.6,19210574.74,79871263,42.6,19210575.27,79871488.99,41.3,,,
  R01, 2025-01-31 17:22:00.000,19207118.66,102673147,46,19207117.79,102673125,44.3,19207121.97,79856908.62,42.4,19207122.47,79857134.63,40.5,,,
  R01, 2025-01-31 17:22:30.000,19203799.61,102655404.2,45.8,19203798.55,102655382.2,44.7,19203803.23,79843108.66,42.2,19203803.46,79843334.66,40.8,,,
  R01, 2025-01-31 17:23:00.000,19200613.65,102638373.5,45.7,19200612.72,102638351.6,44.9,19200616.88,79829862.65,42.3,19200617.54,79830088.66,41.3,,,
  R01, 2025-01-31 17:23:30.000,19197560.99,102622054.9,45.7,19197559.7,102622032.9,44.1,19197564.12,79817170.38,42.7,19197564.4,79817396.39,41.1,,,
  R01, 2025-01-31 17:24:00.000,19194640.96,102606447.2,45.8,19194639.9,102606425.2,44.6,19194644.45,79805031.03,42.9,19194644.85,79805257.03,41.6,,,
  R01, 2025-01-31 17:24:30.000,19191853.97,102591549.7,46,19191853.04,102591527.7,44,19191857.54,79793444.1,43,19191858.13,79793670.1,41.2,,,
  R01, 2025-01-31 17:25:00.000,19189199.83,102577361.9,46,19189198.93,102577340,43.9,19189203.39,79782409.23,43.2,19189203.97,79782635.23,40.9,,,
