> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R22, 2025-01-20 05:34:00.000,22539201.3,120315896.1,40.9,22539200.6,120315902.1,42.3,22539210.06,93579091.49,42.1,22539210.91,93579079.48,40.4,,,
  R22, 2025-01-20 05:34:30.000,22528839.48,120260584.8,42,22528838.59,120260590.8,41.5,22528849.04,93536071.7,41.7,22528849.01,93536059.69,40.5,,,
  R22, 2025-01-20 05:35:00.000,22518576.15,120205799.1,42.7,22518575.5,120205805.1,41.7,22518585.29,93493460.79,41.4,22518585.72,93493448.78,40.8,,,
  R22, 2025-01-20 05:35:30.000,22508412.02,120151543.1,42.3,22508411.21,120151549.1,41.7,22508420.16,93451261.81,42.4,22508421.12,93451249.82,40.9,,,
  R22, 2025-01-20 05:36:00.000,22498348.02,120097820.5,44,22498347.07,120097826.5,42.7,22498356.5,93409477.73,42.4,22498357.44,93409465.74,40.4,,,
  R22, 2025-01-20 05:36:30.000,22488384.39,120044635,43,22488383.5,120044641,42.3,22488393.28,93368111.31,42.2,22488393.95,93368099.32,40.1,,,
  R22, 2025-01-20 05:37:00.000,22478522.09,119991990,44.6,22478521.25,119991996,42.9,22478530.79,93327165.35,42.4,22478531.59,93327153.35,40.7,,,
  R22, 2025-01-20 05:37:30.000,22468761.95,119939889.5,44.5,22468761.31,119939895.5,43.6,22468770.79,93286642.86,42,22468771.11,93286630.87,40,,,
  R22, 2025-01-20 05:38:00.000,22459104.03,119888336.3,44.7,22459103.32,119888342.3,43.8,22459112.9,93246545.99,41.8,22459113.43,93246534.01,39.9,,,
  R22, 2025-01-20 05:38:30.000,22449549.42,119837333.4,44.7,22449548.94,119837339.4,43.7,22449558.79,93206877.26,40.9,22449558.7,93206865.25,40.4,,,
  R22, 2025-01-20 05:39:00.000,22440098.65,119786884.7,45.6,22440098.02,119786890.7,43.9,22440107.15,93167639.47,40.9,22440108,93167627.46,39.8,,,
  R22, 2025-01-20 05:39:30.000,22430752.19,119736993.5,45.3,22430751.46,119736999.5,44.8,22430760.78,93128835.3,40.8,22430761.29,93128823.31,39.5,,,
  R22, 2025-01-20 05:40:00.000,22421511.46,119687663.5,45.3,22421510.33,119687669.5,44.8,22421518.69,93090467.67,40.1,22421519.87,93090455.68,39.4,,,
  R22, 2025-01-20 05:40:30.000,22412375.03,119638898,44.8,22412374.61,119638904,44.6,22412384.25,93052539.03,41.3,22412384.59,93052527.01,39.5,,,
  R22, 2025-01-20 05:41:00.000,22403346.29,119590700.2,46,22403345.67,119590706.2,45,22403354.48,93015051.99,40.6,22403355.34,93015039.97,38.9,,,
  R22, 2025-01-20 05:41:30.000,22394424.23,119543073.6,46.3,22394423.91,119543079.6,45.2,22394432.36,92978009.23,41.5,22394433.19,92977997.21,38.8,,,
  R22, 2025-01-20 05:42:00.000,22385609.66,119496021.5,45.6,22385609.18,119496027.5,44.6,22385617.72,92941413.18,41.2,22385618.75,92941401.18,39.3,,,
  R22, 2025-01-20 05:42:30.000,22376903.36,119449547.4,47,22376902.93,119449553.4,45.1,22376911.28,92905266.81,41.5,22376912.36,92905254.8,39.4,,,
  R22, 2025-01-20 05:43:00.000,22368306.14,119403654.5,46.7,22368305.53,119403660.5,46,22368314.33,92869572.35,41.2,22368314.93,92869560.36,39,,,
  R22, 2025-01-20 05:43:30.000,22359818.2,119358346,46.8,22359817.47,119358352,45.8,22359825.98,92834332.5,40.3,22359827.37,92834320.51,39.9,,,
  R22, 2025-01-20 05:44:00.000,22351440.33,119313625,47,22351439.93,119313631,45.8,22351448.64,92799549.58,40.7,22351449.29,92799537.57,39.4,,,
  R22, 2025-01-20 05:44:30.000,22343173.16,119269494.6,46,22343172.73,119269500.6,45.4,22343181.34,92765225.99,40.4,22343182.36,92765213.99,39.7,,,
  R22, 2025-01-20 05:45:00.000,22335017.23,119225958.1,46.7,22335016.94,119225964.1,45.3,22335025.41,92731364.37,41,22335026,92731352.36,38.8,,,
  R22, 2025-01-20 05:45:30.000,22326973.33,119183018.4,46.6,22326972.76,119183024.4,45.2,22326981.1,92697966.89,41.4,22326981.77,92697954.89,39.4,,,
  R22, 2025-01-20 05:46:00.000,22319041.34,119140678.9,46.1,22319041.09,119140684.9,45.3,22319049.14,92665036.19,40.6,22319050.42,92665024.18,39.3,,,
  R22, 2025-01-20 05:46:30.000,22311222.54,119098942.6,46.4,22311222.16,119098948.6,45.5,22311231.24,92632574.7,41,22311231.75,92632562.69,39.8,,,
  R22, 2025-01-20 05:47:00.000,22303517.89,119057812.6,47,22303517.4,119057818.6,45.5,22303526.03,92600584.76,41.6,22303526.51,92600572.74,40.2,,,
  R22, 2025-01-20 05:47:30.000,22295927.02,119017291.8,47.1,22295926.22,119017297.8,45.5,22295935.17,92569068.63,41.1,22295935.66,92569056.64,39.3,,,
  R22, 2025-01-20 05:48:00.000,22288450.59,118977383.2,46.8,22288449.9,118977389.2,45.5,22288458.4,92538028.66,41.1,22288459.32,92538016.69,39.6,,,
  R22, 2025-01-20 05:48:30.000,22281089.68,118938090.1,46.8,22281088.97,118938096.1,45.2,22281098.19,92507467.45,40.5,22281098.26,92507455.43,39.9,,,
  R22, 2025-01-20 05:49:00.000,22273844.66,118899415.2,46.4,22273843.93,118899421.2,45.3,22273852.59,92477387.05,41.1,22273853.1,92477375.04,39.9,,,
  R22, 2025-01-20 05:49:30.000,22266715.59,118861361.3,46.5,22266714.84,118861367.3,45.4,22266722.97,92447789.59,40.7,22266724.87,92447777.58,39.7,,,
  R22, 2025-01-20 05:50:00.000,22259703.59,118823931.3,46.2,22259702.89,118823937.3,45.3,22259711.9,92418677.36,42.3,22259712.83,92418665.39,39.9,,,
  R22, 2025-01-20 05:50:30.000,22252809.19,118787127.9,46.5,22252808.48,118787133.9,45.2,22252816.95,92390052.63,42.3,22252817.84,92390040.63,39.9,,,
  R22, 2025-01-20 05:51:00.000,22246032.63,118750954,46.4,22246031.66,118750960,45.4,22246040.93,92361917.45,42.5,22246041.31,92361905.44,40.3,,,
  R22, 2025-01-20 05:51:30.000,22239374.36,118715412.5,46.6,22239373.66,118715418.5,45.1,22239382.03,92334274.15,41.4,22239382.86,92334262.15,40.2,,,
  R22, 2025-01-20 05:52:00.000,22232835.18,118680506.1,46.7,22232834.7,118680512.1,45.5,22232843.09,92307124.79,42.2,22232843.76,92307112.79,40.8,,,
  R22, 2025-01-20 05:52:30.000,22226415.66,118646237.5,46.6,22226414.8,118646243.5,45.4,22226422.82,92280471.46,41.8,22226424.09,92280459.46,40.8,,,
  R22, 2025-01-20 05:53:00.000,22220115.98,118612609.9,47,22220114.84,118612615.9,45.5,22220123.6,92254316.74,41.6,22220124.35,92254304.73,40.9,,,
  R22, 2025-01-20 05:53:30.000,22213936.34,118579625.4,45.8,22213936.15,118579631.4,45.9,22213944.26,92228662.23,42.2,22213945.18,92228650.23,40.1,,,
  R22, 2025-01-20 05:54:00.000,22207878.69,118547286.6,45.1,22207877.65,118547292.6,46,22207886.23,92203509.93,42.1,22207886.88,92203497.95,40.8,,,
  R22, 2025-01-20 05:54:30.000,22201941.94,118515596.1,45,22201941.16,118515602.1,46,22201949.34,92178861.87,42.6,22201950.33,92178849.86,40.3,,,
  R22, 2025-01-20 05:55:00.000,22196127.03,118484556.5,44.9,22196126.62,118484562.5,45.7,22196134.57,92154720,42.3,22196135.81,92154708,41.4,,,
  R22, 2025-01-20 05:55:30.000,22190435.01,118454170.1,44.7,22190433.7,118454176.1,46.6,22190443.07,92131086.22,43,22190442.79,92131074.2,40.9,,,
  R22, 2025-01-20 05:56:00.000,22184865.01,118424439.6,46,22184864.33,118424445.7,46.9,22184872.43,92107962.54,41.1,22184873.5,92107950.54,40.6,,,
  R22, 2025-01-20 05:56:30.000,22179418.75,118395367.4,48.1,22179418.11,118395373.4,46.4,22179426.5,92085350.83,41.8,22179427.31,92085338.82,40,,,
  R22, 2025-01-20 05:57:00.000,22174096.49,118366955.9,47.3,22174095.84,118366961.9,46.7,22174103.57,92063253,42,22174104.9,92063240.99,40.2,,,
  R22, 2025-01-20 05:57:30.000,22168898.62,118339207.5,47,22168897.32,118339213.5,47.2,22168905.55,92041670.92,41.6,22168906.29,92041658.93,40.4,,,
  R22, 2025-01-20 05:58:00.000,22163824.8,118312124.9,45.4,22163824,118312130.9,46.7,22163831.91,92020606.69,40.8,22163832.9,92020594.7,39.9,,,
  R22, 2025-01-20 05:58:30.000,22158876.56,118285710.2,45.4,22158875.52,118285716.2,47.2,22158883.72,92000061.88,41,22158884.4,92000049.88,39.2,,,
  R22, 2025-01-20 05:59:00.000,22154053.6,118259965.9,46.2,22154052.75,118259971.9,47.1,22154061.32,91980038.6,41.4,22154061.84,91980026.61,39.7,,,
  R22, 2025-01-20 05:59:30.000,22149356.84,118234894.2,46.6,22149356.16,118234900.2,47,22149364.4,91960538.38,41.1,22149364.98,91960526.36,39.2,,,
  R22, 2025-01-20 06:00:00.000,22144786.51,118210497.2,47.3,22144785.5,118210503.2,46.5,22144793.77,91941562.99,40.4,22144794.49,91941551,39.6,,,
  R22, 2025-01-20 06:00:30.000,22140342.83,118186777.3,48.3,22140341.89,118186783.3,46.6,22140350.39,91923114.25,40.8,22140351.16,91923102.25,39.5,,,
  R22, 2025-01-20 06:01:00.000,22136026.5,118163736.5,48.3,22136025.78,118163742.5,46.9,22136033.48,91905193.63,40.9,22136034.57,91905181.62,39.8,,,
  R22, 2025-01-20 06:01:30.000,22131837.86,118141376.6,48.5,22131836.97,118141382.6,46.7,22131845.91,91887802.69,41.7,22131845.64,91887790.69,40.2,,,
  R22, 2025-01-20 06:02:00.000,22127777.19,118119700.2,48.1,22127776.41,118119706.2,46.5,22127784.63,91870943.28,42.4,22127785.06,91870931.28,40.3,,,
  R22, 2025-01-20 06:02:30.000,22123844.82,118098709.4,48.1,22123843.79,118098715.4,46.6,22123851.95,91854617.12,41,22123852.82,91854605.14,40.4,,,
  R22, 2025-01-20 06:03:00.000,22120041.1,118078406.2,47.8,22120040.18,118078412.2,47.2,22120048.83,91838825.82,41.4,22120049.38,91838813.81,40.5,,,
  R22, 2025-01-20 06:03:30.000,22116366.88,118058792.3,47.8,22116365.88,118058798.3,46.5,22116373.85,91823570.58,42.1,22116374.4,91823558.58,39.9,,,
  R22, 2025-01-20 06:04:00.000,22112821.98,118039869.3,47.2,22112820.96,118039875.3,46.5,22112829.3,91808852.74,42,22112829.64,91808840.75,40.5,,,
  R22, 2025-01-20 06:04:30.000,22109406.66,118021639.2,48,22109405.64,118021645.2,46.7,22109413.7,91794673.79,41.8,22109414.7,91794661.8,40.2,,,
  R22, 2025-01-20 06:05:00.000,22106121.94,118004104,47.8,22106121.09,118004110,47.2,22106128.88,91781035.31,41.7,22106130.02,91781023.3,40.9,,,
  R22, 2025-01-20 06:05:30.000,22102967.47,117987265.3,47.6,22102966.64,117987271.3,46.4,22102974.65,91767938.45,41.1,22102975.7,91767926.46,39.2,,,
  R22, 2025-01-20 06:06:00.000,22099943.81,117971124.9,47.8,22099942.93,117971130.9,46.8,22099951.29,91755384.84,40.9,22099951.77,91755372.84,40,,,
  R22, 2025-01-20 06:06:30.000,22097051.48,117955684.8,48.6,22097050.48,117955690.8,47.1,22097059,91743375.79,41.7,22097059.57,91743363.79,39.4,,,
  R22, 2025-01-20 06:07:00.000,22094290.43,117940946.7,47.8,22094289.63,117940952.7,46.6,22094297.75,91731912.79,40.6,22094298.71,91731900.79,39.4,,,
  R22, 2025-01-20 06:07:30.000,22091661.22,117926912.4,48,22091660.69,117926918.4,47,22091668.57,91720997.11,40.9,22091669.81,91720985.13,40.2,,,
  R22, 2025-01-20 06:08:00.000,22089164.52,117913583.4,48.3,22089163.81,117913589.4,46.5,22089171.65,91710630.08,40.9,22089172.55,91710618.09,40.7,,,
  R22, 2025-01-20 06:08:30.000,22086800.12,117900961.5,48.1,22086799.04,117900967.5,47.3,22086807.55,91700812.96,42.1,22086807.97,91700800.96,39.9,,,
  R22, 2025-01-20 06:09:00.000,22084567.9,117889047.8,48.3,22084567.34,117889053.8,47.5,22084575.71,91691546.76,41.1,22084576.12,91691534.77,40.5,,,
  R22, 2025-01-20 06:09:30.000,22082469.41,117877843.9,48.6,22082468.4,117877849.9,47,22082476.48,91682832.53,40.6,22082477.8,91682820.52,39.9,,,
  R22, 2025-01-20 06:10:00.000,22080503.69,117867351.5,47.4,22080502.83,117867357.5,47,22080510.68,91674671.79,40.1,22080511.71,91674659.78,39.5,,,
  R22, 2025-01-20 06:10:30.000,22078671.73,117857572.2,47.6,22078670.81,117857578.2,46.6,22078679.31,91667065.56,41.1,22078680.06,91667053.57,39.8,,,
  R22, 2025-01-20 06:11:00.000,22076973.66,117848507.4,47,22076972.68,117848513.4,46.5,22076980.68,91660015.11,40.7,22076981.88,91660003.11,39.9,,,
  R22, 2025-01-20 06:11:30.000,22075409.61,117840158.6,47.7,22075408.78,117840164.6,46.7,22075417.55,91653521.54,40.6,22075417.72,91653509.54,39.7,,,
  R22, 2025-01-20 06:12:00.000,22073980.16,117832527.2,47.3,22073979.47,117832533.2,46.3,22073987.16,91647585.98,41.2,22073988.4,91647573.97,40.8,,,
  R22, 2025-01-20 06:12:30.000,22072684.89,117825614.1,47.2,22072683.9,117825620.1,46,22072692.45,91642209.14,40.5,22072693.74,91642197.14,39.9,,,
  R22, 2025-01-20 06:13:00.000,22071524.59,117819420.6,46.7,22071523.69,117819426.6,46,22071532.39,91637391.9,41.5,22071533.19,91637379.91,40.2,,,
  R22, 2025-01-20 06:13:30.000,22070499.23,117813947.5,47.6,22070498.73,117813953.5,46.3,22070507.24,91633135.08,41.1,22070507.89,91633123.08,39.4,,,
  R22, 2025-01-20 06:14:00.000,22069609.64,117809196.4,47.9,22069608.54,117809202.4,46.3,22069618.01,91629439.74,42,22069617.81,91629427.72,40.4,,,
  R22, 2025-01-20 06:14:30.000,22068854.98,117805168.2,47.6,22068854.14,117805174.2,46.3,22068862.36,91626306.6,41.6,22068863.11,91626294.61,40.1,,,
  R22, 2025-01-20 06:15:00.000,22068235.66,117801864,46.7,22068235.19,117801870,47,22068243.99,91623736.67,41.3,22068244.54,91623724.66,40.5,,,
  R22, 2025-01-20 06:15:30.000,22067752.71,117799285.3,47,22067751.93,117799291.3,46.4,22067760.64,91621730.94,41,22067761.18,91621718.95,40.5,,,
  R22, 2025-01-20 06:16:00.000,22067406.16,117797433,45.4,22067404.88,117797439,46,22067413.77,91620290.25,42.1,22067414.26,91620278.24,40.5,,,
  R22, 2025-01-20 06:16:30.000,22067195.2,117796308,44.8,22067194.16,117796314,46.3,22067203.02,91619415.25,41.7,22067203.27,91619403.23,40.4,,,
  R22, 2025-01-20 06:17:00.000,22067120.74,117795911.2,45.5,22067120.09,117795917.2,46.7,22067128.5,91619106.53,42.4,22067128.97,91619094.53,41.1,,,
  R22, 2025-01-20 06:17:30.000,22067183.34,117796243.3,46.9,22067182.35,117796249.3,46.1,22067190.82,91619364.86,41.1,22067191.55,91619352.84,40.4,,,
  R22, 2025-01-20 06:18:00.000,22067382.34,117797305.4,46.8,22067381.31,117797311.4,46.6,22067390.25,91620190.87,41.1,22067390.29,91620178.87,40,,,
  R22, 2025-01-20 06:18:30.000,22067717.96,117799098.1,47.3,22067717.06,117799104.1,47.1,22067725.46,91621585.18,41.4,22067726.5,91621573.18,40.7,,,
  R22, 2025-01-20 06:19:00.000,22068190.78,117801622.2,46.3,22068189.8,117801628.2,46.5,22068198,91623548.29,40.6,22068199.06,91623536.3,40,,,
  R22, 2025-01-20 06:19:30.000,22068800.79,117804878.2,45.3,22068800.13,117804884.2,47.3,22068808.01,91626080.71,40.7,22068808.9,91626068.72,40.2,,,
  R22, 2025-01-20 06:20:00.000,22069548.07,117808867,45.9,22069547.38,117808873,47.1,22069555.86,91629183.07,41,22069556.4,91629171.09,40.2,,,
  R22, 2025-01-20 06:20:30.000,22070433.06,117813589.3,47.5,22070432.1,117813595.3,47.7,22070441.09,91632855.99,42,22070441.18,91632843.99,40.6,,,
  R22, 2025-01-20 06:21:00.000,22071455.22,117819045.9,47.8,22071454.21,117819051.9,47.2,22071462.81,91637100.02,42,22071463.81,91637088.03,40.5,,,
  R22, 2025-01-20 06:21:30.000,22072614.86,117825237.2,48.5,22072614.05,117825243.2,47.3,22072622.55,91641915.38,42.1,22072623.17,91641903.39,41.1,,,
  R22, 2025-01-20 06:22:00.000,22073912.75,117832163.9,49.1,22073911.9,117832169.9,47.3,22073920.3,91647302.79,41.9,22073920.92,91647290.8,41.3,,,
  R22, 2025-01-20 06:22:30.000,22075348.13,117839826.3,48.5,22075347.15,117839832.3,47.3,22075355.24,91653262.41,41.5,22075356.41,91653250.41,40.7,,,
  R22, 2025-01-20 06:23:00.000,22076921.25,117848224.7,47.8,22076920.65,117848230.7,47.8,22076928.78,91659794.46,41.7,22076929.55,91659782.45,41.1,,,
  R22, 2025-01-20 06:23:30.000,22078632.65,117857359.6,48.4,22078631.85,117857365.6,47.8,22078640.78,91666899.39,41.8,22078641.37,91666887.4,41.1,,,
  R22, 2025-01-20 06:24:00.000,22080482.06,117867231.7,48.3,22080481.07,117867237.7,47.2,22080489.54,91674577.67,42,22080490.48,91674565.66,41.3,,,
  R22, 2025-01-20 06:24:30.000,22082469.93,117877841,48.9,22082468.89,117877847,47.6,22082477.65,91682829.3,42.3,22082478.16,91682817.3,41.5,,,
  R22, 2025-01-20 06:25:00.000,22084595.77,117889187.7,48.2,22084594.23,117889193.7,47.6,22084602.84,91691654.52,42.6,22084603.91,91691642.52,41.8,,,
  R22, 2025-01-20 06:25:30.000,22086859.2,117901272.2,48.4,22086858.24,117901278.3,47.1,22086866.85,91701053.65,42,22086867.53,91701041.62,42,,,
  R22, 2025-01-20 06:26:00.000,22089261.02,117914094.9,48,22089260.26,117914100.9,47.3,22089269.25,91711026.81,42.5,22089269.81,91711014.81,41.4,,,
  R22, 2025-01-20 06:26:30.000,22091801.6,117927655.5,48,22091800.64,117927661.5,47,22091809.3,91721573.95,42.2,22091809.72,91721561.94,41.5,,,
  R22, 2025-01-20 06:27:00.000,22094480.56,117941954.4,48.4,22094479.34,117941960.4,47.9,22094487.84,91732695.28,42.6,22094488.41,91732683.3,41.4,,,
  R22, 2025-01-20 06:27:30.000,22097297.27,117956991.7,48.5,22097296.14,117956997.8,48,22097304.91,91744391,42.3,22097305.55,91744379,41.3,,,
  R22, 2025-01-20 06:28:00.000,22100252.62,117972767.4,48,22100251.68,117972773.4,47.3,22100259.97,91756660.92,42.5,22100261.02,91756648.91,41.8,,,
  R22, 2025-01-20 06:28:30.000,22103346.54,117989281.3,48.2,22103345.32,117989287.3,47.3,22103353.72,91769505.1,42.9,22103354.72,91769493.1,42,,,
  R22, 2025-01-20 06:29:00.000,22106578.2,118006533.6,48.4,22106577.08,118006539.6,47,22106585.67,91782923.54,42.9,22106586.64,91782911.55,41.8,,,
  R22, 2025-01-20 06:29:30.000,22109948.48,118024523.9,48.3,22109947.72,118024529.9,47.1,22109955.87,91796915.99,42.7,22109956.58,91796903.98,41.7,,,
  R22, 2025-01-20 06:30:00.000,22113457.13,118043252.3,47.9,22113455.98,118043258.3,47,22113464.45,91811482.52,43,22113464.86,91811470.52,41.5,,,
  R22, 2025-01-20 06:30:30.000,22117103.76,118062718.7,47.7,22117102.51,118062724.7,46.7,22117111.18,91826623.03,42.3,22117111.54,91826611.03,40.9,,,
  R22, 2025-01-20 06:31:00.000,22120888.65,118082922.7,47.1,22120887.18,118082928.7,46.1,22120896.24,91842337.2,43.1,22120896.56,91842325.2,41.4,,,
  R22, 2025-01-20 06:31:30.000,22124811.7,118103864.2,47.5,22124810.5,118103870.2,46.3,22124818.54,91858625,42.7,22124820.07,91858612.98,42,,,
  R22, 2025-01-20 06:32:00.000,22128872.98,118125542.5,46.2,22128871.66,118125548.6,45.7,22128880.54,91875485.91,42.7,22128880.72,91875473.91,42,,,
  R22, 2025-01-20 06:32:30.000,22133071.69,118147957.9,46,22133070.86,118147963.9,45.3,22133079.86,91892920.06,43.1,22133080.24,91892908.06,41.6,,,
  R22, 2025-01-20 06:33:00.000,22137408.99,118171109.7,47,22137408.17,118171115.7,45.5,22137416.71,91910926.94,42.4,22137417.27,91910914.95,41.8,,,
  R22, 2025-01-20 06:33:30.000,22141884.27,118194997.4,47.2,22141883.29,118195003.4,45.6,22141891.86,91929506.27,42.1,22141892.36,91929494.27,42,,,
  R22, 2025-01-20 06:34:00.000,22146496.68,118219620.8,46.7,22146495.63,118219626.8,45.8,22146504.75,91948657.68,42.6,22146504.96,91948645.7,41.3,,,
  R22, 2025-01-20 06:34:30.000,22151247.5,118244979.1,46.4,22151246.17,118244985.1,45.8,22151255.48,91968380.8,42.3,22151255.88,91968368.8,42.3,,,
  R22, 2025-01-20 06:35:00.000,22156135.23,118271071.9,46.3,22156134.08,118271077.9,45.3,22156142.35,91988675.1,42.9,22156143.66,91988663.11,42.1,,,
  R22, 2025-01-20 06:35:30.000,22161160.88,118297898.9,46.4,22161159.94,118297904.9,45.6,22161168.6,92009540.53,44.1,22161169.48,92009528.51,43.3,,,
  R22, 2025-01-20 06:36:00.000,22166323.82,118325459.3,45.1,22166323.11,118325465.3,46,22166331.78,92030976.31,44,22166332.5,92030964.31,42.9,,,
  R22, 2025-01-20 06:36:30.000,22171624.16,118353752.3,44.6,22171623.28,118353758.3,45.5,22171632.17,92052981.93,44.3,22171632.97,92052969.94,42.4,,,
  R22, 2025-01-20 06:37:00.000,22177061.38,118382777.1,44.2,22177060.84,118382783.1,46,22177069.59,92075556.71,44.1,22177070.32,92075544.72,42,,,
  R22, 2025-01-20 06:37:30.000,22182636.33,118412533.2,44.8,22182635.06,118412539.2,46.4,22182644.16,92098700.27,43.8,22182644.59,92098688.27,42.1,,,
  R22, 2025-01-20 06:38:00.000,22188347.02,118443019.7,45.7,22188346.54,118443025.7,45.9,22188355.42,92122411.91,43.9,22188355.85,92122399.91,42.4,,,
  R22, 2025-01-20 06:38:30.000,22194195.12,118474235.8,47,22194194.29,118474241.8,46.3,22194202.61,92146690.97,42.7,22194203.67,92146678.98,42,,,
  R22, 2025-01-20 06:39:00.000,22200179.41,118506180.9,46.8,22200178.47,118506186.9,46.2,22200187.31,92171537.06,43,22200188.22,92171525.06,42,,,
  R22, 2025-01-20 06:39:30.000,22206300.16,118538853.7,45,22206299.42,118538859.7,45.9,22206308.38,92196949.18,43.6,22206309.13,92196937.18,41.7,,,
  R22, 2025-01-20 06:40:00.000,22212557.28,118572253.6,43.8,22212556.24,118572259.6,45.5,22212565.26,92222926.8,43.4,22212566.09,92222914.81,42,,,
  R22, 2025-01-20 06:40:30.000,22218950.56,118606379.5,43.6,22218949.46,118606385.5,45.8,22218958.57,92249469.06,43.6,22218958.91,92249457.07,41.7,,,
  R22, 2025-01-20 06:41:00.000,22225479.03,118641230.5,44.5,22225478.42,118641236.5,45.9,22225487.19,92276575.34,43.5,22225488.25,92276563.33,41.8,,,
  R22, 2025-01-20 06:41:30.000,22232143.77,118676805.5,46.3,22232142.67,118676811.5,45.6,22232151.31,92304244.68,43,22232152,92304232.68,41.3,,,
  R22, 2025-01-20 06:42:00.000,22238943.2,118713103.3,46,22238942.38,118713109.3,45.6,22238950.98,92332476.14,42.6,22238952.12,92332464.15,41.4,,,
  R22, 2025-01-20 06:42:30.000,22245878.45,118750122.8,46.7,22245877.55,118750128.8,45.2,22245886.45,92361268.98,42.6,22245887.46,92361256.98,41.3,,,
  R22, 2025-01-20 06:43:00.000,22252948.52,118787862.9,46.3,22252947.52,118787868.9,45.5,22252956.7,92390622.27,42.9,22252957.3,92390610.27,41.8,,,
