> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R14, 2025-01-24 01:29:30.000,20377589.41,108624053.7,51.4,20377588.81,108624077.8,49.1,20377593.95,84485415.05,47.2,20377593.52,84485414.04,46.2,,,
  R14, 2025-01-24 01:30:00.000,20392994.99,108706172.2,50.9,20392994.06,108706196.2,49.5,20392999.22,84549284.92,47.5,20392998.93,84549283.92,46.2,,,
  R14, 2025-01-24 01:30:30.000,20408493.23,108788787.2,50.7,20408492.57,108788811.2,49.9,20408497.71,84613540.96,47.6,20408497.23,84613539.97,45.2,,,
  R14, 2025-01-24 01:31:00.000,20424084.01,108871895,51.3,20424083.34,108871919,49.3,20424088.37,84678180.29,47.5,20424088.16,84678179.29,46,,,
  R14, 2025-01-24 01:31:30.000,20439766.41,108955491.9,50.8,20439765.84,108955515.9,49.3,20439771.26,84743200.04,47.7,20439770.89,84743199.03,45.9,,,
  R14, 2025-01-24 01:32:00.000,20455540.05,109039573.6,51.1,20455539.32,109039597.6,49.5,20455544.61,84808596.9,47.4,20455544.24,84808595.89,45.6,,,
  R14, 2025-01-24 01:32:30.000,20471403.94,109124137,51,20471403.32,109124161,49.9,20471409.33,84874368.4,47.5,20471408.26,84874367.4,45.8,,,
  R14, 2025-01-24 01:33:00.000,20487357.35,109209177.6,51.8,20487356.72,109209201.6,49.5,20487362.28,84940511.05,47.6,20487361.73,84940510.03,45.9,,,
  R14, 2025-01-24 01:33:30.000,20503399.4,109294691.1,51.3,20503398.91,109294715.1,49.2,20503404.33,85007021.5,48,20503403.99,85007020.48,45.6,,,
  R14, 2025-01-24 01:34:00.000,20519530.41,109380674.3,51.2,20519529.26,109380698.3,49.7,20519534.75,85073897.24,47.4,20519534.31,85073896.24,46.3,,,
  R14, 2025-01-24 01:34:30.000,20535747.65,109467122.9,51.1,20535746.46,109467146.9,49.5,20535752.39,85141134.95,48.3,20535751.66,85141133.95,45.8,,,
  R14, 2025-01-24 01:35:00.000,20552051.52,109554033,51.2,20552050.79,109554057,49.4,20552056.18,85208731.65,47.7,20552055.93,85208730.65,45.8,,,
  R14, 2025-01-24 01:35:30.000,20568441.63,109641400.6,51.9,20568440.87,109641424.6,49.6,20568446.32,85276684.14,47.7,20568445.9,85276683.15,45.8,,,
  R14, 2025-01-24 01:36:00.000,20584916.46,109729221.9,51.4,20584916.03,109729245.9,50,20584921.38,85344989.51,47.8,20584920.98,85344988.49,46.1,,,
  R14, 2025-01-24 01:36:30.000,20601476.2,109817492.8,52.1,20601475.64,109817516.8,50,20601480.86,85413644.59,47.2,20601480.45,85413643.58,45.9,,,
  R14, 2025-01-24 01:37:00.000,20618119.48,109906209.9,51.5,20618119.02,109906233.9,49.7,20618123.77,85482646.71,47.5,20618123.65,85482645.71,45.6,,,
  R14, 2025-01-24 01:37:30.000,20634845.59,109995369.2,51,20634844.64,109995393.2,49.7,20634850.4,85551992.79,47.8,20634849.88,85551991.79,45.3,,,
  R14, 2025-01-24 01:38:00.000,20651653.66,110084966,50.9,20651653.12,110084990,49.9,20651658.68,85621679.16,47.7,20651658.22,85621678.16,45.6,,,
  R14, 2025-01-24 01:38:30.000,20668543.48,110174996.6,51.6,20668542.66,110175020.6,49.5,20668548.05,85691702.89,47.7,20668547.59,85691701.87,45.6,,,
  R14, 2025-01-24 01:39:00.000,20685513.45,110265457.5,51.7,20685513.02,110265481.5,49.8,20685518.56,85762061.28,47.5,20685517.72,85762060.28,45.4,,,
  R14, 2025-01-24 01:39:30.000,20702563.56,110356344.4,51.9,20702563,110356368.4,50,20702568.48,85832751.05,47.5,20702568.17,85832750.05,45.3,,,
  R14, 2025-01-24 01:40:00.000,20719692.87,110447653.2,51.1,20719692.39,110447677.2,49.5,20719698,85903768.95,47,20719697.29,85903767.94,45.3,,,
  R14, 2025-01-24 01:40:30.000,20736900.88,110539380.2,51.3,20736900,110539404.2,49.3,20736905.53,85975112.07,47.2,20736905.31,85975111.08,45.6,,,
  R14, 2025-01-24 01:41:00.000,20754186.52,110631521.4,50.9,20754185.77,110631545.4,49.5,20754190.9,86046777.37,47.3,20754190.79,86046776.35,45.6,,,
  R14, 2025-01-24 01:41:30.000,20771549.27,110724072.8,50.4,20771548.26,110724096.8,49.1,20771553.57,86118761.74,47.2,20771553.33,86118760.73,44.9,,,
  R14, 2025-01-24 01:42:00.000,20788987.4,110817030.6,50.3,20788986.9,110817054.6,49.4,20788992.53,86191062.16,46.7,20788991.96,86191061.16,45.5,,,
  R14, 2025-01-24 01:42:30.000,20806501.92,110910391.1,49.9,20806500.84,110910415.1,49,20806506.95,86263675.84,46.5,20806506.13,86263674.84,45.3,,,
  R14, 2025-01-24 01:43:00.000,20824090.57,111004149.6,50,20824090.04,111004173.6,49,20824095.46,86336599.05,47.5,20824095.22,86336598.05,45.1,,,
  R14, 2025-01-24 01:43:30.000,20841753.54,111098303,50.3,20841753.02,111098327,48.5,20841758.86,86409829.39,47.5,20841758.05,86409828.39,45,,,
  R14, 2025-01-24 01:44:00.000,20859489.99,111192846.8,50.9,20859489.3,111192870.8,49.7,20859494.63,86483363.38,47.3,20859494.43,86483362.36,45.3,,,
  R14, 2025-01-24 01:44:30.000,20877298.59,111287776.8,51.2,20877298,111287800.8,49.4,20877303.65,86557197.69,47.6,20877303.18,86557196.68,45.6,,,
  R14, 2025-01-24 01:45:00.000,20895179.05,111383089.3,51.1,20895178.33,111383113.3,49.6,20895184.36,86631329.56,47.5,20895183.5,86631328.55,45.2,,,
  R14, 2025-01-24 01:45:30.000,20913130.48,111478780.2,50.8,20913130.02,111478804.2,49.6,20913135.31,86705755.79,47,20913135.13,86705754.79,45.1,,,
  R14, 2025-01-24 01:46:00.000,20931152.28,111574845.6,51,20931151.55,111574869.6,49.5,20931157.43,86780473.22,47.3,20931156.79,86780472.23,45.2,,,
  R14, 2025-01-24 01:46:30.000,20949243.38,111671281.5,51.6,20949243.06,111671305.5,49.6,20949248.65,86855478.88,48,20949247.97,86855477.89,45.6,,,
  R14, 2025-01-24 01:47:00.000,20967403.4,111768084.2,52.3,20967402.85,111768108.2,49.9,20967408.62,86930769.74,46.8,20967407.81,86930768.74,45.1,,,
  R14, 2025-01-24 01:47:30.000,20985631.4,111865249.8,51,20985630.75,111865273.8,49.4,20985636.4,87006342.97,46.9,20985635.82,87006341.97,45.2,,,
  R14, 2025-01-24 01:48:00.000,21003926.89,111962774.2,51.9,21003926.03,111962798.2,49.7,21003931.59,87082195.22,47.1,21003931.45,87082194.21,44.9,,,
  R14, 2025-01-24 01:48:30.000,21022289.06,112060653.9,51.5,21022288.07,112060677.9,50,21022293.99,87158323.77,47.1,21022293.27,87158322.77,44.9,,,
  R14, 2025-01-24 01:49:00.000,21040716.79,112158884.2,51.1,21040715.87,112158908.2,49.7,21040721.86,87234725.01,47.2,21040721.26,87234724,44.8,,,
  R14, 2025-01-24 01:49:30.000,21059209.53,112257461.3,50.7,21059208.94,112257485.3,49.6,21059214.23,87311396.03,46.9,21059214.06,87311395.02,45,,,
  R14, 2025-01-24 01:50:00.000,21077766.67,112356381.6,50.8,21077766.07,112356405.6,49.1,21077771.72,87388333.99,46.5,21077771.34,87388332.97,45,,,
  R14, 2025-01-24 01:50:30.000,21096387.57,112455640.5,50.9,21096386.89,112455664.5,49.9,21096393.02,87465535.25,46.7,21096392.3,87465534.25,45,,,
  R14, 2025-01-24 01:51:00.000,21115071.14,112555234.8,51.3,21115070.81,112555258.8,49.4,21115076.31,87542997.36,47,21115076.08,87542996.36,44.9,,,
  R14, 2025-01-24 01:51:30.000,21133817.12,112655160.8,50.5,21133816.49,112655184.8,49.3,21133822.54,87620717.48,47.5,21133821.9,87620716.46,45.5,,,
  R14, 2025-01-24 01:52:00.000,21152624.44,112755414.3,50.9,21152623.88,112755438.3,48.9,21152629.88,87698692.39,46.3,21152629.52,87698691.39,44.7,,,
  R14, 2025-01-24 01:52:30.000,21171492.77,112855991,50.5,21171491.91,112856015,49.2,21171498.04,87776918.65,46.4,21171497.63,87776917.63,44.3,,,
  R14, 2025-01-24 01:53:00.000,21190420.23,112956887.4,49.9,21190419.93,112956911.4,48.2,21190425.8,87855393.51,46.4,21190425.54,87855392.5,44.8,,,
  R14, 2025-01-24 01:53:30.000,21209407.97,113058099.4,50,21209406.91,113058123.4,48.5,21209413,87934113.85,45.7,21209412.42,87934112.85,44.3,,,
  R14, 2025-01-24 01:54:00.000,21228453.53,113159622.8,50,21228452.79,113159646.8,48.4,21228458.6,88013076.37,46.3,21228458.25,88013075.36,44.5,,,
  R14, 2025-01-24 01:54:30.000,21247556.71,113261453.9,49.3,21247555.84,113261477.9,48,21247561.71,88092278.29,45.8,21247561.41,88092277.28,44.1,,,
  R14, 2025-01-24 01:55:00.000,21266717.12,113363588.9,49.6,21266716.27,113363612.9,48,21266722.35,88171716.49,45.3,21266721.88,88171715.48,43.9,,,
  R14, 2025-01-24 01:55:30.000,21285933.65,113466024,50.2,21285933,113466048,48.1,21285938.77,88251388.16,45.9,21285938.29,88251387.15,43.9,,,
  R14, 2025-01-24 01:56:00.000,21305205.97,113568755.6,50,21305205.38,113568779.6,48.3,21305211.25,88331290.39,46.3,21305210.71,88331289.39,44.1,,,
  R14, 2025-01-24 01:56:30.000,21324532.93,113671779.7,50.2,21324532.31,113671803.7,48.6,21324538.04,88411420.2,46,21324537.97,88411419.2,44.5,,,
  R14, 2025-01-24 01:57:00.000,21343914.52,113775092.7,50.7,21343913.95,113775116.7,49,21343919.73,88491774.62,45.8,21343919.3,88491773.61,44.6,,,
  R14, 2025-01-24 01:57:30.000,21363349.18,113878690,50.9,21363348.56,113878714,49.1,21363354.45,88572350.21,46,21363353.84,88572349.21,44.7,,,
  R14, 2025-01-24 01:58:00.000,21382836.52,113982567.8,51,21382835.98,113982591.8,48.9,21382841.88,88653143.98,46.3,21382841.51,88653142.97,44.5,,,
  R14, 2025-01-24 01:58:30.000,21402375.56,114086722.5,50.6,21402375.01,114086746.5,48.7,21402381.59,88734153.12,46.4,21402380.88,88734152.12,44.8,,,
  R14, 2025-01-24 01:59:00.000,21421966.07,114191150.1,50.5,21421965.36,114191174.1,49.1,21421971.8,88815374.49,46.1,21421971.17,88815373.48,43.9,,,
  R14, 2025-01-24 01:59:30.000,21441607.01,114295846.7,50.5,21441606.45,114295870.7,48.8,21441612.31,88896805.06,46.2,21441611.91,88896804.06,44.4,,,
  R14, 2025-01-24 02:00:00.000,21461297.73,114400809.1,50,21461296.85,114400833.1,48.9,21461303.28,88978442.31,46.4,21461302.68,88978441.3,44.7,,,
  R14, 2025-01-24 02:00:30.000,21481037.35,114506032.9,50.5,21481036.73,114506056.9,49.2,21481042.94,89060282.99,47,21481042.63,89060281.99,44.6,,,
  R14, 2025-01-24 02:01:00.000,21500825.91,114611515.1,50.7,21500825.04,114611539.1,49,21500832.19,89142324.59,46.8,21500830.83,89142323.58,44.4,,,
  R14, 2025-01-24 02:01:30.000,21520661.69,114717251.4,50.2,21520660.94,114717275.4,48.2,21520667.97,89224563.87,46,21520666.84,89224562.87,44.2,,,
  R14, 2025-01-24 02:02:00.000,21540544.73,114823238.1,49.7,21540543.7,114823262.1,48.1,21540550.27,89306997.84,46.8,21540549.7,89306996.83,44.2,,,
  R14, 2025-01-24 02:02:30.000,21560473.38,114929471,49.5,21560472.88,114929495,48,21560478.98,89389623.31,45.7,21560478.78,89389622.31,44,,,
  R14, 2025-01-24 02:03:00.000,21580448.13,115035946.5,49.2,21580447.56,115035970.5,47.5,21580453.83,89472437.52,46.2,21580453.3,89472436.51,44.1,,,
  R14, 2025-01-24 02:03:30.000,21600467.72,115142661.1,48.8,21600467.22,115142685.1,47.7,21600473.72,89555437.66,45.6,21600473.03,89555436.65,43.6,,,
  R14, 2025-01-24 02:04:00.000,21620531.27,115249610.9,48.5,21620530.31,115249634.9,46.6,21620536.78,89638620.75,46.2,21620536.35,89638619.74,44.2,,,
  R14, 2025-01-24 02:04:30.000,21640638.14,115356791.9,49.9,21640637.59,115356815.9,47.5,21640644.2,89721983.68,46,21640643.62,89721982.65,44.3,,,
  R14, 2025-01-24 02:05:00.000,21660787.84,115464200.9,48.1,21660787.31,115464224.9,47.4,21660794.01,89805523.84,45.7,21660793.34,89805522.83,44,,,
  R14, 2025-01-24 02:05:30.000,21680979.23,115571833.7,48.2,21680978.7,115571857.7,47.2,21680985.59,89889238.16,46.6,21680985.04,89889237.17,44.7,,,
  R14, 2025-01-24 02:06:00.000,21701212.73,115679687.3,48.2,21701211.93,115679711.3,47,21701218.53,89973124.16,46.2,21701218.15,89973123.17,43.4,,,
  R14, 2025-01-24 02:06:30.000,21721486.65,115787758.1,48.1,21721485.96,115787782.1,47,21721493.08,90057179.17,46.2,21721492.18,90057178.17,43.8,,,
  R14, 2025-01-24 02:07:00.000,21741800.39,115896042,49,21741800.14,115896066.1,46.8,21741806.23,90141399.88,45.8,21741806.02,90141398.87,43.6,,,
  R14, 2025-01-24 02:07:30.000,21762153.63,116004535,48.6,21762153.06,116004559,47.8,21762159.4,90225783.13,46.2,21762159.27,90225782.13,43.5,,,
  R14, 2025-01-24 02:08:00.000,21782545.1,116113233.5,48.8,21782544.48,116113257.5,47.1,21782551.67,90310326.29,45.2,21782550.83,90310325.3,43.5,,,
  R14, 2025-01-24 02:08:30.000,21802974.91,116222133.9,48.6,21802974.16,116222157.9,46.8,21802980.69,90395026.52,45.1,21802980.36,90395025.51,43.1,,,
  R14, 2025-01-24 02:09:00.000,21823441.52,116331232.7,48,21823440.95,116331256.7,47.6,21823447.44,90479881.04,45.5,21823446.94,90479880.03,42.7,,,
  R14, 2025-01-24 02:09:30.000,21843944.95,116440526.3,48.2,21843943.71,116440550.3,46.6,21843950.55,90564887.08,44.6,21843950.18,90564886.07,42.8,,,
  R14, 2025-01-24 02:10:00.000,21864484.25,116550010.9,49.4,21864483.3,116550034.9,47.8,21864489.75,90650041.66,44.4,21864489.58,90650040.65,42.7,,,
  R14, 2025-01-24 02:10:30.000,21885058.54,116659683,49,21885057.68,116659707,47.3,21885064.13,90735342.1,44.4,21885063.75,90735341.1,42.4,,,
  R14, 2025-01-24 02:11:00.000,21905667.17,116769539.5,48.9,21905666.4,116769563.5,47.6,21905673.41,90820785.88,45,21905672.94,90820784.88,43.1,,,
  R14, 2025-01-24 02:11:30.000,21926309.98,116879576.3,49.1,21926309.5,116879600.3,47.9,21926316.12,90906369.91,44.1,21926315.51,90906368.91,42.2,,,
  R14, 2025-01-24 02:12:00.000,21946985.63,116989789.5,49.8,21946985.07,116989813.5,47.7,21946992.27,90992091.22,44.5,21946991.63,90992090.23,43.2,,,
  R14, 2025-01-24 02:12:30.000,21967693.92,117100176,49.2,21967693.49,117100200,47.3,21967700.05,91077947.23,45,21967699.86,91077946.23,43.6,,,
  R14, 2025-01-24 02:13:00.000,21988434.4,117210732.1,49.4,21988433.5,117210756.1,47.3,21988440.22,91163935.22,44.6,21988439.77,91163934.21,42.9,,,
  R14, 2025-01-24 02:13:30.000,22009205.69,117321454.2,49,22009204.37,117321478.2,47.1,22009211.75,91250052.32,44.9,22009210.97,91250051.32,42.9,,,
  R14, 2025-01-24 02:14:00.000,22030007.48,117432339.2,48.7,22030006.48,117432363.2,46.8,22030013.93,91336296.08,45,22030013.19,91336295.08,42.9,,,
  R14, 2025-01-24 02:14:30.000,22050838.92,117543383.1,48,22050838.05,117543407.1,46.4,22050844.65,91422663.44,44.5,22050844.8,91422662.43,42.7,,,
  R14, 2025-01-24 02:15:00.000,22071699.99,117654582.7,48,22071699.11,117654606.7,46.4,22071706.27,91509151.83,44.9,22071705.73,91509150.84,43.8,,,
  R14, 2025-01-24 02:15:30.000,22092589.18,117765934.6,48.2,22092588.47,117765958.6,46.7,22092595.65,91595758.74,44.9,22092595.16,91595757.76,42.6,,,
  R14, 2025-01-24 02:16:00.000,22113506.66,117877435.2,47.3,22113505.95,117877459.2,46,22113513.2,91682481.27,45.3,22113512.31,91682480.27,43.1,,,
  R14, 2025-01-24 02:16:30.000,22134451.14,117989081.4,47.6,22134450.53,117989105.4,45.9,22134457.66,91769317.1,45.4,22134457.24,91769316.08,43.1,,,
  R14, 2025-01-24 02:17:00.000,22155422.34,118100869.1,46.7,22155421.65,118100893.1,46.2,22155428.87,91856262.92,45.1,22155428.11,91856261.92,43.2,,,
  R14, 2025-01-24 02:17:30.000,22176419.2,118212794.7,46.1,22176418.7,118212818.7,45,22176425.58,91943316.02,45.4,22176425.43,91943315.02,43.6,,,
  R14, 2025-01-24 02:18:00.000,22197441.73,118324855.5,46,22197440.98,118324879.5,44.7,22197448.49,92030474.28,45.5,22197447.68,92030473.27,43.4,,,
  R14, 2025-01-24 02:18:30.000,22218488.94,118437047.6,46.8,22218488.21,118437071.6,45.4,22218495.79,92117734.61,45.7,22218495.02,92117733.6,43.3,,,
  R14, 2025-01-24 02:19:00.000,22239560.13,118549367.8,46.9,22239559.2,118549391.8,46.2,22239566.77,92205094.65,45.4,22239566.23,92205093.64,42.7,,,
  R14, 2025-01-24 02:19:30.000,22260654.66,118661812.9,47.1,22260653.81,118661836.9,45.6,22260661.32,92292551.78,45.4,22260660.78,92292550.78,43.4,,,
  R14, 2025-01-24 02:20:00.000,22281772.04,118774379.4,47.1,22281771.03,118774403.4,45.5,22281778.59,92380103.32,45.3,22281777.71,92380102.32,43,,,
  R14, 2025-01-24 02:20:30.000,22302911.06,118887064,47.5,22302910.29,118887088,45.8,22302918.15,92467746.79,44.7,22302917.46,92467745.78,43.2,,,
  R14, 2025-01-24 02:21:00.000,22324072.38,118999864.1,47,22324071.77,118999888.1,45.8,22324079.62,92555480.07,44.9,22324078.41,92555479.06,42.7,,,
  R14, 2025-01-24 02:21:30.000,22345254.79,119112775,46.6,22345253.64,119112799,45.8,22345260.97,92643299.49,44.7,22345260.58,92643298.48,42.4,,,
  R14, 2025-01-24 02:22:00.000,22366457.02,119225794.1,45.9,22366455.8,119225818.1,44.9,22366463.4,92731203.07,44.3,22366462.72,92731202.06,42.3,,,
  R14, 2025-01-24 02:22:30.000,22387678.73,119338917.5,46.4,22387677.36,119338941.5,45.2,22387685.04,92819187.77,43.6,22387684.68,92819186.75,42.6,,,
  R14, 2025-01-24 02:23:00.000,22408919.39,119452142.5,46.9,22408918.2,119452166.6,45.1,22408926.57,92907251.56,44.5,22408925.74,92907250.56,42.2,,,
  R14, 2025-01-24 02:23:30.000,22430179.21,119565465.3,47,22430177.72,119565489.2,45.3,22430185.15,92995391.29,44,22430184.45,92995390.29,42.1,,,
  R14, 2025-01-24 02:24:00.000,22451455.76,119678883.1,46.3,22451454.62,119678907.1,45.1,22451463.66,93083605.08,44.3,22451461.88,93083604.06,42.1,,,
  R14, 2025-01-24 02:24:30.000,22472749.32,119792392.8,45.6,22472748.17,119792416.8,44.3,22472756.73,93171890.17,44.1,22472756.18,93171889.16,41.6,,,
  R14, 2025-01-24 02:25:00.000,22494060.59,119905991.2,46.5,22494059.5,119906015.2,45,22494067.45,93260244.39,43.1,22494066.92,93260243.39,40.9,,,
  R14, 2025-01-24 02:25:30.000,22515387.74,120019674.8,47,22515386.72,120019698.8,45.6,22515394.41,93348664.77,43.3,22515393.98,93348663.77,41.8,,,
  R14, 2025-01-24 02:26:00.000,22536729.99,120133440.7,47,22536728.9,120133464.7,45.3,22536736.61,93437149.2,43.8,22536736.31,93437148.21,42.3,,,
  R14, 2025-01-24 02:26:30.000,22558086.67,120247285.4,46.8,22558086.01,120247309.4,45.8,22558094.17,93525694.9,43.6,22558093.52,93525693.9,41.4,,,
  R14, 2025-01-24 02:27:00.000,22579458.27,120361205.5,47.8,22579457.11,120361229.5,45.7,22579464.84,93614299.29,42.9,22579464.47,93614298.28,41.4,,,
  R14, 2025-01-24 02:27:30.000,22600843.48,120475198.4,47.4,22600842.2,120475222.4,46,22600849.77,93702960.25,43.8,22600849.53,93702959.24,41.8,,,
  R14, 2025-01-24 02:28:00.000,22622240.91,120589260.6,47,22622240.02,120589284.6,46.3,22622248.15,93791675.15,42.8,22622247.41,93791674.15,41.6,,,
  R14, 2025-01-24 02:28:30.000,22643651.73,120703389.1,46.4,22643650.57,120703413.1,45.9,22643658.35,93880441.57,43.1,22643657.98,93880440.56,41,,,
  R14, 2025-01-24 02:29:00.000,22665073.87,120817580.8,46.8,22665072.56,120817604.8,45.3,22665081.11,93969257.18,43,22665080.16,93969256.19,41.1,,,
  R14, 2025-01-24 02:29:30.000,22686507.69,120931832.8,47.3,22686506.16,120931856.7,46,22686513.69,94058119.61,42.9,22686514.02,94058118.62,41.5,,,
  R14, 2025-01-24 02:30:00.000,22707951.97,121046142.1,47.3,22707950.24,121046166.1,45.5,22707958.43,94147026.7,42.7,22707957.93,94147025.71,40.6,,,
  R14, 2025-01-24 02:30:30.000,22729406.29,121160506,46.2,22729404.79,121160530,44.3,22729413.16,94235976.26,43,22729412.84,94235975.22,41.6,,,
  R14, 2025-01-24 02:31:00.000,22750870.26,121274920.9,46.3,22750868.96,121274944.9,44.5,22750877.47,94324965.48,42.1,22750876.83,94324964.46,40.9,,,
  R14, 2025-01-24 02:31:30.000,22772343.11,121389383.4,45.8,22772342.23,121389407.4,44.4,22772350.54,94413991.63,42.6,22772349.53,94413990.63,41.5,,,
  R14, 2025-01-24 02:32:00.000,22793824.56,121503890.5,46.8,22793823.65,121503914.5,45.3,22793831.6,94503052.56,41.7,22793830.88,94503051.54,40.7,,,
  R14, 2025-01-24 02:32:30.000,22815314.13,121618439.5,46.9,22815313.01,121618463.5,45.9,22815321.13,94592146.02,41.8,22815320.42,94592145.01,40,,,
  R14, 2025-01-24 02:33:00.000,22836810.36,121733027.6,45.6,22836809.04,121733051.6,44.4,22836817.82,94681269.89,41.8,22836816.9,94681268.87,40.2,,,
  R14, 2025-01-24 02:33:30.000,22858313.98,121847651.6,45.7,22858312.69,121847675.6,44.9,22858320.44,94770421.71,42.6,22858320.01,94770420.72,40,,,
  R14, 2025-01-24 02:34:00.000,22879823.52,121962308.6,44.5,22879821.57,121962332.6,44,22879829.89,94859599.22,42.3,22879829.86,94859598.21,40.9,,,
  R14, 2025-01-24 02:34:30.000,22901338.21,122076995.8,45.1,22901336.69,122077019.8,44,22901345.6,94948800.24,42.1,22901345.07,94948799.23,40.9,,,
  R14, 2025-01-24 02:35:00.000,22922858.31,122191710.8,44.7,22922857.34,122191734.8,43.4,22922866.33,95038022.77,42.8,22922866,95038021.77,40.8,,,
  R14, 2025-01-24 02:35:30.000,22944383.85,122306449.9,45.3,22944382.31,122306473.9,43.5,22944391.46,95127264.13,42.6,22944390.45,95127263.13,40.4,,,
  R14, 2025-01-24 02:36:00.000,22965912.52,122421210,44.5,22965911.02,122421234,43,22965920.31,95216521.84,42,22965919.18,95216520.82,39.5,,,
  R14, 2025-01-24 02:36:30.000,22987445.48,122535988.8,44.1,22987443.59,122536012.8,42.7,22987452.41,95305794.04,42.6,22987451.51,95305793.04,40,,,
  R14, 2025-01-24 02:37:00.000,23008980.41,122650783.1,44,23008978.79,122650807.1,42.7,23008987.03,95395078.36,42.5,23008987.06,95395077.34,40.7,,,
  R14, 2025-01-24 02:37:30.000,23030517.94,122765590.3,43.8,23030516.11,122765614.3,42,23030525.2,95484372.61,42.1,23030524.56,95484371.61,40.6,,,
  R14, 2025-01-24 02:38:00.000,23052057.16,122880407.6,43.8,23052055.55,122880431.6,42.4,23052065.65,95573674.79,41.8,23052064.04,95573673.79,40.6,,,
  R14, 2025-01-24 02:38:30.000,23073598.4,122995232.1,42.6,23073596.85,122995256,41.3,23073605.58,95662982.49,42.1,23073604.99,95662981.47,40.7,,,
  R14, 2025-01-24 02:39:00.000,23095139.59,123110061.1,40.9,23095138.61,123110085.1,39.4,23095147.77,95752293.8,43,23095147.09,95752292.8,41,,,
  R14, 2025-01-24 02:39:30.000,23116682.48,123224892,41.7,23116680.57,123224916,40.6,23116690.32,95841606.44,43,23116689.32,95841605.44,40.8,,,
  R14, 2025-01-24 02:40:00.000,23138224.61,123339722.1,43.6,23138222.86,123339746.1,42.6,23138232.19,95930918.61,42.6,23138231.57,95930917.59,40.6,,,
