> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R19, 2025-01-10 20:04:00.000,19542043.81,104536768,40.6,19542043.01,104536757,38.6,19542046.43,81306393.29,45.6,19542046.53,81306380.31,44.4,,,
  R19, 2025-01-10 20:04:30.000,19548040.8,104568847.6,39.4,19548039.47,104568836.6,38.6,19548043.57,81331344.07,45.5,19548043.42,81331331.09,44.3,,,
  R19, 2025-01-10 20:05:00.000,19554166.84,104601619.9,39.4,19554166.63,104601608.9,38.9,19554170.46,81356833.69,45.7,19554169.79,81356820.69,44.3,,,
  R19, 2025-01-10 20:05:30.000,19560423.17,104635085.4,39.9,19560421.88,104635074.4,38.3,19560426.19,81382862.35,45.4,19560425.8,81382849.35,44.3,,,
  R19, 2025-01-10 20:06:00.000,19566808.91,104669244.1,39.8,19566807.68,104669233.1,38.1,19566812.15,81409430.2,44.9,19566811.65,81409417.2,44.3,,,
  R19, 2025-01-10 20:06:30.000,19573324.2,104704096.2,39.5,19573322.67,104704085.2,38.1,19573327.41,81436537.42,45.7,19573326.81,81436524.42,44,,,
  R19, 2025-01-10 20:07:00.000,19579968.67,104739641.5,39.2,19579967.68,104739630.5,38.2,19579972.04,81464183.79,45.4,19579971.65,81464170.79,44.3,,,
  R19, 2025-01-10 20:07:30.000,19586743.28,104775880,40.2,19586742.05,104775869,37.8,19586746.12,81492369.27,45.5,19586746,81492356.27,43.8,,,
  R19, 2025-01-10 20:08:00.000,19593647.09,104812811.6,39.5,19593646.37,104812800.6,38.6,19593650.13,81521093.8,45.8,19593649.77,81521080.8,44,,,
  R19, 2025-01-10 20:08:30.000,19600680.65,104850435.6,39.5,19600679.43,104850424.6,38.5,19600683.27,81550356.94,45.4,19600683.59,81550343.94,44.3,,,
  R19, 2025-01-10 20:09:00.000,19607843.8,104888752.1,39.9,19607842.25,104888741.1,38.5,19607846.64,81580158.65,45.7,19607846.38,81580145.66,43.9,,,
  R19, 2025-01-10 20:09:30.000,19615135.9,104927761.7,40.2,19615134.79,104927750.7,38.5,19615139.2,81610499.44,45.3,19615138.55,81610486.45,44.4,,,
  R19, 2025-01-10 20:10:00.000,19622557.92,104967463.3,40,19622556.36,104967452.3,39,19622561.12,81641378.45,45,19622560.29,81641365.45,43.7,,,
  R19, 2025-01-10 20:10:30.000,19630109.09,105007856.8,40.5,19630107.95,105007845.8,39,19630111.44,81672795.62,45.3,19630111.6,81672782.63,43.9,,,
  R19, 2025-01-10 20:11:00.000,19637789.29,105048942,40.3,19637787.96,105048931,39,19637792.2,81704750.76,45.2,19637792.21,81704737.77,43.4,,,
  R19, 2025-01-10 20:11:30.000,19645599.33,105090718.1,40.5,19645597.99,105090707.1,39.1,19645601.77,81737243.28,45,19645601.55,81737230.28,43.6,,,
  R19, 2025-01-10 20:12:00.000,19653538.05,105133185.4,40.2,19653536.65,105133174.4,38.6,19653540.54,81770273.42,44.5,19653540.38,81770260.43,43.8,,,
  R19, 2025-01-10 20:12:30.000,19661605.64,105176342.8,40.1,19661604.5,105176331.9,38.6,19661608.07,81803840.32,45.2,19661608.11,81803827.31,44.1,,,
  R19, 2025-01-10 20:13:00.000,19669803.09,105220190.6,40,19669801.31,105220179.6,38.9,19669805.58,81837944.13,44.3,19669805.17,81837931.15,43.6,,,
  R19, 2025-01-10 20:13:30.000,19678128.09,105264728.1,39.7,19678127.09,105264717.1,38.4,19678131.53,81872584.37,45.5,19678131.07,81872571.38,43.7,,,
  R19, 2025-01-10 20:14:00.000,19686582.69,105309954.2,40.1,19686581.74,105309943.2,37.7,19686585.57,81907760.27,45.8,19686585.59,81907747.28,43.6,,,
  R19, 2025-01-10 20:14:30.000,19695166.23,105355868.7,40.2,19695164.99,105355857.7,38.6,19695168.64,81943471.5,45.4,19695168.75,81943458.5,44.4,,,
  R19, 2025-01-10 20:15:00.000,19703877.73,105402471,39.6,19703877.13,105402460,38.7,19703881,81979717.79,44.1,19703880.74,81979704.8,43.5,,,
  R19, 2025-01-10 20:15:30.000,19712718.09,105449760.2,40.2,19712716.77,105449749.2,39,19712720.9,82016498.26,45.4,19712720.88,82016485.27,43.8,,,
  R19, 2025-01-10 20:16:00.000,19721686.78,105497736,40.6,19721685.36,105497725,38.8,19721689.56,82053812.78,44.7,19721689.52,82053799.8,43.7,,,
  R19, 2025-01-10 20:16:30.000,19730783.45,105546397.6,40.2,19730782.23,105546386.6,38.7,19730786.9,82091660.65,45.5,19730786.29,82091647.66,44,,,
  R19, 2025-01-10 20:17:00.000,19740008.18,105595744,40.3,19740006.62,105595733,38.3,19740011.09,82130041.2,44.7,19740010.89,82130028.21,43.9,,,
  R19, 2025-01-10 20:17:30.000,19749361.23,105645774.7,40.1,19749359.62,105645763.7,38.7,19749364.36,82168953.99,45.1,19749363.61,82168941.01,43.5,,,
  R19, 2025-01-10 20:18:00.000,19758841.33,105696488.9,40.4,19758840.57,105696477.9,38.9,19758844.21,82208398.36,44.5,19758844.04,82208385.35,43.3,,,
  R19, 2025-01-10 20:18:30.000,19768449.02,105747885.5,40.3,19768448.09,105747874.5,38.7,19768452.4,82248373.5,44.9,19768452.15,82248360.51,43.1,,,
  R19, 2025-01-10 20:19:00.000,19778184.78,105799964,39.2,19778183.98,105799953,37.8,19778187.76,82288878.98,44.5,19778187.44,82288865.97,43.5,,,
  R19, 2025-01-10 20:19:30.000,19788048.09,105852723,40.3,19788046.48,105852712,38.3,19788050.47,82329913.71,44.4,19788050.43,82329900.72,43.2,,,
  R19, 2025-01-10 20:20:00.000,19798037.48,105906161.9,39.8,19798036.74,105906150.9,38.9,19798040.13,82371477.32,44.3,19798040.35,82371464.33,43.2,,,
  R19, 2025-01-10 20:20:30.000,19808154.33,105960279.6,40.1,19808152.88,105960268.6,38.8,19808157.22,82413568.89,44.9,19808156.97,82413555.89,43.7,,,
  R19, 2025-01-10 20:21:00.000,19818397.72,106015074.8,39.7,19818396.17,106015063.8,37.9,19818400.39,82456187.38,45,19818400.45,82456174.38,43.2,,,
  R19, 2025-01-10 20:21:30.000,19828767.81,106070547,39.1,19828766.37,106070536,38.3,19828770.63,82499332.41,45,19828770.35,82499319.42,43.3,,,
  R19, 2025-01-10 20:22:00.000,19839263.73,106126694.6,40,19839262.76,106126683.6,38.8,19839267.01,82543002.8,45.5,19839266.64,82542989.81,43.1,,,
  R19, 2025-01-10 20:22:30.000,19849886.31,106183516.9,40,19849885.5,106183505.9,39.6,19849888.93,82587197.89,44.6,19849889,82587184.9,43,,,
  R19, 2025-01-10 20:23:00.000,19860634.54,106241012.2,40.2,19860633.14,106241001.2,38.7,19860637.02,82631916.5,44.6,19860636.88,82631903.5,43.7,,,
  R19, 2025-01-10 20:23:30.000,19871508.01,106299179.5,41,19871506.48,106299168.5,39.1,19871510.76,82677157.73,45,19871510.94,82677144.72,43,,,
  R19, 2025-01-10 20:24:00.000,19882507.42,106358017.7,40.3,19882506.42,106358006.7,38.9,19882510.27,82722920.75,44.8,19882510.15,82722907.75,43,,,
  R19, 2025-01-10 20:24:30.000,19893631.34,106417525.5,40.3,19893630.63,106417514.5,38.8,19893634.18,82769204.58,44.3,19893634.45,82769191.59,43.4,,,
  R19, 2025-01-10 20:25:00.000,19904881.39,106477701.5,40.5,19904880.04,106477690.5,39.3,19904883.99,82816008.15,44.1,19904883.65,82815995.15,43.2,,,
  R19, 2025-01-10 20:25:30.000,19916255.09,106538544.6,40.4,19916253.84,106538533.6,38.6,19916258.37,82863330.52,44.1,19916257.64,82863317.52,42.9,,,
  R19, 2025-01-10 20:26:00.000,19927753.15,106600053.1,40.6,19927751.86,106600042.1,38.6,19927756.16,82911170.52,44.2,19927756.02,82911157.52,42.7,,,
  R19, 2025-01-10 20:26:30.000,19939375.97,106662225.7,39.2,19939374.34,106662214.7,38.3,19939378.41,82959526.92,44.6,19939378.43,82959513.92,42.7,,,
  R19, 2025-01-10 20:27:00.000,19951122.44,106725061.3,40.2,19951120.54,106725050.3,38.4,19951124.81,83008399.04,44.3,19951124.63,83008386.04,42.9,,,
  R19, 2025-01-10 20:27:30.000,19962992.38,106788558.1,39.4,19962991.2,106788547.1,39.3,19962994.99,83057785.53,43.9,19962994.73,83057772.52,42.1,,,
  R19, 2025-01-10 20:28:00.000,19974985.66,106852714.3,39.4,19974984.21,106852703.3,38.5,19974988.77,83107684.76,43.7,19974988.1,83107671.76,42.7,,,
  R19, 2025-01-10 20:28:30.000,19987102.1,106917528.9,39.7,19987100.9,106917517.9,38.1,19987104.82,83158096.12,44.2,19987104.74,83158083.11,42.7,,,
  R19, 2025-01-10 20:29:00.000,19999341.23,106983000.3,39.9,19999340.17,106982989.3,38.3,19999344.27,83209018.33,44.3,19999343.95,83209005.32,42.8,,,
  R19, 2025-01-10 20:29:30.000,20011702.63,107049126.9,40.6,20011701.66,107049115.9,38.5,20011705.86,83260450.1,44.1,20011705.4,83260437.1,43,,,
  R19, 2025-01-10 20:30:00.000,20024186.81,107115906.5,40.3,20024185.03,107115895.5,39.2,20024189.16,83312389.82,44.3,20024189.32,83312376.81,42.4,,,
  R19, 2025-01-10 20:30:30.000,20036792.51,107183338.1,40,20036791.14,107183327.1,38.8,20036795.07,83364836.59,43.4,20036794.89,83364823.6,42.1,,,
  R19, 2025-01-10 20:31:00.000,20049519.3,107251419.8,40.2,20049517.95,107251408.8,38.9,20049522.11,83417789.02,44.4,20049522.29,83417776.03,42.9,,,
  R19, 2025-01-10 20:31:30.000,20062367.61,107320150.1,40.3,20062366.44,107320139.1,38.9,20062370.55,83471245.92,44,20062370.68,83471232.92,42.7,,,
  R19, 2025-01-10 20:32:00.000,20075337.4,107389527.3,40.2,20075335.9,107389516.3,38.9,20075340.25,83525205.92,43.8,20075339.72,83525192.93,42.8,,,
  R19, 2025-01-10 20:32:30.000,20088427.39,107459548.7,40.2,20088425.57,107459537.7,38.8,20088429.8,83579667.06,43.7,20088429.68,83579654.07,42.5,,,
  R19, 2025-01-10 20:33:00.000,20101636.82,107530212.9,40,20101636.16,107530202,38.7,20101639.88,83634628.12,43.6,20101639.46,83634615.13,42.6,,,
  R19, 2025-01-10 20:33:30.000,20114966.83,107601518.1,40.3,20114965.16,107601507.1,38.7,20114969.44,83690087.72,43.6,20114969.28,83690074.71,42.7,,,
  R19, 2025-01-10 20:34:00.000,20128415.77,107673463,39.6,20128414.75,107673452,37.9,20128418.96,83746044.81,44.6,20128418.58,83746031.81,42.1,,,
  R19, 2025-01-10 20:34:30.000,20141984.51,107746045.1,39.3,20141982.69,107746034.1,38.4,20141987.31,83802497.56,44.1,20141987.06,83802484.56,42.9,,,
  R19, 2025-01-10 20:35:00.000,20155671.22,107819262.3,39.5,20155670.56,107819251.3,37.9,20155674.42,83859444.29,44.3,20155674.15,83859431.32,42.3,,,
  R19, 2025-01-10 20:35:30.000,20169477.34,107893113.2,40.1,20169475.97,107893102.2,37.8,20169479.91,83916883.83,43.7,20169479.83,83916870.85,41.8,,,
  R19, 2025-01-10 20:36:00.000,20183400.81,107967595.3,39.3,20183398.76,107967584.3,37.8,20183404.05,83974814.4,43.9,20183403.45,83974801.4,42.4,,,
  R19, 2025-01-10 20:36:30.000,20197442.13,108042706.9,39.5,20197440.72,108042695.9,38.3,20197444.98,84033234.54,43.5,20197444.85,84033221.53,42.1,,,
  R19, 2025-01-10 20:37:00.000,20211600.61,108118445.6,38.9,20211599.36,108118434.6,38.2,20211603.65,84092142.36,44,20211603.07,84092129.37,42.9,,,
  R19, 2025-01-10 20:37:30.000,20225875.96,108194808.9,39.6,20225875.08,108194798,38.6,20225879.07,84151536.11,43.6,20225878.78,84151523.12,41.6,,,
  R19, 2025-01-10 20:38:00.000,20240267.93,108271795.5,40.9,20240266.44,108271784.6,38.3,20240270.95,84211414.57,43.8,20240270.49,84211401.58,41.9,,,
  R19, 2025-01-10 20:38:30.000,20254775.34,108349402.9,39.4,20254773.96,108349391.9,38.3,20254778.44,84271775.85,43.6,20254778.03,84271762.87,41.6,,,
  R19, 2025-01-10 20:39:00.000,20269399.26,108427629.2,40.4,20269398.16,108427618.2,39.2,20269402.6,84332618.54,42.7,20269401.97,84332605.55,41.7,,,
  R19, 2025-01-10 20:39:30.000,20284137.79,108506472.1,40,20284136.79,108506461.1,38.2,20284141.48,84393940.78,43.4,20284141.16,84393927.8,42.4,,,
  R19, 2025-01-10 20:40:00.000,20298992.08,108585929.5,39.5,20298990.82,108585918.5,38.6,20298994.94,84455740.94,43.6,20298994.75,84455727.96,41.8,,,
  R19, 2025-01-10 20:40:30.000,20313960.09,108665998.5,39.6,20313958.57,108665987.5,38.4,20313962.88,84518016.89,43.9,20313962.75,84518003.88,42.3,,,
  R19, 2025-01-10 20:41:00.000,20329041.93,108746677.4,38.3,20329040.56,108746666.4,37.5,20329044.79,84580767.09,43.1,20329044.78,84580754.11,41.6,,,
  R19, 2025-01-10 20:41:30.000,20344237.48,108827963.5,37.9,20344236.48,108827952.6,37.3,20344240.85,84643989.65,43.4,20344240.43,84643976.63,42,,,
  R19, 2025-01-10 20:42:00.000,20359546.2,108909854.8,39.7,20359545.01,108909843.8,38.3,20359549.16,84707682.83,42.9,20359549.33,84707669.82,41.5,,,
  R19, 2025-01-10 20:42:30.000,20374967.97,108992349.4,39.2,20374966.15,108992338.4,37.9,20374971.28,84771845.29,43.7,20374970.66,84771832.31,41.6,,,
  R19, 2025-01-10 20:43:00.000,20390501.44,109075444.4,40.2,20390499.79,109075433.4,38,20390504.84,84836474.75,42.9,20390504.31,84836461.77,41.8,,,
  R19, 2025-01-10 20:43:30.000,20406146.49,109159136.9,39.3,20406145.52,109159125.9,38.3,20406149.87,84901568.89,42.6,20406149.91,84901555.9,41.3,,,
  R19, 2025-01-10 20:44:00.000,20421904.1,109243424.6,39.9,20421903.21,109243413.6,38.6,20421906.79,84967126.04,43.4,20421906.2,84967113.05,41.8,,,
  R19, 2025-01-10 20:44:30.000,20437771.34,109328305.5,40.3,20437770.12,109328294.5,38.8,20437774.29,85033144.49,43,20437774.41,85033131.48,40.9,,,
  R19, 2025-01-10 20:45:00.000,20453748.99,109413776.5,40.3,20453748.33,109413765.5,38.4,20453752.15,85099621.89,43,20453751.94,85099608.89,42.1,,,
  R19, 2025-01-10 20:45:30.000,20469836.84,109499835.1,39.6,20469835.39,109499824.1,38.5,20469840.01,85166556.4,42.8,20469839.63,85166543.4,41.5,,,
  R19, 2025-01-10 20:46:00.000,20486034.31,109586479.6,40.2,20486033.01,109586468.6,38.3,20486037.15,85233946.53,42.1,20486036.88,85233933.55,41.5,,,
  R19, 2025-01-10 20:46:30.000,20502340.23,109673707,39.7,20502339.11,109673696,38.4,20502343.4,85301790.05,42,20502343.29,85301777.07,40.9,,,
  R19, 2025-01-10 20:47:00.000,20518755.9,109761514.2,39.8,20518753.72,109761503.3,38.2,20518757.57,85370084.61,42.4,20518757.83,85370071.62,41.1,,,
  R19, 2025-01-10 20:47:30.000,20535277.93,109849898.7,39.9,20535276.61,109849887.7,38.4,20535280.23,85438828.07,42.4,20535280.13,85438815.07,41,,,
  R19, 2025-01-10 20:48:00.000,20551907.98,109938857.7,38.8,20551906.65,109938846.7,37.5,20551909.79,85508018.4,41.8,20551910.26,85508005.43,41,,,
  R19, 2025-01-10 20:48:30.000,20568644.84,110028388.8,39.9,20568643.53,110028377.8,38.3,20568648.04,85577653.64,42.3,20568647.16,85577640.66,41.4,,,
  R19, 2025-01-10 20:49:00.000,20585487.45,110118489.2,39.1,20585486.28,110118478.2,37.8,20585490.84,85647731.72,42.7,20585490.77,85647718.74,41.1,,,
  R19, 2025-01-10 20:49:30.000,20602437.06,110209156.1,39.3,20602436,110209145.1,37.8,20602439.89,85718250.42,42.2,20602439.46,85718237.44,40.6,,,
  R19, 2025-01-10 20:50:00.000,20619491.67,110300387.1,39.2,20619490.2,110300376.1,38,20619494.06,85789207.89,42.2,20619494.4,85789194.89,40.9,,,
  R19, 2025-01-10 20:50:30.000,20636650.99,110392179.3,39.1,20636649.77,110392168.4,37.8,20636654.12,85860601.83,42.2,20636654.09,85860588.82,40.8,,,
  R19, 2025-01-10 20:51:00.000,20653915.4,110484529.8,39.4,20653913.6,110484518.8,38,20653918.48,85932429.98,42.4,20653917.82,85932416.99,40.7,,,
  R19, 2025-01-10 20:51:30.000,20671282.84,110577435.8,39.5,20671281.8,110577424.8,37.5,20671285.67,86004690.18,42.6,20671285.66,86004677.2,41.2,,,
  R19, 2025-01-10 20:52:00.000,20688753.93,110670894.2,39,20688752.92,110670883.2,37.7,20688757.19,86077380.05,43,20688756.94,86077367.05,41.6,,,
  R19, 2025-01-10 20:52:30.000,20706327.71,110764902.6,39.1,20706326.32,110764891.6,38.3,20706331.12,86150497.72,42.6,20706330.93,86150484.72,41,,,
  R19, 2025-01-10 20:53:00.000,20724004.36,110859458.7,39,20724003.28,110859447.7,38.2,20724007.3,86224041.28,42.7,20724007.32,86224028.28,41.5,,,
  R19, 2025-01-10 20:53:30.000,20741782.06,110954558.6,40,20741781.24,110954547.6,37.7,20741785.33,86298007.89,41.6,20741785.27,86297994.89,40.8,,,
  R19, 2025-01-10 20:54:00.000,20759661.28,111050199.1,39.4,20759660.2,111050188.1,37.9,20759664.45,86372394.94,43,20759664.09,86372381.94,40.6,,,
  R19, 2025-01-10 20:54:30.000,20777640.74,111146377.3,40.1,20777639.76,111146366.3,38.1,20777644.02,86447200.19,43,20777643.63,86447187.2,41,,,
  R19, 2025-01-10 20:55:00.000,20795720.36,111243090.7,38.7,20795718.34,111243079.7,38.3,20795723.3,86522421.72,42.4,20795723.35,86522408.72,40.3,,,
  R19, 2025-01-10 20:55:30.000,20813899.6,111340336.1,39.9,20813898.54,111340325.1,38.4,20813902.35,86598057.04,42.6,20813901.89,86598044.05,40.3,,,
  R19, 2025-01-10 20:56:00.000,20832177.34,111438110.6,39.4,20832176.09,111438099.6,37.9,20832180.3,86674103.8,41.3,20832179.95,86674090.82,40.3,,,
  R19, 2025-01-10 20:56:30.000,20850553.7,111536411,39.4,20850552.11,111536400,38.1,20850555.89,86750559.74,42,20850556.24,86750546.72,40.4,,,
  R19, 2025-01-10 20:57:00.000,20869027.66,111635234.5,38.8,20869026.71,111635223.5,38.2,20869030.35,86827422.38,41.7,20869030.36,86827409.39,39.9,,,
  R19, 2025-01-10 20:57:30.000,20887598.66,111734577.8,38.9,20887597.73,111734566.8,37.5,20887601.71,86904689.39,41.2,20887601.2,86904676.41,40.3,,,
  R19, 2025-01-10 20:58:00.000,20906266.17,111834437.5,38.7,20906265.37,111834426.5,37.9,20906269.3,86982358.05,41.1,20906268.77,86982345.07,40.3,,,
  R19, 2025-01-10 20:58:30.000,20925030.19,111934811.3,38.8,20925029.12,111934800.3,37.3,20925033.11,87060426.58,41.4,20925033.03,87060413.58,40,,,
  R19, 2025-01-10 20:59:00.000,20943889.14,112035695,39.2,20943888.15,112035684.1,37.6,20943892.53,87138891.68,41.5,20943891.81,87138878.67,40,,,
  R19, 2025-01-10 20:59:30.000,20962843.06,112137086.2,38.8,20962841.79,112137075.2,36.7,20962845.59,87217751.49,41.7,20962845.99,87217738.5,40.4,,,
  R19, 2025-01-10 21:00:00.000,20981892.02,112238981.6,39.2,20981890.28,112238970.6,38.1,20981893.91,87297003.44,41.7,20981894.52,87296990.45,40.1,,,
  R19, 2025-01-10 21:00:30.000,21001034.12,112341377.9,38.6,21001031.98,112341366.9,37.8,21001036.92,87376645.03,42,21001036.11,87376632.04,40.2,,,
  R19, 2025-01-10 21:01:00.000,21020268.52,112444271.9,39,21020266.83,112444260.9,37.9,21020271.77,87456673.64,42.6,21020271.28,87456660.65,39.9,,,
  R19, 2025-01-10 21:01:30.000,21039595.75,112547660.4,39.2,21039594.49,112547649.4,37.8,21039598.96,87537086.95,41.5,21039598.61,87537073.94,40.2,,,
  R19, 2025-01-10 21:02:00.000,21059014.95,112651540.1,39.4,21059014.35,112651529.1,37.9,21059018.58,87617882.24,41.6,21059018.05,87617869.24,40.1,,,
  R19, 2025-01-10 21:02:30.000,21078525.69,112755907.9,39.1,21078523.98,112755896.9,37.9,21078528.51,87699057.21,41.5,21078528.39,87699044.23,40.3,,,
  R19, 2025-01-10 21:03:00.000,21098126.75,112860760.7,39.6,21098125.45,112860749.7,38.1,21098129.73,87780609.33,42.1,21098129.85,87780596.34,40.1,,,
  R19, 2025-01-10 21:03:30.000,21117817.64,112966094.6,40.2,21117816.8,112966083.6,38.5,21117821.07,87862535.74,41.3,21117820.88,87862522.76,40.2,,,
  R19, 2025-01-10 21:04:00.000,21137598,113071906.7,39,21137597.39,113071895.7,37.3,21137602.02,87944834.01,41.7,21137600.99,87944821.04,39.9,,,
  R19, 2025-01-10 21:04:30.000,21157467.42,113178193.7,39.2,21157466.63,113178182.7,37.6,21157470.59,88027501.68,41.1,21157470.53,88027488.68,39.4,,,
  R19, 2025-01-10 21:05:00.000,21177425.09,113284952,38.8,21177424.37,113284941,38.1,21177428.11,88110535.85,40.6,21177428.09,88110522.85,39.4,,,
  R19, 2025-01-10 21:05:30.000,21197469.53,113392178.3,38.7,21197468.52,113392167.3,37.3,21197472.93,88193934.13,41.4,21197472.56,88193921.13,39.2,,,
  R19, 2025-01-10 21:06:00.000,21217601.62,113499868.9,38.6,21217600.11,113499857.9,37.3,21217604.15,88277693.42,41.1,21217604.16,88277680.41,40.4,,,
  R19, 2025-01-10 21:06:30.000,21237819.23,113608020.5,38.8,21237817.94,113608009.5,37.3,21237821.8,88361811.3,40.6,21237821.67,88361798.32,39.4,,,
  R19, 2025-01-10 21:07:00.000,21258122.29,113716629.7,38.8,21258121.19,113716618.7,37,21258125.62,88446285.18,41.7,21258125.22,88446272.19,39.2,,,
  R19, 2025-01-10 21:07:30.000,21278511.02,113825694.1,38.1,21278510.04,113825683.1,36.9,21278513.98,88531113.06,40.5,21278513.73,88531100.06,39.9,,,
  R19, 2025-01-10 21:08:00.000,21298983.85,113935209.1,38.3,21298981.79,113935198.2,36.8,21298987,88616291.4,40.5,21298986.35,88616278.39,39.8,,,
  R19, 2025-01-10 21:08:30.000,21319539.98,114045171.5,38.4,21319538.3,114045160.5,36.9,21319542.83,88701817.62,40.9,21319542.72,88701804.62,39.7,,,
  R19, 2025-01-10 21:09:00.000,21340179.11,114155577.5,38.2,21340177.84,114155566.5,36.8,21340182.96,88787688.99,40.6,21340181.88,88787675.97,39.7,,,
  R19, 2025-01-10 21:09:30.000,21360900.52,114266424.3,38.6,21360899.39,114266413.3,37.2,21360903.99,88873903.1,40.4,21360904.07,88873890.11,39.5,,,
  R19, 2025-01-10 21:10:00.000,21381703.91,114377708.2,38.4,21381703.22,114377697.2,36.7,21381707.26,88960457.29,40.3,21381707.58,88960444.3,39.6,,,
  R19, 2025-01-10 21:10:30.000,21402588.13,114489425.6,38.3,21402587.65,114489414.6,37.3,21402591.4,89047348.6,40.4,21402591.57,89047335.6,38.8,,,
  R19, 2025-01-10 21:11:00.000,21423553.2,114601572.9,39,21423552.06,114601561.9,37.2,21423556.97,89134574.27,41,21423556.43,89134561.28,38.9,,,
  R19, 2025-01-10 21:11:30.000,21444597.71,114714146.7,39.4,21444597.04,114714135.7,37.4,21444600.4,89222131.66,40,21444600.93,89222118.67,39,,,
  R19, 2025-01-10 21:12:00.000,21465721.52,114827143.7,38.3,21465720.75,114827132.7,37,21465724.3,89310018.15,40.4,21465724.67,89310005.17,39.2,,,
  R19, 2025-01-10 21:12:30.000,21486923.09,114940559.5,38.7,21486922.48,114940548.6,36.9,21486926.41,89398230.49,39.8,21486926.39,89398217.52,38.4,,,
  R19, 2025-01-10 21:13:00.000,21508202.63,115054391.6,38.7,21508202.13,115054380.6,36.5,21508207.06,89486766.52,39.5,21508206.11,89486753.55,38.4,,,
  R19, 2025-01-10 21:13:30.000,21529559.73,115168635.5,38.9,21529558.68,115168624.5,37,21529563.11,89575622.86,40.2,21529563.09,89575609.88,38.9,,,
  R19, 2025-01-10 21:14:00.000,21550993.02,115283287.8,38.1,21550991.75,115283276.8,37.4,21550996.02,89664796.86,39.9,21550995.59,89664783.88,38.4,,,
  R19, 2025-01-10 21:14:30.000,21572501.17,115398345.4,38.5,21572500.83,115398334.4,36.6,21572504.64,89754286.08,38.8,21572504.48,89754273.07,38.4,,,
