> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R03, 2025-01-03 17:22:00.000,20878197.08,111762783.2,49.3,20878196.38,111762781.2,48.7,20878201.39,86926698.54,46.1,20878200.72,86926678.53,44.3,,,
  R03, 2025-01-03 17:22:30.000,20890512.17,111828706.7,49.3,20890511.71,111828704.7,48.2,20890516.01,86977972.42,46.6,20890515.98,86977952.41,45,,,
  R03, 2025-01-03 17:23:00.000,20902952.79,111895302,50,20902952.29,111895300,48.5,20902956.86,87029768.71,46.4,20902956.34,87029748.72,44.3,,,
  R03, 2025-01-03 17:23:30.000,20915518.15,111962565.3,50,20915517.61,111962563.3,49.2,20915522.17,87082084.63,46.3,20915521.86,87082064.62,44.3,,,
  R03, 2025-01-03 17:24:00.000,20928207.81,112030493.4,50.4,20928207.13,112030491.4,48.1,20928211.91,87134917.58,45.2,20928211.28,87134897.57,44.7,,,
  R03, 2025-01-03 17:24:30.000,20941020.89,112099084.2,49.9,20941020.09,112099082.2,48.8,20941024.77,87188265.99,46,20941024.57,87188246,44.6,,,
  R03, 2025-01-03 17:25:00.000,20953957.49,112168333.2,49.9,20953956.65,112168331.2,49.1,20953961.57,87242126.25,46,20953961.05,87242106.26,43.9,,,
  R03, 2025-01-03 17:25:30.000,20967016.03,112238238.1,50.3,20967015.93,112238236.1,48.5,20967019.98,87296496.76,45.9,20967019.65,87296476.77,44.3,,,
  R03, 2025-01-03 17:26:00.000,20980197.01,112308795.6,49.4,20980196.22,112308793.6,48.4,20980201.04,87351374.84,46.1,20980200.63,87351354.83,44.3,,,
  R03, 2025-01-03 17:26:30.000,20993498.62,112380002.3,49.4,20993498.24,112380000.3,48.1,20993502.92,87406757.8,45.3,20993502.31,87406737.8,44,,,
  R03, 2025-01-03 17:27:00.000,21006921.41,112451854.8,50.3,21006920.61,112451852.8,48.4,21006925.67,87462643.02,45.5,21006925.02,87462623.01,43.9,,,
  R03, 2025-01-03 17:27:30.000,21020464.09,112524349.7,49.5,21020463.69,112524347.8,48.2,21020468.02,87519028.01,45.4,21020468.12,87519008.01,43.6,,,
  R03, 2025-01-03 17:28:00.000,21034126.41,112597484.1,49.5,21034125.64,112597482.1,48,21034130.29,87575910.28,46,21034129.9,87575890.28,44,,,
  R03, 2025-01-03 17:28:30.000,21047907.25,112671254,49.5,21047906.56,112671252.1,48.2,21047911.55,87633286.89,45.8,21047910.82,87633266.88,43.8,,,
  R03, 2025-01-03 17:29:00.000,21061806.56,112745656.9,49.6,21061805.68,112745654.9,47.6,21061810.18,87691155.79,45.8,21061809.88,87691135.78,43.9,,,
  R03, 2025-01-03 17:29:30.000,21075822.96,112820689.2,48.8,21075822.35,112820687.2,46.7,21075827.04,87749514.23,45,21075826.47,87749494.24,43.9,,,
  R03, 2025-01-03 17:30:00.000,21089956.54,112896347.1,48.9,21089955.56,112896345.1,47.6,21089960.65,87808359.23,45.4,21089960.13,87808339.24,44.2,,,
  R03, 2025-01-03 17:30:30.000,21104206.13,112972627.2,49.6,21104205.67,112972625.2,47.6,21104210.19,87867688.2,45.3,21104209.57,87867668.2,43.8,,,
  R03, 2025-01-03 17:31:00.000,21118571.52,113049526.8,48.2,21118570.92,113049524.8,47.3,21118575.61,87927498.97,45.2,21118575.51,87927478.97,44.4,,,
  R03, 2025-01-03 17:31:30.000,21133052.19,113127041.6,49.5,21133051.44,113127039.6,47.8,21133056.04,87987788.26,45.2,21133055.67,87987768.26,43.9,,,
  R03, 2025-01-03 17:32:00.000,21147646.89,113205168.4,48.4,21147646.17,113205166.4,47.6,21147651.02,88048553.56,45.9,21147650.56,88048533.56,44.1,,,
  R03, 2025-01-03 17:32:30.000,21162355.15,113283903.5,49,21162354.46,113283901.5,47.5,21162359.18,88109791.97,45.5,21162358.85,88109771.97,43.9,,,
  R03, 2025-01-03 17:33:00.000,21177176.62,113363243.1,48.9,21177176.06,113363241.1,47.5,21177180.64,88171500.49,45.6,21177180.23,88171480.5,43.9,,,
  R03, 2025-01-03 17:33:30.000,21192110.02,113443184,48.4,21192109.32,113443182,47.4,21192114.56,88233676.78,45.6,21192113.91,88233656.78,43.8,,,
  R03, 2025-01-03 17:34:00.000,21207155.66,113523723,48.9,21207154.89,113523721,47.2,21207159.8,88296318.22,46.4,21207159.35,88296298.22,44.1,,,
  R03, 2025-01-03 17:34:30.000,21222311.98,113604856.6,49.1,21222311.27,113604854.6,47.6,21222316.01,88359422.11,45.6,21222315.93,88359402.11,44.2,,,
  R03, 2025-01-03 17:35:00.000,21237578.85,113686581,49,21237578.21,113686579,47,21237582.76,88422985.51,45.9,21237582.57,88422965.51,43.8,,,
  R03, 2025-01-03 17:35:30.000,21252955.24,113768892.3,49.7,21252954.57,113768890.4,47.8,21252959.22,88487005.44,45.8,21252958.99,88486985.45,43.8,,,
  R03, 2025-01-03 17:36:00.000,21268440.72,113851786.9,48.6,21268440.06,113851785,47.3,21268444.57,88551479.01,46.2,21268444.41,88551459.01,44.1,,,
  R03, 2025-01-03 17:36:30.000,21284034.48,113935261.6,48.4,21284034.07,113935259.6,47.2,21284038.04,88616403.72,45.6,21284038.18,88616383.72,43.4,,,
  R03, 2025-01-03 17:37:00.000,21299735.93,114019312.4,47.6,21299735.41,114019310.5,47.3,21299740.29,88681776.61,45.7,21299739.62,88681756.61,43.9,,,
  R03, 2025-01-03 17:37:30.000,21315544.37,114103935.4,48,21315543.7,114103933.4,46.7,21315548.26,88747594.46,45.3,21315547.69,88747574.45,42.9,,,
  R03, 2025-01-03 17:38:00.000,21331458.63,114189127.2,47.6,21331457.84,114189125.2,46.5,21331463.13,88813854.76,45.6,21331462.37,88813834.76,43.4,,,
  R03, 2025-01-03 17:38:30.000,21347478.74,114274883.5,48.2,21347478.22,114274881.5,47.1,21347482.88,88880554.07,45.2,21347482.59,88880534.06,43.3,,,
  R03, 2025-01-03 17:39:00.000,21363603.66,114361200.9,48.8,21363602.86,114361198.9,46.7,21363607.73,88947689.84,45.8,21363607.21,88947669.83,43.6,,,
  R03, 2025-01-03 17:39:30.000,21379832.42,114448075.8,48.7,21379831.48,114448073.8,46.8,21379836.99,89015259.15,44.8,21379836.2,89015239.16,43.2,,,
  R03, 2025-01-03 17:40:00.000,21396164.73,114535503.8,48.8,21396164.16,114535501.8,47.2,21396169.01,89083258.74,45.1,21396168.62,89083238.74,42.8,,,
  R03, 2025-01-03 17:40:30.000,21412600.03,114623481.9,48.5,21412599.79,114623480,47.2,21412603.61,89151686.13,44.9,21412603.61,89151666.14,42.8,,,
  R03, 2025-01-03 17:41:00.000,21429136.84,114712006.1,48.7,21429136.31,114712004.1,47,21429140.65,89220538.24,44.5,21429140.71,89220518.24,43.5,,,
  R03, 2025-01-03 17:41:30.000,21445775.42,114801072.5,48.6,21445775.06,114801070.5,47,21445779.04,89289812.1,45,21445779.08,89289792.1,42.5,,,
  R03, 2025-01-03 17:42:00.000,21462514.17,114890677.4,49.1,21462514.01,114890675.4,47.4,21462518.29,89359504.78,45.1,21462518,89359484.78,43,,,
  R03, 2025-01-03 17:42:30.000,21479353.16,114980816.4,48.3,21479352.52,114980814.4,46.8,21479357.42,89429612.88,44.9,21479356.5,89429592.87,43,,,
  R03, 2025-01-03 17:43:00.000,21496291.09,115071486.7,47.9,21496290.39,115071484.7,47,21496295.04,89500134.18,46,21496294.46,89500114.18,42.8,,,
  R03, 2025-01-03 17:43:30.000,21513326.95,115162683.7,49,21513327.02,115162681.8,47.2,21513331.37,89571065.22,45.5,21513331.07,89571045.23,43.2,,,
  R03, 2025-01-03 17:44:00.000,21530461.55,115254404.7,48.8,21530461.05,115254402.7,47,21530465.93,89642403.7,45.6,21530465.4,89642383.7,43.5,,,
  R03, 2025-01-03 17:44:30.000,21547692.55,115346644.1,48.6,21547692.32,115346642.1,46.4,21547697.32,89714145.48,44.9,21547696.93,89714125.46,43.4,,,
  R03, 2025-01-03 17:45:00.000,21565020.12,115439399.4,48.4,21565019.6,115439397.4,47.7,21565024.57,89786288.42,45,21565024.35,89786268.42,43.6,,,
  R03, 2025-01-03 17:45:30.000,21582443.08,115532666.1,47.8,21582442.9,115532664.2,47.3,21582447.04,89858829.24,45.3,21582447.03,89858809.23,43.7,,,
  R03, 2025-01-03 17:46:00.000,21599961.09,115626439.7,47.6,21599960.43,115626437.7,46.6,21599965.24,89931764.23,45,21599964.99,89931744.22,43.4,,,
  R03, 2025-01-03 17:46:30.000,21617572.7,115720716.8,48,21617572.12,115720714.8,46.7,21617576.89,90005090.84,45,21617576.61,90005070.84,43.4,,,
  R03, 2025-01-03 17:47:00.000,21635277.53,115815493.4,47.3,21635277.11,115815491.5,46,21635281.7,90078805.93,45.4,21635281.53,90078785.95,43.8,,,
  R03, 2025-01-03 17:47:30.000,21653075.4,115910765.3,46.7,21653074.73,115910763.3,46.6,21653079.84,90152906.26,45.3,21653079.54,90152886.25,43.7,,,
  R03, 2025-01-03 17:48:00.000,21670964.91,116006528.7,47,21670963.94,116006526.7,45.7,21670968.88,90227388.88,45.3,21670968.74,90227368.88,43.8,,,
  R03, 2025-01-03 17:48:30.000,21688945.51,116102780,47.3,21688944.54,116102778,44.9,21688949.8,90302250.99,45.1,21688949.38,90302230.99,43.4,,,
  R03, 2025-01-03 17:49:00.000,21707016.34,116199514.8,47.1,21707015.43,116199512.8,46.3,21707020.81,90377489.11,45.4,21707020.32,90377469.11,43.4,,,
  R03, 2025-01-03 17:49:30.000,21725176.59,116296729.4,46.5,21725175.9,116296727.4,45.1,21725180.95,90453100.43,44.8,21725180.52,90453080.43,43.3,,,
  R03, 2025-01-03 17:50:00.000,21743426.11,116394419.5,47.3,21743425.11,116394417.5,45.7,21743430.83,90529081.61,44.6,21743430.11,90529061.61,43,,,
  R03, 2025-01-03 17:50:30.000,21761763.29,116492581.2,46.9,21761762.92,116492579.3,45.7,21761767.38,90605429.63,44.3,21761767.51,90605409.63,43,,,
  R03, 2025-01-03 17:51:00.000,21780188.22,116591210.8,46.7,21780187.36,116591208.8,45.5,21780193.38,90682141.5,44.9,21780192.29,90682121.5,43.1,,,
  R03, 2025-01-03 17:51:30.000,21798699.8,116690304,46.5,21798699.04,116690302,45.5,21798703.29,90759213.98,43.9,21798703.82,90759193.98,42.9,,,
  R03, 2025-01-03 17:52:00.000,21817297.04,116789856.7,46.8,21817296.37,116789854.7,45.5,21817301.66,90836643.81,44.4,21817301.4,90836623.82,43.4,,,
  R03, 2025-01-03 17:52:30.000,21835979.32,116889865,46.7,21835978.83,116889863,45.9,21835984.5,90914427.99,44.3,21835983.38,90914407.98,42.6,,,
  R03, 2025-01-03 17:53:00.000,21854746.3,116990324.7,47.3,21854745.63,116990322.7,45.7,21854751.13,90992563.29,44.6,21854750.53,90992543.3,42.5,,,
  R03, 2025-01-03 17:53:30.000,21873596.43,117091231.9,47.1,21873596.05,117091230,46.6,21873601.23,91071046.72,43.3,21873600.63,91071026.72,42.2,,,
  R03, 2025-01-03 17:54:00.000,21892529.58,117192582.7,47.2,21892529.23,117192580.8,45.6,21892534.3,91149875.1,44.1,21892533.53,91149855.08,42.4,,,
  R03, 2025-01-03 17:54:30.000,21911544.95,117294373.1,47.2,21911544.54,117294371.1,45.7,21911549.64,91229045.35,43.9,21911549.09,91229025.35,42.2,,,
  R03, 2025-01-03 17:55:00.000,21930641.56,117396599.1,47.6,21930641.34,117396597.1,46.4,21930646.41,91308554.41,43.3,21930645.98,91308534.41,42.1,,,
  R03, 2025-01-03 17:55:30.000,21949819.09,117499256.6,46.3,21949818.53,117499254.6,45.8,21949823.5,91388399.13,43.3,21949822.95,91388379.12,41.7,,,
  R03, 2025-01-03 17:56:00.000,21969075.95,117602341.2,47.6,21969075.81,117602339.2,46,21969080.99,91468576.02,44.5,21969080.22,91468556.01,42.1,,,
  R03, 2025-01-03 17:56:30.000,21988412.41,117705848.9,46.8,21988411.77,117705846.9,46,21988416.66,91549082,43.3,21988416.11,91549061.99,42,,,
  R03, 2025-01-03 17:57:00.000,22007826.95,117809775.9,46.3,22007826.29,117809773.9,45,22007831.09,91629914.1,43.3,22007830.75,91629894.09,41.6,,,
  R03, 2025-01-03 17:57:30.000,22027318.87,117914117.5,46.7,22027317.9,117914115.5,46.1,22027323.36,91711068.64,44.1,22027322.35,91711048.64,41.7,,,
  R03, 2025-01-03 17:58:00.000,22046887.38,118018869.9,47,22046886.42,118018867.9,45.5,22046891.54,91792542.75,43.6,22046891.21,91792522.75,41.7,,,
  R03, 2025-01-03 17:58:30.000,22066532.27,118124029.8,46.6,22066531.43,118124027.8,45.5,22066536.45,91874333.77,43.8,22066536.34,91874313.76,41.7,,,
  R03, 2025-01-03 17:59:00.000,22086251.84,118229592.2,46.2,22086251.14,118229590.2,45.1,22086256.52,91956437.81,44.1,22086256.08,91956417.81,42.5,,,
  R03, 2025-01-03 17:59:30.000,22106046.6,118335553.4,46.4,22106046.12,118335551.4,45.8,22106050.9,92038852.04,43,22106050.58,92038832.05,42,,,
  R03, 2025-01-03 18:00:00.000,22125914.89,118441909.5,46.5,22125913.72,118441907.5,44.7,22125919.37,92121573.5,42.9,22125918.91,92121553.51,42.3,,,
  R03, 2025-01-03 18:00:30.000,22145855.8,118548656.2,46.6,22145855.12,118548654.2,45.1,22145860.45,92204598.67,43,22145859.91,92204578.67,42.6,,,
  R03, 2025-01-03 18:01:00.000,22165869.28,118655789.6,46.8,22165868.88,118655787.6,44.9,22165874.14,92287924.61,43.1,22165873.34,92287904.6,42.4,,,
  R03, 2025-01-03 18:01:30.000,22185954.06,118763305.4,44.9,22185953.73,118763303.5,43.8,22185958.49,92371548.04,42.6,22185958.37,92371528.05,42.4,,,
  R03, 2025-01-03 18:02:00.000,22206110,118871199.7,45.6,22206109.51,118871197.7,44.7,22206114.56,92455465.78,43.7,22206113.82,92455445.78,42.5,,,
  R03, 2025-01-03 18:02:30.000,22226335.2,118979468,44.9,22226334.67,118979466,44,22226339.16,92539674.42,44,22226339.11,92539654.4,42.7,,,
  R03, 2025-01-03 18:03:00.000,22246629.89,119088106.4,46,22246629.33,119088104.4,44.5,22246634.24,92624170.92,43.8,22246633.87,92624150.94,42.9,,,
  R03, 2025-01-03 18:03:30.000,22266992.86,119197110.9,46.5,22266992.15,119197108.9,44.1,22266997.14,92708952.14,43.6,22266996.91,92708932.14,43,,,
  R03, 2025-01-03 18:04:00.000,22287423.35,119306477.5,44.8,22287422.69,119306475.5,43.7,22287427.73,92794015.03,44.1,22287427.56,92793995.04,42.3,,,
  R03, 2025-01-03 18:04:30.000,22307921.06,119416202.1,45.8,22307920,119416200.1,44.5,22307925.73,92879356.38,43,22307925.05,92879336.38,42.7,,,
  R03, 2025-01-03 18:05:00.000,22328484.98,119526280.3,45.1,22328483.72,119526278.3,43.2,22328488.96,92964972.78,43.8,22328488.27,92964952.78,41.8,,,
  R03, 2025-01-03 18:05:30.000,22349113.4,119636708.2,45.6,22349112.8,119636706.3,43.8,22349117.77,93050861.15,43.4,22349117.29,93050841.16,41.8,,,
  R03, 2025-01-03 18:06:00.000,22369806.77,119747481.6,45.5,22369806.04,119747479.6,44.3,22369811.22,93137018.22,43.6,22369810.73,93136998.21,42.2,,,
  R03, 2025-01-03 18:06:30.000,22390563.79,119858596.5,45.3,22390563.53,119858594.5,43.6,22390567.97,93223440.83,43.3,22390567.88,93223420.83,41.4,,,
  R03, 2025-01-03 18:07:00.000,22411384.09,119970049.1,45,22411383.51,119970047.1,43.2,22411388.43,93310126.19,43.4,22411388.47,93310106.18,41.9,,,
  R03, 2025-01-03 18:07:30.000,22432266.53,120081834.7,45.1,22432266.71,120081832.7,43.7,22432270.95,93397070.55,43.7,22432270.85,93397050.56,40.9,,,
  R03, 2025-01-03 18:08:00.000,22453210.76,120193950,44.7,22453210.2,120193948,43,22453215.5,93484271.3,43.1,22453214.73,93484251.3,41.4,,,
  R03, 2025-01-03 18:08:30.000,22474215.75,120306390.1,44.9,22474215.29,120306388.2,43.8,22474220.26,93571724.72,43.8,22474219.79,93571704.71,41.4,,,
  R03, 2025-01-03 18:09:00.000,22495280.29,120419151.5,44.8,22495279.77,120419149.6,43.3,22495285.16,93659428.02,42.6,22495284.34,93659408,41.2,,,
  R03, 2025-01-03 18:09:30.000,22516404.48,120532230,44.3,22516403.74,120532228.1,43.8,22516408.79,93747377.91,42.2,22516408.34,93747357.92,40.9,,,
  R03, 2025-01-03 18:10:00.000,22537587.31,120645621.7,45,22537586.56,120645619.7,43.9,22537591.65,93835571.46,42.2,22537591.05,93835551.46,40.9,,,
  R03, 2025-01-03 18:10:30.000,22558827.26,120759322.4,45.4,22558826.74,120759320.4,43.6,22558831.75,93924005.31,42.6,22558831.25,93923985.3,40.4,,,
  R03, 2025-01-03 18:11:00.000,22580124.61,120873327.9,45.9,22580124.21,120873325.9,43.6,22580128.69,94012676.18,42.3,22580128.38,94012656.18,40.8,,,
  R03, 2025-01-03 18:11:30.000,22601478.16,120987634.3,45,22601477.22,120987632.3,44.6,22601482.76,94101581.19,41.8,22601481.74,94101561.19,40.3,,,
  R03, 2025-01-03 18:12:00.000,22622886.65,121102237.5,45.8,22622886.54,121102235.5,44.3,22622891.11,94190716.97,42.2,22622890.63,94190696.97,40.6,,,
  R03, 2025-01-03 18:12:30.000,22644349.84,121217133.3,45,22644349.83,121217131.3,44.3,22644354.91,94280080.38,41.7,22644354.02,94280060.37,40.4,,,
  R03, 2025-01-03 18:13:00.000,22665867.87,121332317.3,45,22665866.94,121332315.3,43.4,22665871.97,94369667.94,42.1,22665871.35,94369647.92,40.3,,,
  R03, 2025-01-03 18:13:30.000,22687438.13,121447786,45.8,22687437.75,121447784,44.7,22687442.29,94459476.87,41.8,22687442.22,94459456.88,40.5,,,
  R03, 2025-01-03 18:14:00.000,22709061.18,121563535.5,45.2,22709060.78,121563533.5,44.5,22709065.07,94549504.25,41.9,22709065.33,94549484.25,40.3,,,
  R03, 2025-01-03 18:14:30.000,22730736,121679562,45.7,22730735.7,121679560,43.3,22730740.71,94639747.1,41.7,22730739.82,94639727.1,40,,,
  R03, 2025-01-03 18:15:00.000,22752461.77,121795861.3,44.2,22752461.17,121795859.3,43.6,22752465.61,94730202.11,42.6,22752465.74,94730182.1,40.9,,,
  R03, 2025-01-03 18:15:30.000,22774237.39,121912429.3,43.3,22774236.58,121912427.3,42.8,22774242.02,94820866.02,42.2,22774241.6,94820846.02,40.5,,,
  R03, 2025-01-03 18:16:00.000,22796063.28,122029261.4,45,22796062.05,122029259.5,42.6,22796067.19,94911735.47,41.8,22796066.72,94911715.47,40.5,,,
  R03, 2025-01-03 18:16:30.000,22817936.97,122146354.4,44.6,22817935.88,122146352.4,42.3,22817941.71,95002807.77,41.1,22817940.62,95002787.78,39.3,,,
  R03, 2025-01-03 18:17:00.000,22839858.49,122263703.5,43.6,22839857.59,122263701.5,42.1,22839862.76,95094079.27,41.6,22839862.56,95094059.25,39.2,,,
  R03, 2025-01-03 18:17:30.000,22861827.85,122381305.3,43.8,22861826.52,122381303.3,41.3,22861832.01,95185547.32,40.2,22861832,95185527.32,39.2,,,
  R03, 2025-01-03 18:18:00.000,22883843.23,122499155.7,42.9,22883841.87,122499153.7,41.4,22883847.18,95277208.72,40.6,22883846.83,95277188.71,39.2,,,
  R03, 2025-01-03 18:18:30.000,22905904.34,122617250.9,43.8,22905903.4,122617248.9,42.3,22905908.62,95369060.57,41.2,22905908.42,95369040.55,39.9,,,
  R03, 2025-01-03 18:19:00.000,22928010.17,122735586.8,43,22928009.94,122735584.9,41.8,22928014.54,95461099.6,40.8,22928014.16,95461079.6,38.9,,,
  R03, 2025-01-03 18:19:30.000,22950160.87,122854159.6,42.9,22950159.82,122854157.6,42.1,22950164.98,95553322.87,41.1,22950164.58,95553302.86,39.4,,,
  R03, 2025-01-03 18:20:00.000,22972354.61,122972965.4,42.6,22972353.91,122972963.4,41.1,22972358.65,95645727.28,40.3,22972358.41,95645707.31,38.6,,,
  R03, 2025-01-03 18:20:30.000,22994591.21,123091999.7,43.3,22994590.52,123091997.7,41.3,22994596.01,95738309.56,40.9,22994595.68,95738289.55,39.8,,,
  R03, 2025-01-03 18:21:00.000,23016869.63,123211259,43.2,23016869.31,123211257.1,42.5,23016874.5,95831066.8,40.7,23016873.8,95831046.79,39.4,,,
  R03, 2025-01-03 18:21:30.000,23039189.59,123330738.9,42.6,23039188.82,123330736.9,42.6,23039193.14,95923995.58,40.3,23039193.69,95923975.58,38.8,,,
  R03, 2025-01-03 18:22:00.000,23061550.42,123450435.7,43.3,23061549.47,123450433.7,40.7,23061554.63,96017093.1,40.2,23061554.17,96017073.12,39.4,,,
  R03, 2025-01-03 18:22:30.000,23083950.73,123570345.7,42.1,23083949.32,123570343.7,40.1,23083954.72,96110356.4,40.9,23083954.27,96110336.42,39.7,,,
  R03, 2025-01-03 18:23:00.000,23106389.5,123690465.2,42.8,23106388.6,123690463.2,40.7,23106394.71,96203782.67,41.1,23106393.66,96203762.66,39.3,,,
  R03, 2025-01-03 18:23:30.000,23128867.6,123810790,42.2,23128866.66,123810788,40.4,23128871.73,96297368.57,41,23128871.55,96297348.58,39.4,,,
  R03, 2025-01-03 18:24:00.000,23151382.89,123931316.2,42.9,23151382.32,123931314.2,41.3,23151386.91,96391111.22,41.2,23151386.66,96391091.23,39.6,,,
  R03, 2025-01-03 18:24:30.000,23173934.74,124052039.3,42.3,23173933.83,124052037.3,40.5,23173939.12,96485006.89,40.6,23173938.86,96484986.91,39.2,,,
  R03, 2025-01-03 18:25:00.000,23196523.44,124172956.2,42,23196522.16,124172954.2,40.7,23196527.17,96579053.39,41.6,23196527.43,96579033.39,39.7,,,
  R03, 2025-01-03 18:25:30.000,23219146.73,124294062.7,43,23219146.25,124294060.8,40.5,23219151.23,96673247.35,41.9,23219150.71,96673227.37,40.4,,,
  R03, 2025-01-03 18:26:00.000,23241805.63,124415356,41.7,23241804.56,124415354,40.4,23241809.47,96767586.57,41.8,23241809.15,96767566.58,40.2,,,
  R03, 2025-01-03 18:26:30.000,23264497.95,124536831.1,43.9,23264497.59,124536829.1,42,23264502.5,96862067.19,42,23264501.72,96862047.17,40.7,,,
  R03, 2025-01-03 18:27:00.000,23287224.5,124658485.3,44.4,23287223.57,124658483.3,42.6,23287228.74,96956687.08,41.3,23287227.85,96956667.07,40.8,,,
  R03, 2025-01-03 18:27:30.000,23309982.76,124780313.5,43,23309981.56,124780311.6,42.1,23309986.82,97051442.41,41.3,23309986.61,97051422.42,40.2,,,
  R03, 2025-01-03 18:28:00.000,23332773.23,124902312.3,43.4,23332772.66,124902310.3,42.3,23332777.22,97146330.36,40.8,23332776.78,97146310.34,39.5,,,
  R03, 2025-01-03 18:28:30.000,23355594.5,125024478.1,43.3,23355593.86,125024476.2,42.8,23355598.5,97241348.21,41.4,23355598.41,97241328.23,39.6,,,
  R03, 2025-01-03 18:29:00.000,23378446.41,125146806.7,44.1,23378446.15,125146804.7,42.2,23378450.36,97336492.67,40.9,23378450.42,97336472.66,40.2,,,
  R03, 2025-01-03 18:29:30.000,23401328.16,125269294.8,45.3,23401328.1,125269292.8,43.4,23401332.65,97431761.19,41.4,23401332.01,97431741.19,39.2,,,
  R03, 2025-01-03 18:30:00.000,23424239.32,125391938.4,44.6,23424238.82,125391936.4,43.6,23424243.26,97527150.67,41.1,23424243.13,97527130.69,39.6,,,
  R03, 2025-01-03 18:30:30.000,23447178.52,125514733.5,44.7,23447177.79,125514731.5,43.3,23447182.74,97622657.99,40.5,23447182.21,97622637.98,39.3,,,
  R03, 2025-01-03 18:31:00.000,23470145.5,125637676.6,44.6,23470144.69,125637674.7,43.1,23470149.23,97718280.48,40.5,23470148.95,97718260.48,39.4,,,
  R03, 2025-01-03 18:31:30.000,23493138.77,125760764,44.5,23493138.13,125760762,43.4,23493143.24,97814015.13,41,23493142.97,97813995.14,39.6,,,
  R03, 2025-01-03 18:32:00.000,23516158.97,125883991.6,44.6,23516158.24,125883989.6,43.2,23516163.74,97909858.85,41.6,23516162.45,97909838.85,40.3,,,
  R03, 2025-01-03 18:32:30.000,23539203.69,126007355.7,44.5,23539203.46,126007353.7,43,23539208.75,98005808.71,41.2,23539208.42,98005788.72,39.9,,,
