> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R01, 2025-01-30 01:21:00.000,22653032.92,121093691.8,42.4,22653032.54,121093699.8,40.5,22653039.06,94184099.45,35.8,22653039.52,94184062.46,33.5,,,
  R01, 2025-01-30 01:21:30.000,22669875.86,121183722.7,41.9,22669874.78,121183730.7,40.8,22669881.54,94254123.34,35.1,22669882.17,94254086.31,33.5,,,
  R01, 2025-01-30 01:22:00.000,22686782.19,121274099.1,42,22686782.18,121274107.1,41.3,22686788.35,94324415.81,36.3,22686789.43,94324378.82,34.4,,,
  R01, 2025-01-30 01:22:30.000,22703753.48,121364818.9,41.8,22703752.29,121364826.9,40.6,22703759.7,94394975.41,36,22703760.36,94394938.46,34.1,,,
  R01, 2025-01-30 01:23:00.000,22720788.84,121455881,42.2,22720788.24,121455889,41.3,22720795.32,94465801.31,35.3,22720794.91,94465764.33,34.1,,,
  R01, 2025-01-30 01:23:30.000,22737887.57,121547284.5,42.1,22737887.25,121547292.5,41.1,22737893.65,94536892.7,36.3,22737894.8,94536855.72,34,,,
  R01, 2025-01-30 01:24:00.000,22755050.75,121639028.1,43.4,22755050.42,121639036.1,41.8,22755056.78,94608248.58,34.3,22755057.36,94608211.59,33.8,,,
  R01, 2025-01-30 01:24:30.000,22772276.9,121731110.2,43.1,22772275.86,121731118.2,40.9,22772282.34,94679867.81,34.5,22772283.38,94679830.81,33.6,,,
  R01, 2025-01-30 01:25:00.000,22789565.91,121823530,42.7,22789565.04,121823538.1,41.4,22789572.83,94751749.63,36.6,22789573.18,94751712.6,34.1,,,
  R01, 2025-01-30 01:25:30.000,22806918.17,121916286,42.2,22806917.14,121916294,41,22806924.04,94823892.92,34.7,22806924.92,94823855.88,33.8,,,
  R01, 2025-01-30 01:26:00.000,22824333.21,122009377.2,42.5,22824332.08,122009385.2,41.2,22824340.04,94896296.86,35.6,22824339.49,94896259.87,34.3,,,
  R01, 2025-01-30 01:26:30.000,22841810.07,122102802.2,42.1,22841809.2,122102810.2,41,22841816.65,94968960.56,36.2,22841817.44,94968923.54,34.2,,,
  R01, 2025-01-30 01:27:00.000,22859349.65,122196559.3,42.8,22859348.63,122196567.3,40.5,22859355.86,95041882.52,35.6,22859356.61,95041845.53,33.7,,,
  R01, 2025-01-30 01:27:30.000,22876950.46,122290647.3,42.9,22876949.62,122290655.3,41.3,22876957.88,95115061.79,36.8,22876958.2,95115024.79,34.1,,,
  R01, 2025-01-30 01:28:00.000,22894613.75,122385064.6,43,22894613.08,122385072.6,40.8,22894620.13,95188497.23,35.7,22894620.74,95188460.26,33.3,,,
  R01, 2025-01-30 01:28:30.000,22912338.2,122479810,42.6,22912337.13,122479818,41.8,22912344.96,95262187.82,35.6,22912345.29,95262150.85,34,,,
  R01, 2025-01-30 01:29:00.000,22930123.18,122574882.1,42.7,22930122.56,122574890.2,41.4,22930130.34,95336132.55,35.6,22930130.93,95336095.58,33.7,,,
  R01, 2025-01-30 01:29:30.000,22947969.66,122670279.4,43.6,22947968.91,122670287.4,41.3,22947976.12,95410330.13,34.8,22947977.36,95410293.18,33.3,,,
  R01, 2025-01-30 01:30:00.000,22965876.51,122766000.6,42.3,22965875.41,122766008.6,40.9,22965883.47,95484779.7,34,22965884.53,95484742.71,33.7,,,
  R01, 2025-01-30 01:30:30.000,22983843.81,122862044.3,43.1,22983842.89,122862052.3,41.7,22983849.67,95559480.09,34.5,22983851.67,95559443.07,32.9,,,
  R01, 2025-01-30 01:31:00.000,23001870.79,122958409.3,43.2,23001869.92,122958417.3,41.3,23001877.7,95634430.4,34.2,23001878.3,95634393.36,32.4,,,
  R01, 2025-01-30 01:31:30.000,23019957.92,123055094,42.4,23019957.29,123055102,40.9,23019965.31,95709629.32,34.7,23019965.4,95709370.34,32.2,,,
  R01, 2025-01-30 01:32:00.000,23038104.61,123152096.3,42.7,23038103.79,123152104.3,41.8,23038111.76,95785075.28,34.9,23038112.37,95784816.28,32.2,,,
  R01, 2025-01-30 01:32:30.000,23056310.02,123249414.9,42.1,23056308.87,123249422.9,40.6,23056316.09,95860767.21,33.7,23056317.9,95860507.21,31.9,,,
  R01, 2025-01-30 01:33:00.000,23074574.48,123347048.5,41.9,23074573.68,123347056.5,40.9,23074581.48,95936704.21,33.9,23074582.89,95936444.19,31.3,,,
  R01, 2025-01-30 01:33:30.000,23092898.1,123444995.5,41.8,23092897.21,123445003.5,40.2,23092906.2,96012884.85,33.9,23092906.72,96012624.85,32.2,,,
  R01, 2025-01-30 01:34:00.000,23111279.05,123543254.4,41.9,23111278.06,123543262.5,41.3,23111288.39,96089308.22,34.7,23111287.94,96089048.18,31.1,,,
  R01, 2025-01-30 01:34:30.000,23129718.98,123641823.5,41.4,23129717.94,123641831.5,40.4,23129725.5,96165972.77,32.1,23129727.06,96165712.79,30.7,,,
  R01, 2025-01-30 01:35:00.000,23148216.25,123740701.7,41.8,23148215.53,123740709.7,40.8,23148225.12,96242877.69,32.5,23148225.45,96242617.68,31.8,,,
  R01, 2025-01-30 01:35:30.000,23166771.37,123839887.3,41.7,23166770.4,123839895.3,40.2,23166778.4,96320021.74,32.9,               ,               ,               ,,,
  R01, 2025-01-30 01:36:00.000,23185383.89,123939378.1,41.5,23185382.6,123939386.2,39.4,23185392.02,96397403.25,32.6,               ,               ,               ,,,
  R01, 2025-01-30 01:36:30.000,23204052.24,124039172.7,39.8,23204051.41,124039180.7,39.2,23204060.74,96475020.92,31.7,               ,               ,               ,,,
  R01, 2025-01-30 01:37:00.000,23222777.68,124139269.6,40.2,23222777.22,124139277.6,38.8,23222786.72,96552873.69,33.8,23222787.17,96552608.69,32.2,,,
  R01, 2025-01-30 01:37:30.000,23241559.2,124239667,41.1,23241558.9,124239675.1,39.6,23241567.35,96630960.27,35.1,23241568.54,96630695.28,32.1,,,
  R01, 2025-01-30 01:38:00.000,23260396.99,124340363.2,40.7,23260396.16,124340371.2,38.9,23260405.85,96709279.18,33.2,23260405.66,96709014.21,32.1,,,
  R01, 2025-01-30 01:38:30.000,23279290.42,124441356.7,40.8,23279289.22,124441364.7,39,23279298.89,96787829.37,34.9,23279299.16,96787564.35,32.1,,,
  R01, 2025-01-30 01:39:00.000,23298238.59,124542645.6,40.2,23298237.74,124542653.6,38.4,23298246.79,96866609.27,33.6,23298247.72,96866344.24,31.9,,,
  R01, 2025-01-30 01:39:30.000,23317242.04,124644228.5,39.6,23317241.41,124644236.5,37.9,23317249.53,96945617.86,33.6,23317251.23,96945352.86,31.8,,,
  R01, 2025-01-30 01:40:00.000,23336300.5,124746103.5,39,23336299.33,124746111.4,37.9,23336308.57,97024853.58,34.9,23336309.69,97024588.59,33.5,,,
  R01, 2025-01-30 01:40:30.000,23355412.22,124848269.2,39.6,23355411.59,124848277.2,37.9,23355421.45,97104315.49,33.6,23355421.62,97104050.52,31.6,,,
  R01, 2025-01-30 01:41:00.000,23374578.67,124950723.7,38.6,23374578.4,124950731.7,37.1,23374588.4,97184001.97,33.6,23374588.28,97183736.95,32.2,,,
  R01, 2025-01-30 01:41:30.000,23393799.04,125053464.9,39.5,23393797.78,125053472.9,37.5,23393806.72,97263911.46,34.2,23393808.91,97263646.45,32.1,,,
  R01, 2025-01-30 01:42:00.000,23413072.45,125156491,39.4,23413072.14,125156499,37.9,23413080.39,97344042.53,33.7,23413081.81,97343777.52,32.8,,,
  R01, 2025-01-30 01:42:30.000,23432399.33,125259800.6,39.9,23432398.46,125259808.6,38.3,23432408.53,97424394.07,34.5,23432408.33,97424129.09,32,,,
  R01, 2025-01-30 01:43:00.000,23451778.24,125363391.6,39.6,23451777.4,125363399.6,38.1,23451786.87,97504964.51,34.9,23451787.93,97504699.5,32.6,,,
  R01, 2025-01-30 01:43:30.000,23471209.35,125467262.2,39.5,23471208.7,125467270.2,38.7,23471218.25,97585752.4,33.2,23471219.53,97585487.37,32.2,,,
  R01, 2025-01-30 01:44:00.000,23490692.81,125571410.6,39.7,23490692.11,125571418.6,38.1,23490702.62,97666756.34,35.1,               ,               ,               ,,,
  R01, 2025-01-30 01:44:30.000,23510227.52,125675835.6,39.7,23510226.98,125675843.6,38.3,23510237.09,97747975.38,34.9,23510237.59,97747710.4,32.8,,,
  R01, 2025-01-30 01:45:00.000,23529814.31,125780535,39.2,23529813.78,125780543,38.4,23529823.86,97829407.96,33.4,23529824.47,97829142.96,31.5,,,
  R01, 2025-01-30 01:45:30.000,23549451.84,125885506.4,40,23549451.17,125885514.3,38.6,23549460.42,97911051.93,34.1,23549461.47,97910786.93,32.6,,,
  R01, 2025-01-30 01:46:00.000,23569139.66,125990748.3,38.9,23569139.16,125990756.3,37.7,23569149.31,97992906.43,33.9,23569149.52,97992641.46,32.4,,,
  R01, 2025-01-30 01:46:30.000,23588878.09,126096258.6,39.8,23588877.53,126096266.6,39,23588887.04,98074969.63,33.8,23588887.78,98074704.58,32.2,,,
  R01, 2025-01-30 01:47:00.000,23608666.09,126202035.7,39,23608665.43,126202043.6,38,23608675.47,98157240.31,32.5,23608676.22,98156975.31,32.8,,,
  R01, 2025-01-30 01:47:30.000,23628503.91,126308077.3,39.8,23628502.65,126308085.3,37.7,23628512.56,98239716.78,34.5,23628514.07,98239451.8,32.8,,,
  R01, 2025-01-30 01:48:00.000,23648390.53,126414381.8,38.7,23648389.34,126414389.8,37,23648398.88,98322397.68,33.6,               ,               ,               ,,,
  R01, 2025-01-30 01:48:30.000,23668325.42,126520946.7,39.7,23668324.9,126520954.7,37.9,23668335.67,98405281.09,34.3,23668336.41,98405016.05,31.9,,,
  R01, 2025-01-30 01:49:00.000,23688309.53,126627770.7,40.3,23688308.65,126627778.7,38.4,23688319.67,98488366.04,34,23688320.68,               ,31.6,,,
  R01, 2025-01-30 01:49:30.000,23708341.23,126734851.9,38.6,23708340.85,126734859.8,38.5,23708352.44,98571651.08,34.2,23708352.45,98571386.04,32.2,,,
  R01, 2025-01-30 01:50:00.000,23728421.44,126842188.2,39.3,23728420.88,126842196.2,38.6,23728432.04,98655134.48,33.4,23728432.66,98654869.47,31.8,,,
  R01, 2025-01-30 01:50:30.000,23748548.88,126949777.5,39.3,23748547.41,126949785.5,37.8,23748558.09,98738814.71,32.8,23748559.98,98738549.71,31.8,,,
  R01, 2025-01-30 01:51:00.000,23768722.93,127057617.9,39.5,23768722.07,127057625.9,38.2,23768732.41,98822690.2,33.7,23768733.59,98822425.19,31.7,,,
  R01, 2025-01-30 01:51:30.000,23788942.98,127165707,39.5,23788942.38,127165715,38.1,23788953,98906759.09,33.6,23788954.16,98906494.09,32,,,
  R01, 2025-01-30 01:52:00.000,23809210.05,127274043.1,38.4,23809208.7,127274051.2,36.6,23809220.72,98991020.13,33.4,               ,               ,               ,,,
  R01, 2025-01-30 01:52:30.000,23829522.12,127382624.3,38.6,23829521.61,127382632.3,38.4,23829533.35,99075471.77,33.5,23829533.75,99075206.74,31.2,,,
  R01, 2025-01-30 01:53:00.000,23849880.4,127491448.3,38.6,23849879.44,127491456.3,37.5,23849891.72,99160112.28,32.9,               ,               ,               ,,,
  R01, 2025-01-30 01:53:30.000,23870284.52,127600512.8,40.1,23870283.19,127600520.8,39,23870295,99244939.77,33.2,23870296.02,99244672.81,30.5,,,
  R01, 2025-01-30 01:54:00.000,23890731.44,127709816.4,40.4,23890730.07,127709824.5,38.4,23890742.16,99329953.37,32.1,23890742.45,99329686.34,29.8,,,
  R01, 2025-01-30 01:54:30.000,23911223.67,127819357,39.9,23911223.29,127819365,37.9,23911234.82,99415151.17,33.7,23911236.15,99414884.13,31.2,,,
  R01, 2025-01-30 01:55:00.000,23931759.7,127929132.7,38.9,23931758.69,127929140.7,38.1,23931770.52,99500531.86,31.8,               ,               ,               ,,,
  R01, 2025-01-30 01:55:30.000,23952339.76,128039140.7,39.2,23952339.03,128039148.7,37.8,23952350.48,99586093.19,31.9,               ,               ,               ,,,
  R01, 2025-01-30 01:56:00.000,23972962.51,128149379.2,39.7,23972960.65,128149387.2,37.5,23972973.94,99671833.85,32.6,               ,               ,               ,,,
  R01, 2025-01-30 01:56:30.000,23993627.28,128259845.5,40.5,23993626.85,128259853.5,38.6,23993639.75,99757751.68,31.9,23993639.38,99757478.69,29.4,,,
  R01, 2025-01-30 01:57:00.000,24014334.91,128370538.1,39,24014334.04,128370546.1,38,24014346.7,99843845.58,32.4,               ,               ,               ,,,
  R01, 2025-01-30 01:57:30.000,24035084.38,128481454.8,40,24035083.56,128481462.8,37.6,24035096.74,99930113.69,31.9,               ,               ,               ,,,
  R01, 2025-01-30 01:58:00.000,24055875.13,128592593.6,38.6,24055874.63,128592601.6,37.9,24055887.91,100016554.5,31.9,               ,               ,               ,,,
  R01, 2025-01-30 01:58:30.000,24076708,128703951.9,37.2,24076706.88,128703959.9,36.6,24076720.59,100103166.2,32.7,24076721.23,               ,30.1,,,
  R01, 2025-01-30 01:59:00.000,24097580.83,128815528.1,39.4,24097580,128815536.1,37,24097591.62,100189947.2,30.7,               ,               ,               ,,,
  R01, 2025-01-30 01:59:30.000,24118493.97,128927320.1,38.6,24118493.67,128927328.1,37.3,24118505.89,100276896.1,30.5,               ,               ,               ,,,
  R01, 2025-01-30 02:00:00.000,24139447.27,129039325.3,38.3,24139446.98,129039333.3,36.7,24139458.11,100364010.8,30.4,               ,               ,               ,,,
  R01, 2025-01-30 02:00:30.000,24160439.9,129151541.6,39,24160439.62,129151549.5,38.1,24160453.29,100451289.6,31,               ,               ,               ,,,
  R01, 2025-01-30 02:01:00.000,24181471.41,129263966.4,39,24181470.78,129263974.4,37.9,24181483.23,100538730.7,31.1,               ,               ,               ,,,
  R01, 2025-01-30 02:01:30.000,24202541.89,129376597.9,37.6,24202541.34,129376605.9,35.6,24202553.73,100626332.6,30.4,               ,               ,               ,,,
  R01, 2025-01-30 02:02:00.000,24223650.86,129489434.1,37.9,24223650.25,129489442,36.7,24223662.6,100714093.4,29.9,               ,               ,               ,,,
  R01, 2025-01-30 02:02:30.000,24244797.78,129602472.4,39,24244796.7,129602480.4,38.4,24244811.07,100802011.6,31,               ,               ,               ,,,
  R01, 2025-01-30 02:03:00.000,24265981.46,129715710.7,39.7,24265980.63,129715718.7,37.8,24265995.97,100890085.3,30.3,               ,               ,               ,,,
  R01, 2025-01-30 02:03:30.000,24287202.13,129829147.1,38.8,24287201.75,129829155.1,37.2,24287216.79,100978313.1,29.8,               ,               ,               ,,,
  R01, 2025-01-30 02:04:00.000,24308459.27,129942779.2,36.5,24308458.78,129942787.2,36,24308473.63,101066693,29.6,               ,               ,               ,,,
  R01, 2025-01-30 02:04:30.000,24329753.95,130056605.1,34.7,24329752.98,130056613.1,34,24329765.98,101155223.7,30.7,               ,               ,               ,,,
  R01, 2025-01-30 02:05:00.000,24351083.38,130170622,37.6,24351082.79,130170630,36.2,24351096.9,101243902.9,30.7,               ,               ,               ,,,
  R01, 2025-01-30 02:05:30.000,24372448.41,130284827.8,38.3,24372447.77,130284835.8,36.4,24372463.09,101332728.9,31.9,24372464.12,101332429.9,30.3,,,
  R01, 2025-01-30 02:06:00.000,24393848.24,130399220.1,40.3,24393847.49,130399228.1,38.9,24393862.78,101421700,35.3,24393863.11,101421401.1,32.7,,,
  R01, 2025-01-30 02:06:30.000,24415282.57,130513796.5,37.5,24415282.17,130513804.5,36.7,24415297.74,101510814.3,31.7,               ,               ,               ,,,
  R01, 2025-01-30 02:07:00.000,24436751.05,130628555.3,39,24436750.63,130628563.3,37.7,24436765.41,101600070.4,30.9,               ,               ,               ,,,
  R01, 2025-01-30 02:07:30.000,24458252.98,130743494,40.2,24458252.93,130743502,37.5,24458267.57,101689466.5,29.1,               ,               ,               ,,,
  R01, 2025-01-30 02:08:00.000,24479788.34,130858610.8,37.7,24479788.79,130858618.8,37,24479803.4,101779001.1,26.7,               ,               ,               ,,,
  R01, 2025-01-30 02:08:30.000,24501357.48,130973903.4,35.8,24501357.11,130973911.5,34.1,24501374.11,101868672.4,29.5,               ,               ,               ,,,
  R01, 2025-01-30 02:09:00.000,24522958.04,131089369.6,35.1,24522958.13,131089377.6,34,24522974.26,101958478.6,29.5,               ,               ,               ,,,
  R01, 2025-01-30 02:09:30.000,24544590.68,131205007,35.1,24544590.54,131205015,33.6,24544606.14,102048418,29.8,               ,               ,               ,,,
  R01, 2025-01-30 02:10:00.000,24566255.56,131320813.1,37.7,24566254.6,131320821.1,36.2,24566271.39,102138488.5,32.8,24566272.87,102138392.5,30.5,,,
  R01, 2025-01-30 02:10:30.000,24587951.09,131436785.8,36.4,24587950.97,131436793.8,35.4,24587966.29,102228688.7,30.7,24587968.42,102228592.7,27.9,,,
  R01, 2025-01-30 02:11:00.000,24609677.76,131552922.9,34.7,24609677.02,131552930.9,33.1,24609694.04,               ,25.6,               ,               ,               ,,,
  R01, 2025-01-30 02:11:30.000,24631434.27,131669222.8,35.9,24631434.44,131669230.8,34.7,24631452.03,102409471.3,28.2,               ,               ,               ,,,
  R01, 2025-01-30 02:12:00.000,24653220.63,131785683.7,27.5,24653220.29,131785691.7,27.3,               ,               ,               ,               ,               ,               ,,,
  R01, 2025-01-30 16:39:30.000,24394276.91,130401333.7,37.5,24394276,               ,37,               ,               ,               ,               ,               ,               ,,,
  R01, 2025-01-30 16:40:00.000,24369902.31,130271010.1,36.7,24369901.23,               ,35.6,24369925.48,               ,30.5,24369923.23,               ,29.4,,,
  R01, 2025-01-30 16:40:30.000,24345540.32,130140758.5,34.6,24345539.72,130140775.5,32.1,               ,               ,               ,               ,               ,               ,,,
  R01, 2025-01-30 16:41:30.000,24296859.28,129880494.1,38,24296858.35,129880514.1,36.9,24296885.23,101018303,32.9,24296885.89,101018257,31.2,,,
  R01, 2025-01-30 16:42:00.000,24272540.48,129750494.7,38.3,24272538.85,129750514.7,36.5,24272565.97,100917192.7,31.2,               ,               ,               ,,,
  R01, 2025-01-30 16:42:30.000,24248237.26,129620582.5,35.4,24248235.91,129620602.5,34.9,24248261.51,100816150.7,33.2,               ,               ,               ,,,
  R01, 2025-01-30 16:43:00.000,24223950.41,129490757,34.8,24223949.68,129490777,33.7,24223975.9,100715174.8,28.6,               ,               ,               ,,,
  R01, 2025-01-30 16:43:30.000,24199681.84,129361025.8,39.5,24199680.72,129361045.8,38.1,24199706.38,100614274.3,30.7,               ,               ,               ,,,
  R01, 2025-01-30 16:44:00.000,24175430.58,129231388.7,38.3,24175428.25,129231408.7,36.4,24175455.68,100513446.2,32.6,24175457.2,               ,29.4,,,
  R01, 2025-01-30 16:44:30.000,24151196.77,129101846.8,36.2,24151197.12,129101866.8,36.1,24151224.38,100412689.5,33.4,24151225.07,               ,30.5,,,
  R01, 2025-01-30 16:45:00.000,24126983.55,128972410.9,36.8,24126982.72,128972430.9,34.9,24127010.44,100312017.6,34.3,24127011.16,100312087.6,31.6,,,
  R01, 2025-01-30 16:45:30.000,24102789.65,128843081.6,37.6,24102788.63,128843101.6,36,24102815,100211429.5,35.1,24102816.31,100211499.5,33.3,,,
  R01, 2025-01-30 16:46:00.000,24078615.63,128713860.9,38.6,24078613.82,128713880.9,37.1,24078640.36,100110926.1,32.6,24078641.34,               ,30.4,,,
  R01, 2025-01-30 16:46:30.000,24054463.05,128584751.9,37.8,24054460.25,128584771.8,36.1,24054486.08,100010509.6,32.2,               ,               ,               ,,,
  R01, 2025-01-30 16:47:00.000,24030330.56,128455757.2,38.2,24030327.52,128455777.2,36.9,24030353.79,99910182.33,32.8,24030354.94,99910256.3,31.6,,,
  R01, 2025-01-30 16:47:30.000,24006220.17,128326880.5,38.3,24006217.5,128326900.5,36.6,24006243.18,99809946.65,33.2,24006243.65,99810020.66,32.4,,,
  R01, 2025-01-30 16:48:00.000,23982132.7,128198124.7,37.5,23982129.7,128198144.7,36,23982153.13,99709805.23,32.9,               ,               ,               ,,,
  R01, 2025-01-30 16:48:30.000,23958067.94,128069492.9,37.9,23958064.67,128069512.9,36.6,23958088.82,99609760.46,34.4,23958089.72,99609832.47,32.9,,,
  R01, 2025-01-30 16:49:00.000,23934025.93,127940988.7,38.3,23934023.07,127941008.7,36.3,23934046.6,99509815.05,34.5,23934048.15,99509887.05,31.2,,,
  R01, 2025-01-30 16:49:30.000,23910009.34,127812614.6,39.1,23910006.54,127812634.5,37.6,23910029.92,99409970.74,32.4,               ,               ,               ,,,
  R01, 2025-01-30 16:50:00.000,23886017.32,127684373.3,38.3,23886014.81,127684393.3,37.2,23886038.1,99310229.74,31.8,23886037.74,99310298.78,31,,,
  R01, 2025-01-30 16:50:30.000,23862050.88,127556268.6,36.7,23862048.6,127556288.6,36.1,23862070.64,99210595.13,32.5,23862070.89,               ,29.7,,,
  R01, 2025-01-30 16:51:00.000,23838111.47,127428303.7,38.2,23838107.89,127428323.6,36.8,23838130.4,99111069.18,34.5,23838130.27,99111132.19,31.8,,,
  R01, 2025-01-30 16:51:30.000,23814197.15,127300480.9,37.2,23814194.46,127300500.9,36.2,23814216.57,99011653.82,33,23814216.8,99011716.83,31,,,
  R01, 2025-01-30 16:52:00.000,23790310.75,127172803.8,38.1,23790307.97,127172823.8,36.8,23790328.41,98912351.65,33.7,23790329.52,               ,31.1,,,
  R01, 2025-01-30 16:52:30.000,23766452.04,127045275.7,38.4,23766449.5,127045295.7,35.6,23766469.51,98813165.39,33.5,23766470.25,98813228.41,31.9,,,
  R01, 2025-01-30 16:53:00.000,23742621.16,126917899.7,38.7,23742619.78,126917919.7,36.6,23742640.04,98714097.36,32.6,23742640.26,98714160.38,31.4,,,
  R01, 2025-01-30 16:53:30.000,23718821.27,126790678.8,39.4,23718818.61,126790698.8,36.6,23718837.82,98615149.98,33.1,23718838.61,98615212.99,31,,,
  R01, 2025-01-30 16:54:00.000,23695050.34,126663615.2,38.8,23695048.14,126663635.2,37.9,23695065.22,98516324.81,33.8,23695067.57,98516387.83,31.7,,,
  R01, 2025-01-30 16:54:30.000,23671309.34,126536713.2,38.7,23671306.57,126536733.2,37.5,23671323.92,98417625.22,33.8,23671325.19,98417688.22,31.2,,,
  R01, 2025-01-30 16:55:00.000,23647599.58,126409975.4,39.6,23647596.53,126409995.4,38.7,23647613.82,98319053.23,32.4,23647613.8,98319116.25,31.8,,,
  R01, 2025-01-30 16:55:30.000,23623920.61,126283405.3,38.3,23623917.3,126283425.3,36.3,23623932.86,98220611.64,32.2,23623933.47,98220674.63,30.1,,,
