> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R07, 2025-01-15 08:29:00.000,22344470.66,119611761,45.3,22344469.68,119611747,44.1,22344480.22,93031425.6,45.4,22344479.74,93031428.59,43.2,,,
  R07, 2025-01-15 08:29:30.000,22354401.37,119664922.9,44.9,22354401.06,119664908.9,43.5,22354411.41,93072773.65,45.6,22354411.12,93072776.64,44.3,,,
  R07, 2025-01-15 08:30:00.000,22364436.63,119718638.4,45.1,22364436.27,119718624.4,44.3,22364445.46,93114552.2,45,22364445.03,93114555.21,43.8,,,
  R07, 2025-01-15 08:30:30.000,22374573.79,119772904,45.2,22374573.38,119772890,43.9,22374583.13,93156758.74,44.8,22374582.65,93156761.73,42.7,,,
  R07, 2025-01-15 08:31:00.000,22384812.88,119827715.7,43,22384812.61,119827701.7,42.8,22384822.86,93199389.92,44.1,22384822.37,93199392.93,43.1,,,
  R07, 2025-01-15 08:31:30.000,22395153.78,119883070.3,44.9,22395153.49,119883056.4,43.2,22395163.84,93242443.42,45.6,22395162.88,93242446.41,43.4,,,
  R07, 2025-01-15 08:32:00.000,22405595.65,119938964.4,45.2,22405595.37,119938950.4,42.9,22405604.9,93285916.44,44.6,22405604.18,93285919.45,43.1,,,
  R07, 2025-01-15 08:32:30.000,22416136.77,119995394.2,45.7,22416136.9,119995380.2,44,22416146.25,93329806.18,44.7,22416146.27,93329809.18,43.4,,,
  R07, 2025-01-15 08:33:00.000,22426778.2,120052355.9,45.4,22426778.13,120052341.9,44.3,22426787.98,93374109.56,43.6,22426787.4,93374112.56,42.5,,,
  R07, 2025-01-15 08:33:30.000,22437517.94,120109846.1,45.6,22437517.23,120109832.1,43.8,22437527.6,93418824.07,43.2,22437527.02,93418827.07,42.6,,,
  R07, 2025-01-15 08:34:00.000,22448355.98,120167860.7,46.7,22448355.66,120167846.7,44.5,22448364.76,93463946.45,44.2,22448364.65,93463949.45,42.8,,,
  R07, 2025-01-15 08:34:30.000,22459290.85,120226396.2,45.8,22459290.62,120226382.2,44.5,22459299.55,93509473.89,43.2,22459299.48,93509476.91,42,,,
  R07, 2025-01-15 08:35:00.000,22470322.1,120285448.3,45.2,22470321.35,120285434.3,43.9,22470331.92,93555403.21,43.9,22470331.48,93555406.22,42.1,,,
  R07, 2025-01-15 08:35:30.000,22481449.74,120345013.6,46.2,22481449.79,120344999.6,44.6,22481459.56,93601731.68,43.3,22481459.27,93601734.68,42.8,,,
  R07, 2025-01-15 08:36:00.000,22492672.2,120405088.5,46,22492672.18,120405074.5,45.2,22492682.24,93648456.44,43.9,22492681.68,93648459.45,43.1,,,
  R07, 2025-01-15 08:36:30.000,22503989.38,120465668.7,45.4,22503988.86,120465654.7,44.2,22503998.24,93695574.26,45,22503998.16,93695577.25,43.1,,,
  R07, 2025-01-15 08:37:00.000,22515399.95,120526750.7,45.1,22515399.7,120526736.7,44,22515409.75,93743082.4,44.7,22515409.03,93743085.4,42.6,,,
  R07, 2025-01-15 08:37:30.000,22526903.91,120588330.5,45,22526903.35,120588316.5,43.6,22526912.45,93790977.68,43.4,22526912.4,93790980.69,42.2,,,
  R07, 2025-01-15 08:38:00.000,22538499.96,120650404.2,44.7,22538499.15,120650390.3,43.4,22538509.41,93839257.14,43.9,22538509.12,93839260.13,42.6,,,
  R07, 2025-01-15 08:38:30.000,22550187.33,120712967.6,43.8,22550186.98,120712953.6,43.4,22550196.92,93887917.39,44.9,22550196.17,93887920.4,43,,,
  R07, 2025-01-15 08:39:00.000,22561965.21,120776017.3,44.8,22561964.65,120776003.3,43.3,22561975.27,93936955.91,44.1,22561974.77,93936958.91,43.2,,,
  R07, 2025-01-15 08:39:30.000,22573833.29,120839549,44.5,22573833.09,120839535,42.9,22573842.77,93986369.38,43.9,22573843.21,93986372.37,42.8,,,
  R07, 2025-01-15 08:40:00.000,22585791.53,120903559.2,45.3,22585791,120903545.2,43.9,22585800.25,94036154.96,43.1,22585800.05,94036157.97,41.2,,,
  R07, 2025-01-15 08:40:30.000,22597837.81,120968043.4,44.7,22597837.79,120968029.4,43.8,22597846.66,94086309.19,43.2,22597846.8,94086312.2,42.6,,,
  R07, 2025-01-15 08:41:00.000,22609971.34,121032997.3,43.7,22609971.16,121032983.3,43.5,22609981.29,94136828.79,44.1,22609981.11,94136831.81,43,,,
  R07, 2025-01-15 08:41:30.000,22622192.67,121098417.5,43.7,22622192.18,121098403.5,42.9,22622203.23,94187711.04,44,22622202.41,94187714.03,42.2,,,
  R07, 2025-01-15 08:42:00.000,22634500.13,121164299.7,44.6,22634499.83,121164285.7,43.3,22634510.2,94238952.57,44.1,22634509.22,94238955.59,42.3,,,
  R07, 2025-01-15 08:42:30.000,22646893.09,121230640.3,43.9,22646892.63,121230626.3,42.5,22646903.14,94290550.68,44.6,22646902.88,94290553.67,43.4,,,
  R07, 2025-01-15 08:43:00.000,22659370.65,121297434.6,43.4,22659370.85,121297420.6,43,22659381.66,94342501.68,45.4,22659381.13,94342504.71,43.2,,,
  R07, 2025-01-15 08:43:30.000,22671932.67,121364679,43.4,22671932.63,121364665,42.7,22671943.45,94394802.69,43.9,22671942.59,94394805.7,42.4,,,
  R07, 2025-01-15 08:44:00.000,22684578.28,121432369.2,42.7,22684577.82,121432355.2,42.4,22684588.84,94447450.48,44.5,22684588.38,94447453.48,42.7,,,
  R07, 2025-01-15 08:44:30.000,22697305.46,121500500.9,42.6,22697305.67,121500487,42.2,22697315.76,94500441.73,43.9,22697316.11,94500444.72,42.6,,,
  R07, 2025-01-15 08:45:00.000,22710115.31,121569070,43.8,22710115.91,121569056,42.4,22710125.51,94553773.05,44.1,22710125.31,94553776.05,42.5,,,
  R07, 2025-01-15 08:45:30.000,22723004.95,121638072.7,44.1,22723004.72,121638058.7,42,22723015.81,94607441.65,43.7,22723015.22,94607444.67,42.3,,,
  R07, 2025-01-15 08:46:00.000,22735975.98,121707504.6,44.1,22735975.38,121707490.6,42.7,22735986.58,94661444.1,43.8,22735986.05,94661447.1,42.2,,,
  R07, 2025-01-15 08:46:30.000,22749025.68,121777362.3,43.3,22749025.16,121777348.3,41.8,22749036.77,94715777.67,43.7,22749036.37,94715780.68,42.2,,,
  R07, 2025-01-15 08:47:00.000,22762154.63,121847641,43.4,22762154.23,121847627,42.5,22762165.89,94770438.74,44.4,22762165.41,94770441.73,42.5,,,
  R07, 2025-01-15 08:47:30.000,22775361.38,121918336.5,43.7,22775361.43,121918322.5,42.4,22775372.62,94825423.96,43.5,22775371.77,94825426.96,42.3,,,
  R07, 2025-01-15 08:48:00.000,22788645.02,121989444.5,41.6,22788644.72,121989430.5,41.1,22788656.2,94880730.05,43.5,22788655.56,94880733.05,42.1,,,
  R07, 2025-01-15 08:48:30.000,22802004.42,122060960.7,42.6,22802003.85,122060946.7,41.4,22802015.85,94936353.6,44.3,22802015.19,94936356.6,42,,,
  R07, 2025-01-15 08:49:00.000,22815440.55,122132881.5,43.9,22815441.05,122132867.5,42.9,22815451.41,94992291.8,43.7,22815451.05,94992294.82,42,,,
  R07, 2025-01-15 08:49:30.000,22828951.03,122205202.6,43.4,22828951.49,122205188.6,41.7,22828961.72,95048541.37,44.6,22828960.97,95048544.38,42.9,,,
  R07, 2025-01-15 08:50:00.000,22842535.28,122277919.3,44,22842534.98,122277905.3,42.8,22842546.41,95105098.66,43.2,22842545.95,95105101.65,41.7,,,
  R07, 2025-01-15 08:50:30.000,22856192.42,122351027.7,42.9,22856193.42,122351013.7,42.4,22856203.48,95161960.55,43.7,22856203.11,95161963.55,42,,,
  R07, 2025-01-15 08:51:00.000,22869922.54,122424523.2,43.3,22869922.45,122424509.2,41.4,22869933.9,95219123.56,43.2,22869933.26,95219126.56,41.8,,,
  R07, 2025-01-15 08:51:30.000,22883723.63,122498402.1,43.2,22883723.56,122498388.1,42,22883734.83,95276584.72,44.6,22883734.38,95276587.72,42.6,,,
  R07, 2025-01-15 08:52:00.000,22897595.48,122572659.3,44.8,22897595.34,122572645.3,43.2,22897606.81,95334340.18,44,22897606.38,95334343.18,42,,,
  R07, 2025-01-15 08:52:30.000,22911537.66,122647290.9,44,22911537.29,122647276.9,42.9,22911549.48,95392386.76,43.2,22911548.69,95392389.76,42.3,,,
  R07, 2025-01-15 08:53:00.000,22925548.92,122722292.9,44.1,22925548.81,122722278.9,42.5,22925559.7,95450721.48,43.4,22925559.66,95450724.49,42.5,,,
  R07, 2025-01-15 08:53:30.000,22939628.28,122797660.9,42.7,22939628.04,122797646.9,41.3,22939639.63,95509340.8,43.4,22939638.88,95509343.8,41.6,,,
  R07, 2025-01-15 08:54:00.000,22953775.23,122873390.2,44.6,22953774.82,122873376.2,42.9,22953786.06,95568241.14,43.3,22953785.72,95568244.16,41.7,,,
  R07, 2025-01-15 08:54:30.000,22967988.95,122949476.7,44.5,22967988.69,122949462.7,42.7,22968000.55,95627419.35,41.8,22967999.82,95627422.35,41.2,,,
  R07, 2025-01-15 08:55:00.000,22982268.55,123025916.4,43.9,22982268.65,123025902.4,42.1,22982280.72,95686872.26,42.7,22982280.33,95686875.27,42.2,,,
  R07, 2025-01-15 08:55:30.000,22996613.65,123102704.8,43.7,22996612.82,123102690.8,41.6,22996624.8,95746596.31,42.3,22996624.77,95746599.33,41.3,,,
  R07, 2025-01-15 08:56:00.000,23011022.55,123179837.2,42.5,23011022.24,123179823.2,41.4,23011034.54,95806587.98,43,23011034.21,95806590.97,41.7,,,
  R07, 2025-01-15 08:56:30.000,23025495.3,123257309.4,43.3,23025495.38,123257295.4,41.8,23025507.2,95866843.83,43.7,23025506.74,95866846.83,42.4,,,
  R07, 2025-01-15 08:57:00.000,23040031.02,123335117.2,43.8,23040030.58,123335103.2,42.8,23040042.53,95927360.8,42.6,23040042.16,95927363.79,42,,,
  R07, 2025-01-15 08:57:30.000,23054628.09,123413255.9,44.9,23054628.55,123413241.9,43,23054639.65,95988135.15,43.2,23054639.23,95988138.15,42,,,
  R07, 2025-01-15 08:58:00.000,23069285.87,123491721.6,42.7,23069286.21,123491707.6,42.5,23069297.59,96049163.74,43.3,23069297.22,96049166.76,41.5,,,
  R07, 2025-01-15 08:58:30.000,23084004.61,123570510.1,43.2,23084004.15,123570496.1,41.6,23084016.48,96110443.52,43.2,23084016.57,96110446.54,41.6,,,
  R07, 2025-01-15 08:59:00.000,23098783.01,123649616.8,43.2,23098782.41,123649602.8,41.9,23098794.08,96171970.66,43,23098794.1,96171973.67,40.7,,,
  R07, 2025-01-15 08:59:30.000,23113619.54,123729037,43.5,23113619.73,123729023,42.2,23113630.7,96233741.69,42.5,23113630.45,96233744.7,41.4,,,
  R07, 2025-01-15 09:00:00.000,23128513.81,123808766.3,42.9,23128513.7,123808752.3,41.1,23128525.75,96295753.08,43,23128524.83,96295756.08,41.4,,,
  R07, 2025-01-15 09:00:30.000,23143465.06,123888800.9,42.6,23143464.94,123888786.9,42,23143476.94,96358001.97,43.1,23143476.2,96358004.95,40.7,,,
  R07, 2025-01-15 09:01:00.000,23158472.98,123969135.7,41.7,23158473.05,123969121.8,41,23158484.49,96420484.38,44.3,23158484.37,96420487.38,42.2,,,
  R07, 2025-01-15 09:01:30.000,23173535.39,124049766.5,43.9,23173535.18,124049752.5,42.1,23173547.41,96483196.94,42.9,23173547.23,96483199.93,41.5,,,
  R07, 2025-01-15 09:02:00.000,23188652.3,124130689.3,43.5,23188651.79,124130675.3,42.5,23188664.66,96546136.66,44,23188664.15,96546139.65,42.3,,,
  R07, 2025-01-15 09:02:30.000,23203823.14,124211899.5,43.2,23203823.18,124211885.5,42.3,23203835.97,96609299.86,43.2,23203835.28,96609302.85,41.9,,,
  R07, 2025-01-15 09:03:00.000,23219046.96,124293392.3,43.6,23219046.45,124293378.3,41.4,23219059.32,96672682.89,41.8,23219058.86,96672685.9,40.5,,,
  R07, 2025-01-15 09:03:30.000,23234322.55,124375164,42.8,23234322.38,124375150.1,41.9,23234335.25,96736282.86,43,23234334.76,96736285.84,40.8,,,
  R07, 2025-01-15 09:04:00.000,23249649.97,124457209.6,43,23249649.11,124457195.6,40.9,23249662.27,96800095.79,42.2,23249661.95,96800098.79,40.8,,,
  R07, 2025-01-15 09:04:30.000,23265027.24,124539524.7,42.5,23265026.93,124539510.7,41.9,23265039.59,96864118.34,42.8,23265039.41,96864121.34,41.1,,,
  R07, 2025-01-15 09:05:00.000,23280453.93,124622105.1,42.5,23280453.44,124622091.1,40.9,23280466.86,96928347.28,42.9,23280466.72,96928350.28,42,,,
  R07, 2025-01-15 09:05:30.000,23295929.72,124704946.2,41.6,23295929.24,124704932.2,40.7,23295941.93,96992778.93,42.8,23295942.38,96992781.93,40.9,,,
  R07, 2025-01-15 09:06:00.000,23311453.2,124788044,43.4,23311453.12,124788030.1,41.5,23311466.42,97057410.31,41.8,23311465.5,97057413.29,40.9,,,
  R07, 2025-01-15 09:06:30.000,23327023.63,124871393.6,43.2,23327023.31,124871379.6,41.6,23327036.79,97122237.47,42.3,23327036.41,97122240.48,41.2,,,
  R07, 2025-01-15 09:07:00.000,23342641.01,124954991,42.2,23342640.48,124954977,40.8,23342653.21,97187257.37,41.3,23342653.13,97187260.38,39.9,,,
  R07, 2025-01-15 09:07:30.000,23358303.28,125038831.6,42.9,23358303.57,125038817.7,41.4,23358316.18,97252466.47,41.5,23358315.53,97252469.46,40.2,,,
  R07, 2025-01-15 09:08:00.000,23374010.2,125122910.7,42.4,23374009.53,125122896.7,41.1,23374023.41,97317860.98,42.9,23374022.95,97317863.98,41.4,,,
  R07, 2025-01-15 09:08:30.000,23389761.27,125207224.4,43.4,23389761.22,125207210.4,41.6,23389774.02,97383438.05,42.4,23389773.86,97383441.05,41.4,,,
  R07, 2025-01-15 09:09:00.000,23405554.72,125291768.1,43.7,23405554.26,125291754.1,41.4,23405567.81,97449193.97,43.9,23405567.42,97449196.98,41.6,,,
  R07, 2025-01-15 09:09:30.000,23421390.98,125376537,44.6,23421390.8,125376523,43.1,23421403.3,97515125.01,43,23421403.15,97515128,40.9,,,
  R07, 2025-01-15 09:10:00.000,23437267.65,125461526.9,42.9,23437266.47,125461512.9,42.1,23437280.76,97581228.01,43.3,23437280.23,97581231.01,41.2,,,
  R07, 2025-01-15 09:10:30.000,23453185.17,125546733.7,42.4,23453184.67,125546719.7,41.5,23453197.97,97647499.6,42.6,23453197.4,97647502.62,41.3,,,
  R07, 2025-01-15 09:11:00.000,23469142.31,125632152,43.7,23469142.04,125632138.1,42.1,23469154.61,97713935.82,42.4,23469154.46,97713938.82,40.8,,,
  R07, 2025-01-15 09:11:30.000,23485138.63,125717778.2,44.1,23485137.75,125717764.2,42,23485151.34,97780533.69,42.2,23485150.74,97780536.69,40.8,,,
  R07, 2025-01-15 09:12:00.000,23501172.27,125803607.9,43.7,23501171.51,125803593.9,42.3,23501185.76,97847289.79,43.2,23501184.97,97847292.78,41.2,,,
  R07, 2025-01-15 09:12:30.000,23517243.81,125889636.2,43.4,23517243.33,125889622.3,41.8,23517256.25,97914200.39,41.6,23517255.66,97914203.39,40,,,
  R07, 2025-01-15 09:13:00.000,23533350.7,125975859.2,42.6,23533349,125975845.2,42.5,23533363.56,97981262.41,41.6,23533363.14,97981265.4,40.5,,,
  R07, 2025-01-15 09:13:30.000,23549493.37,126062272.3,43.4,23549492.42,126062258.3,42.3,23549506.56,98048472.22,41.9,23549506.31,98048475.22,40.2,,,
  R07, 2025-01-15 09:14:00.000,23565671.08,126148870.8,42.8,23565669.85,126148856.8,41.3,23565684.24,98115826.38,42.7,23565684.39,98115829.4,41.9,,,
  R07, 2025-01-15 09:14:30.000,23581882.34,126235650.9,43,23581880.92,126235636.9,40.6,23581896.33,98183321.64,43.2,23581895.7,98183324.64,41.4,,,
  R07, 2025-01-15 09:15:00.000,23598126.56,126322607.2,40.9,23598125.89,126322593.2,40.1,23598140.72,98250954,43.1,23598140.4,98250957.01,41.6,,,
  R07, 2025-01-15 09:15:30.000,23614403.12,126409736,40.6,23614402.48,126409722,38.9,23614417.3,98318720.46,43,23614416.76,98318723.46,41,,,
  R07, 2025-01-15 09:16:00.000,23630712.23,126497032.6,40.5,23630710.68,126497018.6,38.8,23630725.13,98386617.48,42.5,23630724.59,98386620.47,40.8,,,
  R07, 2025-01-15 09:16:30.000,23647050.13,126584492.8,40.2,23647049.14,126584478.8,39.2,23647064.22,98454641.69,42.5,23647063.59,98454644.68,40.6,,,
  R07, 2025-01-15 09:17:00.000,23663418.09,126672112.1,39.9,23663417.87,126672098.1,39.7,23663432.51,98522789.66,41.2,23663431.84,98522792.64,39.8,,,
  R07, 2025-01-15 09:17:30.000,23679815.39,126759886.2,41.8,23679815.39,126759872.2,41.3,23679829.7,98591058.06,41.1,23679829.09,98591061.05,39.9,,,
  R07, 2025-01-15 09:18:00.000,23696241.15,126847810.7,42.5,23696241.99,126847796.7,41.5,23696255.09,98659443.38,42,23696254.47,98659446.37,40.3,,,
  R07, 2025-01-15 09:18:30.000,23712693.5,126935881.3,42,23712693.25,126935867.3,41.1,23712707.8,98727942.39,40.3,23712706.88,98727945.38,39,,,
  R07, 2025-01-15 09:19:00.000,23729172.19,127024093.4,43,23729173.23,127024079.4,41.5,23729187.22,98796551.47,41.6,23729186.52,98796554.48,40,,,
  R07, 2025-01-15 09:19:30.000,23745677.11,127112442.8,43.3,23745677.72,127112428.8,41.8,23745691.81,98865267.31,41.3,23745691.02,98865270.29,39.9,,,
  R07, 2025-01-15 09:20:00.000,23762206.36,127200925.2,41.4,23762205.56,127200911.2,39.8,23762221.73,98934086.53,41.7,23762220.65,98934089.53,40.2,,,
  R07, 2025-01-15 09:20:30.000,23778760.09,127289535.9,41.9,23778759.35,127289521.9,40,23778775.52,99003005.53,42.1,23778774.84,99003008.52,40.5,,,
  R07, 2025-01-15 09:21:00.000,23795336.34,127378270.8,41.1,23795335.56,127378256.8,40.1,23795351.87,99072021.14,42.4,23795352.14,99072024.13,41.1,,,
  R07, 2025-01-15 09:21:30.000,23811935.45,127467125.3,40.5,23811934.66,127467111.4,40,23811951.41,99141129.85,41.3,23811950.89,99141132.85,39.4,,,
  R07, 2025-01-15 09:22:00.000,23828555.69,127556095,41.7,23828555.18,127556081,39.6,23828571.56,99210328.01,40.4,23828571.06,99210331.01,38.6,,,
  R07, 2025-01-15 09:22:30.000,23845197.23,127645175.8,39.8,23845197.2,127645161.9,39,23845213.95,99279612.69,41.7,23845213.02,99279615.71,40,,,
  R07, 2025-01-15 09:23:00.000,23861858.24,127734363.6,39.7,23861858.25,127734349.6,38.9,23861874.6,99348980.55,41.7,23861874.67,99348983.56,40.4,,,
  R07, 2025-01-15 09:23:30.000,23878539.51,127823653.9,39.3,23878539.11,127823640,37.8,23878555.17,99418428.11,40.6,23878554.88,99418431.1,39,,,
  R07, 2025-01-15 09:24:00.000,23895237.79,127913041.2,42,23895238.95,127913027.3,40.7,23895254.61,99487951.12,40.2,23895253.6,99487954.13,38.7,,,
  R07, 2025-01-15 09:24:30.000,23911954.06,128002522.4,42.3,23911955.32,128002508.5,41.1,23911970.36,99557547.18,41.1,23911970.3,99557550.17,40.5,,,
  R07, 2025-01-15 09:25:00.000,23928687.19,128092093.3,43.2,23928687.86,128092079.4,40.4,23928704.19,99627212.99,42.3,23928703.59,99627216,39.8,,,
  R07, 2025-01-15 09:25:30.000,23945435.83,128181749.1,42.6,23945437.31,128181735.1,41,23945452.29,99696944.78,41.1,23945451.54,99696947.77,40.1,,,
  R07, 2025-01-15 09:26:00.000,23962199.84,128271485.9,42.1,23962200.48,128271472,41.3,23962216.45,99766739.62,40.8,23962215.87,99766742.61,39.9,,,
  R07, 2025-01-15 09:26:30.000,23978977.9,128361299.2,41.6,23978978.72,128361285.3,39.9,23978994.5,99836593.94,40,23978994.04,99836596.94,38.1,,,
  R07, 2025-01-15 09:27:00.000,23995769.63,128451184.8,41.3,23995769.46,128451170.8,40.5,23995786.18,99906504.47,41,23995786.35,99906507.46,38.8,,,
  R07, 2025-01-15 09:27:30.000,24012573.81,128541138.4,41.6,24012572.63,128541124.4,39.7,24012590.53,99976467.98,40.4,24012590.54,99976470.97,37.8,,,
  R07, 2025-01-15 09:28:00.000,24029390.19,128631155.5,41.8,24029389.76,128631141.5,40.3,24029406.45,100046480.8,39.9,24029406.54,100046483.8,38.4,,,
  R07, 2025-01-15 09:28:30.000,24046217.85,128721231.7,41.6,24046217.32,128721217.7,40.4,24046234.75,100116539.6,41.3,24046234.06,100116542.6,39.7,,,
  R07, 2025-01-15 09:29:00.000,24063054.78,128811363.3,41.1,24063054.13,128811349.3,39.4,24063072.27,100186641.5,40.9,24063072.08,100186644.5,38.7,,,
  R07, 2025-01-15 09:29:30.000,24079902.31,128901545.5,41.3,24079903.57,128901531.6,40.1,24079920.72,100256782.7,42,24079919.78,100256785.7,39.7,,,
  R07, 2025-01-15 09:30:00.000,24096758.21,128991774.8,40.4,24096758.31,128991760.8,39.4,24096775.64,100326960.6,40.3,24096775.59,100326963.6,39.3,,,
  R07, 2025-01-15 09:30:30.000,24113622.41,129082046.1,41.3,24113622.91,129082032.1,40.2,24113640.24,100397171.2,40.3,24113639.97,100397174.2,39.2,,,
  R07, 2025-01-15 09:31:00.000,24130493.06,129172355.7,41.4,24130493.53,129172341.7,40.6,24130510.31,100467411.5,40.3,24130510.2,100467414.5,38.8,,,
  R07, 2025-01-15 09:31:30.000,24147370.71,129262699.6,42,24147371.29,129262685.6,40.4,24147388.24,100537678.5,41.6,24147388.21,100537681.5,39.6,,,
  R07, 2025-01-15 09:32:00.000,24164253.95,129353072.9,41.5,24164252.55,129353058.9,39.7,24164271.16,100607968.3,41.3,24164270.77,100607971.3,40.4,,,
  R07, 2025-01-15 09:32:30.000,24181141.09,129443471.8,39.2,24181141.32,129443457.9,38.5,24181158.18,100678278.2,40.5,24181158.47,100678281.2,38.4,,,
  R07, 2025-01-15 09:33:00.000,24198032.8,129533892.2,41.3,24198031.83,129533878.2,39.4,24198051.38,100748604.6,43,24198050.54,100748607.6,40,,,
  R07, 2025-01-15 09:33:30.000,24214927.47,129624329.4,40.7,24214927.19,129624315.4,39.2,24214945.91,100818944.1,42.2,24214945.5,100818947.1,40.4,,,
  R07, 2025-01-15 09:34:00.000,24231825.01,129714779.9,40.9,24231825.03,129714765.9,39.2,24231842.68,100889294.1,38.9,24231842.35,100889297.1,37.2,,,
  R07, 2025-01-15 09:34:30.000,24248724.09,129805239.3,42.6,24248724.16,129805225.3,40.6,24248742.02,100959650.9,39.5,24248741.52,100959653.9,37.4,,,
  R07, 2025-01-15 09:35:00.000,24265623.63,129895703.3,40.8,24265624.53,129895689.3,39.7,24265641.74,101030011.3,36.8,24265641.38,101030014.4,35.9,,,
  R07, 2025-01-15 09:35:30.000,24282523.85,129986167.8,41,24282524.79,129986153.8,40.2,24282541.22,101100372.2,38.1,24282540.91,101100375.2,36.7,,,
  R07, 2025-01-15 09:36:00.000,24299422.59,130076629.1,40.9,24299422.59,130076615.1,39.8,24299440.09,101170730.5,37.6,24299440.41,101170733.5,36.9,,,
  R07, 2025-01-15 09:36:30.000,24316320.71,130167082.8,40.2,24316320,130167068.8,39.1,24316339.47,101241082.9,37.8,24316338.98,101241085.9,36.8,,,
  R07, 2025-01-15 09:37:00.000,24333215.84,130257524.9,39.9,24333215.17,130257510.9,39.5,24333235.16,101311426.3,39.2,24333234.4,101311429.4,38,,,
  R07, 2025-01-15 09:37:30.000,24350109.15,130347950.7,38.8,24350107.97,130347936.7,37.6,24350128.15,101381757,39.2,24350127.84,101381760,37.8,,,
  R07, 2025-01-15 09:38:00.000,24366997.88,130438356.6,38.8,24366997.71,130438342.6,37.8,24367016.56,101452072.2,38.9,24367016.29,101452075.2,37.6,,,
  R07, 2025-01-15 09:38:30.000,24383882.19,130528738.4,39.2,24383882.17,130528724.4,37.9,24383901.02,101522368.7,40.2,24383901.14,101522371.7,38.7,,,
  R07, 2025-01-15 09:39:00.000,24400762.21,130619092.3,39.4,24400762.45,130619078.3,37.5,24400781.02,101592643.5,40,24400780.47,101592646.5,38.6,,,
  R07, 2025-01-15 09:39:30.000,24417635.81,130709414.1,40.9,24417635.52,130709400.1,39,24417654.11,101662893.3,39.8,24417654.1,101662896.3,38.3,,,
