> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R20, 2025-01-07 13:59:00.000,23958856.53,128119201.9,32.8,23958855.5,128118762,32.8,23958862.37,99648436.38,38.3,23958861.97,99648424.37,36.6,,,
  R20, 2025-01-07 13:59:30.000,23975091.38,128206017.1,32.2,23975090.09,128205577.1,31.2,23975097.93,99715959.35,38.7,23975097.43,99715947.34,37.8,,,
  R20, 2025-01-07 14:00:00.000,23991298.27,128292684.5,33.1,23991296.51,128292244.5,31.6,23991304.85,99783367.31,37.9,23991304.43,99783355.34,37.5,,,
  R20, 2025-01-07 14:00:30.000,24007477.4,128379202.9,32.9,24007474.86,128378762.9,31.5,24007483.97,99850659.38,38.8,24007484.04,99850647.4,37.6,,,
  R20, 2025-01-07 14:01:00.000,24023629.21,128465572.2,32.8,24023627.89,128465132.2,32.4,24023635.08,99917835.51,38.6,24023635.09,99917823.52,37.2,,,
  R20, 2025-01-07 14:01:30.000,24039752.66,128551792.7,32.9,24039750.5,128551352.7,30.9,24039759.26,99984895.92,38.6,24039758.77,99984883.94,36.5,,,
  R20, 2025-01-07 14:02:00.000,24055847.95,128637863.8,32.1,24055846.73,128637423.8,31.1,24055854.8,100051840.2,36.5,24055854.24,100051828.2,35.6,,,
  R20, 2025-01-07 14:02:30.000,24071915.96,128723785.2,32.1,24071915.17,128723345.2,31.8,24071923.46,100118667.9,38.2,24071922.05,100118655.9,36.2,,,
  R20, 2025-01-07 14:03:00.000,24087955.63,128809556.2,32.1,24087954.53,128809116.2,30.6,24087962.82,100185378.8,38.1,24087962.22,100185366.7,36.7,,,
  R20, 2025-01-07 14:03:30.000,24103966.84,128895176.1,31.7,24103965.4,128894736.1,29.9,24103973.04,100251972,37.2,24103972.73,100251960,36.3,,,
  R20, 2025-01-07 14:04:00.000,24119950.04,128980644.3,31.5,24119947.98,128980204.3,29.4,24119955.71,100318447.3,36.2,24119955.82,100318435.3,35.4,,,
  R20, 2025-01-07 14:04:30.000,24135904.5,129065960.6,32,24135902.76,129065520.6,30.1,24135910.72,100384804.4,36.7,24135910.41,100384792.4,35.3,,,
  R20, 2025-01-07 14:05:00.000,24151830.24,129151123.7,32.6,24151829.11,129150683.7,32,24151837.12,100451042.4,36.1,24151836.03,100451030.4,35.4,,,
  R20, 2025-01-07 14:05:30.000,24167728.17,129236134.5,31.1,24167726.22,129235694.5,31.5,24167734.7,100517161.9,38.9,24167733.65,100517149.9,37.1,,,
  R20, 2025-01-07 14:06:00.000,24183596.98,129320991.4,33.6,24183595.96,129320551.4,32.8,24183603.51,100583161.7,39.4,24183602.77,100583149.8,37.5,,,
  R21, 2025-01-07 09:59:30.000,24604941.86,131666006.8,34.9,24604941.92,131666019.8,32.3,24604965.25,               ,32.7,               ,               ,               ,,,
  R21, 2025-01-07 10:00:00.000,24580008.59,131532574.1,35.4,24580006.77,131532587.1,34.1,24580029.27,102303142.6,33.6,24580029.03,102303134.6,33.1,,,
  R21, 2025-01-07 10:00:30.000,24555078.07,131399164.5,37.3,24555077.14,131399177.5,35.6,24555099.23,102199378.9,36.2,24555099.34,102199370.9,33.9,,,
  R21, 2025-01-07 10:01:00.000,24530152.8,131265781,37.7,24530151.16,131265794,36.2,24530174.77,102095635.6,36.9,24530174.76,102095627.6,36,,,
  R21, 2025-01-07 10:01:30.000,24505232.47,131132427.2,38.1,24505231.59,131132440.2,37,24505253.94,101991915.2,37.6,24505254.9,101991907.1,36.3,,,
  R21, 2025-01-07 10:02:00.000,24480318.4,130999106,38.3,24480318.14,130999119,37.6,24480340.29,101888220.1,37.3,24480340.99,101888212.1,35.9,,,
  R21, 2025-01-07 10:02:30.000,24455411.31,130865820.6,37.3,24455410.8,130865833.6,37.3,24455433.91,101784552.9,37.6,24455434.7,101784544.9,36.3,,,
  R21, 2025-01-07 10:03:00.000,24430511.04,130732573.9,35.5,24430510.91,130732586.9,35.6,24430533.93,101680915.9,36.2,24430534.91,101680907.9,36.2,,,
  R21, 2025-01-07 10:03:30.000,24405619.28,130599369.6,38.3,24405619,130599382.5,36.5,24405642.15,101577311.7,36.7,24405643.79,101577303.7,34.9,,,
  R21, 2025-01-07 10:04:00.000,24380735.68,130466211.2,39.1,24380736.25,130466224.2,38.3,24380759.63,101473743.3,36.3,24380760.04,101473735.3,35.1,,,
  R21, 2025-01-07 10:04:30.000,24355861.18,130333101.9,40,24355861.37,130333114.9,39.5,24355885.71,101370213,38,24355886.33,101370205,36.1,,,
  R21, 2025-01-07 10:05:00.000,24330996.92,130200044.7,40.1,24330997.19,130200057.7,38.6,24331021.81,101266723.2,38.6,24331022.01,101266715.2,37,,,
  R21, 2025-01-07 10:05:30.000,24306143.4,130067043,38.6,24306143,130067056.1,37.1,24306168.52,101163276.7,38.4,24306168.1,101163268.7,37.2,,,
  R21, 2025-01-07 10:06:00.000,24281299.82,129934100.4,39,24281300.32,129934113.4,38.6,24281324.44,101059876.1,37.3,24281325.55,101059868.1,36.1,,,
  R21, 2025-01-07 10:06:30.000,24256469.39,129801220.4,37.9,24256469.06,129801233.3,37.5,24256495.04,100956524,39.1,24256495.29,100956516,36.6,,,
  R21, 2025-01-07 10:07:00.000,24231650.2,129668405.8,38.7,24231650.19,129668418.8,37,24231674.97,100853223,38.9,24231675.89,100853215,37.4,,,
  R21, 2025-01-07 10:07:30.000,24206844,129535659.8,39.7,24206844.43,129535672.9,39.1,24206870.04,100749975.3,37.8,24206870,100749967.2,36.5,,,
  R21, 2025-01-07 10:08:00.000,24182051.56,129402986.1,38.6,24182051.07,129402999.1,37.8,24182076.87,100646783.6,36.2,24182077.9,100646775.7,35.4,,,
  R21, 2025-01-07 10:08:30.000,24157272.98,129270387.6,41.2,24157273.26,129270400.6,40.1,24157298.47,100543650.6,36.4,24157299.36,100543642.6,35.1,,,
  R21, 2025-01-07 10:09:00.000,24132509.31,129137868.3,40.7,24132509.56,129137881.3,40,24132535.54,100440579,37.3,24132535.7,100440571,36.1,,,
  R21, 2025-01-07 10:09:30.000,24107761.07,129005431.2,39.6,24107761.32,129005444.2,38.3,24107787.16,100337571.5,37.1,24107787.84,100337563.4,36.7,,,
  R21, 2025-01-07 10:10:00.000,24083028.77,128873079.6,41.4,24083029.18,128873092.6,40.6,24083055.73,100234630.4,38.6,24083055.69,100234622.4,37.3,,,
  R21, 2025-01-07 10:10:30.000,24058313.1,128740817,40.5,24058313.68,128740830,39.8,24058339.75,100131758.5,39.2,24058340.24,100131750.5,37.3,,,
  R21, 2025-01-07 10:11:00.000,24033614.31,128608646.9,41.1,24033615.13,128608659.9,39.9,24033641.41,100028958.5,37.9,24033641.98,100028950.5,36.7,,,
  R21, 2025-01-07 10:11:30.000,24008934.77,128476572.4,41.4,24008934.58,128476585.4,39,24008961.27,99926232.91,38.1,24008961.77,99926224.93,37.6,,,
  R21, 2025-01-07 10:12:00.000,23984272.12,128344597.3,40.2,23984272.45,128344610.3,39.1,23984300.1,99823584.66,38,23984300.31,99823576.64,36.7,,,
  R21, 2025-01-07 10:12:30.000,23959629.96,128212725.5,41.7,23959630.18,128212738.5,39.7,23959657.54,99721016.74,38.8,23959657.34,99721008.72,36.3,,,
  R21, 2025-01-07 10:13:00.000,23935006.85,128080959.6,41.4,23935007.29,128080972.7,40.5,23935034.08,99618531.13,39,23935035.05,99618523.14,38.1,,,
  R21, 2025-01-07 10:13:30.000,23910404.36,127949303.2,40.5,23910404.61,127949316.2,39.1,23910432.24,99516130.62,39.4,23910432.62,99516122.63,38.4,,,
  R21, 2025-01-07 10:14:00.000,23885823.34,127817759.1,40.7,23885823.19,127817772.1,38.9,23885851.16,99413817.51,38.8,23885851.57,99413809.53,37.1,,,
  R21, 2025-01-07 10:14:30.000,23861263.52,127686330.6,40.7,23861263.86,127686343.6,37.9,23861291.94,99311594.29,37.9,23861291.9,99311586.29,37.2,,,
  R21, 2025-01-07 10:15:00.000,23836725.72,127555021.4,40.1,23836725.99,127555034.4,39,23836755.17,99209463.84,40.2,23836755.35,99209455.82,38.9,,,
  R21, 2025-01-07 10:15:30.000,23812211.68,127423835.1,40.5,23812211.07,127423848.1,39.4,23812240.88,99107428.98,40.4,23812241.14,99107420.98,39.7,,,
  R21, 2025-01-07 10:16:00.000,23787720.33,127292774.8,39.2,23787720.33,127292787.8,38.4,23787749.44,99005492.11,38.9,23787750.22,99005484.13,38.2,,,
  R21, 2025-01-07 10:16:30.000,23763253.65,127161844.1,40.8,23763253.63,127161857.1,39.7,23763282.61,98903656.06,38.6,23763283.47,98903648.06,37.8,,,
  R21, 2025-01-07 10:17:00.000,23738811.51,127031046.2,40.8,23738811.74,127031059.2,39.7,23738841.42,98801923.27,39.7,23738841.94,98801915.28,38.6,,,
  R21, 2025-01-07 10:17:30.000,23714395.14,126900384.3,41.5,23714394.88,126900397.3,39,23714425.81,98700296.26,39,23714425.57,98700288.26,38.3,,,
  R21, 2025-01-07 10:18:00.000,23690004.59,126769861.9,41.4,23690005.35,126769874.9,40.4,23690035.73,98598777.8,39.9,23690035.85,98598769.79,38.2,,,
  R21, 2025-01-07 10:18:30.000,23665641.2,126639483.4,40.1,23665641.29,126639496.4,38.7,23665672.15,98497371.26,38.5,23665672.03,98497363.26,38.4,,,
  R21, 2025-01-07 10:19:00.000,23641305.49,126509251.9,41.3,23641305.5,126509264.9,39.9,23641335.63,98396079.08,38.6,23641335.91,98396071.05,37.8,,,
  R21, 2025-01-07 10:19:30.000,23616997.14,126379170.6,41.4,23616997.38,126379183.6,40.6,23617028.78,98294903.73,39.9,23617028.82,98294895.7,38.4,,,
  R21, 2025-01-07 10:20:00.000,23592717.73,126249242.5,41.8,23592717.85,126249255.5,40.4,23592748.9,98193847.58,39.2,23592748.93,98193839.59,38.1,,,
  R21, 2025-01-07 10:20:30.000,23568467.26,126119471.5,41.8,23568468.09,126119484.5,40.7,23568498.56,98092913.74,40,23568499.39,98092905.73,39.5,,,
  R21, 2025-01-07 10:21:00.000,23544247.79,125989860.8,41.5,23544247.12,125989873.8,40.9,23544278.71,97992104.64,39.3,23544279.16,97992096.63,37.8,,,
  R21, 2025-01-07 10:21:30.000,23520057.94,125860413.7,42.3,23520057.81,125860426.7,41.1,23520088.86,97891422.95,40.2,23520089.58,97891414.94,38.8,,,
  R21, 2025-01-07 10:22:00.000,23495899.3,125731134.1,41.4,23495898.92,125731147.2,40.6,23495931.08,97790871.58,40.5,23495931.29,97790863.59,39.4,,,
  R21, 2025-01-07 10:22:30.000,23471773.09,125602024.8,43.5,23471772.73,125602037.8,41.8,23471804.02,97690452.86,40.3,23471804.75,97690444.85,38.7,,,
  R21, 2025-01-07 10:23:00.000,23447679.4,125473089.2,42.6,23447677.83,125473102.2,41.1,23447709.84,97590169.34,39.2,23447709.63,97590161.34,38.1,,,
  R21, 2025-01-07 10:23:30.000,23423618.1,125344331,41.8,23423616.57,125344344,40.5,23423648.01,97490024.02,39.2,23423648.79,97490016.03,38.3,,,
  R21, 2025-01-07 10:24:00.000,23399590.47,125215753.3,41.8,23399588.53,125215766.3,40.3,23399619.66,97390019.21,39.2,23399620.27,97390011.21,36.8,,,
  R21, 2025-01-07 10:24:30.000,23375597.51,125087359.5,41.8,23375594.42,125087372.5,40.4,23375626.36,97290157.57,39.5,23375626.67,97290149.58,38.5,,,
  R21, 2025-01-07 10:25:00.000,23351638.59,124959153,41.8,23351636.04,124959166,41.1,23351668.38,97190441.76,40.4,23351668.03,97190433.75,39.7,,,
  R21, 2025-01-07 10:25:30.000,23327715.88,124831136.8,42.7,23327713.12,124831149.8,40.8,23327744.66,97090874.1,40.4,23327744.76,97090866.1,38.4,,,
  R21, 2025-01-07 10:26:00.000,23303829.59,124703315,41.3,23303825.4,124703328,40.3,23303856.03,96991457.72,39.4,23303857.43,96991449.71,38.1,,,
  R21, 2025-01-07 10:26:30.000,23279979.48,124575690.8,42.5,23279975.73,124575703.8,41.2,23280006.38,96892195.2,40.2,23280006.93,96892187.19,38.3,,,
  R21, 2025-01-07 10:27:00.000,23256165.71,124448267.5,42.4,23256162.64,124448280.5,40.9,23256194.15,96793089.03,39.9,23256194.5,96793081.02,38.7,,,
  R21, 2025-01-07 10:27:30.000,23232392.01,124321048.6,43.3,23232388.49,124321061.6,42.2,23232419.13,96694141.91,39.4,23232419.57,96694133.88,38.5,,,
  R21, 2025-01-07 10:28:00.000,23208655.38,124194037.3,41.8,23208652.71,124194050.3,41.3,23208682.85,96595356.36,39.9,23208683.27,96595348.36,39,,,
  R21, 2025-01-07 10:28:30.000,23184956.85,124067236.8,42.5,23184956.06,124067249.8,41.5,23184986.08,96496734.82,39.2,23184986.55,96496726.83,38.5,,,
  R21, 2025-01-07 10:29:00.000,23161299.88,123940650.1,42.4,23161298.72,123940663.1,41.1,23161329.7,96398279.72,40.2,23161329.87,96398271.72,38.5,,,
  R21, 2025-01-07 10:29:30.000,23137684.61,123814281.1,41.3,23137683.66,123814294.1,41.3,23137713.48,96299994.04,39.7,23137713.62,96299986.04,39.2,,,
  R21, 2025-01-07 10:30:00.000,23114109.98,123688133.2,42.3,23114108.58,123688146.2,41.6,23114137.16,96201880.3,39.2,23114138.28,96201872.3,38.7,,,
  R21, 2025-01-07 10:30:30.000,23090577.32,123562209.4,43.2,23090575.84,123562222.4,42.4,23090605.11,96103940.93,40.8,23090605.31,96103932.94,39.8,,,
  R21, 2025-01-07 10:31:00.000,23067087.64,123436512.9,42.7,23067085.1,123436525.9,41.2,23067113.88,96006178.42,39.7,23067114.26,96006170.41,38.6,,,
  R21, 2025-01-07 10:31:30.000,23043640.24,123311047,43,23043637.95,123311060,42.8,23043666.19,95908595.28,40.5,23043666.81,95908587.28,38.5,,,
  R21, 2025-01-07 10:32:00.000,23020236.11,123185815.6,42.5,23020233.9,123185828.6,41.2,23020262.48,95811194.6,39.4,23020262.31,95811186.59,38.6,,,
  R21, 2025-01-07 10:32:30.000,22996876.54,123060821.8,43.2,22996874.74,123060834.8,41.7,22996902.81,95713978.65,39.5,22996903.4,95713970.66,38.1,,,
  R21, 2025-01-07 10:33:00.000,22973561.38,122936068.2,41.6,22973560.79,122936081.2,40.9,22973588.38,95616949.56,40.9,22973588.84,95616941.55,39.6,,,
  R21, 2025-01-07 10:33:30.000,22950293.6,122811557.7,43.2,22950292.63,122811570.7,41.6,22950318.66,95520109.56,39.4,22950319.04,95520101.56,38,,,
  R21, 2025-01-07 10:34:00.000,22927070.69,122687294.1,43.4,22927069.25,122687307.1,42.1,22927096.27,95423461.57,41.1,22927096.96,95423453.58,40,,,
  R21, 2025-01-07 10:34:30.000,22903894.61,122563280.7,43.4,22903893.26,122563293.7,42.5,22903918.93,95327008.18,39.7,22903920.02,95327000.16,39,,,
  R21, 2025-01-07 10:35:00.000,22880766.81,122439521.4,43.4,22880765.21,122439534.4,42.3,22880790.82,95230752.35,39.7,22880790.69,95230744.36,39,,,
  R21, 2025-01-07 10:35:30.000,22857686.4,122316019.4,43.9,22857684.99,122316032.4,42,22857709.5,95134696.66,40.5,22857710.18,95134688.63,39,,,
  R21, 2025-01-07 10:36:00.000,22834654.27,122192777.7,43.4,22834652.91,122192790.7,41.8,22834678.84,95038843.45,40.3,22834678.25,95038835.46,38.8,,,
  R21, 2025-01-07 10:36:30.000,22811671.6,122069799.5,43.2,22811670.09,122069812.5,42.3,22811696.16,94943195.08,41.5,22811695.7,94943187.08,40.5,,,
  R21, 2025-01-07 10:37:00.000,22788738.62,121947087.1,42.9,22788737.23,121947100.1,41.3,22788761.98,94847753.48,40.9,22788762.64,94847745.48,39.9,,,
  R21, 2025-01-07 10:37:30.000,22765857.27,121824644.4,42.6,22765854.78,121824657.4,41.4,22765879.55,94752521.57,39.3,22765879.73,94752513.57,39,,,
  R21, 2025-01-07 10:38:00.000,22743025.63,121702475.2,43.8,22743024.21,121702488.2,42.6,22743048.27,94657502.36,40.8,22743048.64,94657494.36,39.5,,,
  R21, 2025-01-07 10:38:30.000,22720247.66,121580583,44.6,22720245,121580596,42.9,22720268.49,94562698.55,40.8,22720268.43,94562690.56,39,,,
  R21, 2025-01-07 10:39:00.000,22697519.91,121458970.8,43.2,22697516.9,121458983.8,42.4,22697541.25,94468112.56,40.8,22697541.91,94468104.55,39.7,,,
  R21, 2025-01-07 10:39:30.000,22674846.14,121337642.1,44.8,22674843.51,121337655.1,43.1,22674867,94373746.97,41.1,22674867.06,94373738.95,39.6,,,
  R21, 2025-01-07 10:40:00.000,22652226.45,121216600,43.7,22652222.9,121216613,42.1,22652245.83,94279604.25,40.1,22652246.23,94279596.22,39.1,,,
  R21, 2025-01-07 10:40:30.000,22629659.81,121095847.5,43.6,22629657.04,121095860.6,42.1,22629679.79,94185686.85,40.8,22629679.71,94185678.85,39.5,,,
  R21, 2025-01-07 10:41:00.000,22607148.6,120975387.6,43,22607145.36,120975400.6,42,22607167.77,94091996.88,42.4,22607168.07,94091988.88,40.3,,,
  R21, 2025-01-07 10:41:30.000,22584691.49,120855223.5,42.4,22584689.07,120855236.5,41.9,22584710.77,93998537.01,40.4,22584711.02,93998529.01,38.7,,,
  R21, 2025-01-07 10:42:00.000,22562290.76,120735358.9,43,22562288.22,120735371.9,42.1,22562309.75,93905310.11,40.7,22562310.74,93905302.09,39.7,,,
  R21, 2025-01-07 10:42:30.000,22539946.58,120615796.6,43.8,22539944.62,120615809.6,43.1,22539965.79,93812318.26,41.5,22539966.41,93812310.27,39.9,,,
  R21, 2025-01-07 10:43:00.000,22517659.2,120496540,43,22517657.4,120496553,42.1,22517679.02,93719564.16,40.4,22517679.49,93719556.16,39.4,,,
  R21, 2025-01-07 10:43:30.000,22495430.34,120377592,42.9,22495428.27,120377605,41.9,22495449.32,93627050.09,40.6,22495450.19,93627042.11,39.4,,,
  R21, 2025-01-07 10:44:00.000,22473259.1,120258955.9,43.4,22473257.45,120258968.9,42.2,22473279.17,93534778.6,39.5,22473279.13,93534770.59,39.8,,,
  R21, 2025-01-07 10:44:30.000,22451147.28,120140635,44,22451146.09,120140648,42.4,22451167.41,93442752.25,41.3,22451167.5,93442744.23,39.9,,,
  R21, 2025-01-07 10:45:00.000,22429094.7,120022632.2,43.4,22429093.56,120022645.2,42.3,22429113.98,93350973.2,40.1,22429114.27,93350965.19,39.5,,,
  R21, 2025-01-07 10:45:30.000,22407102.44,119904950.5,43.5,22407102.02,119904963.5,42,22407121.68,93259443.95,41.3,22407121.99,93259435.94,40,,,
  R21, 2025-01-07 10:46:00.000,22385170.67,119787593.2,44.3,22385169.86,119787606.2,43.8,22385189.29,93168166.97,40.3,22385190.26,93168158.96,39.4,,,
  R21, 2025-01-07 10:46:30.000,22363299.73,119670563.6,44.2,22363298.93,119670576.6,43,22363319.47,93077144.87,41.1,22363319.5,93077136.86,39.6,,,
  R21, 2025-01-07 10:47:00.000,22341491.02,119553864.9,45.1,22341490.92,119553877.9,43.8,22341509.7,92986380.13,40.6,22341510.32,92986372.14,39.2,,,
  R21, 2025-01-07 10:47:30.000,22319744.57,119437499.9,44.2,22319744.22,119437513,43,22319763.82,92895874.92,41.1,22319764.25,92895866.91,39.4,,,
  R21, 2025-01-07 10:48:00.000,22298060.83,119321471.3,43.2,22298060.95,119321484.3,42.2,22298080.33,92805631.27,40.3,22298080.4,92805623.28,38.9,,,
  R21, 2025-01-07 10:48:30.000,22276440.82,119205782.3,43.7,22276440.98,119205795.3,42.3,22276459.92,92715651.74,41.9,22276460.57,92715643.74,40,,,
  R21, 2025-01-07 10:49:00.000,22254885.45,119090436.2,44.5,22254885.39,119090449.2,42.4,22254904.18,92625938.91,41,22254904.42,92625930.92,39.6,,,
  R21, 2025-01-07 10:49:30.000,22233393.96,118975436.4,44.6,22233394.23,118975449.4,43.5,22233413.23,92536495.37,40.5,22233413.62,92536487.34,40,,,
  R21, 2025-01-07 10:50:00.000,22211968.06,118860785.4,44.8,22211968.11,118860798.4,43.2,22211986.81,92447323.1,41.7,22211987.07,92447315.09,39.2,,,
  R21, 2025-01-07 10:50:30.000,22190608.09,118746486.4,45.2,22190608.42,118746499.4,43.8,22190626.27,92358424.66,41.5,22190627.07,92358416.65,39.9,,,
  R21, 2025-01-07 10:51:00.000,22169314.02,118632542.4,44.4,22169314.91,118632555.4,43.7,22169333.09,92269802.25,40.8,22169333.61,92269794.25,40.2,,,
  R21, 2025-01-07 10:51:30.000,22148087.56,118518956,45.7,22148088.39,118518969,44.6,22148105.97,92181457.94,40.8,22148106.27,92181449.95,39.2,,,
  R21, 2025-01-07 10:52:00.000,22126928.11,118405730.4,44.7,22126928.54,118405743.4,43.8,22126946.36,92093394.27,41.6,22126946.77,92093386.27,40.7,,,
  R21, 2025-01-07 10:52:30.000,22105836.23,118292869.2,42.7,22105837.1,118292882.3,43.4,22105854.64,92005614.08,40.9,22105855.12,92005606.06,39.9,,,
  R21, 2025-01-07 10:53:00.000,22084813.81,118180375.2,44.8,22084814.47,118180388.2,43.6,22084831.47,91918119.35,41.1,22084832.43,91918111.36,40,,,
  R21, 2025-01-07 10:53:30.000,22063860.33,118068251.5,44.7,22063860.72,118068264.5,43.2,22063878.38,91830912.68,41.5,22063878.52,91830904.68,40.2,,,
  R21, 2025-01-07 10:54:00.000,22042976.72,117956501.5,45,22042977.43,117956514.5,43.9,22042994.5,91743996.65,42.6,22042995.03,91743988.64,40.8,,,
  R21, 2025-01-07 10:54:30.000,22022162.89,117845127.5,46,22022163.86,117845140.5,43.6,22022180.82,91657373.05,40.1,22022181.39,91657365.04,39.6,,,
  R21, 2025-01-07 10:55:00.000,22001420.48,117734132.2,44.6,22001421.85,117734145.2,43.7,22001438.48,91571044.02,41.7,22001438.88,91571036.02,39.5,,,
  R21, 2025-01-07 10:55:30.000,21980749.74,117623519.3,44.8,21980750.46,117623532.3,43.7,21980766.66,91485012.34,41.1,21980767.19,91485004.37,40.6,,,
  R21, 2025-01-07 10:56:00.000,21960150.02,117513290.9,43.7,21960151.2,117513303.9,43.5,21960168.06,91399279.77,41.5,21960168.23,91399271.78,41.1,,,
  R21, 2025-01-07 10:56:30.000,21939623.46,117403449.9,45.2,21939624.27,117403462.9,43.8,21939641.45,91313848.49,41.8,21939640.9,91313840.48,40.4,,,
  R21, 2025-01-07 10:57:00.000,21919169.57,117293999.2,44.9,21919170.38,117294012.3,43.8,21919186.63,91228720.76,41.4,21919187.06,91228712.74,40.5,,,
  R21, 2025-01-07 10:57:30.000,21898789.09,117184941.8,45.1,21898789.84,117184954.8,43.7,21898806.51,91143898.86,42.1,21898806.52,91143890.86,40.6,,,
  R21, 2025-01-07 10:58:00.000,21878482.38,117076280.4,45.3,21878483.72,117076293.4,43.7,21878499.7,91059384.98,41.2,21878500.03,91059376.97,40.6,,,
  R21, 2025-01-07 10:58:30.000,21858251.15,116968018.1,45.5,21858251.72,116968031.1,43.9,21858267.59,90975181.53,42.1,21858267.86,90975173.52,40.3,,,
  R21, 2025-01-07 10:59:00.000,21838094.76,116860157.5,44.6,21838095.17,116860170.5,43.6,21838110.39,90891290.5,41.7,21838110.85,90891282.5,40.1,,,
  R21, 2025-01-07 10:59:30.000,21818013.13,116752701.5,44.6,21818014.19,116752714.5,43.9,21818029.9,90807714.12,41.8,21818029.66,90807706.12,40.5,,,
  R21, 2025-01-07 11:00:00.000,21798008.22,116645652.9,45.5,21798008.88,116645665.9,43.7,21798024.61,90724454.6,42,21798024.7,90724446.59,40.6,,,
  R21, 2025-01-07 11:00:30.000,21778079.88,116539014.3,45.7,21778080.9,116539027.3,44.6,21778095.65,90641513.97,41.5,21778096.38,90641505.97,40.2,,,
  R21, 2025-01-07 11:01:00.000,21758228.64,116432788.5,45.7,21758229.31,116432801.5,44.7,21758244.7,90558894.41,42.6,21758244.89,90558886.4,40.8,,,
  R21, 2025-01-07 11:01:30.000,21738455.68,116326978.2,45.4,21738455.87,116326991.2,44.7,21738470.91,90476598,41.6,21738471.26,90476589.97,40.8,,,
  R21, 2025-01-07 11:02:00.000,21718760.06,116221586.1,45.8,21718760.82,116221599.2,44.7,21718775.6,90394626.89,42.5,21718776.06,90394618.89,40.8,,,
  R21, 2025-01-07 11:02:30.000,21699143.74,116116615.8,45.8,21699144.13,116116628.8,44.7,21699159.44,90312983.69,42.5,21699159.37,90312975.68,40.8,,,
