> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R16, 2025-01-12 14:43:00.000,21331251.1,113947684.5,48,21331250.47,113947683.5,46.2,21331263.15,88625998.15,44.5,21331263.58,88626004.13,42.4,,,
  R16, 2025-01-12 14:43:30.000,21352227.31,114059735.1,48,21352227.62,114059734.1,46.6,21352239.17,88713147.85,43.9,21352240.43,88713153.84,42.8,,,
  R16, 2025-01-12 14:44:00.000,21373270.1,114172136.9,48.4,21373269.77,114172135.9,46.7,21373281.95,88800570.72,44.3,21373283.09,88800576.72,43,,,
  R16, 2025-01-12 14:44:30.000,21394377.26,114284885.7,47.8,21394376.91,114284884.7,45.8,21394389.59,88888263.49,44.1,21394390.14,88888269.49,42,,,
  R16, 2025-01-12 14:45:00.000,21415549.06,114397977,47.6,21415548.52,114397976,46.6,21415561.4,88976222.56,44.3,21415562.07,88976228.55,42.1,,,
  R16, 2025-01-12 14:45:30.000,21436783.4,114511405.9,47.3,21436783.39,114511404.9,46.4,21436796.38,89064444.22,44.3,21436797.15,89064450.19,41.7,,,
  R16, 2025-01-12 14:46:00.000,21458080.46,114625167.3,47.7,21458080.08,114625166.3,46.1,21458094.05,89152924.48,44.3,21458094.27,89152930.48,42.3,,,
  R16, 2025-01-12 14:46:30.000,21479438.91,114739257.5,48.1,21479438.64,114739256.5,45.9,21479452.21,89241660.51,44.6,21479453,89241666.51,42.3,,,
  R16, 2025-01-12 14:47:00.000,21500857.81,114853671.8,46,21500857.91,114853670.8,45.4,21500871.78,89330648.53,43.8,21500872.7,89330654.51,42.3,,,
  R16, 2025-01-12 14:47:30.000,21522337.01,114968405.1,47.1,21522336.75,114968404.1,45.2,21522350.93,89419884.7,44.5,21522351.98,89419890.69,42.4,,,
  R16, 2025-01-12 14:48:00.000,21543875.3,115083453.7,46.5,21543874.62,115083452.7,45.5,21543888.82,89509366,43.2,21543890.05,89509372.01,42,,,
  R16, 2025-01-12 14:48:30.000,21565471.23,115198812.1,48,21565471.08,115198811.1,45.9,21565485.42,89599088.35,44.1,21565486.13,89599094.36,42.3,,,
  R16, 2025-01-12 14:49:00.000,21587124.1,115314476.2,46.6,21587124.13,115314475.2,45.3,21587138.92,89689048.36,43.6,21587139.64,89689054.36,42.1,,,
  R16, 2025-01-12 14:49:30.000,21608833.7,115430441.2,46.3,21608833.7,115430440.2,45.7,21608849.15,89779242.45,44.5,21608849.9,89779248.44,43,,,
  R16, 2025-01-12 14:50:00.000,21630599.12,115546702.7,47.3,21630599.02,115546701.7,45.5,21630613.75,89869667.13,43.8,21630614.6,89869673.12,42.1,,,
  R16, 2025-01-12 14:50:30.000,21652418.59,115663255.9,46.8,21652418.36,115663254.9,45.1,21652433.98,89960318.66,44.3,21652434.24,89960324.67,41.1,,,
  R16, 2025-01-12 14:51:00.000,21674292.32,115780096.7,47.2,21674292.05,115780095.7,46,21674307.37,90051193.87,43,21674308.67,90051199.86,42,,,
  R16, 2025-01-12 14:51:30.000,21696218.16,115897219.7,46.9,21696218.3,115897218.7,45.8,21696233.99,90142288.53,43.6,21696235.02,90142294.53,41.9,,,
  R16, 2025-01-12 14:52:00.000,21718196.67,116014620.9,46.6,21718197.13,116014619.9,45.2,21718213.24,90233599.6,44.6,21718213.99,90233605.59,42.5,,,
  R16, 2025-01-12 14:52:30.000,21740226.35,116132295.9,46.1,21740226.63,116132294.9,45.2,21740242.66,90325123.6,43.9,21740243.65,90325129.59,41.9,,,
  R16, 2025-01-12 14:53:00.000,21762306.63,116250239.5,46.6,21762306.7,116250238.5,44.5,21762323.45,90416856.51,44.1,21762323.93,90416862.5,42.1,,,
  R16, 2025-01-12 14:53:30.000,21784436.39,116368447.6,47,21784436.14,116368446.6,45.5,21784453.42,90508795.15,44.3,21784453.83,90508801.15,42.4,,,
  R16, 2025-01-12 14:54:00.000,21806614.46,116486915.3,46.6,21806614.55,116486914.3,44.3,21806631.52,90600935.63,43.4,21806632.11,90600941.63,41.6,,,
  R16, 2025-01-12 14:54:30.000,21828840.36,116605638.6,46.2,21828840.16,116605637.6,44.7,21828857.96,90693274.94,43.6,21828858.49,90693280.94,42.1,,,
  R16, 2025-01-12 14:55:00.000,21851113.16,116724612.1,45.7,21851113.08,116724611.1,44.5,21851130.91,90785808.79,43.3,21851131.61,90785814.79,42.6,,,
  R16, 2025-01-12 14:55:30.000,21873432.8,116843832.1,47,21873432.3,116843831.1,45.4,21873450.12,90878534.36,43.2,21873450.88,90878540.36,41.7,,,
  R16, 2025-01-12 14:56:00.000,21895796.45,116963293.4,46.7,21895796.56,116963292.4,45.4,21895814.5,90971447.57,43.5,21895815.15,90971453.57,40.9,,,
  R16, 2025-01-12 14:56:30.000,21918205.18,117082991.7,46.7,21918205.32,117082990.7,45.2,21918222.96,91064545.1,43.1,21918224.35,91064551.09,41.5,,,
  R16, 2025-01-12 14:57:00.000,21940657.3,117202922.3,46.5,21940657.54,117202921.3,44.9,21940675.98,91157823.37,43.5,21940676.77,91157829.36,41.2,,,
  R16, 2025-01-12 14:57:30.000,21963152.26,117323080.8,45.6,21963152.17,117323079.8,44.4,21963170.71,91251278.73,42.6,21963172.02,91251284.74,41.3,,,
  R16, 2025-01-12 14:58:00.000,21985688.75,117443462.2,46.7,21985688.91,117443461.2,44.6,21985708.6,91344907.56,43.8,21985708.6,91344913.55,42.2,,,
  R16, 2025-01-12 14:58:30.000,22008266.11,117564062.2,45.5,22008266.37,117564061.2,45,22008285.63,91438706.33,43.7,22008286.79,91438712.33,42,,,
  R16, 2025-01-12 14:59:00.000,22030883.86,117684876.3,45.2,22030883.81,117684875.4,43.9,22030903.52,91532671.69,44.3,22030904.36,91532677.67,42.2,,,
  R16, 2025-01-12 14:59:30.000,22053540.34,117805899.9,45.9,22053540.81,117805898.9,44.6,22053560.51,91626799.83,43,22053561.35,91626805.83,41.9,,,
  R16, 2025-01-12 15:00:00.000,22076235.47,117927128.3,45.8,22076235.87,117927127.3,44.4,22076255.86,91721087.33,42.7,22076256.91,91721093.33,41.7,,,
  R16, 2025-01-12 15:00:30.000,22098968.25,118048557.4,45.5,22098968.41,118048556.5,43.9,22098989.19,91815530.95,43.4,22098989.82,91815536.93,41.3,,,
  R16, 2025-01-12 15:01:00.000,22121738.06,118170182.8,45.9,22121738.02,118170181.8,44.1,22121758.71,91910127.08,42.8,22121759.62,91910133.09,41.6,,,
  R16, 2025-01-12 15:01:30.000,22144542.88,118291999.6,45.8,22144543.51,118291998.6,44.3,22144565.23,92004872.15,44.1,22144565.31,92004878.14,41.7,,,
  R16, 2025-01-12 15:02:00.000,22167383.53,118414003.6,47.1,22167384.07,118414002.6,45.4,22167405.68,92099762.81,43.3,22167406.13,92099768.79,41.6,,,
  R16, 2025-01-12 15:02:30.000,22190258.28,118536190,46,22190258.88,118536189,44.3,22190279.97,92194795.27,43,22190280.84,92194801.28,41,,,
  R16, 2025-01-12 15:03:00.000,22213166.18,118658554.3,44.2,22213166.43,118658553.3,43.5,22213189.24,92289966.04,43.5,22213189.56,92289972.03,41.4,,,
  R16, 2025-01-12 15:03:30.000,22236106.68,118781091.8,45.1,22236106.29,118781090.8,43.9,22236129.38,92385271.56,42.9,22236129.89,92385277.57,41.7,,,
  R16, 2025-01-12 15:04:00.000,22259078.13,118903798.2,44.8,22259078.47,118903797.1,43.3,22259101.63,92480708.34,43,22259102.43,92480714.35,42,,,
  R16, 2025-01-12 15:04:30.000,22282081.42,119026668.6,45.5,22282081.88,119026667.6,44.4,22282104.99,92576272.7,43.2,22282105.52,92576278.69,41.4,,,
  R16, 2025-01-12 15:05:00.000,22305113.41,119149698.9,45,22305113.66,119149697.9,44,22305138.29,92671961.39,43.2,22305138.52,92671967.39,41.7,,,
  R16, 2025-01-12 15:05:30.000,22328175.46,119272885,45.4,22328175.85,119272884,43.9,22328199.36,92767771.23,42.3,22328200.33,92767777.21,40.4,,,
  R16, 2025-01-12 15:06:00.000,22351265.54,119396222.1,45.3,22351265.98,119396221.1,44,22351290.65,92863698.5,43,22351291.22,92863704.49,41.4,,,
  R16, 2025-01-12 15:06:30.000,22374383.2,119519705.9,45.5,22374383.41,119519704.9,43.9,22374408.62,92959739.84,42.7,22374409.01,92959745.82,41.1,,,
  R16, 2025-01-12 15:07:00.000,22397527.38,119643332,44.8,22397527.77,119643331,43.1,22397553.25,93055891.82,43.8,22397554,93055897.82,41.3,,,
  R16, 2025-01-12 15:07:30.000,22420697.7,119767095.8,45.5,22420698.2,119767094.8,44.1,22420723.72,93152150.81,42.6,22420724.34,93152156.81,41.3,,,
  R16, 2025-01-12 15:08:00.000,22443891.98,119890992.9,44.6,22443893.23,119890991.9,43.5,22443919.08,93248513.6,42.2,22443919.68,93248519.6,40.7,,,
  R16, 2025-01-12 15:08:30.000,22467111.73,120015019.6,44,22467111.99,120015018.6,43.4,22467138.79,93344977.04,43.1,22467139.25,93344983.02,40.7,,,
  R16, 2025-01-12 15:09:00.000,22490354.44,120139171,45.2,22490354.7,120139170,43.6,22490381.92,93441537.56,43.7,22490383.04,93441543.55,42.4,,,
  R16, 2025-01-12 15:09:30.000,22513619.6,120263442.5,44.1,22513619.94,120263441.5,43.3,22513647.58,93538191.47,41.4,22513648.32,93538197.47,40.8,,,
  R16, 2025-01-12 15:10:00.000,22536906.42,120387829.2,44.9,22536906.95,120387828.2,43.8,22536934.47,93634934.86,43.5,22536935.18,93634940.85,40.9,,,
  R16, 2025-01-12 15:10:30.000,22560213.45,120512326.6,45.6,22560215.25,120512325.6,43.9,22560243.21,93731764.42,43.1,22560243.82,93731770.41,42.2,,,
  R16, 2025-01-12 15:11:00.000,22583541.21,120636930.6,44.4,22583542.1,120636929.6,42.8,22583570.28,93828676.91,41.3,22583570.94,93828682.9,40.3,,,
  R16, 2025-01-12 15:11:30.000,22606887.91,120761637.3,44.9,22606888.45,120761636.3,43.2,22606917.76,93925669.19,42.8,22606918.32,93925675.18,41.1,,,
  R16, 2025-01-12 15:12:00.000,22630252.76,120886441.8,44.3,22630253.24,120886440.8,42.9,22630282.42,94022737.56,42.1,22630283.68,94022743.55,40.9,,,
  R16, 2025-01-12 15:12:30.000,22653635.85,121011340.6,44.9,22653636.08,121011339.6,42.9,22653665.72,94119879.22,42,22653666.76,94119885.2,40.2,,,
  R16, 2025-01-12 15:13:00.000,22677034.98,121136328.6,44.3,22677035.44,121136327.6,43.2,22677065.89,94217090.23,43,22677066.65,94217096.22,40.2,,,
  R16, 2025-01-12 15:13:30.000,22700450.25,121261401.2,43.9,22700451.26,121261400.2,43,22700481.65,94314367.16,42.3,22700482.37,94314373.15,40.4,,,
  R16, 2025-01-12 15:14:00.000,22723880.31,121386554.6,43.9,22723881.59,121386553.6,42.8,22723912.41,94411706.86,41.6,22723912.66,94411712.86,40.3,,,
  R16, 2025-01-12 15:14:30.000,22747325.11,121511784.1,43.5,22747325.34,121511783.1,42.3,22747357,94509105.76,42.5,22747358.04,94509111.77,41.1,,,
  R16, 2025-01-12 15:15:00.000,22770783.35,121637085.4,43.9,22770782.67,121637084.4,42.3,22770816.36,94606560.59,43.4,22770816.82,94606566.59,41.1,,,
  R16, 2025-01-12 15:15:30.000,22794253.71,121762454.3,44.3,22794254.27,121762453.3,42.8,22794286.48,94704067.89,41.4,22794287.09,94704073.9,39.9,,,
  R16, 2025-01-12 15:16:00.000,22817736.8,121887886.2,43.7,22817736.78,121887885.2,42.5,22817769.89,94801624.38,42.5,22817770.19,94801630.38,40.5,,,
  R16, 2025-01-12 15:16:30.000,22841229.3,122013376.6,42.7,22841229.27,122013375.6,41.1,22841263.38,94899226.36,41.7,22841263.94,94899232.36,40,,,
  R16, 2025-01-12 15:17:00.000,22864733.31,122139307,37.5,22864732.56,               ,36.2,22864769.43,               ,39.1,22864767.86,               ,36.8,,,
  R16, 2025-01-12 15:17:30.000,22888246.39,122264910.7,41.1,22888243.63,               ,38.3,22888278.97,               ,30.8,               ,               ,               ,,,
  R16, 2025-01-12 15:18:00.000,22911766.14,122390562,45.2,22911764.78,122390556,44.4,22911798.92,               ,34.9,               ,               ,               ,,,
  R16, 2025-01-12 15:19:00.000,22958828.73,122641999.8,39.7,22958826.25,               ,37.8,22958862.97,               ,40.2,22958862.21,               ,37.5,,,
  R16, 2025-01-12 15:19:30.000,22982370.28,122767773.6,41.6,22982367.86,               ,39.8,22982401.86,               ,36.8,22982401.83,               ,30.6,,,
  R16, 2025-01-12 15:20:00.000,23005918.88,122893570.4,40.7,23005916.92,122893573.4,39.4,23005948.48,               ,27.5,23005948.95,               ,20,,,
  R16, 2025-01-12 15:20:30.000,23029469.62,123019406.1,43.1,23029467.43,               ,41.9,23029501.82,               ,37.3,23029503.65,               ,35.9,,,
  R16, 2025-01-12 15:21:00.000,23053024.57,               ,41.6,23053021.93,               ,40,23053049.65,               ,36.1,               ,               ,               ,,,
  R16, 2025-01-12 15:21:30.000,23076582.27,               ,42.4,23076580.45,               ,40.6,23076607.3,               ,43.6,23076607.31,               ,40.8,,,
  R16, 2025-01-12 15:22:00.000,23100142.63,123397004.6,38.1,23100139.56,               ,36,23100162.78,               ,46.6,23100163.11,               ,44.1,,,
  R16, 2025-01-12 15:22:30.000,23123703.34,123522891.5,29.2,23123701.56,               ,25.1,23123725.35,               ,38.7,23123726.31,               ,38,,,
  R16, 2025-01-12 15:23:30.000,23170830.78,123774673.3,38.2,23170827.78,               ,37.1,23170854.88,               ,39.2,23170855.48,               ,39.1,,,
  R16, 2025-01-12 15:24:00.000,23194395.73,               ,35.7,23194393.93,               ,31,23194414.45,               ,39.8,23194415.65,               ,38.3,,,
  R16, 2025-01-12 15:24:30.000,23217957.23,124026411.2,42.2,23217955.25,124026406.2,39.5,23217971.13,               ,42.2,23217970.98,               ,41.3,,,
  R16, 2025-01-12 15:25:00.000,23241519.49,124152263,36.4,23241516.38,               ,36.1,23241538.93,               ,45.9,23241539.55,               ,42.6,,,
  R16, 2025-01-12 15:25:30.000,23265078.38,124278093.1,44.5,23265076.18,               ,42.6,23265095.02,               ,36.9,23265093.01,               ,36.9,,,
  R16, 2025-01-12 15:26:30.000,23312182.1,124529687.1,42.8,23312180.37,124529686.1,41.3,23312201.9,96856386.9,39.4,23312202.84,96856377.9,37.9,,,
  R16, 2025-01-12 15:27:00.000,23335726.34,124655447.9,39.6,23335725.22,124655445.9,39.2,               ,               ,               ,               ,               ,               ,,,
  R16, 2025-01-12 15:27:30.000,23359265.2,124781175.9,39.9,23359263.47,               ,38.5,23359288.16,               ,37.3,               ,               ,               ,,,
  R16, 2025-01-12 15:28:00.000,23382796.02,124906871,41,23382794.06,               ,38.7,23382820.58,               ,34.5,23382820.82,               ,32.8,,,
  R16, 2025-01-12 15:28:30.000,23406321.32,125032525,36.7,               ,               ,               ,23406345.8,               ,34.1,23406346.69,               ,30.9,,,
  R16, 2025-01-12 15:29:30.000,23453344.14,125283692.4,46.5,23453342.13,125283694.4,45.2,23453370.72,               ,29.5,23453371.65,               ,30.4,,,
  R16, 2025-01-12 15:30:00.000,23476841.38,125409194.2,37.3,23476840.27,               ,35.9,23476864.98,97540429.32,45.6,23476865.56,97540422.31,43.9,,,
  R16, 2025-01-12 15:31:00.000,23523804.91,125660023.4,45.9,23523803.57,               ,46.3,23523831.54,97735506.75,42.2,23523832.27,97735553.75,40.6,,,
  R16, 2025-01-12 15:31:30.000,23547268.26,125785346.7,42.1,23547266.2,125785273.7,40.2,               ,               ,               ,23547259.52,               ,40,,,
  R16, 2025-01-12 15:32:00.000,23570717.26,125910601.5,41.2,23570719.27,125910528.5,39.2,               ,               ,               ,               ,               ,               ,,,
  R16, 2025-01-12 15:32:30.000,23594156.59,126035784.3,42.4,23594157,126035710.3,41.4,23594190.96,98027957.07,38.3,23594191.55,98027950.05,36.5,,,
  R16, 2025-01-12 15:33:00.000,23617579.19,126160891.8,36.1,23617579.64,126160817.8,33.5,23617609.77,98125259.75,39.8,23617610.28,98125253.77,37.7,,,
  R16, 2025-01-12 15:33:30.000,23640987.26,126285921.2,34.7,23640985.93,126285851.2,33.1,23641019.7,98222503.67,39.2,23641020.39,98222494.67,37.5,,,
  R16, 2025-01-12 15:34:00.000,23664378.72,126410872.4,40.4,23664377.59,126410852.4,38.6,23664409.96,98319686.86,36.2,23664410.27,98319592.87,35.4,,,
  R16, 2025-01-12 15:34:30.000,23687752.23,126535735.5,29.7,23687751.43,               ,29.2,23687785.48,98416803.66,38.7,23687785.41,98416709.66,36.7,,,
  R16, 2025-01-12 15:35:00.000,23711110.25,126660510.6,41.1,23711108.89,126660492.6,39.8,23711140.53,98513751.08,40.5,23711141.64,98513810.07,38.7,,,
  R16, 2025-01-12 15:35:30.000,23734449.52,126785192.3,41.1,23734447.15,126785174.3,39.9,23734478.61,98610728.59,38.1,23734479.23,98610787.59,36.7,,,
  R16, 2025-01-12 15:36:00.000,23757770.41,126909775.2,42.8,23757767.06,126909757.2,41.4,23757796.75,98707629.32,39.6,23757798.4,98707688.32,37.6,,,
  R16, 2025-01-12 15:36:30.000,23781070.7,127034255,44.4,23781067.7,127034237,44.3,23781097.54,98804450.44,45.1,23781097.89,98804509.43,43,,,
  R16, 2025-01-12 15:37:00.000,23804351.74,127158627.4,40.5,23804348.08,127158609.4,39.2,23804377.52,98901187.26,39.9,23804377.91,98901246.27,38.6,,,
  R16, 2025-01-12 15:37:30.000,23827609.67,127282890.3,43.4,23827607.9,127282872.3,42.3,23827635.52,98997839.97,36,23827636.76,98997898.97,33.7,,,
  R16, 2025-01-12 15:38:00.000,23850847.58,127407039.6,44.7,23850845.95,127407021.6,43,23850874.22,99094404.69,39.1,23850874.15,99094462.68,37.1,,,
  R16, 2025-01-12 15:38:30.000,23874062.56,127531068.4,44,23874062.16,127531050.4,43.5,23874088.01,99190874.44,43.3,23874089.22,99190932.45,41.4,,,
  R16, 2025-01-12 15:39:00.000,23897256.34,127654974.6,42.3,23897256.65,127654956.6,40.2,23897282.7,99287248.14,39.4,23897283.1,99287306.11,37.4,,,
  R16, 2025-01-12 15:39:30.000,23920428.07,127778758.2,36,23920426.11,127778740.2,33.7,23920451.19,99383527.8,40,23920451.68,99383585.81,38.7,,,
  R16, 2025-01-12 15:40:30.000,23966693.52,128025934.1,43.7,23966692.32,128025916.1,42.6,23966715.23,99575784.35,38.1,23966715.52,99575841.32,36.1,,,
  R16, 2025-01-12 15:41:00.000,23989789.02,128149320.5,49.1,23989786.94,               ,47.1,23989810.03,99671754.73,30.6,23989810.25,99671813.73,29.3,,,
  R16, 2025-01-12 15:41:30.000,24012857.03,128272566.7,46,24012855.63,               ,44.7,24012877.23,99767619.8,39.6,24012877.44,               ,39.6,,,
  R16, 2025-01-12 15:42:30.000,24058913.06,128518626.4,38.7,24058911.23,               ,34.2,24058930.68,               ,41.5,24058930.84,               ,38.7,,,
  R16, 2025-01-12 15:44:00.000,24127779.81,128886304.8,44,24127778.36,128886286.8,42.6,24127792.95,               ,36.5,24127793.72,               ,34.1,,,
  R16, 2025-01-12 15:44:30.000,24150676.06,               ,29.5,               ,               ,               ,               ,               ,               ,               ,               ,               ,,,
  R16, 2025-01-12 15:45:00.000,24173542.57,               ,41.8,24173540.17,               ,39.2,24173554.88,               ,37.8,24173553.68,               ,35.3,,,
  R16, 2025-01-12 15:45:30.000,24196376.11,               ,37.9,24196374.76,               ,36.9,24196385.75,100530060.6,37.5,24196386.34,100529880.6,35.6,,,
  R16, 2025-01-12 15:46:00.000,24219178.06,129374608.3,43.4,24219176.25,129374586.3,41.9,24219186.15,100624813.2,32.7,24219187.25,100624633.2,32.3,,,
  R16, 2025-01-12 15:46:30.000,24241947.21,129496248.8,39.2,24241945.63,129496227.8,36.7,24241955.36,100719427.5,33.7,24241956.43,100719245.4,33.1,,,
  R16, 2025-01-12 15:47:00.000,24264684.33,129617712.2,42.6,24264680.84,129617691.2,41.2,24264689.94,100813902.5,39.7,24264690.87,100813720.5,38.3,,,
  R16, 2025-01-12 15:47:30.000,24287386.98,129738993.4,36.3,24287382.5,129738972.3,35.1,24287390.59,100908026.9,34.1,24287390.88,100908027.9,31.6,,,
  R16, 2025-01-12 15:48:00.000,24310052.72,129860086.7,40.4,24310048.58,129860065.7,38.8,24310056.08,101002214,36.9,24310056.36,101002215,35.4,,,
  R16, 2025-01-12 15:48:30.000,24332681.84,129980984.8,39.7,24332681,129980963.8,37.9,24332687.39,101096245.3,30.6,24332688.66,101096247.3,32.4,,,
  R16, 2025-01-12 15:49:00.000,24355278.01,130101690.1,40.3,24355277.27,130101669.1,38.7,24355282.91,101190128.2,36.2,24355283.18,101190132.3,34.6,,,
  R16, 2025-01-12 15:49:30.000,24377837.25,130222198,38.7,24377835.64,130222177,36.9,24377842.1,101283857.7,35.4,24377842.12,101283861.7,34.1,,,
  R16, 2025-01-12 15:50:00.000,24400358.48,130342505.7,42.6,24400357.04,130342484.7,41.1,24400362.1,101377431.1,39.5,24400363.49,101377435.1,38,,,
  R16, 2025-01-12 15:50:30.000,24422841.55,130462609.9,43.4,24422840.22,130462588.9,42.5,24422846.24,101470846,40.6,24422846.51,101470850,39.5,,,
  R16, 2025-01-12 15:51:00.000,24445286.11,130582506.8,39.6,24445284.5,130582485.8,38.3,24445289.86,101564099.3,38.6,24445290.82,101564103.3,37.1,,,
  R16, 2025-01-12 15:51:30.000,24467692.2,130702195.6,40,24467690.01,130702174.7,37.9,24467696.15,101657191.2,37.4,24467697.12,101657195.2,35.4,,,
  R16, 2025-01-12 15:52:00.000,24490057.73,130821671.6,40.4,24490055.65,130821650.5,39.1,24490061.83,101750117.4,39.7,24490063.01,101750121.4,38.3,,,
  R16, 2025-01-12 15:52:30.000,24512383.22,130940930.8,40.6,24512381.29,130940909.8,39,24512387.34,101842874.6,38.5,24512387.9,101842878.6,36.8,,,
  R16, 2025-01-12 15:53:00.000,24534667.48,131059971.3,38.6,24534665.8,131059950.3,37.6,24534672.35,101935462.1,39.1,24534672.57,101935466,37.3,,,
  R16, 2025-01-12 15:53:30.000,24556910.32,131178788.9,38.1,24556908.94,131178767.9,36,24556913.53,102027875.8,35.1,24556915.19,102027879.8,33.7,,,
  R16, 2025-01-12 15:54:00.000,24579110.69,131297381,36.5,24579108.91,131297360,34.5,24579115.88,102120114.4,34.4,24579115.98,102120118.4,32.1,,,
  R16, 2025-01-12 15:54:30.000,24601268.55,131415744.1,37.1,24601267.01,131415723.1,34.1,24601272.82,102212174.8,30.1,24601273.42,               ,28.9,,,
  R16, 2025-01-12 15:55:00.000,24623382.34,131533875.1,40.2,24623381.58,131533854.1,39.2,24623386.84,102304054.4,38.3,24623387.53,102304058.4,37.1,,,
  R16, 2025-01-12 15:55:30.000,24645452.62,131651770,37,24645451.39,131651749,36.2,24645457.04,102395750.5,34.5,24645457.79,102395754.5,33.3,,,
  R16, 2025-01-12 20:40:00.000,24226044.46,129411174.4,34.7,24226042.72,129411176.3,33.4,               ,               ,               ,               ,               ,               ,,,
