> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R01, 2025-01-01 08:34:00.000,22122345.01,118256739,42.3,22122344.06,118256712,41,22122356.58,91977504.64,39.1,22122357.56,91977507.64,37.3,,,
  R01, 2025-01-01 08:34:30.000,22119481.7,118241430.9,44.1,22119481.06,118241404,42.1,22119493.21,91965598.37,39,22119493.98,91965601.36,37.7,,,
  R01, 2025-01-01 08:35:00.000,22116756.33,118226863.6,43.5,22116755.43,118226836.6,41.6,22116767.81,91954268.23,39.7,22116768.88,91954271.22,37.7,,,
  R01, 2025-01-01 08:35:30.000,22114169.72,118213036.9,43.1,22114168.7,118213009.9,41.7,22114181.91,91943514.15,38.6,22114182.02,91943517.15,37.1,,,
  R01, 2025-01-01 08:36:00.000,22111721.71,118199950.7,44.2,22111721.21,118199923.7,43,22111733.25,91933335.95,38.3,22111733.68,91933338.96,36.4,,,
  R01, 2025-01-01 08:36:30.000,22109411.57,118187604.7,41.8,22109410.73,118187577.7,40.6,22109424.02,91923733.54,39.8,22109424.54,91923736.57,37.3,,,
  R01, 2025-01-01 08:37:00.000,22107241.23,118175999,44.3,22107240.47,118175972,42.8,22107252.85,91914706.91,40,22107253.59,91914709.92,37.8,,,
  R01, 2025-01-01 08:37:30.000,22105208.35,118165132.8,43.3,22105207.53,118165105.8,41.8,22105220.36,91906255.37,39.5,22105220.94,91906258.36,37.4,,,
  R01, 2025-01-01 08:38:00.000,22103313.73,118155006.1,43.2,22103312.39,118154979.2,41.3,22103325.95,91898379.12,39.1,22103326.97,91898382.12,37.5,,,
  R01, 2025-01-01 08:38:30.000,22101557.48,118145618.9,44,22101557.27,118145591.9,42.9,22101570.79,91891077.96,39.4,22101570.65,91891080.99,38.1,,,
  R01, 2025-01-01 08:39:00.000,22099939.86,118136970.8,42.5,22099938.97,118136943.8,41.7,22099951.11,91884351.65,39.4,22099952.17,91884354.67,37.3,,,
  R01, 2025-01-01 08:39:30.000,22098460.59,118129061.4,43.3,22098459.63,118129034.4,42.2,22098473.13,91878199.86,39.3,22098473.55,91878202.85,37.9,,,
  R01, 2025-01-01 08:40:00.000,22097118.62,118121890.2,43.1,22097117.87,118121863.2,42.1,22097131.11,91872622.31,39.4,22097131.68,91872625.32,37.1,,,
  R01, 2025-01-01 08:40:30.000,22095914.81,118115456.6,43.3,22095913.9,118115429.6,41.7,22095927.32,91867618.39,39.4,22095927.66,91867621.38,36.6,,,
  R01, 2025-01-01 08:41:00.000,22094849.66,118109760.1,43.7,22094848.43,118109733.1,41.9,22094861.86,91863187.76,39,22094862.23,91863190.75,37.3,,,
  R01, 2025-01-01 08:41:30.000,22093921.83,118104800.1,42.5,22093920.64,118104773.1,41.6,22093934.27,91859330.03,38.8,22093934.54,91859333.01,36.6,,,
  R01, 2025-01-01 08:42:00.000,22093131.46,118100576,44.2,22093130.73,118100549,42.7,22093144.06,91856044.58,38.6,22093144.23,91856047.6,37.6,,,
  R01, 2025-01-01 08:42:30.000,22092478.57,118097086.9,43,22092477.72,118097059.9,41.7,22092490.81,91853330.76,38.8,22092491.13,91853333.75,37.1,,,
  R01, 2025-01-01 08:43:00.000,22091963.57,118094332.5,43.3,22091963.01,118094305.5,42,22091975.51,91851188.51,39.2,22091976.39,91851191.52,37.6,,,
  R01, 2025-01-01 08:43:30.000,22091585.58,118092312.3,42.6,22091584.48,118092285.3,41.6,22091597.38,91849617.22,38.8,22091597.77,91849620.19,36.6,,,
  R01, 2025-01-01 08:44:00.000,22091345.09,118091025.4,43.7,22091343.7,118090998.4,41.9,22091356.3,91848616.32,38.7,22091357.19,91848619.31,36,,,
  R01, 2025-01-01 08:44:30.000,22091241.49,118090470.7,43.9,22091240.81,118090443.7,42.6,22091253.24,91848184.84,38.8,22091253.55,91848187.85,36.9,,,
  R01, 2025-01-01 08:45:00.000,22091274.16,118090647.4,43.2,22091273.48,118090620.4,41.9,22091286.39,91848322.36,38.9,22091287.01,91848325.37,37.8,,,
  R01, 2025-01-01 08:45:30.000,22091443.9,118091554.7,43.6,22091443.2,118091527.7,41.8,22091455.84,91849027.99,39.5,22091456.73,91849031,37.3,,,
  R01, 2025-01-01 08:46:00.000,22091750.24,118093191.7,43,22091749.14,118093164.7,41.6,22091762.33,91850301.26,39.2,22091762.68,91850304.25,36.8,,,
  R01, 2025-01-01 08:46:30.000,22092193.01,118095557.5,43.2,22092192.09,118095530.5,41.3,22092205.13,91852141.28,38.9,22092205.09,91852144.27,36.8,,,
  R01, 2025-01-01 08:47:00.000,22092771.22,118098650.7,42.2,22092770.2,118098623.7,41.3,22092784.18,91854547.11,39.2,22092784.13,91854550.11,37.2,,,
  R01, 2025-01-01 08:47:30.000,22093485.96,118102470.7,44.5,22093485.2,118102443.7,42.2,22093497.9,91857518.2,40,22093498.82,91857521.19,37.5,,,
  R01, 2025-01-01 08:48:00.000,22094336.36,118107016.1,42.8,22094334.95,118106989.1,40.9,22094348.31,91861053.49,39.4,22094348.96,91861056.47,37.5,,,
  R01, 2025-01-01 08:48:30.000,22095322.3,118112286.1,42.6,22095321.33,118112259.1,41.5,22095334.04,91865152.32,39,22095334.83,91865155.32,37.5,,,
  R01, 2025-01-01 08:49:00.000,22096443.06,118118279.1,42.4,22096442.25,118118252.1,41.8,22096455.3,91869813.5,39.1,22096455.95,91869816.52,37.7,,,
  R01, 2025-01-01 08:49:30.000,22097699.52,118124994.2,41.4,22097698.36,118124967.2,40.7,22097711.77,91875036.32,39,22097712.31,91875039.32,37.6,,,
  R01, 2025-01-01 08:50:00.000,22099090.77,118132430.3,41.8,22099090.07,118132403.3,41.7,22099102.59,91880819.9,39.4,22099103.04,91880822.92,36.7,,,
  R01, 2025-01-01 08:50:30.000,22100616.31,118140586,42.9,22100615.16,118140559,41.7,22100628.17,91887163.16,39.9,22100628.88,91887166.19,37.1,,,
  R01, 2025-01-01 08:51:00.000,22102276.77,118149459.7,43.2,22102275.44,118149432.7,41.3,22102287.58,91894064.87,38.8,22102288.85,91894067.89,37,,,
  R01, 2025-01-01 08:51:30.000,22104070.57,118159050.2,42.8,22104069.47,118159023.3,41.1,22104081.9,91901524.15,38.4,22104083.04,91901527.14,36.9,,,
  R01, 2025-01-01 08:52:00.000,22105998.39,118169355.8,43.9,22105997.91,118169328.8,41.9,22106010.39,91909539.58,37.7,22106010.98,91909542.56,36.8,,,
  R01, 2025-01-01 08:52:30.000,22108059.98,118180375.2,42.8,22108059.09,118180348.2,40.9,22108071.23,91918110.12,38.8,22108072.42,91918113.12,36.3,,,
  R01, 2025-01-01 08:53:00.000,22110254.53,118192106.8,42.1,22110253.09,118192079.8,41.3,22110266.46,91927234.68,38.5,22110267.48,91927237.69,37.3,,,
  R01, 2025-01-01 08:53:30.000,22112582.17,118204550.2,42,22112581.17,118204523.2,40.5,22112594.88,91936912.8,38.2,22112595.01,91936915.8,37.1,,,
  R01, 2025-01-01 08:54:00.000,22115043.11,118217702.6,42.1,22115041.85,118217675.6,41.4,22115054.25,91947142.45,38.8,22115055.45,91947145.46,36.9,,,
  R01, 2025-01-01 08:54:30.000,22117635.41,118231563,41.8,22117634.49,118231536,40.7,22117648.65,91957922.72,38.5,22117648.68,91957925.7,37,,,
  R01, 2025-01-01 08:55:00.000,22120360.81,118246129.4,43.5,22120359.94,118246102.4,41.9,22120373.09,91969252.01,38.9,22120373.63,91969255.01,36.9,,,
  R01, 2025-01-01 08:55:30.000,22123217.43,118261400.2,42.4,22123216.62,118261373.2,41.3,22123230.44,91981129.25,38.8,22123230.48,91981132.26,37.3,,,
  R01, 2025-01-01 08:56:00.000,22126205.33,118277373.8,42.2,22126204.41,118277346.8,41.4,22126218.27,91993553.1,38.8,22126218.36,91993556.1,36.9,,,
  R01, 2025-01-01 08:56:30.000,22129325.15,118294048.4,42.8,22129324.38,118294021.4,41.2,22129337.88,92006522.21,39.2,22129338.38,92006525.22,37.3,,,
  R01, 2025-01-01 08:57:00.000,22132575.15,118311422.2,43.3,22132574.48,118311395.2,41.3,22132588.25,92020035.09,39,22132588.13,92020038.1,36.9,,,
  R01, 2025-01-01 08:57:30.000,22135955.77,118329493,41.8,22135954.58,118329466,40.8,22135967.84,92034090.1,38.4,22135968.7,92034093.11,36,,,
  R01, 2025-01-01 08:58:00.000,22139466.53,118348259.2,42.2,22139465.87,118348232.2,41,22139478.6,92048685.98,39.6,22139479.38,92048688.99,37.1,,,
  R01, 2025-01-01 08:58:30.000,22143106.88,118367719.4,42.3,22143106.34,118367692.4,41,22143119.2,92063821.63,39.9,22143119.88,92063824.63,37.6,,,
  R01, 2025-01-01 08:59:00.000,22146876.88,118387871.1,42.9,22146875.48,118387844.1,41.6,22146889.26,92079495.11,39.7,22146889.36,92079498.11,36.9,,,
  R01, 2025-01-01 08:59:30.000,22150776.13,118408712.6,42.6,22150775.13,118408685.6,41.1,22150788.51,92095705.14,39.6,22150789.01,92095708.14,37.9,,,
  R01, 2025-01-01 09:00:00.000,22154803.28,118430242,42.2,22154802.46,118430215,41.5,22154815.64,92112450.2,39.8,22154816.53,92112453.23,37.3,,,
  R01, 2025-01-01 09:00:30.000,22158959.15,118452457.1,42.8,22158958.27,118452430.1,41.1,22158971.84,92129728.54,39.2,22158972.25,92129731.58,37.8,,,
  R01, 2025-01-01 09:01:00.000,22163242.93,118475355.9,41.9,22163242.02,118475328.9,40.9,22163255.52,92147538.69,39.6,22163255.72,92147541.7,37.1,,,
  R01, 2025-01-01 09:01:30.000,22167653.96,118498936.2,43.8,22167653.5,118498909.2,41.8,22167666.41,92165878.93,39.1,22167667.17,92165881.93,37.1,,,
  R01, 2025-01-01 09:02:00.000,22172191.83,118523195.6,42.2,22172190.77,118523168.6,40.9,22172204.94,92184747.24,38.8,22172204.92,92184750.25,36.6,,,
  R01, 2025-01-01 09:02:30.000,22176857.45,118548131.4,42.6,22176856.31,118548104.4,41.1,22176868.97,92204141.7,38.6,22176869.81,92204144.7,36.9,,,
  R01, 2025-01-01 09:03:00.000,22181648.36,118573742.1,41.6,22181646.92,118573715.1,40.5,22181660.9,92224061.12,38.8,22181661.27,92224064.14,37.1,,,
  R01, 2025-01-01 09:03:30.000,22186565.19,118600025.4,42.3,22186563.82,118599998.4,41.1,22186577.72,92244503.66,38.8,22186577.92,92244506.66,36.7,,,
  R01, 2025-01-01 09:04:00.000,22191607.48,118626979.1,42.7,22191606.11,118626952,41,22191619.99,92265467.54,38.6,22191620,92265470.53,37.1,,,
  R01, 2025-01-01 09:04:30.000,22196774.67,118654600.8,41.6,22196773.34,118654573.9,40.8,22196787,92286951.13,38.7,22196787.61,92286954.14,37.2,,,
  R01, 2025-01-01 09:05:00.000,22202066.45,118682888.1,43,22202065.5,118682861.1,41.3,22202078.57,92308952.25,38.7,22202079.41,92308955.25,37,,,
  R01, 2025-01-01 09:05:30.000,22207481.97,118711838.8,42.3,22207481.7,118711811.8,40.9,22207495.19,92331469.37,39.2,22207494.67,92331472.38,36.8,,,
  R01, 2025-01-01 09:06:00.000,22213021.36,118741449.9,40.6,22213020.72,118741422.9,40,22213033.21,92354500.21,39.2,22213034.56,92354503.21,36.3,,,
  R01, 2025-01-01 09:06:30.000,22218684.2,118771719.3,41.4,22218682.5,118771692.4,39.3,22218696.98,92378043.03,38.3,22218697.09,92378046.04,36.5,,,
  R01, 2025-01-01 09:07:00.000,22224468.95,118802644.2,42.6,22224468.61,118802617.2,40.9,22224482.4,92402095.6,39.7,22224482.67,92402098.62,37.4,,,
  R01, 2025-01-01 09:07:30.000,22230377.16,118834222.2,42.1,22230375.57,118834195.2,40.4,22230389.35,92426656.25,38,22230389.86,92426659.24,37.3,,,
  R01, 2025-01-01 09:08:00.000,22236405.65,118866451.4,40.8,22236404.69,118866424.4,39.9,22236418.7,92451723.35,39.4,22236419.57,92451726.35,37,,,
  R01, 2025-01-01 09:08:30.000,22242556.48,118899328.9,41.8,22242555.5,118899301.8,40.6,22242568.23,92477294.68,38.7,22242569.39,92477297.69,36.7,,,
  R01, 2025-01-01 09:09:00.000,22248827.39,118932851.9,41.8,22248826.54,118932824.9,40.9,22248841.22,92503368.08,39.7,22248840.85,92503371.12,37.3,,,
  R01, 2025-01-01 09:09:30.000,22255218.9,118967017.8,42,22255217.61,118966990.9,40.9,22255231.64,92529941.55,39.4,22255232.42,92529944.54,37.4,,,
  R01, 2025-01-01 09:10:00.000,22261730.89,119001824,42.3,22261729.82,119001797,40.9,22261743.92,92557012.92,39.1,22261743.74,92557015.93,37.2,,,
  R01, 2025-01-01 09:10:30.000,22268361.27,119037267.6,42.2,22268360.4,119037240.6,40.4,22268373.5,92584580.12,38.7,22268373.88,92584583.13,36.9,,,
  R01, 2025-01-01 09:11:00.000,22275110.04,119073346,40.9,22275108.72,119073319,40.2,22275123.12,92612641.02,38.8,22275122.81,92612644.03,37.4,,,
  R01, 2025-01-01 09:11:30.000,22281977.24,119110056,41.6,22281976.81,119110029,40.5,22281990.56,92641193.14,40.1,22281991.07,92641196.13,37.9,,,
  R01, 2025-01-01 09:12:00.000,22288962.4,119147394.9,41,22288961.27,119147367.9,40.1,22288975.03,92670234.44,39.9,22288976.24,92670237.45,37.5,,,
  R01, 2025-01-01 09:12:30.000,22296064.83,119185360.2,42.7,22296064.12,119185333.2,41.1,22296077.54,92699762.94,38.8,22296078.09,92699765.94,37,,,
  R01, 2025-01-01 09:13:00.000,22303283.79,119223948.7,41.5,22303282.82,119223921.7,40.2,22303297.15,92729776.19,38.7,22303296.43,92729779.2,36.4,,,
  R01, 2025-01-01 09:13:30.000,22310618.62,119263157.7,41.4,22310616.97,119263130.7,39.7,22310631.74,92760272.03,39.2,22310632.16,92760275.02,37.5,,,
  R01, 2025-01-01 09:14:00.000,22318069.32,119302984,41,22318068.17,119302957.1,39.5,22318082.11,92791247.95,39.8,22318082.08,92791250.94,37.2,,,
  R01, 2025-01-01 09:14:30.000,22325634.52,119343425,41.7,22325633.45,119343398,40.3,22325647.4,92822701.96,38.1,22325647.8,92822704.95,37,,,
  R01, 2025-01-01 09:15:00.000,22333313.66,119384477.3,41.1,22333312.56,119384450.3,40.1,22333326.77,92854631.46,38.8,22333327.8,92854634.47,36.8,,,
  R01, 2025-01-01 09:15:30.000,22341107.24,119426138.1,41.1,22341106.43,119426111.1,39.9,22341120.38,92887034.21,39.6,22341121.47,92887037.23,37.5,,,
  R01, 2025-01-01 09:16:00.000,22349014.95,119468404.4,42.2,22349013.63,119468377.4,40.5,22349026.74,92919907.92,38.9,22349027.61,92919910.92,36.9,,,
  R01, 2025-01-01 09:16:30.000,22357034.02,119511273,42.4,22357033.72,119511245.9,41.6,22357046.18,92953250.08,38.4,22357047.2,92953253.07,36.8,,,
  R01, 2025-01-01 09:17:00.000,22365165.25,119554740.7,41.6,22365163.79,119554713.7,40.4,22365178.34,92987058.24,38.7,22365179.06,92987061.24,36.8,,,
  R01, 2025-01-01 09:17:30.000,22373408.63,119598804.6,41.3,22373406.89,119598777.6,39.4,22373422.3,93021330.1,39.9,22373422.34,93021333.1,36.9,,,
  R01, 2025-01-01 09:18:00.000,22381763.02,119643461.3,41.6,22381762.2,119643434.3,40.1,22381776.4,93056062.96,40.1,22381776.32,93056065.96,37.5,,,
  R01, 2025-01-01 09:18:30.000,22390226.96,119688707.9,42.4,22390226.52,119688680.9,40.9,22390240.04,93091254.63,38.3,22390240.23,93091257.63,35.9,,,
  R01, 2025-01-01 09:19:00.000,22398801.36,119734541.2,40.9,22398799.37,119734514.2,39.2,22398814.7,93126902.64,39,22398814.95,93126905.65,36.1,,,
  R01, 2025-01-01 09:19:30.000,22407484.95,119780957.5,42.6,22407484.08,119780930.5,40.6,22407497.88,93163004.13,39.4,22407498.18,93163007.13,36.8,,,
  R01, 2025-01-01 09:20:00.000,22416276.24,119827953.6,42.1,22416275.17,119827926.6,40.5,22416289.21,93199556.53,40,22416289.92,93199559.55,37.4,,,
  R01, 2025-01-01 09:20:30.000,22425175.66,119875526.5,41.8,22425174.54,119875499.5,40.4,22425189.77,93236557.59,38.9,22425190,93236560.6,37.7,,,
  R01, 2025-01-01 09:21:00.000,22434182.73,119923673,41.7,22434182.08,119923645.9,39.7,22434195.87,93274004.71,38.7,22434196.7,93274007.71,37.5,,,
  R01, 2025-01-01 09:21:30.000,22443295.85,119972389.4,41.3,22443294.91,119972362.4,39.9,22443309.41,93311895.2,39,22443310.04,93311898.19,36.9,,,
  R01, 2025-01-01 09:22:00.000,22452515.78,120021672.4,41.3,22452514.55,120021645.4,39.4,22452528.55,93350226.3,39.3,22452529.65,93350229.31,37.6,,,
  R01, 2025-01-01 09:22:30.000,22461840.58,120071518.6,41.5,22461839,120071491.6,39.8,22461853.38,93388995.45,38.6,22461854.26,93388998.44,37.9,,,
  R01, 2025-01-01 09:23:00.000,22471270.14,120121925.1,43,22471269.42,120121898.1,40.5,22471283.3,93428200.38,39.2,22471284.29,93428203.38,37.5,,,
  R01, 2025-01-01 09:23:30.000,22480803.89,120172887.8,43.5,22480803.45,120172860.8,40.9,22480817.07,93467837.9,38.8,22480817.76,93467840.88,36.4,,,
  R01, 2025-01-01 09:24:00.000,22490440.88,120224403.6,41.6,22490439.36,120224376.6,39.5,22490454.22,93507905.64,37.6,22490454.89,93507908.64,36.8,,,
  R01, 2025-01-01 09:24:30.000,22500181.14,120276468.6,42.3,22500180.18,120276441.6,40.2,22500193.73,93548400.55,38.4,22500194.72,93548403.53,37,,,
  R01, 2025-01-01 09:25:00.000,22510023.09,120329079.7,41.5,22510022.12,120329052.7,39.9,22510036.39,93589320.08,37.8,22510036.79,93589323.08,36.7,,,
  R01, 2025-01-01 09:25:30.000,22519966.65,120382233.4,42.6,22519965.97,120382206.4,40.9,22519979.84,93630661.72,36.8,22519980.7,93630664.71,35.7,,,
  R01, 2025-01-01 09:26:00.000,22530010.91,120435925.7,41.9,22530009.54,120435898.7,39.4,22530024.04,93672422.28,37.6,22530025.24,93672425.29,36.6,,,
  R01, 2025-01-01 09:26:30.000,22540155.23,120490153.1,41.8,22540154.39,120490126.1,39.7,22540169.06,93714599,38.1,22540169.63,93714602.01,37.7,,,
  R01, 2025-01-01 09:27:00.000,22550399.66,120544912.4,40.6,22550397.94,120544885.4,38.6,22550413.22,93757189.44,39,22550413.43,93757192.46,36.8,,,
  R01, 2025-01-01 09:27:30.000,22560742.37,120600199.5,41.4,22560741.13,120600172.5,39.7,22560755.89,93800190.42,38.1,22560756.36,93800193.42,36.7,,,
  R01, 2025-01-01 09:28:00.000,22571183.05,120656011.2,41.7,22571181.83,120655984.2,39.6,22571196.46,93843599.34,38.6,22571197.21,93843602.34,37,,,
  R01, 2025-01-01 09:28:30.000,22581721.08,120712343.5,40.5,22581720.28,120712316.5,39.4,22581734.56,93887413.19,38.2,22581735.57,93887416.19,36.8,,,
  R01, 2025-01-01 09:29:00.000,22592356.22,120769192.8,41.5,22592355.84,120769165.8,39.5,22592369.91,93931629.13,38.8,22592370.6,93931632.15,37,,,
  R01, 2025-01-01 09:29:30.000,22603087.02,120826555.3,39.2,22603085.69,120826528.3,39.2,22603101.57,93976244.3,38.6,22603101.86,93976247.32,36.7,,,
  R01, 2025-01-01 09:30:00.000,22613913.38,120884427.1,39.9,22613912.59,120884400.1,38.9,22613926.96,94021255.57,37.3,22613927.63,94021258.56,36.1,,,
  R01, 2025-01-01 09:30:30.000,22624834.05,120942805,40,22624833.01,120942778,38.8,22624847.39,94066660.41,37.9,22624848.63,94066663.41,36.1,,,
  R01, 2025-01-01 09:31:00.000,22635849.1,121001684.7,40.1,22635848.13,121001657.8,39.6,22635862.62,94112455.65,37.7,22635863.08,94112458.66,36.3,,,
  R01, 2025-01-01 09:31:30.000,22646956.92,121061062.9,41.1,22646956.27,121061036,39.5,22646971.05,94158638.52,38.6,22646971.81,94158641.55,36.9,,,
  R01, 2025-01-01 09:32:00.000,22658157.38,121120935.8,40.6,22658157.46,121120908.8,39.4,22658171.67,94205206.16,38.1,22658172.39,94205209.16,36.8,,,
  R01, 2025-01-01 09:32:30.000,22669450.12,121181299.4,39.2,22669449.19,121181272.5,38.7,22669464.07,94252155.51,38.5,22669464.81,94252158.52,36.6,,,
  R01, 2025-01-01 09:33:00.000,22680833.24,121242150,38.9,22680832.27,121242123,38.6,22680847.25,94299483.49,37.1,22680848.34,94299486.5,35.8,,,
  R01, 2025-01-01 09:33:30.000,22692307.25,121303483.5,38.5,22692305.85,121303456.5,38.3,22692321.32,94347187.17,37.9,22692321.75,94347190.15,35.7,,,
  R01, 2025-01-01 09:34:00.000,22703870.56,121365296.1,39.5,22703869.12,121365269.1,38.9,22703884.75,94395263.51,36.9,22703885.45,94395266.52,35.6,,,
  R01, 2025-01-01 09:34:30.000,22715523.23,121427583.8,40.1,22715521.54,121427556.8,39.4,22715537.53,94443709.35,37.3,22715537.82,94443712.33,35.7,,,
  R01, 2025-01-01 09:35:00.000,22727263.23,121490342.8,40.4,22727262.16,121490315.8,39.2,22727277.25,94492521.68,38.8,22727278.37,94492524.68,37,,,
  R01, 2025-01-01 09:35:30.000,22739090.8,121553569.1,40.9,22739089.67,121553542.1,38.8,22739105.59,94541697.56,37.7,22739106.49,94541700.56,35.8,,,
  R01, 2025-01-01 09:36:00.000,22751005.38,121617258.9,40.1,22751004.76,121617231.9,38.8,22751020.04,94591233.92,37.2,22751020.71,94591236.94,34.9,,,
  R01, 2025-01-01 09:36:30.000,22763006.58,121681408.2,40.6,22763005.85,121681381.2,39.4,22763020.31,94641127.64,37.5,22763021.05,94641130.65,36.2,,,
  R01, 2025-01-01 09:37:00.000,22775092,121746013,41,22775090.91,121745986,40,22775106.86,94691375.62,38,22775107.2,94691378.64,36.6,,,
  R01, 2025-01-01 09:37:30.000,22787262.79,121811069.2,41.6,22787261.74,121811042.2,39.6,22787277.27,94741974.74,40.7,22787278.1,94741977.74,37.5,,,
  R01, 2025-01-01 09:38:00.000,22799516.95,121876572.9,40.7,22799515.66,121876545.9,38.6,22799531.19,94792921.87,39.2,22799532.12,94792924.86,36.8,,,
  R01, 2025-01-01 09:38:30.000,22811853.54,121942520.3,40.6,22811852.43,121942493.3,39.2,22811867.2,94844214.11,38.2,22811868.23,94844217.1,36.1,,,
  R01, 2025-01-01 09:39:00.000,22824272.97,122008907.3,40.7,22824271.93,122008880.3,39.7,22824287.67,94895848.32,38.5,22824288.1,94895851.34,35.4,,,
  R01, 2025-01-01 09:39:30.000,22836773.31,122075729.6,41.1,22836772.84,122075702.7,39.6,22836788.04,94947821.06,38.2,22836788.44,94947824.07,35.7,,,
  R01, 2025-01-01 09:40:00.000,22849354.61,122142983.4,41,22849353.33,122142956.4,39.4,22849369.56,95000129.38,38.3,22849369.82,95000132.39,35.7,,,
  R01, 2025-01-01 09:40:30.000,22862016.12,122210664,41.6,22862015.26,122210637,39.3,22862030.47,95052769.69,38.3,22862031.2,95052772.7,36.1,,,
  R01, 2025-01-01 09:41:00.000,22874756.85,122278768.1,41.1,22874755.18,122278741.1,38.8,22874771.05,95105739.31,38.1,22874771.47,95105742.34,35.3,,,
  R01, 2025-01-01 09:41:30.000,22887575.16,122347291,39.5,22887573.73,122347264,38,22887589.96,95159034.73,37.9,22887590.41,95159037.73,35.9,,,
  R01, 2025-01-01 09:42:00.000,22900471.5,122416229.2,41.1,22900470.3,122416202.2,40.2,22900485.81,95212653.15,37.9,22900486.67,95212656.17,36.3,,,
  R01, 2025-01-01 09:42:30.000,22913445.1,122485578.5,41.1,22913443.29,122485551.4,39.4,22913459.92,95266591.31,37.6,22913460.63,95266594.31,35.6,,,
  R01, 2025-01-01 09:43:00.000,22926494.51,122555334.6,39.7,22926493.13,122555307.6,38.7,22926509.51,95320845.92,38.6,22926510.05,95320848.92,36.2,,,
  R01, 2025-01-01 09:43:30.000,22939619.23,122625493.5,38.4,22939617.32,122625466.5,37.6,22939634.43,95375413.76,38.5,22939634.17,95375416.74,35.6,,,
  R01, 2025-01-01 09:44:00.000,22952818.42,122696050.8,40,22952816.93,122696023.7,38.1,22952833.4,95430291.44,37.1,22952833.86,95430294.44,34.7,,,
  R01, 2025-01-01 09:44:30.000,22966091.79,122767002.3,39.5,22966090.55,122766975.3,39.2,22966106.4,95485475.75,37.1,22966107.22,95485478.76,36.6,,,
  R01, 2025-01-01 09:45:00.000,22979437.44,122838343.9,39.6,22979436.02,122838317,38.8,22979452.58,95540963.54,37.6,22979452.89,95540966.54,35.4,,,
