> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S23, 2025-01-06 04:36:30.000,   39361950.359,  206849052.351,         38.200,,,,,,,,,
S23, 2025-01-06 04:37:00.000,   39361916.078,  206848875.267,         37.900,,,,,,,,,
S23, 2025-01-06 04:37:30.000,   39361882.500,  206848698.587,         38.600,,,,,,,,,
S23, 2025-01-06 04:38:00.000,   39361848.078,  206848521.686,         38.200,,,,,,,,,
S23, 2025-01-06 04:38:30.000,   39361814.938,  206848343.664,         38.100,,,,,,,,,
S23, 2025-01-06 04:39:00.000,   39361781.000,  206848166.411,         39.400,,,,,,,,,
S23, 2025-01-06 04:39:30.000,   39361748.297,  206847989.696,         39.400,,,,,,,,,
S23, 2025-01-06 04:40:00.000,   39361713.656,  206847812.981,         39.000,,,,,,,,,
S23, 2025-01-06 04:40:30.000,   39361679.828,  206847635.092,         39.500,,,,,,,,,
S23, 2025-01-06 04:41:00.000,   39361646.266,  206847457.968,         40.000,,,,,,,,,
S23, 2025-01-06 04:41:30.000,   39361612.359,  206847280.158,         39.800,,,,,,,,,
S23, 2025-01-06 04:42:00.000,   39361578.703,  206847102.394,         39.200,,,,,,,,,
S23, 2025-01-06 04:42:30.000,   39361545.313,  206846924.524,         39.000,,,,,,,,,
S23, 2025-01-06 04:43:00.000,   39361511.813,  206846746.639,         39.000,,,,,,,,,
S23, 2025-01-06 04:43:30.000,   39361477.828,  206846569.135,         39.700,,,,,,,,,
S23, 2025-01-06 04:44:00.000,   39361443.828,  206846392.055,         38.600,,,,,,,,,
S23, 2025-01-06 04:44:30.000,   39361409.781,  206846213.571,         38.700,,,,,,,,,
S23, 2025-01-06 04:45:00.000,   39361374.984,  206846035.070,         38.400,,,,,,,,,
S23, 2025-01-06 04:45:30.000,   39361342.219,  206845856.248,         38.000,,,,,,,,,
S23, 2025-01-06 04:46:00.000,   39361307.516,  206845678.852,         38.900,,,,,,,,,
S23, 2025-01-06 04:46:30.000,   39361274.281,  206845501.577,         39.200,,,,,,,,,
S23, 2025-01-06 04:47:00.000,   39361240.719,  206845323.110,         38.600,,,,,,,,,
S23, 2025-01-06 04:47:30.000,   39361206.375,  206845144.363,         38.200,,,,,,,,,
S23, 2025-01-06 04:48:00.000,   39361172.031,  206844965.050,         38.300,,,,,,,,,
S23, 2025-01-06 04:48:30.000,   39361138.172,  206844787.013,         38.700,,,,,,,,,
S23, 2025-01-06 04:49:00.000,   39361104.578,  206844609.125,         38.200,,,,,,,,,
S23, 2025-01-06 04:49:30.000,   39361071.391,  206844431.018,         38.100,,,,,,,,,
S23, 2025-01-06 04:50:00.000,   39361036.984,  206844252.527,         38.800,,,,,,,,,
S23, 2025-01-06 04:50:30.000,   39361002.563,  206844073.290,         38.300,,,,,,,,,
S23, 2025-01-06 04:51:00.000,   39360968.594,  206843894.449,         38.700,,,,,,,,,
S23, 2025-01-06 04:51:30.000,   39360934.250,  206843715.571,         39.200,,,,,,,,,
S23, 2025-01-06 04:52:00.000,   39360900.641,  206843536.205,         39.200,,,,,,,,,
S23, 2025-01-06 04:52:30.000,   39360867.031,  206843357.043,         38.900,,,,,,,,,
S23, 2025-01-06 04:53:00.000,   39360832.266,  206843177.942,         38.400,,,,,,,,,
S23, 2025-01-06 04:53:30.000,   39360798.469,  206842999.830,         38.500,,,,,,,,,
S23, 2025-01-06 04:54:00.000,   39360764.094,  206842821.255,         38.300,,,,,,,,,
S23, 2025-01-06 04:54:30.000,   39360731.094,  206842642.527,         38.500,,,,,,,,,
S23, 2025-01-06 04:55:00.000,   39360696.203,  206842463.625,         38.400,,,,,,,,,
S23, 2025-01-06 04:55:30.000,   39360661.859,  206842284.726,         38.100,,,,,,,,,
S23, 2025-01-06 04:56:00.000,   39360627.688,  206842105.564,         38.100,,,,,,,,,
S23, 2025-01-06 04:56:30.000,   39360594.766,  206841926.347,         38.600,,,,,,,,,
S23, 2025-01-06 04:57:00.000,   39360559.266,  206841746.867,         37.900,,,,,,,,,
S23, 2025-01-06 04:57:30.000,   39360526.594,  206841567.792,         37.700,,,,,,,,,
S23, 2025-01-06 04:58:00.000,   39360492.109,  206841388.478,         38.400,,,,,,,,,
S23, 2025-01-06 04:58:30.000,   39360458.516,  206841208.402,         38.800,,,,,,,,,
S23, 2025-01-06 04:59:00.000,   39360424.453,  206841028.941,         39.000,,,,,,,,,
S23, 2025-01-06 04:59:30.000,   39360389.609,  206840850.119,         38.400,,,,,,,,,
S23, 2025-01-06 05:00:00.000,   39360355.906,  206840670.638,         38.000,,,,,,,,,
S23, 2025-01-06 05:00:30.000,   39360321.125,  206840490.583,         39.700,,,,,,,,,
S23, 2025-01-06 05:01:00.000,   39360286.891,  206840310.505,         39.200,,,,,,,,,
S23, 2025-01-06 05:01:30.000,   39360253.094,  206840131.109,         38.100,,,,,,,,,
S23, 2025-01-06 05:02:00.000,   39360218.578,  206839951.898,         38.200,,,,,,,,,
S23, 2025-01-06 05:02:30.000,   39360184.484,  206839772.119,         38.800,,,,,,,,,
S23, 2025-01-06 05:03:00.000,   39360150.313,  206839592.280,         38.100,,,,,,,,,
S23, 2025-01-06 05:03:30.000,   39360116.547,  206839412.438,         38.100,,,,,,,,,
S23, 2025-01-06 05:04:00.000,   39360082.688,  206839232.851,         37.900,,,,,,,,,
S23, 2025-01-06 05:04:30.000,   39360048.594,  206839053.878,         38.900,,,,,,,,,
S23, 2025-01-06 05:05:00.000,   39360013.516,  206838873.824,         38.400,,,,,,,,,
S23, 2025-01-06 05:05:30.000,   39359979.203,  206838693.388,         38.300,,,,,,,,,
S23, 2025-01-06 05:06:00.000,   39359945.391,  206838512.697,         38.000,,,,,,,,,
S23, 2025-01-06 05:06:30.000,   39359911.531,  206838332.769,         38.100,,,,,,,,,
S23, 2025-01-06 05:07:00.000,   39359877.875,  206838153.250,         38.600,,,,,,,,,
S23, 2025-01-06 05:07:30.000,   39359842.531,  206837973.747,         38.700,,,,,,,,,
S23, 2025-01-06 05:08:00.000,   39359809.781,  206837794.306,         37.800,,,,,,,,,
S23, 2025-01-06 05:08:30.000,   39359775.188,  206837614.533,         39.300,,,,,,,,,
S23, 2025-01-06 05:09:00.000,   39359740.328,  206837433.384,         39.500,,,,,,,,,
S23, 2025-01-06 05:09:30.000,   39359706.625,  206837253.915,         39.900,,,,,,,,,
S23, 2025-01-06 05:10:00.000,   39359672.000,  206837074.388,         38.700,,,,,,,,,
S23, 2025-01-06 05:10:30.000,   39359638.422,  206836894.914,         38.600,,,,,,,,,
S23, 2025-01-06 05:11:00.000,   39359603.891,  206836714.860,         39.900,,,,,,,,,
S23, 2025-01-06 05:11:30.000,   39359569.094,  206836534.935,         39.700,,,,,,,,,
S23, 2025-01-06 05:12:00.000,   39359534.859,  206836355.323,         38.400,,,,,,,,,
S23, 2025-01-06 05:12:30.000,   39359500.328,  206836175.707,         38.100,,,,,,,,,
S23, 2025-01-06 05:13:00.000,   39359467.031,  206835995.701,         38.000,,,,,,,,,
S23, 2025-01-06 05:13:30.000,   39359432.359,  206835815.499,         38.600,,,,,,,,,
S23, 2025-01-06 05:14:00.000,   39359397.813,  206835635.315,         38.600,,,,,,,,,
S23, 2025-01-06 05:14:30.000,   39359364.063,  206835454.616,         38.400,,,,,,,,,
S23, 2025-01-06 05:15:00.000,   39359330.234,  206835273.929,         39.000,,,,,,,,,
S23, 2025-01-06 05:15:30.000,   39359295.984,  206835093.262,         39.800,,,,,,,,,
S23, 2025-01-06 05:16:00.000,   39359260.438,  206834913.252,         38.600,,,,,,,,,
S23, 2025-01-06 05:16:30.000,   39359226.578,  206834733.142,         38.800,,,,,,,,,
S23, 2025-01-06 05:17:00.000,   39359192.359,  206834553.364,         38.100,,,,,,,,,
S23, 2025-01-06 05:17:30.000,   39359158.469,  206834372.926,         38.300,,,,,,,,,
S23, 2025-01-06 05:18:00.000,   39359124.547,  206834193.028,         38.300,,,,,,,,,
S23, 2025-01-06 05:18:30.000,   39359089.859,  206834013.185,         39.100,,,,,,,,,
S23, 2025-01-06 05:19:00.000,   39359055.797,  206833832.335,         39.800,,,,,,,,,
S23, 2025-01-06 05:19:30.000,   39359020.953,  206833652.214,         39.600,,,,,,,,,
S23, 2025-01-06 05:20:00.000,   39358987.125,  206833472.212,         39.200,,,,,,,,,
S23, 2025-01-06 05:20:30.000,   39358952.500,  206833292.394,         39.700,,,,,,,,,
S23, 2025-01-06 05:21:00.000,   39358918.859,  206833112.086,         39.800,,,,,,,,,
S23, 2025-01-06 05:21:30.000,   39358884.672,  206832931.426,         40.500,,,,,,,,,
S23, 2025-01-06 05:22:00.000,   39358850.047,  206832750.718,         38.400,,,,,,,,,
S23, 2025-01-06 05:22:30.000,   39358816.375,  206832570.359,         39.900,,,,,,,,,
S23, 2025-01-06 05:23:00.000,   39358781.016,  206832390.862,         39.400,,,,,,,,,
S23, 2025-01-06 05:23:30.000,   39358746.703,  206832211.905,         40.600,,,,,,,,,
S23, 2025-01-06 05:24:00.000,   39358713.141,  206832031.999,         39.700,,,,,,,,,
S23, 2025-01-06 05:24:30.000,   39358678.172,  206831851.534,         38.700,,,,,,,,,
S23, 2025-01-06 05:25:00.000,   39358644.969,  206831671.625,         38.000,,,,,,,,,
S23, 2025-01-06 05:25:30.000,   39358610.125,  206831491.241,         38.300,,,,,,,,,
S23, 2025-01-06 05:26:00.000,   39358577.547,  206831310.492,         37.900,,,,,,,,,
S23, 2025-01-06 05:26:30.000,   39358540.906,  206831129.762,         38.200,,,,,,,,,
S23, 2025-01-06 05:27:00.000,   39358507.375,  206830949.206,         37.900,,,,,,,,,
S23, 2025-01-06 05:27:30.000,   39358473.219,  206830768.791,         38.300,,,,,,,,,
S23, 2025-01-06 05:28:00.000,   39358438.859,  206830588.788,         38.200,,,,,,,,,
S23, 2025-01-06 05:28:30.000,   39358404.922,  206830408.936,         38.100,,,,,,,,,
S23, 2025-01-06 05:29:00.000,   39358371.141,  206830229.116,         37.800,,,,,,,,,
S23, 2025-01-06 05:29:30.000,   39358335.844,  206830049.027,         38.100,,,,,,,,,
S23, 2025-01-06 05:30:00.000,   39358302.516,  206829868.478,         38.300,,,,,,,,,
S23, 2025-01-06 05:30:30.000,   39358268.609,  206829688.106,         38.800,,,,,,,,,
S23, 2025-01-06 05:31:00.000,   39358233.656,  206829508.069,         39.600,,,,,,,,,
S23, 2025-01-06 05:31:30.000,   39358199.250,  206829328.734,         38.200,,,,,,,,,
S23, 2025-01-06 05:32:00.000,   39358164.719,  206829148.198,         38.300,,,,,,,,,
S23, 2025-01-06 05:32:30.000,   39358130.891,  206828968.220,         38.200,,,,,,,,,
S23, 2025-01-06 05:33:00.000,   39358097.469,  206828788.586,         38.000,,,,,,,,,
S23, 2025-01-06 05:33:30.000,   39358062.984,  206828608.799,         38.300,,,,,,,,,
S23, 2025-01-06 05:34:00.000,   39358029.109,  206828429.085,         38.500,,,,,,,,,
S23, 2025-01-06 05:34:30.000,   39357994.766,  206828248.929,         37.900,,,,,,,,,
S23, 2025-01-06 05:35:00.000,   39357958.813,  206828068.217,         37.700,,,,,,,,,
S23, 2025-01-06 05:35:30.000,   39357926.172,  206827888.306,         38.400,,,,,,,,,
S23, 2025-01-06 05:36:00.000,   39357892.094,  206827708.661,         37.900,,,,,,,,,
S23, 2025-01-06 05:36:30.000,   39357858.125,  206827528.849,         39.200,,,,,,,,,
S23, 2025-01-06 05:37:00.000,   39357822.672,  206827349.053,         38.900,,,,,,,,,
S23, 2025-01-06 05:37:30.000,   39357789.828,  206827169.541,         38.600,,,,,,,,,
S23, 2025-01-06 05:38:00.000,   39357755.703,  206826989.033,         38.700,,,,,,,,,
S23, 2025-01-06 05:38:30.000,   39357720.469,  206826809.905,         39.400,,,,,,,,,
S23, 2025-01-06 05:39:00.000,   39357686.297,  206826630.620,         38.100,,,,,,,,,
S23, 2025-01-06 05:39:30.000,   39357653.203,  206826450.752,         38.700,,,,,,,,,
S23, 2025-01-06 05:40:00.000,   39357619.125,  206826270.939,         39.700,,,,,,,,,
S23, 2025-01-06 05:40:30.000,   39357584.516,  206826091.180,         40.500,,,,,,,,,
S23, 2025-01-06 05:41:00.000,   39357549.797,  206825911.379,         40.500,,,,,,,,,
S23, 2025-01-06 05:41:30.000,   39357516.234,  206825731.399,         38.800,,,,,,,,,
S23, 2025-01-06 05:42:00.000,   39357481.859,  206825552.127,         38.100,,,,,,,,,
S23, 2025-01-06 05:42:30.000,   39357446.859,  206825372.745,         38.800,,,,,,,,,
S23, 2025-01-06 05:43:00.000,   39357414.000,  206825193.273,         38.400,,,,,,,,,
S23, 2025-01-06 05:43:30.000,   39357378.891,  206825013.727,         38.400,,,,,,,,,
S23, 2025-01-06 05:44:00.000,   39357345.844,  206824834.581,         39.000,,,,,,,,,
S23, 2025-01-06 05:44:30.000,   39357311.719,  206824654.723,         38.700,,,,,,,,,
S23, 2025-01-06 05:45:00.000,   39357276.328,  206824475.549,         39.600,,,,,,,,,
S23, 2025-01-06 05:45:30.000,   39357242.047,  206824295.793,         39.800,,,,,,,,,
S23, 2025-01-06 05:46:00.000,   39357208.234,  206824116.318,         39.200,,,,,,,,,
S23, 2025-01-06 05:46:30.000,   39357176.234,  206823937.778,         38.700,,,,,,,,,
S23, 2025-01-06 05:47:00.000,   39357141.156,  206823758.551,         39.700,,,,,,,,,
S23, 2025-01-06 05:47:30.000,   39357106.797,  206823579.117,         40.000,,,,,,,,,
S23, 2025-01-06 05:48:00.000,   39357072.359,  206823399.310,         38.100,,,,,,,,,
S23, 2025-01-06 05:48:30.000,   39357039.078,  206823220.083,         38.500,,,,,,,,,
S23, 2025-01-06 05:49:00.000,   39357003.859,  206823040.906,         38.700,,,,,,,,,
S23, 2025-01-06 05:49:30.000,   39356969.500,  206822861.392,         38.900,,,,,,,,,
S23, 2025-01-06 05:50:00.000,   39356936.125,  206822682.127,         39.600,,,,,,,,,
S23, 2025-01-06 05:50:30.000,   39356901.953,  206822503.476,         39.200,,,,,,,,,
S23, 2025-01-06 05:51:00.000,   39356866.844,  206822324.347,         39.000,,,,,,,,,
S23, 2025-01-06 05:51:30.000,   39356833.750,  206822144.703,         39.200,,,,,,,,,
S23, 2025-01-06 05:52:00.000,   39356799.719,  206821965.532,         38.600,,,,,,,,,
S23, 2025-01-06 05:52:30.000,   39356765.250,  206821786.922,         38.100,,,,,,,,,
S23, 2025-01-06 05:53:00.000,   39356732.594,  206821607.971,         39.200,,,,,,,,,
S23, 2025-01-06 05:53:30.000,   39356698.344,  206821428.686,         38.600,,,,,,,,,
S23, 2025-01-06 05:54:00.000,   39356663.766,  206821249.486,         39.600,,,,,,,,,
S23, 2025-01-06 05:54:30.000,   39356629.922,  206821070.676,         37.900,,,,,,,,,
S23, 2025-01-06 05:55:00.000,   39356595.781,  206820892.137,         38.100,,,,,,,,,
S23, 2025-01-06 05:55:30.000,   39356561.031,  206820713.399,         38.400,,,,,,,,,
S23, 2025-01-06 05:56:00.000,   39356527.172,  206820534.548,         38.400,,,,,,,,,
S23, 2025-01-06 05:56:30.000,   39356494.250,  206820355.863,         38.000,,,,,,,,,
S23, 2025-01-06 05:57:00.000,   39356459.000,  206820177.527,         38.300,,,,,,,,,
S23, 2025-01-06 05:57:30.000,   39356426.063,  206819998.286,         38.400,,,,,,,,,
S23, 2025-01-06 05:58:00.000,   39356391.359,  206819819.332,         38.800,,,,,,,,,
S23, 2025-01-06 05:58:30.000,   39356357.078,  206819640.658,         38.300,,,,,,,,,
S23, 2025-01-06 05:59:00.000,   39356323.703,  206819462.664,         38.100,,,,,,,,,
S23, 2025-01-06 05:59:30.000,   39356288.578,  206819285.091,         38.000,,,,,,,,,
S23, 2025-01-06 06:00:00.000,   39356255.672,  206819107.058,         38.100,,,,,,,,,
S23, 2025-01-06 06:00:30.000,   39356221.641,  206818928.695,         38.300,,,,,,,,,
S23, 2025-01-06 06:01:00.000,   39356187.766,  206818750.282,         38.400,,,,,,,,,
S23, 2025-01-06 06:01:30.000,   39356153.859,  206818572.474,         38.000,,,,,,,,,
S23, 2025-01-06 06:02:00.000,   39356120.000,  206818394.034,         38.400,,,,,,,,,
S23, 2025-01-06 06:02:30.000,   39356085.906,  206818215.279,         38.400,,,,,,,,,
S23, 2025-01-06 06:03:00.000,   39356053.188,  206818037.767,         38.200,,,,,,,,,
S23, 2025-01-06 06:03:30.000,   39356018.203,  206817860.102,         38.100,,,,,,,,,
S23, 2025-01-06 06:04:00.000,   39355984.859,  206817682.895,         38.100,,,,,,,,,
S23, 2025-01-06 06:04:30.000,   39355950.375,  206817505.687,         38.000,,,,,,,,,
S23, 2025-01-06 06:05:00.000,   39355917.703,  206817328.568,         38.700,,,,,,,,,
S23, 2025-01-06 06:05:30.000,   39355884.125,  206817150.503,         38.400,,,,,,,,,
S23, 2025-01-06 06:06:00.000,   39355850.891,  206816973.311,         38.600,,,,,,,,,
S23, 2025-01-06 06:06:30.000,   39355816.438,  206816796.205,         38.200,,,,,,,,,
S23, 2025-01-06 06:07:00.000,   39355782.938,  206816618.538,         38.400,,,,,,,,,
S23, 2025-01-06 06:07:30.000,   39355748.625,  206816441.602,         38.900,,,,,,,,,
S23, 2025-01-06 06:08:00.000,   39355715.469,  206816264.141,         38.400,,,,,,,,,
S23, 2025-01-06 06:08:30.000,   39355681.797,  206816087.248,         39.100,,,,,,,,,
S23, 2025-01-06 06:09:00.000,   39355648.688,  206815910.129,         38.800,,,,,,,,,
S23, 2025-01-06 06:09:30.000,   39355615.313,  206815733.419,         38.900,,,,,,,,,
S23, 2025-01-06 06:10:00.000,   39355581.750,  206815557.205,         40.000,,,,,,,,,
S23, 2025-01-06 06:10:30.000,   39355546.469,  206815381.618,         39.400,,,,,,,,,
S23, 2025-01-06 06:11:00.000,   39355514.219,  206815205.104,         38.300,,,,,,,,,
S23, 2025-01-06 06:11:30.000,   39355479.734,  206815027.748,         39.200,,,,,,,,,
S23, 2025-01-06 06:12:00.000,   39355445.922,  206814850.627,         40.000,,,,,,,,,
S23, 2025-01-06 06:12:30.000,   39355413.484,  206814674.678,         38.600,,,,,,,,,
S23, 2025-01-06 06:13:00.000,   39355379.156,  206814499.484,         38.900,,,,,,,,,
S23, 2025-01-06 06:13:30.000,   39355344.594,  206814323.548,         38.700,,,,,,,,,
S23, 2025-01-06 06:14:00.000,   39355312.641,  206814146.542,         38.600,,,,,,,,,
S23, 2025-01-06 06:14:30.000,   39355278.313,  206813970.256,         38.400,,,,,,,,,
S23, 2025-01-06 06:15:00.000,   39355245.609,  206813793.752,         38.700,,,,,,,,,
S23, 2025-01-06 06:15:30.000,   39355212.156,  206813617.702,         38.300,,,,,,,,,
S23, 2025-01-06 06:16:00.000,   39355178.281,  206813442.740,         39.900,,,,,,,,,
S23, 2025-01-06 06:16:30.000,   39355144.938,  206813268.053,         39.800,,,,,,,,,
S23, 2025-01-06 06:17:00.000,   39355111.141,  206813092.504,         39.200,,,,,,,,,
S23, 2025-01-06 06:17:30.000,   39355078.188,  206812916.914,         39.600,,,,,,,,,
S23, 2025-01-06 06:18:00.000,   39355044.953,  206812739.912,         39.200,,,,,,,,,
S23, 2025-01-06 06:18:30.000,   39355011.672,  206812563.984,         38.700,,,,,,,,,
S23, 2025-01-06 06:19:00.000,   39354978.141,  206812388.636,         38.600,,,,,,,,,
S23, 2025-01-06 06:19:30.000,   39354945.375,  206812213.700,         38.400,,,,,,,,,
S23, 2025-01-06 06:20:00.000,   39354912.359,  206812038.598,         38.100,,,,,,,,,
S23, 2025-01-06 06:20:30.000,   39354878.313,  206811864.032,         38.600,,,,,,,,,
S23, 2025-01-06 06:21:00.000,   39354846.156,  206811688.976,         38.600,,,,,,,,,
S23, 2025-01-06 06:21:30.000,   39354812.250,  206811513.793,         38.800,,,,,,,,,
S23, 2025-01-06 06:22:00.000,   39354779.156,  206811338.638,         38.600,,,,,,,,,
S23, 2025-01-06 06:22:30.000,   39354745.984,  206811164.559,         38.200,,,,,,,,,
S23, 2025-01-06 06:23:00.000,   39354712.000,  206810989.401,         38.400,,,,,,,,,
S23, 2025-01-06 06:23:30.000,   39354677.906,  206810814.240,         38.500,,,,,,,,,
S23, 2025-01-06 06:24:00.000,   39354646.188,  206810639.002,         38.700,,,,,,,,,
S23, 2025-01-06 06:24:30.000,   39354612.109,  206810465.114,         38.300,,,,,,,,,
S23, 2025-01-06 06:25:00.000,   39354580.469,  206810291.137,         38.600,,,,,,,,,
S23, 2025-01-06 06:25:30.000,   39354546.094,  206810116.936,         38.300,,,,,,,,,
S23, 2025-01-06 06:26:00.000,   39354513.281,  206809942.719,         38.400,,,,,,,,,
S23, 2025-01-06 06:26:30.000,   39354481.375,  206809768.449,         38.400,,,,,,,,,
S23, 2025-01-06 06:27:00.000,   39354448.156,  206809594.871,         38.500,,,,,,,,,
S23, 2025-01-06 06:27:30.000,   39354415.406,  206809421.956,         39.400,,,,,,,,,
S23, 2025-01-06 06:28:00.000,   39354382.016,  206809249.106,         40.200,,,,,,,,,
S23, 2025-01-06 06:28:30.000,   39354348.516,  206809075.873,         39.000,,,,,,,,,
S23, 2025-01-06 06:29:00.000,   39354315.453,  206808902.869,         38.700,,,,,,,,,
S23, 2025-01-06 06:29:30.000,   39354282.516,  206808729.687,         38.000,,,,,,,,,
S23, 2025-01-06 06:30:00.000,   39354250.141,  206808556.543,         38.500,,,,,,,,,
