> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-05 02:31:30.000,   40508166.531,  212871898.095,         33.300,,,,,,,,,
S22, 2025-01-05 02:32:00.000,   40508458.078,  212873431.421,         33.000,,,,,,,,,
S22, 2025-01-05 02:32:30.000,   40508749.547,  212874956.997,         33.000,,,,,,,,,
S22, 2025-01-05 02:33:00.000,   40509036.781,  212876482.128,         33.800,,,,,,,,,
S22, 2025-01-05 02:33:30.000,   40509326.156,  212878002.339,         32.400,,,,,,,,,
S22, 2025-01-05 02:34:00.000,   40509616.984,  212879520.117,         33.400,,,,,,,,,
S22, 2025-01-05 02:34:30.000,   40509901.125,  212881020.749,         32.500,,,,,,,,,
S22, 2025-01-05 02:35:00.000,   40510183.234,  212882522.072,         32.400,,,,,,,,,
S22, 2025-01-05 02:36:00.000,   40510757.125,  212885517.052,         32.200,,,,,,,,,
S22, 2025-01-05 02:36:30.000,   40511035.500,  212886987.808,         32.300,,,,,,,,,
S22, 2025-01-05 02:37:00.000,   40511319.375,  212888472.019,         33.300,,,,,,,,,
S22, 2025-01-05 02:37:30.000,   40511604.141,  212889950.510,         32.000,,,,,,,,,
S22, 2025-01-05 02:38:00.000,   40511885.328,  212891417.909,         34.000,,,,,,,,,
S22, 2025-01-05 02:38:30.000,   40512164.391,  212892883.931,         33.300,,,,,,,,,
S22, 2025-01-05 02:39:00.000,   40512439.625,  212894338.317,         34.100,,,,,,,,,
S22, 2025-01-05 02:39:30.000,   40512717.109,  212895794.929,         33.100,,,,,,,,,
S22, 2025-01-05 02:40:00.000,   40512994.000,  212897245.468,         33.100,,,,,,,,,
S22, 2025-01-05 02:40:30.000,   40513271.391,  212898686.791,         32.800,,,,,,,,,
S22, 2025-01-05 02:41:00.000,   40513540.000,  212900125.602,         33.000,,,,,,,,,
S22, 2025-01-05 02:41:30.000,   40513815.219,  212901559.215,         33.200,,,,,,,,,
S22, 2025-01-05 02:42:00.000,   40514086.047,  212902989.589,         33.300,,,,,,,,,
S22, 2025-01-05 02:42:30.000,   40514360.516,  212904410.602,         32.600,,,,,,,,,
S22, 2025-01-05 02:43:00.000,   40514629.141,  212905834.108,         32.800,,,,,,,,,
S22, 2025-01-05 02:43:30.000,   40514898.875,  212907250.960,         33.000,,,,,,,,,
S22, 2025-01-05 02:44:00.000,   40515166.125,  212908657.519,         33.200,,,,,,,,,
S22, 2025-01-05 02:44:30.000,   40515437.328,  212910056.647,         32.600,,,,,,,,,
S22, 2025-01-05 02:45:00.000,   40515700.016,  212911446.828,         33.600,,,,,,,,,
S22, 2025-01-05 02:45:30.000,   40515964.563,  212912837.735,         33.700,,,,,,,,,
S22, 2025-01-05 02:46:00.000,   40516225.188,  212914220.899,         33.700,,,,,,,,,
S22, 2025-01-05 02:46:30.000,   40516491.953,  212915600.505,         34.200,,,,,,,,,
S22, 2025-01-05 02:47:00.000,   40516751.875,  212916980.430,         32.400,,,,,,,,,
S22, 2025-01-05 02:47:30.000,   40517008.984,  212918355.301,         32.800,,,,,,,,,
S22, 2025-01-05 02:48:00.000,   40517268.984,  212919728.283,         33.400,,,,,,,,,
S22, 2025-01-05 02:48:30.000,   40517531.688,  212921096.820,         33.200,,,,,,,,,
S22, 2025-01-05 02:49:00.000,   40517788.438,  212922454.300,         32.900,,,,,,,,,
S22, 2025-01-05 02:49:30.000,   40518044.281,  212923796.658,         33.800,,,,,,,,,
S22, 2025-01-05 02:50:00.000,   40518299.563,  212925145.690,         33.600,,,,,,,,,
S22, 2025-01-05 02:50:30.000,   40518552.609,  212926482.947,         33.600,,,,,,,,,
S22, 2025-01-05 02:51:00.000,   40518805.594,  212927814.193,         33.600,,,,,,,,,
S22, 2025-01-05 02:51:30.000,   40519057.766,  212929139.588,         33.100,,,,,,,,,
S22, 2025-01-05 02:52:00.000,   40519314.547,  212930467.420,         33.000,,,,,,,,,
S22, 2025-01-05 02:52:30.000,   40519559.797,  212931785.742,         33.500,,,,,,,,,
S22, 2025-01-05 02:53:00.000,   40519810.969,  212933097.295,         32.900,,,,,,,,,
S22, 2025-01-05 02:53:30.000,   40520061.063,  212934407.976,         33.100,,,,,,,,,
S22, 2025-01-05 02:54:00.000,   40520306.703,  212935710.237,         32.800,,,,,,,,,
S22, 2025-01-05 02:54:30.000,   40520547.797,  212937008.650,         33.200,,,,,,,,,
S22, 2025-01-05 02:55:00.000,   40520799.656,  212938299.111,         33.500,,,,,,,,,
S22, 2025-01-05 02:55:30.000,   40521039.531,  212939587.668,         33.100,,,,,,,,,
S22, 2025-01-05 02:56:00.000,   40521283.922,  212940866.204,         33.300,,,,,,,,,
S22, 2025-01-05 02:56:30.000,   40521528.000,  212942138.018,         33.400,,,,,,,,,
S22, 2025-01-05 02:57:00.000,   40521765.344,  212943404.420,         33.900,,,,,,,,,
S22, 2025-01-05 02:57:30.000,   40522006.625,  212944667.013,         32.300,,,,,,,,,
S22, 2025-01-05 02:58:00.000,   40522244.969,  212945926.398,         32.800,,,,,,,,,
S22, 2025-01-05 02:58:30.000,   40522482.078,  212947182.430,         32.800,,,,,,,,,
S22, 2025-01-05 02:59:00.000,   40522720.672,  212948422.261,         32.400,,,,,,,,,
S22, 2025-01-05 02:59:30.000,   40522952.234,  212949660.795,         32.900,,,,,,,,,
S22, 2025-01-05 03:00:30.000,   40523420.813,  212952118.666,         32.600,,,,,,,,,
S22, 2025-01-05 03:01:00.000,   40523654.109,  212953343.662,         32.400,,,,,,,,,
S22, 2025-01-05 03:01:30.000,   40523884.078,  212954570.525,         32.300,,,,,,,,,
S22, 2025-01-05 03:02:00.000,   40524117.141,  212955786.960,         32.500,,,,,,,,,
S22, 2025-01-05 03:02:30.000,   40524346.250,  212956997.496,         32.800,,,,,,,,,
S22, 2025-01-05 03:03:00.000,   40524574.297,  212958194.555,         32.300,,,,,,,,,
S22, 2025-01-05 03:03:30.000,   40524799.078,  212959389.092,         32.900,,,,,,,,,
S22, 2025-01-05 03:04:00.000,   40525024.156,  212960575.578,         32.500,,,,,,,,,
S22, 2025-01-05 03:04:30.000,   40525251.859,  212961755.948,         33.100,,,,,,,,,
S22, 2025-01-05 03:05:00.000,   40525470.906,  212962936.281,         32.800,,,,,,,,,
S22, 2025-01-05 03:05:30.000,   40525698.047,  212964110.553,         32.000,,,,,,,,,
S22, 2025-01-05 03:06:00.000,   40525919.250,  212965268.134,         33.500,,,,,,,,,
S22, 2025-01-05 03:06:30.000,   40526139.750,  212966424.425,         32.300,,,,,,,,,
S22, 2025-01-05 03:07:00.000,   40526358.656,  212967580.722,         33.300,,,,,,,,,
S22, 2025-01-05 03:07:30.000,   40526575.344,  212968728.278,         33.100,,,,,,,,,
S22, 2025-01-05 03:08:00.000,   40526792.141,  212969870.798,         33.800,,,,,,,,,
S22, 2025-01-05 03:08:30.000,   40527011.594,  212971012.003,         33.200,,,,,,,,,
S22, 2025-01-05 03:09:00.000,   40527224.797,  212972145.374,         32.600,,,,,,,,,
S22, 2025-01-05 03:09:30.000,   40527438.484,  212973271.174,         34.000,,,,,,,,,
S22, 2025-01-05 03:10:00.000,   40527650.266,  212974396.601,         32.600,,,,,,,,,
S22, 2025-01-05 03:10:30.000,   40527861.313,  212975507.264,         33.800,,,,,,,,,
S22, 2025-01-05 03:11:00.000,   40528072.625,  212976610.169,         33.500,,,,,,,,,
S22, 2025-01-05 03:11:30.000,   40528281.438,  212977709.248,         33.300,,,,,,,,,
S22, 2025-01-05 03:12:00.000,   40528495.422,  212978809.376,         32.900,,,,,,,,,
S22, 2025-01-05 03:12:30.000,   40528698.797,  212979898.002,         32.600,,,,,,,,,
S22, 2025-01-05 03:13:00.000,   40528906.438,  212980986.414,         32.900,,,,,,,,,
S22, 2025-01-05 03:13:30.000,   40529111.484,  212982067.685,         34.000,,,,,,,,,
S22, 2025-01-05 03:14:00.000,   40529315.922,  212983139.397,         32.800,,,,,,,,,
S22, 2025-01-05 03:14:30.000,   40529516.969,  212984207.878,         32.900,,,,,,,,,
S22, 2025-01-05 03:15:00.000,   40529723.531,  212985264.408,         33.900,,,,,,,,,
S22, 2025-01-05 03:15:30.000,   40529923.297,  212986321.953,         32.900,,,,,,,,,
S22, 2025-01-05 03:16:00.000,   40530119.969,  212987380.274,         33.300,,,,,,,,,
S22, 2025-01-05 03:16:30.000,   40530321.172,  212988424.466,         33.400,,,,,,,,,
S22, 2025-01-05 03:17:00.000,   40530519.563,  212989462.755,         33.000,,,,,,,,,
S22, 2025-01-05 03:17:30.000,   40530716.469,  212990492.192,         32.600,,,,,,,,,
S22, 2025-01-05 03:18:00.000,   40530910.891,  212991521.602,         33.100,,,,,,,,,
S22, 2025-01-05 03:18:30.000,   40531104.656,  212992539.855,         32.400,,,,,,,,,
S22, 2025-01-05 03:19:00.000,   40531297.719,  212993554.075,         33.400,,,,,,,,,
S22, 2025-01-05 03:19:30.000,   40531487.047,  212994554.563,         33.500,,,,,,,,,
S22, 2025-01-05 03:20:00.000,   40531676.391,  212995554.321,         33.000,,,,,,,,,
S22, 2025-01-05 03:20:30.000,   40531868.984,  212996556.559,         32.400,,,,,,,,,
S22, 2025-01-05 03:21:00.000,   40532054.969,  212997548.684,         32.800,,,,,,,,,
S22, 2025-01-05 03:21:30.000,   40532244.500,  212998530.042,         33.100,,,,,,,,,
S22, 2025-01-05 03:22:00.000,   40532429.328,  212999505.670,         33.300,,,,,,,,,
S22, 2025-01-05 03:22:30.000,   40532614.234,  213000479.472,         32.800,,,,,,,,,
S22, 2025-01-05 03:23:00.000,   40532800.469,  213001444.593,         34.300,,,,,,,,,
S22, 2025-01-05 03:23:30.000,   40532981.750,  213002408.798,         34.000,,,,,,,,,
S22, 2025-01-05 03:24:00.000,   40533160.906,  213003363.569,         32.900,,,,,,,,,
S22, 2025-01-05 03:24:30.000,   40533343.844,  213004316.385,         33.000,,,,,,,,,
S22, 2025-01-05 03:25:00.000,   40533524.063,  213005261.669,         33.700,,,,,,,,,
S22, 2025-01-05 03:25:30.000,   40533699.813,  213006204.864,         33.300,,,,,,,,,
S22, 2025-01-05 03:26:00.000,   40533879.750,  213007136.279,         33.900,,,,,,,,,
S22, 2025-01-05 03:26:30.000,   40534055.250,  213008066.585,         33.900,,,,,,,,,
S22, 2025-01-05 03:27:00.000,   40534227.406,  213008987.927,         33.300,,,,,,,,,
S22, 2025-01-05 03:27:30.000,   40534403.563,  213009899.234,         32.900,,,,,,,,,
S22, 2025-01-05 03:28:00.000,   40534577.344,  213010806.867,         33.000,,,,,,,,,
S22, 2025-01-05 03:28:30.000,   40534749.578,  213011710.029,         33.700,,,,,,,,,
S22, 2025-01-05 03:29:00.000,   40534917.609,  213012606.102,         33.200,,,,,,,,,
S22, 2025-01-05 03:29:30.000,   40535085.641,  213013499.349,         33.300,,,,,,,,,
S22, 2025-01-05 03:30:00.000,   40535255.859,  213014383.416,         33.200,,,,,,,,,
S22, 2025-01-05 03:30:30.000,   40535424.438,  213015259.642,         33.400,,,,,,,,,
S22, 2025-01-05 03:31:00.000,   40535587.984,  213016127.861,         33.100,,,,,,,,,
S22, 2025-01-05 03:31:30.000,   40535751.516,  213016999.243,         33.000,,,,,,,,,
S22, 2025-01-05 03:32:00.000,   40535917.766,  213017848.808,         34.100,,,,,,,,,
S22, 2025-01-05 03:32:30.000,   40536081.266,  213018702.318,         34.300,,,,,,,,,
S22, 2025-01-05 03:33:00.000,   40536242.094,  213019549.425,         33.900,,,,,,,,,
S22, 2025-01-05 03:33:30.000,   40536396.484,  213020390.713,         33.200,,,,,,,,,
S22, 2025-01-05 03:34:00.000,   40536560.547,  213021236.110,         32.400,,,,,,,,,
S22, 2025-01-05 03:34:30.000,   40536716.047,  213022062.867,         33.100,,,,,,,,,
S22, 2025-01-05 03:35:00.000,   40536875.094,  213022886.444,         32.900,,,,,,,,,
S22, 2025-01-05 03:35:30.000,   40537028.344,  213023701.827,         32.800,,,,,,,,,
S22, 2025-01-05 03:36:00.000,   40537183.234,  213024514.542,         33.400,,,,,,,,,
S22, 2025-01-05 03:36:30.000,   40537338.297,  213025313.616,         33.300,,,,,,,,,
S22, 2025-01-05 03:37:00.000,   40537491.203,  213026110.599,         33.100,,,,,,,,,
S22, 2025-01-05 03:37:30.000,   40537636.297,  213026899.355,         33.100,,,,,,,,,
S22, 2025-01-05 03:38:00.000,   40537789.406,  213027683.599,         33.500,,,,,,,,,
S22, 2025-01-05 03:38:30.000,   40537936.281,  213028470.971,         33.100,,,,,,,,,
S22, 2025-01-05 03:39:00.000,   40538078.469,  213029245.795,         33.000,,,,,,,,,
S22, 2025-01-05 03:39:30.000,   40538227.625,  213030010.466,         32.500,,,,,,,,,
S22, 2025-01-05 03:40:00.000,   40538372.188,  213030777.428,         33.100,,,,,,,,,
S22, 2025-01-05 03:40:30.000,   40538514.875,  213031537.445,         32.500,,,,,,,,,
S22, 2025-01-05 03:41:00.000,   40538658.016,  213032289.254,         33.900,,,,,,,,,
S22, 2025-01-05 03:41:30.000,   40538798.531,  213033031.680,         32.500,,,,,,,,,
S22, 2025-01-05 03:42:00.000,   40538934.953,  213033765.415,         33.100,,,,,,,,,
S22, 2025-01-05 03:42:30.000,   40539078.156,  213034493.029,         33.200,,,,,,,,,
S22, 2025-01-05 03:43:00.000,   40539215.938,  213035216.276,         32.800,,,,,,,,,
S22, 2025-01-05 03:43:30.000,   40539352.391,  213035936.981,         33.400,,,,,,,,,
S22, 2025-01-05 03:44:00.000,   40539487.891,  213036651.628,         32.900,,,,,,,,,
S22, 2025-01-05 03:44:30.000,   40539623.281,  213037360.473,         33.700,,,,,,,,,
S22, 2025-01-05 03:45:00.000,   40539754.813,  213038064.781,         33.800,,,,,,,,,
S22, 2025-01-05 03:45:30.000,   40539888.297,  213038755.671,         35.100,,,,,,,,,
S22, 2025-01-05 03:46:00.000,   40540016.469,  213039439.202,         33.700,,,,,,,,,
S22, 2025-01-05 03:46:30.000,   40540145.719,  213040114.900,         33.600,,,,,,,,,
S22, 2025-01-05 03:47:00.000,   40540274.891,  213040787.746,         33.200,,,,,,,,,
S22, 2025-01-05 03:47:30.000,   40540402.422,  213041451.182,         33.400,,,,,,,,,
S22, 2025-01-05 03:48:00.000,   40540527.813,  213042106.772,         33.800,,,,,,,,,
S22, 2025-01-05 03:48:30.000,   40540653.031,  213042762.277,         33.700,,,,,,,,,
S22, 2025-01-05 03:49:00.000,   40540776.531,  213043409.080,         33.600,,,,,,,,,
S22, 2025-01-05 03:49:30.000,   40540898.844,  213044051.399,         33.700,,,,,,,,,
S22, 2025-01-05 03:50:00.000,   40541017.563,  213044691.699,         33.500,,,,,,,,,
S22, 2025-01-05 03:50:30.000,   40541135.625,  213045320.755,         32.600,,,,,,,,,
S22, 2025-01-05 03:51:00.000,   40541252.141,  213045951.376,         33.200,,,,,,,,,
S22, 2025-01-05 03:51:30.000,   40541368.750,  213046570.254,         33.100,,,,,,,,,
S22, 2025-01-05 03:52:00.000,   40541485.375,  213047182.006,         33.700,,,,,,,,,
S22, 2025-01-05 03:52:30.000,   40541600.469,  213047785.550,         33.200,,,,,,,,,
S22, 2025-01-05 03:53:00.000,   40541718.031,  213048386.752,         32.300,,,,,,,,,
S22, 2025-01-05 03:53:30.000,   40541827.781,  213048983.033,         32.900,,,,,,,,,
S22, 2025-01-05 03:54:00.000,   40541938.984,  213049565.679,         34.000,,,,,,,,,
S22, 2025-01-05 03:54:30.000,   40542048.750,  213050146.604,         33.800,,,,,,,,,
S22, 2025-01-05 03:55:00.000,   40542162.250,  213050717.534,         32.500,,,,,,,,,
S22, 2025-01-05 03:55:30.000,   40542265.750,  213051291.078,         33.300,,,,,,,,,
S22, 2025-01-05 03:56:30.000,   40542479.969,  213052143.425,         33.600,,,,,,,,,
S22, 2025-01-05 03:57:00.000,   40542582.094,  213052683.873,         33.900,,,,,,,,,
S22, 2025-01-05 03:57:30.000,   40542686.109,  213053230.287,         34.400,,,,,,,,,
S22, 2025-01-05 03:58:00.000,   40542787.766,  213053762.129,         34.300,,,,,,,,,
S22, 2025-01-05 03:58:30.000,   40542889.063,  213054293.259,         34.500,,,,,,,,,
S22, 2025-01-05 03:59:00.000,   40542987.578,  213054814.509,         34.100,,,,,,,,,
S22, 2025-01-05 03:59:30.000,   40543084.203,  213055337.600,         33.900,,,,,,,,,
S22, 2025-01-05 04:00:00.000,   40543183.922,  213055846.860,         34.600,,,,,,,,,
S22, 2025-01-05 04:00:30.000,   40543275.188,  213056344.422,         33.400,,,,,,,,,
S22, 2025-01-05 04:01:00.000,   40543373.250,  213056834.270,         33.100,,,,,,,,,
S22, 2025-01-05 04:01:30.000,   40543463.672,  213057326.951,         32.900,,,,,,,,,
S22, 2025-01-05 04:02:00.000,   40543552.016,  213057813.555,         32.900,,,,,,,,,
S22, 2025-01-05 04:02:30.000,   40543645.188,  213058293.802,         33.700,,,,,,,,,
S22, 2025-01-05 04:03:00.000,   40543733.594,  213058761.049,         33.400,,,,,,,,,
S22, 2025-01-05 04:03:30.000,   40543823.422,  213059228.365,         33.400,,,,,,,,,
S22, 2025-01-05 04:04:00.000,   40543910.594,  213059688.380,         32.900,,,,,,,,,
S22, 2025-01-05 04:04:30.000,   40543994.031,  213060134.412,         33.800,,,,,,,,,
S22, 2025-01-05 04:05:00.000,   40544078.844,  213060578.070,         33.400,,,,,,,,,
S22, 2025-01-05 04:05:30.000,   40544163.953,  213061009.231,         33.300,,,,,,,,,
S22, 2025-01-05 04:06:00.000,   40544250.188,  213061444.728,         33.000,,,,,,,,,
S22, 2025-01-05 04:06:30.000,   40544326.969,  213061869.723,         32.400,,,,,,,,,
S22, 2025-01-05 04:07:00.000,   40544407.203,  213062284.447,         33.200,,,,,,,,,
S22, 2025-01-05 04:07:30.000,   40544483.328,  213062698.011,         33.100,,,,,,,,,
S22, 2025-01-05 04:08:00.000,   40544564.063,  213063105.553,         33.700,,,,,,,,,
S22, 2025-01-05 04:08:30.000,   40544639.266,  213063506.668,         33.300,,,,,,,,,
S22, 2025-01-05 04:09:00.000,   40544712.219,  213063906.821,         33.500,,,,,,,,,
S22, 2025-01-05 04:09:30.000,   40544785.203,  213064299.722,         33.100,,,,,,,,,
S22, 2025-01-05 04:10:00.000,   40544858.938,  213064682.310,         34.200,,,,,,,,,
S22, 2025-01-05 04:10:30.000,   40544930.766,  213065054.025,         33.200,,,,,,,,,
S22, 2025-01-05 04:11:00.000,   40545003.547,  213065420.332,         33.700,,,,,,,,,
S22, 2025-01-05 04:11:30.000,   40545069.078,  213065776.907,         32.600,,,,,,,,,
S22, 2025-01-05 04:12:00.000,   40545135.922,  213066131.769,         32.900,,,,,,,,,
S22, 2025-01-05 04:12:30.000,   40545203.266,  213066477.194,         33.300,,,,,,,,,
S22, 2025-01-05 04:13:00.000,   40545267.375,  213066814.401,         33.100,,,,,,,,,
S22, 2025-01-05 04:13:30.000,   40545331.938,  213067142.417,         33.300,,,,,,,,,
S22, 2025-01-05 04:14:00.000,   40545393.531,  213067473.729,         33.700,,,,,,,,,
S22, 2025-01-05 04:14:30.000,   40545453.609,  213067792.961,         33.700,,,,,,,,,
S22, 2025-01-05 04:15:00.000,   40545515.016,  213068106.750,         33.100,,,,,,,,,
S22, 2025-01-05 04:15:30.000,   40545576.484,  213068416.906,         34.700,,,,,,,,,
S22, 2025-01-05 04:16:00.000,   40545630.391,  213068719.630,         33.400,,,,,,,,,
S22, 2025-01-05 04:16:30.000,   40545690.781,  213069016.775,         32.900,,,,,,,,,
S22, 2025-01-05 04:17:00.000,   40545742.953,  213069303.256,         34.100,,,,,,,,,
S22, 2025-01-05 04:17:30.000,   40545792.656,  213069586.073,         32.900,,,,,,,,,
S22, 2025-01-05 04:18:00.000,   40545846.344,  213069859.581,         34.600,,,,,,,,,
S22, 2025-01-05 04:18:30.000,   40545899.141,  213070132.040,         34.300,,,,,,,,,
S22, 2025-01-05 04:19:00.000,   40545948.406,  213070397.666,         33.600,,,,,,,,,
S22, 2025-01-05 04:19:30.000,   40545999.094,  213070655.364,         33.000,,,,,,,,,
S22, 2025-01-05 04:20:00.000,   40546042.719,  213070897.682,         32.300,,,,,,,,,
S22, 2025-01-05 04:20:30.000,   40546086.844,  213071138.940,         32.800,,,,,,,,,
S22, 2025-01-05 04:21:00.000,   40546133.266,  213071375.395,         33.200,,,,,,,,,
S22, 2025-01-05 04:21:30.000,   40546177.328,  213071603.779,         33.000,,,,,,,,,
S22, 2025-01-05 04:22:00.000,   40546219.797,  213071825.692,         33.100,,,,,,,,,
S22, 2025-01-05 04:22:30.000,   40546260.594,  213072041.359,         34.300,,,,,,,,,
S22, 2025-01-05 04:23:00.000,   40546301.672,  213072254.268,         33.500,,,,,,,,,
S22, 2025-01-05 04:23:30.000,   40546341.297,  213072458.941,         33.500,,,,,,,,,
S22, 2025-01-05 04:24:00.000,   40546377.203,  213072653.513,         33.100,,,,,,,,,
S22, 2025-01-05 04:24:30.000,   40546417.141,  213072848.385,         33.500,,,,,,,,,
S22, 2025-01-05 04:25:00.000,   40546452.172,  213073037.590,         33.200,,,,,,,,,
S22, 2025-01-05 04:25:30.000,   40546486.656,  213073216.357,         33.000,,,,,,,,,
S22, 2025-01-05 04:26:00.000,   40546517.516,  213073384.194,         33.500,,,,,,,,,
S22, 2025-01-05 04:26:30.000,   40546543.297,  213073548.232,         33.700,,,,,,,,,
