> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-03 02:34:30.000,   40505532.750,  212858092.131,         32.600,,,,,,,,,
S22, 2025-01-03 02:35:00.000,   40505828.859,  212859666.464,         32.500,,,,,,,,,
S22, 2025-01-03 02:35:30.000,   40506131.047,  212861246.727,         33.700,,,,,,,,,
S22, 2025-01-03 02:36:00.000,   40506429.125,  212862816.379,         32.800,,,,,,,,,
S22, 2025-01-03 02:36:30.000,   40506726.422,  212864383.604,         33.100,,,,,,,,,
S22, 2025-01-03 02:37:00.000,   40507022.953,  212865943.241,         34.600,,,,,,,,,
S22, 2025-01-03 02:37:30.000,   40507322.516,  212867496.571,         33.500,,,,,,,,,
S22, 2025-01-03 02:38:00.000,   40507613.672,  212869047.228,         33.100,,,,,,,,,
S22, 2025-01-03 02:38:30.000,   40507907.578,  212870595.295,         33.300,,,,,,,,,
S22, 2025-01-03 02:39:00.000,   40508200.859,  212872135.185,         33.700,,,,,,,,,
S22, 2025-01-03 02:39:30.000,   40508493.469,  212873669.125,         33.300,,,,,,,,,
S22, 2025-01-03 02:40:00.000,   40508785.422,  212875205.643,         33.700,,,,,,,,,
S22, 2025-01-03 02:40:30.000,   40509074.250,  212876732.855,         33.000,,,,,,,,,
S22, 2025-01-03 02:41:00.000,   40509363.563,  212878256.746,         33.100,,,,,,,,,
S22, 2025-01-03 02:41:30.000,   40509649.828,  212879768.496,         33.300,,,,,,,,,
S22, 2025-01-03 02:42:00.000,   40509936.922,  212881278.693,         33.000,,,,,,,,,
S22, 2025-01-03 02:42:30.000,   40510223.750,  212882781.739,         32.800,,,,,,,,,
S22, 2025-01-03 02:43:00.000,   40510505.922,  212884279.909,         32.300,,,,,,,,,
S22, 2025-01-03 02:43:30.000,   40510796.938,  212885775.250,         31.900,,,,,,,,,
S22, 2025-01-03 02:44:30.000,   40511360.313,  212888736.637,         32.200,,,,,,,,,
S22, 2025-01-03 02:45:00.000,   40511642.625,  212890214.146,         32.400,,,,,,,,,
S22, 2025-01-03 02:45:30.000,   40511923.063,  212891689.579,         32.600,,,,,,,,,
S22, 2025-01-03 02:46:00.000,   40512198.250,  212893151.365,         32.300,,,,,,,,,
S22, 2025-01-03 02:46:30.000,   40512482.547,  212894614.588,         33.000,,,,,,,,,
S22, 2025-01-03 02:47:00.000,   40512758.922,  212896068.020,         32.500,,,,,,,,,
S22, 2025-01-03 02:47:30.000,   40513036.859,  212897521.593,         32.600,,,,,,,,,
S22, 2025-01-03 02:48:00.000,   40513312.172,  212898969.958,         33.400,,,,,,,,,
S22, 2025-01-03 02:48:30.000,   40513586.578,  212900422.317,         33.500,,,,,,,,,
S22, 2025-01-03 02:49:00.000,   40513858.391,  212901857.126,         33.700,,,,,,,,,
S22, 2025-01-03 02:49:30.000,   40514133.219,  212903288.203,         33.700,,,,,,,,,
S22, 2025-01-03 02:50:00.000,   40514406.531,  212904717.139,         33.700,,,,,,,,,
S22, 2025-01-03 02:50:30.000,   40514674.188,  212906139.698,         33.700,,,,,,,,,
S22, 2025-01-03 02:51:00.000,   40514946.078,  212907552.372,         32.500,,,,,,,,,
S22, 2025-01-03 02:51:30.000,   40515218.297,  212908963.332,         33.000,,,,,,,,,
S22, 2025-01-03 02:52:00.000,   40515482.063,  212910369.816,         32.500,,,,,,,,,
S22, 2025-01-03 02:52:30.000,   40515746.109,  212911768.891,         33.100,,,,,,,,,
S22, 2025-01-03 02:53:00.000,   40516011.766,  212913166.176,         33.200,,,,,,,,,
S22, 2025-01-03 02:53:30.000,   40516278.828,  212914548.702,         32.400,,,,,,,,,
S22, 2025-01-03 02:54:00.000,   40516543.875,  212915933.628,         33.000,,,,,,,,,
S22, 2025-01-03 02:54:30.000,   40516805.891,  212917311.503,         32.800,,,,,,,,,
S22, 2025-01-03 02:55:00.000,   40517066.969,  212918690.340,         33.500,,,,,,,,,
S22, 2025-01-03 02:55:30.000,   40517326.734,  212920056.937,         33.700,,,,,,,,,
S22, 2025-01-03 02:56:00.000,   40517584.922,  212921423.267,         33.600,,,,,,,,,
S22, 2025-01-03 02:56:30.000,   40517845.813,  212922783.353,         33.000,,,,,,,,,
S22, 2025-01-03 02:57:00.000,   40518103.688,  212924133.702,         33.300,,,,,,,,,
S22, 2025-01-03 02:57:30.000,   40518357.906,  212925478.054,         32.900,,,,,,,,,
S22, 2025-01-03 02:58:00.000,   40518612.719,  212926824.638,         33.000,,,,,,,,,
S22, 2025-01-03 02:58:30.000,   40518863.844,  212928164.927,         32.900,,,,,,,,,
S22, 2025-01-03 02:59:00.000,   40519123.078,  212929501.621,         32.800,,,,,,,,,
S22, 2025-01-03 02:59:30.000,   40519372.922,  212930827.743,         32.800,,,,,,,,,
S22, 2025-01-03 03:00:00.000,   40519623.734,  212932151.286,         32.800,,,,,,,,,
S22, 2025-01-03 03:00:30.000,   40519871.109,  212933468.149,         32.500,,,,,,,,,
S22, 2025-01-03 03:01:00.000,   40520125.031,  212934782.396,         32.800,,,,,,,,,
S22, 2025-01-03 03:01:30.000,   40520371.172,  212936087.654,         32.300,,,,,,,,,
S22, 2025-01-03 03:02:00.000,   40520621.281,  212937388.800,         32.900,,,,,,,,,
S22, 2025-01-03 03:02:30.000,   40520863.172,  212938685.241,         33.000,,,,,,,,,
S22, 2025-01-03 03:03:00.000,   40521109.328,  212939970.782,         33.900,,,,,,,,,
S22, 2025-01-03 03:03:30.000,   40521349.859,  212941255.908,         33.300,,,,,,,,,
S22, 2025-01-03 03:04:00.000,   40521596.281,  212942533.962,         32.600,,,,,,,,,
S22, 2025-01-03 03:04:30.000,   40521838.484,  212943803.210,         32.500,,,,,,,,,
S22, 2025-01-03 03:05:00.000,   40522078.188,  212945072.781,         32.500,,,,,,,,,
S22, 2025-01-03 03:05:30.000,   40522313.719,  212946340.162,         32.800,,,,,,,,,
S22, 2025-01-03 03:06:00.000,   40522560.344,  212947594.171,         31.900,,,,,,,,,
S22, 2025-01-03 03:06:30.000,   40522794.047,  212948841.469,         33.200,,,,,,,,,
S22, 2025-01-03 03:07:00.000,   40523032.734,  212950091.822,         32.500,,,,,,,,,
S22, 2025-01-03 03:07:30.000,   40523266.313,  212951330.971,         33.700,,,,,,,,,
S22, 2025-01-03 03:08:00.000,   40523496.422,  212952566.476,         32.500,,,,,,,,,
S22, 2025-01-03 03:08:30.000,   40523736.859,  212953794.654,         32.300,,,,,,,,,
S22, 2025-01-03 03:09:00.000,   40523966.766,  212955014.574,         32.400,,,,,,,,,
S22, 2025-01-03 03:09:30.000,   40524196.031,  212956226.665,         32.900,,,,,,,,,
S22, 2025-01-03 03:10:00.000,   40524425.969,  212957435.822,         32.800,,,,,,,,,
S22, 2025-01-03 03:10:30.000,   40524655.031,  212958634.829,         32.500,,,,,,,,,
S22, 2025-01-03 03:11:00.000,   40524885.688,  212959830.641,         32.400,,,,,,,,,
S22, 2025-01-03 03:11:30.000,   40525109.094,  212961026.121,         32.000,,,,,,,,,
S22, 2025-01-03 03:12:00.000,   40525337.375,  212962215.655,         30.700,,,,,,,,,
S22, 2025-01-03 03:12:30.000,   40525558.313,  212963401.089,         32.400,,,,,,,,,
S22, 2025-01-03 03:13:00.000,   40525785.922,  212964578.682,         32.200,,,,,,,,,
S22, 2025-01-03 03:13:30.000,   40526009.453,  212965756.385,         32.200,,,,,,,,,
S22, 2025-01-03 03:14:00.000,   40526233.516,  212966923.681,         32.200,,,,,,,,,
S22, 2025-01-03 03:14:30.000,   40526450.609,  212968081.356,         33.200,,,,,,,,,
S22, 2025-01-03 03:15:00.000,   40526667.750,  212969242.089,         32.400,,,,,,,,,
S22, 2025-01-03 03:15:30.000,   40526884.734,  212970392.582,         32.900,,,,,,,,,
S22, 2025-01-03 03:16:00.000,   40527103.188,  212971533.525,         32.500,,,,,,,,,
S22, 2025-01-03 03:16:30.000,   40527323.969,  212972677.205,         33.100,,,,,,,,,
S22, 2025-01-03 03:17:00.000,   40527538.563,  212973813.672,         33.700,,,,,,,,,
S22, 2025-01-03 03:17:30.000,   40527749.703,  212974942.790,         32.900,,,,,,,,,
S22, 2025-01-03 03:18:00.000,   40527962.422,  212976059.982,         33.500,,,,,,,,,
S22, 2025-01-03 03:18:30.000,   40528172.109,  212977179.245,         32.900,,,,,,,,,
S22, 2025-01-03 03:19:00.000,   40528387.156,  212978287.507,         32.900,,,,,,,,,
S22, 2025-01-03 03:19:30.000,   40528599.094,  212979387.807,         33.000,,,,,,,,,
S22, 2025-01-03 03:20:00.000,   40528804.531,  212980482.359,         33.400,,,,,,,,,
S22, 2025-01-03 03:20:30.000,   40529013.188,  212981574.106,         33.100,,,,,,,,,
S22, 2025-01-03 03:21:00.000,   40529219.641,  212982655.700,         33.100,,,,,,,,,
S22, 2025-01-03 03:21:30.000,   40529428.672,  212983730.814,         34.300,,,,,,,,,
S22, 2025-01-03 03:22:00.000,   40529634.484,  212984806.131,         32.500,,,,,,,,,
S22, 2025-01-03 03:22:30.000,   40529835.547,  212985869.337,         33.600,,,,,,,,,
S22, 2025-01-03 03:23:00.000,   40530039.688,  212986931.569,         32.900,,,,,,,,,
S22, 2025-01-03 03:23:30.000,   40530239.891,  212987989.035,         32.800,,,,,,,,,
S22, 2025-01-03 03:24:00.000,   40530438.297,  212989040.524,         33.800,,,,,,,,,
S22, 2025-01-03 03:24:30.000,   40530638.203,  212990087.814,         33.300,,,,,,,,,
S22, 2025-01-03 03:25:00.000,   40530836.844,  212991129.460,         34.100,,,,,,,,,
S22, 2025-01-03 03:25:30.000,   40531030.875,  212992161.634,         34.400,,,,,,,,,
S22, 2025-01-03 03:26:00.000,   40531230.672,  212993182.673,         35.200,,,,,,,,,
S22, 2025-01-03 03:26:30.000,   40531422.219,  212994210.263,         33.100,,,,,,,,,
S22, 2025-01-03 03:27:00.000,   40531616.875,  212995226.447,         33.200,,,,,,,,,
S22, 2025-01-03 03:27:30.000,   40531808.094,  212996234.387,         33.600,,,,,,,,,
S22, 2025-01-03 03:28:00.000,   40531997.875,  212997234.592,         34.200,,,,,,,,,
S22, 2025-01-03 03:28:30.000,   40532187.609,  212998235.037,         33.500,,,,,,,,,
S22, 2025-01-03 03:29:00.000,   40532378.594,  212999229.024,         34.900,,,,,,,,,
S22, 2025-01-03 03:29:30.000,   40532563.719,  213000215.519,         33.200,,,,,,,,,
S22, 2025-01-03 03:30:00.000,   40532752.188,  213001191.923,         33.300,,,,,,,,,
S22, 2025-01-03 03:30:30.000,   40532936.625,  213002164.827,         33.600,,,,,,,,,
S22, 2025-01-03 03:31:00.000,   40533123.859,  213003129.935,         33.600,,,,,,,,,
S22, 2025-01-03 03:31:30.000,   40533304.500,  213004092.833,         34.000,,,,,,,,,
S22, 2025-01-03 03:32:00.000,   40533486.078,  213005052.755,         33.500,,,,,,,,,
S22, 2025-01-03 03:32:30.000,   40533670.734,  213006000.327,         33.700,,,,,,,,,
S22, 2025-01-03 03:33:00.000,   40533848.141,  213006940.804,         33.400,,,,,,,,,
S22, 2025-01-03 03:33:30.000,   40534030.469,  213007882.503,         33.200,,,,,,,,,
S22, 2025-01-03 03:34:00.000,   40534203.094,  213008814.288,         32.600,,,,,,,,,
S22, 2025-01-03 03:34:30.000,   40534379.469,  213009745.271,         33.700,,,,,,,,,
S22, 2025-01-03 03:35:00.000,   40534554.453,  213010666.338,         32.400,,,,,,,,,
S22, 2025-01-03 03:35:30.000,   40534729.656,  213011587.660,         32.600,,,,,,,,,
S22, 2025-01-03 03:36:00.000,   40534903.063,  213012493.238,         33.500,,,,,,,,,
S22, 2025-01-03 03:36:30.000,   40535076.000,  213013397.892,         33.500,,,,,,,,,
S22, 2025-01-03 03:37:00.000,   40535247.234,  213014295.498,         33.200,,,,,,,,,
S22, 2025-01-03 03:37:30.000,   40535417.234,  213015193.560,         32.800,,,,,,,,,
S22, 2025-01-03 03:38:00.000,   40535585.266,  213016081.267,         33.700,,,,,,,,,
S22, 2025-01-03 03:38:30.000,   40535753.313,  213016959.081,         32.900,,,,,,,,,
S22, 2025-01-03 03:39:00.000,   40535920.203,  213017832.023,         33.300,,,,,,,,,
S22, 2025-01-03 03:39:30.000,   40536084.938,  213018705.565,         33.500,,,,,,,,,
S22, 2025-01-03 03:40:00.000,   40536249.281,  213019563.183,         33.300,,,,,,,,,
S22, 2025-01-03 03:40:30.000,   40536412.047,  213020419.286,         33.700,,,,,,,,,
S22, 2025-01-03 03:41:00.000,   40536570.375,  213021268.602,         32.900,,,,,,,,,
S22, 2025-01-03 03:41:30.000,   40536732.797,  213022113.459,         32.900,,,,,,,,,
S22, 2025-01-03 03:42:00.000,   40536896.453,  213022962.994,         33.300,,,,,,,,,
S22, 2025-01-03 03:42:30.000,   40537050.422,  213023795.474,         32.800,,,,,,,,,
S22, 2025-01-03 03:43:00.000,   40537212.438,  213024618.617,         33.000,,,,,,,,,
S22, 2025-01-03 03:43:30.000,   40537366.906,  213025443.317,         32.400,,,,,,,,,
S22, 2025-01-03 03:44:00.000,   40537518.969,  213026260.340,         33.200,,,,,,,,,
S22, 2025-01-03 03:44:30.000,   40537674.484,  213027068.094,         33.000,,,,,,,,,
S22, 2025-01-03 03:45:30.000,   40537974.531,  213028483.048,         33.200,,,,,,,,,
S22, 2025-01-03 03:46:00.000,   40538127.609,  213029269.634,         33.200,,,,,,,,,
S22, 2025-01-03 03:46:30.000,   40538275.203,  213030056.504,         33.000,,,,,,,,,
S22, 2025-01-03 03:47:00.000,   40538426.203,  213030833.175,         33.200,,,,,,,,,
S22, 2025-01-03 03:47:30.000,   40538572.969,  213031600.132,         33.200,,,,,,,,,
S22, 2025-01-03 03:48:00.000,   40538715.563,  213032365.732,         33.300,,,,,,,,,
S22, 2025-01-03 03:48:30.000,   40538864.797,  213033128.899,         33.600,,,,,,,,,
S22, 2025-01-03 03:49:00.000,   40539003.641,  213033880.116,         34.200,,,,,,,,,
S22, 2025-01-03 03:49:30.000,   40539146.875,  213034625.647,         34.400,,,,,,,,,
S22, 2025-01-03 03:50:00.000,   40539288.578,  213035364.576,         33.200,,,,,,,,,
S22, 2025-01-03 03:50:30.000,   40539429.000,  213036102.397,         33.600,,,,,,,,,
S22, 2025-01-03 03:51:00.000,   40539565.250,  213036830.544,         33.000,,,,,,,,,
S22, 2025-01-03 03:51:30.000,   40539698.969,  213037548.162,         33.800,,,,,,,,,
S22, 2025-01-03 03:52:00.000,   40539837.313,  213038266.145,         33.300,,,,,,,,,
S22, 2025-01-03 03:52:30.000,   40539978.438,  213038982.840,         33.000,,,,,,,,,
S22, 2025-01-03 03:53:00.000,   40540105.188,  213039687.323,         33.700,,,,,,,,,
S22, 2025-01-03 03:53:30.000,   40540243.297,  213040383.459,         33.200,,,,,,,,,
S22, 2025-01-03 03:54:00.000,   40540371.359,  213041073.651,         33.300,,,,,,,,,
S22, 2025-01-03 03:54:30.000,   40540501.563,  213041750.349,         34.600,,,,,,,,,
S22, 2025-01-03 03:55:00.000,   40540628.922,  213042428.235,         34.900,,,,,,,,,
S22, 2025-01-03 03:55:30.000,   40540757.484,  213043097.258,         34.900,,,,,,,,,
S22, 2025-01-03 03:56:00.000,   40540885.094,  213043758.707,         34.900,,,,,,,,,
S22, 2025-01-03 03:56:30.000,   40541013.344,  213044422.723,         34.300,,,,,,,,,
S22, 2025-01-03 03:57:00.000,   40541134.500,  213045072.801,         34.300,,,,,,,,,
S22, 2025-01-03 03:57:30.000,   40541257.438,  213045717.852,         35.200,,,,,,,,,
S22, 2025-01-03 03:58:00.000,   40541380.313,  213046357.468,         32.800,,,,,,,,,
S22, 2025-01-03 03:58:30.000,   40541498.734,  213046985.746,         33.700,,,,,,,,,
S22, 2025-01-03 03:59:00.000,   40541618.406,  213047614.397,         33.100,,,,,,,,,
S22, 2025-01-03 03:59:30.000,   40541739.375,  213048240.794,         33.600,,,,,,,,,
S22, 2025-01-03 04:00:00.000,   40541854.406,  213048859.728,         33.600,,,,,,,,,
S22, 2025-01-03 04:00:30.000,   40541968.313,  213049471.398,         33.000,,,,,,,,,
S22, 2025-01-03 04:01:00.000,   40542082.516,  213050076.227,         33.500,,,,,,,,,
S22, 2025-01-03 04:01:30.000,   40542196.828,  213050666.934,         33.600,,,,,,,,,
S22, 2025-01-03 04:02:00.000,   40542309.547,  213051259.259,         33.500,,,,,,,,,
S22, 2025-01-03 04:02:30.000,   40542421.609,  213051842.548,         33.000,,,,,,,,,
S22, 2025-01-03 04:03:00.000,   40542529.703,  213052422.377,         33.600,,,,,,,,,
S22, 2025-01-03 04:03:30.000,   40542636.438,  213052998.953,         33.400,,,,,,,,,
S22, 2025-01-03 04:04:00.000,   40542745.203,  213053571.117,         32.600,,,,,,,,,
S22, 2025-01-03 04:04:30.000,   40542852.094,  213054135.098,         34.100,,,,,,,,,
S22, 2025-01-03 04:05:00.000,   40542958.156,  213054687.250,         32.900,,,,,,,,,
S22, 2025-01-03 04:05:30.000,   40543060.125,  213055233.671,         33.100,,,,,,,,,
S22, 2025-01-03 04:06:00.000,   40543161.672,  213055775.948,         34.300,,,,,,,,,
S22, 2025-01-03 04:06:30.000,   40543264.766,  213056312.398,         33.900,,,,,,,,,
S22, 2025-01-03 04:07:00.000,   40543364.094,  213056835.553,         34.000,,,,,,,,,
S22, 2025-01-03 04:07:30.000,   40543466.375,  213057359.389,         33.500,,,,,,,,,
S22, 2025-01-03 04:08:00.000,   40543562.422,  213057868.109,         34.000,,,,,,,,,
S22, 2025-01-03 04:08:30.000,   40543658.922,  213058372.297,         33.200,,,,,,,,,
S22, 2025-01-03 04:09:00.000,   40543755.406,  213058874.616,         33.300,,,,,,,,,
S22, 2025-01-03 04:09:30.000,   40543846.547,  213059367.202,         34.600,,,,,,,,,
S22, 2025-01-03 04:10:00.000,   40543944.094,  213059852.772,         34.100,,,,,,,,,
S22, 2025-01-03 04:10:30.000,   40544033.922,  213060334.665,         34.300,,,,,,,,,
S22, 2025-01-03 04:11:00.000,   40544126.781,  213060808.089,         34.400,,,,,,,,,
S22, 2025-01-03 04:11:30.000,   40544213.813,  213061276.504,         33.800,,,,,,,,,
S22, 2025-01-03 04:12:00.000,   40544301.328,  213061741.912,         33.300,,,,,,,,,
S22, 2025-01-03 04:12:30.000,   40544387.844,  213062193.524,         32.900,,,,,,,,,
S22, 2025-01-03 04:13:00.000,   40544473.781,  213062647.378,         33.700,,,,,,,,,
S22, 2025-01-03 04:13:30.000,   40544558.891,  213063090.463,         33.100,,,,,,,,,
S22, 2025-01-03 04:14:00.000,   40544643.297,  213063531.263,         33.400,,,,,,,,,
S22, 2025-01-03 04:14:30.000,   40544723.078,  213063968.354,         33.200,,,,,,,,,
S22, 2025-01-03 04:15:00.000,   40544808.281,  213064390.571,         34.000,,,,,,,,,
S22, 2025-01-03 04:15:30.000,   40544883.938,  213064808.771,         33.400,,,,,,,,,
S22, 2025-01-03 04:16:00.000,   40544961.953,  213065220.150,         33.500,,,,,,,,,
S22, 2025-01-03 04:16:30.000,   40545039.031,  213065624.766,         33.000,,,,,,,,,
S22, 2025-01-03 04:17:00.000,   40545111.313,  213066026.221,         33.700,,,,,,,,,
S22, 2025-01-03 04:17:30.000,   40545190.172,  213066417.043,         33.400,,,,,,,,,
S22, 2025-01-03 04:18:00.000,   40545267.125,  213066806.973,         34.000,,,,,,,,,
S22, 2025-01-03 04:18:30.000,   40545340.938,  213067182.635,         34.500,,,,,,,,,
S22, 2025-01-03 04:19:00.000,   40545406.891,  213067555.293,         33.100,,,,,,,,,
S22, 2025-01-03 04:19:30.000,   40545476.813,  213067915.308,         33.100,,,,,,,,,
S22, 2025-01-03 04:20:00.000,   40545545.953,  213068278.162,         34.600,,,,,,,,,
S22, 2025-01-03 04:20:30.000,   40545612.984,  213068631.031,         33.700,,,,,,,,,
S22, 2025-01-03 04:21:00.000,   40545680.344,  213068978.090,         33.800,,,,,,,,,
S22, 2025-01-03 04:21:30.000,   40545742.734,  213069321.490,         33.400,,,,,,,,,
S22, 2025-01-03 04:22:00.000,   40545806.609,  213069661.410,         33.700,,,,,,,,,
S22, 2025-01-03 04:22:30.000,   40545870.281,  213069993.050,         33.500,,,,,,,,,
S22, 2025-01-03 04:23:00.000,   40545930.172,  213070311.268,         33.000,,,,,,,,,
S22, 2025-01-03 04:23:30.000,   40545991.594,  213070621.758,         33.400,,,,,,,,,
S22, 2025-01-03 04:24:00.000,   40546048.563,  213070925.750,         34.600,,,,,,,,,
S22, 2025-01-03 04:24:30.000,   40546107.031,  213071226.678,         35.500,,,,,,,,,
S22, 2025-01-03 04:25:00.000,   40546163.141,  213071520.154,         34.400,,,,,,,,,
S22, 2025-01-03 04:25:30.000,   40546221.875,  213071808.786,         34.400,,,,,,,,,
S22, 2025-01-03 04:26:00.000,   40546277.266,  213072087.575,         34.100,,,,,,,,,
S22, 2025-01-03 04:26:30.000,   40546329.063,  213072363.323,         33.700,,,,,,,,,
S22, 2025-01-03 04:27:00.000,   40546378.922,  213072630.971,         33.200,,,,,,,,,
S22, 2025-01-03 04:27:30.000,   40546427.813,  213072893.173,         33.900,,,,,,,,,
S22, 2025-01-03 04:28:00.000,   40546474.484,  213073149.746,         34.400,,,,,,,,,
S22, 2025-01-03 04:28:30.000,   40546523.500,  213073395.305,         33.100,,,,,,,,,
S22, 2025-01-03 04:29:00.000,   40546567.922,  213073632.222,         33.200,,,,,,,,,
