> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-21 02:27:30.000,   39666113.922,  208446902.381,         33.300,,,,,,,,,
S22, 2025-01-21 02:28:00.000,   39666272.938,  208447725.502,         33.500,,,,,,,,,
S22, 2025-01-21 02:28:30.000,   39666429.094,  208448561.359,         33.200,,,,,,,,,
S22, 2025-01-21 02:29:00.000,   39666583.922,  208449372.767,         33.600,,,,,,,,,
S22, 2025-01-21 02:29:30.000,   39666739.563,  208450196.198,         33.700,,,,,,,,,
S22, 2025-01-21 02:30:00.000,   39666889.563,  208451005.002,         33.800,,,,,,,,,
S22, 2025-01-21 02:30:30.000,   39667043.219,  208451799.008,         33.700,,,,,,,,,
S22, 2025-01-21 02:31:00.000,   39667196.281,  208452602.924,         33.400,,,,,,,,,
S22, 2025-01-21 02:31:30.000,   39667343.000,  208453383.212,         33.200,,,,,,,,,
S22, 2025-01-21 02:32:00.000,   39667491.359,  208454178.807,         32.500,,,,,,,,,
S22, 2025-01-21 02:32:30.000,   39667640.688,  208454956.073,         32.900,,,,,,,,,
S22, 2025-01-21 02:33:00.000,   39667782.953,  208455727.381,         33.300,,,,,,,,,
S22, 2025-01-21 02:33:30.000,   39667928.938,  208456497.860,         33.600,,,,,,,,,
S22, 2025-01-21 02:34:00.000,   39668069.313,  208457247.959,         34.300,,,,,,,,,
S22, 2025-01-21 02:34:30.000,   39668215.406,  208458014.042,         34.600,,,,,,,,,
S22, 2025-01-21 02:35:00.000,   39668359.094,  208458748.388,         33.200,,,,,,,,,
S22, 2025-01-21 02:35:30.000,   39668500.078,  208459497.463,         32.900,,,,,,,,,
S22, 2025-01-21 02:36:00.000,   39668635.344,  208460231.806,         33.500,,,,,,,,,
S22, 2025-01-21 02:36:30.000,   39668777.250,  208460955.113,         34.000,,,,,,,,,
S22, 2025-01-21 02:37:00.000,   39668912.750,  208461685.943,         33.400,,,,,,,,,
S22, 2025-01-21 02:37:30.000,   39669050.875,  208462386.008,         34.500,,,,,,,,,
S22, 2025-01-21 02:38:00.000,   39669181.969,  208463100.234,         33.500,,,,,,,,,
S22, 2025-01-21 02:38:30.000,   39669316.578,  208463794.193,         33.200,,,,,,,,,
S22, 2025-01-21 02:39:00.000,   39669451.531,  208464490.876,         34.800,,,,,,,,,
S22, 2025-01-21 02:39:30.000,   39669582.656,  208465181.416,         33.800,,,,,,,,,
S22, 2025-01-21 02:40:00.000,   39669713.703,  208465854.121,         33.200,,,,,,,,,
S22, 2025-01-21 02:40:30.000,   39669839.422,  208466541.009,         33.100,,,,,,,,,
S22, 2025-01-21 02:41:00.000,   39669964.641,  208467199.895,         33.000,,,,,,,,,
S22, 2025-01-21 02:41:30.000,   39670091.281,  208467878.322,         33.700,,,,,,,,,
S22, 2025-01-21 02:42:00.000,   39670217.172,  208468538.049,         34.500,,,,,,,,,
S22, 2025-01-21 02:42:30.000,   39670341.328,  208469188.779,         35.300,,,,,,,,,
S22, 2025-01-21 02:43:00.000,   39670463.766,  208469843.808,         33.800,,,,,,,,,
S22, 2025-01-21 02:43:30.000,   39670585.313,  208470474.284,         34.300,,,,,,,,,
S22, 2025-01-21 02:44:00.000,   39670702.797,  208471118.391,         34.300,,,,,,,,,
S22, 2025-01-21 02:44:30.000,   39670824.125,  208471741.966,         34.100,,,,,,,,,
S22, 2025-01-21 02:45:00.000,   39670941.984,  208472362.279,         34.000,,,,,,,,,
S22, 2025-01-21 02:45:30.000,   39671060.688,  208472978.240,         34.500,,,,,,,,,
S22, 2025-01-21 02:46:00.000,   39671170.109,  208473578.090,         33.400,,,,,,,,,
S22, 2025-01-21 02:46:30.000,   39671286.609,  208474185.031,         33.800,,,,,,,,,
S22, 2025-01-21 02:47:00.000,   39671404.203,  208474773.262,         33.700,,,,,,,,,
S22, 2025-01-21 02:47:30.000,   39671509.625,  208475366.706,         34.000,,,,,,,,,
S22, 2025-01-21 02:48:00.000,   39671621.297,  208475948.012,         33.700,,,,,,,,,
S22, 2025-01-21 02:48:30.000,   39671729.125,  208476517.863,         31.800,,,,,,,,,
S22, 2025-01-21 02:49:00.000,   39671836.141,  208477100.149,         34.000,,,,,,,,,
S22, 2025-01-21 02:49:30.000,   39671945.469,  208477650.977,         33.500,,,,,,,,,
S22, 2025-01-21 02:50:00.000,   39672050.016,  208478221.127,         34.300,,,,,,,,,
S22, 2025-01-21 02:50:30.000,   39672154.328,  208478763.997,         33.700,,,,,,,,,
S22, 2025-01-21 02:51:00.000,   39672256.344,  208479302.355,         33.500,,,,,,,,,
S22, 2025-01-21 02:51:30.000,   39672357.891,  208479852.219,         34.000,,,,,,,,,
S22, 2025-01-21 02:52:00.000,   39672459.766,  208480367.649,         34.200,,,,,,,,,
S22, 2025-01-21 02:52:30.000,   39672559.797,  208480902.775,         34.100,,,,,,,,,
S22, 2025-01-21 02:53:00.000,   39672657.656,  208481414.876,         34.100,,,,,,,,,
S22, 2025-01-21 02:53:30.000,   39672753.484,  208481928.779,         33.700,,,,,,,,,
S22, 2025-01-21 02:54:00.000,   39672849.844,  208482441.248,         35.000,,,,,,,,,
S22, 2025-01-21 02:54:30.000,   39672944.063,  208482930.905,         33.900,,,,,,,,,
S22, 2025-01-21 02:55:00.000,   39673037.891,  208483428.755,         34.200,,,,,,,,,
S22, 2025-01-21 02:55:30.000,   39673129.875,  208483906.213,         34.100,,,,,,,,,
S22, 2025-01-21 02:56:00.000,   39673218.797,  208484388.175,         34.000,,,,,,,,,
S22, 2025-01-21 02:56:30.000,   39673311.281,  208484865.920,         33.700,,,,,,,,,
S22, 2025-01-21 02:57:00.000,   39673396.859,  208485327.886,         34.000,,,,,,,,,
S22, 2025-01-21 02:57:30.000,   39673489.094,  208485797.702,         33.800,,,,,,,,,
S22, 2025-01-21 02:58:00.000,   39673573.609,  208486236.585,         34.000,,,,,,,,,
S22, 2025-01-21 02:58:30.000,   39673653.313,  208486687.943,         34.100,,,,,,,,,
S22, 2025-01-21 02:59:00.000,   39673740.891,  208487128.518,         34.400,,,,,,,,,
S22, 2025-01-21 02:59:30.000,   39673822.453,  208487554.400,         34.600,,,,,,,,,
S22, 2025-01-21 03:00:00.000,   39673902.250,  208487984.885,         34.900,,,,,,,,,
S22, 2025-01-21 03:00:30.000,   39673983.406,  208488408.451,         35.900,,,,,,,,,
S22, 2025-01-21 03:01:00.000,   39674064.188,  208488826.990,         33.900,,,,,,,,,
S22, 2025-01-21 03:01:30.000,   39674140.656,  208489243.035,         34.600,,,,,,,,,
S22, 2025-01-21 03:02:00.000,   39674216.547,  208489641.180,         32.900,,,,,,,,,
S22, 2025-01-21 03:02:30.000,   39674287.125,  208490050.615,         33.400,,,,,,,,,
S22, 2025-01-21 03:03:00.000,   39674358.219,  208490440.533,         33.100,,,,,,,,,
S22, 2025-01-21 03:03:30.000,   39674431.469,  208490839.256,         34.200,,,,,,,,,
S22, 2025-01-21 03:04:00.000,   39674506.078,  208491174.563,         33.200,,,,,,,,,
S22, 2025-01-21 03:04:30.000,   39674576.875,  208491582.623,         33.900,,,,,,,,,
S22, 2025-01-21 03:05:00.000,   39674648.016,  208491936.256,         33.700,,,,,,,,,
S22, 2025-01-21 03:05:30.000,   39674710.781,  208492286.983,         33.200,,,,,,,,,
S22, 2025-01-21 03:06:00.000,   39674776.422,  208492636.952,         33.800,,,,,,,,,
S22, 2025-01-21 03:06:30.000,   39674845.344,  208492975.889,         34.000,,,,,,,,,
S22, 2025-01-21 03:07:00.000,   39674906.484,  208493308.932,         33.600,,,,,,,,,
S22, 2025-01-21 03:07:30.000,   39674972.234,  208493639.050,         33.800,,,,,,,,,
S22, 2025-01-21 03:08:00.000,   39675028.391,  208493955.399,         34.000,,,,,,,,,
S22, 2025-01-21 03:08:30.000,   39675090.234,  208494273.042,         33.900,,,,,,,,,
S22, 2025-01-21 03:09:00.000,   39675150.438,  208494570.524,         34.300,,,,,,,,,
S22, 2025-01-21 03:09:30.000,   39675207.781,  208494891.467,         33.700,,,,,,,,,
S22, 2025-01-21 03:10:00.000,   39675264.391,  208494904.849,         34.800,,,,,,,,,
S22, 2025-01-21 03:10:30.000,   39675317.219,  208495206.260,         34.200,,,,,,,,,
S22, 2025-01-21 03:11:00.000,   39675372.578,  208495493.757,         34.100,,,,,,,,,
S22, 2025-01-21 03:11:30.000,   39675423.984,  208495769.673,         34.800,,,,,,,,,
S22, 2025-01-21 03:12:00.000,   39675476.078,  208496052.616,         34.600,,,,,,,,,
S22, 2025-01-21 03:12:30.000,   39675523.391,  208496306.195,         35.200,,,,,,,,,
S22, 2025-01-21 03:13:00.000,   39675572.078,  208496570.829,         34.900,,,,,,,,,
S22, 2025-01-21 03:13:30.000,   39675618.891,  208496813.930,         35.800,,,,,,,,,
S22, 2025-01-21 03:14:00.000,   39675664.375,  208497058.659,         35.700,,,,,,,,,
S22, 2025-01-21 03:14:30.000,   39675710.063,  208497298.612,         35.000,,,,,,,,,
S22, 2025-01-21 03:15:00.000,   39675753.031,  208497523.595,         35.000,,,,,,,,,
S22, 2025-01-21 03:15:30.000,   39675795.234,  208497758.282,         34.200,,,,,,,,,
S22, 2025-01-21 03:16:00.000,   39675838.906,  208497962.254,         34.200,,,,,,,,,
S22, 2025-01-21 03:16:30.000,   39675878.844,  208498181.090,         34.300,,,,,,,,,
S22, 2025-01-21 03:17:00.000,   39675917.844,  208498381.037,         34.400,,,,,,,,,
S22, 2025-01-21 03:17:30.000,   39675956.234,  208498574.528,         34.300,,,,,,,,,
S22, 2025-01-21 03:18:00.000,   39675990.234,  208498774.987,         34.100,,,,,,,,,
S22, 2025-01-21 03:18:30.000,   39676025.469,  208498944.438,         34.000,,,,,,,,,
S22, 2025-01-21 03:19:00.000,   39676060.109,  208499132.690,         34.000,,,,,,,,,
S22, 2025-01-21 03:19:30.000,   39676092.453,  208499292.395,         34.700,,,,,,,,,
S22, 2025-01-21 03:20:00.000,   39676123.031,  208499464.046,         35.700,,,,,,,,,
S22, 2025-01-21 03:20:30.000,   39676152.328,  208499630.185,         35.100,,,,,,,,,
S22, 2025-01-21 03:21:00.000,   39676180.016,  208499776.130,         34.600,,,,,,,,,
S22, 2025-01-21 03:21:30.000,   39676202.609,  208499935.457,         34.500,,,,,,,,,
S22, 2025-01-21 03:22:00.000,   39676231.047,  208500063.854,         35.500,,,,,,,,,
S22, 2025-01-21 03:22:30.000,   39676257.453,  208500202.677,         34.800,,,,,,,,,
S22, 2025-01-21 03:23:00.000,   39676279.031,  208500324.073,         34.500,,,,,,,,,
S22, 2025-01-21 03:23:30.000,   39676301.250,  208500431.075,         34.500,,,,,,,,,
S22, 2025-01-21 03:24:00.000,   39676320.578,  208500560.071,         35.500,,,,,,,,,
S22, 2025-01-21 03:24:30.000,   39676341.266,  208500652.663,         34.800,,,,,,,,,
S22, 2025-01-21 03:25:00.000,   39676359.094,  208500758.958,         33.500,,,,,,,,,
S22, 2025-01-21 03:25:30.000,   39676382.656,  208500847.546,         34.100,,,,,,,,,
S22, 2025-01-21 03:26:00.000,   39676393.766,  208500937.000,         36.200,,,,,,,,,
S22, 2025-01-21 03:26:30.000,   39676407.016,  208501017.117,         35.500,,,,,,,,,
S22, 2025-01-21 03:27:00.000,   39676419.438,  208501075.622,         34.100,,,,,,,,,
S22, 2025-01-21 03:27:30.000,   39676435.641,  208501151.473,         33.700,,,,,,,,,
S22, 2025-01-21 03:28:00.000,   39676443.813,  208501195.777,         34.300,,,,,,,,,
S22, 2025-01-21 03:28:30.000,   39676452.125,  208501255.728,         34.400,,,,,,,,,
S22, 2025-01-21 03:29:00.000,   39676463.672,  208501302.489,         34.800,,,,,,,,,
S22, 2025-01-21 03:29:30.000,   39676466.547,  208501335.156,         34.700,,,,,,,,,
S22, 2025-01-21 03:30:00.000,   39676474.875,  208501374.729,         34.700,,,,,,,,,
S22, 2025-01-21 03:30:30.000,   39676478.328,  208501386.308,         33.900,,,,,,,,,
S22, 2025-01-21 03:31:00.000,   39676482.563,  208501414.168,         35.000,,,,,,,,,
S22, 2025-01-21 03:31:30.000,   39676482.281,  208501422.256,         33.500,,,,,,,,,
S22, 2025-01-21 03:32:00.000,   39676482.906,  208501429.406,         34.100,,,,,,,,,
S22, 2025-01-21 03:32:30.000,   39676482.813,  208501436.155,         34.200,,,,,,,,,
S22, 2025-01-21 03:33:00.000,   39676480.984,  208501413.232,         34.100,,,,,,,,,
S22, 2025-01-21 03:33:30.000,   39676476.188,  208501410.598,         33.500,,,,,,,,,
S22, 2025-01-21 03:34:00.000,   39676471.594,  208501376.067,         33.700,,,,,,,,,
S22, 2025-01-21 03:34:30.000,   39676464.750,  208501350.904,         33.700,,,,,,,,,
S22, 2025-01-21 03:35:00.000,   39676457.703,  208501323.410,         32.900,,,,,,,,,
S22, 2025-01-21 03:35:30.000,   39676447.656,  208501272.917,         34.200,,,,,,,,,
S22, 2025-01-21 03:36:00.000,   39676441.328,  208501235.809,         33.600,,,,,,,,,
S22, 2025-01-21 03:36:30.000,   39676427.281,  208501166.068,         34.600,,,,,,,,,
S22, 2025-01-21 03:37:00.000,   39676413.875,  208501112.928,         34.200,,,,,,,,,
S22, 2025-01-21 03:37:30.000,   39676400.797,  208501036.665,         33.700,,,,,,,,,
S22, 2025-01-21 03:38:00.000,   39676386.844,  208500956.155,         34.100,,,,,,,,,
S22, 2025-01-21 03:38:30.000,   39676370.391,  208500880.360,         33.100,,,,,,,,,
S22, 2025-01-21 03:39:00.000,   39676354.516,  208500783.840,         33.100,,,,,,,,,
S22, 2025-01-21 03:39:30.000,   39676332.000,  208500700.814,         34.200,,,,,,,,,
S22, 2025-01-21 03:40:00.000,   39676316.172,  208500593.212,         34.300,,,,,,,,,
S22, 2025-01-21 03:40:30.000,   39676292.219,  208500486.175,         33.900,,,,,,,,,
S22, 2025-01-21 03:41:00.000,   39676270.203,  208500373.712,         34.300,,,,,,,,,
S22, 2025-01-21 03:41:30.000,   39676245.969,  208500240.673,         34.200,,,,,,,,,
S22, 2025-01-21 03:42:00.000,   39676220.750,  208500121.843,         34.200,,,,,,,,,
S22, 2025-01-21 03:42:30.000,   39676193.281,  208499969.873,         34.100,,,,,,,,,
S22, 2025-01-21 03:43:00.000,   39676165.313,  208499822.430,         33.000,,,,,,,,,
S22, 2025-01-21 03:43:30.000,   39676138.094,  208499669.489,         33.800,,,,,,,,,
S22, 2025-01-21 03:44:00.000,   39676106.953,  208499506.194,         34.300,,,,,,,,,
S22, 2025-01-21 03:44:30.000,   39676072.344,  208499347.531,         34.300,,,,,,,,,
S22, 2025-01-21 03:45:00.000,   39676040.109,  208499167.085,         34.200,,,,,,,,,
S22, 2025-01-21 03:45:30.000,   39676004.531,  208499001.041,         33.700,,,,,,,,,
S22, 2025-01-21 03:46:00.000,   39675973.281,  208498810.692,         33.700,,,,,,,,,
S22, 2025-01-21 03:46:30.000,   39675933.750,  208498620.796,         33.700,,,,,,,,,
S22, 2025-01-21 03:47:00.000,   39675895.500,  208498431.245,         32.300,,,,,,,,,
S22, 2025-01-21 03:47:30.000,   39675857.453,  208498216.953,         32.000,,,,,,,,,
S22, 2025-01-21 03:48:30.000,   39675775.859,  208497792.566,         32.900,,,,,,,,,
S22, 2025-01-21 03:49:00.000,   39675732.906,  208497570.430,         32.500,,,,,,,,,
S22, 2025-01-21 03:49:30.000,   39675691.750,  208497341.955,         32.500,,,,,,,,,
S22, 2025-01-21 03:50:00.000,   39675640.453,  208497096.130,         33.000,,,,,,,,,
S22, 2025-01-21 03:50:30.000,   39675595.969,  208496864.790,         33.100,,,,,,,,,
S22, 2025-01-21 03:51:00.000,   39675545.578,  208496602.693,         33.200,,,,,,,,,
S22, 2025-01-21 03:51:30.000,   39675500.109,  208496359.123,         31.900,,,,,,,,,
S22, 2025-01-21 03:52:00.000,   39675447.641,  208496097.306,         33.600,,,,,,,,,
S22, 2025-01-21 03:52:30.000,   39675394.813,  208495821.875,         33.700,,,,,,,,,
S22, 2025-01-21 03:53:00.000,   39675340.703,  208495545.860,         34.700,,,,,,,,,
S22, 2025-01-21 03:53:30.000,   39675286.281,  208495244.522,         33.400,,,,,,,,,
S22, 2025-01-21 03:54:00.000,   39675232.438,  208494960.392,         33.000,,,,,,,,,
S22, 2025-01-21 03:54:30.000,   39675174.750,  208494650.319,         32.500,,,,,,,,,
S22, 2025-01-21 03:55:00.000,   39675114.875,  208494346.550,         34.300,,,,,,,,,
S22, 2025-01-21 03:55:30.000,   39675057.016,  208494040.038,         34.300,,,,,,,,,
S22, 2025-01-21 03:56:00.000,   39674996.906,  208493708.461,         33.900,,,,,,,,,
S22, 2025-01-21 03:56:30.000,   39674933.594,  208493393.676,         35.000,,,,,,,,,
S22, 2025-01-21 03:57:00.000,   39674867.516,  208493047.457,         33.900,,,,,,,,,
S22, 2025-01-21 03:57:30.000,   39674805.703,  208492706.633,         34.700,,,,,,,,,
S22, 2025-01-21 03:58:00.000,   39674740.375,  208492359.469,         34.200,,,,,,,,,
S22, 2025-01-21 03:58:30.000,   39674665.969,  208491997.082,         32.500,,,,,,,,,
S22, 2025-01-21 03:59:00.000,   39674601.328,  208491644.193,         33.000,,,,,,,,,
S22, 2025-01-21 03:59:30.000,   39674530.938,  208491265.661,         33.700,,,,,,,,,
S22, 2025-01-21 04:00:00.000,   39674459.016,  208490899.089,         33.100,,,,,,,,,
S22, 2025-01-21 04:00:30.000,   39674391.203,  208490517.168,         32.900,,,,,,,,,
S22, 2025-01-21 04:01:00.000,   39674309.125,  208490124.881,         32.800,,,,,,,,,
S22, 2025-01-21 04:01:30.000,   39674235.781,  208489738.302,         32.900,,,,,,,,,
S22, 2025-01-21 04:02:00.000,   39674159.953,  208489329.115,         33.100,,,,,,,,,
S22, 2025-01-21 04:02:30.000,   39674083.406,  208488931.308,         33.100,,,,,,,,,
S22, 2025-01-21 04:03:00.000,   39674005.188,  208488507.861,         33.500,,,,,,,,,
S22, 2025-01-21 04:03:30.000,   39673921.172,  208488086.304,         33.800,,,,,,,,,
S22, 2025-01-21 04:04:00.000,   39673840.938,  208487667.211,         33.300,,,,,,,,,
S22, 2025-01-21 04:04:30.000,   39673756.438,  208487219.230,         34.700,,,,,,,,,
S22, 2025-01-21 04:05:00.000,   39673671.391,  208486793.036,         33.700,,,,,,,,,
S22, 2025-01-21 04:05:30.000,   39673588.859,  208486334.188,         33.000,,,,,,,,,
S22, 2025-01-21 04:06:00.000,   39673499.391,  208485882.394,         33.300,,,,,,,,,
S22, 2025-01-21 04:06:30.000,   39673414.313,  208485418.490,         33.700,,,,,,,,,
S22, 2025-01-21 04:07:00.000,   39673321.250,  208484944.389,         33.700,,,,,,,,,
S22, 2025-01-21 04:07:30.000,   39673232.906,  208484488.995,         32.400,,,,,,,,,
S22, 2025-01-21 04:08:00.000,   39673144.750,  208483994.180,         33.000,,,,,,,,,
S22, 2025-01-21 04:08:30.000,   39673049.641,  208483514.250,         34.300,,,,,,,,,
S22, 2025-01-21 04:09:00.000,   39672952.656,  208483020.576,         34.300,,,,,,,,,
S22, 2025-01-21 04:09:30.000,   39672858.813,  208482514.314,         33.800,,,,,,,,,
S22, 2025-01-21 04:10:00.000,   39672756.750,  208482012.956,         33.200,,,,,,,,,
S22, 2025-01-21 04:10:30.000,   39672658.016,  208481481.053,         32.500,,,,,,,,,
S22, 2025-01-21 04:11:00.000,   39672557.813,  208480959.082,         33.100,,,,,,,,,
S22, 2025-01-21 04:11:30.000,   39672460.750,  208480426.018,         32.600,,,,,,,,,
S22, 2025-01-21 04:12:00.000,   39672354.703,  208479882.629,         32.600,,,,,,,,,
S22, 2025-01-21 04:12:30.000,   39672253.734,  208479347.403,         33.100,,,,,,,,,
S22, 2025-01-21 04:13:00.000,   39672151.766,  208478786.618,         32.900,,,,,,,,,
S22, 2025-01-21 04:13:30.000,   39672044.422,  208478238.022,         34.500,,,,,,,,,
S22, 2025-01-21 04:14:00.000,   39671935.453,  208477669.544,         33.900,,,,,,,,,
S22, 2025-01-21 04:14:30.000,   39671826.188,  208477092.702,         34.000,,,,,,,,,
S22, 2025-01-21 04:15:00.000,   39671713.375,  208476524.792,         34.800,,,,,,,,,
S22, 2025-01-21 04:15:30.000,   39671601.000,  208475936.005,         33.000,,,,,,,,,
S22, 2025-01-21 04:16:00.000,   39671490.016,  208475351.587,         33.300,,,,,,,,,
S22, 2025-01-21 04:16:30.000,   39671376.000,  208474749.828,         34.500,,,,,,,,,
S22, 2025-01-21 04:17:00.000,   39671258.719,  208474144.714,         32.800,,,,,,,,,
S22, 2025-01-21 04:17:30.000,   39671143.188,  208473542.541,         34.500,,,,,,,,,
S22, 2025-01-21 04:18:00.000,   39671026.844,  208472912.426,         33.700,,,,,,,,,
S22, 2025-01-21 04:18:30.000,   39670903.563,  208472292.183,         33.700,,,,,,,,,
S22, 2025-01-21 04:19:00.000,   39670785.594,  208471659.592,         33.400,,,,,,,,,
S22, 2025-01-21 04:19:30.000,   39670663.203,  208471011.965,         32.800,,,,,,,,,
S22, 2025-01-21 04:20:00.000,   39670540.547,  208470376.143,         33.100,,,,,,,,,
S22, 2025-01-21 04:20:30.000,   39670414.719,  208469711.672,         34.600,,,,,,,,,
S22, 2025-01-21 04:21:00.000,   39670285.516,  208469059.053,         32.900,,,,,,,,,
S22, 2025-01-21 04:21:30.000,   39670166.563,  208468363.919,         33.500,,,,,,,,,
