> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-20 02:29:00.000,   39664692.984,  208439536.042,         34.000,,,,,,,,,
S22, 2025-01-20 02:29:30.000,   39664851.453,  208440402.242,         34.000,,,,,,,,,
S22, 2025-01-20 02:30:00.000,   39665014.375,  208441261.584,         33.000,,,,,,,,,
S22, 2025-01-20 02:30:30.000,   39665175.656,  208442101.836,         33.100,,,,,,,,,
S22, 2025-01-20 02:31:00.000,   39665336.578,  208442951.439,         33.300,,,,,,,,,
S22, 2025-01-20 02:31:30.000,   39665491.594,  208443778.071,         33.800,,,,,,,,,
S22, 2025-01-20 02:32:00.000,   39665648.563,  208444603.826,         33.700,,,,,,,,,
S22, 2025-01-20 02:32:30.000,   39665806.469,  208445434.835,         33.500,,,,,,,,,
S22, 2025-01-20 02:33:00.000,   39665964.688,  208446240.844,         33.600,,,,,,,,,
S22, 2025-01-20 02:33:30.000,   39666119.078,  208447059.879,         33.200,,,,,,,,,
S22, 2025-01-20 02:34:00.000,   39666269.859,  208447859.565,         33.300,,,,,,,,,
S22, 2025-01-20 02:34:30.000,   39666422.094,  208448651.603,         34.100,,,,,,,,,
S22, 2025-01-20 02:35:00.000,   39666573.656,  208449452.416,         32.500,,,,,,,,,
S22, 2025-01-20 02:35:30.000,   39666722.484,  208450229.642,         33.500,,,,,,,,,
S22, 2025-01-20 02:36:00.000,   39666868.938,  208451012.585,         35.000,,,,,,,,,
S22, 2025-01-20 02:36:30.000,   39667019.406,  208451792.288,         33.300,,,,,,,,,
S22, 2025-01-20 02:37:00.000,   39667161.547,  208452547.454,         33.300,,,,,,,,,
S22, 2025-01-20 02:38:00.000,   39667450.859,  208454062.599,         33.100,,,,,,,,,
S22, 2025-01-20 02:38:30.000,   39667591.188,  208454814.111,         33.500,,,,,,,,,
S22, 2025-01-20 02:39:00.000,   39667731.141,  208455563.598,         33.200,,,,,,,,,
S22, 2025-01-20 02:39:30.000,   39667873.016,  208456288.335,         33.300,,,,,,,,,
S22, 2025-01-20 02:40:00.000,   39668009.063,  208457031.196,         33.100,,,,,,,,,
S22, 2025-01-20 02:40:30.000,   39668144.922,  208457748.559,         33.100,,,,,,,,,
S22, 2025-01-20 02:41:00.000,   39668280.156,  208458467.849,         33.400,,,,,,,,,
S22, 2025-01-20 02:41:30.000,   39668417.875,  208459184.464,         33.200,,,,,,,,,
S22, 2025-01-20 02:42:00.000,   39668552.094,  208459878.809,         33.300,,,,,,,,,
S22, 2025-01-20 02:42:30.000,   39668684.594,  208460588.368,         33.500,,,,,,,,,
S22, 2025-01-20 02:43:00.000,   39668815.922,  208461271.135,         33.100,,,,,,,,,
S22, 2025-01-20 02:43:30.000,   39668944.594,  208461953.618,         33.300,,,,,,,,,
S22, 2025-01-20 02:44:00.000,   39669075.109,  208462643.178,         33.400,,,,,,,,,
S22, 2025-01-20 02:44:30.000,   39669204.531,  208463308.636,         34.300,,,,,,,,,
S22, 2025-01-20 02:45:00.000,   39669329.109,  208463985.087,         34.300,,,,,,,,,
S22, 2025-01-20 02:45:30.000,   39669456.984,  208464642.135,         33.600,,,,,,,,,
S22, 2025-01-20 02:46:00.000,   39669578.266,  208465300.136,         33.200,,,,,,,,,
S22, 2025-01-20 02:46:30.000,   39669704.250,  208465954.235,         33.900,,,,,,,,,
S22, 2025-01-20 02:47:00.000,   39669821.781,  208466589.665,         34.300,,,,,,,,,
S22, 2025-01-20 02:47:30.000,   39669945.063,  208467238.788,         34.400,,,,,,,,,
S22, 2025-01-20 02:48:00.000,   39670066.125,  208467863.587,         35.000,,,,,,,,,
S22, 2025-01-20 02:48:30.000,   39670183.891,  208468490.411,         34.200,,,,,,,,,
S22, 2025-01-20 02:49:00.000,   39670297.484,  208469114.252,         33.700,,,,,,,,,
S22, 2025-01-20 02:49:30.000,   39670416.031,  208469714.413,         34.300,,,,,,,,,
S22, 2025-01-20 02:50:00.000,   39670529.781,  208470336.140,         33.500,,,,,,,,,
S22, 2025-01-20 02:50:30.000,   39670643.984,  208470930.623,         33.700,,,,,,,,,
S22, 2025-01-20 02:51:00.000,   39670757.109,  208471522.576,         33.700,,,,,,,,,
S22, 2025-01-20 02:51:30.000,   39670873.031,  208472111.628,         33.400,,,,,,,,,
S22, 2025-01-20 02:52:00.000,   39670978.094,  208472677.054,         33.900,,,,,,,,,
S22, 2025-01-20 02:52:30.000,   39671082.859,  208473259.885,         34.300,,,,,,,,,
S22, 2025-01-20 02:53:00.000,   39671195.672,  208473820.895,         35.000,,,,,,,,,
S22, 2025-01-20 02:53:30.000,   39671301.094,  208474388.466,         34.600,,,,,,,,,
S22, 2025-01-20 02:54:00.000,   39671405.922,  208474945.580,         33.700,,,,,,,,,
S22, 2025-01-20 02:54:30.000,   39671510.156,  208475185.450,         34.200,,,,,,,,,
S22, 2025-01-20 02:55:00.000,   39671611.094,  208475738.746,         33.900,,,,,,,,,
S22, 2025-01-20 02:55:30.000,   39671710.234,  208476263.080,         33.900,,,,,,,,,
S22, 2025-01-20 02:56:00.000,   39671813.469,  208476796.932,         33.900,,,,,,,,,
S22, 2025-01-20 02:56:30.000,   39671913.641,  208477321.743,         33.400,,,,,,,,,
S22, 2025-01-20 02:57:00.000,   39672010.656,  208477835.804,         33.300,,,,,,,,,
S22, 2025-01-20 02:57:30.000,   39672103.016,  208478352.452,         33.700,,,,,,,,,
S22, 2025-01-20 02:58:00.000,   39672198.250,  208478845.157,         33.400,,,,,,,,,
S22, 2025-01-20 02:58:30.000,   39672294.297,  208479347.064,         33.500,,,,,,,,,
S22, 2025-01-20 02:59:00.000,   39672387.125,  208479837.929,         33.700,,,,,,,,,
S22, 2025-01-20 02:59:30.000,   39672480.172,  208480313.530,         33.700,,,,,,,,,
S22, 2025-01-20 03:00:00.000,   39672572.578,  208480799.646,         33.800,,,,,,,,,
S22, 2025-01-20 03:00:30.000,   39672662.391,  208481267.557,         34.600,,,,,,,,,
S22, 2025-01-20 03:01:00.000,   39672750.109,  208481731.344,         34.100,,,,,,,,,
S22, 2025-01-20 03:01:30.000,   39672838.078,  208482197.659,         34.800,,,,,,,,,
S22, 2025-01-20 03:02:00.000,   39672923.688,  208482638.269,         34.400,,,,,,,,,
S22, 2025-01-20 03:02:30.000,   39673010.250,  208483090.194,         34.100,,,,,,,,,
S22, 2025-01-20 03:03:00.000,   39673091.000,  208483518.250,         33.200,,,,,,,,,
S22, 2025-01-20 03:03:30.000,   39673170.359,  208483948.497,         33.700,,,,,,,,,
S22, 2025-01-20 03:04:00.000,   39673256.109,  208484376.368,         34.000,,,,,,,,,
S22, 2025-01-20 03:04:30.000,   39673330.938,  208484790.902,         34.300,,,,,,,,,
S22, 2025-01-20 03:05:00.000,   39673410.953,  208485215.353,         34.100,,,,,,,,,
S22, 2025-01-20 03:05:30.000,   39673489.281,  208485621.612,         34.300,,,,,,,,,
S22, 2025-01-20 03:06:00.000,   39673562.422,  208486026.207,         33.600,,,,,,,,,
S22, 2025-01-20 03:06:30.000,   39673640.469,  208486426.025,         33.700,,,,,,,,,
S22, 2025-01-20 03:07:00.000,   39673710.172,  208486807.912,         34.000,,,,,,,,,
S22, 2025-01-20 03:07:30.000,   39673782.594,  208487200.622,         34.400,,,,,,,,,
S22, 2025-01-20 03:08:00.000,   39673855.844,  208487557.527,         34.100,,,,,,,,,
S22, 2025-01-20 03:08:30.000,   39673925.500,  208487932.972,         33.700,,,,,,,,,
S22, 2025-01-20 03:09:30.000,   39674058.609,  208488600.720,         33.700,,,,,,,,,
S22, 2025-01-20 03:10:00.000,   39674126.125,  208488959.961,         34.100,,,,,,,,,
S22, 2025-01-20 03:10:30.000,   39674193.250,  208489296.620,         35.000,,,,,,,,,
S22, 2025-01-20 03:11:00.000,   39674254.625,  208489627.625,         33.700,,,,,,,,,
S22, 2025-01-20 03:11:30.000,   39674314.969,  208489963.301,         34.300,,,,,,,,,
S22, 2025-01-20 03:12:00.000,   39674375.266,  208490277.608,         34.700,,,,,,,,,
S22, 2025-01-20 03:12:30.000,   39674435.313,  208490604.286,         34.400,,,,,,,,,
S22, 2025-01-20 03:13:00.000,   39674493.250,  208490906.592,         35.000,,,,,,,,,
S22, 2025-01-20 03:13:30.000,   39674552.188,  208491211.223,         34.600,,,,,,,,,
S22, 2025-01-20 03:14:00.000,   39674606.781,  208491507.564,         35.200,,,,,,,,,
S22, 2025-01-20 03:14:30.000,   39674666.563,  208491788.691,         35.000,,,,,,,,,
S22, 2025-01-20 03:15:00.000,   39674717.359,  208492079.230,         34.100,,,,,,,,,
S22, 2025-01-20 03:15:30.000,   39674765.578,  208492343.576,         34.400,,,,,,,,,
S22, 2025-01-20 03:16:00.000,   39674819.047,  208492615.051,         34.300,,,,,,,,,
S22, 2025-01-20 03:16:30.000,   39674868.625,  208492878.761,         34.300,,,,,,,,,
S22, 2025-01-20 03:17:00.000,   39674916.953,  208493124.883,         34.400,,,,,,,,,
S22, 2025-01-20 03:17:30.000,   39674964.766,  208493387.649,         33.900,,,,,,,,,
S22, 2025-01-20 03:18:00.000,   39675009.938,  208493618.577,         33.900,,,,,,,,,
S22, 2025-01-20 03:18:30.000,   39675055.047,  208493859.091,         33.800,,,,,,,,,
S22, 2025-01-20 03:19:00.000,   39675099.859,  208494093.045,         34.700,,,,,,,,,
S22, 2025-01-20 03:19:30.000,   39675142.766,  208494310.115,         34.800,,,,,,,,,
S22, 2025-01-20 03:20:00.000,   39675183.422,  208494541.833,         35.400,,,,,,,,,
S22, 2025-01-20 03:20:30.000,   39675223.703,  208494747.600,         34.400,,,,,,,,,
S22, 2025-01-20 03:21:00.000,   39675261.266,  208494954.046,         35.500,,,,,,,,,
S22, 2025-01-20 03:21:30.000,   39675295.500,  208495156.883,         34.300,,,,,,,,,
S22, 2025-01-20 03:22:00.000,   39675331.703,  208495334.546,         34.600,,,,,,,,,
S22, 2025-01-20 03:22:30.000,   39675366.109,  208495527.478,         35.600,,,,,,,,,
S22, 2025-01-20 03:23:00.000,   39675402.531,  208495701.875,         34.600,,,,,,,,,
S22, 2025-01-20 03:23:30.000,   39675431.563,  208495873.809,         35.400,,,,,,,,,
S22, 2025-01-20 03:24:00.000,   39675464.922,  208496043.564,         35.000,,,,,,,,,
S22, 2025-01-20 03:24:30.000,   39675492.500,  208496192.433,         34.900,,,,,,,,,
S22, 2025-01-20 03:25:00.000,   39675521.422,  208496355.050,         34.600,,,,,,,,,
S22, 2025-01-20 03:25:30.000,   39675549.063,  208496489.715,         34.300,,,,,,,,,
S22, 2025-01-20 03:26:00.000,   39675569.531,  208496628.999,         33.800,,,,,,,,,
S22, 2025-01-20 03:26:30.000,   39675600.281,  208496758.448,         34.100,,,,,,,,,
S22, 2025-01-20 03:27:00.000,   39675619.203,  208496875.584,         35.100,,,,,,,,,
S22, 2025-01-20 03:27:30.000,   39675642.938,  208497006.552,         33.900,,,,,,,,,
S22, 2025-01-20 03:28:00.000,   39675663.063,  208497103.954,         34.000,,,,,,,,,
S22, 2025-01-20 03:28:30.000,   39675680.516,  208497215.455,         33.500,,,,,,,,,
S22, 2025-01-20 03:29:00.000,   39675703.906,  208497314.466,         33.500,,,,,,,,,
S22, 2025-01-20 03:29:30.000,   39675718.203,  208497398.121,         34.400,,,,,,,,,
S22, 2025-01-20 03:30:00.000,   39675734.063,  208497497.409,         33.800,,,,,,,,,
S22, 2025-01-20 03:30:30.000,   39675746.500,  208497566.127,         34.600,,,,,,,,,
S22, 2025-01-20 03:31:00.000,   39675761.406,  208497642.024,         33.700,,,,,,,,,
S22, 2025-01-20 03:31:30.000,   39675774.422,  208497704.374,         33.700,,,,,,,,,
S22, 2025-01-20 03:32:00.000,   39675784.391,  208497759.201,         33.700,,,,,,,,,
S22, 2025-01-20 03:32:30.000,   39675792.891,  208497819.516,         34.200,,,,,,,,,
S22, 2025-01-20 03:33:00.000,   39675802.281,  208497855.073,         33.200,,,,,,,,,
S22, 2025-01-20 03:33:30.000,   39675809.672,  208497899.308,         33.900,,,,,,,,,
S22, 2025-01-20 03:34:00.000,   39675818.609,  208497927.711,         33.100,,,,,,,,,
S22, 2025-01-20 03:34:30.000,   39675819.734,  208497949.441,         32.600,,,,,,,,,
S22, 2025-01-20 03:35:00.000,   39675824.969,  208497974.075,         33.400,,,,,,,,,
S22, 2025-01-20 03:35:30.000,   39675824.891,  208497974.252,         33.700,,,,,,,,,
S22, 2025-01-20 03:36:00.000,   39675823.500,  208497981.585,         33.000,,,,,,,,,
S22, 2025-01-20 03:36:30.000,   39675824.094,  208497975.215,         33.700,,,,,,,,,
S22, 2025-01-20 03:37:00.000,   39675820.453,  208497963.029,         33.200,,,,,,,,,
S22, 2025-01-20 03:37:30.000,   39675823.109,  208497957.022,         33.000,,,,,,,,,
S22, 2025-01-20 03:38:00.000,   39675815.844,  208497921.064,         33.600,,,,,,,,,
S22, 2025-01-20 03:38:30.000,   39675806.328,  208497900.155,         33.900,,,,,,,,,
S22, 2025-01-20 03:39:00.000,   39675801.750,  208497863.454,         33.700,,,,,,,,,
S22, 2025-01-20 03:39:30.000,   39675792.906,  208497816.197,         34.600,,,,,,,,,
S22, 2025-01-20 03:40:30.000,   39675768.094,  208497708.028,         33.300,,,,,,,,,
S22, 2025-01-20 03:41:00.000,   39675757.656,  208497657.767,         33.100,,,,,,,,,
S22, 2025-01-20 03:41:30.000,   39675746.406,  208497587.121,         33.500,,,,,,,,,
S22, 2025-01-20 03:42:00.000,   39675728.750,  208497510.181,         33.400,,,,,,,,,
S22, 2025-01-20 03:42:30.000,   39675714.359,  208497436.584,         33.800,,,,,,,,,
S22, 2025-01-20 03:43:00.000,   39675696.047,  208497334.157,         33.700,,,,,,,,,
S22, 2025-01-20 03:43:30.000,   39675677.000,  208497246.980,         33.300,,,,,,,,,
S22, 2025-01-20 03:44:00.000,   39675659.156,  208497137.324,         33.900,,,,,,,,,
S22, 2025-01-20 03:44:30.000,   39675635.375,  208497032.259,         33.900,,,,,,,,,
S22, 2025-01-20 03:45:00.000,   39675615.391,  208496917.653,         33.600,,,,,,,,,
S22, 2025-01-20 03:45:30.000,   39675590.734,  208496784.891,         33.000,,,,,,,,,
S22, 2025-01-20 03:46:00.000,   39675563.281,  208496663.303,         32.900,,,,,,,,,
S22, 2025-01-20 03:46:30.000,   39675543.719,  208496515.513,         34.400,,,,,,,,,
S22, 2025-01-20 03:47:00.000,   39675510.234,  208496376.564,         33.100,,,,,,,,,
S22, 2025-01-20 03:47:30.000,   39675481.922,  208496229.371,         33.700,,,,,,,,,
S22, 2025-01-20 03:48:00.000,   39675452.359,  208496064.952,         33.600,,,,,,,,,
S22, 2025-01-20 03:48:30.000,   39675421.438,  208495912.599,         34.000,,,,,,,,,
S22, 2025-01-20 03:49:00.000,   39675387.516,  208495737.595,         34.600,,,,,,,,,
S22, 2025-01-20 03:49:30.000,   39675352.813,  208495566.535,         34.300,,,,,,,,,
S22, 2025-01-20 03:50:00.000,   39675317.578,  208495387.822,         33.200,,,,,,,,,
S22, 2025-01-20 03:50:30.000,   39675278.281,  208495193.865,         34.000,,,,,,,,,
S22, 2025-01-20 03:51:00.000,   39675246.609,  208495015.691,         29.100,,,,,,,,,
S22, 2025-01-20 03:51:30.000,   39675205.500,  208494801.439,         33.300,,,,,,,,,
S22, 2025-01-20 03:52:00.000,   39675166.734,  208494595.493,         33.100,,,,,,,,,
S22, 2025-01-20 03:52:30.000,   39675125.938,  208494377.952,         33.500,,,,,,,,,
S22, 2025-01-20 03:53:00.000,   39675080.250,  208494148.400,         34.400,,,,,,,,,
S22, 2025-01-20 03:53:30.000,   39675034.750,  208493927.815,         34.500,,,,,,,,,
S22, 2025-01-20 03:54:00.000,   39674991.125,  208493682.877,         33.300,,,,,,,,,
S22, 2025-01-20 03:54:30.000,   39674943.078,  208493442.312,         32.900,,,,,,,,,
S22, 2025-01-20 03:55:00.000,   39674894.891,  208493189.421,         33.400,,,,,,,,,
S22, 2025-01-20 03:55:30.000,   39674846.750,  208492928.115,         34.000,,,,,,,,,
S22, 2025-01-20 03:56:00.000,   39674794.000,  208492671.305,         32.900,,,,,,,,,
S22, 2025-01-20 03:56:30.000,   39674744.141,  208492389.862,         33.900,,,,,,,,,
S22, 2025-01-20 03:57:00.000,   39674690.063,  208492125.686,         33.500,,,,,,,,,
S22, 2025-01-20 03:57:30.000,   39674637.125,  208491832.064,         33.300,,,,,,,,,
S22, 2025-01-20 03:58:00.000,   39674579.141,  208491543.976,         32.900,,,,,,,,,
S22, 2025-01-20 03:58:30.000,   39674523.938,  208491248.236,         34.800,,,,,,,,,
S22, 2025-01-20 03:59:00.000,   39674467.078,  208490932.088,         34.000,,,,,,,,,
S22, 2025-01-20 03:59:30.000,   39674408.531,  208490635.556,         34.500,,,,,,,,,
S22, 2025-01-20 04:00:00.000,   39674346.938,  208490306.050,         35.200,,,,,,,,,
S22, 2025-01-20 04:00:30.000,   39674282.344,  208489980.647,         33.400,,,,,,,,,
S22, 2025-01-20 04:01:00.000,   39674220.953,  208489650.952,         33.700,,,,,,,,,
S22, 2025-01-20 04:01:30.000,   39674153.844,  208489305.232,         32.400,,,,,,,,,
S22, 2025-01-20 04:02:00.000,   39674086.625,  208488968.977,         33.200,,,,,,,,,
S22, 2025-01-20 04:02:30.000,   39674024.125,  208488609.521,         32.900,,,,,,,,,
S22, 2025-01-20 04:03:00.000,   39673953.141,  208488259.539,         32.900,,,,,,,,,
S22, 2025-01-20 04:03:30.000,   39673887.297,  208487895.137,         32.900,,,,,,,,,
S22, 2025-01-20 04:04:00.000,   39673814.469,  208487518.822,         33.700,,,,,,,,,
S22, 2025-01-20 04:04:30.000,   39673743.906,  208487153.834,         33.300,,,,,,,,,
S22, 2025-01-20 04:05:00.000,   39673670.547,  208486759.989,         32.900,,,,,,,,,
S22, 2025-01-20 04:05:30.000,   39673589.703,  208486370.431,         32.900,,,,,,,,,
S22, 2025-01-20 04:06:00.000,   39673518.938,  208485973.873,         33.400,,,,,,,,,
S22, 2025-01-20 04:06:30.000,   39673438.016,  208485565.951,         33.700,,,,,,,,,
S22, 2025-01-20 04:07:00.000,   39673359.953,  208485162.360,         34.200,,,,,,,,,
S22, 2025-01-20 04:07:30.000,   39673281.047,  208484728.008,         34.300,,,,,,,,,
S22, 2025-01-20 04:08:00.000,   39673195.594,  208484311.476,         34.100,,,,,,,,,
S22, 2025-01-20 04:08:30.000,   39673114.422,  208483871.748,         33.100,,,,,,,,,
S22, 2025-01-20 04:09:00.000,   39673032.734,  208483431.884,         33.700,,,,,,,,,
S22, 2025-01-20 04:09:30.000,   39672948.672,  208482989.158,         32.900,,,,,,,,,
S22, 2025-01-20 04:10:00.000,   39672863.406,  208482521.114,         33.100,,,,,,,,,
S22, 2025-01-20 04:10:30.000,   39672776.641,  208482071.023,         33.600,,,,,,,,,
S22, 2025-01-20 04:11:00.000,   39672687.094,  208481596.197,         33.900,,,,,,,,,
S22, 2025-01-20 04:11:30.000,   39672596.953,  208481121.551,         33.400,,,,,,,,,
S22, 2025-01-20 04:12:00.000,   39672508.453,  208480650.043,         33.300,,,,,,,,,
S22, 2025-01-20 04:12:30.000,   39672414.438,  208480157.302,         33.700,,,,,,,,,
S22, 2025-01-20 04:13:00.000,   39672320.078,  208479673.045,         32.900,,,,,,,,,
S22, 2025-01-20 04:13:30.000,   39672223.031,  208479170.635,         33.100,,,,,,,,,
S22, 2025-01-20 04:14:00.000,   39672124.234,  208478664.286,         33.700,,,,,,,,,
S22, 2025-01-20 04:14:30.000,   39672030.797,  208478159.796,         33.300,,,,,,,,,
S22, 2025-01-20 04:15:00.000,   39671932.516,  208477625.075,         32.500,,,,,,,,,
S22, 2025-01-20 04:15:30.000,   39671826.906,  208477104.583,         33.200,,,,,,,,,
S22, 2025-01-20 04:16:00.000,   39671726.797,  208476564.118,         32.500,,,,,,,,,
S22, 2025-01-20 04:16:30.000,   39671626.313,  208476021.260,         33.700,,,,,,,,,
S22, 2025-01-20 04:17:00.000,   39671518.766,  208475480.589,         33.700,,,,,,,,,
S22, 2025-01-20 04:17:30.000,   39671411.703,  208474912.638,         34.900,,,,,,,,,
S22, 2025-01-20 04:18:00.000,   39671308.516,  208474361.709,         33.700,,,,,,,,,
S22, 2025-01-20 04:18:30.000,   39671199.047,  208473793.057,         33.700,,,,,,,,,
S22, 2025-01-20 04:19:00.000,   39671087.156,  208473218.761,         33.300,,,,,,,,,
S22, 2025-01-20 04:19:30.000,   39670975.078,  208472641.065,         33.500,,,,,,,,,
S22, 2025-01-20 04:20:00.000,   39670863.953,  208472042.577,         32.900,,,,,,,,,
S22, 2025-01-20 04:20:30.000,   39670749.500,  208471460.981,         33.600,,,,,,,,,
S22, 2025-01-20 04:21:00.000,   39670632.656,  208470852.641,         32.800,,,,,,,,,
S22, 2025-01-20 04:21:30.000,   39670522.000,  208470250.912,         32.800,,,,,,,,,
S22, 2025-01-20 04:22:00.000,   39670400.922,  208469635.304,         33.800,,,,,,,,,
S22, 2025-01-20 04:22:30.000,   39670281.016,  208469005.468,         33.000,,,,,,,,,
S22, 2025-01-20 04:23:00.000,   39670163.016,  208468385.968,         33.300,,,,,,,,,
S22, 2025-01-20 04:23:30.000,   39670037.813,  208467738.308,         32.900,,,,,,,,,
S22, 2025-01-20 04:24:00.000,   39669919.563,  208467106.726,         32.600,,,,,,,,,
