> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-24 04:36:30.000,   36765500.492,  144275661.453,         49.000,   36765487.805,  305613496.060,         40.400,,,,,,
I09, 2025-01-24 04:37:00.000,   36769016.398,  144289459.721,         48.500,   36769004.195,  305642724.555,         41.200,,,,,,
I09, 2025-01-24 04:37:30.000,   36772542.305,  144303295.712,         48.300,   36772530.023,  305672032.945,         39.900,,,,,,
I09, 2025-01-24 04:38:00.000,   36776078.023,  144317169.357,         48.300,   36776065.332,  305701421.122,         39.800,,,,,,
I09, 2025-01-24 04:38:30.000,   36779623.133,  144331080.757,         48.900,   36779610.172,  305730889.248,         40.000,,,,,,
I09, 2025-01-24 04:39:00.000,   36783177.039,  144345029.835,         48.600,   36783164.840,  305760437.233,         39.800,,,,,,
I09, 2025-01-24 04:39:30.000,   36786741.703,  144359016.502,         48.800,   36786729.195,  305790064.841,         40.400,,,,,,
I09, 2025-01-24 04:40:00.000,   36790315.641,  144373040.819,         48.600,   36790303.363,  305819772.235,         41.300,,,,,,
I09, 2025-01-24 04:40:30.000,   36793899.297,  144387102.738,         48.500,   36793886.918,  305849559.251,         41.000,,,,,,
I09, 2025-01-24 04:41:00.000,   36797492.234,  144401201.892,         48.600,   36797479.590,  305879425.184,         40.500,,,,,,
I09, 2025-01-24 04:41:30.000,   36801094.867,  144415338.262,         48.100,   36801081.637,  305909369.971,         40.200,,,,,,
I09, 2025-01-24 04:42:00.000,   36804706.117,  144429511.689,         47.000,   36804693.730,  305939393.266,         40.600,,,,,,
I09, 2025-01-24 04:42:30.000,   36808327.781,  144443722.236,         48.600,   36808315.070,  305969495.211,         41.100,,,,,,
I09, 2025-01-24 04:43:00.000,   36811959.141,  144457972.345,         48.800,   36811946.414,  305999680.989,         40.700,,,,,,
I09, 2025-01-24 04:43:30.000,   36815599.445,  144472258.365,         48.200,   36815586.961,  306029942.870,         41.100,,,,,,
I09, 2025-01-24 04:44:00.000,   36819249.180,  144486580.746,         49.000,   36819237.199,  306060281.769,         41.400,,,,,,
I09, 2025-01-24 04:44:30.000,   36822908.664,  144500939.887,         48.900,   36822896.273,  306090698.564,         41.100,,,,,,
I09, 2025-01-24 04:45:00.000,   36826577.258,  144515335.277,         48.100,   36826564.422,  306121192.157,         40.400,,,,,,
I09, 2025-01-24 04:45:30.000,   36830254.867,  144529767.152,         47.800,   36830242.109,  306151763.032,         41.300,,,,,,
I09, 2025-01-24 04:46:00.000,   36833941.953,  144544235.405,         48.500,   36833929.234,  306182410.969,         40.500,,,,,,
I09, 2025-01-24 04:46:30.000,   36837638.445,  144558740.175,         47.200,   36837625.473,  306213136.266,         40.900,,,,,,
I09, 2025-01-24 04:47:00.000,   36841344.016,  144573281.367,         47.500,   36841331.102,  306243938.710,         40.900,,,,,,
I09, 2025-01-24 04:47:30.000,   36845058.945,  144587858.909,         46.900,   36845045.969,  306274818.149,         40.500,,,,,,
I09, 2025-01-24 04:48:00.000,   36848782.984,  144602472.651,         48.200,   36848769.699,  306305774.303,         40.900,,,,,,
I09, 2025-01-24 04:48:30.000,   36852516.391,  144617122.610,         48.600,   36852503.059,  306336807.176,         40.500,,,,,,
I09, 2025-01-24 04:49:00.000,   36856258.969,  144631808.776,         48.000,   36856245.438,  306367916.711,         40.400,,,,,,
I09, 2025-01-24 04:49:30.000,   36860010.648,  144646530.851,         48.400,   36859997.523,  306399102.320,         40.700,,,,,,
I09, 2025-01-24 04:50:00.000,   36863771.797,  144661288.788,         48.900,   36863757.848,  306430363.850,         40.500,,,,,,
I09, 2025-01-24 04:50:30.000,   36867541.781,  144676082.627,         47.300,   36867528.133,  306461701.404,         40.900,,,,,,
I09, 2025-01-24 04:51:00.000,   36871320.508,  144690912.293,         46.800,   36871306.914,  306493114.844,         40.700,,,,,,
I09, 2025-01-24 04:51:30.000,   36875108.969,  144705777.704,         47.200,   36875095.563,  306524603.992,         40.900,,,,,,
I09, 2025-01-24 04:52:00.000,   36878906.141,  144720678.771,         47.400,   36878892.848,  306556168.629,         40.200,,,,,,
I09, 2025-01-24 04:52:30.000,   36882713.000,  144735615.214,         47.300,   36882699.008,  306587808.200,         40.900,,,,,,
I09, 2025-01-24 04:53:00.000,   36886527.938,  144750587.240,         47.600,   36886514.137,  306619523.139,         40.900,,,,,,
I09, 2025-01-24 04:53:30.000,   36890352.391,  144765594.692,         48.000,   36890338.285,  306651313.108,         40.700,,,,,,
I09, 2025-01-24 04:54:00.000,   36894185.836,  144780637.391,         48.400,   36894171.797,  306683177.721,         40.900,,,,,,
I09, 2025-01-24 04:54:30.000,   36898028.406,  144795715.349,         48.400,   36898014.086,  306715117.003,         39.900,,,,,,
I09, 2025-01-24 04:55:00.000,   36901879.313,  144810828.365,         48.300,   36901865.602,  306747130.535,         40.800,,,,,,
I09, 2025-01-24 04:55:30.000,   36905739.422,  144825976.367,         48.300,   36905725.832,  306779218.165,         40.400,,,,,,
I09, 2025-01-24 04:56:00.000,   36909608.852,  144841159.338,         47.700,   36909595.066,  306811379.845,         40.700,,,,,,
I09, 2025-01-24 04:56:30.000,   36913486.609,  144856377.014,         47.900,   36913472.539,  306843615.019,         40.400,,,,,,
I09, 2025-01-24 04:57:00.000,   36917373.922,  144871629.315,         49.100,   36917359.523,  306875923.528,         41.000,,,,,,
I09, 2025-01-24 04:57:30.000,   36921269.344,  144886916.306,         48.000,   36921255.090,  306908305.504,         40.900,,,,,,
I09, 2025-01-24 04:58:00.000,   36925173.523,  144902237.769,         46.500,   36925159.551,  306940760.482,         40.800,,,,,,
I09, 2025-01-24 04:58:30.000,   36929086.602,  144917593.599,         47.400,   36929072.523,  306973288.254,         41.100,,,,,,
I09, 2025-01-24 04:59:00.000,   36933008.477,  144932983.739,         48.800,   36932994.574,  307005888.693,         41.100,,,,,,
I09, 2025-01-24 04:59:30.000,   36936939.078,  144948408.009,         47.800,   36936925.324,  307038561.431,         40.300,,,,,,
I09, 2025-01-24 05:00:00.000,   36940878.055,  144963866.314,         48.500,   36940864.363,  307071306.257,         41.000,,,,,,
I09, 2025-01-24 05:00:30.000,   36944826.195,  144979358.958,         48.600,   36944812.047,  307104123.835,         41.100,,,,,,
I09, 2025-01-24 05:01:00.000,   36948782.836,  144994885.560,         47.800,   36948768.863,  307137013.355,         40.800,,,,,,
I09, 2025-01-24 05:01:30.000,   36952748.180,  145010445.827,         48.400,   36952734.305,  307169974.161,         41.000,,,,,,
I09, 2025-01-24 05:02:00.000,   36956721.977,  145026039.932,         48.800,   36956707.957,  307203006.673,         40.200,,,,,,
I09, 2025-01-24 05:02:30.000,   36960704.289,  145041667.618,         48.800,   36960690.227,  307236110.312,         41.000,,,,,,
I09, 2025-01-24 05:03:00.000,   36964695.414,  145057328.857,         48.400,   36964681.301,  307269285.042,         40.900,,,,,,
I09, 2025-01-24 05:03:30.000,   36968695.344,  145073023.890,         48.300,   36968680.723,  307302531.369,         40.700,,,,,,
I09, 2025-01-24 05:04:00.000,   36972702.602,  145088752.153,         47.300,   36972688.789,  307335848.090,         40.800,,,,,,
I09, 2025-01-24 05:04:30.000,   36976719.570,  145104513.859,         48.400,   36976705.266,  307369235.670,         40.700,,,,,,
I09, 2025-01-24 05:05:00.000,   36980744.594,  145120308.801,         48.500,   36980730.574,  307402693.694,         40.600,,,,,,
I09, 2025-01-24 05:05:30.000,   36984778.016,  145136136.496,         48.600,   36984763.984,  307436221.100,         41.600,,,,,,
I09, 2025-01-24 05:06:00.000,   36988819.469,  145151997.093,         48.600,   36988805.516,  307469818.212,         40.400,,,,,,
I09, 2025-01-24 05:06:30.000,   36992869.930,  145167890.571,         48.200,   36992855.832,  307503485.001,         41.500,,,,,,
I09, 2025-01-24 05:07:00.000,   36996928.570,  145183817.074,         48.500,   36996914.324,  307537221.740,         40.900,,,,,,
I09, 2025-01-24 05:07:30.000,   37000995.547,  145199776.135,         47.900,   37000981.168,  307571027.461,         37.200,,,,,,
I09, 2025-01-24 05:08:00.000,   37005070.852,  145215767.661,         47.500,   37005056.215,  307604901.948,         34.800,,,,,,
I09, 2025-01-24 05:08:30.000,   37009154.195,  145231791.734,         47.200,   37009139.848,  307638845.387,         36.400,,,,,,
I09, 2025-01-24 05:09:00.000,   37013245.906,  145247848.169,         48.400,   37013231.363,  307672857.410,         36.600,,,,,,
I09, 2025-01-24 05:09:30.000,   37017345.742,  145263936.796,         47.200,   37017331.262,  307706937.629,         35.400,,,,,,
I09, 2025-01-24 05:10:00.000,   37021453.727,  145280057.661,         47.900,   37021439.160,  307741086.103,         35.400,,,,,,
I09, 2025-01-24 05:10:30.000,   37025570.039,  145296210.358,         48.200,   37025555.383,  307775302.037,         34.700,,,,,,
I09, 2025-01-24 05:11:00.000,   37029694.773,  145312394.890,         48.200,   37029679.457,  307809585.424,         35.500,,,,,,
I09, 2025-01-24 05:11:30.000,   37033827.109,  145328611.227,         47.000,   37033812.090,  307843936.167,         36.000,,,,,,
I09, 2025-01-24 05:12:00.000,   37037967.703,  145344859.296,         47.300,   37037952.914,  307878354.147,         35.000,,,,,,
I09, 2025-01-24 05:12:30.000,   37042116.586,  145361138.927,         47.300,   37042101.578,  307912838.986,         35.500,,,,,,
I09, 2025-01-24 05:13:00.000,   37046272.938,  145377450.122,         47.900,   37046258.027,  307947390.675,         36.100,,,,,,
I09, 2025-01-24 05:13:30.000,   37050437.570,  145393792.712,         48.200,   37050422.570,  307982008.869,         35.700,,,,,,
I09, 2025-01-24 05:14:00.000,   37054610.375,  145410166.561,         47.400,   37054595.027,  308016693.281,         35.800,,,,,,
I09, 2025-01-24 05:14:30.000,   37058790.672,  145426571.583,         47.800,   37058775.680,  308051443.727,         35.600,,,,,,
I09, 2025-01-24 05:15:00.000,   37062979.344,  145443007.935,         47.200,   37062963.973,  308086260.533,         35.000,,,,,,
I09, 2025-01-24 05:15:30.000,   37067175.531,  145459475.071,         48.600,   37067160.555,  308121142.529,         35.000,,,,,,
I09, 2025-01-24 05:16:00.000,   37071379.836,  145475972.938,         47.300,   37071364.816,  308156089.631,         35.500,,,,,,
I09, 2025-01-24 05:16:30.000,   37075591.797,  145492501.624,         48.300,   37075576.797,  308191101.981,         35.400,,,,,,
I09, 2025-01-24 05:17:00.000,   37079811.680,  145509060.752,         48.200,   37079796.570,  308226178.817,         35.700,,,,,,
I09, 2025-01-24 05:17:30.000,   37084039.688,  145525650.244,         46.700,   37084024.039,  308261319.971,         34.300,,,,,,
I09, 2025-01-24 05:18:00.000,   37088274.359,  145542270.089,         47.700,   37088259.188,  308296525.402,         36.100,,,,,,
I09, 2025-01-24 05:18:30.000,   37092517.602,  145558920.307,         47.800,   37092502.109,  308331795.165,         35.400,,,,,,
I09, 2025-01-24 05:19:00.000,   37096768.641,  145575600.660,         47.100,   37096752.875,  308367128.745,         34.800,,,,,,
I09, 2025-01-24 05:19:30.000,   37101026.766,  145592311.029,         48.200,   37101011.086,  308402525.911,         36.800,,,,,,
I09, 2025-01-24 05:20:00.000,   37105292.711,  145609051.289,         46.000,   37105277.504,  308437986.384,         37.700,,,,,,
I09, 2025-01-24 05:20:30.000,   37109566.094,  145625821.377,         46.700,   37109551.031,  308473510.046,         40.000,,,,,,
I09, 2025-01-24 05:21:00.000,   37113847.500,  145642621.011,         48.200,   37113831.977,  308509096.280,         40.300,,,,,,
I09, 2025-01-24 05:21:30.000,   37118135.813,  145659450.162,         48.800,   37118120.641,  308544745.028,         40.100,,,,,,
I09, 2025-01-24 05:22:00.000,   37122431.875,  145676308.710,         48.200,   37122416.500,  308580456.059,         38.700,,,,,,
I09, 2025-01-24 05:22:30.000,   37126735.594,  145693196.736,         47.200,   37126720.121,  308616229.494,         39.100,,,,,,
I09, 2025-01-24 05:23:00.000,   37131046.672,  145710114.047,         47.500,   37131031.332,  308652064.958,         39.700,,,,,,
I09, 2025-01-24 05:23:30.000,   37135364.898,  145727060.465,         47.700,   37135350.047,  308687962.096,         39.500,,,,,,
I09, 2025-01-24 05:24:00.000,   37139691.297,  145744035.951,         47.300,   37139675.547,  308723920.803,         40.000,,,,,,
I09, 2025-01-24 05:24:30.000,   37144024.156,  145761039.879,         46.900,   37144008.664,  308759939.745,         38.800,,,,,,
I09, 2025-01-24 05:25:00.000,   37148364.664,  145778072.538,         47.500,   37148349.098,  308796019.557,         40.100,,,,,,
I09, 2025-01-24 05:25:30.000,   37152712.555,  145795133.883,         48.400,   37152696.840,  308832160.145,         39.700,,,,,,
I09, 2025-01-24 05:26:00.000,   37157067.438,  145812223.709,         48.300,   37157051.992,  308868361.078,         39.100,,,,,,
I09, 2025-01-24 05:26:30.000,   37161429.602,  145829341.933,         47.800,   37161413.871,  308904622.145,         38.100,,,,,,
I09, 2025-01-24 05:27:00.000,   37165799.117,  145846488.263,         47.200,   37165783.512,  308940942.779,         40.100,,,,,,
I09, 2025-01-24 05:27:30.000,   37170175.789,  145863662.614,         48.300,   37170159.957,  308977322.797,         39.300,,,,,,
I09, 2025-01-24 05:28:00.000,   37174559.531,  145880864.969,         48.000,   37174544.059,  309013762.136,         40.600,,,,,,
I09, 2025-01-24 05:28:30.000,   37178950.242,  145898095.198,         48.000,   37178934.523,  309050260.545,         38.600,,,,,,
I09, 2025-01-24 05:29:00.000,   37183348.164,  145915353.072,         47.500,   37183332.531,  309086817.518,         39.600,,,,,,
I09, 2025-01-24 05:29:30.000,   37187753.023,  145932638.457,         49.000,   37187737.000,  309123432.802,         39.400,,,,,,
I09, 2025-01-24 05:30:00.000,   37192164.828,  145949951.132,         47.800,   37192149.227,  309160105.899,         40.500,,,,,,
I09, 2025-01-24 05:30:30.000,   37196583.758,  145967291.137,         47.300,   37196567.762,  309196836.902,         40.400,,,,,,
I09, 2025-01-24 05:31:00.000,   37201009.445,  145984658.627,         47.100,   37200993.434,  309233626.170,         39.700,,,,,,
I09, 2025-01-24 05:31:30.000,   37205442.234,  146002053.160,         48.200,   37205425.969,  309270472.731,         40.300,,,,,,
I09, 2025-01-24 05:32:00.000,   37209882.117,  146019474.770,         47.700,   37209865.883,  309307376.659,         40.800,,,,,,
I09, 2025-01-24 05:32:30.000,   37214328.750,  146036923.457,         47.000,   37214312.266,  309344337.942,         40.800,,,,,,
I09, 2025-01-24 05:33:00.000,   37218781.773,  146054398.901,         48.000,   37218765.637,  309381355.917,         39.900,,,,,,
I09, 2025-01-24 05:33:30.000,   37223241.977,  146071900.690,         47.300,   37223225.445,  309418429.733,         39.900,,,,,,
I09, 2025-01-24 05:34:00.000,   37227709.047,  146089428.784,         47.600,   37227692.484,  309455559.233,         40.000,,,,,,
I09, 2025-01-24 05:34:30.000,   37232182.203,  146106982.982,         48.000,   37232166.148,  309492744.002,         40.500,,,,,,
I09, 2025-01-24 05:35:00.000,   37236662.078,  146124563.382,         47.500,   37236646.172,  309529984.300,         41.900,,,,,,
I09, 2025-01-24 05:35:30.000,   37241149.133,  146142169.891,         47.800,   37241132.840,  309567279.886,         41.300,,,,,,
I09, 2025-01-24 05:36:00.000,   37245642.563,  146159802.306,         47.900,   37245626.035,  309604630.329,         41.200,,,,,,
I09, 2025-01-24 05:36:30.000,   37250142.453,  146177460.471,         47.500,   37250126.172,  309642035.308,         41.600,,,,,,
I09, 2025-01-24 05:37:00.000,   37254649.055,  146195144.309,         47.200,   37254632.242,  309679494.618,         40.800,,,,,,
I09, 2025-01-24 05:37:30.000,   37259162.070,  146212853.663,         46.300,   37259145.020,  309717007.966,         40.600,,,,,,
I09, 2025-01-24 05:38:00.000,   37263680.898,  146230588.517,         47.000,   37263664.668,  309754575.331,         41.300,,,,,,
I09, 2025-01-24 05:38:30.000,   37268207.031,  146248348.526,         47.700,   37268190.359,  309792195.979,         40.700,,,,,,
I09, 2025-01-24 05:39:00.000,   37272739.133,  146266133.537,         46.300,   37272722.551,  309829869.529,         41.700,,,,,,
I09, 2025-01-24 05:39:30.000,   37277277.664,  146283943.402,         48.400,   37277261.039,  309867595.755,         41.300,,,,,,
I09, 2025-01-24 05:40:00.000,   37281822.336,  146301778.111,         48.100,   37281805.891,  309905374.601,         40.600,,,,,,
I09, 2025-01-24 05:40:30.000,   37286373.688,  146319637.464,         47.600,   37286357.191,  309943205.629,         41.700,,,,,,
I09, 2025-01-24 05:41:00.000,   37290930.750,  146337521.360,         48.400,   37290914.512,  309981088.638,         40.900,,,,,,
I09, 2025-01-24 05:41:30.000,   37295494.828,  146355429.810,         47.900,   37295477.949,  310019023.644,         41.100,,,,,,
I09, 2025-01-24 05:42:00.000,   37300064.641,  146373362.673,         47.000,   37300047.664,  310057010.385,         41.000,,,,,,
I09, 2025-01-24 05:42:30.000,   37304640.836,  146391319.668,         48.100,   37304623.910,  310095048.234,         41.300,,,,,,
I09, 2025-01-24 05:43:00.000,   37309222.617,  146409300.759,         47.600,   37309205.996,  310133137.113,         41.000,,,,,,
I09, 2025-01-24 05:43:30.000,   37313810.945,  146427305.727,         47.800,   37313794.559,  310171276.546,         40.400,,,,,,
I09, 2025-01-24 05:44:00.000,   37318405.422,  146445334.495,         47.800,   37318388.574,  310209466.411,         40.900,,,,,,
I09, 2025-01-24 05:44:30.000,   37323005.625,  146463386.810,         47.800,   37322989.098,  310247706.108,         40.900,,,,,,
I09, 2025-01-24 05:45:00.000,   37327612.109,  146481462.530,         47.900,   37327595.219,  310285995.394,         39.200,,,,,,
I09, 2025-01-24 05:45:30.000,   37332224.156,  146499561.485,         47.900,   37332207.496,  310324333.886,         40.500,,,,,,
I09, 2025-01-24 05:46:00.000,   37336841.938,  146517683.618,         47.400,   37336825.246,  310362721.471,         40.400,,,,,,
I09, 2025-01-24 05:46:30.000,   37341466.063,  146535828.794,         47.400,   37341449.043,  310401157.905,         38.700,,,,,,
I09, 2025-01-24 05:47:00.000,   37346095.898,  146553996.979,         48.700,   37346079.156,  310439643.025,         40.500,,,,,,
I09, 2025-01-24 05:47:30.000,   37350731.742,  146572188.046,         47.900,   37350714.461,  310478176.650,         39.900,,,,,,
I09, 2025-01-24 05:48:00.000,   37355373.195,  146590401.702,         47.900,   37355355.969,  310516758.124,         39.800,,,,,,
I09, 2025-01-24 05:48:30.000,   37360020.047,  146608637.623,         48.100,   37360003.035,  310555386.786,         39.800,,,,,,
I09, 2025-01-24 05:49:00.000,   37364672.906,  146626895.964,         47.400,   37364655.863,  310594062.932,         38.700,,,,,,
I09, 2025-01-24 05:49:30.000,   37369331.383,  146645176.315,         47.800,   37369314.281,  310632785.702,         40.200,,,,,,
I09, 2025-01-24 05:50:00.000,   37373995.211,  146663478.536,         48.700,   37373978.293,  310671554.810,         39.500,,,,,,
I09, 2025-01-24 05:50:30.000,   37378665.125,  146681802.466,         47.600,   37378647.598,  310710369.985,         39.700,,,,,,
I09, 2025-01-24 05:51:00.000,   37383340.102,  146700148.134,         47.900,   37383322.684,  310749231.193,         39.900,,,,,,
I09, 2025-01-24 05:51:30.000,   37388020.555,  146718515.317,         47.500,   37388003.430,  310788137.977,         41.100,,,,,,
I09, 2025-01-24 05:52:00.000,   37392706.461,  146736903.869,         47.100,   37392689.297,  310827090.034,         39.200,,,,,,
I09, 2025-01-24 05:52:30.000,   37397397.570,  146755313.680,         47.500,   37397380.270,  310866087.172,         40.200,,,,,,
I09, 2025-01-24 05:53:00.000,   37402094.836,  146773744.552,         48.700,   37402077.234,  310905128.903,         39.700,,,,,,
I09, 2025-01-24 05:53:30.000,   37406796.883,  146792196.388,         47.900,   37406779.430,  310944215.074,         39.600,,,,,,
I09, 2025-01-24 05:54:00.000,   37411504.063,  146810669.141,         48.000,   37411487.004,  310983345.522,         38.700,,,,,,
I09, 2025-01-24 05:54:30.000,   37416217.148,  146829162.474,         48.500,   37416199.328,  311022519.630,         39.100,,,,,,
I09, 2025-01-24 05:55:00.000,   37420934.906,  146847676.340,         48.000,   37420917.184,  311061737.221,         40.100,,,,,,
I09, 2025-01-24 05:55:30.000,   37425658.492,  146866210.582,         47.200,   37425640.504,  311100997.952,         39.500,,,,,,
I09, 2025-01-24 05:56:00.000,   37430386.531,  146884764.972,         47.800,   37430368.832,  311140301.404,         40.500,,,,,,
I09, 2025-01-24 05:56:30.000,   37435120.180,  146903339.498,         47.800,   37435101.938,  311179647.525,         37.900,,,,,,
I09, 2025-01-24 05:57:00.000,   37439858.727,  146921934.155,         47.900,   37439840.633,  311219036.257,         34.700,,,,,,
I09, 2025-01-24 05:57:30.000,   37444602.039,  146940548.899,         48.100,   37444584.508,  311258467.546,         35.700,,,,,,
I09, 2025-01-24 05:58:00.000,   37449350.867,  146959183.157,         46.800,   37449333.324,  311297940.150,         36.000,,,,,,
I09, 2025-01-24 05:58:30.000,   37454104.688,  146977836.723,         48.100,   37454086.332,  311337453.677,         35.300,,,,,,
I09, 2025-01-24 05:59:00.000,   37458863.242,  146996509.515,         47.800,   37458844.777,  311377007.888,         35.700,,,,,,
I09, 2025-01-24 05:59:30.000,   37463626.359,  147015201.464,         48.100,   37463608.090,  311416602.717,         35.700,,,,,,
I09, 2025-01-24 06:00:00.000,   37468394.656,  147033912.381,         47.600,   37468376.441,  311456237.665,         35.400,,,,,,
I09, 2025-01-24 06:00:30.000,   37473167.555,  147052642.018,         46.900,   37473149.176,  311495912.266,         35.500,,,,,,
I09, 2025-01-24 06:01:00.000,   37477945.164,  147071390.238,         48.300,   37477927.047,  311535626.244,         34.500,,,,,,
I09, 2025-01-24 06:01:30.000,   37482727.297,  147090157.171,         48.400,   37482709.480,  311575379.872,         35.700,,,,,,
I09, 2025-01-24 06:02:00.000,   37487514.664,  147108942.712,         46.600,   37487496.746,  311615172.846,         35.000,,,,,,
I09, 2025-01-24 06:02:30.000,   37492306.688,  147127746.462,         48.000,   37492288.352,  311655004.437,         34.800,,,,,,
I09, 2025-01-24 06:03:00.000,   37497103.078,  147146568.296,         47.100,   37497084.633,  311694874.315,         34.700,,,,,,
I09, 2025-01-24 06:03:30.000,   37501904.094,  147165408.195,         46.400,   37501885.898,  311734782.469,         35.500,,,,,,
I09, 2025-01-24 06:04:00.000,   37506709.258,  147184265.676,         47.000,   37506691.227,  311774727.820,         35.900,,,,,,
I09, 2025-01-24 06:04:30.000,   37511519.336,  147203140.743,         46.400,   37511501.039,  311814710.446,         34.200,,,,,,
I09, 2025-01-24 06:05:00.000,   37516334.086,  147222033.421,         47.500,   37516315.598,  311854730.400,         35.100,,,,,,
I09, 2025-01-24 06:05:30.000,   37521153.023,  147240943.567,         47.300,   37521134.750,  311894787.335,         35.800,,,,,,
I09, 2025-01-24 06:06:00.000,   37525976.398,  147259871.010,         47.300,   37525958.004,  311934880.909,         34.600,,,,,,
I09, 2025-01-24 06:06:30.000,   37530804.461,  147278815.663,         44.900,   37530785.367,  311975010.934,         34.200,,,,,,
I09, 2025-01-24 06:07:00.000,   37535636.273,  147297776.906,         47.200,   37535617.070,  312015176.126,         35.300,,,,,,
I09, 2025-01-24 06:07:30.000,   37540472.313,  147316754.655,         47.200,   37540453.539,  312055376.285,         36.700,,,,,,
I09, 2025-01-24 06:08:00.000,   37545312.547,  147335748.955,         46.800,   37545293.555,  312095611.490,         36.400,,,,,,
I09, 2025-01-24 06:08:30.000,   37550157.352,  147354759.662,         46.700,   37550138.164,  312135881.452,         35.100,,,,,,
I09, 2025-01-24 06:09:00.000,   37555005.984,  147373786.591,         47.200,   37554986.996,  312176185.783,         35.400,,,,,,
I09, 2025-01-24 06:09:30.000,   37559858.773,  147392829.678,         47.600,   37559839.852,  312216524.377,         34.200,,,,,,
I09, 2025-01-24 06:10:00.000,   37564715.445,  147411888.762,         47.600,   37564696.855,  312256896.838,         35.300,,,,,,
I09, 2025-01-24 06:10:30.000,   37569576.664,  147430963.873,         47.400,   37569557.492,  312297303.246,         34.600,,,,,,
I09, 2025-01-24 06:11:00.000,   37574441.703,  147450054.606,         46.400,   37574422.473,  312337742.725,         34.400,,,,,,
I09, 2025-01-24 06:11:30.000,   37579310.461,  147469160.362,         46.800,   37579291.348,  312378214.026,         38.500,,,,,,
I09, 2025-01-24 06:12:00.000,   37584182.711,  147488281.152,         47.200,   37584163.957,  312418717.159,         40.500,,,,,,
I09, 2025-01-24 06:12:30.000,   37589059.234,  147507417.048,         46.300,   37589040.547,  312459252.279,         40.600,,,,,,
I09, 2025-01-24 06:13:00.000,   37593939.766,  147526567.873,         48.500,   37593920.590,  312499819.031,         39.600,,,,,,
I09, 2025-01-24 06:13:30.000,   37598823.734,  147545733.299,         47.300,   37598804.758,  312540416.724,         40.200,,,,,,
I09, 2025-01-24 06:14:00.000,   37603711.477,  147564913.303,         47.000,   37603692.559,  312581045.297,         41.300,,,,,,
I09, 2025-01-24 06:14:30.000,   37608602.789,  147584107.740,         46.700,   37608583.516,  312621704.422,         40.400,,,,,,
I09, 2025-01-24 06:15:00.000,   37613497.633,  147603316.477,         46.700,   37613478.633,  312662393.835,         40.600,,,,,,
I09, 2025-01-24 06:15:30.000,   37618396.328,  147622539.383,         46.600,   37618377.074,  312703113.265,         40.200,,,,,,
I09, 2025-01-24 06:16:00.000,   37623298.594,  147641776.616,         47.200,   37623279.086,  312743863.066,         40.200,,,,,,
I09, 2025-01-24 06:16:30.000,   37628204.305,  147661027.561,         46.700,   37628184.758,  312784641.917,         40.900,,,,,,
I09, 2025-01-24 06:17:00.000,   37633114.078,  147680292.037,         47.800,   37633094.168,  312825449.419,         40.400,,,,,,
I09, 2025-01-24 06:17:30.000,   37638026.313,  147699569.738,         46.400,   37638006.547,  312866284.953,         40.600,,,,,,
I09, 2025-01-24 06:18:00.000,   37642942.164,  147718860.587,         47.600,   37642922.660,  312907148.350,         41.200,,,,,,
I09, 2025-01-24 06:18:30.000,   37647861.438,  147738164.621,         47.100,   37647841.941,  312948039.705,         40.100,,,,,,
I09, 2025-01-24 06:19:00.000,   37652784.133,  147757481.519,         46.700,   37652764.547,  312988958.292,         40.700,,,,,,
I09, 2025-01-24 06:19:30.000,   37657710.078,  147776811.160,         46.800,   37657690.273,  313029903.906,         40.700,,,,,,
I09, 2025-01-24 06:20:00.000,   37662639.344,  147796153.487,         46.700,   37662619.422,  313070876.400,         40.200,,,,,,
I09, 2025-01-24 06:20:30.000,   37667571.555,  147815508.206,         46.500,   37667551.645,  313111875.139,         40.600,,,,,,
I09, 2025-01-24 06:21:00.000,   37672507.148,  147834875.310,         46.100,   37672487.215,  313152900.107,         41.200,,,,,,
I09, 2025-01-24 06:21:30.000,   37677445.133,  147854254.581,         47.000,   37677425.320,  313193950.883,         41.300,,,,,,
I09, 2025-01-24 06:22:00.000,   37682386.781,  147873645.715,         47.000,   37682366.746,  313235026.765,         41.300,,,,,,
I09, 2025-01-24 06:22:30.000,   37687331.594,  147893048.431,         46.600,   37687310.996,  313276127.200,         40.200,,,,,,
I09, 2025-01-24 06:23:00.000,   37692278.789,  147912462.475,         47.000,   37692258.402,  313317251.621,         40.900,,,,,,
I09, 2025-01-24 06:23:30.000,   37697228.922,  147931887.966,         47.100,   37697208.582,  313358400.305,         40.200,,,,,,
I09, 2025-01-24 06:24:00.000,   37702182.258,  147951324.724,         46.300,   37702161.465,  313399572.843,         40.400,,,,,,
I09, 2025-01-24 06:24:30.000,   37707138.273,  147970772.657,         46.800,   37707118.004,  313440769.034,         41.000,,,,,,
I09, 2025-01-24 06:25:00.000,   37712096.938,  147990231.807,         47.400,   37712076.641,  313481988.997,         40.300,,,,,,
I09, 2025-01-24 06:25:30.000,   37717058.539,  148009701.791,         46.200,   37717038.078,  313523231.908,         40.600,,,,,,
I09, 2025-01-24 06:26:00.000,   37722023.055,  148029182.436,         47.900,   37722002.113,  313564497.392,         39.900,,,,,,
I09, 2025-01-24 06:26:30.000,   37726990.078,  148048673.404,         46.900,   37726969.262,  313605784.725,         40.900,,,,,,
