> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-11 05:51:30.000,   38654910.563,  151690157.252,         45.700,   38654889.129,  321319342.515,         36.100,,,,,,
I10, 2025-01-11 05:52:00.000,   38654826.609,  151689826.929,         45.800,   38654805.086,  321318642.998,         36.600,,,,,,
I10, 2025-01-11 05:52:30.000,   38654743.445,  151689500.576,         46.300,   38654722.094,  321317951.893,         37.100,,,,,,
I10, 2025-01-11 05:53:00.000,   38654661.398,  151689178.132,         46.200,   38654640.016,  321317269.088,         37.100,,,,,,
I10, 2025-01-11 05:53:30.000,   38654580.570,  151688859.628,         46.200,   38654558.988,  321316594.590,         36.700,,,,,,
I10, 2025-01-11 05:54:00.000,   38654500.586,  151688544.969,         46.600,   38654478.879,  321315928.266,         36.100,,,,,,
I10, 2025-01-11 05:54:30.000,   38654421.305,  151688234.251,         46.000,   38654399.781,  321315270.294,         36.800,,,,,,
I10, 2025-01-11 05:55:00.000,   38654343.172,  151687927.463,         46.400,   38654321.590,  321314620.673,         36.500,,,,,,
I10, 2025-01-11 05:55:30.000,   38654265.656,  151687624.559,         45.700,   38654244.305,  321313979.216,         36.300,,,,,,
I10, 2025-01-11 05:56:00.000,   38654189.938,  151687325.632,         46.300,   38654168.359,  321313346.232,         37.100,,,,,,
I10, 2025-01-11 05:56:30.000,   38654115.109,  151687030.912,         46.000,   38654093.270,  321312722.108,         36.500,,,,,,
I10, 2025-01-11 05:57:00.000,   38654040.977,  151686740.026,         45.600,   38654019.383,  321312106.048,         36.800,,,,,,
I10, 2025-01-11 05:57:30.000,   38653967.406,  151686453.031,         46.700,   38653946.242,  321311498.263,         36.800,,,,,,
I10, 2025-01-11 05:58:00.000,   38653895.336,  151686170.049,         46.100,   38653874.059,  321310898.952,         36.200,,,,,,
I10, 2025-01-11 05:58:30.000,   38653824.438,  151685890.949,         45.700,   38653803.016,  321310307.859,         37.500,,,,,,
I10, 2025-01-11 05:59:00.000,   38653754.297,  151685615.651,         45.700,   38653732.879,  321309724.783,         37.200,,,,,,
I10, 2025-01-11 05:59:30.000,   38653685.133,  151685344.172,         45.700,   38653663.852,  321309149.757,         36.800,,,,,,
I10, 2025-01-11 06:00:00.000,   38653616.977,  151685076.508,         45.800,   38653595.613,  321308582.797,         36.400,,,,,,
I10, 2025-01-11 06:00:30.000,   38653549.969,  151684812.790,         45.500,   38653528.309,  321308024.181,         36.500,,,,,,
I10, 2025-01-11 06:01:00.000,   38653483.352,  151684553.007,         46.000,   38653462.137,  321307473.878,         37.000,,,,,,
I10, 2025-01-11 06:01:30.000,   38653418.258,  151684297.203,         45.400,   38653397.105,  321306932.005,         37.400,,,,,,
I10, 2025-01-11 06:02:00.000,   38653354.109,  151684045.374,         46.000,   38653332.738,  321306398.510,         36.800,,,,,,
I10, 2025-01-11 06:02:30.000,   38653291.445,  151683797.467,         46.000,   38653269.457,  321305873.318,         37.400,,,,,,
I10, 2025-01-11 06:03:00.000,   38653228.219,  151683553.499,         45.400,   38653207.328,  321305356.501,         36.500,,,,,,
I10, 2025-01-11 06:03:30.000,   38653167.281,  151683313.436,         45.400,   38653146.191,  321304847.897,         37.900,,,,,,
I10, 2025-01-11 06:04:00.000,   38653107.000,  151683077.301,         45.100,   38653086.195,  321304347.628,         36.400,,,,,,
I10, 2025-01-11 06:04:30.000,   38653048.031,  151682845.166,         45.600,   38653026.988,  321303855.812,         36.500,,,,,,
I10, 2025-01-11 06:05:00.000,   38652989.953,  151682616.868,         45.600,   38652968.605,  321303372.158,         37.500,,,,,,
I10, 2025-01-11 06:05:30.000,   38652932.492,  151682392.305,         46.000,   38652911.305,  321302896.454,         36.500,,,,,,
I10, 2025-01-11 06:06:00.000,   38652876.508,  151682171.725,         45.500,   38652855.098,  321302429.176,         36.700,,,,,,
I10, 2025-01-11 06:06:30.000,   38652821.414,  151681955.111,         46.300,   38652799.598,  321301970.327,         37.100,,,,,,
I10, 2025-01-11 06:07:00.000,   38652766.992,  151681742.382,         46.100,   38652745.336,  321301519.726,         38.200,,,,,,
I10, 2025-01-11 06:07:30.000,   38652714.242,  151681533.611,         45.900,   38652692.309,  321301077.491,         38.200,,,,,,
I10, 2025-01-11 06:08:00.000,   38652661.867,  151681328.819,         45.600,   38652639.969,  321300643.714,         36.900,,,,,,
I10, 2025-01-11 06:08:30.000,   38652610.938,  151681127.842,         45.700,   38652588.723,  321300218.089,         37.000,,,,,,
I10, 2025-01-11 06:09:00.000,   38652560.367,  151680930.637,         45.500,   38652538.535,  321299800.478,         36.700,,,,,,
I10, 2025-01-11 06:09:30.000,   38652511.094,  151680737.344,         45.900,   38652489.387,  321299391.157,         36.700,,,,,,
I10, 2025-01-11 06:10:00.000,   38652462.656,  151680547.874,         45.800,   38652441.227,  321298989.957,         38.200,,,,,,
I10, 2025-01-11 06:10:30.000,   38652415.805,  151680362.282,         46.000,   38652393.922,  321298597.004,         37.900,,,,,,
I10, 2025-01-11 06:11:00.000,   38652369.680,  151680180.705,         46.300,   38652347.648,  321298212.559,         37.700,,,,,,
I10, 2025-01-11 06:11:30.000,   38652324.023,  151680002.992,         46.600,   38652302.195,  321297836.281,         37.600,,,,,,
I10, 2025-01-11 06:12:00.000,   38652280.227,  151679829.094,         45.600,   38652257.652,  321297468.089,         37.700,,,,,,
I10, 2025-01-11 06:12:30.000,   38652236.656,  151679658.968,         45.900,   38652214.344,  321297107.935,         37.600,,,,,,
I10, 2025-01-11 06:13:00.000,   38652193.992,  151679492.708,         45.800,   38652172.070,  321296755.956,         38.500,,,,,,
I10, 2025-01-11 06:13:30.000,   38652153.211,  151679330.430,         45.800,   38652130.930,  321296412.418,         37.600,,,,,,
I10, 2025-01-11 06:14:00.000,   38652112.711,  151679172.151,         45.100,   38652090.473,  321296077.386,         37.500,,,,,,
I10, 2025-01-11 06:14:30.000,   38652073.711,  151679017.797,         45.900,   38652051.133,  321295750.622,         37.400,,,,,,
I10, 2025-01-11 06:15:00.000,   38652035.328,  151678867.412,         45.800,   38652012.934,  321295432.219,         37.300,,,,,,
I10, 2025-01-11 06:15:30.000,   38651998.141,  151678721.043,         45.800,   38651975.691,  321295122.353,         37.300,,,,,,
I10, 2025-01-11 06:16:00.000,   38651961.469,  151678578.448,         46.200,   38651939.336,  321294820.488,         36.800,,,,,,
I10, 2025-01-11 06:16:30.000,   38651926.945,  151678439.992,         46.000,   38651904.195,  321294527.412,         36.400,,,,,,
I10, 2025-01-11 06:17:00.000,   38651892.508,  151678305.355,         45.600,   38651869.844,  321294242.388,         36.900,,,,,,
I10, 2025-01-11 06:17:30.000,   38651858.930,  151678174.611,         45.300,   38651836.406,  321293965.585,         37.100,,,,,,
I10, 2025-01-11 06:18:00.000,   38651826.984,  151678047.633,         46.200,   38651804.262,  321293696.707,         37.700,,,,,,
I10, 2025-01-11 06:18:30.000,   38651795.500,  151677924.609,         45.700,   38651772.926,  321293436.199,         38.100,,,,,,
I10, 2025-01-11 06:19:00.000,   38651765.156,  151677805.334,         45.400,   38651742.668,  321293183.671,         37.900,,,,,,
I10, 2025-01-11 06:19:30.000,   38651735.531,  151677689.961,         45.300,   38651713.379,  321292939.417,         37.500,,,,,,
I10, 2025-01-11 06:20:00.000,   38651707.219,  151677578.481,         45.800,   38651685.148,  321292703.346,         37.300,,,,,,
I10, 2025-01-11 06:20:30.000,   38651680.102,  151677470.987,         45.300,   38651657.531,  321292475.722,         37.300,,,,,,
I10, 2025-01-11 06:21:00.000,   38651653.633,  151677367.527,         45.900,   38651631.297,  321292256.578,         37.300,,,,,,
I10, 2025-01-11 06:21:30.000,   38651628.031,  151677267.979,         45.500,   38651605.742,  321292045.722,         38.000,,,,,,
I10, 2025-01-11 06:22:00.000,   38651603.578,  151677172.457,         45.900,   38651581.438,  321291843.387,         37.800,,,,,,
I10, 2025-01-11 06:22:30.000,   38651580.477,  151677080.636,         46.000,   38651557.992,  321291648.913,         37.500,,,,,,
I10, 2025-01-11 06:23:00.000,   38651558.109,  151676992.758,         46.000,   38651535.574,  321291462.790,         36.700,,,,,,
I10, 2025-01-11 06:23:30.000,   38651536.680,  151676908.755,         45.800,   38651514.285,  321291284.831,         36.100,,,,,,
I10, 2025-01-11 06:24:00.000,   38651516.063,  151676828.674,         45.800,   38651493.902,  321291115.158,         36.400,,,,,,
I10, 2025-01-11 06:24:30.000,   38651496.703,  151676752.420,         45.100,   38651474.480,  321290953.569,         36.600,,,,,,
I10, 2025-01-11 06:25:00.000,   38651478.625,  151676680.098,         45.700,   38651455.961,  321290800.296,         37.100,,,,,,
I10, 2025-01-11 06:25:30.000,   38651460.844,  151676611.913,         45.300,   38651438.504,  321290655.783,         38.600,,,,,,
I10, 2025-01-11 06:26:00.000,   38651444.648,  151676547.649,         45.900,   38651421.980,  321290519.581,         37.800,,,,,,
I10, 2025-01-11 06:26:30.000,   38651428.945,  151676486.976,         46.100,   38651406.387,  321290390.985,         37.000,,,,,,
I10, 2025-01-11 06:27:00.000,   38651414.563,  151676430.272,         45.800,   38651392.012,  321290270.832,         36.300,,,,,,
I10, 2025-01-11 06:27:30.000,   38651400.805,  151676377.323,         46.100,   38651378.480,  321290158.558,         36.700,,,,,,
I10, 2025-01-11 06:28:00.000,   38651388.563,  151676328.235,         45.500,   38651366.227,  321290054.480,         36.900,,,,,,
I10, 2025-01-11 06:28:30.000,   38651376.586,  151676283.146,         45.600,   38651354.828,  321289958.849,         37.700,,,,,,
I10, 2025-01-11 06:29:00.000,   38651367.141,  151676241.755,         45.900,   38651344.359,  321289871.054,         37.200,,,,,,
I10, 2025-01-11 06:29:30.000,   38651356.773,  151676204.150,         46.100,   38651334.723,  321289791.318,         38.300,,,,,,
I10, 2025-01-11 06:30:00.000,   38651348.359,  151676170.471,         45.800,   38651326.059,  321289719.942,         38.200,,,,,,
I10, 2025-01-11 06:30:30.000,   38651340.984,  151676140.745,         45.900,   38651318.418,  321289656.892,         37.700,,,,,,
I10, 2025-01-11 06:31:00.000,   38651333.930,  151676115.067,         46.000,   38651312.059,  321289602.418,         38.200,,,,,,
I10, 2025-01-11 06:31:30.000,   38651328.602,  151676093.534,         45.900,   38651306.582,  321289556.760,         37.700,,,,,,
I10, 2025-01-11 06:32:00.000,   38651324.148,  151676075.847,         45.900,   38651302.105,  321289519.244,         37.500,,,,,,
I10, 2025-01-11 06:32:30.000,   38651320.750,  151676061.855,         46.000,   38651298.145,  321289489.556,         37.800,,,,,,
I10, 2025-01-11 06:33:00.000,   38651317.766,  151676051.643,         45.500,   38651295.430,  321289467.925,         37.300,,,,,,
I10, 2025-01-11 06:33:30.000,   38651316.500,  151676045.202,         46.400,   38651293.875,  321289454.254,         37.500,,,,,,
I10, 2025-01-11 06:34:00.000,   38651315.750,  151676042.497,         45.800,   38651293.125,  321289448.509,         36.900,,,,,,
I10, 2025-01-11 06:34:30.000,   38651316.133,  151676043.692,         45.700,   38651293.473,  321289450.992,         37.600,,,,,,
I10, 2025-01-11 06:35:00.000,   38651316.859,  151676048.601,         45.900,   38651294.637,  321289461.402,         37.500,,,,,,
I10, 2025-01-11 06:35:30.000,   38651319.602,  151676057.359,         46.500,   38651296.730,  321289479.980,         36.300,,,,,,
I10, 2025-01-11 06:36:00.000,   38651322.352,  151676070.125,         46.000,   38651299.809,  321289507.028,         36.100,,,,,,
I10, 2025-01-11 06:36:30.000,   38651326.430,  151676086.808,         45.400,   38651303.891,  321289542.369,         35.000,,,,,,
I10, 2025-01-11 06:37:00.000,   38651331.938,  151676107.230,         45.900,   38651309.074,  321289585.623,         36.200,,,,,,
I10, 2025-01-11 06:37:30.000,   38651338.398,  151676131.135,         45.200,   38651315.152,  321289636.328,         36.100,,,,,,
I10, 2025-01-11 06:38:00.000,   38651345.203,  151676158.795,         46.200,   38651322.289,  321289694.957,         36.500,,,,,,
I10, 2025-01-11 06:38:30.000,   38651353.508,  151676190.375,         46.100,   38651330.547,  321289761.902,         35.900,,,,,,
I10, 2025-01-11 06:39:00.000,   38651362.555,  151676226.034,         46.200,   38651339.688,  321289837.488,         35.800,,,,,,
I10, 2025-01-11 06:39:30.000,   38651372.539,  151676265.493,         45.400,   38651349.578,  321289921.168,         36.200,,,,,,
I10, 2025-01-11 06:40:00.000,   38651383.594,  151676308.933,         46.000,   38651360.586,  321290013.261,         37.100,,,,,,
I10, 2025-01-11 06:40:30.000,   38651395.234,  151676356.693,         46.100,   38651372.816,  321290114.487,         36.400,,,,,,
I10, 2025-01-11 06:41:00.000,   38651409.000,  151676408.167,         46.200,   38651385.984,  321290223.626,         36.500,,,,,,
I10, 2025-01-11 06:41:30.000,   38651423.297,  151676463.439,         46.000,   38651400.156,  321290340.830,         36.900,,,,,,
I10, 2025-01-11 06:42:00.000,   38651438.461,  151676522.534,         46.500,   38651415.344,  321290466.135,         37.300,,,,,,
I10, 2025-01-11 06:42:30.000,   38651454.039,  151676585.469,         46.300,   38651431.555,  321290599.568,         37.700,,,,,,
I10, 2025-01-11 06:43:00.000,   38651471.172,  151676652.184,         46.800,   38651448.637,  321290741.021,         38.000,,,,,,
I10, 2025-01-11 06:43:30.000,   38651489.258,  151676722.766,         46.300,   38651466.621,  321290890.650,         38.100,,,,,,
I10, 2025-01-11 06:44:00.000,   38651508.297,  151676797.135,         45.400,   38651485.590,  321291048.312,         37.900,,,,,,
I10, 2025-01-11 06:44:30.000,   38651528.141,  151676875.251,         46.000,   38651505.391,  321291213.972,         38.100,,,,,,
I10, 2025-01-11 06:45:00.000,   38651549.109,  151676956.952,         46.100,   38651526.332,  321291387.214,         37.100,,,,,,
I10, 2025-01-11 06:45:30.000,   38651570.828,  151677042.367,         46.200,   38651548.145,  321291568.300,         37.500,,,,,,
I10, 2025-01-11 06:46:00.000,   38651593.664,  151677131.709,         45.900,   38651570.746,  321291757.709,         37.700,,,,,,
I10, 2025-01-11 06:46:30.000,   38651617.664,  151677225.097,         46.500,   38651594.813,  321291955.688,         37.500,,,,,,
I10, 2025-01-11 06:47:00.000,   38651642.688,  151677322.263,         45.600,   38651619.688,  321292161.615,         36.000,,,,,,
I10, 2025-01-11 06:47:30.000,   38651668.523,  151677423.343,         45.900,   38651645.527,  321292375.839,         36.500,,,,,,
I10, 2025-01-11 06:48:00.000,   38651694.914,  151677528.299,         46.100,   38651672.281,  321292598.260,         35.200,,,,,,
I10, 2025-01-11 06:48:30.000,   38651722.680,  151677636.955,         45.900,   38651699.941,  321292828.497,         36.500,,,,,,
I10, 2025-01-11 06:49:00.000,   38651751.297,  151677749.510,         45.800,   38651728.754,  321293067.015,         37.300,,,,,,
I10, 2025-01-11 06:49:30.000,   38651781.141,  151677866.116,         45.600,   38651758.488,  321293314.091,         37.200,,,,,,
I10, 2025-01-11 06:50:00.000,   38651811.773,  151677986.509,         45.500,   38651789.184,  321293569.142,         37.700,,,,,,
I10, 2025-01-11 06:50:30.000,   38651843.266,  151678110.836,         45.600,   38651820.891,  321293832.499,         37.200,,,,,,
I10, 2025-01-11 06:51:00.000,   38651875.922,  151678238.860,         46.100,   38651853.641,  321294103.676,         37.100,,,,,,
I10, 2025-01-11 06:51:30.000,   38651909.898,  151678370.531,         46.100,   38651887.238,  321294382.572,         36.900,,,,,,
I10, 2025-01-11 06:52:00.000,   38651944.023,  151678505.966,         45.900,   38651921.691,  321294669.420,         37.100,,,,,,
I10, 2025-01-11 06:52:30.000,   38651979.484,  151678645.240,         46.000,   38651957.152,  321294964.377,         37.700,,,,,,
I10, 2025-01-11 06:53:00.000,   38652015.820,  151678788.314,         45.900,   38651993.625,  321295267.400,         37.100,,,,,,
I10, 2025-01-11 06:53:30.000,   38652053.461,  151678935.219,         46.500,   38652031.141,  321295578.531,         36.900,,,,,,
I10, 2025-01-11 06:54:00.000,   38652091.789,  151679085.921,         46.100,   38652069.512,  321295897.690,         38.300,,,,,,
I10, 2025-01-11 06:54:30.000,   38652130.891,  151679240.487,         45.800,   38652108.965,  321296225.022,         37.900,,,,,,
I10, 2025-01-11 06:55:00.000,   38652171.773,  151679399.045,         45.400,   38652149.586,  321296560.825,         38.300,,,,,,
I10, 2025-01-11 06:55:30.000,   38652213.016,  151679561.345,         46.100,   38652190.730,  321296904.549,         38.800,,,,,,
I10, 2025-01-11 06:56:00.000,   38652255.352,  151679727.335,         46.400,   38652233.039,  321297256.097,         38.100,,,,,,
I10, 2025-01-11 06:56:30.000,   38652298.047,  151679897.053,         46.000,   38652276.234,  321297615.558,         38.100,,,,,,
I10, 2025-01-11 06:57:00.000,   38652342.719,  151680070.514,         46.100,   38652320.359,  321297982.970,         36.700,,,,,,
I10, 2025-01-11 06:57:30.000,   38652387.844,  151680247.715,         46.000,   38652365.441,  321298358.307,         37.100,,,,,,
I10, 2025-01-11 06:58:00.000,   38652433.820,  151680428.683,         46.400,   38652411.574,  321298741.638,         36.700,,,,,,
I10, 2025-01-11 06:58:30.000,   38652480.898,  151680613.436,         45.900,   38652458.527,  321299132.958,         36.000,,,,,,
I10, 2025-01-11 06:59:00.000,   38652529.180,  151680802.329,         46.100,   38652506.852,  321299533.079,         37.400,,,,,,
I10, 2025-01-11 06:59:30.000,   38652578.438,  151680995.253,         46.000,   38652556.137,  321299941.722,         38.200,,,,,,
I10, 2025-01-11 07:00:00.000,   38652628.438,  151681191.675,         46.200,   38652606.055,  321300357.813,         38.100,,,,,,
I10, 2025-01-11 07:00:30.000,   38652679.445,  151681391.699,         46.000,   38652657.051,  321300781.518,         37.200,,,,,,
I10, 2025-01-11 07:01:00.000,   38652730.758,  151681595.342,         46.200,   38652709.078,  321301212.915,         37.600,,,,,,
I10, 2025-01-11 07:01:30.000,   38652784.195,  151681802.781,         45.200,   38652761.926,  321301652.343,         37.300,,,,,,
I10, 2025-01-11 07:02:00.000,   38652837.695,  151682013.850,         45.900,   38652815.734,  321302099.470,         36.800,,,,,,
I10, 2025-01-11 07:02:30.000,   38652892.859,  151682228.716,         45.800,   38652870.723,  321302554.624,         37.100,,,,,,
I10, 2025-01-11 07:03:00.000,   38652948.336,  151682447.332,         45.300,   38652926.309,  321303017.716,         37.900,,,,,,
I10, 2025-01-11 07:03:30.000,   38653005.023,  151682669.697,         45.800,   38652983.055,  321303488.776,         37.500,,,,,,
I10, 2025-01-11 07:04:00.000,   38653062.625,  151682895.781,         45.500,   38653040.707,  321303967.716,         37.200,,,,,,
I10, 2025-01-11 07:04:30.000,   38653121.438,  151683125.468,         45.600,   38653099.137,  321304454.325,         37.500,,,,,,
I10, 2025-01-11 07:05:00.000,   38653180.328,  151683358.880,         45.700,   38653158.699,  321304948.815,         36.400,,,,,,
I10, 2025-01-11 07:05:30.000,   38653241.328,  151683596.216,         47.000,   38653219.078,  321305451.620,         35.800,,,,,,
I10, 2025-01-11 07:06:00.000,   38653302.641,  151683837.330,         45.500,   38653280.520,  321305962.440,         35.200,,,,,,
I10, 2025-01-11 07:06:30.000,   38653364.766,  151684082.097,         46.300,   38653342.801,  321306480.960,         37.200,,,,,,
I10, 2025-01-11 07:07:00.000,   38653428.430,  151684330.549,         46.200,   38653406.203,  321307007.351,         35.900,,,,,,
I10, 2025-01-11 07:07:30.000,   38653492.625,  151684582.822,         45.700,   38653470.527,  321307541.816,         36.100,,,,,,
I10, 2025-01-11 07:08:00.000,   38653558.000,  151684838.750,         46.300,   38653535.816,  321308084.027,         36.900,,,,,,
I10, 2025-01-11 07:08:30.000,   38653624.227,  151685098.506,         45.300,   38653602.137,  321308634.346,         35.500,,,,,,
I10, 2025-01-11 07:09:00.000,   38653691.445,  151685362.046,         46.700,   38653669.227,  321309192.684,         36.100,,,,,,
I10, 2025-01-11 07:09:30.000,   38653759.805,  151685629.492,         45.600,   38653737.402,  321309759.271,         37.300,,,,,,
I10, 2025-01-11 07:10:00.000,   38653828.969,  151685900.783,         46.400,   38653806.402,  321310334.033,         37.400,,,,,,
I10, 2025-01-11 07:10:30.000,   38653898.586,  151686175.686,         46.600,   38653876.477,  321310916.438,         36.800,,,,,,
I10, 2025-01-11 07:11:00.000,   38653969.805,  151686454.142,         46.200,   38653947.430,  321311506.377,         37.300,,,,,,
I10, 2025-01-11 07:11:30.000,   38654041.102,  151686736.327,         46.200,   38654019.258,  321312104.209,         37.900,,,,,,
I10, 2025-01-11 07:12:00.000,   38654114.328,  151687022.094,         45.800,   38654092.281,  321312709.557,         38.600,,,,,,
I10, 2025-01-11 07:12:30.000,   38654188.133,  151687311.552,         46.000,   38654166.039,  321313322.730,         37.700,,,,,,
I10, 2025-01-11 07:13:00.000,   38654263.234,  151687604.733,         45.900,   38654240.820,  321313943.787,         38.300,,,,,,
I10, 2025-01-11 07:13:30.000,   38654338.594,  151687901.586,         45.800,   38654316.191,  321314572.620,         36.100,,,,,,
I10, 2025-01-11 07:14:00.000,   38654414.984,  151688202.115,         46.000,   38654392.863,  321315209.259,         35.800,,,,,,
I10, 2025-01-11 07:14:30.000,   38654492.523,  151688506.448,         46.000,   38654470.430,  321315853.932,         37.200,,,,,,
I10, 2025-01-11 07:15:00.000,   38654571.641,  151688814.641,         46.300,   38654549.074,  321316506.764,         37.000,,,,,,
I10, 2025-01-11 07:15:30.000,   38654650.359,  151689126.565,         46.200,   38654628.605,  321317167.501,         37.200,,,,,,
I10, 2025-01-11 07:16:00.000,   38654731.320,  151689442.166,         46.200,   38654709.105,  321317836.010,         37.100,,,,,,
I10, 2025-01-11 07:16:30.000,   38654812.516,  151689761.391,         46.000,   38654790.352,  321318512.179,         36.600,,,,,,
I10, 2025-01-11 07:17:00.000,   38654895.281,  151690084.355,         45.800,   38654872.570,  321319196.312,         38.100,,,,,,
I10, 2025-01-11 07:17:30.000,   38654977.961,  151690410.836,         46.100,   38654955.629,  321319887.928,         37.300,,,,,,
I10, 2025-01-11 07:18:00.000,   38655062.297,  151690741.001,         46.300,   38655039.738,  321320587.329,         37.700,,,,,,
I10, 2025-01-11 07:18:30.000,   38655147.414,  151691074.856,         45.700,   38655124.949,  321321294.540,         38.600,,,,,,
I10, 2025-01-11 07:19:00.000,   38655233.305,  151691412.534,         46.000,   38655210.965,  321322009.860,         37.700,,,,,,
I10, 2025-01-11 07:19:30.000,   38655320.180,  151691753.754,         45.700,   38655297.977,  321322732.687,         37.800,,,,,,
I10, 2025-01-11 07:20:00.000,   38655408.063,  151692098.525,         45.700,   38655385.750,  321323463.001,         36.100,,,,,,
I10, 2025-01-11 07:20:30.000,   38655497.273,  151692446.802,         45.800,   38655474.426,  321324200.759,         37.300,,,,,,
I10, 2025-01-11 07:21:00.000,   38655586.648,  151692798.783,         45.800,   38655564.156,  321324946.362,         37.100,,,,,,
I10, 2025-01-11 07:21:30.000,   38655677.375,  151693154.513,         46.300,   38655654.930,  321325699.919,         37.500,,,,,,
I10, 2025-01-11 07:22:00.000,   38655768.859,  151693513.935,         45.500,   38655746.285,  321326461.283,         36.200,,,,,,
I10, 2025-01-11 07:22:30.000,   38655862.070,  151693876.963,         45.800,   38655838.891,  321327230.234,         36.900,,,,,,
I10, 2025-01-11 07:23:00.000,   38655954.977,  151694243.853,         46.100,   38655932.461,  321328007.391,         38.100,,,,,,
I10, 2025-01-11 07:23:30.000,   38656049.242,  151694614.436,         45.800,   38656026.895,  321328792.375,         37.000,,,,,,
I10, 2025-01-11 07:24:00.000,   38656144.844,  151694988.696,         45.800,   38656122.273,  321329585.136,         37.900,,,,,,
I10, 2025-01-11 07:24:30.000,   38656241.195,  151695366.638,         46.300,   38656218.406,  321330385.643,         37.500,,,,,,
I10, 2025-01-11 07:25:00.000,   38656338.164,  151695748.206,         45.600,   38656315.770,  321331193.798,         36.100,,,,,,
I10, 2025-01-11 07:25:30.000,   38656436.414,  151696133.323,         45.900,   38656413.754,  321332009.518,         36.300,,,,,,
I10, 2025-01-11 07:26:00.000,   38656534.930,  151696521.744,         46.000,   38656512.766,  321332832.266,         37.000,,,,,,
I10, 2025-01-11 07:26:30.000,   38656635.180,  151696913.991,         46.200,   38656612.914,  321333663.061,         37.400,,,,,,
I10, 2025-01-11 07:27:00.000,   38656735.836,  151697309.943,         45.000,   38656713.629,  321334501.702,         36.800,,,,,,
I10, 2025-01-11 07:27:30.000,   38656838.180,  151697709.417,         45.800,   38656815.477,  321335347.817,         36.900,,,,,,
I10, 2025-01-11 07:28:00.000,   38656940.125,  151698112.196,         45.900,   38656918.051,  321336200.937,         37.300,,,,,,
I10, 2025-01-11 07:28:30.000,   38657043.742,  151698518.490,         45.300,   38657021.836,  321337061.459,         37.500,,,,,,
I10, 2025-01-11 07:29:00.000,   38657148.445,  151698928.652,         46.100,   38657126.176,  321337930.169,         38.100,,,,,,
I10, 2025-01-11 07:29:30.000,   38657253.758,  151699342.605,         45.300,   38657231.609,  321338806.918,         37.600,,,,,,
I10, 2025-01-11 07:30:00.000,   38657360.484,  151699760.298,         45.400,   38657337.953,  321339691.595,         36.400,,,,,,
I10, 2025-01-11 07:30:30.000,   38657467.883,  151700181.568,         45.900,   38657445.277,  321340583.801,         36.000,,,,,,
I10, 2025-01-11 07:31:00.000,   38657575.844,  151700606.425,         45.500,   38657553.488,  321341483.626,         37.500,,,,,,
I10, 2025-01-11 07:31:30.000,   38657685.039,  151701034.872,         45.100,   38657662.723,  321342391.065,         37.700,,,,,,
I10, 2025-01-11 07:32:00.000,   38657795.055,  151701466.944,         45.200,   38657772.824,  321343306.146,         38.400,,,,,,
I10, 2025-01-11 07:32:30.000,   38657906.242,  151701902.573,         45.600,   38657883.859,  321344228.752,         38.600,,,,,,
I10, 2025-01-11 07:33:00.000,   38658017.398,  151702341.768,         45.600,   38657995.867,  321345158.917,         37.300,,,,,,
I10, 2025-01-11 07:33:30.000,   38658130.852,  151702784.568,         45.800,   38658108.730,  321346096.718,         36.900,,,,,,
I10, 2025-01-11 07:34:00.000,   38658244.547,  151703230.995,         45.800,   38658222.359,  321347042.243,         36.000,,,,,,
I10, 2025-01-11 07:34:30.000,   38658359.055,  151703681.223,         45.400,   38658336.957,  321347995.820,         36.600,,,,,,
I10, 2025-01-11 07:35:00.000,   38658474.555,  151704134.957,         45.400,   38658452.543,  321348956.792,         37.700,,,,,,
I10, 2025-01-11 07:35:30.000,   38658591.203,  151704592.284,         45.500,   38658569.020,  321349925.372,         36.800,,,,,,
I10, 2025-01-11 07:36:00.000,   38658708.320,  151705053.234,         45.300,   38658686.531,  321350901.700,         36.000,,,,,,
I10, 2025-01-11 07:36:30.000,   38658826.914,  151705517.625,         46.100,   38658804.633,  321351885.354,         35.200,,,,,,
I10, 2025-01-11 07:37:00.000,   38658945.859,  151705985.472,         45.500,   38658924.031,  321352876.336,         35.700,,,,,,
I10, 2025-01-11 07:37:30.000,   38659066.172,  151706456.881,         45.500,   38659044.145,  321353874.909,         37.100,,,,,,
I10, 2025-01-11 07:38:00.000,   38659186.805,  151706931.874,         46.000,   38659165.070,  321354881.042,         37.000,,,,,,
I10, 2025-01-11 07:38:30.000,   38659308.961,  151707410.457,         44.400,   38659287.086,  321355894.783,         33.600,,,,,,
I10, 2025-01-11 07:39:00.000,   38659431.898,  151707892.572,         46.000,   38659409.586,  321356916.024,         32.600,,,,,,
I10, 2025-01-11 07:39:30.000,   38659555.664,  151708378.195,         45.400,   38659533.434,  321357944.721,         32.800,,,,,,
I10, 2025-01-11 07:40:00.000,   38659679.617,  151708867.313,         46.000,   38659658.242,  321358980.836,         32.600,,,,,,
I10, 2025-01-11 07:40:30.000,   38659806.039,  151709360.015,         45.000,   38659784.020,  321360024.574,         33.600,,,,,,
I10, 2025-01-11 07:41:00.000,   38659932.414,  151709856.118,         45.800,   38659910.359,  321361075.483,         33.000,,,,,,
I10, 2025-01-11 07:41:30.000,   38660059.742,  151710355.879,         45.200,   38660037.703,  321362134.134,         33.100,,,,,,
