> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-26 01:50:00.000,   38456118.617,  150910326.434,         45.200,   38456111.188,  319667150.108,         39.800,,,,,,
I02, 2025-01-26 01:50:30.000,   38452025.352,  150894266.389,         46.900,   38452018.504,  319633131.151,         39.600,,,,,,
I02, 2025-01-26 01:51:00.000,   38447931.141,  150878197.191,         47.500,   38447923.617,  319599092.784,         39.800,,,,,,
I02, 2025-01-26 01:51:30.000,   38443833.844,  150862119.507,         46.000,   38443826.887,  319565036.470,         39.400,,,,,,
I02, 2025-01-26 01:52:00.000,   38439734.773,  150846033.332,         47.000,   38439727.941,  319530962.146,         39.800,,,,,,
I02, 2025-01-26 01:52:30.000,   38435633.289,  150829938.526,         47.900,   38435626.508,  319496869.544,         40.200,,,,,,
I02, 2025-01-26 01:53:00.000,   38431529.820,  150813834.946,         46.600,   38431523.109,  319462758.385,         39.000,,,,,,
I02, 2025-01-26 01:53:30.000,   38427424.828,  150797724.221,         47.000,   38427417.656,  319428632.078,         39.600,,,,,,
I02, 2025-01-26 01:54:00.000,   38423316.820,  150781604.329,         47.900,   38423310.098,  319394486.343,         40.400,,,,,,
I02, 2025-01-26 01:54:30.000,   38419207.477,  150765477.462,         46.800,   38419200.570,  319360325.862,         39.900,,,,,,
I02, 2025-01-26 01:55:00.000,   38415096.375,  150749343.688,         47.000,   38415089.199,  319326150.733,         40.000,,,,,,
I02, 2025-01-26 01:55:30.000,   38410983.070,  150733202.207,         47.000,   38410976.285,  319291959.289,         40.100,,,,,,
I02, 2025-01-26 01:56:00.000,   38406868.484,  150717053.256,         47.000,   38406861.078,  319257752.045,         40.100,,,,,,
I02, 2025-01-26 01:56:30.000,   38402751.078,  150700897.192,         47.200,   38402744.289,  319223529.700,         40.200,,,,,,
I02, 2025-01-26 01:57:00.000,   38398632.563,  150684733.593,         47.300,   38398625.172,  319189291.404,         39.700,,,,,,
I02, 2025-01-26 01:57:30.000,   38394511.891,  150668563.011,         47.200,   38394504.598,  319155038.323,         40.100,,,,,,
I02, 2025-01-26 01:58:00.000,   38390389.695,  150652386.365,         45.400,   38390382.375,  319120772.411,         40.400,,,,,,
I02, 2025-01-26 01:58:30.000,   38386266.039,  150636203.140,         46.400,   38386258.805,  319086492.574,         40.400,,,,,,
I02, 2025-01-26 01:59:00.000,   38382140.727,  150620013.542,         47.600,   38382133.305,  319052199.184,         40.500,,,,,,
I02, 2025-01-26 01:59:30.000,   38378013.500,  150603817.914,         46.800,   38378005.953,  319017893.047,         40.800,,,,,,
I02, 2025-01-26 02:00:00.000,   38373884.875,  150587616.984,         47.300,   38373877.945,  318983575.695,         39.900,,,,,,
I02, 2025-01-26 02:00:30.000,   38369755.148,  150571410.099,         47.700,   38369747.734,  318949245.681,         39.800,,,,,,
I02, 2025-01-26 02:01:00.000,   38365623.109,  150555196.650,         47.300,   38365616.395,  318914901.804,         40.500,,,,,,
I02, 2025-01-26 02:01:30.000,   38361490.742,  150538977.573,         47.200,   38361483.238,  318880545.993,         40.400,,,,,,
I02, 2025-01-26 02:02:00.000,   38357356.555,  150522753.049,         47.000,   38357348.766,  318846178.677,         39.900,,,,,,
I02, 2025-01-26 02:02:30.000,   38353220.547,  150506523.400,         47.000,   38353212.957,  318811800.485,         40.300,,,,,,
I02, 2025-01-26 02:03:00.000,   38349083.977,  150490288.390,         46.900,   38349076.164,  318777410.898,         40.400,,,,,,
I02, 2025-01-26 02:03:30.000,   38344945.523,  150474048.290,         46.300,   38344937.660,  318743010.578,         40.300,,,,,,
I02, 2025-01-26 02:04:00.000,   38340806.406,  150457803.899,         47.600,   38340797.789,  318708601.123,         39.600,,,,,,
I02, 2025-01-26 02:04:30.000,   38336665.391,  150441554.337,         46.600,   38336657.473,  318674180.712,         40.100,,,,,,
I02, 2025-01-26 02:05:00.000,   38332523.734,  150425300.579,         47.900,   38332515.578,  318639751.425,         40.500,,,,,,
I02, 2025-01-26 02:05:30.000,   38328380.969,  150409042.633,         46.300,   38328372.387,  318605313.268,         40.000,,,,,,
I02, 2025-01-26 02:06:00.000,   38324236.438,  150392780.009,         46.400,   38324228.625,  318570865.204,         41.100,,,,,,
I02, 2025-01-26 02:06:30.000,   38320091.594,  150376512.797,         47.200,   38320083.508,  318536407.485,         40.400,,,,,,
I02, 2025-01-26 02:07:00.000,   38315945.516,  150360241.896,         47.800,   38315937.020,  318501941.879,         40.100,,,,,,
I02, 2025-01-26 02:07:30.000,   38311798.297,  150343966.866,         47.200,   38311789.859,  318467467.574,         40.500,,,,,,
I02, 2025-01-26 02:08:00.000,   38307650.211,  150327688.353,         46.600,   38307641.652,  318432985.875,         38.900,,,,,,
I02, 2025-01-26 02:08:30.000,   38303501.352,  150311407.393,         47.200,   38303492.938,  318398498.988,         39.400,,,,,,
I02, 2025-01-26 02:09:00.000,   38299352.242,  150295122.534,         47.200,   38299343.074,  318364003.843,         40.800,,,,,,
I02, 2025-01-26 02:09:30.000,   38295201.305,  150278834.679,         47.500,   38295192.453,  318329502.332,         40.100,,,,,,
I02, 2025-01-26 02:10:00.000,   38291049.938,  150262543.022,         47.700,   38291041.066,  318294992.793,         41.700,,,,,,
I02, 2025-01-26 02:10:30.000,   38286897.680,  150246248.237,         47.300,   38286889.316,  318260476.608,         40.400,,,,,,
I02, 2025-01-26 02:11:00.000,   38282744.820,  150229951.396,         47.200,   38282736.180,  318225956.060,         40.000,,,,,,
I02, 2025-01-26 02:11:30.000,   38278591.648,  150213651.852,         47.200,   38278582.754,  318191429.776,         40.200,,,,,,
I02, 2025-01-26 02:12:00.000,   38274437.711,  150197349.701,         46.800,   38274428.445,  318156897.979,         38.800,,,,,,
I02, 2025-01-26 02:12:30.000,   38270282.867,  150181045.018,         47.600,   38270273.645,  318122360.807,         39.400,,,,,,
I02, 2025-01-26 02:13:00.000,   38266127.320,  150164738.541,         47.300,   38266118.492,  318087819.826,         39.000,,,,,,
I02, 2025-01-26 02:13:30.000,   38261971.203,  150148429.978,         47.000,   38261962.980,  318053274.420,         41.300,,,,,,
I02, 2025-01-26 02:14:00.000,   38257815.289,  150132119.895,         46.700,   38257806.344,  318018725.760,         40.100,,,,,,
I02, 2025-01-26 02:14:30.000,   38253658.531,  150115807.264,         46.600,   38253649.641,  317984171.710,         41.400,,,,,,
I02, 2025-01-26 02:15:00.000,   38249501.734,  150099493.676,         47.600,   38249492.578,  317949615.625,         40.200,,,,,,
I02, 2025-01-26 02:15:30.000,   38245344.375,  150083178.728,         47.500,   38245335.102,  317915056.671,         40.600,,,,,,
I02, 2025-01-26 02:16:00.000,   38241186.484,  150066862.345,         47.800,   38241177.473,  317880494.678,         41.300,,,,,,
I02, 2025-01-26 02:16:30.000,   38237027.883,  150050544.133,         48.000,   38237019.098,  317845928.802,         40.200,,,,,,
I02, 2025-01-26 02:17:00.000,   38232869.688,  150034225.415,         47.800,   38232860.449,  317811361.845,         40.300,,,,,,
I02, 2025-01-26 02:17:30.000,   38228711.391,  150017905.046,         48.100,   38228702.031,  317776791.403,         40.100,,,,,,
I02, 2025-01-26 02:18:00.000,   38224552.242,  150001584.245,         48.000,   38224542.867,  317742220.020,         39.400,,,,,,
I02, 2025-01-26 02:18:30.000,   38220393.094,  149985262.317,         47.300,   38220383.570,  317707646.281,         40.100,,,,,,
I02, 2025-01-26 02:19:00.000,   38216233.609,  149968940.994,         46.700,   38216224.797,  317673073.811,         40.800,,,,,,
I02, 2025-01-26 02:19:30.000,   38212075.055,  149952619.937,         47.300,   38212065.902,  317638501.932,         40.900,,,,,,
I02, 2025-01-26 02:20:00.000,   38207916.039,  149936297.996,         46.900,   38207906.570,  317603928.172,         42.000,,,,,,
I02, 2025-01-26 02:20:30.000,   38203756.711,  149919975.904,         47.000,   38203747.246,  317569354.076,         41.200,,,,,,
I02, 2025-01-26 02:21:00.000,   38199597.453,  149903653.710,         47.600,   38199587.934,  317534779.764,         40.300,,,,,,
I02, 2025-01-26 02:21:30.000,   38195438.039,  149887331.413,         46.900,   38195428.531,  317500205.233,         41.300,,,,,,
I02, 2025-01-26 02:22:00.000,   38191278.516,  149871009.761,         47.500,   38191269.316,  317465632.082,         40.200,,,,,,
I02, 2025-01-26 02:22:30.000,   38187120.148,  149854688.937,         47.200,   38187110.223,  317431060.650,         40.700,,,,,,
I02, 2025-01-26 02:23:00.000,   38182961.164,  149838368.483,         46.900,   38182951.621,  317396490.024,         40.500,,,,,,
I02, 2025-01-26 02:23:30.000,   38178802.672,  149822048.894,         47.900,   38178792.828,  317361921.228,         40.200,,,,,,
I02, 2025-01-26 02:24:00.000,   38174644.273,  149805730.344,         47.600,   38174634.664,  317327354.642,         40.400,,,,,,
I02, 2025-01-26 02:24:30.000,   38170486.281,  149789413.189,         47.200,   38170476.797,  317292791.004,         40.600,,,,,,
I02, 2025-01-26 02:25:00.000,   38166328.828,  149773097.043,         47.300,   38166318.680,  317258229.502,         40.100,,,,,,
I02, 2025-01-26 02:25:30.000,   38162171.516,  149756782.328,         46.900,   38162161.352,  317223671.047,         40.700,,,,,,
I02, 2025-01-26 02:26:00.000,   38158014.125,  149740468.389,         47.400,   38158004.457,  317189114.224,         41.100,,,,,,
I02, 2025-01-26 02:26:30.000,   38153857.414,  149724156.565,         47.500,   38153847.805,  317154561.860,         39.700,,,,,,
I02, 2025-01-26 02:27:00.000,   38149701.539,  149707847.298,         47.900,   38149691.527,  317120014.904,         40.900,,,,,,
I02, 2025-01-26 02:27:30.000,   38145546.328,  149691539.142,         47.200,   38145535.832,  317085470.306,         40.900,,,,,,
I02, 2025-01-26 02:28:00.000,   38141391.141,  149675233.288,         46.900,   38141380.773,  317050930.558,         40.900,,,,,,
I02, 2025-01-26 02:28:30.000,   38137236.648,  149658930.084,         47.200,   38137226.473,  317016396.429,         40.800,,,,,,
I02, 2025-01-26 02:29:00.000,   38133082.930,  149642629.481,         46.900,   38133072.266,  316981867.803,         40.300,,,,,,
I02, 2025-01-26 02:29:30.000,   38128929.031,  149626330.983,         48.100,   38128919.383,  316947343.635,         41.100,,,,,,
I02, 2025-01-26 02:30:00.000,   38124776.859,  149610035.188,         47.200,   38124767.051,  316912825.187,         40.900,,,,,,
I02, 2025-01-26 02:30:30.000,   38120624.625,  149593742.139,         47.100,   38120614.805,  316878312.545,         40.500,,,,,,
I02, 2025-01-26 02:31:00.000,   38116473.852,  149577452.147,         46.900,   38116463.629,  316843806.374,         41.100,,,,,,
I02, 2025-01-26 02:31:30.000,   38112323.922,  149561164.840,         46.600,   38112313.305,  316809305.913,         41.000,,,,,,
I02, 2025-01-26 02:32:00.000,   38108174.273,  149544880.924,         46.500,   38108163.566,  316774812.597,         41.000,,,,,,
I02, 2025-01-26 02:32:30.000,   38104025.094,  149528599.765,         46.700,   38104014.926,  316740325.137,         40.700,,,,,,
I02, 2025-01-26 02:33:00.000,   38099877.680,  149512322.998,         46.900,   38099867.164,  316705846.967,         40.800,,,,,,
I02, 2025-01-26 02:33:30.000,   38095730.883,  149496049.687,         47.300,   38095720.488,  316671376.121,         40.100,,,,,,
I02, 2025-01-26 02:34:00.000,   38091584.555,  149479779.693,         47.200,   38091574.563,  316636912.317,         40.500,,,,,,
I02, 2025-01-26 02:34:30.000,   38087439.930,  149463513.896,         47.200,   38087429.383,  316602457.383,         41.200,,,,,,
I02, 2025-01-26 02:35:00.000,   38083295.734,  149447251.415,         46.900,   38083285.148,  316568009.462,         41.000,,,,,,
I02, 2025-01-26 02:35:30.000,   38079152.906,  149430993.672,         47.200,   38079142.480,  316533571.616,         40.700,,,,,,
I02, 2025-01-26 02:36:00.000,   38075011.805,  149414739.767,         47.000,   38075000.398,  316499141.852,         41.400,,,,,,
I02, 2025-01-26 02:36:30.000,   38070870.258,  149398490.457,         47.300,   38070859.773,  316464721.842,         41.400,,,,,,
I02, 2025-01-26 02:37:00.000,   38066730.938,  149382245.661,         47.200,   38066720.125,  316430311.367,         40.700,,,,,,
I02, 2025-01-26 02:37:30.000,   38062592.398,  149366005.764,         47.200,   38062581.656,  316395911.263,         40.900,,,,,,
I02, 2025-01-26 02:38:00.000,   38058455.445,  149349770.932,         47.000,   38058444.625,  316361521.899,         40.700,,,,,,
I02, 2025-01-26 02:38:30.000,   38054319.711,  149333541.229,         47.600,   38054308.832,  316327143.369,         40.500,,,,,,
I02, 2025-01-26 02:39:00.000,   38050185.828,  149317316.178,         47.500,   38050174.461,  316292774.690,         40.500,,,,,,
I02, 2025-01-26 02:39:30.000,   38046052.359,  149301096.427,         47.400,   38046041.113,  316258417.246,         40.100,,,,,,
I02, 2025-01-26 02:40:00.000,   38041920.492,  149284882.251,         47.700,   38041909.453,  316224071.546,         41.100,,,,,,
I02, 2025-01-26 02:40:30.000,   38037789.852,  149268673.410,         46.700,   38037778.770,  316189737.176,         40.200,,,,,,
I02, 2025-01-26 02:41:00.000,   38033660.820,  149252469.795,         46.700,   38033649.590,  316155413.849,         40.000,,,,,,
I02, 2025-01-26 02:41:30.000,   38029533.070,  149236271.593,         46.800,   38029521.984,  316121102.037,         40.400,,,,,,
I02, 2025-01-26 02:42:00.000,   38025407.148,  149220079.550,         47.600,   38025395.777,  316086803.228,         40.600,,,,,,
I02, 2025-01-26 02:42:30.000,   38021282.602,  149203893.540,         47.800,   38021271.398,  316052517.231,         40.400,,,,,,
I02, 2025-01-26 02:43:00.000,   38017159.625,  149187714.163,         46.900,   38017148.508,  316018245.293,         40.800,,,,,,
I02, 2025-01-26 02:43:30.000,   38013037.938,  149171540.326,         46.700,   38013026.977,  315983985.098,         40.500,,,,,,
I02, 2025-01-26 02:44:00.000,   38008918.320,  149155373.191,         47.900,   38008907.188,  315949739.102,         40.100,,,,,,
I02, 2025-01-26 02:44:30.000,   38004800.570,  149139212.925,         47.000,   38004789.215,  315915507.646,         40.000,,,,,,
I02, 2025-01-26 02:45:00.000,   38000684.297,  149123059.652,         46.800,   38000672.789,  315881291.021,         39.200,,,,,,
I02, 2025-01-26 02:45:30.000,   37996569.578,  149106912.753,         47.200,   37996558.152,  315847087.915,         39.300,,,,,,
I02, 2025-01-26 02:46:00.000,   37992456.672,  149090772.494,         47.000,   37992445.070,  315812898.831,         40.200,,,,,,
I02, 2025-01-26 02:46:30.000,   37988345.094,  149074639.192,         46.400,   37988334.117,  315778724.517,         39.700,,,,,,
I02, 2025-01-26 02:47:00.000,   37984235.703,  149058512.689,         46.600,   37984224.578,  315744564.603,         40.100,,,,,,
I02, 2025-01-26 02:47:30.000,   37980128.359,  149042394.224,         47.700,   37980116.852,  315710421.709,         40.200,,,,,,
I02, 2025-01-26 02:48:00.000,   37976022.773,  149026282.265,         47.800,   37976011.633,  315676292.586,         40.600,,,,,,
I02, 2025-01-26 02:48:30.000,   37971918.969,  149010178.179,         47.900,   37971907.711,  315642180.114,         40.100,,,,,,
I02, 2025-01-26 02:49:00.000,   37967817.602,  148994082.063,         46.400,   37967805.887,  315608084.518,         39.900,,,,,,
I02, 2025-01-26 02:49:30.000,   37963717.727,  148977993.436,         47.200,   37963706.082,  315574004.773,         39.600,,,,,,
I02, 2025-01-26 02:50:00.000,   37959620.008,  148961912.435,         46.900,   37959608.059,  315539941.157,         40.100,,,,,,
I02, 2025-01-26 02:50:30.000,   37955523.844,  148945839.346,         46.300,   37955512.578,  315505894.328,         41.200,,,,,,
I02, 2025-01-26 02:51:00.000,   37951430.266,  148929774.327,         47.100,   37951418.656,  315471864.570,         40.500,,,,,,
I02, 2025-01-26 02:51:30.000,   37947338.273,  148913717.720,         47.500,   37947327.012,  315437852.590,         40.600,,,,,,
