> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-09 01:50:00.000,   38985652.258,  152988331.810,         46.400,   38985645.559,  324068909.718,         37.900,,,,,,
I02, 2025-01-09 01:50:30.000,   38982220.344,  152974863.153,         46.200,   38982213.934,  324040379.973,         38.600,,,,,,
I02, 2025-01-09 01:51:00.000,   38978780.883,  152961364.177,         45.800,   38978774.035,  324011786.026,         38.400,,,,,,
I02, 2025-01-09 01:51:30.000,   38975333.273,  152947835.732,         45.900,   38975326.438,  323983129.651,         37.900,,,,,,
I02, 2025-01-09 01:52:00.000,   38971878.773,  152934277.935,         47.000,   38971871.328,  323954411.084,         37.300,,,,,,
I02, 2025-01-09 01:52:30.000,   38968416.070,  152920690.428,         47.000,   38968408.980,  323925629.559,         38.100,,,,,,
I02, 2025-01-09 01:53:00.000,   38964946.906,  152907074.114,         46.500,   38964939.500,  323896787.029,         38.300,,,,,,
I02, 2025-01-09 01:53:30.000,   38961469.523,  152893428.557,         47.100,   38961462.137,  323867882.565,         38.200,,,,,,
I02, 2025-01-09 01:54:00.000,   38957985.055,  152879754.718,         47.300,   38957977.742,  323838918.146,         38.900,,,,,,
I02, 2025-01-09 01:54:30.000,   38954493.531,  152866052.486,         46.700,   38954486.422,  323809893.599,         37.900,,,,,,
I02, 2025-01-09 01:55:00.000,   38950994.453,  152852321.224,         46.200,   38950987.418,  323780807.597,         39.000,,,,,,
I02, 2025-01-09 01:55:30.000,   38947488.719,  152838561.608,         47.000,   38947480.520,  323751661.518,         37.600,,,,,,
I02, 2025-01-09 01:56:00.000,   38943975.016,  152824773.741,         47.100,   38943966.770,  323722455.573,         38.600,,,,,,
I02, 2025-01-09 01:56:30.000,   38940454.211,  152810957.340,         46.900,   38940446.477,  323693189.193,         39.200,,,,,,
I02, 2025-01-09 01:57:00.000,   38936926.750,  152797113.269,         46.500,   38936918.859,  323663864.202,         38.500,,,,,,
I02, 2025-01-09 01:57:30.000,   38933391.430,  152783241.603,         45.800,   38933384.258,  323634480.777,         39.000,,,,,,
I02, 2025-01-09 01:58:00.000,   38929850.023,  152769342.697,         46.700,   38929841.910,  323605039.603,         37.600,,,,,,
I02, 2025-01-09 01:58:30.000,   38926301.250,  152755415.343,         46.000,   38926292.805,  323575538.179,         39.500,,,,,,
I02, 2025-01-09 01:59:00.000,   38922744.883,  152741460.775,         46.900,   38922737.207,  323545979.159,         39.200,,,,,,
I02, 2025-01-09 01:59:30.000,   38919182.297,  152727479.387,         46.200,   38919174.512,  323516363.309,         39.600,,,,,,
I02, 2025-01-09 02:00:00.000,   38915612.742,  152713471.135,         46.300,   38915604.867,  323486690.551,         39.600,,,,,,
I02, 2025-01-09 02:00:30.000,   38912036.641,  152699436.480,         46.300,   38912028.398,  323456961.878,         38.500,,,,,,
I02, 2025-01-09 02:01:00.000,   38908453.172,  152685374.767,         47.000,   38908444.965,  323427175.913,         39.900,,,,,,
I02, 2025-01-09 02:01:30.000,   38904862.805,  152671286.145,         47.200,   38904854.906,  323397332.870,         38.600,,,,,,
I02, 2025-01-09 02:02:00.000,   38901266.086,  152657171.048,         46.500,   38901258.324,  323367433.797,         39.800,,,,,,
I02, 2025-01-09 02:02:30.000,   38897663.336,  152643029.442,         46.700,   38897655.012,  323337478.587,         38.700,,,,,,
I02, 2025-01-09 02:03:00.000,   38894052.953,  152628862.141,         47.000,   38894044.395,  323307468.952,         39.400,,,,,,
I02, 2025-01-09 02:03:30.000,   38890435.719,  152614668.854,         46.900,   38890427.762,  323277404.230,         39.000,,,,,,
I02, 2025-01-09 02:04:00.000,   38886812.914,  152600449.672,         46.700,   38886804.129,  323247284.689,         39.400,,,,,,
I02, 2025-01-09 02:04:30.000,   38883183.133,  152586205.076,         46.700,   38883174.625,  323217111.328,         39.500,,,,,,
I02, 2025-01-09 02:05:00.000,   38879546.344,  152571934.800,         46.200,   38879538.086,  323186883.516,         39.000,,,,,,
I02, 2025-01-09 02:05:30.000,   38875903.547,  152557639.249,         47.300,   38875895.199,  323156602.188,         39.200,,,,,,
I02, 2025-01-09 02:06:00.000,   38872254.289,  152543318.104,         47.200,   38872246.574,  323126266.655,         39.900,,,,,,
I02, 2025-01-09 02:06:30.000,   38868598.680,  152528971.998,         46.900,   38868590.832,  323095878.239,         39.600,,,,,,
I02, 2025-01-09 02:07:00.000,   38864936.734,  152514600.914,         47.200,   38864928.133,  323065436.874,         39.000,,,,,,
I02, 2025-01-09 02:07:30.000,   38861268.320,  152500205.405,         46.700,   38861260.094,  323034943.809,         39.000,,,,,,
I02, 2025-01-09 02:08:00.000,   38857593.570,  152485784.860,         47.200,   38857585.449,  323004397.705,         39.400,,,,,,
I02, 2025-01-09 02:08:30.000,   38853913.273,  152471340.530,         46.900,   38853904.738,  322973801.197,         40.200,,,,,,
I02, 2025-01-09 02:09:00.000,   38850226.320,  152456871.721,         46.700,   38850217.633,  322943152.848,         39.000,,,,,,
I02, 2025-01-09 02:09:30.000,   38846532.961,  152442378.782,         46.300,   38846524.621,  322912453.372,         38.400,,,,,,
I02, 2025-01-09 02:10:00.000,   38842833.898,  152427861.457,         46.900,   38842825.121,  322881702.207,         39.200,,,,,,
I02, 2025-01-09 02:10:30.000,   38839128.172,  152413320.710,         46.800,   38839120.090,  322850901.431,         39.400,,,,,,
I02, 2025-01-09 02:11:00.000,   38835416.781,  152398756.156,         46.500,   38835408.898,  322820050.230,         40.100,,,,,,
I02, 2025-01-09 02:11:30.000,   38831699.500,  152384168.139,         46.800,   38831691.078,  322789149.304,         38.900,,,,,,
I02, 2025-01-09 02:12:00.000,   38827976.000,  152369556.864,         46.500,   38827967.203,  322758199.073,         38.200,,,,,,
I02, 2025-01-09 02:12:30.000,   38824247.242,  152354922.145,         46.200,   38824238.125,  322727199.194,         39.200,,,,,,
I02, 2025-01-09 02:13:00.000,   38820512.031,  152340264.678,         45.500,   38820502.961,  322696151.123,         39.200,,,,,,
I02, 2025-01-09 02:13:30.000,   38816771.070,  152325584.201,         46.500,   38816762.125,  322665054.288,         39.100,,,,,,
I02, 2025-01-09 02:14:00.000,   38813024.617,  152310881.503,         45.900,   38813015.680,  322633910.361,         38.600,,,,,,
I02, 2025-01-09 02:14:30.000,   38809272.070,  152296155.765,         46.400,   38809262.664,  322602717.612,         38.700,,,,,,
I02, 2025-01-09 02:15:00.000,   38805514.102,  152281407.743,         46.700,   38805505.211,  322571477.676,         40.200,,,,,,
I02, 2025-01-09 02:15:30.000,   38801750.047,  152266637.712,         46.700,   38801741.676,  322540191.066,         39.400,,,,,,
I02, 2025-01-09 02:16:00.000,   38797980.609,  152251844.833,         46.500,   38797971.699,  322508856.093,         38.800,,,,,,
I02, 2025-01-09 02:16:30.000,   38794205.289,  152237029.904,         46.200,   38794196.363,  322477474.436,         39.000,,,,,,
I02, 2025-01-09 02:17:00.000,   38790424.672,  152222193.259,         46.400,   38790415.625,  322446046.748,         38.800,,,,,,
I02, 2025-01-09 02:17:30.000,   38786638.367,  152207335.051,         45.700,   38786629.680,  322414573.380,         39.300,,,,,,
I02, 2025-01-09 02:18:00.000,   38782846.969,  152192455.618,         46.400,   38782838.250,  322383055.091,         39.500,,,,,,
I02, 2025-01-09 02:18:30.000,   38779050.031,  152177554.852,         47.400,   38779040.961,  322351491.614,         39.100,,,,,,
I02, 2025-01-09 02:19:00.000,   38775247.336,  152162632.908,         47.000,   38775238.141,  322319883.285,         38.600,,,,,,
I02, 2025-01-09 02:19:30.000,   38771439.742,  152147689.950,         47.100,   38771430.250,  322288230.432,         38.800,,,,,,
I02, 2025-01-09 02:20:00.000,   38767626.375,  152132726.007,         47.100,   38767617.145,  322256533.136,         39.600,,,,,,
I02, 2025-01-09 02:20:30.000,   38763807.703,  152117741.092,         46.500,   38763798.918,  322224791.442,         39.400,,,,,,
I02, 2025-01-09 02:21:00.000,   38759983.859,  152102735.579,         45.100,   38759974.984,  322193006.143,         38.200,,,,,,
I02, 2025-01-09 02:21:30.000,   38756155.500,  152087709.662,         46.500,   38756145.637,  322161177.613,         38.600,,,,,,
I02, 2025-01-09 02:22:00.000,   38752321.227,  152072663.735,         46.900,   38752311.582,  322129306.668,         38.400,,,,,,
I02, 2025-01-09 02:22:30.000,   38748482.555,  152057597.395,         45.800,   38748472.293,  322097392.540,         38.900,,,,,,
I02, 2025-01-09 02:23:00.000,   38744637.688,  152042511.274,         47.000,   38744627.902,  322065436.468,         39.200,,,,,,
I02, 2025-01-09 02:23:30.000,   38740788.367,  152027405.679,         46.700,   38740778.570,  322033439.142,         38.700,,,,,,
I02, 2025-01-09 02:24:00.000,   38736934.086,  152012280.135,         46.100,   38736924.160,  322001399.532,         39.200,,,,,,
I02, 2025-01-09 02:24:30.000,   38733075.000,  151997135.505,         46.300,   38733065.223,  321969319.557,         39.600,,,,,,
I02, 2025-01-09 02:25:00.000,   38729210.680,  151981971.333,         46.300,   38729200.992,  321937198.146,         39.000,,,,,,
I02, 2025-01-09 02:25:30.000,   38725341.641,  151966787.857,         46.100,   38725331.391,  321905035.853,         37.900,,,,,,
I02, 2025-01-09 02:26:00.000,   38721467.672,  151951585.329,         45.700,   38721457.496,  321872833.245,         39.200,,,,,,
I02, 2025-01-09 02:26:30.000,   38717589.133,  151936364.408,         46.500,   38717579.414,  321840591.617,         39.800,,,,,,
I02, 2025-01-09 02:27:00.000,   38713705.523,  151921124.730,         46.200,   38713695.914,  321808310.275,         38.500,,,,,,
I02, 2025-01-09 02:27:30.000,   38709817.336,  151905866.458,         46.100,   38709807.824,  321775989.559,         39.400,,,,,,
I02, 2025-01-09 02:28:00.000,   38705924.961,  151890589.847,         46.700,   38705914.629,  321743629.978,         38.700,,,,,,
I02, 2025-01-09 02:28:30.000,   38702026.969,  151875295.074,         46.800,   38702017.316,  321711231.942,         39.900,,,,,,
I02, 2025-01-09 02:29:00.000,   38698124.922,  151859981.804,         46.600,   38698115.680,  321678794.729,         39.800,,,,,,
I02, 2025-01-09 02:29:30.000,   38694218.172,  151844650.863,         46.700,   38694208.332,  321646320.043,         38.800,,,,,,
I02, 2025-01-09 02:30:00.000,   38690306.977,  151829302.006,         46.400,   38690296.844,  321613807.397,         39.500,,,,,,
I02, 2025-01-09 02:30:30.000,   38686391.234,  151813935.716,         46.500,   38686381.148,  321581257.818,         38.800,,,,,,
I02, 2025-01-09 02:31:00.000,   38682471.359,  151798551.650,         45.800,   38682461.207,  321548670.594,         38.600,,,,,,
I02, 2025-01-09 02:31:30.000,   38678546.664,  151783150.585,         46.700,   38678536.492,  321516047.325,         38.800,,,,,,
I02, 2025-01-09 02:32:00.000,   38674617.563,  151767732.240,         45.800,   38674607.418,  321483387.445,         39.000,,,,,,
I02, 2025-01-09 02:32:30.000,   38670684.508,  151752297.376,         45.600,   38670674.016,  321450692.555,         38.900,,,,,,
I02, 2025-01-09 02:33:00.000,   38666747.188,  151736845.571,         46.700,   38666736.379,  321417961.778,         39.300,,,,,,
I02, 2025-01-09 02:33:30.000,   38662805.078,  151721376.798,         46.900,   38662794.719,  321385195.024,         39.400,,,,,,
I02, 2025-01-09 02:34:00.000,   38658859.305,  151705891.744,         46.300,   38658848.926,  321352393.798,         38.900,,,,,,
I02, 2025-01-09 02:34:30.000,   38654908.773,  151690390.022,         47.000,   38654898.629,  321319557.216,         39.500,,,,,,
I02, 2025-01-09 02:35:00.000,   38650954.633,  151674872.343,         46.800,   38650944.117,  321286686.812,         39.100,,,,,,
I02, 2025-01-09 02:35:30.000,   38646996.680,  151659338.795,         45.800,   38646985.875,  321253782.801,         39.400,,,,,,
I02, 2025-01-09 02:36:00.000,   38643033.906,  151643788.935,         46.400,   38643023.484,  321220844.233,         39.200,,,,,,
I02, 2025-01-09 02:36:30.000,   38639067.047,  151628223.563,         45.800,   38639057.059,  321187872.769,         39.600,,,,,,
I02, 2025-01-09 02:37:00.000,   38635096.813,  151612642.717,         46.500,   38635086.941,  321154868.562,         39.500,,,,,,
I02, 2025-01-09 02:37:30.000,   38631122.477,  151597046.720,         46.500,   38631112.664,  321121832.273,         39.900,,,,,,
I02, 2025-01-09 02:38:00.000,   38627144.367,  151581435.322,         45.500,   38627134.176,  321088763.327,         39.800,,,,,,
I02, 2025-01-09 02:38:30.000,   38623162.617,  151565809.218,         45.800,   38623152.398,  321055663.255,         39.900,,,,,,
I02, 2025-01-09 02:39:00.000,   38619176.719,  151550167.650,         46.400,   38619166.527,  321022530.414,         39.400,,,,,,
I02, 2025-01-09 02:39:30.000,   38615187.289,  151534511.469,         46.100,   38615176.246,  320989366.604,         39.300,,,,,,
I02, 2025-01-09 02:40:00.000,   38611193.336,  151518839.645,         46.800,   38611182.867,  320956169.687,         39.400,,,,,,
I02, 2025-01-09 02:40:30.000,   38607195.945,  151503154.024,         46.500,   38607186.148,  320922943.520,         39.700,,,,,,
I02, 2025-01-09 02:41:00.000,   38603195.805,  151487454.698,         47.000,   38603185.465,  320889688.359,         39.700,,,,,,
I02, 2025-01-09 02:41:30.000,   38599191.516,  151471740.507,         45.400,   38599181.059,  320856401.688,         39.200,,,,,,
I02, 2025-01-09 02:42:00.000,   38595183.609,  151456013.126,         45.800,   38595172.887,  320823087.079,         39.000,,,,,,
I02, 2025-01-09 02:42:30.000,   38591172.188,  151440272.218,         46.300,   38591161.809,  320789743.816,         39.500,,,,,,
I02, 2025-01-09 02:43:00.000,   38587157.859,  151424517.737,         46.100,   38587147.207,  320756371.800,         39.900,,,,,,
I02, 2025-01-09 02:43:30.000,   38583140.070,  151408749.578,         46.500,   38583129.719,  320722970.825,         40.400,,,,,,
I02, 2025-01-09 02:44:00.000,   38579117.578,  151392967.050,         46.800,   38579107.113,  320689539.339,         39.500,,,,,,
I02, 2025-01-09 02:44:30.000,   38575092.891,  151377171.597,         46.500,   38575081.898,  320656080.472,         39.900,,,,,,
I02, 2025-01-09 02:45:00.000,   38571064.352,  151361363.320,         46.600,   38571053.395,  320622594.431,         39.700,,,,,,
I02, 2025-01-09 02:45:30.000,   38567032.430,  151345541.516,         47.200,   38567021.938,  320589079.697,         39.600,,,,,,
I02, 2025-01-09 02:46:00.000,   38562997.547,  151329707.413,         46.700,   38562986.965,  320555538.931,         39.900,,,,,,
I02, 2025-01-09 02:46:30.000,   38558959.320,  151313860.905,         47.500,   38558948.934,  320521971.871,         40.000,,,,,,
I02, 2025-01-09 02:47:00.000,   38554917.805,  151298001.857,         46.600,   38554907.488,  320488378.213,         39.300,,,,,,
I02, 2025-01-09 02:47:30.000,   38550873.141,  151282130.588,         47.700,   38550862.645,  320454758.645,         38.600,,,,,,
I02, 2025-01-09 02:48:00.000,   38546825.820,  151266246.959,         46.900,   38546815.207,  320421112.896,         39.800,,,,,,
I02, 2025-01-09 02:48:30.000,   38542775.352,  151250351.397,         46.100,   38542764.406,  320387441.883,         40.000,,,,,,
I02, 2025-01-09 02:49:00.000,   38538721.039,  151234443.302,         46.800,   38538710.680,  320353744.310,         39.700,,,,,,
I02, 2025-01-09 02:49:30.000,   38534664.563,  151218524.300,         46.700,   38534654.320,  320320023.628,         39.500,,,,,,
I02, 2025-01-09 02:50:00.000,   38530605.461,  151202593.530,         46.200,   38530594.891,  320286278.049,         39.900,,,,,,
I02, 2025-01-09 02:50:30.000,   38526542.320,  151186651.101,         46.500,   38526532.316,  320252507.764,         40.300,,,,,,
I02, 2025-01-09 02:51:00.000,   38522477.250,  151170698.468,         46.700,   38522466.969,  320218715.884,         39.200,,,,,,
I02, 2025-01-09 02:51:30.000,   38518409.352,  151154734.405,         47.100,   38518398.750,  320184899.824,         40.100,,,,,,
