> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-15 04:41:00.000,   38673134.398,  151761696.072,         46.100,   38673115.309,  321470858.650,         37.000,,,,,,
I10, 2025-01-15 04:41:30.000,   38672942.273,  151760941.782,         45.700,   38672922.965,  321469261.033,         36.600,,,,,,
I10, 2025-01-15 04:42:00.000,   38672751.031,  151760191.314,         46.200,   38672731.789,  321467671.493,         37.500,,,,,,
I10, 2025-01-15 04:42:30.000,   38672560.539,  151759444.616,         46.200,   38672541.594,  321466089.926,         37.800,,,,,,
I10, 2025-01-15 04:43:00.000,   38672371.430,  151758701.734,         45.300,   38672352.391,  321464516.454,         37.300,,,,,,
I10, 2025-01-15 04:43:30.000,   38672183.484,  151757962.765,         46.000,   38672164.219,  321462951.331,         37.400,,,,,,
I10, 2025-01-15 04:44:00.000,   38671996.117,  151757227.601,         45.900,   38671977.016,  321461394.208,         37.800,,,,,,
I10, 2025-01-15 04:44:30.000,   38671810.047,  151756496.429,         46.200,   38671790.684,  321459845.536,         37.800,,,,,,
I10, 2025-01-15 04:45:00.000,   38671624.461,  151755769.128,         45.400,   38671605.277,  321458305.056,         37.100,,,,,,
I10, 2025-01-15 04:45:30.000,   38671439.938,  151755045.479,         46.600,   38671420.844,  321456772.331,         37.500,,,,,,
I10, 2025-01-15 04:46:00.000,   38671256.789,  151754325.667,         45.700,   38671237.570,  321455247.714,         38.100,,,,,,
I10, 2025-01-15 04:46:30.000,   38671073.961,  151753609.827,         46.200,   38671055.273,  321453731.505,         37.900,,,,,,
I10, 2025-01-15 04:47:00.000,   38670892.977,  151752897.981,         45.800,   38670873.879,  321452223.752,         38.200,,,,,,
I10, 2025-01-15 04:47:30.000,   38670712.406,  151752190.058,         46.000,   38670693.613,  321450724.318,         38.800,,,,,,
I10, 2025-01-15 04:48:00.000,   38670533.242,  151751485.917,         46.400,   38670514.145,  321449232.942,         38.800,,,,,,
I10, 2025-01-15 04:48:30.000,   38670354.930,  151750785.564,         46.300,   38670335.676,  321447749.560,         37.700,,,,,,
I10, 2025-01-15 04:49:00.000,   38670177.211,  151750088.999,         45.900,   38670158.008,  321446274.192,         38.100,,,,,,
I10, 2025-01-15 04:49:30.000,   38670001.047,  151749396.518,         46.000,   38669981.453,  321444807.511,         37.900,,,,,,
I10, 2025-01-15 04:50:00.000,   38669825.141,  151748707.875,         46.500,   38669805.941,  321443348.963,         38.600,,,,,,
I10, 2025-01-15 04:50:30.000,   38669651.125,  151748023.092,         46.200,   38669631.391,  321441898.630,         37.800,,,,,,
I10, 2025-01-15 04:51:00.000,   38669477.578,  151747342.281,         45.500,   38669457.891,  321440456.715,         37.800,,,,,,
I10, 2025-01-15 04:51:30.000,   38669304.953,  151746665.154,         46.300,   38669285.242,  321439022.615,         37.000,,,,,,
I10, 2025-01-15 04:52:00.000,   38669133.359,  151745991.964,         45.200,   38669113.668,  321437596.812,         36.600,,,,,,
I10, 2025-01-15 04:52:30.000,   38668962.734,  151745322.579,         45.400,   38668943.156,  321436179.134,         38.400,,,,,,
I10, 2025-01-15 04:53:00.000,   38668793.664,  151744657.286,         45.600,   38668773.512,  321434770.097,         37.300,,,,,,
I10, 2025-01-15 04:53:30.000,   38668624.836,  151743995.713,         45.700,   38668604.863,  321433368.899,         33.700,,,,,,
I10, 2025-01-15 04:54:00.000,   38668457.523,  151743338.097,         45.800,   38668437.496,  321431976.086,         37.700,,,,,,
I10, 2025-01-15 04:54:30.000,   38668291.078,  151742684.509,         46.100,   38668271.148,  321430591.793,         37.500,,,,,,
I10, 2025-01-15 04:55:00.000,   38668125.805,  151742035.039,         45.300,   38668105.746,  321429216.179,         37.600,,,,,,
I10, 2025-01-15 04:55:30.000,   38667961.258,  151741389.336,         45.800,   38667941.211,  321427848.543,         37.300,,,,,,
I10, 2025-01-15 04:56:00.000,   38667797.055,  151740747.351,         46.100,   38667777.520,  321426488.755,         36.900,,,,,,
I10, 2025-01-15 04:56:30.000,   38667635.055,  151740109.292,         46.200,   38667614.621,  321425137.207,         36.000,,,,,,
I10, 2025-01-15 04:57:00.000,   38667473.617,  151739475.145,         46.000,   38667452.836,  321423793.926,         36.000,,,,,,
I10, 2025-01-15 04:57:30.000,   38667312.703,  151738845.107,         45.900,   38667292.445,  321422459.377,         37.300,,,,,,
I10, 2025-01-15 04:58:00.000,   38667153.148,  151738218.928,         45.900,   38667132.832,  321421132.998,         37.700,,,,,,
I10, 2025-01-15 04:58:30.000,   38666994.391,  151737596.561,         46.000,   38666974.355,  321419814.730,         36.800,,,,,,
I10, 2025-01-15 04:59:00.000,   38666836.938,  151736978.120,         45.800,   38666816.965,  321418504.725,         38.100,,,,,,
I10, 2025-01-15 04:59:30.000,   38666680.352,  151736363.655,         45.400,   38666660.688,  321417203.130,         38.100,,,,,,
I10, 2025-01-15 05:00:00.000,   38666524.828,  151735753.150,         46.000,   38666505.234,  321415909.895,         38.300,,,,,,
I10, 2025-01-15 05:00:30.000,   38666370.648,  151735146.556,         45.900,   38666350.609,  321414624.951,         38.200,,,,,,
I10, 2025-01-15 05:01:00.000,   38666217.023,  151734543.794,         45.800,   38666197.238,  321413348.142,         38.400,,,,,,
I10, 2025-01-15 05:01:30.000,   38666064.078,  151733944.920,         45.600,   38666044.582,  321412079.584,         37.400,,,,,,
I10, 2025-01-15 05:02:00.000,   38665912.414,  151733350.044,         46.500,   38665893.074,  321410819.511,         37.600,,,,,,
I10, 2025-01-15 05:02:30.000,   38665761.820,  151732759.261,         45.900,   38665742.758,  321409568.052,         37.300,,,,,,
I10, 2025-01-15 05:03:00.000,   38665611.969,  151732172.374,         46.000,   38665593.035,  321408324.807,         37.600,,,,,,
I10, 2025-01-15 05:03:30.000,   38665463.664,  151731589.218,         45.500,   38665444.473,  321407089.467,         36.300,,,,,,
I10, 2025-01-15 05:04:00.000,   38665315.891,  151731009.895,         45.900,   38665296.652,  321405862.256,         36.500,,,,,,
I10, 2025-01-15 05:04:30.000,   38665169.352,  151730434.592,         45.900,   38665150.070,  321404643.533,         36.200,,,,,,
I10, 2025-01-15 05:05:00.000,   38665023.711,  151729863.340,         45.700,   38665004.441,  321403433.416,         36.700,,,,,,
I10, 2025-01-15 05:05:30.000,   38664879.281,  151729296.080,         45.900,   38664859.844,  321402231.784,         36.500,,,,,,
I10, 2025-01-15 05:06:00.000,   38664735.789,  151728732.720,         45.500,   38664716.227,  321401038.398,         37.200,,,,,,
I10, 2025-01-15 05:06:30.000,   38664593.063,  151728173.326,         45.500,   38664573.699,  321399853.421,         36.800,,,,,,
I10, 2025-01-15 05:07:00.000,   38664451.422,  151727617.896,         45.200,   38664432.063,  321398676.873,         37.600,,,,,,
I10, 2025-01-15 05:07:30.000,   38664310.961,  151727066.453,         46.200,   38664291.469,  321397508.710,         37.700,,,,,,
I10, 2025-01-15 05:08:00.000,   38664171.281,  151726518.869,         46.200,   38664151.781,  321396348.702,         37.500,,,,,,
I10, 2025-01-15 05:08:30.000,   38664032.727,  151725975.186,         45.900,   38664013.117,  321395197.017,         38.000,,,,,,
I10, 2025-01-15 05:09:00.000,   38663895.445,  151725435.483,         45.500,   38663875.723,  321394053.774,         36.100,,,,,,
I10, 2025-01-15 05:09:30.000,   38663759.000,  151724899.767,         45.800,   38663739.254,  321392919.010,         36.000,,,,,,
I10, 2025-01-15 05:10:00.000,   38663623.492,  151724367.969,         46.000,   38663603.875,  321391792.531,         35.400,,,,,,
I10, 2025-01-15 05:10:30.000,   38663488.391,  151723840.048,         46.100,   38663469.379,  321390674.260,         35.800,,,,,,
I10, 2025-01-15 05:11:00.000,   38663355.156,  151723316.074,         45.900,   38663335.953,  321389564.340,         35.700,,,,,,
I10, 2025-01-15 05:11:30.000,   38663222.938,  151722796.041,         45.300,   38663203.613,  321388462.767,         35.600,,,,,,
I10, 2025-01-15 05:12:00.000,   38663091.570,  151722279.938,         46.000,   38663072.207,  321387369.527,         35.900,,,,,,
I10, 2025-01-15 05:12:30.000,   38662960.742,  151721767.843,         45.700,   38662941.605,  321386284.751,         35.700,,,,,,
I10, 2025-01-15 05:13:00.000,   38662831.094,  151721259.678,         45.900,   38662812.047,  321385208.285,         36.400,,,,,,
I10, 2025-01-15 05:13:30.000,   38662702.563,  151720755.172,         45.600,   38662683.344,  321384139.560,         36.200,,,,,,
I10, 2025-01-15 05:14:00.000,   38662575.492,  151720254.606,         45.600,   38662555.730,  321383079.217,         36.700,,,,,,
I10, 2025-01-15 05:14:30.000,   38662448.203,  151719758.149,         46.000,   38662429.113,  321382027.522,         36.600,,,,,,
I10, 2025-01-15 05:15:00.000,   38662323.578,  151719265.756,         46.400,   38662303.570,  321380984.404,         36.900,,,,,,
I10, 2025-01-15 05:15:30.000,   38662198.680,  151718777.402,         45.600,   38662179.047,  321379949.847,         36.200,,,,,,
I10, 2025-01-15 05:16:00.000,   38662075.102,  151718292.896,         45.900,   38662055.621,  321378923.501,         37.500,,,,,,
I10, 2025-01-15 05:16:30.000,   38661952.500,  151717812.366,         45.800,   38661933.277,  321377905.548,         36.100,,,,,,
I10, 2025-01-15 05:17:00.000,   38661831.352,  151717335.752,         46.000,   38661811.672,  321376895.912,         36.600,,,,,,
I10, 2025-01-15 05:17:30.000,   38661710.836,  151716863.108,         46.500,   38661691.191,  321375894.670,         36.400,,,,,,
I10, 2025-01-15 05:18:00.000,   38661591.492,  151716394.454,         45.900,   38661571.910,  321374901.858,         36.000,,,,,,
I10, 2025-01-15 05:18:30.000,   38661473.164,  151715929.647,         46.100,   38661453.703,  321373917.251,         37.600,,,,,,
I10, 2025-01-15 05:19:00.000,   38661355.578,  151715468.881,         46.300,   38661336.414,  321372941.245,         37.300,,,,,,
I10, 2025-01-15 05:19:30.000,   38661238.656,  151715012.062,         46.100,   38661220.121,  321371973.643,         36.800,,,,,,
I10, 2025-01-15 05:20:00.000,   38661123.453,  151714559.187,         46.500,   38661104.516,  321371014.301,         36.900,,,,,,
I10, 2025-01-15 05:20:30.000,   38661009.461,  151714110.287,         46.100,   38660990.047,  321370063.335,         37.000,,,,,,
I10, 2025-01-15 05:21:00.000,   38660896.102,  151713665.382,         46.400,   38660876.492,  321369120.887,         37.200,,,,,,
I10, 2025-01-15 05:21:30.000,   38660783.750,  151713224.671,         46.400,   38660764.105,  321368187.372,         37.100,,,,,,
I10, 2025-01-15 05:22:00.000,   38660672.766,  151712788.020,         46.600,   38660652.859,  321367262.422,         37.400,,,,,,
I10, 2025-01-15 05:22:30.000,   38660562.070,  151712355.294,         46.400,   38660542.305,  321366345.749,         38.600,,,,,,
I10, 2025-01-15 05:23:00.000,   38660453.266,  151711926.422,         46.300,   38660432.832,  321365437.306,         36.900,,,,,,
I10, 2025-01-15 05:23:30.000,   38660344.250,  151711501.436,         46.300,   38660324.504,  321364537.104,         37.500,,,,,,
I10, 2025-01-15 05:24:00.000,   38660236.898,  151711080.463,         46.000,   38660217.234,  321363645.324,         37.000,,,,,,
I10, 2025-01-15 05:24:30.000,   38660130.797,  151710663.480,         45.800,   38660111.031,  321362762.017,         37.100,,,,,,
I10, 2025-01-15 05:25:00.000,   38660025.906,  151710250.312,         45.200,   38660005.680,  321361886.834,         37.300,,,,,,
I10, 2025-01-15 05:25:30.000,   38659921.484,  151709840.969,         46.000,   38659901.383,  321361019.728,         37.600,,,,,,
I10, 2025-01-15 05:26:00.000,   38659818.320,  151709435.680,         45.100,   38659798.316,  321360161.224,         37.400,,,,,,
I10, 2025-01-15 05:26:30.000,   38659715.461,  151709034.455,         44.900,   38659696.074,  321359311.337,         37.400,,,,,,
I10, 2025-01-15 05:27:00.000,   38659614.164,  151708637.103,         45.200,   38659594.906,  321358469.608,         37.500,,,,,,
I10, 2025-01-15 05:27:30.000,   38659513.805,  151708243.878,         46.200,   38659494.539,  321357636.587,         36.800,,,,,,
I10, 2025-01-15 05:28:00.000,   38659415.055,  151707854.595,         45.500,   38659395.270,  321356811.938,         37.700,,,,,,
I10, 2025-01-15 05:28:30.000,   38659317.078,  151707469.406,         45.400,   38659297.293,  321355995.987,         37.500,,,,,,
I10, 2025-01-15 05:29:00.000,   38659219.352,  151707088.254,         46.100,   38659200.004,  321355188.603,         37.500,,,,,,
I10, 2025-01-15 05:29:30.000,   38659123.375,  151706710.986,         45.800,   38659103.910,  321354389.434,         38.000,,,,,,
I10, 2025-01-15 05:30:00.000,   38659028.656,  151706337.781,         45.700,   38659008.844,  321353598.839,         38.100,,,,,,
I10, 2025-01-15 05:30:30.000,   38658934.500,  151705968.468,         45.800,   38658914.719,  321352816.437,         38.300,,,,,,
I10, 2025-01-15 05:31:00.000,   38658840.820,  151705603.398,         46.000,   38658821.652,  321352043.084,         38.300,,,,,,
I10, 2025-01-15 05:31:30.000,   38658749.266,  151705242.307,         45.800,   38658729.813,  321351278.210,         38.200,,,,,,
I10, 2025-01-15 05:32:00.000,   38658658.188,  151704885.084,         45.600,   38658638.992,  321350521.550,         37.900,,,,,,
I10, 2025-01-15 05:32:30.000,   38658568.055,  151704531.838,         46.000,   38658549.008,  321349773.253,         37.900,,,,,,
I10, 2025-01-15 05:33:00.000,   38658478.906,  151704182.594,         45.000,   38658460.000,  321349033.432,         38.000,,,,,,
I10, 2025-01-15 05:33:30.000,   38658390.844,  151703837.233,         46.300,   38658372.020,  321348301.904,         38.400,,,,,,
I10, 2025-01-15 05:34:00.000,   38658304.453,  151703496.001,         45.700,   38658285.059,  321347579.068,         37.600,,,,,,
I10, 2025-01-15 05:34:30.000,   38658218.711,  151703158.680,         45.900,   38658199.168,  321346864.494,         38.800,,,,,,
I10, 2025-01-15 05:35:00.000,   38658133.430,  151702825.298,         45.800,   38658114.250,  321346158.204,         38.000,,,,,,
I10, 2025-01-15 05:35:30.000,   38658049.180,  151702495.823,         45.700,   38658030.297,  321345460.273,         38.000,,,,,,
I10, 2025-01-15 05:36:00.000,   38657966.383,  151702170.398,         45.800,   38657947.398,  321344770.950,         38.400,,,,,,
I10, 2025-01-15 05:36:30.000,   38657884.234,  151701849.036,         46.400,   38657865.379,  321344090.151,         37.800,,,,,,
I10, 2025-01-15 05:37:00.000,   38657803.344,  151701531.527,         45.800,   38657784.422,  321343417.566,         37.300,,,,,,
I10, 2025-01-15 05:37:30.000,   38657723.805,  151701217.890,         46.000,   38657704.445,  321342753.151,         38.100,,,,,,
I10, 2025-01-15 05:38:00.000,   38657644.492,  151700908.067,         46.200,   38657625.488,  321342096.804,         38.200,,,,,,
I10, 2025-01-15 05:38:30.000,   38657567.063,  151700602.206,         46.300,   38657547.660,  321341448.807,         37.800,,,,,,
I10, 2025-01-15 05:39:00.000,   38657489.820,  151700300.448,         46.800,   38657470.793,  321340809.545,         38.000,,,,,,
I10, 2025-01-15 05:39:30.000,   38657414.203,  151700002.813,         45.600,   38657395.141,  321340179.059,         37.900,,,,,,
I10, 2025-01-15 05:40:00.000,   38657339.023,  151699709.118,         46.700,   38657320.121,  321339556.904,         37.900,,,,,,
I10, 2025-01-15 05:40:30.000,   38657265.836,  151699419.536,         46.100,   38657246.074,  321338943.413,         38.600,,,,,,
I10, 2025-01-15 05:41:00.000,   38657192.813,  151699134.046,         45.900,   38657173.449,  321338338.582,         37.500,,,,,,
I10, 2025-01-15 05:41:30.000,   38657120.594,  151698852.413,         46.000,   38657101.707,  321337741.970,         37.300,,,,,,
I10, 2025-01-15 05:42:00.000,   38657050.289,  151698574.710,         45.400,   38657030.895,  321337153.676,         37.400,,,,,,
