> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-12 22:15:30.000,   16777216.000, -441419805.592,         48.300,   16777213.688, -935042771.699,         40.000,,,,,,
I05, 2025-01-12 22:16:00.000,   16777216.000, -441449490.613,         47.900,   16777213.445, -935105652.314,         39.700,,,,,,
I05, 2025-01-12 22:16:30.000,   16777216.000, -441479172.736,         47.900,   16777213.215, -935168526.787,         39.500,,,,,,
I05, 2025-01-12 22:17:00.000,   16777216.000, -441508851.842,         47.800,   16777213.648, -935231394.895,         39.000,,,,,,
I05, 2025-01-12 22:17:30.000,   16777216.000, -441538527.972,         47.600,   16777213.824, -935294256.669,         39.400,,,,,,
I05, 2025-01-12 22:18:00.000,   16777216.000, -441568200.943,         48.000,   16777213.609, -935357111.733,         39.200,,,,,,
I05, 2025-01-12 22:18:30.000,   16777216.000, -441597870.734,         47.700,   16777213.594, -935419960.082,         39.200,,,,,,
I05, 2025-01-12 22:19:00.000,   16777216.000, -441627537.193,         47.500,   16777213.266, -935482801.388,         38.700,,,,,,
I05, 2025-01-12 22:19:30.000,   16777216.000, -441657200.384,         47.600,   16777212.781, -935545635.754,         39.000,,,,,,
I05, 2025-01-12 22:20:00.000,   16777216.000, -441686860.303,         47.300,   16777212.777, -935608463.197,         39.400,,,,,,
I05, 2025-01-12 22:20:30.000,   16777216.000, -441716516.755,         47.900,   16777213.133, -935671283.302,         38.900,,,,,,
I05, 2025-01-12 22:21:00.000,   16777216.000, -441746169.618,         48.200,   16777213.629, -935734095.784,         39.400,,,,,,
I05, 2025-01-12 22:21:30.000,   16777216.000, -441775818.938,         47.800,   16777213.055, -935796900.786,         39.400,,,,,,
I05, 2025-01-12 22:22:00.000,   16777216.000, -441805464.644,         48.000,   16777212.820, -935859698.099,         39.200,,,,,,
I05, 2025-01-12 22:22:30.000,   16777216.000, -441835106.846,         48.000,   16777212.684, -935922488.014,         38.600,,,,,,
I05, 2025-01-12 22:23:00.000,   16777216.000, -441864745.170,         47.000,   16777212.969, -935985269.713,         39.800,,,,,,
I05, 2025-01-12 22:23:30.000,   16777216.000, -441894379.713,         47.900,   16777213.520, -936048043.391,         39.400,,,,,,
I05, 2025-01-12 22:24:00.000,   16777216.000, -441924010.473,         46.600,   16777212.992, -936110809.063,         39.000,,,,,,
I05, 2025-01-12 22:24:30.000,   16777216.000, -441953637.277,         47.600,   16777213.109, -936173566.363,         39.000,,,,,,
I05, 2025-01-12 22:25:00.000,   16777216.000, -441983260.200,         48.200,   16777212.883, -936236315.427,         38.800,,,,,,
I05, 2025-01-12 22:25:30.000,   16777216.000, -442012878.875,         47.600,   16777213.277, -936299055.505,         39.600,,,,,,
I05, 2025-01-12 22:26:00.000,   16777216.000, -442042493.369,         47.900,   16777213.891, -936361786.722,         39.900,,,,,,
I05, 2025-01-12 22:26:30.000,   16777216.000, -442072103.739,         48.000,   16777213.137, -936424509.174,         40.000,,,,,,
I05, 2025-01-12 22:27:00.000,   16777216.000, -442101709.878,         47.500,   16777213.488, -936487222.682,         39.000,,,,,,
I05, 2025-01-12 22:27:30.000,   16777216.000, -442131311.704,         48.200,   16777213.051, -936549927.054,         39.700,,,,,,
I05, 2025-01-12 22:28:00.000,   16777216.000, -442160909.080,         48.100,   16777213.262, -936612622.000,         39.700,,,,,,
I05, 2025-01-12 22:28:30.000,   16777216.000, -442190501.918,         48.600,   16777213.539, -936675307.346,         39.200,,,,,,
I05, 2025-01-12 22:29:00.000,   16777216.000, -442220090.283,         48.200,   16777213.887, -936737983.193,         39.500,,,,,,
I05, 2025-01-12 22:29:30.000,   16777216.000, -442249674.088,         48.500,   16777213.438, -936800649.395,         39.400,,,,,,
I05, 2025-01-12 22:30:00.000,   16777216.000, -442279253.080,         47.000,   16777213.066, -936863305.402,         38.500,,,,,,
I05, 2025-01-12 22:30:30.000,   16777216.000, -442308827.465,         48.300,   16777213.109, -936925951.661,         40.200,,,,,,
I05, 2025-01-12 22:31:00.000,   16777216.000, -442338397.146,         48.700,   16777212.875, -936988587.941,         39.400,,,,,,
I05, 2025-01-12 22:31:30.000,   16777216.000, -442367961.996,         47.700,   16777213.074, -937051213.971,         39.700,,,,,,
I05, 2025-01-12 22:32:00.000,   16777216.000, -442397521.936,         48.200,   16777213.152, -937113829.629,         39.200,,,,,,
I05, 2025-01-12 22:32:30.000,   16777216.000, -442427076.913,         47.400,   16777213.238, -937176434.766,         39.600,,,,,,
I05, 2025-01-12 22:33:00.000,   16777216.000, -442456626.660,         47.800,   16777213.426, -937239028.830,         39.300,,,,,,
I05, 2025-01-12 22:33:30.000,   16777216.000, -442486171.209,         47.500,   16777213.082, -937301611.866,         38.800,,,,,,
I05, 2025-01-12 22:34:00.000,   16777216.000, -442515710.532,         48.500,   16777213.348, -937364183.843,         38.800,,,,,,
I05, 2025-01-12 22:34:30.000,   16777216.000, -442545244.568,         47.000,   16777213.328, -937426744.634,         39.500,,,,,,
I05, 2025-01-12 22:35:00.000,   16777216.000, -442574773.192,         48.300,   16777212.441, -937489293.938,         38.900,,,,,,
I05, 2025-01-12 22:35:30.000,   16777216.000, -442604296.329,         48.000,   16777213.301, -937551831.623,         39.100,,,,,,
I05, 2025-01-12 22:36:00.000,   16777216.000, -442633813.977,         47.800,   16777212.613, -937614357.704,         39.500,,,,,,
I05, 2025-01-12 22:36:30.000,   16777216.000, -442663326.068,         47.700,   16777213.078, -937676871.998,         38.600,,,,,,
I05, 2025-01-12 22:37:00.000,   16777216.000, -442692832.482,         47.900,   16777212.879, -937739374.265,         39.900,,,,,,
I05, 2025-01-12 22:37:30.000,   16777216.000, -442722333.224,         48.000,   16777212.707, -937801864.516,         39.400,,,,,,
I05, 2025-01-12 22:38:00.000,   16777216.000, -442751828.171,         47.700,   16777212.973, -937864342.485,         39.000,,,,,,
I05, 2025-01-12 22:38:30.000,   16777216.000, -442781317.293,         47.300,   16777213.070, -937926808.121,         39.800,,,,,,
I05, 2025-01-12 22:39:00.000,   16777216.000, -442810800.405,         47.800,   16777212.863, -937989261.034,         39.000,,,,,,
I05, 2025-01-12 22:39:30.000,   16777216.000, -442840277.369,         47.600,   16777212.961, -938051700.912,         39.200,,,,,,
I05, 2025-01-12 22:40:00.000,   16777216.000, -442869748.269,         47.400,   16777213.531, -938114127.958,         39.700,,,,,,
I05, 2025-01-12 22:40:30.000,   16777216.000, -442899212.954,         47.000,   16777213.383, -938176541.844,         39.000,,,,,,
I05, 2025-01-12 22:41:00.000,   16777216.000, -442928671.439,         47.600,   16777213.133, -938238942.595,         39.000,,,,,,
I05, 2025-01-12 22:41:30.000,   16777216.000, -442958123.566,         48.100,   16777212.906, -938301329.848,         39.600,,,,,,
I05, 2025-01-12 22:42:00.000,   16777216.000, -442987569.323,         47.200,   16777212.945, -938363703.639,         39.200,,,,,,
I05, 2025-01-12 22:42:30.000,   16777216.000, -443017008.605,         47.500,   16777213.395, -938426063.690,         39.700,,,,,,
I05, 2025-01-12 22:43:00.000,   16777216.000, -443046441.220,         48.300,   16777212.996, -938488409.638,         39.100,,,,,,
I05, 2025-01-12 22:43:30.000,   16777216.000, -443075867.301,         48.300,   16777213.117, -938550741.747,         39.600,,,,,,
I05, 2025-01-12 22:44:00.000,   16777216.000, -443105286.716,         47.600,   16777213.625, -938613059.742,         39.600,,,,,,
I05, 2025-01-12 22:44:30.000,   16777216.000, -443134699.236,         47.600,   16777212.941, -938675363.121,         39.600,,,,,,
I05, 2025-01-12 22:45:00.000,   16777216.000, -443164104.927,         47.900,   16777212.813, -938737652.035,         38.800,,,,,,
I05, 2025-01-12 22:45:30.000,   16777216.000, -443193503.708,         46.800,   16777213.109, -938799926.298,         39.200,,,,,,
I05, 2025-01-12 22:46:00.000,   16777216.000, -443222895.433,         47.500,   16777212.867, -938862185.641,         40.200,,,,,,
I05, 2025-01-12 22:46:30.000,   16777216.000, -443252279.994,         47.000,   16777213.633, -938924429.790,         40.300,,,,,,
I05, 2025-01-12 22:47:00.000,   16777216.000, -443281657.243,         47.600,   16777213.145, -938986658.465,         39.300,,,,,,
I05, 2025-01-12 22:47:30.000,   16777216.000, -443311027.356,         47.600,   16777213.270, -939048872.013,         39.900,,,,,,
I05, 2025-01-12 22:48:00.000,   16777216.000, -443340390.114,         48.300,   16777213.258, -939111069.968,         39.700,,,,,,
I05, 2025-01-12 22:48:30.000,   16777216.000, -443369745.430,         48.400,   16777212.906, -939173252.190,         39.200,,,,,,
I05, 2025-01-12 22:49:00.000,   16777216.000, -443399093.312,         48.000,   16777213.313, -939235418.645,         39.300,,,,,,
I05, 2025-01-12 22:49:30.000,   16777216.000, -443428433.794,         47.300,   16777212.953, -939297569.438,         39.800,,,,,,
I05, 2025-01-12 22:50:00.000,   16777216.000, -443457766.592,         47.600,   16777213.469, -939359703.940,         39.900,,,,,,
I05, 2025-01-12 22:50:30.000,   16777216.000, -443487091.480,         48.400,   16777213.469, -939421821.693,         39.500,,,,,,
I05, 2025-01-12 22:51:00.000,   16777216.000, -443516408.369,         48.300,   16777213.266, -939483922.500,         39.600,,,,,,
I05, 2025-01-12 22:51:30.000,   16777216.000, -443545717.322,         48.500,   16777212.918, -939546006.492,         39.300,,,,,,
I05, 2025-01-12 22:52:00.000,   16777216.000, -443575018.498,         48.100,   16777213.094, -939608074.017,         39.400,,,,,,
I05, 2025-01-12 22:52:30.000,   16777216.000, -443604311.632,         47.900,   16777213.207, -939670124.501,         39.900,,,,,,
I05, 2025-01-12 22:53:00.000,   16777216.000, -443633596.407,         47.600,   16777213.566, -939732157.273,         39.400,,,,,,
I05, 2025-01-12 22:53:30.000,   16777216.000, -443662873.084,         47.200,   16777213.176, -939794172.907,         39.500,,,,,,
I05, 2025-01-12 22:54:00.000,   16777216.000, -443692141.517,         48.000,   16777212.855, -939856171.086,         39.200,,,,,,
I05, 2025-01-12 22:54:30.000,   16777216.000, -443721401.560,         47.800,   16777213.242, -939918151.470,         39.500,,,,,,
I05, 2025-01-12 22:55:00.000,   16777216.000, -443750653.162,         48.300,   16777212.496, -939980113.980,         40.300,,,,,,
I05, 2025-01-12 22:55:30.000,   16777216.000, -443779896.207,         47.600,   16777213.379, -940042058.362,         39.400,,,,,,
I05, 2025-01-12 22:56:00.000,   16777216.000, -443809130.670,         48.300,   16777213.250, -940103984.560,         39.500,,,,,,
I05, 2025-01-12 22:56:30.000,   16777216.000, -443838356.376,         49.100,   16777212.906, -940165892.217,         39.400,,,,,,
I05, 2025-01-12 22:57:00.000,   16777216.000, -443867573.226,         48.400,   16777213.219, -940227781.137,         40.300,,,,,,
I05, 2025-01-12 22:57:30.000,   16777216.000, -443896781.317,         48.200,   16777213.414, -940289651.460,         39.700,,,,,,
I05, 2025-01-12 22:58:00.000,   16777216.000, -443925980.440,         49.000,   16777213.070, -940351502.820,         39.000,,,,,,
I05, 2025-01-12 22:58:30.000,   16777216.000, -443955170.490,         47.600,   16777212.918, -940413334.931,         39.100,,,,,,
I05, 2025-01-12 22:59:00.000,   16777216.000, -443984351.287,         48.000,   16777213.031, -940475147.461,         39.000,,,,,,
I05, 2025-01-12 22:59:30.000,   16777216.000, -444013522.886,         48.100,   16777213.285, -940536940.504,         39.400,,,,,,
I05, 2025-01-12 23:00:00.000,   16777216.000, -444042685.279,         48.200,   16777212.980, -940598714.032,         39.200,,,,,,
I05, 2025-01-12 23:00:30.000,   16777216.000, -444071838.261,         47.700,   16777213.082, -940660467.637,         39.000,,,,,,
I05, 2025-01-12 23:01:00.000,   16777216.000, -444100981.757,         48.300,   16777212.773, -940722201.149,         39.800,,,,,,
I05, 2025-01-12 23:01:30.000,   16777216.000, -444130115.761,         47.600,   16777213.031, -940783914.558,         39.100,,,,,,
I05, 2025-01-12 23:02:00.000,   16777216.000, -444159240.177,         49.100,   16777213.004, -940845607.655,         40.000,,,,,,
I05, 2025-01-12 23:02:30.000,   16777216.000, -444188354.934,         48.500,   16777213.477, -940907280.290,         39.200,,,,,,
I05, 2025-01-12 23:03:00.000,   16777216.000, -444217459.950,         48.500,   16777213.543, -940968932.304,         39.200,,,,,,
I05, 2025-01-12 23:03:30.000,   16777216.000, -444246555.000,         48.700,   16777212.949, -941030563.215,         38.600,,,,,,
I05, 2025-01-12 23:04:00.000,   16777216.000, -444275640.018,         48.500,   16777213.383, -941092172.856,         39.700,,,,,,
I05, 2025-01-12 23:04:30.000,   16777216.000, -444304715.044,         47.800,   16777212.551, -941153761.319,         39.400,,,,,,
I05, 2025-01-12 23:05:00.000,   16777216.000, -444333779.890,         48.500,   16777212.594, -941215328.247,         38.500,,,,,,
I05, 2025-01-12 23:05:30.000,   16777216.000, -444362834.504,         49.400,   16777212.898, -941276873.467,         39.400,,,,,,
I05, 2025-01-12 23:06:00.000,   16777216.000, -444391878.912,         49.100,   16777212.516, -941338397.104,         39.700,,,,,,
I05, 2025-01-12 23:06:30.000,   16777216.000, -444420912.976,         48.800,   16777213.715, -941399898.805,         39.600,,,,,,
I05, 2025-01-12 23:07:00.000,   16777216.000, -444449936.342,         48.400,   16777212.586, -941461377.842,         38.300,,,,,,
I05, 2025-01-12 23:07:30.000,   16777216.000, -444478949.169,         48.500,   16777213.223, -941522834.581,         38.700,,,,,,
I05, 2025-01-12 23:08:00.000,   16777216.000, -444507951.376,         49.000,   16777213.016, -941584268.817,         38.300,,,,,,
I05, 2025-01-12 23:08:30.000,   16777216.000, -444536942.705,         48.800,   16777213.152, -941645680.017,         38.900,,,,,,
I05, 2025-01-12 23:09:00.000,   16777216.000, -444565923.328,         48.600,   16777213.023, -941707068.513,         39.100,,,,,,
I05, 2025-01-12 23:09:30.000,   16777216.000, -444594893.112,         48.400,   16777212.547, -941768434.080,         38.100,,,,,,
I05, 2025-01-12 23:10:00.000,   16777216.000, -444623851.883,         48.000,   16777212.555, -941829776.308,         38.700,,,,,,
I05, 2025-01-12 23:10:30.000,   16777216.000, -444652799.682,         47.800,   16777212.984, -941891095.275,         39.400,,,,,,
I05, 2025-01-12 23:11:00.000,   16777216.000, -444681736.180,         49.000,   16777212.527, -941952390.344,         39.000,,,,,,
I05, 2025-01-12 23:11:30.000,   16777216.000, -444710661.584,         47.900,   16777212.965, -942013661.867,         39.600,,,,,,
I05, 2025-01-12 23:12:00.000,   16777216.000, -444739575.543,         47.800,   16777212.969, -942074909.190,         39.000,,,,,,
I05, 2025-01-12 23:12:30.000,   16777216.000, -444768478.118,         47.700,   16777213.012, -942136132.367,         38.400,,,,,,
I05, 2025-01-12 23:13:00.000,   16777216.000, -444797369.107,         47.300,   16777212.820, -942197331.002,         38.800,,,,,,
I05, 2025-01-12 23:13:30.000,   16777216.000, -444826248.558,         48.400,   16777212.707, -942258505.202,         37.500,,,,,,
I05, 2025-01-12 23:14:00.000,   16777216.000, -444855116.194,         48.300,   16777212.633, -942319654.380,         37.900,,,,,,
I05, 2025-01-12 23:14:30.000,   16777216.000, -444883972.189,         48.600,   16777213.164, -942380778.879,         38.600,,,,,,
I05, 2025-01-12 23:15:00.000,   16777216.000, -444912816.282,         47.200,   16777212.484, -942441878.186,         38.600,,,,,,
I05, 2025-01-12 23:15:30.000,   16777216.000, -444941648.493,         47.600,   16777212.609, -942502952.325,         38.700,,,,,,
I05, 2025-01-12 23:16:00.000,   16777216.000, -444970468.718,         48.200,   16777212.480, -942564001.084,         38.900,,,,,,
I05, 2025-01-12 23:16:30.000,   16777216.000, -444999276.756,         48.200,   16777212.820, -942625023.974,         38.700,,,,,,
