> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-16 07:15:00.000,   38662195.227,  151718797.405,         45.900,   38662178.691,  321379963.698,         31.900,,,,,,
I10, 2025-01-16 07:15:30.000,   38662315.297,  151719270.178,         45.100,   38662299.273,  321380965.027,         31.900,,,,,,
I10, 2025-01-16 07:16:00.000,   38662436.930,  151719746.459,         45.400,   38662420.590,  321381973.829,         31.100,,,,,,
I10, 2025-01-16 07:16:30.000,   38662558.891,  151720226.286,         45.300,   38662542.684,  321382990.139,         31.900,,,,,,
I10, 2025-01-16 07:17:00.000,   38662682.492,  151720709.711,         45.500,   38662665.895,  321384014.027,         31.700,,,,,,
I10, 2025-01-16 07:17:30.000,   38662806.336,  151721196.728,         45.700,   38662789.969,  321385045.565,         32.300,,,,,,
I10, 2025-01-16 07:18:00.000,   38662931.180,  151721687.378,         46.000,   38662915.078,  321386084.807,         32.600,,,,,,
I10, 2025-01-16 07:18:30.000,   38663057.422,  151722181.674,         46.300,   38663041.020,  321387131.770,         32.000,,,,,,
I10, 2025-01-16 07:19:00.000,   38663183.883,  151722679.858,         45.300,   38663167.863,  321388186.909,         32.100,,,,,,
I10, 2025-01-16 07:19:30.000,   38663311.641,  151723181.742,         45.300,   38663295.813,  321389249.868,         32.300,,,,,,
I10, 2025-01-16 07:20:00.000,   38663440.703,  151723687.119,         45.500,   38663424.520,  321390320.244,         30.000,,,,,,
I10, 2025-01-16 07:20:30.000,   38663570.422,  151724195.853,         45.400,   38663554.078,  321391397.807,         32.600,,,,,,
I10, 2025-01-16 07:21:00.000,   38663700.680,  151724708.103,         45.500,   38663684.770,  321392482.849,         33.300,,,,,,
I10, 2025-01-16 07:21:30.000,   38663831.930,  151725223.872,         45.200,   38663816.031,  321393575.312,         33.600,,,,,,
I10, 2025-01-16 07:22:00.000,   38663964.320,  151725743.264,         45.200,   38663948.504,  321394675.451,         33.100,,,,,,
I10, 2025-01-16 07:22:30.000,   38664097.914,  151726266.261,         46.400,   38664081.805,  321395783.181,         33.700,,,,,,
I10, 2025-01-16 07:23:00.000,   38664232.039,  151726792.947,         45.800,   38664216.004,  321396898.748,         33.500,,,,,,
I10, 2025-01-16 07:23:30.000,   38664366.727,  151727323.222,         45.700,   38664351.039,  321398021.978,         32.100,,,,,,
I10, 2025-01-16 07:24:00.000,   38664503.148,  151727857.097,         45.700,   38664487.027,  321399152.866,         31.900,,,,,,
I10, 2025-01-16 07:24:30.000,   38664640.211,  151728394.487,         45.600,   38664624.004,  321400291.204,         30.800,,,,,,
I10, 2025-01-16 07:25:00.000,   38664777.859,  151728935.491,         46.100,   38664761.855,  321401437.167,         31.500,,,,,,
I10, 2025-01-16 07:25:30.000,   38664916.992,  151729480.250,         46.200,   38664900.809,  321402591.079,         30.000,,,,,,
I10, 2025-01-16 07:26:00.000,   38665056.195,  151730028.386,         46.400,   38665040.422,  321403752.207,         30.900,,,,,,
I10, 2025-01-16 07:26:30.000,   38665196.992,  151730580.057,         45.600,   38665180.906,  321404920.839,         31.500,,,,,,
I10, 2025-01-16 07:27:00.000,   38665338.633,  151731135.244,         45.700,   38665322.453,  321406096.913,         35.900,,,,,,
I10, 2025-01-16 07:27:30.000,   38665481.055,  151731693.984,         45.800,   38665464.785,  321407280.532,         37.100,,,,,,
I10, 2025-01-16 07:28:00.000,   38665624.352,  151732256.291,         45.600,   38665608.047,  321408471.746,         37.100,,,,,,
I10, 2025-01-16 07:28:30.000,   38665768.695,  151732822.390,         45.900,   38665752.418,  321409670.966,         37.500,,,,,,
I10, 2025-01-16 07:29:00.000,   38665914.063,  151733392.021,         46.300,   38665897.527,  321410877.662,         37.200,,,,,,
I10, 2025-01-16 07:29:30.000,   38666059.828,  151733965.295,         45.200,   38666043.457,  321412092.104,         37.600,,,,,,
I10, 2025-01-16 07:30:00.000,   38666207.266,  151734542.237,         45.800,   38666190.594,  321413314.350,         36.100,,,,,,
I10, 2025-01-16 07:30:30.000,   38666354.789,  151735122.418,         44.700,   38666338.434,  321414543.384,         36.100,,,,,,
I10, 2025-01-16 07:31:00.000,   38666503.219,  151735705.856,         45.400,   38666487.242,  321415779.364,         35.400,,,,,,
I10, 2025-01-16 07:31:30.000,   38666652.750,  151736292.708,         45.600,   38666636.871,  321417022.602,         36.200,,,,,,
I10, 2025-01-16 07:32:00.000,   38666803.523,  151736883.055,         45.500,   38666787.348,  321418273.231,         36.600,,,,,,
I10, 2025-01-16 07:32:30.000,   38666955.195,  151737476.974,         45.500,   38666938.832,  321419531.375,         35.900,,,,,,
I10, 2025-01-16 07:33:00.000,   38667106.859,  151738074.382,         45.500,   38667091.156,  321420796.866,         35.900,,,,,,
I10, 2025-01-16 07:33:30.000,   38667260.203,  151738675.187,         45.100,   38667243.934,  321422069.607,         37.300,,,,,,
I10, 2025-01-16 07:34:00.000,   38667414.375,  151739279.591,         46.300,   38667398.008,  321423349.933,         37.300,,,,,,
I10, 2025-01-16 07:34:30.000,   38667568.852,  151739887.206,         46.200,   38667552.988,  321424637.067,         37.800,,,,,,
I10, 2025-01-16 07:35:00.000,   38667724.906,  151740498.664,         45.800,   38667708.707,  321425932.352,         36.300,,,,,,
I10, 2025-01-16 07:35:30.000,   38667881.813,  151741113.811,         45.600,   38667865.387,  321427235.469,         35.900,,,,,,
I10, 2025-01-16 07:36:00.000,   38668039.531,  151741732.385,         45.300,   38668023.070,  321428545.869,         37.500,,,,,,
I10, 2025-01-16 07:36:30.000,   38668197.820,  151742354.415,         44.800,   38668181.469,  321429863.495,         36.900,,,,,,
I10, 2025-01-16 07:37:00.000,   38668357.336,  151742979.740,         46.000,   38668340.695,  321431188.121,         37.600,,,,,,
I10, 2025-01-16 07:37:30.000,   38668517.516,  151743608.428,         45.600,   38668500.957,  321432519.924,         37.700,,,,,,
I10, 2025-01-16 07:38:00.000,   38668678.508,  151744240.653,         45.900,   38668662.195,  321433859.234,         37.300,,,,,,
I10, 2025-01-16 07:38:30.000,   38668840.469,  151744876.500,         45.400,   38668824.336,  321435206.184,         36.900,,,,,,
I10, 2025-01-16 07:39:00.000,   38669003.703,  151745515.763,         45.800,   38668987.234,  321436560.325,         36.200,,,,,,
I10, 2025-01-16 07:39:30.000,   38669167.344,  151746158.587,         45.300,   38669151.023,  321437922.031,         36.600,,,,,,
I10, 2025-01-16 07:40:00.000,   38669332.055,  151746804.837,         45.400,   38669315.680,  321439291.055,         37.200,,,,,,
I10, 2025-01-16 07:40:30.000,   38669498.109,  151747454.470,         45.200,   38669481.047,  321440667.195,         36.500,,,,,,
I10, 2025-01-16 07:41:00.000,   38669664.383,  151748107.345,         45.600,   38669647.457,  321442050.234,         37.200,,,,,,
I10, 2025-01-16 07:41:30.000,   38669831.289,  151748763.616,         45.100,   38669814.980,  321443440.399,         36.900,,,,,,
I10, 2025-01-16 07:42:00.000,   38669999.266,  151749423.309,         44.700,   38669983.070,  321444837.775,         37.100,,,,,,
I10, 2025-01-16 07:42:30.000,   38670168.375,  151750086.495,         44.800,   38670151.992,  321446242.550,         37.900,,,,,,
I10, 2025-01-16 07:43:00.000,   38670338.492,  151750752.908,         44.400,   38670321.852,  321447654.241,         37.500,,,,,,
I10, 2025-01-16 07:43:30.000,   38670509.336,  151751422.909,         44.900,   38670492.660,  321449073.513,         37.700,,,,,,
I10, 2025-01-16 07:44:00.000,   38670680.813,  151752096.279,         45.600,   38670664.328,  321450499.909,         37.200,,,,,,
I10, 2025-01-16 07:44:30.000,   38670852.750,  151752773.245,         45.600,   38670836.883,  321451933.940,         37.900,,,,,,
I10, 2025-01-16 07:45:00.000,   38671026.617,  151753453.606,         45.000,   38671010.234,  321453375.101,         37.500,,,,,,
I10, 2025-01-16 07:45:30.000,   38671200.672,  151754137.370,         45.700,   38671184.406,  321454823.533,         37.300,,,,,,
I10, 2025-01-16 07:46:00.000,   38671375.852,  151754824.597,         45.800,   38671359.523,  321456279.268,         36.700,,,,,,
I10, 2025-01-16 07:46:30.000,   38671551.688,  151755515.170,         44.500,   38671535.488,  321457742.129,         36.500,,,,,,
I10, 2025-01-16 07:47:00.000,   38671728.477,  151756209.275,         44.700,   38671712.398,  321459212.521,         36.000,,,,,,
I10, 2025-01-16 07:47:30.000,   38671906.484,  151756906.761,         45.100,   38671889.930,  321460690.110,         37.200,,,,,,
I10, 2025-01-16 07:48:00.000,   38672084.875,  151757607.845,         45.400,   38672068.559,  321462175.295,         37.700,,,,,,
I10, 2025-01-16 07:48:30.000,   38672264.461,  151758312.215,         44.900,   38672248.180,  321463667.388,         37.800,,,,,,
I10, 2025-01-16 07:49:00.000,   38672445.125,  151759020.341,         44.600,   38672428.719,  321465167.444,         36.600,,,,,,
I10, 2025-01-16 07:49:30.000,   38672626.953,  151759731.776,         44.300,   38672609.988,  321466674.539,         37.100,,,,,,
I10, 2025-01-16 07:50:00.000,   38672808.516,  151760446.375,         44.600,   38672791.844,  321468188.463,         36.700,,,,,,
I10, 2025-01-16 07:50:30.000,   38672991.922,  151761164.179,         45.200,   38672974.707,  321469709.104,         37.100,,,,,,
I10, 2025-01-16 07:51:00.000,   38673175.586,  151761885.364,         44.300,   38673158.488,  321471236.847,         36.900,,,,,,
I10, 2025-01-16 07:51:30.000,   38673360.156,  151762609.864,         44.300,   38673343.309,  321472771.576,         36.400,,,,,,
I10, 2025-01-16 07:52:00.000,   38673545.867,  151763337.553,         44.600,   38673528.789,  321474313.119,         36.700,,,,,,
I10, 2025-01-16 07:52:30.000,   38673731.930,  151764068.583,         45.400,   38673715.043,  321475861.702,         36.700,,,,,,
I10, 2025-01-16 07:53:00.000,   38673919.055,  151764803.095,         45.400,   38673902.297,  321477417.635,         36.800,,,,,,
I10, 2025-01-16 07:53:30.000,   38674107.148,  151765540.618,         45.200,   38674090.266,  321478979.927,         36.000,,,,,,
I10, 2025-01-16 07:54:00.000,   38674296.031,  151766281.308,         45.900,   38674279.000,  321480548.988,         36.000,,,,,,
I10, 2025-01-16 07:54:30.000,   38674485.656,  151767025.545,         45.000,   38674468.520,  321482125.631,         37.100,,,,,,
I10, 2025-01-16 07:55:00.000,   38674676.305,  151767773.215,         45.400,   38674659.063,  321483709.510,         37.000,,,,,,
I10, 2025-01-16 07:55:30.000,   38674867.602,  151768524.331,         45.200,   38674850.684,  321485300.610,         36.900,,,,,,
I10, 2025-01-16 07:56:00.000,   38675059.945,  151769278.777,         45.200,   38675042.836,  321486898.729,         37.300,,,,,,
I10, 2025-01-16 07:56:30.000,   38675252.695,  151770036.372,         45.700,   38675235.723,  321488503.562,         36.900,,,,,,
I10, 2025-01-16 07:57:00.000,   38675447.063,  151770797.324,         44.600,   38675429.582,  321490115.515,         37.100,,,,,,
I10, 2025-01-16 07:57:30.000,   38675641.188,  151771561.665,         45.100,   38675624.344,  321491734.695,         36.700,,,,,,
I10, 2025-01-16 07:58:00.000,   38675836.992,  151772329.208,         45.300,   38675820.215,  321493360.616,         37.400,,,,,,
I10, 2025-01-16 07:58:30.000,   38676033.484,  151773100.066,         45.700,   38676016.906,  321494993.539,         37.200,,,,,,
I10, 2025-01-16 07:59:00.000,   38676230.867,  151773874.266,         45.200,   38676214.281,  321496633.569,         36.100,,,,,,
I10, 2025-01-16 07:59:30.000,   38676428.867,  151774651.630,         45.200,   38676412.520,  321498280.250,         36.200,,,,,,
I10, 2025-01-16 08:00:00.000,   38676627.469,  151775432.282,         44.900,   38676611.480,  321499933.871,         37.100,,,,,,
I10, 2025-01-16 08:00:30.000,   38676827.242,  151776216.368,         45.300,   38676811.227,  321501594.795,         36.800,,,,,,
I10, 2025-01-16 08:01:00.000,   38677028.430,  151777003.743,         45.800,   38677011.980,  321503262.742,         36.600,,,,,,
I10, 2025-01-16 08:01:30.000,   38677230.102,  151777794.426,         46.100,   38677213.500,  321504937.633,         37.300,,,,,,
I10, 2025-01-16 08:02:00.000,   38677432.422,  151778588.356,         45.200,   38677415.836,  321506619.395,         36.600,,,,,,
I10, 2025-01-16 08:02:30.000,   38677635.180,  151779385.491,         46.500,   38677618.949,  321508308.007,         37.300,,,,,,
I10, 2025-01-16 08:03:00.000,   38677839.523,  151780185.760,         45.400,   38677822.809,  321510003.260,         31.600,,,,,,
I10, 2025-01-16 08:03:30.000,   38678044.180,  151780989.352,         45.400,   38678027.559,  321511705.539,         30.500,,,,,,
I10, 2025-01-16 08:04:00.000,   38678249.320,  151781796.190,         45.400,   38678233.199,  321513414.691,         30.900,,,,,,
I10, 2025-01-16 08:04:30.000,   38678456.688,  151782606.087,         45.100,   38678439.250,  321515130.269,         31.300,,,,,,
I10, 2025-01-16 08:05:00.000,   38678663.133,  151783419.502,         44.700,   38678646.457,  321516853.357,         31.900,,,,,,
I10, 2025-01-16 08:05:30.000,   38678871.984,  151784236.227,         45.300,   38678854.813,  321518583.494,         30.400,,,,,,
I10, 2025-01-16 08:06:00.000,   38679080.477,  151785056.130,         45.900,   38679063.785,  321520320.339,         29.900,,,,,,
I10, 2025-01-16 08:06:30.000,   38679290.523,  151785879.175,         45.700,   38679273.629,  321522063.920,         30.600,,,,,,
I10, 2025-01-16 08:07:00.000,   38679500.867,  151786705.425,         45.800,   38679484.012,  321523814.285,         31.200,,,,,,
I10, 2025-01-16 08:07:30.000,   38679712.242,  151787534.884,         44.800,   38679695.625,  321525571.444,         31.000,,,,,,
I10, 2025-01-16 08:08:00.000,   38679924.516,  151788367.377,         44.500,   38679907.789,  321527335.017,         31.500,,,,,,
I10, 2025-01-16 08:08:30.000,   38680137.391,  151789203.121,         45.400,   38680120.906,  321529105.473,         30.400,,,,,,
I10, 2025-01-16 08:09:00.000,   38680351.188,  151790042.131,         45.000,   38680334.621,  321530882.908,         30.900,,,,,,
I10, 2025-01-16 08:09:30.000,   38680565.961,  151790884.258,         45.400,   38680549.070,  321532666.975,         31.000,,,,,,
I10, 2025-01-16 08:10:00.000,   38680781.820,  151791729.640,         44.700,   38680764.711,  321534457.859,         31.400,,,,,,
I10, 2025-01-16 08:10:30.000,   38680997.758,  151792578.234,         45.200,   38680981.152,  321536255.598,         30.200,,,,,,
I10, 2025-01-16 08:11:00.000,   38681215.289,  151793429.949,         44.400,   38681198.102,  321538059.893,         30.400,,,,,,
I10, 2025-01-16 08:11:30.000,   38681432.891,  151794284.996,         45.500,   38681416.156,  321539871.213,         33.300,,,,,,
I10, 2025-01-16 08:12:00.000,   38681651.961,  151795143.171,         45.800,   38681634.773,  321541689.218,         29.900,,,,,,
I10, 2025-01-16 08:12:30.000,   38681871.008,  151796004.453,         45.200,   38681854.004,  321543513.797,         30.600,,,,,,
I10, 2025-01-16 08:13:00.000,   38682091.758,  151796868.796,         45.500,   38682074.492,  321545344.835,         30.800,,,,,,
I10, 2025-01-16 08:13:30.000,   38682312.438,  151797736.240,         46.100,   38682295.625,  321547182.444,         29.800,,,,,,
I10, 2025-01-16 08:14:00.000,   38682534.406,  151798606.977,         45.400,   38682517.313,  321549026.955,         30.200,,,,,,
I10, 2025-01-16 08:14:30.000,   38682757.547,  151799480.833,         45.500,   38682739.965,  321550878.124,         32.100,,,,,,
I10, 2025-01-16 08:15:00.000,   38682980.820,  151800357.858,         45.600,   38682963.457,  321552735.941,         30.900,,,,,,
I10, 2025-01-16 08:15:30.000,   38683205.148,  151801238.017,         45.600,   38683187.852,  321554600.416,         29.300,,,,,,
I10, 2025-01-16 08:16:00.000,   38683430.211,  151802121.364,         45.200,   38683413.160,  321556471.610,         30.200,,,,,,
