> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-14 18:05:00.000,   38909253.773,  152688445.000,         45.700,   38909247.973,  323433717.185,         36.300,,,,,,
I06, 2025-01-14 18:05:30.000,   38909133.125,  152687970.173,         46.000,   38909126.676,  323432711.370,         36.800,,,,,,
I06, 2025-01-14 18:06:00.000,   38909010.563,  152687491.287,         46.600,   38909004.340,  323431696.944,         36.900,,,,,,
I06, 2025-01-14 18:06:30.000,   38908887.844,  152687008.175,         44.500,   38908881.117,  323430673.564,         36.200,,,,,,
I06, 2025-01-14 18:07:00.000,   38908763.727,  152686521.233,         46.100,   38908756.961,  323429642.065,         37.200,,,,,,
I06, 2025-01-14 18:07:30.000,   38908638.578,  152686030.282,         46.100,   38908631.934,  323428602.101,         37.700,,,,,,
I06, 2025-01-14 18:08:00.000,   38908512.484,  152685535.214,         46.500,   38908505.551,  323427553.415,         35.900,,,,,,
I06, 2025-01-14 18:08:30.000,   38908384.945,  152685036.019,         45.600,   38908378.266,  323426495.999,         37.400,,,,,,
I06, 2025-01-14 18:09:00.000,   38908257.273,  152684532.762,         46.200,   38908249.988,  323425429.937,         37.200,,,,,,
I06, 2025-01-14 18:09:30.000,   38908127.500,  152684025.499,         44.700,   38908120.961,  323424355.404,         36.800,,,,,,
I06, 2025-01-14 18:10:00.000,   38907997.430,  152683514.070,         46.600,   38907991.016,  323423272.065,         36.700,,,,,,
I06, 2025-01-14 18:10:30.000,   38907866.070,  152682998.609,         44.700,   38907859.918,  323422180.168,         36.500,,,,,,
I06, 2025-01-14 18:11:00.000,   38907733.758,  152682479.181,         45.700,   38907727.793,  323421079.881,         37.100,,,,,,
I06, 2025-01-14 18:11:30.000,   38907600.195,  152681955.780,         45.300,   38907594.570,  323419971.181,         37.300,,,,,,
I06, 2025-01-14 18:12:00.000,   38907465.680,  152681428.344,         44.400,   38907460.004,  323418853.946,         37.500,,,,,,
I06, 2025-01-14 18:12:30.000,   38907330.531,  152680897.057,         47.200,   38907324.309,  323417728.518,         36.800,,,,,,
I06, 2025-01-14 18:13:00.000,   38907194.367,  152680361.713,         45.000,   38907187.676,  323416594.523,         37.600,,,,,,
I06, 2025-01-14 18:13:30.000,   38907056.992,  152679822.374,         47.000,   38907050.250,  323415452.057,         36.800,,,,,,
I06, 2025-01-14 18:14:00.000,   38906917.672,  152679278.886,         46.600,   38906911.746,  323414300.820,         36.900,,,,,,
I06, 2025-01-14 18:14:30.000,   38906778.422,  152678731.320,         46.500,   38906772.121,  323413140.943,         35.700,,,,,,
I06, 2025-01-14 18:15:00.000,   38906638.242,  152678179.762,         46.800,   38906631.777,  323411972.603,         37.300,,,,,,
I06, 2025-01-14 18:15:30.000,   38906496.672,  152677624.435,         46.300,   38906490.395,  323410796.282,         37.400,,,,,,
I06, 2025-01-14 18:16:00.000,   38906354.109,  152677065.022,         46.800,   38906347.848,  323409611.272,         37.900,,,,,,
I06, 2025-01-14 18:16:30.000,   38906210.922,  152676501.528,         45.500,   38906204.152,  323408417.628,         37.600,,,,,,
I06, 2025-01-14 18:17:00.000,   38906065.844,  152675933.935,         46.000,   38906059.477,  323407215.302,         37.600,,,,,,
I06, 2025-01-14 18:17:30.000,   38905920.141,  152675362.323,         46.000,   38905913.910,  323406004.484,         36.800,,,,,,
I06, 2025-01-14 18:18:00.000,   38905773.609,  152674786.886,         47.000,   38905767.258,  323404785.548,         36.800,,,,,,
I06, 2025-01-14 18:18:30.000,   38905626.055,  152674207.302,         46.900,   38905619.668,  323403557.829,         37.400,,,,,,
I06, 2025-01-14 18:19:00.000,   38905477.125,  152673623.840,         46.500,   38905471.051,  323402321.900,         37.900,,,,,,
I06, 2025-01-14 18:19:30.000,   38905327.203,  152673036.348,         46.500,   38905321.363,  323401077.422,         37.200,,,,,,
I06, 2025-01-14 18:20:00.000,   38905176.609,  152672444.821,         47.200,   38905170.539,  323399824.386,         37.100,,,,,,
I06, 2025-01-14 18:20:30.000,   38905025.055,  152671849.553,         46.800,   38905018.957,  323398563.430,         37.300,,,,,,
I06, 2025-01-14 18:21:00.000,   38904872.359,  152671250.294,         47.000,   38904866.316,  323397294.013,         37.500,,,,,,
I06, 2025-01-14 18:21:30.000,   38904718.672,  152670647.043,         46.500,   38904712.754,  323396016.163,         38.300,,,,,,
I06, 2025-01-14 18:22:00.000,   38904563.922,  152670039.780,         46.300,   38904558.277,  323394729.822,         37.400,,,,,,
I06, 2025-01-14 18:22:30.000,   38904408.336,  152669428.641,         46.600,   38904402.523,  323393435.253,         38.000,,,,,,
I06, 2025-01-14 18:23:00.000,   38904251.242,  152668813.534,         46.700,   38904245.926,  323392132.285,         39.000,,,,,,
I06, 2025-01-14 18:23:30.000,   38904093.453,  152668194.445,         46.200,   38904087.891,  323390820.863,         38.100,,,,,,
I06, 2025-01-14 18:24:00.000,   38903934.836,  152667571.520,         46.400,   38903929.023,  323389501.315,         36.200,,,,,,
I06, 2025-01-14 18:24:30.000,   38903774.961,  152666944.654,         46.700,   38903769.188,  323388173.431,         37.300,,,,,,
I06, 2025-01-14 18:25:00.000,   38903614.531,  152666313.947,         45.300,   38903608.352,  323386837.404,         37.500,,,,,,
I06, 2025-01-14 18:25:30.000,   38903452.453,  152665679.285,         46.500,   38903446.531,  323385493.004,         37.800,,,,,,
I06, 2025-01-14 18:26:00.000,   38903289.664,  152665040.766,         45.600,   38903283.816,  323384140.433,         37.200,,,,,,
I06, 2025-01-14 18:26:30.000,   38903126.172,  152664398.224,         46.200,   38903120.156,  323382779.340,         37.700,,,,,,
I06, 2025-01-14 18:27:00.000,   38902961.602,  152663751.797,         45.700,   38902955.438,  323381410.011,         37.700,,,,,,
I06, 2025-01-14 18:27:30.000,   38902795.695,  152663101.487,         46.300,   38902789.648,  323380032.466,         38.300,,,,,,
I06, 2025-01-14 18:28:00.000,   38902629.203,  152662447.265,         46.300,   38902622.863,  323378646.623,         38.100,,,,,,
I06, 2025-01-14 18:28:30.000,   38902461.359,  152661789.198,         46.500,   38902455.113,  323377252.649,         37.600,,,,,,
I06, 2025-01-14 18:29:00.000,   38902292.555,  152661127.277,         46.600,   38902286.508,  323375850.503,         36.000,,,,,,
I06, 2025-01-14 18:29:30.000,   38902122.969,  152660461.370,         45.400,   38902116.707,  323374439.904,         36.000,,,,,,
I06, 2025-01-14 18:30:00.000,   38901952.602,  152659791.568,         46.600,   38901946.004,  323373021.079,         37.300,,,,,,
I06, 2025-01-14 18:30:30.000,   38901780.797,  152659117.891,         46.600,   38901774.363,  323371594.042,         36.100,,,,,,
I06, 2025-01-14 18:31:00.000,   38901607.914,  152658440.390,         46.200,   38901601.609,  323370158.880,         36.800,,,,,,
I06, 2025-01-14 18:31:30.000,   38901434.563,  152657759.017,         46.700,   38901428.016,  323368715.517,         36.200,,,,,,
I06, 2025-01-14 18:32:00.000,   38901259.797,  152657073.945,         47.500,   38901253.422,  323367264.345,         36.900,,,,,,
I06, 2025-01-14 18:32:30.000,   38901083.906,  152656384.869,         46.800,   38901077.902,  323365804.674,         36.000,,,,,,
I06, 2025-01-14 18:33:00.000,   38900907.922,  152655692.006,         47.000,   38900901.309,  323364336.997,         35.500,,,,,,
I06, 2025-01-14 18:33:30.000,   38900730.102,  152654995.310,         47.000,   38900723.586,  323362861.191,         35.300,,,,,,
I06, 2025-01-14 18:34:00.000,   38900551.805,  152654294.729,         47.100,   38900544.832,  323361377.168,         36.000,,,,,,
I06, 2025-01-14 18:34:30.000,   38900371.898,  152653590.314,         46.500,   38900365.191,  323359885.013,         35.400,,,,,,
I06, 2025-01-14 18:35:00.000,   38900191.742,  152652882.155,         47.200,   38900184.742,  323358384.947,         35.000,,,,,,
I06, 2025-01-14 18:35:30.000,   38900010.188,  152652170.207,         46.100,   38900003.473,  323356876.853,         36.400,,,,,,
I06, 2025-01-14 18:36:00.000,   38899827.820,  152651454.398,         46.700,   38899821.418,  323355360.565,         36.000,,,,,,
I06, 2025-01-14 18:36:30.000,   38899644.672,  152650734.843,         46.600,   38899638.305,  323353836.353,         36.500,,,,,,
I06, 2025-01-14 18:37:00.000,   38899459.930,  152650011.407,         46.800,   38899453.820,  323352303.915,         36.000,,,,,,
I06, 2025-01-14 18:37:30.000,   38899274.477,  152649284.089,         47.300,   38899268.289,  323350763.272,         35.500,,,,,,
I06, 2025-01-14 18:38:00.000,   38899088.281,  152648552.888,         46.800,   38899081.773,  323349214.357,         36.100,,,,,,
I06, 2025-01-14 18:38:30.000,   38898900.797,  152647818.065,         46.200,   38898894.590,  323347657.807,         36.000,,,,,,
I06, 2025-01-14 18:39:00.000,   38898712.797,  152647079.392,         47.400,   38898706.813,  323346093.085,         36.000,,,,,,
I06, 2025-01-14 18:39:30.000,   38898524.125,  152646337.063,         47.000,   38898517.766,  323344520.638,         35.900,,,,,,
I06, 2025-01-14 18:40:00.000,   38898333.438,  152645590.924,         47.100,   38898327.707,  323342940.113,         36.600,,,,,,
I06, 2025-01-14 18:40:30.000,   38898142.352,  152644840.993,         46.800,   38898136.645,  323341351.526,         36.600,,,,,,
I06, 2025-01-14 18:41:00.000,   38897950.336,  152644087.378,         47.500,   38897944.492,  323339755.158,         36.900,,,,,,
I06, 2025-01-14 18:41:30.000,   38897756.594,  152643329.966,         47.300,   38897751.648,  323338150.758,         37.800,,,,,,
I06, 2025-01-14 18:42:00.000,   38897563.313,  152642568.809,         47.800,   38897557.855,  323336538.380,         37.200,,,,,,
I06, 2025-01-14 18:42:30.000,   38897367.883,  152641803.925,         46.600,   38897362.859,  323334918.161,         38.200,,,,,,
I06, 2025-01-14 18:43:00.000,   38897172.375,  152641035.366,         47.200,   38897166.891,  323333290.139,         38.800,,,,,,
I06, 2025-01-14 18:43:30.000,   38896975.781,  152640262.936,         47.000,   38896970.113,  323331653.932,         37.900,,,,,,
I06, 2025-01-14 18:44:00.000,   38896778.109,  152639486.828,         47.100,   38896772.234,  323330009.927,         37.600,,,,,,
I06, 2025-01-14 18:44:30.000,   38896579.195,  152638706.963,         47.100,   38896573.133,  323328357.951,         37.200,,,,,,
I06, 2025-01-14 18:45:00.000,   38896379.672,  152637923.299,         47.300,   38896373.293,  323326697.950,         37.300,,,,,,
I06, 2025-01-14 18:45:30.000,   38896178.852,  152637135.906,         47.000,   38896172.777,  323325030.025,         37.100,,,,,,
I06, 2025-01-14 18:46:00.000,   38895977.266,  152636344.809,         46.200,   38895971.309,  323323354.267,         38.100,,,,,,
I06, 2025-01-14 18:46:30.000,   38895774.680,  152635550.059,         47.300,   38895768.859,  323321670.758,         37.200,,,,,,
I06, 2025-01-14 18:47:00.000,   38895571.422,  152634751.497,         47.400,   38895565.480,  323319979.193,         36.700,,,,,,
I06, 2025-01-14 18:47:30.000,   38895366.852,  152633949.357,         47.100,   38895361.070,  323318280.010,         37.300,,,,,,
I06, 2025-01-14 18:48:00.000,   38895161.445,  152633143.466,         47.200,   38895155.895,  323316572.915,         38.300,,,,,,
I06, 2025-01-14 18:48:30.000,   38894955.148,  152632333.890,         47.500,   38894949.508,  323314858.015,         38.300,,,,,,
I06, 2025-01-14 18:49:00.000,   38894747.797,  152631520.581,         47.500,   38894742.203,  323313135.188,         37.700,,,,,,
I06, 2025-01-14 18:49:30.000,   38894539.219,  152630703.616,         46.400,   38894533.797,  323311404.636,         38.100,,,,,,
I06, 2025-01-14 18:50:00.000,   38894330.398,  152629882.994,         46.400,   38894324.461,  323309666.317,         38.800,,,,,,
I06, 2025-01-14 18:50:30.000,   38894120.289,  152629058.698,         46.800,   38894114.355,  323307920.214,         37.700,,,,,,
I06, 2025-01-14 18:51:00.000,   38893909.570,  152628230.699,         47.000,   38893903.207,  323306166.276,         38.100,,,,,,
I06, 2025-01-14 18:51:30.000,   38893697.383,  152627398.990,         46.800,   38893691.352,  323304404.488,         38.100,,,,,,
I06, 2025-01-14 18:52:00.000,   38893484.727,  152626563.726,         46.600,   38893478.578,  323302635.166,         37.800,,,,,,
I06, 2025-01-14 18:52:30.000,   38893270.219,  152625724.786,         47.300,   38893264.664,  323300858.060,         37.300,,,,,,
I06, 2025-01-14 18:53:00.000,   38893056.156,  152624882.244,         47.200,   38893050.039,  323299073.299,         38.300,,,,,,
I06, 2025-01-14 18:53:30.000,   38892840.469,  152624036.108,         46.800,   38892834.297,  323297280.926,         36.700,,,,,,
I06, 2025-01-14 18:54:00.000,   38892623.891,  152623186.493,         46.700,   38892617.699,  323295481.209,         36.500,,,,,,
I06, 2025-01-14 18:54:30.000,   38892406.484,  152622333.372,         47.000,   38892400.230,  323293674.032,         37.300,,,,,,
I06, 2025-01-14 18:55:00.000,   38892188.008,  152621476.581,         46.600,   38892181.832,  323291859.116,         38.000,,,,,,
I06, 2025-01-14 18:55:30.000,   38891968.883,  152620616.169,         46.400,   38891962.727,  323290036.497,         37.900,,,,,,
I06, 2025-01-14 18:56:00.000,   38891748.523,  152619752.143,         47.000,   38891742.879,  323288206.241,         39.000,,,,,,
I06, 2025-01-14 18:56:30.000,   38891527.844,  152618884.485,         46.700,   38891521.918,  323286368.297,         37.900,,,,,,
I06, 2025-01-14 18:57:00.000,   38891305.000,  152618013.150,         46.500,   38891299.711,  323284522.564,         38.600,,,,,,
I06, 2025-01-14 18:57:30.000,   38891082.234,  152617138.041,         46.600,   38891076.535,  323282668.826,         37.800,,,,,,
I06, 2025-01-14 18:58:00.000,   38890858.063,  152616259.520,         47.100,   38890852.676,  323280807.868,         38.800,,,,,,
I06, 2025-01-14 18:58:30.000,   38890633.836,  152615377.786,         46.400,   38890628.047,  323278940.105,         38.200,,,,,,
I06, 2025-01-14 18:59:00.000,   38890408.469,  152614492.261,         46.000,   38890402.453,  323277064.294,         37.900,,,,,,
I06, 2025-01-14 18:59:30.000,   38890181.492,  152613603.163,         45.200,   38890176.121,  323275180.924,         38.800,,,,,,
I06, 2025-01-14 19:00:00.000,   38889953.734,  152612710.176,         45.700,   38889948.438,  323273289.304,         38.400,,,,,,
I06, 2025-01-14 19:00:30.000,   38889725.586,  152611813.694,         46.400,   38889719.688,  323271390.278,         37.000,,,,,,
I06, 2025-01-14 19:01:00.000,   38889495.695,  152610913.593,         46.200,   38889490.121,  323269483.593,         37.400,,,,,,
I06, 2025-01-14 19:01:30.000,   38889266.117,  152610009.860,         46.400,   38889259.711,  323267569.216,         37.400,,,,,,
I06, 2025-01-14 19:02:00.000,   38889033.977,  152609102.629,         46.000,   38889028.516,  323265647.425,         37.900,,,,,,
I06, 2025-01-14 19:02:30.000,   38888802.234,  152608191.773,         46.700,   38888796.332,  323263717.948,         37.600,,,,,,
I06, 2025-01-14 19:03:00.000,   38888569.711,  152607277.323,         45.900,   38888563.406,  323261780.850,         37.700,,,,,,
I06, 2025-01-14 19:03:30.000,   38888335.016,  152606359.357,         46.100,   38888329.586,  323259836.338,         37.500,,,,,,
I06, 2025-01-14 19:04:00.000,   38888100.664,  152605437.951,         46.500,   38888094.887,  323257884.514,         38.000,,,,,,
I06, 2025-01-14 19:04:30.000,   38887865.039,  152604513.117,         45.800,   38887859.445,  323255925.439,         37.400,,,,,,
I06, 2025-01-14 19:05:00.000,   38887628.313,  152603584.964,         46.400,   38887623.055,  323253959.327,         36.900,,,,,,
I06, 2025-01-14 19:05:30.000,   38887390.781,  152602653.291,         46.200,   38887385.398,  323251985.733,         36.700,,,,,,
I06, 2025-01-14 19:06:00.000,   38887152.586,  152601718.061,         45.600,   38887146.871,  323250004.625,         37.000,,,,,,
