> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-02 01:50:00.000,   39160735.516,  153675325.577,         45.200,   39160721.500,  325524198.370,         38.700,,,,,,
I02, 2025-01-02 01:50:30.000,   39157787.039,  153663753.880,         44.400,   39157772.809,  325499687.289,         38.400,,,,,,
I02, 2025-01-02 01:51:00.000,   39154828.773,  153652144.726,         46.100,   39154814.348,  325475096.805,         39.200,,,,,,
I02, 2025-01-02 01:51:30.000,   39151860.828,  153640497.753,         45.900,   39151846.652,  325450426.243,         37.700,,,,,,
I02, 2025-01-02 01:52:00.000,   39148883.742,  153628813.277,         45.600,   39148869.379,  325425676.246,         39.100,,,,,,
I02, 2025-01-02 01:52:30.000,   39145897.180,  153617091.151,         44.700,   39145882.598,  325400846.539,         39.300,,,,,,
I02, 2025-01-02 01:53:00.000,   39142900.508,  153605332.014,         45.300,   39142886.426,  325375938.428,         38.500,,,,,,
I02, 2025-01-02 01:53:30.000,   39139894.594,  153593535.928,         45.100,   39139880.711,  325350952.067,         38.600,,,,,,
I02, 2025-01-02 01:54:00.000,   39136879.836,  153581703.294,         45.700,   39136865.336,  325325888.270,         38.100,,,,,,
I02, 2025-01-02 01:54:30.000,   39133855.453,  153569833.234,         44.900,   39133840.438,  325300745.189,         38.400,,,,,,
I02, 2025-01-02 01:55:00.000,   39130821.414,  153557927.203,         46.000,   39130806.855,  325275525.936,         38.500,,,,,,
I02, 2025-01-02 01:55:30.000,   39127778.555,  153545985.103,         45.700,   39127763.547,  325250230.245,         38.200,,,,,,
I02, 2025-01-02 01:56:00.000,   39124726.609,  153534006.507,         45.200,   39124711.328,  325224857.286,         39.000,,,,,,
I02, 2025-01-02 01:56:30.000,   39121664.844,  153521991.371,         45.500,   39121649.773,  325199406.931,         38.200,,,,,,
I02, 2025-01-02 01:57:00.000,   39118593.852,  153509940.464,         45.200,   39118579.023,  325173880.802,         37.900,,,,,,
I02, 2025-01-02 01:57:30.000,   39115514.195,  153497853.397,         45.700,   39115498.480,  325148278.027,         38.100,,,,,,
I02, 2025-01-02 01:58:00.000,   39112425.469,  153485730.349,         45.800,   39112409.641,  325122599.035,         38.700,,,,,,
I02, 2025-01-02 01:58:30.000,   39109327.570,  153473572.102,         46.000,   39109311.438,  325096845.458,         38.600,,,,,,
I02, 2025-01-02 01:59:00.000,   39106220.203,  153461378.192,         46.000,   39106204.383,  325071016.353,         37.300,,,,,,
I02, 2025-01-02 01:59:30.000,   39103103.945,  153449149.111,         45.800,   39103088.422,  325045112.699,         38.600,,,,,,
I02, 2025-01-02 02:00:00.000,   39099979.422,  153436885.042,         45.300,   39099963.504,  325019134.957,         38.600,,,,,,
I02, 2025-01-02 02:00:30.000,   39096845.141,  153424585.327,         46.300,   39096829.070,  324993081.675,         38.400,,,,,,
I02, 2025-01-02 02:01:00.000,   39093702.492,  153412250.988,         46.100,   39093685.879,  324966955.103,         38.800,,,,,,
I02, 2025-01-02 02:01:30.000,   39090550.297,  153399881.575,         45.600,   39090534.027,  324940754.277,         38.200,,,,,,
I02, 2025-01-02 02:02:00.000,   39087389.211,  153387477.411,         45.100,   39087373.016,  324914479.766,         37.700,,,,,,
I02, 2025-01-02 02:02:30.000,   39084220.250,  153375039.115,         46.400,   39084203.813,  324888132.986,         37.100,,,,,,
I02, 2025-01-02 02:03:00.000,   39081042.023,  153362566.471,         45.100,   39081025.621,  324861713.417,         37.900,,,,,,
I02, 2025-01-02 02:03:30.000,   39077854.883,  153350059.619,         46.000,   39077838.715,  324835221.383,         38.100,,,,,,
I02, 2025-01-02 02:04:00.000,   39074659.477,  153337518.870,         46.400,   39074643.090,  324808657.483,         37.700,,,,,,
I02, 2025-01-02 02:04:30.000,   39071455.508,  153324944.227,         46.700,   39071438.672,  324782021.803,         36.600,,,,,,
I02, 2025-01-02 02:05:00.000,   39068242.953,  153312336.944,         46.600,   39068226.227,  324755316.953,         38.100,,,,,,
I02, 2025-01-02 02:05:30.000,   39065022.414,  153299695.584,         47.200,   39065005.285,  324728539.985,         38.100,,,,,,
I02, 2025-01-02 02:06:00.000,   39061792.203,  153287020.348,         46.900,   39061775.148,  324701691.218,         38.300,,,,,,
I02, 2025-01-02 02:06:30.000,   39058553.875,  153274311.252,         46.500,   39058536.824,  324674770.736,         38.300,,,,,,
I02, 2025-01-02 02:07:00.000,   39055306.852,  153261569.106,         46.800,   39055290.051,  324647780.234,         38.900,,,,,,
I02, 2025-01-02 02:07:30.000,   39052051.359,  153248793.197,         46.100,   39052034.355,  324620718.193,         38.300,,,,,,
I02, 2025-01-02 02:08:00.000,   39048787.438,  153235984.301,         46.700,   39048770.340,  324593586.314,         37.900,,,,,,
I02, 2025-01-02 02:08:30.000,   39045515.727,  153223142.496,         46.400,   39045497.555,  324566384.736,         37.900,,,,,,
I02, 2025-01-02 02:09:00.000,   39042234.703,  153210268.297,         47.000,   39042216.938,  324539114.508,         38.800,,,,,,
I02, 2025-01-02 02:09:30.000,   39038946.398,  153197362.052,         47.200,   39038928.621,  324511776.475,         39.400,,,,,,
I02, 2025-01-02 02:10:00.000,   39035649.563,  153184424.468,         46.200,   39035632.363,  324484372.095,         39.200,,,,,,
I02, 2025-01-02 02:10:30.000,   39032344.844,  153171454.396,         46.300,   39032327.027,  324456898.865,         38.100,,,,,,
I02, 2025-01-02 02:11:00.000,   39029031.234,  153158451.526,         44.900,   39029013.348,  324429356.104,         38.700,,,,,,
I02, 2025-01-02 02:11:30.000,   39025709.930,  153145416.485,         46.700,   39025692.188,  324401745.239,         38.900,,,,,,
I02, 2025-01-02 02:12:00.000,   39022380.555,  153132349.321,         46.900,   39022362.371,  324374066.279,         39.200,,,,,,
I02, 2025-01-02 02:12:30.000,   39019042.492,  153119250.615,         46.900,   39019024.910,  324346320.429,         38.800,,,,,,
I02, 2025-01-02 02:13:00.000,   39015696.836,  153106120.637,         47.100,   39015679.152,  324318508.305,         38.700,,,,,,
I02, 2025-01-02 02:13:30.000,   39012343.102,  153092959.256,         47.700,   39012325.305,  324290629.583,         38.300,,,,,,
I02, 2025-01-02 02:14:00.000,   39008981.477,  153079766.991,         47.200,   39008963.402,  324262685.329,         37.800,,,,,,
I02, 2025-01-02 02:14:30.000,   39005611.617,  153066544.050,         46.200,   39005593.395,  324234676.014,         38.300,,,,,,
I02, 2025-01-02 02:15:00.000,   39002234.547,  153053289.906,         46.000,   39002216.348,  324206600.776,         38.000,,,,,,
I02, 2025-01-02 02:15:30.000,   38998849.305,  153040005.093,         47.100,   38998830.762,  324178460.379,         37.700,,,,,,
I02, 2025-01-02 02:16:00.000,   38995456.273,  153026689.393,         47.400,   38995437.633,  324150254.593,         39.200,,,,,,
I02, 2025-01-02 02:16:30.000,   38992055.570,  153013343.002,         47.000,   38992036.980,  324121983.766,         38.300,,,,,,
I02, 2025-01-02 02:17:00.000,   38988646.609,  152999966.335,         47.100,   38988628.633,  324093648.757,         38.500,,,,,,
I02, 2025-01-02 02:17:30.000,   38985230.078,  152986559.254,         47.600,   38985212.008,  324065249.375,         38.600,,,,,,
I02, 2025-01-02 02:18:00.000,   38981806.102,  152973122.683,         46.300,   38981787.961,  324036787.516,         37.800,,,,,,
I02, 2025-01-02 02:18:30.000,   38978374.617,  152959655.866,         45.300,   38978356.195,  324008261.583,         38.400,,,,,,
I02, 2025-01-02 02:19:00.000,   38974935.383,  152946159.703,         46.800,   38974917.141,  323979673.328,         38.800,,,,,,
I02, 2025-01-02 02:19:30.000,   38971489.156,  152932634.315,         45.900,   38971470.063,  323951023.279,         37.100,,,,,,
I02, 2025-01-02 02:20:00.000,   38968034.891,  152919078.974,         47.000,   38968016.086,  323922309.751,         38.500,,,,,,
I02, 2025-01-02 02:20:30.000,   38964573.508,  152905494.588,         46.800,   38964554.691,  323893534.645,         38.700,,,,,,
I02, 2025-01-02 02:21:00.000,   38961104.148,  152891880.786,         47.100,   38961085.297,  323864697.253,         38.000,,,,,,
I02, 2025-01-02 02:21:30.000,   38957627.234,  152878238.133,         47.600,   38957609.258,  323835798.778,         39.900,,,,,,
I02, 2025-01-02 02:22:00.000,   38954143.250,  152864566.336,         46.600,   38954125.766,  323806838.760,         38.600,,,,,,
I02, 2025-01-02 02:22:30.000,   38950652.711,  152850865.635,         46.300,   38950634.371,  323777817.470,         39.000,,,,,,
I02, 2025-01-02 02:23:00.000,   38947153.977,  152837136.426,         46.700,   38947135.668,  323748735.819,         38.900,,,,,,
I02, 2025-01-02 02:23:30.000,   38943647.883,  152823379.187,         46.700,   38943629.930,  323719594.812,         39.200,,,,,,
I02, 2025-01-02 02:24:00.000,   38940136.141,  152809594.279,         47.300,   38940117.520,  323690395.205,         39.200,,,,,,
I02, 2025-01-02 02:24:30.000,   38936616.133,  152795782.016,         47.500,   38936597.785,  323661137.686,         39.000,,,,,,
I02, 2025-01-02 02:25:00.000,   38933088.945,  152781941.325,         46.800,   38933070.289,  323631819.975,         39.100,,,,,,
I02, 2025-01-02 02:25:30.000,   38929555.156,  152768072.629,         47.800,   38929535.773,  323602442.932,         38.800,,,,,,
I02, 2025-01-02 02:26:00.000,   38926014.172,  152754175.508,         46.800,   38925994.684,  323573005.659,         38.800,,,,,,
I02, 2025-01-02 02:26:30.000,   38922466.250,  152740251.050,         47.000,   38922446.914,  323543510.513,         39.500,,,,,,
I02, 2025-01-02 02:27:00.000,   38918910.547,  152726299.112,         46.100,   38918891.859,  323513957.150,         39.400,,,,,,
I02, 2025-01-02 02:27:30.000,   38915348.563,  152712320.283,         46.900,   38915329.582,  323484346.835,         39.200,,,,,,
I02, 2025-01-02 02:28:00.000,   38911779.859,  152698314.024,         47.400,   38911760.617,  323454678.466,         39.900,,,,,,
I02, 2025-01-02 02:28:30.000,   38908203.281,  152684280.773,         47.500,   38908184.930,  323424952.909,         39.900,,,,,,
I02, 2025-01-02 02:29:00.000,   38904620.773,  152670221.507,         47.000,   38904602.238,  323395172.316,         37.500,,,,,,
I02, 2025-01-02 02:29:30.000,   38901031.430,  152656135.316,         46.700,   38901012.633,  323365334.719,         39.200,,,,,,
I02, 2025-01-02 02:30:00.000,   38897435.617,  152642022.920,         46.200,   38897416.625,  323335441.625,         39.600,,,,,,
I02, 2025-01-02 02:30:30.000,   38893833.141,  152627884.220,         46.800,   38893814.238,  323305492.803,         39.700,,,,,,
I02, 2025-01-02 02:31:00.000,   38890223.234,  152613718.982,         46.100,   38890204.535,  323275487.732,         39.200,,,,,,
I02, 2025-01-02 02:31:30.000,   38886607.727,  152599527.932,         46.300,   38886587.824,  323245427.978,         38.700,,,,,,
I02, 2025-01-02 02:32:00.000,   38882985.234,  152585311.657,         46.900,   38882965.289,  323215314.719,         39.100,,,,,,
I02, 2025-01-02 02:32:30.000,   38879355.711,  152571069.484,         46.800,   38879336.063,  323185146.637,         39.400,,,,,,
I02, 2025-01-02 02:33:00.000,   38875720.438,  152556801.646,         47.000,   38875700.305,  323154924.203,         39.700,,,,,,
I02, 2025-01-02 02:33:30.000,   38872077.906,  152542508.628,         46.600,   38872058.371,  323124648.489,         39.900,,,,,,
I02, 2025-01-02 02:34:00.000,   38868429.570,  152528190.754,         45.800,   38868409.938,  323094320.198,         39.200,,,,,,
I02, 2025-01-02 02:34:30.000,   38864774.281,  152513847.321,         46.700,   38864754.223,  323063937.744,         38.400,,,,,,
I02, 2025-01-02 02:35:00.000,   38861112.945,  152499478.645,         46.200,   38861093.039,  323033501.839,         39.200,,,,,,
I02, 2025-01-02 02:35:30.000,   38857445.656,  152485085.545,         46.500,   38857425.629,  323003014.284,         39.900,,,,,,
I02, 2025-01-02 02:36:00.000,   38853772.438,  152470667.984,         46.300,   38853751.664,  322972474.893,         39.000,,,,,,
I02, 2025-01-02 02:36:30.000,   38850092.039,  152456225.705,         46.400,   38850071.449,  322941883.196,         39.400,,,,,,
I02, 2025-01-02 02:37:00.000,   38846406.250,  152441759.585,         46.100,   38846385.473,  322911241.072,         39.300,,,,,,
I02, 2025-01-02 02:37:30.000,   38842714.008,  152427269.179,         46.600,   38842692.957,  322880547.467,         39.200,,,,,,
I02, 2025-01-02 02:38:00.000,   38839014.914,  152412754.541,         46.700,   38838994.648,  322849802.544,         40.400,,,,,,
I02, 2025-01-02 02:38:30.000,   38835310.734,  152398216.642,         47.000,   38835290.297,  322819008.428,         39.900,,,,,,
I02, 2025-01-02 02:39:00.000,   38831599.984,  152383654.946,         47.500,   38831579.441,  322788163.893,         39.400,,,,,,
I02, 2025-01-02 02:39:30.000,   38827883.742,  152369069.651,         46.500,   38827862.836,  322757269.348,         39.400,,,,,,
I02, 2025-01-02 02:40:00.000,   38824161.195,  152354461.249,         46.300,   38824140.781,  322726325.866,         39.200,,,,,,
I02, 2025-01-02 02:40:30.000,   38820433.219,  152339829.629,         45.100,   38820411.883,  322695333.121,         39.200,,,,,,
I02, 2025-01-02 02:41:00.000,   38816699.047,  152325175.191,         46.300,   38816677.375,  322664292.039,         38.800,,,,,,
I02, 2025-01-02 02:41:30.000,   38812959.391,  152310496.657,         46.700,   38812937.473,  322633199.938,         40.500,,,,,,
I02, 2025-01-02 02:42:00.000,   38809213.086,  152295795.671,         46.600,   38809191.773,  322602060.271,         39.400,,,,,,
I02, 2025-01-02 02:42:30.000,   38805461.188,  152281072.008,         47.000,   38805439.645,  322570872.477,         39.500,,,,,,
I02, 2025-01-02 02:43:00.000,   38801703.938,  152266325.806,         46.700,   38801682.074,  322539636.953,         38.900,,,,,,
I02, 2025-01-02 02:43:30.000,   38797940.961,  152251558.955,         47.200,   38797919.320,  322508357.699,         39.400,,,,,,
I02, 2025-01-02 02:44:00.000,   38794172.750,  152236770.978,         45.900,   38794150.910,  322477033.642,         38.800,,,,,,
I02, 2025-01-02 02:44:30.000,   38790398.906,  152221960.333,         46.300,   38790376.555,  322445661.415,         39.400,,,,,,
I02, 2025-01-02 02:45:00.000,   38786619.023,  152207127.342,         46.400,   38786596.957,  322414242.049,         39.900,,,,,,
I02, 2025-01-02 02:45:30.000,   38782834.016,  152192272.323,         46.600,   38782811.605,  322382776.102,         38.400,,,,,,
I02, 2025-01-02 02:46:00.000,   38779043.016,  152177395.672,         46.300,   38779020.559,  322351264.351,         39.600,,,,,,
I02, 2025-01-02 02:46:30.000,   38775246.852,  152162497.287,         47.000,   38775224.133,  322319706.606,         39.100,,,,,,
I02, 2025-01-02 02:47:00.000,   38771445.656,  152147577.772,         46.600,   38771422.605,  322288104.129,         38.400,,,,,,
I02, 2025-01-02 02:47:30.000,   38767638.016,  152132637.204,         46.700,   38767615.332,  322256456.998,         38.900,,,,,,
I02, 2025-01-02 02:48:00.000,   38763826.563,  152117676.288,         46.300,   38763803.035,  322224766.697,         38.900,,,,,,
I02, 2025-01-02 02:48:30.000,   38760008.539,  152102694.554,         46.400,   38759985.387,  322193032.199,         39.100,,,,,,
I02, 2025-01-02 02:49:00.000,   38756185.602,  152087691.880,         46.000,   38756162.770,  322161253.282,         39.800,,,,,,
I02, 2025-01-02 02:49:30.000,   38752357.813,  152072669.218,         45.700,   38752334.719,  322129431.968,         39.400,,,,,,
I02, 2025-01-02 02:50:00.000,   38748524.469,  152057626.343,         46.100,   38748501.656,  322097567.765,         39.500,,,,,,
I02, 2025-01-02 02:50:30.000,   38744686.398,  152042563.409,         46.200,   38744663.570,  322065661.094,         39.800,,,,,,
I02, 2025-01-02 02:51:00.000,   38740842.891,  152027480.285,         46.700,   38740819.797,  322033711.604,         39.400,,,,,,
I02, 2025-01-02 02:51:30.000,   38736994.633,  152012377.429,         46.300,   38736970.934,  322001720.222,         39.000,,,,,,
