> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-21 06:19:30.000,   37545372.938,  147335985.438,         47.200,   37545353.508,  312096110.423,         34.200,,,,,,
I09, 2025-01-21 06:20:00.000,   37550214.227,  147354985.090,         46.400,   37550195.391,  312136356.840,         33.600,,,,,,
I09, 2025-01-21 06:20:30.000,   37555060.156,  147374001.003,         46.500,   37555041.059,  312176637.714,         35.400,,,,,,
I09, 2025-01-21 06:21:00.000,   37559909.836,  147393032.912,         47.500,   37559891.102,  312216952.492,         35.100,,,,,,
I09, 2025-01-21 06:21:30.000,   37564763.188,  147412080.683,         46.700,   37564745.328,  312257300.856,         35.700,,,,,,
I09, 2025-01-21 06:22:00.000,   37569621.922,  147431144.404,         45.900,   37569603.277,  312297683.026,         34.400,,,,,,
I09, 2025-01-21 06:22:30.000,   37574484.109,  147450223.638,         47.500,   37574465.223,  312338098.014,         34.500,,,,,,
I09, 2025-01-21 06:23:00.000,   37579349.688,  147469318.261,         46.600,   37579330.918,  312378545.645,         35.400,,,,,,
I09, 2025-01-21 06:23:30.000,   37584219.539,  147488428.260,         47.000,   37584200.777,  312419025.818,         35.500,,,,,,
I09, 2025-01-21 06:24:00.000,   37589093.141,  147507553.475,         46.200,   37589074.738,  312459538.202,         34.600,,,,,,
I09, 2025-01-21 06:24:30.000,   37593970.609,  147526693.765,         47.200,   37593951.973,  312500082.513,         35.000,,,,,,
I09, 2025-01-21 06:25:00.000,   37598852.047,  147545848.892,         47.200,   37598833.371,  312540658.272,         35.200,,,,,,
I09, 2025-01-21 06:25:30.000,   37603737.180,  147565018.705,         47.200,   37603718.285,  312581265.125,         34.600,,,,,,
I09, 2025-01-21 06:26:00.000,   37608625.961,  147584203.085,         46.900,   37608607.535,  312621902.855,         36.000,,,,,,
I09, 2025-01-21 06:26:30.000,   37613518.594,  147603401.763,         47.300,   37613499.691,  312662570.884,         35.500,,,,,,
I09, 2025-01-21 06:27:00.000,   37618414.398,  147622614.687,         46.100,   37618395.738,  312703269.086,         35.500,,,,,,
I09, 2025-01-21 06:27:30.000,   37623314.234,  147641841.559,         46.600,   37623295.297,  312743996.797,         35.900,,,,,,
I09, 2025-01-21 06:28:00.000,   37628217.039,  147661082.516,         46.900,   37628198.188,  312784754.393,         36.300,,,,,,
I09, 2025-01-21 06:28:30.000,   37633123.961,  147680337.015,         47.600,   37633104.922,  312825540.647,         34.600,,,,,,
I09, 2025-01-21 06:29:00.000,   37638034.039,  147699604.930,         47.000,   37638014.762,  312866355.339,         34.500,,,,,,
I09, 2025-01-21 06:29:30.000,   37642947.563,  147718886.365,         46.200,   37642928.492,  312907198.675,         34.700,,,,,,
I09, 2025-01-21 06:30:00.000,   37647864.516,  147738180.914,         47.100,   37647845.293,  312948069.809,         34.100,,,,,,
I09, 2025-01-21 06:30:30.000,   37652784.547,  147757488.482,         48.000,   37652765.660,  312988968.526,         34.600,,,,,,
I09, 2025-01-21 06:31:00.000,   37657708.031,  147776809.006,         46.600,   37657688.914,  313029894.715,         34.400,,,,,,
I09, 2025-01-21 06:31:30.000,   37662634.727,  147796142.221,         46.600,   37662615.305,  313070847.811,         39.900,,,,,,
I09, 2025-01-21 06:32:00.000,   37667564.820,  147815487.893,         47.200,   37667545.441,  313111827.288,         40.500,,,,,,
I09, 2025-01-21 06:32:30.000,   37672498.023,  147834845.926,         45.900,   37672478.566,  313152832.928,         40.900,,,,,,
I09, 2025-01-21 06:33:00.000,   37677433.961,  147854215.987,         46.600,   37677414.660,  313193864.055,         41.300,,,,,,
I09, 2025-01-21 06:33:30.000,   37682373.398,  147873598.031,         46.800,   37682353.789,  313234920.605,         41.400,,,,,,
I09, 2025-01-21 06:34:00.000,   37687315.477,  147892991.873,         46.100,   37687295.836,  313276002.108,         40.800,,,,,,
I09, 2025-01-21 06:34:30.000,   37692260.867,  147912397.637,         46.700,   37692240.887,  313317108.906,         40.800,,,,,,
I09, 2025-01-21 06:35:00.000,   37697208.656,  147931815.007,         46.800,   37697189.137,  313358240.262,         40.800,,,,,,
I09, 2025-01-21 06:35:30.000,   37702159.961,  147951243.841,         46.700,   37702139.926,  313399395.940,         40.000,,,,,,
I09, 2025-01-21 06:36:00.000,   37707113.844,  147970683.918,         46.700,   37707093.879,  313440575.425,         41.100,,,,,,
I09, 2025-01-21 06:36:30.000,   37712070.578,  147990135.124,         46.400,   37712051.031,  313481778.460,         41.300,,,,,,
I09, 2025-01-21 06:37:00.000,   37717030.180,  148009597.215,         47.000,   37717010.465,  313523004.581,         40.000,,,,,,
I09, 2025-01-21 06:37:30.000,   37721991.711,  148029070.047,         46.000,   37721972.895,  313564253.473,         40.300,,,,,,
I09, 2025-01-21 06:38:00.000,   37726957.680,  148048553.199,         46.600,   37726937.660,  313605524.215,         40.200,,,,,,
I09, 2025-01-21 06:38:30.000,   37731925.180,  148068046.660,         47.100,   37731905.176,  313646816.770,         40.400,,,,,,
I09, 2025-01-21 06:39:00.000,   37736895.234,  148087550.268,         47.100,   37736875.582,  313688130.856,         41.700,,,,,,
I09, 2025-01-21 06:39:30.000,   37741867.844,  148107063.793,         47.000,   37741848.355,  313729465.923,         41.100,,,,,,
I09, 2025-01-21 06:40:00.000,   37746843.117,  148126587.094,         45.900,   37746823.301,  313770821.735,         41.300,,,,,,
I09, 2025-01-21 06:40:30.000,   37751820.539,  148146120.004,         47.400,   37751800.906,  313812197.897,         41.500,,,,,,
I09, 2025-01-21 06:41:00.000,   37756800.844,  148165662.589,         47.300,   37756780.859,  313853594.526,         40.900,,,,,,
I09, 2025-01-21 06:41:30.000,   37761783.016,  148185214.332,         47.500,   37761763.488,  313895010.593,         41.000,,,,,,
I09, 2025-01-21 06:42:00.000,   37766768.148,  148204774.989,         47.200,   37766748.199,  313936445.517,         41.400,,,,,,
I09, 2025-01-21 06:42:30.000,   37771754.609,  148224344.423,         46.800,   37771734.855,  313977899.028,         41.000,,,,,,
I09, 2025-01-21 06:43:00.000,   37776744.250,  148243922.800,         46.600,   37776723.969,  314019371.513,         41.000,,,,,,
I09, 2025-01-21 06:43:30.000,   37781736.055,  148263510.109,         47.000,   37781715.887,  314060862.908,         40.700,,,,,,
I09, 2025-01-21 06:44:00.000,   37786729.648,  148283106.344,         46.800,   37786709.445,  314102373.217,         41.200,,,,,,
I09, 2025-01-21 06:44:30.000,   37791725.484,  148302711.214,         46.900,   37791705.648,  314143901.801,         41.500,,,,,,
I09, 2025-01-21 06:45:00.000,   37796723.688,  148322324.310,         46.600,   37796703.547,  314185447.772,         41.000,,,,,,
I09, 2025-01-21 06:45:30.000,   37801723.859,  148341945.370,         46.300,   37801703.543,  314227010.647,         40.400,,,,,,
I09, 2025-01-21 06:46:00.000,   37806725.805,  148361574.249,         46.300,   37806705.770,  314268590.045,         40.600,,,,,,
I09, 2025-01-21 06:46:30.000,   37811730.125,  148381210.736,         46.200,   37811709.297,  314310185.596,         40.300,,,,,,
I09, 2025-01-21 06:47:00.000,   37816735.273,  148400854.483,         47.000,   37816715.504,  314351796.463,         41.300,,,,,,
I09, 2025-01-21 06:47:30.000,   37821743.578,  148420505.354,         47.100,   37821722.727,  314393422.449,         40.400,,,,,,
I09, 2025-01-21 06:48:00.000,   37826752.633,  148440163.086,         47.000,   37826732.375,  314435062.979,         40.900,,,,,,
I09, 2025-01-21 06:48:30.000,   37831763.695,  148459827.783,         47.700,   37831743.207,  314476718.236,         39.000,,,,,,
I09, 2025-01-21 06:49:00.000,   37836777.117,  148479499.350,         46.800,   37836756.535,  314518388.079,         41.400,,,,,,
I09, 2025-01-21 06:49:30.000,   37841791.625,  148499177.558,         46.200,   37841770.727,  314560071.953,         39.800,,,,,,
I09, 2025-01-21 06:50:00.000,   37846808.117,  148518862.246,         47.200,   37846787.168,  314601769.585,         40.400,,,,,,
I09, 2025-01-21 06:50:30.000,   37851825.828,  148538553.093,         47.200,   37851805.480,  314643480.222,         40.400,,,,,,
I09, 2025-01-21 06:51:00.000,   37856844.922,  148558249.809,         46.100,   37856824.570,  314685203.314,         40.600,,,,,,
I09, 2025-01-21 06:51:30.000,   37861865.625,  148577952.247,         47.500,   37861845.461,  314726938.503,         41.100,,,,,,
I09, 2025-01-21 06:52:00.000,   37866888.664,  148597660.432,         46.700,   37866867.441,  314768685.860,         39.900,,,,,,
I09, 2025-01-21 06:52:30.000,   37871911.727,  148617374.141,         47.500,   37871890.801,  314810444.903,         40.000,,,,,,
I09, 2025-01-21 06:53:00.000,   37876936.719,  148637093.247,         47.000,   37876916.176,  314852215.395,         40.000,,,,,,
I09, 2025-01-21 06:53:30.000,   37881962.813,  148656817.529,         47.200,   37881942.414,  314893996.836,         39.400,,,,,,
I09, 2025-01-21 06:54:00.000,   37886991.375,  148676546.916,         47.900,   37886969.977,  314935789.076,         40.400,,,,,,
I09, 2025-01-21 06:54:30.000,   37892020.047,  148696281.153,         46.400,   37891998.930,  314977591.558,         39.000,,,,,,
I09, 2025-01-21 06:55:00.000,   37897049.984,  148716020.031,         47.100,   37897028.906,  315019403.860,         40.200,,,,,,
I09, 2025-01-21 06:55:30.000,   37902081.430,  148735763.420,         46.500,   37902060.449,  315061225.707,         40.500,,,,,,
I09, 2025-01-21 06:56:00.000,   37907113.703,  148755511.110,         46.000,   37907092.535,  315103056.661,         39.400,,,,,,
I09, 2025-01-21 06:56:30.000,   37912146.891,  148775262.936,         46.900,   37912125.969,  315144896.383,         40.300,,,,,,
I09, 2025-01-21 06:57:00.000,   37917181.148,  148795018.636,         46.800,   37917160.246,  315186744.278,         40.000,,,,,,
I09, 2025-01-21 06:57:30.000,   37922216.648,  148814778.034,         45.600,   37922195.656,  315228600.040,         40.100,,,,,,
I09, 2025-01-21 06:58:00.000,   37927252.547,  148834541.064,         47.500,   37927231.758,  315270463.495,         39.600,,,,,,
I09, 2025-01-21 06:58:30.000,   37932289.813,  148854307.674,         47.300,   37932269.113,  315312334.514,         39.200,,,,,,
I09, 2025-01-21 06:59:00.000,   37937328.219,  148874077.689,         46.700,   37937306.793,  315354212.743,         39.600,,,,,,
I09, 2025-01-21 06:59:30.000,   37942366.672,  148893850.347,         47.000,   37942345.383,  315396096.615,         40.000,,,,,,
I09, 2025-01-21 07:00:00.000,   37947406.430,  148913625.719,         46.400,   37947384.680,  315437986.251,         40.400,,,,,,
I09, 2025-01-21 07:00:30.000,   37952446.273,  148933403.998,         46.800,   37952425.133,  315479882.035,         40.200,,,,,,
I09, 2025-01-21 07:01:00.000,   37957487.250,  148953184.790,         47.000,   37957465.949,  315521783.165,         40.200,,,,,,
I09, 2025-01-21 07:01:30.000,   37962528.430,  148972967.940,         46.800,   37962507.125,  315563689.281,         39.000,,,,,,
I09, 2025-01-21 07:02:00.000,   37967570.172,  148992753.185,         46.600,   37967549.082,  315605599.861,         40.200,,,,,,
I09, 2025-01-21 07:02:30.000,   37972612.672,  149012540.511,         46.700,   37972591.426,  315647514.846,         39.400,,,,,,
I09, 2025-01-21 07:03:00.000,   37977655.664,  149032329.757,         47.000,   37977634.648,  315689433.913,         40.100,,,,,,
I09, 2025-01-21 07:03:30.000,   37982698.859,  149052120.688,         47.000,   37982677.813,  315731356.571,         40.000,,,,,,
I09, 2025-01-21 07:04:00.000,   37987742.906,  149071913.079,         46.600,   37987721.559,  315773282.308,         39.800,,,,,,
I09, 2025-01-21 07:04:30.000,   37992787.008,  149091706.688,         46.700,   37992765.539,  315815210.631,         39.700,,,,,,
I09, 2025-01-21 07:05:00.000,   37997831.273,  149111501.455,         46.900,   37997810.055,  315857141.440,         40.800,,,,,,
I09, 2025-01-21 07:05:30.000,   38002876.289,  149131297.222,         47.000,   38002854.754,  315899074.328,         40.400,,,,,,
I09, 2025-01-21 07:06:00.000,   38007920.602,  149151093.900,         46.600,   38007899.125,  315941009.155,         40.200,,,,,,
I09, 2025-01-21 07:06:30.000,   38012966.000,  149170890.948,         46.000,   38012944.391,  315982944.752,         40.300,,,,,,
I09, 2025-01-21 07:07:00.000,   38018010.328,  149190688.236,         46.300,   38017989.086,  316024880.861,         39.700,,,,,,
I09, 2025-01-21 07:07:30.000,   38023055.633,  149210485.721,         46.700,   38023034.059,  316066817.396,         39.700,,,,,,
I09, 2025-01-21 07:08:00.000,   38028100.242,  149230282.968,         46.300,   38028078.934,  316108753.434,         40.200,,,,,,
I09, 2025-01-21 07:08:30.000,   38033145.836,  149250080.161,         46.300,   38033124.008,  316150689.300,         40.600,,,,,,
I09, 2025-01-21 07:09:00.000,   38038190.492,  149269877.091,         47.000,   38038169.219,  316192624.650,         40.700,,,,,,
I09, 2025-01-21 07:09:30.000,   38043235.195,  149289673.543,         47.500,   38043213.609,  316234558.978,         39.300,,,,,,
I09, 2025-01-21 07:10:00.000,   38048279.914,  149309469.332,         47.000,   38048258.141,  316276491.931,         39.800,,,,,,
I09, 2025-01-21 07:10:30.000,   38053324.250,  149329264.236,         46.800,   38053302.574,  316318422.986,         40.100,,,,,,
I09, 2025-01-21 07:11:00.000,   38058368.305,  149349058.009,         45.800,   38058346.227,  316360351.674,         40.500,,,,,,
I09, 2025-01-21 07:11:30.000,   38063411.977,  149368850.468,         47.200,   38063390.266,  316402277.572,         39.900,,,,,,
I09, 2025-01-21 07:12:00.000,   38068455.672,  149388641.445,         47.700,   38068433.695,  316444200.354,         40.400,,,,,,
I09, 2025-01-21 07:12:30.000,   38073498.672,  149408430.967,         46.300,   38073477.211,  316486120.025,         40.600,,,,,,
I09, 2025-01-21 07:13:00.000,   38078541.375,  149428218.739,         46.500,   38078519.438,  316528036.007,         40.200,,,,,,
I09, 2025-01-21 07:13:30.000,   38083583.297,  149448004.438,         46.200,   38083561.773,  316569947.562,         39.700,,,,,,
I09, 2025-01-21 07:14:00.000,   38088624.438,  149467788.056,         46.800,   38088603.152,  316611854.764,         40.200,,,,,,
I09, 2025-01-21 07:14:30.000,   38093666.102,  149487569.297,         46.300,   38093643.738,  316653756.878,         35.300,,,,,,
I09, 2025-01-21 07:15:00.000,   38098706.211,  149507348.200,         46.900,   38098683.652,  316695654.039,         34.600,,,,,,
I09, 2025-01-21 07:15:30.000,   38103745.742,  149527124.228,         46.000,   38103723.313,  316737545.114,         34.800,,,,,,
I09, 2025-01-21 07:16:00.000,   38108784.516,  149546897.627,         46.200,   38108761.984,  316779430.598,         34.700,,,,,,
I09, 2025-01-21 07:16:30.000,   38113822.672,  149566667.962,         47.500,   38113800.281,  316821309.587,         35.600,,,,,,
I09, 2025-01-21 07:17:00.000,   38118859.977,  149586435.029,         46.600,   38118837.133,  316863181.666,         33.100,,,,,,
I09, 2025-01-21 07:17:30.000,   38123896.641,  149606198.551,         46.100,   38123873.836,  316905046.218,         36.200,,,,,,
I09, 2025-01-21 07:18:00.000,   38128931.820,  149625958.505,         46.200,   38128909.254,  316946903.219,         36.000,,,,,,
I09, 2025-01-21 07:18:30.000,   38133966.297,  149645715.248,         45.800,   38133943.938,  316988753.414,         34.800,,,,,,
I09, 2025-01-21 07:19:00.000,   38139000.078,  149665468.301,         46.900,   38138977.539,  317030595.797,         35.100,,,,,,
I09, 2025-01-21 07:19:30.000,   38144032.805,  149685217.084,         46.700,   38144010.070,  317072429.159,         35.700,,,,,,
I09, 2025-01-21 07:20:00.000,   38149064.266,  149704961.461,         45.400,   38149041.543,  317114253.194,         32.900,,,,,,
I09, 2025-01-21 07:20:30.000,   38154094.594,  149724701.144,         46.900,   38154071.863,  317156067.253,         36.000,,,,,,
I09, 2025-01-21 07:21:00.000,   38159123.711,  149744435.950,         46.100,   38159101.027,  317197871.044,         39.800,,,,,,
I09, 2025-01-21 07:21:30.000,   38164151.469,  149764165.899,         45.700,   38164128.848,  317239664.519,         39.800,,,,,,
I09, 2025-01-21 07:22:00.000,   38169178.203,  149783890.822,         46.500,   38169155.313,  317281447.358,         39.900,,,,,,
I09, 2025-01-21 07:22:30.000,   38174203.750,  149803610.633,         46.300,   38174180.492,  317323219.340,         40.600,,,,,,
I09, 2025-01-21 07:23:00.000,   38179227.430,  149823325.047,         45.800,   38179204.328,  317364979.926,         40.000,,,,,,
I09, 2025-01-21 07:23:30.000,   38184249.555,  149843033.855,         46.800,   38184226.977,  317406728.630,         40.400,,,,,,
I09, 2025-01-21 07:24:00.000,   38189270.320,  149862736.906,         46.600,   38189248.027,  317448465.142,         40.400,,,,,,
I09, 2025-01-21 07:24:30.000,   38194290.320,  149882433.755,         46.400,   38194267.125,  317490188.513,         40.000,,,,,,
I09, 2025-01-21 07:25:00.000,   38199307.750,  149902124.562,         46.000,   38199284.809,  317531899.110,         40.200,,,,,,
I09, 2025-01-21 07:25:30.000,   38204324.383,  149921809.067,         45.800,   38204301.059,  317573596.346,         40.200,,,,,,
I09, 2025-01-21 07:26:00.000,   38209338.742,  149941486.998,         46.200,   38209315.684,  317615279.676,         40.100,,,,,,
I09, 2025-01-21 07:26:30.000,   38214351.711,  149961158.299,         47.000,   38214328.754,  317656948.956,         39.900,,,,,,
I09, 2025-01-21 07:27:00.000,   38219363.023,  149980823.012,         45.800,   38219340.027,  317698604.277,         40.100,,,,,,
I09, 2025-01-21 07:27:30.000,   38224372.227,  150000480.868,         46.700,   38224349.398,  317740245.069,         40.900,,,,,,
I09, 2025-01-21 07:28:00.000,   38229380.063,  150020131.476,         46.200,   38229356.969,  317781870.562,         40.100,,,,,,
I09, 2025-01-21 07:28:30.000,   38234385.539,  150039774.558,         45.700,   38234362.477,  317823480.083,         39.200,,,,,,
I09, 2025-01-21 07:29:00.000,   38239389.602,  150059409.721,         45.600,   38239366.113,  317865072.828,         40.200,,,,,,
I09, 2025-01-21 07:29:30.000,   38244391.281,  150079036.975,         46.200,   38244368.078,  317906648.807,         40.200,,,,,,
I09, 2025-01-21 07:30:00.000,   38249390.461,  150098656.140,         45.700,   38249367.379,  317948207.624,         39.800,,,,,,
I09, 2025-01-21 07:30:30.000,   38254387.984,  150118267.289,         45.700,   38254365.051,  317989749.491,         40.200,,,,,,
I09, 2025-01-21 07:31:00.000,   38259383.570,  150137870.317,         46.300,   38259360.590,  318031274.139,         39.200,,,,,,
I09, 2025-01-21 07:31:30.000,   38264376.961,  150157464.982,         46.200,   38264353.602,  318072781.101,         40.000,,,,,,
I09, 2025-01-21 07:32:00.000,   38269368.320,  150177051.022,         46.100,   38269344.906,  318114269.750,         40.100,,,,,,
I09, 2025-01-21 07:32:30.000,   38274357.172,  150196628.361,         47.000,   38274333.934,  318155739.959,         39.800,,,,,,
I09, 2025-01-21 07:33:00.000,   38279343.820,  150216196.907,         45.800,   38279319.992,  318197191.561,         38.800,,,,,,
I09, 2025-01-21 07:33:30.000,   38284328.578,  150235756.461,         47.000,   38284304.809,  318238624.107,         39.900,,,,,,
I09, 2025-01-21 07:34:00.000,   38289310.508,  150255306.622,         45.700,   38289286.922,  318280036.752,         39.400,,,,,,
I09, 2025-01-21 07:34:30.000,   38294290.086,  150274847.365,         45.900,   38294266.449,  318321429.454,         40.000,,,,,,
I09, 2025-01-21 07:35:00.000,   38299267.188,  150294378.487,         45.500,   38299243.844,  318362801.771,         40.300,,,,,,
I09, 2025-01-21 07:35:30.000,   38304241.664,  150313899.734,         45.800,   38304218.156,  318404153.182,         39.700,,,,,,
I09, 2025-01-21 07:36:00.000,   38309214.102,  150333410.905,         46.000,   38309190.426,  318445483.259,         39.400,,,,,,
I09, 2025-01-21 07:36:30.000,   38314183.680,  150352911.739,         46.400,   38314159.883,  318486791.424,         39.900,,,,,,
I09, 2025-01-21 07:37:00.000,   38319150.445,  150372402.041,         46.400,   38319126.301,  318528077.323,         39.500,,,,,,
I09, 2025-01-21 07:37:30.000,   38324114.109,  150391881.732,         46.400,   38324090.324,  318569340.718,         39.000,,,,,,
I09, 2025-01-21 07:38:00.000,   38329075.883,  150411350.579,         46.000,   38329051.293,  318610581.160,         38.900,,,,,,
I09, 2025-01-21 07:38:30.000,   38334033.891,  150430808.472,         46.000,   38334010.047,  318651798.413,         39.900,,,,,,
I09, 2025-01-21 07:39:00.000,   38338990.086,  150450255.200,         45.000,   38338965.695,  318692992.018,         39.500,,,,,,
I09, 2025-01-21 07:39:30.000,   38343942.688,  150469690.513,         46.600,   38343918.156,  318734161.489,         39.000,,,,,,
I09, 2025-01-21 07:40:00.000,   38348892.477,  150489114.171,         46.700,   38348868.332,  318775306.265,         39.800,,,,,,
I09, 2025-01-21 07:40:30.000,   38353839.797,  150508525.929,         46.600,   38353815.125,  318816425.868,         39.500,,,,,,
I09, 2025-01-21 07:41:00.000,   38358783.273,  150527925.764,         45.900,   38358758.855,  318857520.207,         39.200,,,,,,
I09, 2025-01-21 07:41:30.000,   38363723.336,  150547313.415,         47.000,   38363699.238,  318898588.740,         39.500,,,,,,
I09, 2025-01-21 07:42:00.000,   38368661.227,  150566688.717,         46.200,   38368637.055,  318939631.143,         39.600,,,,,,
I09, 2025-01-21 07:42:30.000,   38373595.469,  150586051.614,         45.600,   38373571.008,  318980647.258,         39.300,,,,,,
I09, 2025-01-21 07:43:00.000,   38378526.391,  150605401.949,         46.700,   38378502.070,  319021636.764,         39.500,,,,,,
I09, 2025-01-21 07:43:30.000,   38383454.813,  150624739.359,         46.400,   38383429.941,  319062598.922,         39.300,,,,,,
I09, 2025-01-21 07:44:00.000,   38388379.602,  150644063.956,         46.600,   38388354.313,  319103533.966,         39.400,,,,,,
I09, 2025-01-21 07:44:30.000,   38393300.188,  150663375.431,         45.800,   38393275.766,  319144441.166,         39.400,,,,,,
I09, 2025-01-21 07:45:00.000,   38398218.055,  150682673.613,         46.600,   38398193.203,  319185320.255,         39.800,,,,,,
I09, 2025-01-21 07:45:30.000,   38403132.695,  150701958.147,         46.800,   38403107.793,  319226170.437,         39.500,,,,,,
I09, 2025-01-21 07:46:00.000,   38408043.586,  150721228.610,         46.500,   38408018.465,  319266990.836,         38.900,,,,,,
I09, 2025-01-21 07:46:30.000,   38412951.000,  150740485.179,         46.500,   38412925.785,  319307781.786,         38.800,,,,,,
I09, 2025-01-21 07:47:00.000,   38417854.484,  150759727.594,         46.400,   38417829.215,  319348542.741,         38.900,,,,,,
I09, 2025-01-21 07:47:30.000,   38422754.727,  150778955.937,         46.000,   38422729.438,  319389273.904,         39.600,,,,,,
I09, 2025-01-21 07:48:00.000,   38427651.063,  150798170.061,         47.200,   38427625.723,  319429974.963,         39.400,,,,,,
I09, 2025-01-21 07:48:30.000,   38432543.867,  150817369.825,         46.600,   38432518.234,  319470645.606,         39.800,,,,,,
I09, 2025-01-21 07:49:00.000,   38437432.813,  150836554.519,         46.000,   38437407.715,  319511284.339,         39.400,,,,,,
I09, 2025-01-21 07:49:30.000,   38442317.898,  150855724.020,         45.500,   38442292.539,  319551890.883,         39.400,,,,,,
I09, 2025-01-21 07:50:00.000,   38447199.375,  150874878.407,         45.200,   38447173.465,  319592465.411,         39.000,,,,,,
I09, 2025-01-21 07:50:30.000,   38452076.375,  150894017.655,         46.700,   38452050.844,  319633007.894,         39.400,,,,,,
I09, 2025-01-21 07:51:00.000,   38456950.203,  150913141.628,         47.000,   38456924.215,  319673518.015,         39.000,,,,,,
I09, 2025-01-21 07:51:30.000,   38461819.523,  150932249.873,         46.100,   38461793.945,  319713994.845,         39.500,,,,,,
I09, 2025-01-21 07:52:00.000,   38466685.219,  150951342.347,         46.200,   38466659.004,  319754438.293,         40.100,,,,,,
I09, 2025-01-21 07:52:30.000,   38471546.555,  150970418.747,         46.900,   38471520.340,  319794847.697,         40.300,,,,,,
I09, 2025-01-21 07:53:00.000,   38476403.398,  150989478.930,         47.000,   38476377.730,  319835222.755,         39.600,,,,,,
I09, 2025-01-21 07:53:30.000,   38481257.180,  151008522.789,         47.200,   38481230.805,  319875563.249,         39.300,,,,,,
I09, 2025-01-21 07:54:00.000,   38486105.594,  151027550.055,         46.100,   38486079.531,  319915868.608,         39.600,,,,,,
I09, 2025-01-21 07:54:30.000,   38490950.336,  151046560.697,         47.300,   38490923.801,  319956138.755,         33.400,,,,,,
I09, 2025-01-21 07:55:00.000,   38495790.531,  151065554.354,         47.000,   38495764.344,  319996372.907,         34.600,,,,,,
I09, 2025-01-21 07:55:30.000,   38500626.656,  151084530.871,         46.500,   38500600.313,  320036570.787,         34.800,,,,,,
I09, 2025-01-21 07:56:00.000,   38505458.195,  151103490.069,         47.000,   38505431.746,  320076731.925,         35.400,,,,,,
I09, 2025-01-21 07:56:30.000,   38510285.281,  151122431.879,         47.200,   38510258.895,  320116856.255,         35.700,,,,,,
I09, 2025-01-21 07:57:00.000,   38515107.742,  151141356.111,         47.100,   38515081.082,  320156943.368,         34.500,,,,,,
I09, 2025-01-21 07:57:30.000,   38519925.820,  151160262.489,         46.800,   38519899.332,  320196992.607,         34.000,,,,,,
I09, 2025-01-21 07:58:00.000,   38524739.648,  151179150.964,         45.500,   38524712.836,  320237003.947,         34.600,,,,,,
I09, 2025-01-21 07:58:30.000,   38529548.273,  151198021.333,         45.600,   38529521.410,  320276976.925,         33.900,,,,,,
I09, 2025-01-21 07:59:00.000,   38534352.453,  151216873.420,         46.300,   38534325.453,  320316911.171,         33.900,,,,,,
I09, 2025-01-21 07:59:30.000,   38539152.188,  151235706.954,         46.300,   38539124.879,  320356806.122,         34.600,,,,,,
I09, 2025-01-21 08:00:00.000,   38543946.875,  151254521.836,         46.000,   38543919.477,  320396661.543,         34.300,,,,,,
I09, 2025-01-21 08:00:30.000,   38548736.805,  151273317.952,         46.800,   38548709.934,  320436477.159,         35.500,,,,,,
I09, 2025-01-21 08:01:00.000,   38553521.742,  151292095.026,         46.800,   38553494.922,  320476252.470,         34.600,,,,,,
I09, 2025-01-21 08:01:30.000,   38558302.477,  151310852.901,         47.200,   38558274.270,  320515987.096,         34.400,,,,,,
I09, 2025-01-21 08:02:00.000,   38563077.148,  151329591.375,         45.700,   38563050.105,  320555680.592,         34.900,,,,,,
I09, 2025-01-21 08:02:30.000,   38567847.789,  151348310.093,         47.200,   38567820.180,  320595332.209,         33.900,,,,,,
I09, 2025-01-21 08:03:00.000,   38572612.469,  151367009.158,         45.900,   38572584.895,  320634942.204,         35.200,,,,,,
I09, 2025-01-21 08:03:30.000,   38577372.688,  151385688.398,         46.600,   38577345.063,  320674510.195,         33.700,,,,,,
I09, 2025-01-21 08:04:00.000,   38582127.898,  151404347.733,         46.500,   38582100.121,  320714035.997,         34.200,,,,,,
I09, 2025-01-21 08:04:30.000,   38586878.102,  151422986.747,         46.200,   38586849.992,  320753518.752,         34.400,,,,,,
I09, 2025-01-21 08:05:00.000,   38591622.531,  151441605.312,         45.900,   38591594.527,  320792958.178,         34.400,,,,,,
I09, 2025-01-21 08:05:30.000,   38596361.789,  151460203.370,         46.000,   38596333.934,  320832354.161,         34.000,,,,,,
I09, 2025-01-21 08:06:00.000,   38601096.031,  151478780.500,         47.000,   38601067.910,  320871705.837,         33.500,,,,,,
I09, 2025-01-21 08:06:30.000,   38605824.734,  151497336.696,         45.700,   38605796.980,  320911013.146,         34.300,,,,,,
I09, 2025-01-21 08:07:00.000,   38610548.133,  151515871.859,         46.400,   38610520.238,  320950275.885,         33.400,,,,,,
I09, 2025-01-21 08:07:30.000,   38615266.141,  151534385.755,         46.300,   38615238.090,  320989493.602,         33.900,,,,,,
I09, 2025-01-21 08:08:00.000,   38619978.664,  151552878.129,         46.700,   38619950.539,  321028665.743,         33.500,,,,,,
I09, 2025-01-21 08:08:30.000,   38624685.492,  151571348.627,         46.200,   38624657.809,  321067791.500,         33.900,,,,,,
I09, 2025-01-21 08:09:00.000,   38629386.648,  151589797.251,         46.000,   38629358.746,  321106870.926,         33.000,,,,,,
I09, 2025-01-21 08:09:30.000,   38634082.711,  151608224.132,         46.500,   38634054.277,  321145904.309,         34.200,,,,,,
