> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-22 01:50:00.000,   38588479.594,  151429731.872,         47.000,   38588471.520,  320767393.162,         39.200,,,,,,
I02, 2025-01-22 01:50:30.000,   38584476.617,  151414024.856,         47.200,   38584468.859,  320734122.077,         40.600,,,,,,
I02, 2025-01-22 01:51:00.000,   38580470.445,  151398304.730,         47.100,   38580463.547,  320700823.213,         40.000,,,,,,
I02, 2025-01-22 01:51:30.000,   38576461.898,  151382571.135,         46.000,   38576454.227,  320667495.849,         39.600,,,,,,
I02, 2025-01-22 01:52:00.000,   38572449.164,  151366823.832,         46.100,   38572441.176,  320634139.435,         39.800,,,,,,
I02, 2025-01-22 01:52:30.000,   38568433.195,  151351063.683,         46.500,   38568425.160,  320600755.786,         40.200,,,,,,
I02, 2025-01-22 01:53:00.000,   38564413.820,  151335289.682,         47.700,   38564405.859,  320567342.794,         39.800,,,,,,
I02, 2025-01-22 01:53:30.000,   38560390.602,  151319503.099,         47.300,   38560382.957,  320533903.130,         40.200,,,,,,
I02, 2025-01-22 01:54:00.000,   38556364.789,  151303703.967,         47.000,   38556357.105,  320500436.875,         40.500,,,,,,
I02, 2025-01-22 01:54:30.000,   38552335.719,  151287891.985,         47.000,   38552327.875,  320466943.428,         40.100,,,,,,
I02, 2025-01-22 01:55:00.000,   38548303.625,  151272068.024,         46.600,   38548294.801,  320433424.572,         39.100,,,,,,
I02, 2025-01-22 01:55:30.000,   38544268.117,  151256231.200,         46.000,   38544259.238,  320399878.468,         39.400,,,,,,
I02, 2025-01-22 01:56:00.000,   38540229.797,  151240382.048,         46.800,   38540220.738,  320366306.241,         39.800,,,,,,
I02, 2025-01-22 01:56:30.000,   38536187.594,  151224520.776,         46.300,   38536179.395,  320332708.340,         39.800,,,,,,
I02, 2025-01-22 01:57:00.000,   38532142.750,  151208647.877,         47.400,   38532134.230,  320299085.798,         39.900,,,,,,
I02, 2025-01-22 01:57:30.000,   38528095.188,  151192763.652,         45.900,   38528086.719,  320265439.251,         40.200,,,,,,
I02, 2025-01-22 01:58:00.000,   38524045.133,  151176868.109,         47.000,   38524036.266,  320231768.755,         40.200,,,,,,
I02, 2025-01-22 01:58:30.000,   38519991.344,  151160960.820,         46.000,   38519982.363,  320198073.355,         39.600,,,,,,
I02, 2025-01-22 01:59:00.000,   38515935.148,  151145042.989,         47.300,   38515925.918,  320164355.649,         39.800,,,,,,
I02, 2025-01-22 01:59:30.000,   38511875.813,  151129113.833,         45.700,   38511867.082,  320130613.942,         40.100,,,,,,
I02, 2025-01-22 02:00:00.000,   38507814.219,  151113173.870,         47.300,   38507805.609,  320096849.337,         39.700,,,,,,
I02, 2025-01-22 02:00:30.000,   38503749.258,  151097222.833,         47.900,   38503740.684,  320063061.271,         40.100,,,,,,
I02, 2025-01-22 02:01:00.000,   38499682.320,  151081261.490,         46.500,   38499673.207,  320029251.386,         38.600,,,,,,
I02, 2025-01-22 02:01:30.000,   38495612.234,  151065289.599,         45.600,   38495602.945,  319995419.150,         39.000,,,,,,
I02, 2025-01-22 02:02:00.000,   38491539.617,  151049307.094,         46.900,   38491530.406,  319961564.419,         39.300,,,,,,
I02, 2025-01-22 02:02:30.000,   38487464.250,  151033315.254,         47.000,   38487455.281,  319927689.941,         40.000,,,,,,
I02, 2025-01-22 02:03:00.000,   38483386.742,  151017312.959,         46.600,   38483377.504,  319893793.288,         39.200,,,,,,
I02, 2025-01-22 02:03:30.000,   38479306.477,  151001301.054,         47.200,   38479297.500,  319859876.272,         39.900,,,,,,
I02, 2025-01-22 02:04:00.000,   38475223.602,  150985279.482,         45.700,   38475214.516,  319825938.783,         39.400,,,,,,
I02, 2025-01-22 02:04:30.000,   38471138.711,  150969248.414,         46.200,   38471129.613,  319791981.204,         39.400,,,,,,
I02, 2025-01-22 02:05:00.000,   38467051.250,  150953208.187,         46.700,   38467042.332,  319758004.197,         39.800,,,,,,
I02, 2025-01-22 02:05:30.000,   38462961.672,  150937158.530,         46.600,   38462952.246,  319724007.194,         39.000,,,,,,
I02, 2025-01-22 02:06:00.000,   38458869.336,  150921099.575,         47.200,   38458860.070,  319689990.494,         39.600,,,,,,
I02, 2025-01-22 02:06:30.000,   38454774.953,  150905031.989,         46.400,   38454765.820,  319655955.535,         39.500,,,,,,
I02, 2025-01-22 02:07:00.000,   38450678.789,  150888955.130,         45.100,   38450668.992,  319621900.905,         38.800,,,,,,
I02, 2025-01-22 02:07:30.000,   38446579.664,  150872869.795,         46.000,   38446570.066,  319587828.341,         39.100,,,,,,
I02, 2025-01-22 02:08:00.000,   38442478.555,  150856775.942,         46.800,   38442469.078,  319553737.720,         40.000,,,,,,
I02, 2025-01-22 02:08:30.000,   38438375.031,  150840673.829,         46.400,   38438365.992,  319519629.611,         39.500,,,,,,
I02, 2025-01-22 02:09:00.000,   38434270.133,  150824563.962,         46.600,   38434261.133,  319485505.066,         39.400,,,,,,
I02, 2025-01-22 02:09:30.000,   38430163.016,  150808446.744,         47.300,   38430153.727,  319451364.979,         39.600,,,,,,
I02, 2025-01-22 02:10:00.000,   38426053.867,  150792321.045,         47.000,   38426044.621,  319417206.878,         40.200,,,,,,
I02, 2025-01-22 02:10:30.000,   38421942.648,  150776187.763,         44.100,   38421933.555,  319383032.739,         39.400,,,,,,
I02, 2025-01-22 02:11:00.000,   38417829.703,  150760046.673,         46.300,   38417820.309,  319348842.060,         39.800,,,,,,
I02, 2025-01-22 02:11:30.000,   38413714.883,  150743898.111,         46.100,   38413705.902,  319314635.541,         40.000,,,,,,
I02, 2025-01-22 02:12:00.000,   38409598.008,  150727742.256,         46.400,   38409588.566,  319280413.551,         40.500,,,,,,
I02, 2025-01-22 02:12:30.000,   38405479.477,  150711579.902,         45.600,   38405469.805,  319246177.807,         39.400,,,,,,
I02, 2025-01-22 02:13:00.000,   38401359.281,  150695410.499,         46.600,   38401349.344,  319211927.099,         39.000,,,,,,
I02, 2025-01-22 02:13:30.000,   38397236.766,  150679234.897,         45.900,   38397227.301,  319177663.235,         39.600,,,,,,
I02, 2025-01-22 02:14:00.000,   38393113.508,  150663052.738,         46.700,   38393103.980,  319143385.513,         40.100,,,,,,
I02, 2025-01-22 02:14:30.000,   38388988.430,  150646863.735,         45.700,   38388978.859,  319109093.251,         39.900,,,,,,
I02, 2025-01-22 02:15:00.000,   38384861.211,  150630668.597,         46.900,   38384851.824,  319074787.992,         40.200,,,,,,
I02, 2025-01-22 02:15:30.000,   38380732.891,  150614467.355,         47.500,   38380723.047,  319040469.776,         39.700,,,,,,
I02, 2025-01-22 02:16:00.000,   38376602.555,  150598259.315,         47.400,   38376593.160,  319006137.150,         40.500,,,,,,
I02, 2025-01-22 02:16:30.000,   38372471.047,  150582045.602,         47.100,   38372461.176,  318971792.480,         39.800,,,,,,
I02, 2025-01-22 02:17:00.000,   38368338.164,  150565826.785,         47.300,   38368328.504,  318937437.019,         40.600,,,,,,
I02, 2025-01-22 02:17:30.000,   38364203.781,  150549602.477,         44.900,   38364194.070,  318903069.911,         40.300,,,,,,
I02, 2025-01-22 02:18:00.000,   38360067.734,  150533372.426,         47.000,   38360058.184,  318868690.680,         39.100,,,,,,
I02, 2025-01-22 02:18:30.000,   38355931.234,  150517137.762,         46.300,   38355921.035,  318834301.662,         40.200,,,,,,
I02, 2025-01-22 02:19:00.000,   38351792.469,  150500897.860,         46.000,   38351782.813,  318799901.530,         40.200,,,,,,
I02, 2025-01-22 02:19:30.000,   38347653.242,  150484652.862,         46.300,   38347643.242,  318765490.632,         39.900,,,,,,
I02, 2025-01-22 02:20:00.000,   38343512.258,  150468402.936,         46.700,   38343502.074,  318731069.289,         40.000,,,,,,
I02, 2025-01-22 02:20:30.000,   38339370.102,  150452147.959,         47.600,   38339360.254,  318696637.247,         39.900,,,,,,
I02, 2025-01-22 02:21:00.000,   38335226.820,  150435889.121,         46.300,   38335216.984,  318662197.038,         40.200,,,,,,
I02, 2025-01-22 02:21:30.000,   38331082.766,  150419625.253,         46.600,   38331072.203,  318627746.172,         39.400,,,,,,
I02, 2025-01-22 02:22:00.000,   38326937.313,  150403357.692,         46.100,   38326926.953,  318593287.519,         40.400,,,,,,
I02, 2025-01-22 02:22:30.000,   38322791.164,  150387085.690,         46.600,   38322780.875,  318558819.475,         39.900,,,,,,
I02, 2025-01-22 02:23:00.000,   38318643.359,  150370809.474,         46.500,   38318632.660,  318524342.427,         40.300,,,,,,
I02, 2025-01-22 02:23:30.000,   38314494.586,  150354530.041,         46.800,   38314484.652,  318489858.608,         40.300,,,,,,
I02, 2025-01-22 02:24:00.000,   38310345.664,  150338247.310,         46.600,   38310335.160,  318455367.778,         39.900,,,,,,
I02, 2025-01-22 02:24:30.000,   38306194.898,  150321960.387,         46.200,   38306185.027,  318420868.067,         40.100,,,,,,
I02, 2025-01-22 02:25:00.000,   38302044.227,  150305669.993,         46.300,   38302033.879,  318386360.965,         40.400,,,,,,
I02, 2025-01-22 02:25:30.000,   38297892.273,  150289376.458,         46.300,   38297881.719,  318351847.229,         39.900,,,,,,
I02, 2025-01-22 02:26:00.000,   38293739.563,  150273079.970,         46.200,   38293728.930,  318317327.245,         39.800,,,,,,
I02, 2025-01-22 02:26:30.000,   38289585.695,  150256780.989,         46.800,   38289576.094,  318282801.942,         40.800,,,,,,
I02, 2025-01-22 02:27:00.000,   38285431.922,  150240479.431,         46.100,   38285421.820,  318248271.181,         39.900,,,,,,
I02, 2025-01-22 02:27:30.000,   38281277.367,  150224175.108,         47.000,   38281266.703,  318213734.557,         40.300,,,,,,
I02, 2025-01-22 02:28:00.000,   38277121.984,  150207867.917,         46.600,   38277111.520,  318179191.880,         40.300,,,,,,
I02, 2025-01-22 02:28:30.000,   38272966.180,  150191559.185,         46.900,   38272955.625,  318144645.941,         40.500,,,,,,
I02, 2025-01-22 02:29:00.000,   38268809.805,  150175248.009,         46.700,   38268798.973,  318110094.819,         40.600,,,,,,
I02, 2025-01-22 02:29:30.000,   38264652.914,  150158935.721,         47.000,   38264642.707,  318075541.358,         41.400,,,,,,
I02, 2025-01-22 02:30:00.000,   38260495.352,  150142620.417,         46.600,   38260484.836,  318040981.492,         40.200,,,,,,
I02, 2025-01-22 02:30:30.000,   38256337.156,  150126303.653,         46.800,   38256326.801,  318006418.540,         41.300,,,,,,
I02, 2025-01-22 02:31:00.000,   38252179.016,  150109985.206,         45.100,   38252169.027,  317971852.050,         40.900,,,,,,
I02, 2025-01-22 02:31:30.000,   38248019.922,  150093664.841,         45.800,   38248009.766,  317937281.480,         39.800,,,,,,
I02, 2025-01-22 02:32:00.000,   38243861.070,  150077343.950,         46.600,   38243850.992,  317902709.818,         40.700,,,,,,
I02, 2025-01-22 02:32:30.000,   38239701.914,  150061021.875,         47.000,   38239691.535,  317868135.623,         40.600,,,,,,
I02, 2025-01-22 02:33:00.000,   38235542.461,  150044699.622,         46.400,   38235531.949,  317833561.032,         40.500,,,,,,
I02, 2025-01-22 02:33:30.000,   38231382.695,  150028375.275,         47.700,   38231372.172,  317798982.048,         40.500,,,,,,
I02, 2025-01-22 02:34:00.000,   38227222.641,  150012050.215,         47.700,   38227212.281,  317764401.523,         40.400,,,,,,
I02, 2025-01-22 02:34:30.000,   38223062.836,  149995725.398,         47.500,   38223052.266,  317729821.544,         39.200,,,,,,
I02, 2025-01-22 02:35:00.000,   38218902.344,  149979399.973,         46.900,   38218892.191,  317695240.261,         40.200,,,,,,
I02, 2025-01-22 02:35:30.000,   38214742.727,  149963074.648,         46.900,   38214732.227,  317660659.200,         40.800,,,,,,
I02, 2025-01-22 02:36:00.000,   38210582.797,  149946748.482,         45.800,   38210571.555,  317626076.358,         40.500,,,,,,
I02, 2025-01-22 02:36:30.000,   38206421.945,  149930422.513,         46.900,   38206411.512,  317591493.918,         40.200,,,,,,
I02, 2025-01-22 02:37:00.000,   38202261.672,  149914095.952,         47.700,   38202251.047,  317556910.234,         40.800,,,,,,
I02, 2025-01-22 02:37:30.000,   38198101.883,  149897770.622,         47.000,   38198090.844,  317522329.131,         41.300,,,,,,
I02, 2025-01-22 02:38:00.000,   38193941.797,  149881446.008,         47.200,   38193930.953,  317487749.534,         40.500,,,,,,
I02, 2025-01-22 02:38:30.000,   38189781.508,  149865121.672,         46.300,   38189770.672,  317453170.522,         38.600,,,,,,
I02, 2025-01-22 02:39:00.000,   38185621.898,  149848797.493,         47.100,   38185611.188,  317418591.861,         40.600,,,,,,
I02, 2025-01-22 02:39:30.000,   38181462.500,  149832474.456,         46.600,   38181451.590,  317384015.602,         38.900,,,,,,
I02, 2025-01-22 02:40:00.000,   38177303.445,  149816152.690,         46.800,   38177292.582,  317349442.033,         41.300,,,,,,
I02, 2025-01-22 02:40:30.000,   38173144.391,  149799831.967,         47.000,   38173133.688,  317314870.652,         40.600,,,,,,
I02, 2025-01-22 02:41:00.000,   38168985.859,  149783513.150,         47.000,   38168975.234,  317280303.330,         40.900,,,,,,
I02, 2025-01-22 02:41:30.000,   38164827.594,  149767195.238,         47.100,   38164817.000,  317245737.926,         40.500,,,,,,
I02, 2025-01-22 02:42:00.000,   38160669.875,  149750878.815,         46.300,   38160659.172,  317211175.703,         39.800,,,,,,
I02, 2025-01-22 02:42:30.000,   38156512.430,  149734563.772,         47.600,   38156501.797,  317176616.360,         39.200,,,,,,
I02, 2025-01-22 02:43:00.000,   38152355.750,  149718251.064,         47.300,   38152344.664,  317142061.995,         39.900,,,,,,
I02, 2025-01-22 02:43:30.000,   38148199.141,  149701940.543,         47.000,   38148188.277,  317107512.253,         40.700,,,,,,
I02, 2025-01-22 02:44:00.000,   38144043.531,  149685631.510,         46.900,   38144032.238,  317072965.675,         40.600,,,,,,
I02, 2025-01-22 02:44:30.000,   38139887.984,  149669324.900,         46.600,   38139877.309,  317038424.238,         40.200,,,,,,
I02, 2025-01-22 02:45:00.000,   38135733.289,  149653020.819,         47.500,   38135722.289,  317003888.114,         39.900,,,,,,
I02, 2025-01-22 02:45:30.000,   38131579.453,  149636719.244,         46.000,   38131568.320,  316969357.328,         40.700,,,,,,
I02, 2025-01-22 02:46:00.000,   38127426.125,  149620420.644,         47.000,   38127415.238,  316934832.816,         40.400,,,,,,
I02, 2025-01-22 02:46:30.000,   38123272.992,  149604124.677,         46.000,   38123262.359,  316900313.851,         40.600,,,,,,
I02, 2025-01-22 02:47:00.000,   38119121.789,  149587831.891,         46.700,   38119110.176,  316865801.634,         40.700,,,,,,
I02, 2025-01-22 02:47:30.000,   38114970.625,  149571541.980,         45.800,   38114959.266,  316831295.543,         40.900,,,,,,
I02, 2025-01-22 02:48:00.000,   38110820.930,  149555255.881,         46.200,   38110809.281,  316796797.496,         40.100,,,,,,
I02, 2025-01-22 02:48:30.000,   38106670.930,  149538973.063,         46.600,   38106659.844,  316762306.398,         40.200,,,,,,
I02, 2025-01-22 02:49:00.000,   38102522.563,  149522693.281,         46.700,   38102511.164,  316727821.721,         39.300,,,,,,
I02, 2025-01-22 02:49:30.000,   38098374.898,  149506416.891,         47.100,   38098363.879,  316693344.210,         41.000,,,,,,
I02, 2025-01-22 02:50:00.000,   38094228.695,  149490144.782,         46.800,   38094217.535,  316658875.789,         40.400,,,,,,
I02, 2025-01-22 02:50:30.000,   38090082.984,  149473876.069,         47.300,   38090071.504,  316624414.544,         40.300,,,,,,
I02, 2025-01-22 02:51:00.000,   38085938.102,  149457611.892,         47.400,   38085926.539,  316589962.894,         39.500,,,,,,
I02, 2025-01-22 02:51:30.000,   38081795.281,  149441352.451,         46.600,   38081783.566,  316555521.264,         39.600,,,,,,
