> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-29 14:23:00.000,   16777216.000,               ,         49.100,   16777209.879,  801992199.854,         40.000,,,,,,
I05, 2025-01-29 14:23:30.000,   16777216.000,               ,         48.900,   16777209.602,  801896577.048,         40.200,,,,,,
I05, 2025-01-29 14:24:00.000,   16777216.000,               ,         49.400,   16777209.477,  801801056.091,         39.400,,,,,,
I05, 2025-01-29 14:24:30.000,   16777216.000,               ,         46.200,   16777209.398,  801705637.141,         39.200,,,,,,
I05, 2025-01-29 14:25:00.000,   16777216.000,               ,         49.200,   16777209.453,  801610320.620,         39.000,,,,,,
I05, 2025-01-29 14:25:30.000,   16777216.000,               ,         46.000,   16777209.031,  801515107.008,         38.700,,,,,,
I05, 2025-01-29 14:26:00.000,   16777216.000,               ,         47.300,   16777209.496,  801419996.224,         39.000,,,,,,
I05, 2025-01-29 14:26:30.000,   16777216.000,               ,         49.400,   16777209.422,  801324988.039,         39.000,,,,,,
I05, 2025-01-29 14:27:00.000,   16777216.000,               ,         49.100,   16777209.301,  801230082.869,         38.400,,,,,,
I05, 2025-01-29 14:27:30.000,   16777216.000,               ,         46.300,   16777209.137,  801135280.128,         38.300,,,,,,
I05, 2025-01-29 14:28:00.000,   16777216.000,               ,         49.200,   16777209.297,  801040579.506,         38.600,,,,,,
I05, 2025-01-29 14:28:30.000,   16777216.000,               ,         49.300,   16777209.699,  800945981.384,         39.900,,,,,,
I05, 2025-01-29 14:29:00.000,   16777216.000,               ,         48.300,   16777209.566,  800851485.761,         39.800,,,,,,
I05, 2025-01-29 14:29:30.000,   16777216.000,               ,         47.500,   16777209.664,  800757092.477,         39.200,,,,,,
I05, 2025-01-29 14:30:00.000,   16777216.000,               ,         49.500,   16777209.449,  800662801.759,         40.200,,,,,,
I05, 2025-01-29 14:30:30.000,   16777216.000,               ,         48.500,   16777209.609,  800568613.277,         40.400,,,,,,
I05, 2025-01-29 14:31:00.000,   16777216.000,               ,         49.100,   16777209.324,  800474527.336,         40.900,,,,,,
I05, 2025-01-29 14:31:30.000,   16777216.000,               ,         46.600,   16777209.211,  800380544.221,         40.800,,,,,,
I05, 2025-01-29 14:32:00.000,   16777216.000,               ,         50.000,   16777209.660,  800286663.792,         41.000,,,,,,
I05, 2025-01-29 14:32:30.000,   16777216.000,               ,         48.700,   16777209.688,  800192885.089,         40.900,,,,,,
I05, 2025-01-29 14:33:00.000,   16777216.000,               ,         49.000,   16777209.727,  800099208.922,         41.200,,,,,,
I05, 2025-01-29 14:33:30.000,   16777216.000,               ,         48.700,   16777209.527,  800005635.820,         40.900,,,,,,
I05, 2025-01-29 14:34:00.000,   16777216.000,               ,         47.900,   16777209.363,  799912165.347,         40.400,,,,,,
I05, 2025-01-29 14:34:30.000,   16777216.000,               ,         48.600,   16777209.625,  799818797.701,         41.000,,,,,,
I05, 2025-01-29 14:35:00.000,   16777216.000,               ,         48.800,   16777209.637,  799725532.639,         40.900,,,,,,
I05, 2025-01-29 14:35:30.000,   16777216.000,               ,         48.000,   16777209.508,  799632370.306,         40.700,,,,,,
I05, 2025-01-29 14:36:00.000,   16777216.000,               ,         49.400,   16777209.914,  799539310.225,         40.900,,,,,,
I05, 2025-01-29 14:36:30.000,   16777216.000,               ,         49.000,   16777209.309,  799446352.104,         40.000,,,,,,
I05, 2025-01-29 14:37:00.000,   16777216.000,               ,         49.200,   16777209.516,  799353496.196,         40.600,,,,,,
I05, 2025-01-29 14:37:30.000,   16777216.000,               ,         48.600,   16777209.508,  799260743.360,         40.900,,,,,,
I05, 2025-01-29 14:38:00.000,   16777216.000,               ,         47.800,   16777209.496,  799168093.306,         40.100,,,,,,
I05, 2025-01-29 14:38:30.000,   16777216.000,               ,         47.300,   16777209.406,  799075545.596,         40.800,,,,,,
I05, 2025-01-29 14:39:00.000,   16777216.000,               ,         49.000,   16777209.574,  798983099.461,         40.400,,,,,,
I05, 2025-01-29 14:39:30.000,   16777216.000,               ,         48.500,   16777209.793,  798890755.191,         40.000,,,,,,
I05, 2025-01-29 14:40:00.000,   16777216.000,               ,         47.900,   16777209.879,  798798513.298,         39.900,,,,,,
I05, 2025-01-29 14:40:30.000,   16777216.000,               ,         49.500,   16777209.758,  798706375.232,         41.400,,,,,,
I05, 2025-01-29 14:41:00.000,   16777216.000,               ,         49.300,   16777209.820,  798614340.679,         40.600,,,,,,
I05, 2025-01-29 14:41:30.000,   16777216.000,               ,         47.800,   16777209.828,  798522409.420,         41.600,,,,,,
I05, 2025-01-29 14:42:00.000,   16777216.000,               ,         48.700,   16777209.715,  798430581.132,         41.400,,,,,,
I05, 2025-01-29 14:42:30.000,   16777216.000,               ,         48.300,   16777209.914,  798338855.326,         41.100,,,,,,
I05, 2025-01-29 14:43:00.000,   16777216.000,               ,         48.400,   16777209.508,  798247232.008,         40.500,,,,,,
I05, 2025-01-29 14:43:30.000,   16777216.000,               ,         48.400,   16777209.867,  798155710.939,         39.100,,,,,,
I05, 2025-01-29 14:44:00.000,   16777216.000,               ,         49.100,   16777209.578,  798064292.008,         39.600,,,,,,
I05, 2025-01-29 14:44:30.000,   16777216.000,               ,         48.500,   16777209.625,  797972975.621,         40.500,,,,,,
I05, 2025-01-29 14:45:00.000,   16777216.000,               ,         48.400,   16777210.066,  797881761.377,         40.900,,,,,,
I05, 2025-01-29 14:45:30.000,   16777216.000,               ,         48.500,   16777209.914,  797790649.089,         40.800,,,,,,
I05, 2025-01-29 14:46:00.000,   16777216.000,               ,         48.900,   16777209.867,  797699638.794,         40.800,,,,,,
I05, 2025-01-29 14:46:30.000,   16777216.000,               ,         48.800,   16777209.824,  797608730.642,         40.300,,,,,,
I05, 2025-01-29 14:47:00.000,   16777216.000,               ,         49.000,   16777209.871,  797517924.114,         41.000,,,,,,
I05, 2025-01-29 14:47:30.000,   16777216.000,               ,         48.900,   16777209.953,  797427219.402,         40.300,,,,,,
I05, 2025-01-29 14:48:00.000,   16777216.000,               ,         48.300,   16777209.703,  797336616.995,         40.900,,,,,,
I05, 2025-01-29 14:48:30.000,   16777216.000,               ,         48.200,   16777210.016,  797246116.624,         40.800,,,,,,
I05, 2025-01-29 14:49:00.000,   16777216.000,               ,         48.100,   16777210.063,  797155718.186,         41.100,,,,,,
I05, 2025-01-29 14:49:30.000,   16777216.000,               ,         48.400,   16777209.754,  797065421.766,         41.300,,,,,,
I05, 2025-01-29 14:50:00.000,   16777216.000,               ,         49.500,   16777209.719,  796975227.411,         40.600,,,,,,
I05, 2025-01-29 14:50:30.000,   16777216.000,               ,         48.700,   16777209.793,  796885134.469,         40.100,,,,,,
I05, 2025-01-29 14:51:00.000,   16777216.000,               ,         48.900,   16777209.715,  796795143.285,         40.200,,,,,,
I05, 2025-01-29 14:51:30.000,   16777216.000,               ,         48.300,   16777209.855,  796705253.340,         39.000,,,,,,
I05, 2025-01-29 14:52:00.000,   16777216.000,               ,         49.100,   16777209.594,  796615464.685,         38.900,,,,,,
I05, 2025-01-29 14:52:30.000,   16777216.000,               ,         48.800,   16777209.723,  796525777.982,         38.900,,,,,,
I05, 2025-01-29 14:53:00.000,   16777216.000,               ,         48.400,   16777209.613,  796436193.336,         41.600,,,,,,
I05, 2025-01-29 14:53:30.000,   16777216.000,               ,         49.100,   16777210.555,  796346710.796,         41.100,,,,,,
I05, 2025-01-29 14:54:00.000,   16777216.000,               ,         49.100,   16777209.922,  796257330.075,         40.600,,,,,,
I05, 2025-01-29 14:54:30.000,   16777216.000,               ,         49.100,   16777209.547,  796168050.446,         40.200,,,,,,
I05, 2025-01-29 14:55:00.000,   16777216.000,               ,         49.100,   16777210.152,  796078871.649,         41.300,,,,,,
I05, 2025-01-29 14:55:30.000,   16777216.000,               ,         48.600,   16777209.855,  795989793.931,         40.000,,,,,,
I05, 2025-01-29 14:56:00.000,   16777216.000,               ,         48.500,   16777210.352,  795900817.185,         40.300,,,,,,
I05, 2025-01-29 14:56:30.000,   16777216.000,               ,         49.800,   16777210.008,  795811941.309,         41.500,,,,,,
I05, 2025-01-29 14:57:00.000,   16777216.000,               ,         47.700,   16777210.375,  795723166.148,         40.900,,,,,,
I05, 2025-01-29 14:57:30.000,   16777216.000,               ,         48.300,   16777210.246,  795634491.952,         41.600,,,,,,
I05, 2025-01-29 14:58:00.000,   16777216.000,               ,         49.500,   16777210.387,  795545918.846,         41.400,,,,,,
I05, 2025-01-29 14:58:30.000,   16777216.000,               ,         50.200,   16777210.266,  795457446.663,         40.600,,,,,,
I05, 2025-01-29 14:59:00.000,   16777216.000,               ,         49.900,   16777209.977,  795369075.121,         41.400,,,,,,
I05, 2025-01-29 14:59:30.000,   16777216.000,               ,         49.100,   16777210.457,  795280803.833,         41.200,,,,,,
I05, 2025-01-29 15:00:00.000,   16777216.000,               ,         49.500,   16777209.961,  795192633.504,         40.800,,,,,,
I05, 2025-01-29 15:00:30.000,   16777216.000,               ,         48.700,   16777209.496,  795104563.644,         40.600,,,,,,
I05, 2025-01-29 15:01:00.000,   16777216.000,               ,         47.900,   16777210.258,  795016594.231,         40.500,,,,,,
I05, 2025-01-29 15:01:30.000,   16777216.000,               ,         50.000,   16777210.496,  794928725.227,         40.600,,,,,,
I05, 2025-01-29 15:02:00.000,   16777216.000,               ,         49.500,   16777210.195,  794840957.044,         41.000,,,,,,
I05, 2025-01-29 15:02:30.000,   16777216.000,               ,         49.600,   16777210.551,  794753289.308,         40.600,,,,,,
I05, 2025-01-29 15:03:00.000,   16777216.000,               ,         50.000,   16777210.691,  794665721.745,         41.400,,,,,,
I05, 2025-01-29 15:03:30.000,   16777216.000,               ,         49.800,   16777210.344,  794578254.066,         41.500,,,,,,
I05, 2025-01-29 15:04:00.000,   16777216.000,               ,         46.500,   16777210.441,  794490886.344,         41.300,,,,,,
I05, 2025-01-29 15:04:30.000,   16777216.000,               ,         50.000,   16777210.145,  794403618.711,         40.500,,,,,,
I05, 2025-01-29 15:05:00.000,   16777216.000,               ,         49.700,   16777210.250,  794316450.488,         40.500,,,,,,
I05, 2025-01-29 15:05:30.000,   16777216.000,               ,         46.600,   16777210.363,  794229381.857,         40.800,,,,,,
I05, 2025-01-29 15:06:00.000,   16777216.000,               ,         49.300,   16777210.789,  794142412.567,         41.000,,,,,,
I05, 2025-01-29 15:06:30.000,   16777216.000,               ,         46.700,   16777210.238,  794055542.786,         41.400,,,,,,
I05, 2025-01-29 15:07:00.000,   16777216.000,               ,         49.100,   16777210.602,  793968772.542,         40.900,,,,,,
I05, 2025-01-29 15:07:30.000,   16777216.000,               ,         49.500,   16777210.098,  793882101.694,         40.400,,,,,,
I05, 2025-01-29 15:08:00.000,   16777216.000,               ,         46.800,   16777210.398,  793795530.336,         40.500,,,,,,
I05, 2025-01-29 15:08:30.000,   16777216.000,               ,         50.000,   16777210.629,  793709058.143,         40.500,,,,,,
I05, 2025-01-29 15:09:00.000,   16777216.000,               ,         50.100,   16777210.305,  793622684.960,         40.800,,,,,,
I05, 2025-01-29 15:09:30.000,   16777216.000,               ,         49.600,   16777210.539,  793536410.837,         40.700,,,,,,
I05, 2025-01-29 15:10:00.000,   16777216.000,               ,         47.800,   16777210.156,  793450235.301,         40.500,,,,,,
I05, 2025-01-29 15:10:30.000,   16777216.000,               ,         50.000,   16777209.926,  793364158.113,         40.600,,,,,,
I05, 2025-01-29 15:11:00.000,   16777216.000,               ,         50.300,   16777210.078,  793278179.167,         40.800,,,,,,
I05, 2025-01-29 15:11:30.000,   16777216.000,               ,         49.900,   16777210.281,  793192298.720,         41.300,,,,,,
I05, 2025-01-29 15:12:00.000,   16777216.000,               ,         50.300,   16777210.359,  793106516.424,         40.600,,,,,,
I05, 2025-01-29 15:12:30.000,   16777216.000,               ,         49.900,   16777210.230,  793020832.286,         40.500,,,,,,
I05, 2025-01-29 15:13:00.000,   16777216.000,               ,         50.300,   16777210.328,  792935246.721,         41.800,,,,,,
I05, 2025-01-29 15:13:30.000,   16777216.000,               ,         50.700,   16777210.473,  792849759.779,         41.400,,,,,,
I05, 2025-01-29 15:14:00.000,   16777216.000,               ,         50.700,   16777210.125,  792764370.713,         41.100,,,,,,
I05, 2025-01-29 15:14:30.000,   16777216.000,               ,         50.400,   16777210.336,  792679079.783,         41.300,,,,,,
I05, 2025-01-29 15:15:00.000,   16777216.000,               ,         50.600,   16777210.645,  792593886.640,         41.300,,,,,,
I05, 2025-01-29 15:15:30.000,   16777216.000,               ,         50.300,   16777210.813,  792508790.856,         41.600,,,,,,
I05, 2025-01-29 15:16:00.000,   16777216.000,               ,         47.800,   16777210.176,  792423792.404,         41.300,,,,,,
I05, 2025-01-29 15:16:30.000,   16777216.000,               ,         46.700,   16777210.543,  792338891.366,         40.800,,,,,,
