> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-08 01:50:00.000,   39011794.805,  153090923.638,         46.900,   39011788.164,  324286221.160,         39.200,,,,,,
I02, 2025-01-08 01:50:30.000,   39008424.359,  153077697.767,         46.500,   39008417.723,  324258205.673,         37.600,,,,,,
I02, 2025-01-08 01:51:00.000,   39005046.281,  153064440.613,         46.100,   39005038.742,  324230123.906,         38.100,,,,,,
I02, 2025-01-08 01:51:30.000,   39001660.656,  153051152.983,         46.600,   39001653.363,  324201977.629,         38.500,,,,,,
I02, 2025-01-08 01:52:00.000,   38998266.227,  153037834.966,         46.700,   38998260.195,  324173766.969,         38.000,,,,,,
I02, 2025-01-08 01:52:30.000,   38994864.984,  153024486.367,         47.200,   38994858.246,  324145491.514,         38.600,,,,,,
I02, 2025-01-08 01:53:00.000,   38991455.625,  153011107.304,         47.400,   38991448.836,  324117151.541,         38.700,,,,,,
I02, 2025-01-08 01:53:30.000,   38988038.773,  152997698.433,         46.700,   38988032.242,  324088748.409,         38.800,,,,,,
I02, 2025-01-08 01:54:00.000,   38984614.398,  152984259.685,         46.900,   38984607.445,  324060281.980,         38.100,,,,,,
I02, 2025-01-08 01:54:30.000,   38981181.797,  152970791.225,         46.200,   38981175.477,  324031752.652,         38.400,,,,,,
I02, 2025-01-08 01:55:00.000,   38977742.883,  152957292.715,         45.700,   38977735.875,  324003159.695,         38.800,,,,,,
I02, 2025-01-08 01:55:30.000,   38974295.148,  152943764.830,         45.800,   38974288.910,  323974504.552,         38.100,,,,,,
I02, 2025-01-08 01:56:00.000,   38970840.414,  152930206.932,         46.500,   38970833.914,  323945785.722,         38.700,,,,,,
I02, 2025-01-08 01:56:30.000,   38967378.297,  152916619.265,         46.300,   38967371.293,  323917003.877,         38.300,,,,,,
I02, 2025-01-08 01:57:00.000,   38963909.047,  152903002.837,         46.400,   38963901.609,  323888161.128,         38.100,,,,,,
I02, 2025-01-08 01:57:30.000,   38960431.820,  152889358.027,         46.500,   38960424.262,  323859258.238,         38.300,,,,,,
I02, 2025-01-08 01:58:00.000,   38956947.227,  152875684.487,         46.600,   38956940.211,  323830294.493,         39.100,,,,,,
I02, 2025-01-08 01:58:30.000,   38953455.891,  152861982.523,         45.800,   38953448.988,  323801270.572,         38.700,,,,,,
I02, 2025-01-08 01:59:00.000,   38949957.047,  152848251.800,         46.600,   38949950.074,  323772185.734,         38.600,,,,,,
I02, 2025-01-08 01:59:30.000,   38946450.992,  152834492.985,         45.600,   38946443.336,  323743041.379,         38.100,,,,,,
I02, 2025-01-08 02:00:00.000,   38942937.734,  152820705.358,         46.200,   38942929.898,  323713835.981,         38.800,,,,,,
I02, 2025-01-08 02:00:30.000,   38939417.008,  152806889.930,         46.800,   38939409.727,  323684571.701,         39.100,,,,,,
I02, 2025-01-08 02:01:00.000,   38935889.500,  152793046.390,         46.100,   38935882.324,  323655247.863,         38.800,,,,,,
I02, 2025-01-08 02:01:30.000,   38932355.023,  152779175.466,         46.400,   38932347.496,  323625866.002,         38.900,,,,,,
I02, 2025-01-08 02:02:00.000,   38928813.656,  152765276.856,         46.000,   38928805.391,  323596425.483,         38.700,,,,,,
I02, 2025-01-08 02:02:30.000,   38925264.945,  152751350.722,         45.700,   38925256.926,  323566926.692,         39.000,,,,,,
I02, 2025-01-08 02:03:00.000,   38921709.266,  152737397.736,         45.900,   38921701.813,  323537371.043,         40.100,,,,,,
I02, 2025-01-08 02:03:30.000,   38918146.625,  152723417.888,         46.400,   38918139.484,  323507758.486,         38.900,,,,,,
I02, 2025-01-08 02:04:00.000,   38914577.578,  152709410.359,         46.100,   38914570.172,  323478087.272,         39.200,,,,,,
I02, 2025-01-08 02:04:30.000,   38911001.328,  152695375.881,         46.400,   38910993.617,  323448359.001,         39.100,,,,,,
I02, 2025-01-08 02:05:00.000,   38907417.953,  152681314.269,         46.400,   38907410.219,  323418573.245,         39.400,,,,,,
I02, 2025-01-08 02:05:30.000,   38903827.945,  152667226.530,         47.000,   38903820.176,  323388732.121,         39.200,,,,,,
I02, 2025-01-08 02:06:00.000,   38900231.422,  152653111.952,         47.000,   38900224.031,  323358834.182,         39.600,,,,,,
I02, 2025-01-08 02:06:30.000,   38896627.797,  152638971.325,         46.900,   38896620.598,  323328881.042,         39.200,,,,,,
I02, 2025-01-08 02:07:00.000,   38893018.305,  152624804.530,         46.700,   38893010.289,  323298872.490,         39.400,,,,,,
I02, 2025-01-08 02:07:30.000,   38889401.906,  152610612.167,         46.400,   38889394.316,  323268809.791,         39.600,,,,,,
I02, 2025-01-08 02:08:00.000,   38885778.547,  152596394.432,         46.000,   38885770.641,  323238693.332,         39.600,,,,,,
I02, 2025-01-08 02:08:30.000,   38882149.352,  152582150.752,         45.500,   38882141.176,  323208521.922,         39.400,,,,,,
I02, 2025-01-08 02:09:00.000,   38878513.609,  152567881.693,         47.000,   38878505.289,  323178296.745,         39.000,,,,,,
I02, 2025-01-08 02:09:30.000,   38874870.633,  152553586.860,         47.000,   38874862.816,  323148016.982,         40.100,,,,,,
I02, 2025-01-08 02:10:00.000,   38871221.766,  152539267.054,         46.300,   38871214.234,  323117684.334,         39.900,,,,,,
I02, 2025-01-08 02:10:30.000,   38867566.367,  152524921.851,         46.400,   38867558.578,  323087297.872,         39.400,,,,,,
I02, 2025-01-08 02:11:00.000,   38863904.313,  152510552.035,         47.100,   38863896.063,  323056859.301,         38.800,,,,,,
I02, 2025-01-08 02:11:30.000,   38860236.648,  152496157.409,         47.300,   38860227.895,  323026368.152,         39.600,,,,,,
I02, 2025-01-08 02:12:00.000,   38856562.313,  152481738.739,         47.800,   38856553.934,  322995826.073,         39.700,,,,,,
I02, 2025-01-08 02:12:30.000,   38852881.578,  152467295.436,         47.100,   38852873.664,  322965231.834,         40.100,,,,,,
I02, 2025-01-08 02:13:00.000,   38849195.617,  152452828.676,         46.500,   38849187.246,  322934587.954,         39.700,,,,,,
I02, 2025-01-08 02:13:30.000,   38845503.023,  152438336.975,         46.500,   38845494.277,  322903891.189,         39.100,,,,,,
I02, 2025-01-08 02:14:00.000,   38841803.961,  152423821.078,         46.700,   38841795.625,  322873143.189,         39.200,,,,,,
I02, 2025-01-08 02:14:30.000,   38838098.688,  152409281.337,         45.900,   38838090.918,  322842344.700,         40.000,,,,,,
I02, 2025-01-08 02:15:00.000,   38834388.086,  152394718.102,         46.100,   38834379.445,  322811496.418,         39.200,,,,,,
I02, 2025-01-08 02:15:30.000,   38830670.805,  152380131.661,         46.700,   38830661.988,  322780598.966,         38.800,,,,,,
I02, 2025-01-08 02:16:00.000,   38826948.234,  152365521.588,         46.100,   38826939.066,  322749651.464,         39.900,,,,,,
I02, 2025-01-08 02:16:30.000,   38823219.125,  152350888.066,         45.800,   38823210.441,  322718654.300,         38.200,,,,,,
I02, 2025-01-08 02:17:00.000,   38819484.797,  152336231.811,         45.500,   38819475.773,  322687608.983,         39.500,,,,,,
I02, 2025-01-08 02:17:30.000,   38815744.352,  152321553.308,         46.000,   38815735.391,  322656516.498,         39.600,,,,,,
I02, 2025-01-08 02:18:00.000,   38811998.234,  152306851.852,         46.100,   38811989.242,  322625375.427,         38.700,,,,,,
I02, 2025-01-08 02:18:30.000,   38808245.680,  152292127.532,         46.800,   38808237.020,  322594185.874,         39.500,,,,,,
I02, 2025-01-08 02:19:00.000,   38804488.172,  152277380.846,         47.200,   38804479.465,  322562948.931,         40.400,,,,,,
I02, 2025-01-08 02:19:30.000,   38800724.750,  152262612.030,         47.000,   38800715.965,  322531665.100,         39.200,,,,,,
I02, 2025-01-08 02:20:00.000,   38796955.820,  152247821.024,         46.400,   38796946.387,  322500334.255,         39.200,,,,,,
I02, 2025-01-08 02:20:30.000,   38793181.164,  152233008.183,         46.100,   38793171.844,  322468957.196,         38.800,,,,,,
I02, 2025-01-08 02:21:00.000,   38789400.727,  152218173.305,         46.100,   38789391.590,  322437533.409,         39.400,,,,,,
I02, 2025-01-08 02:21:30.000,   38785615.008,  152203317.057,         46.500,   38785606.102,  322406064.350,         39.800,,,,,,
I02, 2025-01-08 02:22:00.000,   38781824.492,  152188439.610,         46.300,   38781815.070,  322374550.428,         39.700,,,,,,
I02, 2025-01-08 02:22:30.000,   38778027.672,  152173540.781,         45.900,   38778018.395,  322342991.157,         39.100,,,,,,
I02, 2025-01-08 02:23:00.000,   38774225.813,  152158620.582,         46.900,   38774216.070,  322311386.611,         39.200,,,,,,
I02, 2025-01-08 02:23:30.000,   38770418.578,  152143679.699,         46.500,   38770408.977,  322279738.254,         38.800,,,,,,
I02, 2025-01-08 02:24:00.000,   38766605.570,  152128717.722,         46.600,   38766596.406,  322248045.181,         40.200,,,,,,
I02, 2025-01-08 02:24:30.000,   38762787.109,  152113734.882,         46.100,   38762778.719,  322216307.949,         39.400,,,,,,
I02, 2025-01-08 02:25:00.000,   38758964.484,  152098731.442,         46.000,   38758954.973,  322184527.093,         38.600,,,,,,
I02, 2025-01-08 02:25:30.000,   38755136.063,  152083707.629,         46.000,   38755126.152,  322152703.047,         38.800,,,,,,
I02, 2025-01-08 02:26:00.000,   38751302.828,  152068663.658,         45.000,   38751292.762,  322120836.306,         38.500,,,,,,
I02, 2025-01-08 02:26:30.000,   38747463.867,  152053599.793,         46.400,   38747454.113,  322088927.409,         39.500,,,,,,
I02, 2025-01-08 02:27:00.000,   38743620.711,  152038516.027,         46.300,   38743610.355,  322056976.343,         39.900,,,,,,
I02, 2025-01-08 02:27:30.000,   38739771.891,  152023412.431,         46.400,   38739761.297,  322024983.242,         39.000,,,,,,
I02, 2025-01-08 02:28:00.000,   38735917.766,  152008289.302,         46.100,   38735907.625,  321992948.782,         38.300,,,,,,
I02, 2025-01-08 02:28:30.000,   38732059.172,  151993146.705,         46.100,   38732049.777,  321960873.122,         39.200,,,,,,
I02, 2025-01-08 02:29:00.000,   38728195.711,  151977985.443,         45.500,   38728185.648,  321928757.883,         38.700,,,,,,
I02, 2025-01-08 02:29:30.000,   38724327.406,  151962804.074,         46.400,   38724316.777,  321896600.058,         38.800,,,,,,
I02, 2025-01-08 02:30:00.000,   38720453.945,  151947603.842,         46.100,   38720443.809,  321864402.315,         38.900,,,,,,
I02, 2025-01-08 02:30:30.000,   38716575.906,  151932385.246,         46.000,   38716566.008,  321832165.641,         39.400,,,,,,
I02, 2025-01-08 02:31:00.000,   38712693.102,  151917148.287,         45.800,   38712683.289,  321799890.080,         39.100,,,,,,
I02, 2025-01-08 02:31:30.000,   38708805.945,  151901892.858,         46.400,   38708795.535,  321767575.384,         38.500,,,,,,
I02, 2025-01-08 02:32:00.000,   38704913.992,  151886618.511,         45.900,   38704903.246,  321735220.621,         39.700,,,,,,
I02, 2025-01-08 02:32:30.000,   38701016.539,  151871326.286,         45.800,   38701006.742,  321702827.958,         40.200,,,,,,
I02, 2025-01-08 02:33:00.000,   38697115.047,  151856015.895,         45.600,   38697105.438,  321670396.872,         39.400,,,,,,
I02, 2025-01-08 02:33:30.000,   38693208.969,  151840687.495,         46.300,   38693198.820,  321637927.550,         39.000,,,,,,
I02, 2025-01-08 02:34:00.000,   38689298.344,  151825340.958,         46.400,   38689288.258,  321605419.818,         39.600,,,,,,
I02, 2025-01-08 02:34:30.000,   38685383.289,  151809977.140,         45.700,   38685373.008,  321572875.473,         38.800,,,,,,
I02, 2025-01-08 02:35:00.000,   38681464.320,  151794595.954,         45.900,   38681453.672,  321540294.342,         39.200,,,,,,
I02, 2025-01-08 02:35:30.000,   38677540.359,  151779197.371,         46.800,   38677529.578,  321507676.320,         39.200,,,,,,
I02, 2025-01-08 02:36:00.000,   38673612.234,  151763781.856,         45.900,   38673601.332,  321475022.418,         38.300,,,,,,
I02, 2025-01-08 02:36:30.000,   38669679.336,  151748349.541,         46.300,   38669668.660,  321442332.927,         39.800,,,,,,
I02, 2025-01-08 02:37:00.000,   38665742.461,  151732900.360,         45.800,   38665731.891,  321409607.701,         39.100,,,,,,
I02, 2025-01-08 02:37:30.000,   38661801.484,  151717434.481,         46.800,   38661791.051,  321376847.103,         39.400,,,,,,
I02, 2025-01-08 02:38:00.000,   38657856.180,  151701952.684,         47.000,   38657845.887,  321344052.815,         39.800,,,,,,
I02, 2025-01-08 02:38:30.000,   38653906.773,  151686454.116,         46.900,   38653896.434,  321311222.954,         39.400,,,,,,
I02, 2025-01-08 02:39:00.000,   38649953.367,  151670939.537,         46.300,   38649942.652,  321278359.176,         39.700,,,,,,
I02, 2025-01-08 02:39:30.000,   38645995.688,  151655408.383,         46.300,   38645984.949,  321245460.333,         40.000,,,,,,
I02, 2025-01-08 02:40:00.000,   38642033.773,  151639861.437,         46.000,   38642022.988,  321212527.996,         39.900,,,,,,
I02, 2025-01-08 02:40:30.000,   38638068.406,  151624299.680,         46.300,   38638057.793,  321179564.311,         39.800,,,,,,
I02, 2025-01-08 02:41:00.000,   38634098.797,  151608722.490,         45.700,   38634088.613,  321146567.952,         40.200,,,,,,
I02, 2025-01-08 02:41:30.000,   38630125.672,  151593129.131,         45.800,   38630115.000,  321113537.335,         40.200,,,,,,
I02, 2025-01-08 02:42:00.000,   38626147.930,  151577520.850,         45.700,   38626137.270,  321080475.087,         40.000,,,,,,
I02, 2025-01-08 02:42:30.000,   38622167.039,  151561897.521,         46.000,   38622156.484,  321047380.998,         40.300,,,,,,
I02, 2025-01-08 02:43:00.000,   38618181.992,  151546259.115,         46.500,   38618171.301,  321014254.954,         39.200,,,,,,
I02, 2025-01-08 02:43:30.000,   38614193.328,  151530606.360,         46.400,   38614182.004,  320981098.474,         38.600,,,,,,
I02, 2025-01-08 02:44:00.000,   38610200.836,  151514938.446,         46.600,   38610189.422,  320947909.907,         39.500,,,,,,
I02, 2025-01-08 02:44:30.000,   38606203.953,  151499256.333,         47.000,   38606193.578,  320914691.280,         40.500,,,,,,
I02, 2025-01-08 02:45:00.000,   38602204.570,  151483560.009,         46.400,   38602193.688,  320881442.548,         40.400,,,,,,
I02, 2025-01-08 02:45:30.000,   38598201.453,  151467849.550,         45.900,   38598190.074,  320848163.896,         40.000,,,,,,
I02, 2025-01-08 02:46:00.000,   38594193.609,  151452125.114,         46.600,   38594182.984,  320814855.625,         38.900,,,,,,
I02, 2025-01-08 02:46:30.000,   38590183.750,  151436386.759,         46.000,   38590172.668,  320781517.885,         39.900,,,,,,
I02, 2025-01-08 02:47:00.000,   38586169.695,  151420635.486,         45.900,   38586158.871,  320748152.781,         40.000,,,,,,
I02, 2025-01-08 02:47:30.000,   38582152.836,  151404870.897,         45.800,   38582141.840,  320714759.483,         39.800,,,,,,
I02, 2025-01-08 02:48:00.000,   38578131.992,  151389092.750,         47.100,   38578120.582,  320681337.403,         39.200,,,,,,
I02, 2025-01-08 02:48:30.000,   38574107.805,  151373300.582,         47.300,   38574096.492,  320647885.647,         39.300,,,,,,
I02, 2025-01-08 02:49:00.000,   38570080.320,  151357495.528,         46.600,   38570069.082,  320614406.611,         40.100,,,,,,
I02, 2025-01-08 02:49:30.000,   38566049.250,  151341677.272,         47.300,   38566038.328,  320580899.584,         40.000,,,,,,
I02, 2025-01-08 02:50:00.000,   38562015.359,  151325846.966,         46.700,   38562004.543,  320547367.030,         40.000,,,,,,
I02, 2025-01-08 02:50:30.000,   38557978.406,  151310003.649,         44.500,   38557966.934,  320513806.914,         39.400,,,,,,
I02, 2025-01-08 02:51:00.000,   38553937.664,  151294148.201,         45.200,   38553926.434,  320480221.084,         40.000,,,,,,
I02, 2025-01-08 02:51:30.000,   38549894.352,  151278280.268,         47.200,   38549882.867,  320446608.803,         39.200,,,,,,
