> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-03 01:50:00.000,   39135743.117,  153577309.652,         46.000,   39135735.063,  325316525.428,         38.300,,,,,,
I02, 2025-01-03 01:50:30.000,   39132719.344,  153565443.048,         46.200,   39132711.516,  325291389.293,         39.000,,,,,,
I02, 2025-01-03 01:51:00.000,   39129686.055,  153553540.362,         44.900,   39129678.316,  325266176.707,         38.600,,,,,,
I02, 2025-01-03 01:51:30.000,   39126643.938,  153541600.573,         45.400,   39126635.813,  325240885.560,         38.500,,,,,,
I02, 2025-01-03 01:52:00.000,   39123592.273,  153529625.578,         45.400,   39123583.840,  325215519.824,         37.800,,,,,,
I02, 2025-01-03 01:52:30.000,   39120531.258,  153517613.822,         45.400,   39120522.824,  325190076.236,         38.400,,,,,,
I02, 2025-01-03 01:53:00.000,   39117461.258,  153505566.174,         45.100,   39117453.395,  325164556.641,         38.000,,,,,,
I02, 2025-01-03 01:53:30.000,   39114382.578,  153493482.545,         45.900,   39114374.242,  325138960.842,         37.900,,,,,,
I02, 2025-01-03 01:54:00.000,   39111294.188,  153481362.956,         45.200,   39111285.672,  325113288.880,         38.400,,,,,,
I02, 2025-01-03 01:54:30.000,   39108196.328,  153469207.627,         46.300,   39108187.836,  325087541.197,         37.900,,,,,,
I02, 2025-01-03 01:55:00.000,   39105090.492,  153457017.012,         45.800,   39105081.688,  325061718.792,         37.400,,,,,,
I02, 2025-01-03 01:55:30.000,   39101974.922,  153444790.806,         45.800,   39101966.418,  325035820.983,         38.300,,,,,,
I02, 2025-01-03 01:56:00.000,   39098850.398,  153432529.477,         46.400,   39098842.168,  325009848.767,         38.100,,,,,,
I02, 2025-01-03 01:56:30.000,   39095717.797,  153420233.377,         45.800,   39095708.672,  324983802.906,         37.900,,,,,,
I02, 2025-01-03 01:57:00.000,   39092575.594,  153407902.457,         45.900,   39092566.227,  324957683.291,         37.800,,,,,,
I02, 2025-01-03 01:57:30.000,   39089424.586,  153395536.943,         46.800,   39089415.023,  324931490.372,         37.800,,,,,,
I02, 2025-01-03 01:58:00.000,   39086264.391,  153383136.888,         46.000,   39086255.590,  324905224.303,         37.700,,,,,,
I02, 2025-01-03 01:58:30.000,   39083095.703,  153370702.017,         45.900,   39083087.094,  324878884.461,         37.300,,,,,,
I02, 2025-01-03 01:59:00.000,   39079918.188,  153358232.244,         46.000,   39079909.645,  324852470.713,         37.300,,,,,,
I02, 2025-01-03 01:59:30.000,   39076732.328,  153345728.983,         45.600,   39076723.488,  324825985.984,         37.900,,,,,,
I02, 2025-01-03 02:00:00.000,   39073538.078,  153333191.740,         46.300,   39073528.578,  324799429.249,         36.900,,,,,,
I02, 2025-01-03 02:00:30.000,   39070334.359,  153320620.253,         46.000,   39070324.895,  324772799.958,         37.500,,,,,,
I02, 2025-01-03 02:01:00.000,   39067122.039,  153308015.285,         46.300,   39067112.859,  324746099.739,         38.500,,,,,,
I02, 2025-01-03 02:01:30.000,   39063901.914,  153295376.667,         45.600,   39063892.473,  324719328.230,         38.600,,,,,,
I02, 2025-01-03 02:02:00.000,   39060672.508,  153282704.229,         46.400,   39060663.566,  324692485.064,         37.600,,,,,,
I02, 2025-01-03 02:02:30.000,   39057434.711,  153269998.593,         46.300,   39057425.914,  324665571.572,         38.600,,,,,,
I02, 2025-01-03 02:03:00.000,   39054188.531,  153257259.956,         46.800,   39054179.605,  324638588.188,         37.700,,,,,,
I02, 2025-01-03 02:03:30.000,   39050934.078,  153244488.217,         46.800,   39050924.754,  324611534.640,         38.400,,,,,,
I02, 2025-01-03 02:04:00.000,   39047670.922,  153231682.849,         47.200,   39047661.637,  324584409.892,         37.900,,,,,,
I02, 2025-01-03 02:04:30.000,   39044400.227,  153218845.082,         46.700,   39044390.016,  324557216.498,         37.400,,,,,,
I02, 2025-01-03 02:05:00.000,   39041120.633,  153205974.648,         46.900,   39041110.395,  324529953.942,         39.000,,,,,,
I02, 2025-01-03 02:05:30.000,   39037832.352,  153193071.682,         47.000,   39037822.957,  324502622.455,         39.100,,,,,,
I02, 2025-01-03 02:06:00.000,   39034536.563,  153180136.700,         46.300,   39034527.227,  324475223.212,         38.400,,,,,,
I02, 2025-01-03 02:06:30.000,   39031232.352,  153167170.011,         46.400,   39031222.543,  324447756.788,         38.100,,,,,,
I02, 2025-01-03 02:07:00.000,   39027919.617,  153154170.689,         46.800,   39027909.605,  324420221.263,         37.900,,,,,,
I02, 2025-01-03 02:07:30.000,   39024598.945,  153141139.197,         45.600,   39024589.219,  324392617.608,         38.400,,,,,,
I02, 2025-01-03 02:08:00.000,   39021270.898,  153128076.283,         46.000,   39021260.723,  324364947.374,         39.200,,,,,,
I02, 2025-01-03 02:08:30.000,   39017933.883,  153114981.353,         46.500,   39017924.180,  324337209.362,         39.300,,,,,,
I02, 2025-01-03 02:09:00.000,   39014588.797,  153101855.320,         47.300,   39014579.613,  324309405.466,         39.300,,,,,,
I02, 2025-01-03 02:09:30.000,   39011236.016,  153088697.966,         47.000,   39011226.367,  324281535.192,         38.500,,,,,,
I02, 2025-01-03 02:10:00.000,   39007875.336,  153075509.213,         46.600,   39007864.973,  324253598.418,         37.600,,,,,,
I02, 2025-01-03 02:10:30.000,   39004507.133,  153062289.563,         46.600,   39004496.277,  324225596.226,         38.400,,,,,,
I02, 2025-01-03 02:11:00.000,   39001130.344,  153049039.267,         46.100,   39001120.141,  324197529.122,         38.400,,,,,,
I02, 2025-01-03 02:11:30.000,   38997745.953,  153035758.495,         46.800,   38997735.875,  324169397.456,         36.700,,,,,,
I02, 2025-01-03 02:12:00.000,   38994354.320,  153022446.988,         47.300,   38994343.855,  324141200.673,         38.400,,,,,,
I02, 2025-01-03 02:12:30.000,   38990954.492,  153009104.913,         48.000,   38990944.234,  324112939.132,         38.200,,,,,,
I02, 2025-01-03 02:13:00.000,   38987546.711,  152995732.193,         47.600,   38987536.547,  324084612.659,         38.300,,,,,,
I02, 2025-01-03 02:13:30.000,   38984131.680,  152982329.364,         46.600,   38984121.383,  324056222.464,         37.600,,,,,,
I02, 2025-01-03 02:14:00.000,   38980708.422,  152968896.516,         45.800,   38980698.168,  324027768.681,         37.200,,,,,,
I02, 2025-01-03 02:14:30.000,   38977278.141,  152955433.821,         46.300,   38977267.629,  323999251.691,         38.600,,,,,,
I02, 2025-01-03 02:15:00.000,   38973840.211,  152941941.427,         46.600,   38973829.242,  323970671.773,         37.300,,,,,,
I02, 2025-01-03 02:15:30.000,   38970394.602,  152928419.419,         46.100,   38970383.488,  323942029.130,         37.800,,,,,,
I02, 2025-01-03 02:16:00.000,   38966941.805,  152914868.665,         46.600,   38966930.863,  323913325.597,         38.300,,,,,,
I02, 2025-01-03 02:16:30.000,   38963481.391,  152901288.800,         46.800,   38963470.727,  323884560.401,         38.600,,,,,,
I02, 2025-01-03 02:17:00.000,   38960013.320,  152887679.641,         46.800,   38960002.520,  323855733.124,         38.400,,,,,,
I02, 2025-01-03 02:17:30.000,   38956537.883,  152874041.112,         46.500,   38956527.414,  323826843.642,         39.800,,,,,,
I02, 2025-01-03 02:18:00.000,   38953055.211,  152860373.613,         46.800,   38953045.035,  323797892.821,         38.300,,,,,,
I02, 2025-01-03 02:18:30.000,   38949565.570,  152846677.525,         46.500,   38949554.492,  323768881.417,         38.200,,,,,,
I02, 2025-01-03 02:19:00.000,   38946067.648,  152832952.914,         47.400,   38946057.223,  323739809.566,         39.000,,,,,,
I02, 2025-01-03 02:19:30.000,   38942563.055,  152819200.163,         47.500,   38942552.934,  323710678.072,         39.300,,,,,,
I02, 2025-01-03 02:20:00.000,   38939051.594,  152805419.105,         47.500,   38939041.176,  323681486.608,         39.200,,,,,,
I02, 2025-01-03 02:20:30.000,   38935533.445,  152791610.430,         46.900,   38935522.109,  323652236.578,         39.000,,,,,,
I02, 2025-01-03 02:21:00.000,   38932007.422,  152777773.888,         47.000,   38931995.934,  323622927.527,         37.000,,,,,,
I02, 2025-01-03 02:21:30.000,   38928474.336,  152763909.160,         46.400,   38928462.750,  323593558.682,         38.400,,,,,,
I02, 2025-01-03 02:22:00.000,   38924934.039,  152750016.732,         46.200,   38924922.820,  323564131.181,         38.700,,,,,,
I02, 2025-01-03 02:22:30.000,   38921387.164,  152736096.958,         46.400,   38921376.301,  323534645.750,         40.000,,,,,,
I02, 2025-01-03 02:23:00.000,   38917833.180,  152722150.093,         46.100,   38917822.164,  323505102.919,         39.200,,,,,,
I02, 2025-01-03 02:23:30.000,   38914272.180,  152708175.727,         46.000,   38914260.879,  323475501.804,         38.800,,,,,,
I02, 2025-01-03 02:24:00.000,   38910704.344,  152694174.651,         47.400,   38910693.074,  323445844.124,         39.300,,,,,,
I02, 2025-01-03 02:24:30.000,   38907129.211,  152680146.297,         46.500,   38907118.684,  323416128.643,         38.800,,,,,,
I02, 2025-01-03 02:25:00.000,   38903548.070,  152666091.574,         46.000,   38903536.969,  323386357.307,         38.300,,,,,,
I02, 2025-01-03 02:25:30.000,   38899959.508,  152652010.950,         46.400,   38899948.668,  323356531.123,         39.200,,,,,,
I02, 2025-01-03 02:26:00.000,   38896365.070,  152637903.363,         46.100,   38896354.215,  323326647.798,         39.200,,,,,,
I02, 2025-01-03 02:26:30.000,   38892763.250,  152623769.762,         46.800,   38892752.969,  323296709.365,         39.300,,,,,,
I02, 2025-01-03 02:27:00.000,   38889155.578,  152609609.722,         45.700,   38889144.094,  323266714.919,         38.600,,,,,,
I02, 2025-01-03 02:27:30.000,   38885540.141,  152595424.017,         46.100,   38885528.953,  323236666.076,         38.700,,,,,,
I02, 2025-01-03 02:28:00.000,   38881918.664,  152581212.109,         46.700,   38881907.594,  323206561.693,         39.000,,,,,,
I02, 2025-01-03 02:28:30.000,   38878291.141,  152566974.755,         46.400,   38878279.246,  323176403.397,         38.800,,,,,,
I02, 2025-01-03 02:29:00.000,   38874656.273,  152552712.137,         47.000,   38874644.844,  323146191.575,         39.600,,,,,,
I02, 2025-01-03 02:29:30.000,   38871015.344,  152538423.759,         45.600,   38871003.902,  323115925.179,         39.400,,,,,,
I02, 2025-01-03 02:30:00.000,   38867367.641,  152524110.834,         46.400,   38867356.695,  323085606.763,         39.000,,,,,,
I02, 2025-01-03 02:30:30.000,   38863714.523,  152509772.854,         46.400,   38863702.664,  323055235.219,         38.300,,,,,,
I02, 2025-01-03 02:31:00.000,   38860054.672,  152495410.428,         46.700,   38860043.082,  323024811.871,         39.600,,,,,,
I02, 2025-01-03 02:31:30.000,   38856387.719,  152481022.928,         46.600,   38856376.730,  322994335.387,         39.400,,,,,,
I02, 2025-01-03 02:32:00.000,   38852715.242,  152466610.776,         46.800,   38852703.910,  322963806.651,         39.200,,,,,,
I02, 2025-01-03 02:32:30.000,   38849036.641,  152452174.227,         46.400,   38849025.063,  322933226.243,         38.900,,,,,,
I02, 2025-01-03 02:33:00.000,   38845351.141,  152437713.138,         46.100,   38845339.785,  322902593.809,         39.200,,,,,,
I02, 2025-01-03 02:33:30.000,   38841660.273,  152423227.944,         46.400,   38841648.441,  322871910.304,         39.000,,,,,,
I02, 2025-01-03 02:34:00.000,   38837962.953,  152408719.298,         46.200,   38837951.813,  322841177.115,         39.600,,,,,,
I02, 2025-01-03 02:34:30.000,   38834259.320,  152394186.416,         47.300,   38834248.316,  322810392.587,         38.200,,,,,,
I02, 2025-01-03 02:35:00.000,   38830549.758,  152379630.597,         47.000,   38830538.512,  322779559.428,         38.700,,,,,,
I02, 2025-01-03 02:35:30.000,   38826834.680,  152365051.374,         46.900,   38826823.477,  322748676.677,         39.200,,,,,,
I02, 2025-01-03 02:36:00.000,   38823113.547,  152350448.436,         47.000,   38823102.313,  322717743.698,         39.500,,,,,,
I02, 2025-01-03 02:36:30.000,   38819386.172,  152335822.434,         46.400,   38819374.930,  322686761.854,         38.900,,,,,,
I02, 2025-01-03 02:37:00.000,   38815653.695,  152321173.666,         46.000,   38815642.063,  322655731.764,         39.600,,,,,,
I02, 2025-01-03 02:37:30.000,   38811914.859,  152306501.496,         46.000,   38811903.672,  322624652.121,         40.300,,,,,,
I02, 2025-01-03 02:38:00.000,   38808170.008,  152291806.946,         46.800,   38808158.910,  322593525.003,         39.500,,,,,,
I02, 2025-01-03 02:38:30.000,   38804419.289,  152277089.257,         46.700,   38804408.305,  322562348.852,         39.000,,,,,,
I02, 2025-01-03 02:39:00.000,   38800663.305,  152262349.245,         46.800,   38800651.945,  322531125.477,         39.400,,,,,,
I02, 2025-01-03 02:39:30.000,   38796901.008,  152247587.005,         47.000,   38796889.883,  322499854.986,         38.900,,,,,,
I02, 2025-01-03 02:40:00.000,   38793133.648,  152232803.173,         46.300,   38793122.301,  322468538.766,         38.700,,,,,,
I02, 2025-01-03 02:40:30.000,   38789360.727,  152217997.208,         45.800,   38789349.426,  322437175.699,         37.900,,,,,,
I02, 2025-01-03 02:41:00.000,   38785582.570,  152203169.505,         45.600,   38785571.328,  322405766.620,         39.000,,,,,,
I02, 2025-01-03 02:41:30.000,   38781797.922,  152188319.914,         45.800,   38781787.199,  322374311.209,         38.800,,,,,,
I02, 2025-01-03 02:42:00.000,   38778008.703,  152173448.609,         46.700,   38777997.211,  322342809.797,         39.200,,,,,,
I02, 2025-01-03 02:42:30.000,   38774213.422,  152158556.285,         46.600,   38774202.363,  322311263.939,         38.900,,,,,,
I02, 2025-01-03 02:43:00.000,   38770412.938,  152143642.576,         47.200,   38770401.566,  322279672.775,         38.500,,,,,,
I02, 2025-01-03 02:43:30.000,   38766607.164,  152128707.918,         47.000,   38766595.930,  322248037.249,         38.600,,,,,,
I02, 2025-01-03 02:44:00.000,   38762796.211,  152113752.268,         46.900,   38762784.898,  322216357.358,         38.300,,,,,,
I02, 2025-01-03 02:44:30.000,   38758979.688,  152098776.263,         47.200,   38758968.594,  322184634.314,         38.800,,,,,,
I02, 2025-01-03 02:45:00.000,   38755158.367,  152083780.366,         46.800,   38755147.477,  322152869.188,         40.100,,,,,,
I02, 2025-01-03 02:45:30.000,   38751331.969,  152068763.521,         47.000,   38751320.898,  322121059.708,         38.800,,,,,,
I02, 2025-01-03 02:46:00.000,   38747500.016,  152053726.420,         46.900,   38747489.219,  322089207.349,         39.600,,,,,,
I02, 2025-01-03 02:46:30.000,   38743663.133,  152038668.861,         46.000,   38743652.133,  322057311.647,         39.300,,,,,,
I02, 2025-01-03 02:47:00.000,   38739821.648,  152023591.629,         46.100,   38739809.938,  322025374.271,         39.400,,,,,,
I02, 2025-01-03 02:47:30.000,   38735973.586,  152008494.571,         46.400,   38735962.730,  321993394.894,         39.200,,,,,,
I02, 2025-01-03 02:48:00.000,   38732121.758,  151993377.707,         46.300,   38732110.766,  321961373.569,         39.100,,,,,,
I02, 2025-01-03 02:48:30.000,   38728264.461,  151978241.204,         45.600,   38728253.469,  321929310.629,         39.200,,,,,,
I02, 2025-01-03 02:49:00.000,   38724402.688,  151963085.928,         45.800,   38724391.152,  321897207.919,         38.800,,,,,,
I02, 2025-01-03 02:49:30.000,   38720535.953,  151947911.711,         46.600,   38720524.781,  321865065.076,         40.300,,,,,,
I02, 2025-01-03 02:50:00.000,   38716663.820,  151932718.431,         46.600,   38716653.105,  321832881.862,         39.600,,,,,,
I02, 2025-01-03 02:50:30.000,   38712787.609,  151917506.525,         45.800,   38712776.539,  321800659.209,         38.400,,,,,,
I02, 2025-01-03 02:51:00.000,   38708906.500,  151902275.644,         46.200,   38708894.727,  321768396.330,         38.700,,,,,,
I02, 2025-01-03 02:51:30.000,   38705020.672,  151887026.155,         46.400,   38705008.566,  321736094.038,         38.000,,,,,,
