> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-25 06:21:00.000,   37710544.961,  147984159.518,         46.400,   37710526.277,  313469111.291,         29.600,,,,,,
I09, 2025-01-25 06:21:30.000,   37715505.836,  148003625.763,         47.300,   37715486.824,  313510346.281,         28.900,,,,,,
I09, 2025-01-25 06:22:00.000,   37720468.711,  148023102.775,         46.300,   37720450.164,  313551604.055,         28.500,,,,,,
I09, 2025-01-25 06:22:30.000,   37725435.070,  148042590.498,         45.900,   37725416.180,  313592884.488,         28.900,,,,,,
I09, 2025-01-25 06:23:00.000,   37730404.266,  148062088.483,         46.600,   37730384.973,  313634186.642,         27.600,,,,,,
I09, 2025-01-25 06:23:30.000,   37735375.133,  148081596.280,         46.200,   37735356.496,  313675509.564,         28.300,,,,,,
I09, 2025-01-25 06:24:00.000,   37740349.078,  148101113.926,         47.100,   37740330.203,  313716853.310,         28.900,,,,,,
I09, 2025-01-25 06:24:30.000,   37745324.578,  148120641.364,         47.500,   37745306.344,  313758217.800,         31.500,,,,,,
I09, 2025-01-25 06:25:00.000,   37750303.688,  148140178.655,         47.300,   37750285.023,  313799603.133,         31.300,,,,,,
I09, 2025-01-25 06:25:30.000,   37755284.906,  148159725.450,         46.400,   37755266.164,  313841008.625,         32.100,,,,,,
I09, 2025-01-25 06:26:00.000,   37760268.430,  148179281.474,         46.700,   37760249.449,  313882433.628,         33.400,,,,,,
I09, 2025-01-25 06:26:30.000,   37765254.305,  148198846.723,         46.400,   37765235.281,  313923878.132,         31.800,,,,,,
I09, 2025-01-25 06:27:00.000,   37770242.344,  148218421.032,         46.900,   37770223.566,  313965341.830,         31.400,,,,,,
I09, 2025-01-25 06:27:30.000,   37775233.250,  148238004.425,         46.500,   37775214.074,  314006824.781,         32.500,,,,,,
I09, 2025-01-25 06:28:00.000,   37780225.492,  148257596.360,         47.800,   37780206.809,  314048325.811,         34.200,,,,,,
I09, 2025-01-25 06:28:30.000,   37785220.180,  148277196.660,         46.100,   37785201.723,  314089844.529,         35.700,,,,,,
I09, 2025-01-25 06:29:00.000,   37790217.430,  148296805.135,         45.600,   37790198.402,  314131380.551,         34.400,,,,,,
I09, 2025-01-25 06:29:30.000,   37795215.883,  148316421.670,         47.000,   37795196.934,  314172933.650,         39.300,,,,,,
I09, 2025-01-25 06:30:00.000,   37800216.516,  148336046.106,         46.600,   37800198.027,  314214503.486,         40.600,,,,,,
I09, 2025-01-25 06:30:30.000,   37805219.750,  148355678.243,         45.800,   37805200.984,  314256089.636,         40.400,,,,,,
I09, 2025-01-25 06:31:00.000,   37810224.508,  148375317.731,         45.700,   37810205.430,  314297691.391,         40.400,,,,,,
I09, 2025-01-25 06:31:30.000,   37815231.133,  148394964.735,         46.900,   37815212.004,  314339309.020,         40.000,,,,,,
I09, 2025-01-25 06:32:00.000,   37820239.328,  148414619.111,         46.800,   37820220.500,  314380942.365,         39.900,,,,,,
I09, 2025-01-25 06:32:30.000,   37825249.992,  148434280.234,         46.300,   37825231.184,  314422589.959,         38.900,,,,,,
I09, 2025-01-25 06:33:00.000,   37830262.094,  148453947.911,         47.000,   37830243.152,  314464251.484,         39.900,,,,,,
I09, 2025-01-25 06:33:30.000,   37835275.750,  148473622.133,         47.000,   37835256.574,  314505926.853,         39.500,,,,,,
I09, 2025-01-25 06:34:00.000,   37840290.859,  148493303.006,         47.000,   37840271.789,  314547616.338,         40.300,,,,,,
I09, 2025-01-25 06:34:30.000,   37845307.742,  148512990.372,         47.300,   37845288.953,  314589319.603,         40.400,,,,,,
I09, 2025-01-25 06:35:00.000,   37850326.602,  148532683.958,         47.100,   37850307.477,  314631036.046,         40.600,,,,,,
I09, 2025-01-25 06:35:30.000,   37855346.656,  148552383.623,         47.400,   37855327.488,  314672765.366,         39.100,,,,,,
I09, 2025-01-25 06:36:00.000,   37860368.148,  148572089.198,         46.500,   37860348.695,  314714507.238,         39.300,,,,,,
I09, 2025-01-25 06:36:30.000,   37865390.977,  148591800.561,         47.000,   37865371.824,  314756261.369,         40.900,,,,,,
I09, 2025-01-25 06:37:00.000,   37870415.617,  148611517.372,         46.400,   37870396.297,  314798027.054,         39.600,,,,,,
I09, 2025-01-25 06:37:30.000,   37875441.250,  148631239.427,         47.100,   37875422.016,  314839803.879,         39.600,,,,,,
I09, 2025-01-25 06:38:00.000,   37880469.242,  148650966.518,         47.000,   37880449.156,  314881591.347,         40.400,,,,,,
I09, 2025-01-25 06:38:30.000,   37885497.102,  148670698.387,         47.200,   37885477.305,  314923389.003,         39.700,,,,,,
I09, 2025-01-25 06:39:00.000,   37890526.586,  148690435.120,         45.900,   37890507.199,  314965196.942,         40.000,,,,,,
I09, 2025-01-25 06:39:30.000,   37895557.586,  148710176.390,         47.500,   37895537.914,  315007014.508,         40.100,,,,,,
I09, 2025-01-25 06:40:00.000,   37900589.070,  148729922.049,         47.000,   37900569.527,  315048841.407,         40.700,,,,,,
I09, 2025-01-25 06:40:30.000,   37905621.969,  148749671.898,         45.900,   37905602.770,  315090677.173,         40.000,,,,,,
I09, 2025-01-25 06:41:00.000,   37910656.156,  148769425.841,         46.500,   37910636.410,  315132521.651,         39.500,,,,,,
I09, 2025-01-25 06:41:30.000,   37915691.383,  148789183.843,         46.600,   37915671.660,  315174374.701,         41.100,,,,,,
I09, 2025-01-25 06:42:00.000,   37920727.289,  148808945.965,         46.600,   37920707.496,  315216236.537,         38.400,,,,,,
I09, 2025-01-25 06:42:30.000,   37925764.242,  148828711.454,         47.300,   37925744.402,  315258105.503,         39.900,,,,,,
I09, 2025-01-25 06:43:00.000,   37930802.086,  148848480.142,         45.500,   37930782.215,  315299981.187,         38.900,,,,,,
I09, 2025-01-25 06:43:30.000,   37935840.750,  148868251.758,         46.200,   37935820.340,  315341863.137,         38.800,,,,,,
I09, 2025-01-25 06:44:00.000,   37940879.859,  148888026.185,         46.200,   37940859.695,  315383751.014,         39.000,,,,,,
I09, 2025-01-25 06:44:30.000,   37945920.000,  148907803.414,         46.400,   37945899.941,  315425644.828,         39.300,,,,,,
I09, 2025-01-25 06:45:00.000,   37950960.531,  148927583.180,         46.100,   37950940.328,  315467544.061,         38.300,,,,,,
I09, 2025-01-25 06:45:30.000,   37956001.609,  148947365.160,         47.300,   37955981.379,  315509447.942,         39.800,,,,,,
I09, 2025-01-25 06:46:00.000,   37961043.508,  148967149.366,         46.500,   37961022.926,  315551356.564,         39.600,,,,,,
I09, 2025-01-25 06:46:30.000,   37966085.742,  148986935.684,         47.000,   37966065.188,  315593269.648,         39.500,,,,,,
I09, 2025-01-25 06:47:00.000,   37971127.820,  149006723.802,         46.100,   37971108.129,  315635186.535,         39.500,,,,,,
I09, 2025-01-25 06:47:30.000,   37976171.672,  149026513.900,         46.000,   37976151.297,  315677107.590,         38.800,,,,,,
I09, 2025-01-25 06:48:00.000,   37981215.227,  149046305.695,         45.900,   37981194.809,  315719032.239,         38.900,,,,,,
I09, 2025-01-25 06:48:30.000,   37986259.016,  149066098.967,         46.600,   37986238.840,  315760960.003,         39.600,,,,,,
I09, 2025-01-25 06:49:00.000,   37991303.766,  149085893.490,         46.900,   37991282.762,  315802890.439,         39.100,,,,,,
I09, 2025-01-25 06:49:30.000,   37996348.188,  149105689.168,         46.200,   37996327.613,  315844823.250,         39.400,,,,,,
I09, 2025-01-25 06:50:00.000,   38001393.195,  149125485.647,         46.900,   38001372.281,  315886757.781,         39.200,,,,,,
I09, 2025-01-25 06:50:30.000,   38006437.961,  149145282.723,         46.900,   38006417.262,  315928693.570,         40.000,,,,,,
I09, 2025-01-25 06:51:00.000,   38011482.977,  149165080.387,         46.300,   38011462.480,  315970630.583,         39.200,,,,,,
I09, 2025-01-25 06:51:30.000,   38016528.133,  149184878.881,         47.000,   38016507.734,  316012569.367,         38.700,,,,,,
I09, 2025-01-25 06:52:00.000,   38021573.859,  149204677.579,         46.300,   38021552.949,  316054508.592,         38.900,,,,,,
I09, 2025-01-25 06:52:30.000,   38026619.320,  149224475.898,         47.200,   38026598.387,  316096446.965,         39.900,,,,,,
I09, 2025-01-25 06:53:00.000,   38031664.367,  149244273.973,         46.400,   38031643.648,  316138384.848,         39.200,,,,,,
I09, 2025-01-25 06:53:30.000,   38036709.664,  149264071.574,         45.500,   38036688.621,  316180321.730,         39.600,,,,,,
I09, 2025-01-25 06:54:00.000,   38041754.273,  149283868.570,         46.700,   38041733.316,  316222257.329,         39.500,,,,,,
I09, 2025-01-25 06:54:30.000,   38046798.992,  149303664.736,         46.600,   38046778.102,  316264191.184,         39.200,,,,,,
I09, 2025-01-25 06:55:00.000,   38051843.805,  149323460.025,         46.200,   38051822.457,  316306123.202,         39.200,,,,,,
I09, 2025-01-25 06:55:30.000,   38056887.758,  149343254.076,         46.700,   38056867.020,  316348052.580,         39.400,,,,,,
I09, 2025-01-25 06:56:00.000,   38061932.023,  149363046.784,         46.500,   38061910.820,  316389979.149,         39.000,,,,,,
I09, 2025-01-25 06:56:30.000,   38066975.227,  149382838.372,         45.900,   38066954.355,  316431903.347,         39.000,,,,,,
I09, 2025-01-25 06:57:00.000,   38072018.492,  149402628.282,         45.900,   38071997.414,  316473823.985,         39.600,,,,,,
I09, 2025-01-25 06:57:30.000,   38077061.461,  149422416.181,         45.500,   38077040.109,  316515740.391,         38.700,,,,,,
I09, 2025-01-25 06:58:00.000,   38082103.383,  149442201.893,         45.600,   38082081.980,  316557652.184,         38.400,,,,,,
I09, 2025-01-25 06:58:30.000,   38087145.422,  149461985.348,         46.700,   38087123.340,  316599559.215,         37.900,,,,,,
I09, 2025-01-25 06:59:00.000,   38092185.852,  149481766.457,         46.400,   38092164.102,  316641461.259,         37.900,,,,,,
I09, 2025-01-25 06:59:30.000,   38097226.031,  149501544.899,         46.500,   38097204.344,  316683357.718,         36.900,,,,,,
I09, 2025-01-25 07:00:00.000,   38102265.664,  149521320.674,         46.200,   38102243.594,  316725248.510,         37.100,,,,,,
I09, 2025-01-25 07:00:30.000,   38107304.414,  149541093.388,         46.300,   38107282.629,  316767132.803,         37.000,,,,,,
I09, 2025-01-25 07:01:00.000,   38112342.555,  149560862.733,         45.700,   38112320.219,  316809009.971,         38.700,,,,,,
I09, 2025-01-25 07:01:30.000,   38117379.609,  149580628.895,         46.200,   38117357.164,  316850880.378,         39.200,,,,,,
I09, 2025-01-25 07:02:00.000,   38122415.719,  149600391.710,         46.200,   38122393.516,  316892743.694,         39.200,,,,,,
I09, 2025-01-25 07:02:30.000,   38127451.250,  149620151.018,         45.800,   38127428.781,  316934599.574,         39.700,,,,,,
I09, 2025-01-25 07:03:00.000,   38132485.539,  149639906.398,         46.000,   38132463.496,  316976447.101,         39.800,,,,,,
I09, 2025-01-25 07:03:30.000,   38137518.844,  149659657.782,         45.400,   38137496.648,  317018286.206,         38.900,,,,,,
I09, 2025-01-25 07:04:00.000,   38142551.383,  149679404.966,         46.700,   38142528.664,  317060116.406,         39.700,,,,,,
I09, 2025-01-25 07:04:30.000,   38147582.203,  149699147.763,         45.900,   38147559.973,  317101937.257,         39.400,,,,,,
I09, 2025-01-25 07:05:00.000,   38152612.172,  149718885.852,         45.800,   38152589.723,  317143748.166,         39.800,,,,,,
I09, 2025-01-25 07:05:30.000,   38157641.313,  149738619.184,         45.800,   38157618.902,  317185548.954,         39.800,,,,,,
I09, 2025-01-25 07:06:00.000,   38162668.906,  149758347.589,         45.900,   38162646.086,  317227339.322,         39.900,,,,,,
I09, 2025-01-25 07:06:30.000,   38167695.094,  149778070.974,         45.100,   38167672.121,  317269119.030,         38.300,,,,,,
I09, 2025-01-25 07:07:00.000,   38172719.969,  149797789.136,         45.600,   38172696.961,  317310887.636,         39.600,,,,,,
I09, 2025-01-25 07:07:30.000,   38177743.281,  149817501.787,         46.600,   38177720.258,  317352644.583,         38.800,,,,,,
I09, 2025-01-25 07:08:00.000,   38182764.961,  149837208.752,         44.800,   38182742.125,  317394389.512,         39.600,,,,,,
I09, 2025-01-25 07:08:30.000,   38187785.930,  149856909.929,         46.500,   38187762.734,  317436122.158,         39.200,,,,,,
I09, 2025-01-25 07:09:00.000,   38192804.859,  149876605.297,         45.200,   38192781.703,  317477842.505,         39.400,,,,,,
I09, 2025-01-25 07:09:30.000,   38197822.422,  149896294.508,         46.000,   38197799.156,  317519549.793,         39.900,,,,,,
I09, 2025-01-25 07:10:00.000,   38202838.297,  149915977.158,         45.800,   38202814.711,  317561243.231,         39.500,,,,,,
I09, 2025-01-25 07:10:30.000,   38207852.164,  149935653.337,         46.200,   38207829.293,  317602922.930,         40.200,,,,,,
I09, 2025-01-25 07:11:00.000,   38212865.000,  149955322.899,         45.600,   38212841.469,  317644588.616,         38.700,,,,,,
I09, 2025-01-25 07:11:30.000,   38217875.508,  149974985.401,         46.300,   38217852.461,  317686239.348,         39.200,,,,,,
I09, 2025-01-25 07:12:00.000,   38222884.461,  149994640.748,         45.400,   38222861.156,  317727874.914,         39.800,,,,,,
I09, 2025-01-25 07:12:30.000,   38227891.523,  150014288.932,         46.200,   38227868.227,  317769495.315,         38.800,,,,,,
I09, 2025-01-25 07:13:00.000,   38232896.719,  150033929.602,         45.500,   38232873.438,  317811099.810,         40.000,,,,,,
I09, 2025-01-25 07:13:30.000,   38237899.688,  150053562.488,         46.000,   38237876.777,  317852687.765,         40.200,,,,,,
I09, 2025-01-25 07:14:00.000,   38242900.789,  150073187.599,         46.400,   38242877.773,  317894259.224,         39.400,,,,,,
I09, 2025-01-25 07:14:30.000,   38247899.680,  150092804.689,         44.700,   38247876.539,  317935813.721,         40.300,,,,,,
I09, 2025-01-25 07:15:00.000,   38252896.813,  150112413.635,         46.200,   38252873.258,  317977350.912,         39.900,,,,,,
I09, 2025-01-25 07:15:30.000,   38257891.672,  150132014.217,         46.000,   38257868.445,  318018870.383,         39.500,,,,,,
I09, 2025-01-25 07:16:00.000,   38262884.797,  150151606.437,         46.000,   38262861.102,  318060372.111,         39.400,,,,,,
I09, 2025-01-25 07:16:30.000,   38267874.695,  150171189.968,         46.100,   38267851.750,  318101855.420,         39.600,,,,,,
I09, 2025-01-25 07:17:00.000,   38272863.352,  150190764.660,         46.800,   38272839.570,  318143320.026,         39.700,,,,,,
I09, 2025-01-25 07:17:30.000,   38277849.453,  150210330.265,         46.500,   38277825.441,  318184765.359,         39.800,,,,,,
I09, 2025-01-25 07:18:00.000,   38282832.961,  150229886.675,         45.900,   38282809.184,  318226191.202,         40.200,,,,,,
I09, 2025-01-25 07:18:30.000,   38287814.047,  150249433.617,         45.500,   38287790.539,  318267597.004,         39.900,,,,,,
I09, 2025-01-25 07:19:00.000,   38292792.633,  150268970.841,         45.900,   38292769.262,  318308982.176,         39.800,,,,,,
I09, 2025-01-25 07:19:30.000,   38297768.867,  150288498.258,         46.500,   38297745.078,  318350346.639,         39.900,,,,,,
I09, 2025-01-25 07:20:00.000,   38302742.500,  150308015.687,         46.100,   38302718.758,  318391689.914,         39.500,,,,,,
I09, 2025-01-25 07:20:30.000,   38307713.492,  150327523.065,         46.000,   38307689.988,  318433011.920,         40.200,,,,,,
I09, 2025-01-25 07:21:00.000,   38312681.914,  150347020.238,         45.900,   38312658.414,  318474312.282,         39.200,,,,,,
I09, 2025-01-25 07:21:30.000,   38317647.945,  150366506.743,         45.400,   38317624.086,  318515590.069,         39.500,,,,,,
I09, 2025-01-25 07:22:00.000,   38322610.984,  150385982.471,         45.400,   38322587.047,  318556844.984,         39.200,,,,,,
I09, 2025-01-25 07:22:30.000,   38327571.031,  150405447.208,         45.800,   38327547.125,  318598076.638,         39.800,,,,,,
I09, 2025-01-25 07:23:00.000,   38332528.695,  150424900.776,         45.100,   38332504.656,  318639284.609,         38.900,,,,,,
I09, 2025-01-25 07:23:30.000,   38337483.047,  150444343.088,         46.000,   38337458.969,  318680468.743,         38.900,,,,,,
I09, 2025-01-25 07:24:00.000,   38342434.766,  150463773.938,         46.000,   38342410.836,  318721628.549,         39.200,,,,,,
I09, 2025-01-25 07:24:30.000,   38347383.664,  150483193.038,         46.300,   38347359.547,  318762763.455,         39.600,,,,,,
I09, 2025-01-25 07:25:00.000,   38352328.891,  150502600.117,         45.700,   38352304.992,  318803872.896,         38.100,,,,,,
I09, 2025-01-25 07:25:30.000,   38357271.656,  150521995.156,         46.300,   38357247.363,  318844956.813,         39.000,,,,,,
I09, 2025-01-25 07:26:00.000,   38362210.914,  150541378.312,         45.800,   38362187.125,  318886015.531,         40.200,,,,,,
I09, 2025-01-25 07:26:30.000,   38367146.992,  150560749.230,         45.600,   38367123.055,  318927048.316,         39.800,,,,,,
I09, 2025-01-25 07:27:00.000,   38372080.711,  150580107.680,         46.200,   38372056.258,  318968054.629,         39.400,,,,,,
I09, 2025-01-25 07:27:30.000,   38377010.391,  150599453.514,         46.200,   38376985.742,  319009034.227,         38.900,,,,,,
I09, 2025-01-25 07:28:00.000,   38381936.719,  150618786.475,         45.200,   38381912.527,  319049986.567,         39.500,,,,,,
I09, 2025-01-25 07:28:30.000,   38386860.047,  150638106.396,         45.400,   38386835.918,  319090911.258,         39.500,,,,,,
I09, 2025-01-25 07:29:00.000,   38391779.883,  150657413.187,         46.200,   38391755.609,  319131808.101,         39.400,,,,,,
I09, 2025-01-25 07:29:30.000,   38396696.313,  150676706.564,         46.200,   38396672.164,  319172676.516,         39.400,,,,,,
I09, 2025-01-25 07:30:00.000,   38401609.297,  150695986.251,         47.000,   38401585.262,  319213515.996,         39.000,,,,,,
I09, 2025-01-25 07:30:30.000,   38406518.805,  150715252.434,         45.900,   38406494.461,  319254326.809,         38.700,,,,,,
I09, 2025-01-25 07:31:00.000,   38411425.164,  150734504.734,         46.000,   38411400.563,  319295108.240,         39.400,,,,,,
I09, 2025-01-25 07:31:30.000,   38416327.492,  150753742.771,         46.500,   38416302.926,  319335859.559,         39.200,,,,,,
I09, 2025-01-25 07:32:00.000,   38421226.414,  150772966.388,         46.400,   38421202.156,  319376580.229,         39.600,,,,,,
I09, 2025-01-25 07:32:30.000,   38426121.445,  150792175.487,         46.300,   38426096.695,  319417270.146,         38.800,,,,,,
I09, 2025-01-25 07:33:00.000,   38431012.602,  150811369.921,         46.400,   38430987.883,  319457929.023,         38.900,,,,,,
I09, 2025-01-25 07:33:30.000,   38435900.266,  150830549.374,         45.700,   38435875.211,  319498556.180,         38.200,,,,,,
I09, 2025-01-25 07:34:00.000,   38440783.844,  150849713.707,         45.500,   38440758.996,  319539151.315,         39.200,,,,,,
I09, 2025-01-25 07:34:30.000,   38445663.219,  150868861.527,         46.300,   38445638.574,  319579711.491,         39.400,,,,,,
I09, 2025-01-25 07:35:00.000,   38450538.750,  150887993.968,         46.700,   38450514.242,  319620239.102,         39.700,,,,,,
I09, 2025-01-25 07:35:30.000,   38455410.617,  150907111.313,         46.500,   38455385.629,  319660734.787,         39.000,,,,,,
I09, 2025-01-25 07:36:00.000,   38460278.117,  150926213.117,         45.900,   38460253.480,  319701197.557,         39.200,,,,,,
I09, 2025-01-25 07:36:30.000,   38465141.992,  150945299.152,         46.100,   38465117.230,  319741626.978,         38.800,,,,,,
I09, 2025-01-25 07:37:00.000,   38470001.734,  150964369.249,         46.900,   38469976.680,  319782022.614,         38.400,,,,,,
I09, 2025-01-25 07:37:30.000,   38474857.047,  150983423.190,         47.000,   38474832.145,  319822384.042,         38.900,,,,,,
I09, 2025-01-25 07:38:00.000,   38479708.359,  151002460.735,         47.300,   38479683.859,  319862710.730,         39.200,,,,,,
I09, 2025-01-25 07:38:30.000,   38484555.313,  151021481.785,         46.300,   38484531.059,  319903002.467,         39.000,,,,,,
I09, 2025-01-25 07:39:00.000,   38489398.352,  151040485.859,         46.200,   38489373.867,  319943258.252,         39.200,,,,,,
I09, 2025-01-25 07:39:30.000,   38494237.219,  151059473.043,         46.600,   38494212.406,  319983478.269,         39.300,,,,,,
I09, 2025-01-25 07:40:00.000,   38499071.477,  151078442.998,         47.200,   38499046.523,  320023661.761,         39.600,,,,,,
I09, 2025-01-25 07:40:30.000,   38503900.758,  151097395.186,         46.200,   38503876.246,  320063807.584,         38.800,,,,,,
I09, 2025-01-25 07:41:00.000,   38508725.664,  151116329.854,         46.100,   38508700.879,  320103916.285,         38.800,,,,,,
I09, 2025-01-25 07:41:30.000,   38513546.352,  151135247.020,         46.700,   38513521.699,  320143987.869,         39.200,,,,,,
I09, 2025-01-25 07:42:00.000,   38518362.570,  151154146.584,         47.000,   38518337.977,  320184022.169,         38.800,,,,,,
I09, 2025-01-25 07:42:30.000,   38523174.289,  151173028.122,         46.000,   38523149.395,  320224018.278,         38.400,,,,,,
I09, 2025-01-25 07:43:00.000,   38527981.227,  151191891.481,         46.300,   38527956.535,  320263975.870,         39.100,,,,,,
I09, 2025-01-25 07:43:30.000,   38532783.391,  151210736.464,         46.200,   38532758.488,  320303894.539,         38.700,,,,,,
I09, 2025-01-25 07:44:00.000,   38537580.727,  151229562.663,         46.300,   38537556.082,  320343773.380,         39.100,,,,,,
I09, 2025-01-25 07:44:30.000,   38542373.906,  151248370.587,         46.700,   38542348.809,  320383613.542,         39.700,,,,,,
I09, 2025-01-25 07:45:00.000,   38547161.734,  151267159.660,         45.800,   38547136.898,  320423413.732,         38.900,,,,,,
I09, 2025-01-25 07:45:30.000,   38551944.781,  151285929.625,         45.200,   38551919.336,  320463173.465,         39.000,,,,,,
I09, 2025-01-25 07:46:00.000,   38556723.344,  151304680.239,         45.800,   38556698.184,  320502892.194,         39.900,,,,,,
I09, 2025-01-25 07:46:30.000,   38561496.219,  151323411.182,         46.400,   38561471.316,  320542569.282,         38.600,,,,,,
I09, 2025-01-25 07:47:00.000,   38566264.094,  151342122.424,         45.800,   38566239.238,  320582204.643,         38.900,,,,,,
I09, 2025-01-25 07:47:30.000,   38571027.539,  151360813.783,         46.000,   38571002.617,  320621797.880,         38.900,,,,,,
I09, 2025-01-25 07:48:00.000,   38575785.336,  151379485.200,         47.000,   38575760.574,  320661348.877,         38.800,,,,,,
I09, 2025-01-25 07:48:30.000,   38580538.828,  151398136.536,         45.600,   38580513.340,  320700857.371,         39.500,,,,,,
I09, 2025-01-25 07:49:00.000,   38585286.070,  151416766.672,         46.200,   38585260.898,  320740320.967,         38.200,,,,,,
I09, 2025-01-25 07:49:30.000,   38590027.773,  151435376.057,         46.900,   38590003.086,  320779740.613,         39.000,,,,,,
I09, 2025-01-25 07:50:00.000,   38594765.172,  151453965.007,         46.600,   38594739.914,  320819116.983,         38.100,,,,,,
I09, 2025-01-25 07:50:30.000,   38599496.875,  151472533.428,         45.800,   38599471.578,  320858449.868,         39.000,,,,,,
I09, 2025-01-25 07:51:00.000,   38604223.445,  151491080.880,         46.300,   38604198.281,  320897738.321,         39.200,,,,,,
I09, 2025-01-25 07:51:30.000,   38608944.391,  151509607.229,         45.700,   38608919.195,  320936982.068,         39.400,,,,,,
I09, 2025-01-25 07:52:00.000,   38613660.289,  151528112.254,         46.700,   38613634.805,  320976180.669,         38.800,,,,,,
I09, 2025-01-25 07:52:30.000,   38618370.328,  151546595.832,         46.400,   38618345.121,  321015333.857,         39.700,,,,,,
I09, 2025-01-25 07:53:00.000,   38623074.695,  151565057.645,         45.300,   38623049.629,  321054440.902,         38.300,,,,,,
I09, 2025-01-25 07:53:30.000,   38627773.945,  151583497.775,         46.700,   38627748.512,  321093502.018,         39.200,,,,,,
I09, 2025-01-25 07:54:00.000,   38632467.336,  151601915.909,         46.200,   38632442.348,  321132516.563,         39.200,,,,,,
I09, 2025-01-25 07:54:30.000,   38637155.008,  151620311.753,         45.900,   38637129.883,  321171483.897,         36.900,,,,,,
I09, 2025-01-25 07:55:00.000,   38641837.039,  151638685.082,         46.300,   38641811.973,  321210403.503,         37.800,,,,,,
I09, 2025-01-25 07:55:30.000,   38646513.578,  151657035.759,         46.300,   38646488.438,  321249275.107,         37.700,,,,,,
I09, 2025-01-25 07:56:00.000,   38651184.445,  151675363.546,         45.400,   38651158.711,  321288098.270,         38.300,,,,,,
I09, 2025-01-25 07:56:30.000,   38655848.609,  151693668.533,         45.600,   38655823.563,  321326873.131,         38.100,,,,,,
I09, 2025-01-25 07:57:00.000,   38660507.500,  151711950.318,         45.400,   38660482.590,  321365598.807,         38.200,,,,,,
I09, 2025-01-25 07:57:30.000,   38665159.609,  151730208.692,         45.800,   38665135.230,  321404274.912,         37.900,,,,,,
I09, 2025-01-25 07:58:00.000,   38669806.945,  151748443.732,         44.900,   38669782.313,  321442901.564,         38.900,,,,,,
I09, 2025-01-25 07:58:30.000,   38674447.820,  151766655.888,         45.800,   38674423.563,  321481479.730,         39.400,,,,,,
I09, 2025-01-25 07:59:00.000,   38679083.367,  151784844.423,         45.800,   38679058.340,  321520007.842,         39.200,,,,,,
I09, 2025-01-25 07:59:30.000,   38683711.742,  151803008.576,         46.200,   38683686.969,  321558484.320,         38.600,,,,,,
I09, 2025-01-25 08:00:00.000,   38688334.281,  151821148.373,         46.400,   38688309.406,  321596909.185,         38.600,,,,,,
I09, 2025-01-25 08:00:30.000,   38692950.742,  151839263.716,         46.100,   38692925.582,  321635282.234,         38.000,,,,,,
I09, 2025-01-25 08:01:00.000,   38697560.680,  151857354.558,         46.500,   38697535.961,  321673603.389,         38.900,,,,,,
I09, 2025-01-25 08:01:30.000,   38702164.602,  151875420.805,         45.200,   38702139.656,  321711872.398,         38.200,,,,,,
I09, 2025-01-25 08:02:00.000,   38706762.188,  151893462.138,         45.600,   38706737.152,  321750088.681,         34.800,,,,,,
I09, 2025-01-25 08:02:30.000,   38711353.203,  151911478.559,         46.400,   38711328.125,  321788252.166,         33.500,,,,,,
I09, 2025-01-25 08:03:00.000,   38715937.719,  151929469.771,         45.900,   38715912.707,  321826362.263,         31.600,,,,,,
I09, 2025-01-25 08:03:30.000,   38720515.891,  151947435.373,         45.900,   38720490.898,  321864418.107,         31.100,,,,,,
I09, 2025-01-25 08:04:00.000,   38725087.344,  151965375.766,         45.300,   38725062.582,  321902420.545,         31.500,,,,,,
I09, 2025-01-25 08:04:30.000,   38729652.500,  151983290.738,         45.200,   38729627.793,  321940369.130,         31.400,,,,,,
I09, 2025-01-25 08:05:00.000,   38734211.266,  152001179.893,         46.000,   38734186.500,  321978263.045,         32.400,,,,,,
I09, 2025-01-25 08:05:30.000,   38738763.391,  152019043.047,         45.200,   38738738.586,  322016101.884,         31.800,,,,,,
I09, 2025-01-25 08:06:00.000,   38743308.656,  152036880.035,         45.400,   38743284.008,  322053885.303,         31.900,,,,,,
I09, 2025-01-25 08:06:30.000,   38747847.305,  152054690.718,         45.500,   38747822.906,  322091613.031,         30.900,,,,,,
I09, 2025-01-25 08:07:00.000,   38752379.547,  152072474.981,         44.800,   38752354.598,  322129284.806,         30.800,,,,,,
I09, 2025-01-25 08:07:30.000,   38756904.891,  152090232.620,         45.100,   38756879.813,  322166900.168,         31.600,,,,,,
I09, 2025-01-25 08:08:00.000,   38761422.438,  152107963.453,         45.800,   38761398.027,  322204458.795,         30.800,,,,,,
I09, 2025-01-25 08:08:30.000,   38765934.414,  152125667.624,         46.000,   38765909.207,  322241960.949,         31.200,,,,,,
I09, 2025-01-25 08:09:00.000,   38770439.297,  152143344.714,         46.000,   38770413.672,  322279405.757,         30.200,,,,,,
I09, 2025-01-25 08:09:30.000,   38774936.977,  152160994.372,         46.100,   38774911.363,  322316792.470,         30.800,,,,,,
I09, 2025-01-25 08:10:00.000,   38779427.539,  152178616.458,         46.200,   38779401.980,  322354120.749,         32.200,,,,,,
I09, 2025-01-25 08:10:30.000,   38783911.133,  152196210.835,         46.400,   38783885.766,  322391390.381,         32.500,,,,,,
I09, 2025-01-25 08:11:00.000,   38788387.898,  152213777.241,         47.000,   38788362.336,  322428600.732,         32.500,,,,,,
