> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-31 18:16:00.000,   39057293.883,  153269350.351,         46.000,   39057290.254,  324664344.657,         37.200,,,,,,
I10, 2025-01-31 18:16:30.000,   39057210.016,  153269020.092,         46.000,   39057206.137,  324663645.070,         37.700,,,,,,
I10, 2025-01-31 18:17:00.000,   39057124.172,  153268685.875,         45.500,   39057120.961,  324662937.123,         37.400,,,,,,
I10, 2025-01-31 18:17:30.000,   39057038.180,  153268347.652,         45.800,   39057034.777,  324662220.667,         37.900,,,,,,
I10, 2025-01-31 18:18:00.000,   39056951.492,  153268005.357,         45.800,   39056947.414,  324661495.595,         38.400,,,,,,
I10, 2025-01-31 18:18:30.000,   39056863.211,  153267658.994,         45.500,   39056859.195,  324660761.904,         36.900,,,,,,
I10, 2025-01-31 18:19:00.000,   39056773.727,  153267308.612,         45.900,   39056769.844,  324660019.690,         37.400,,,,,,
I10, 2025-01-31 18:19:30.000,   39056683.180,  153266954.186,         46.200,   39056679.664,  324659268.948,         37.500,,,,,,
I10, 2025-01-31 18:20:00.000,   39056591.781,  153266595.766,         45.300,   39056588.434,  324658509.724,         38.400,,,,,,
I10, 2025-01-31 18:20:30.000,   39056499.469,  153266233.256,         46.400,   39056496.105,  324657741.840,         37.900,,,,,,
I10, 2025-01-31 18:21:00.000,   39056406.164,  153265866.560,         45.100,   39056402.555,  324656965.060,         37.600,,,,,,
I10, 2025-01-31 18:21:30.000,   39056312.086,  153265495.815,         45.300,   39056308.148,  324656179.751,         37.900,,,,,,
I10, 2025-01-31 18:22:00.000,   39056216.242,  153265121.037,         45.700,   39056212.652,  324655385.875,         36.400,,,,,,
I10, 2025-01-31 18:22:30.000,   39056120.078,  153264742.436,         45.500,   39056116.141,  324654583.913,         36.900,,,,,,
I10, 2025-01-31 18:23:00.000,   39056022.063,  153264359.782,         46.000,   39056018.742,  324653773.327,         37.500,,,,,,
I10, 2025-01-31 18:23:30.000,   39055923.313,  153263973.033,         45.300,   39055920.047,  324652954.088,         37.600,,,,,,
I10, 2025-01-31 18:24:00.000,   39055823.656,  153263582.276,         45.800,   39055820.473,  324652126.360,         37.400,,,,,,
I10, 2025-01-31 18:24:30.000,   39055723.461,  153263187.520,         44.800,   39055720.031,  324651290.171,         35.600,,,,,,
I10, 2025-01-31 18:25:00.000,   39055621.492,  153262788.775,         45.600,   39055618.348,  324650445.515,         37.500,,,,,,
I10, 2025-01-31 18:25:30.000,   39055519.609,  153262386.060,         45.200,   39055515.688,  324649592.483,         37.100,,,,,,
I10, 2025-01-31 18:26:00.000,   39055415.141,  153261979.253,         46.400,   39055412.141,  324648730.741,         37.400,,,,,,
I10, 2025-01-31 18:26:30.000,   39055311.078,  153261568.391,         45.400,   39055307.223,  324647860.435,         36.800,,,,,,
I10, 2025-01-31 18:27:00.000,   39055205.023,  153261153.497,         45.400,   39055201.359,  324646981.572,         37.900,,,,,,
I10, 2025-01-31 18:27:30.000,   39055098.141,  153260734.696,         45.600,   39055094.719,  324646094.458,         37.800,,,,,,
I10, 2025-01-31 18:28:00.000,   39054991.031,  153260311.986,         45.200,   39054987.070,  324645199.067,         37.700,,,,,,
I10, 2025-01-31 18:28:30.000,   39054881.977,  153259885.150,         46.100,   39054878.246,  324644294.938,         36.300,,,,,,
I10, 2025-01-31 18:29:00.000,   39054772.156,  153259454.331,         45.900,   39054768.484,  324643382.361,         37.900,,,,,,
I10, 2025-01-31 18:29:30.000,   39054661.102,  153259019.411,         44.400,   39054657.438,  324642461.109,         37.100,,,,,,
I10, 2025-01-31 18:30:00.000,   39054548.938,  153258580.493,         45.600,   39054545.609,  324641531.368,         37.800,,,,,,
I10, 2025-01-31 18:30:30.000,   39054436.641,  153258137.568,         45.000,   39054432.691,  324640593.159,         36.600,,,,,,
I10, 2025-01-31 18:31:00.000,   39054323.047,  153257690.568,         45.600,   39054318.789,  324639646.308,         37.300,,,,,,
I10, 2025-01-31 18:31:30.000,   39054208.164,  153257239.712,         45.500,   39054203.961,  324638691.296,         35.000,,,,,,
I10, 2025-01-31 18:32:00.000,   39054091.938,  153256784.767,         45.700,   39054088.035,  324637727.598,         35.500,,,,,,
I10, 2025-01-31 18:32:30.000,   39053975.031,  153256325.771,         46.200,   39053970.945,  324636755.338,         37.200,,,,,,
I10, 2025-01-31 18:33:00.000,   39053856.859,  153255862.729,         45.700,   39053852.895,  324635774.536,         36.400,,,,,,
I10, 2025-01-31 18:33:30.000,   39053738.578,  153255395.707,         46.400,   39053734.055,  324634785.278,         36.200,,,,,,
I10, 2025-01-31 18:34:00.000,   39053618.234,  153254924.773,         45.600,   39053614.023,  324633787.760,         36.900,,,,,,
I10, 2025-01-31 18:34:30.000,   39053496.609,  153254449.778,         46.000,   39053492.840,  324632781.598,         36.300,,,,,,
I10, 2025-01-31 18:35:00.000,   39053374.602,  153253970.872,         45.000,   39053370.859,  324631767.157,         36.700,,,,,,
I10, 2025-01-31 18:35:30.000,   39053251.617,  153253487.894,         44.500,   39053247.809,  324630744.100,         36.100,,,,,,
I10, 2025-01-31 18:36:00.000,   39053127.852,  153253000.943,         45.900,   39053123.617,  324629712.637,         36.200,,,,,,
I10, 2025-01-31 18:36:30.000,   39053002.094,  153252509.997,         46.400,   39052998.438,  324628672.698,         35.400,,,,,,
I10, 2025-01-31 18:37:00.000,   39052876.289,  153252014.962,         46.100,   39052872.418,  324627624.102,         36.400,,,,,,
I10, 2025-01-31 18:37:30.000,   39052749.406,  153251515.801,         46.500,   39052745.285,  324626566.768,         37.200,,,,,,
I10, 2025-01-31 18:38:00.000,   39052621.047,  153251012.697,         45.800,   39052616.949,  324625501.087,         36.900,,,,,,
I10, 2025-01-31 18:38:30.000,   39052491.961,  153250505.678,         45.800,   39052487.699,  324624427.099,         36.500,,,,,,
I10, 2025-01-31 18:39:00.000,   39052361.742,  153249994.682,         45.200,   39052357.488,  324623344.697,         37.100,,,,,,
I10, 2025-01-31 18:39:30.000,   39052230.383,  153249479.674,         44.700,   39052226.430,  324622253.787,         37.500,,,,,,
I10, 2025-01-31 18:40:00.000,   39052098.094,  153248960.698,         44.600,   39052094.137,  324621154.470,         37.300,,,,,,
I10, 2025-01-31 18:40:30.000,   39051965.273,  153248437.906,         45.800,   39051961.027,  324620047.057,         37.200,,,,,,
I10, 2025-01-31 18:41:00.000,   39051830.398,  153247911.079,         45.800,   39051826.633,  324618931.106,         36.700,,,,,,
I10, 2025-01-31 18:41:30.000,   39051695.250,  153247380.129,         45.600,   39051691.246,  324617806.442,         37.000,,,,,,
I10, 2025-01-31 18:42:00.000,   39051558.820,  153246845.311,         46.000,   39051554.949,  324616673.567,         36.500,,,,,,
I10, 2025-01-31 18:42:30.000,   39051421.195,  153246306.470,         46.200,   39051417.672,  324615532.171,         36.300,,,,,,
I10, 2025-01-31 18:43:00.000,   39051283.344,  153245763.589,         46.000,   39051279.387,  324614382.219,         35.800,,,,,,
I10, 2025-01-31 18:43:30.000,   39051143.797,  153245216.792,         46.000,   39051140.074,  324613223.973,         36.200,,,,,,
I10, 2025-01-31 18:44:00.000,   39051003.961,  153244666.031,         44.600,   39050999.793,  324612057.300,         37.100,,,,,,
I10, 2025-01-31 18:44:30.000,   39050862.484,  153244111.207,         45.100,   39050858.316,  324610882.043,         36.700,,,,,,
I10, 2025-01-31 18:45:00.000,   39050720.195,  153243552.391,         46.000,   39050715.785,  324609698.338,         37.600,,,,,,
I10, 2025-01-31 18:45:30.000,   39050576.641,  153242989.781,         44.800,   39050572.477,  324608506.591,         37.000,,,,,,
I10, 2025-01-31 18:46:00.000,   39050432.281,  153242423.238,         45.400,   39050428.125,  324607306.525,         36.900,,,,,,
I10, 2025-01-31 18:46:30.000,   39050286.781,  153241852.540,         45.100,   39050282.434,  324606097.620,         36.800,,,,,,
I10, 2025-01-31 18:47:00.000,   39050140.383,  153241278.006,         45.300,   39050136.102,  324604880.618,         37.100,,,,,,
I10, 2025-01-31 18:47:30.000,   39049992.836,  153240699.483,         45.300,   39049988.512,  324603655.162,         36.200,,,,,,
I10, 2025-01-31 18:48:00.000,   39049845.047,  153240117.032,         45.800,   39049840.211,  324602421.389,         35.500,,,,,,
I10, 2025-01-31 18:48:30.000,   39049695.164,  153239530.495,         45.900,   39049690.723,  324601178.961,         36.400,,,,,,
I10, 2025-01-31 18:49:00.000,   39049544.469,  153238939.983,         45.800,   39049540.152,  324599928.087,         36.500,,,,,,
I10, 2025-01-31 18:49:30.000,   39049393.484,  153238345.481,         45.100,   39049388.750,  324598668.767,         36.600,,,,,,
I10, 2025-01-31 18:50:00.000,   39049240.750,  153237746.916,         46.200,   39049236.105,  324597400.863,         36.700,,,,,,
I10, 2025-01-31 18:50:30.000,   39049087.359,  153237144.140,         44.500,   39049082.602,  324596124.026,         36.600,,,,,,
I10, 2025-01-31 18:51:00.000,   39048932.102,  153236537.436,         45.800,   39048928.207,  324594838.892,         36.400,,,,,,
I10, 2025-01-31 18:51:30.000,   39048776.742,  153235926.921,         45.100,   39048772.344,  324593545.678,         36.800,,,,,,
I10, 2025-01-31 18:52:00.000,   39048620.547,  153235312.590,         45.300,   39048616.102,  324592244.348,         37.100,,,,,,
I10, 2025-01-31 18:52:30.000,   39048462.922,  153234694.291,         46.000,   39048458.340,  324590934.625,         36.300,,,,,,
I10, 2025-01-31 18:53:00.000,   39048304.383,  153234072.114,         45.300,   39048299.848,  324589616.684,         36.700,,,,,,
I10, 2025-01-31 18:53:30.000,   39048145.211,  153233446.086,         45.300,   39048140.336,  324588290.588,         37.200,,,,,,
I10, 2025-01-31 18:54:00.000,   39047984.273,  153232816.074,         45.600,   39047979.973,  324586956.066,         36.000,,,,,,
I10, 2025-01-31 18:54:30.000,   39047822.570,  153232182.089,         45.800,   39047818.230,  324585613.138,         36.400,,,,,,
I10, 2025-01-31 18:55:00.000,   39047659.648,  153231544.305,         45.000,   39047655.801,  324584262.163,         36.500,,,,,,
I10, 2025-01-31 18:55:30.000,   39047496.531,  153230902.691,         45.500,   39047492.391,  324582903.061,         36.100,,,,,,
I10, 2025-01-31 18:56:00.000,   39047331.867,  153230257.101,         44.800,   39047327.805,  324581535.516,         37.100,,,,,,
I10, 2025-01-31 18:56:30.000,   39047166.539,  153229607.360,         45.200,   39047162.254,  324580159.209,         35.900,,,,,,
I10, 2025-01-31 18:57:00.000,   39046999.680,  153228953.619,         44.900,   39046995.457,  324578774.427,         35.500,,,,,,
I10, 2025-01-31 18:57:30.000,   39046832.484,  153228296.040,         45.400,   39046828.195,  324577381.507,         37.100,,,,,,
I10, 2025-01-31 18:58:00.000,   39046663.555,  153227634.419,         44.500,   39046659.652,  324575980.056,         37.100,,,,,,
I10, 2025-01-31 18:58:30.000,   39046494.586,  153226968.991,         44.700,   39046490.195,  324574570.523,         36.000,,,,,,
I10, 2025-01-31 18:59:00.000,   39046323.578,  153226299.624,         45.000,   39046319.770,  324573152.636,         36.200,,,,,,
I10, 2025-01-31 18:59:30.000,   39046151.938,  153225626.331,         45.800,   39046148.133,  324571726.452,         36.800,,,,,,
I10, 2025-01-31 19:00:00.000,   39045979.594,  153224949.189,         45.700,   39045975.547,  324570292.100,         36.100,,,,,,
I10, 2025-01-31 19:00:30.000,   39045805.797,  153224268.193,         44.700,   39045802.035,  324568849.597,         36.000,,,,,,
I10, 2025-01-31 19:01:00.000,   39045631.445,  153223583.301,         44.800,   39045627.605,  324567398.841,         36.400,,,,,,
I10, 2025-01-31 19:01:30.000,   39045455.711,  153222894.451,         45.500,   39045452.207,  324565939.695,         37.600,,,,,,
I10, 2025-01-31 19:02:00.000,   39045279.375,  153222201.691,         45.000,   39045275.512,  324564472.253,         37.400,,,,,,
I10, 2025-01-31 19:02:30.000,   39045101.742,  153221505.059,         45.200,   39045098.020,  324562996.606,         37.900,,,,,,
I10, 2025-01-31 19:03:00.000,   39044922.922,  153220804.487,         44.900,   39044919.531,  324561512.626,         37.000,,,,,,
I10, 2025-01-31 19:03:30.000,   39044744.195,  153220100.053,         44.900,   39044740.137,  324560020.474,         37.600,,,,,,
I10, 2025-01-31 19:04:00.000,   39044563.328,  153219391.659,         45.000,   39044559.586,  324558519.914,         37.500,,,,,,
I10, 2025-01-31 19:04:30.000,   39044382.102,  153218679.258,         45.000,   39044378.000,  324557010.883,         37.500,,,,,,
I10, 2025-01-31 19:05:00.000,   39044199.141,  153217962.970,         45.500,   39044195.250,  324555493.612,         38.000,,,,,,
I10, 2025-01-31 19:05:30.000,   39044015.430,  153217242.884,         43.900,   39044011.852,  324553968.317,         37.700,,,,,,
I10, 2025-01-31 19:06:00.000,   39043831.281,  153216519.013,         44.300,   39043827.324,  324552434.965,         36.500,,,,,,
I10, 2025-01-31 19:06:30.000,   39043645.883,  153215791.332,         44.700,   39043642.051,  324550893.547,         37.600,,,,,,
I10, 2025-01-31 19:07:00.000,   39043459.703,  153215059.848,         45.400,   39043455.594,  324549344.049,         37.300,,,,,,
I10, 2025-01-31 19:07:30.000,   39043271.969,  153214324.506,         45.300,   39043268.098,  324547786.425,         37.000,,,,,,
I10, 2025-01-31 19:08:00.000,   39043083.445,  153213585.126,         45.100,   39043079.793,  324546220.220,         37.700,,,,,,
I10, 2025-01-31 19:08:30.000,   39042894.094,  153212841.787,         44.800,   39042890.316,  324544645.671,         37.400,,,,,,
I10, 2025-01-31 19:09:00.000,   39042703.891,  153212094.379,         44.700,   39042699.898,  324543062.480,         37.300,,,,,,
I10, 2025-01-31 19:09:30.000,   39042512.305,  153211343.154,         45.200,   39042508.227,  324541471.184,         36.800,,,,,,
I10, 2025-01-31 19:10:00.000,   39042319.984,  153210588.210,         44.300,   39042315.605,  324539872.015,         36.300,,,,,,
I10, 2025-01-31 19:10:30.000,   39042126.344,  153209829.508,         44.700,   39042122.344,  324538264.877,         36.500,,,,,,
I10, 2025-01-31 19:11:00.000,   39041932.242,  153209067.097,         44.400,   39041928.020,  324536649.880,         36.800,,,,,,
I10, 2025-01-31 19:11:30.000,   39041737.500,  153208301.055,         43.800,   39041732.570,  324535027.188,         37.200,,,,,,
I10, 2025-01-31 19:12:00.000,   39041540.742,  153207531.102,         44.600,   39041536.398,  324533396.214,         36.200,,,,,,
I10, 2025-01-31 19:12:30.000,   39041343.625,  153206757.343,         46.000,   39041339.117,  324531757.185,         36.800,,,,,,
I10, 2025-01-31 19:13:00.000,   39041145.961,  153205980.022,         45.200,   39041141.145,  324530110.636,         36.200,,,,,,
I10, 2025-01-31 19:13:30.000,   39040946.328,  153205198.810,         43.900,   39040942.035,  324528455.794,         36.200,,,,,,
I10, 2025-01-31 19:14:00.000,   39040746.734,  153204413.615,         44.300,   39040742.113,  324526792.554,         36.800,,,,,,
I10, 2025-01-31 19:14:30.000,   39040545.164,  153203624.321,         44.300,   39040540.871,  324525120.601,         36.200,,,,,,
I10, 2025-01-31 19:15:00.000,   39040342.945,  153202831.058,         44.700,   39040338.895,  324523440.248,         36.600,,,,,,
I10, 2025-01-31 19:15:30.000,   39040140.070,  153202033.945,         45.400,   39040135.883,  324521751.750,         37.100,,,,,,
I10, 2025-01-31 19:16:00.000,   39039936.461,  153201233.101,         45.600,   39039931.727,  324520055.334,         36.400,,,,,,
I10, 2025-01-31 19:16:30.000,   39039730.766,  153200428.425,         44.300,   39039726.594,  324518350.832,         37.300,,,,,,
I10, 2025-01-31 19:17:00.000,   39039524.680,  153199620.076,         45.400,   39039520.621,  324516638.524,         37.200,,,,,,
